,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
VASP,0.027591858242242417,0.04333949038832748,-0.01906015251857524,0.05468331241349775,0.035454130825594066,0.004962700254272644,0.06055977634003466,-0.049083289893761026,-0.02701733209004618,-0.04642894632150817,0.007937876088630386,0.0910632565372081,-0.13141074339187947,-0.06496746564984131,0.028888353602331704,-0.002697044957475003,0.01891727131320969,0.04769077053930756,-0.0005218395692734003,0.13018866132223497,0.024054596313155326
ADAM15,0.020668157058006082,-0.019241830999560335,-0.020330539070925545,0.06266813620103748,0.02482742796112163,-0.04002823196449564,0.023842559875551644,-0.02020707499937809,0.03467948485433107,0.014448448484505792,0.035356271817208115,-0.03128685657831801,-0.06137229724473607,-0.04470220819971875,0.06485113326520997,0.024473055075846947,-0.02624514853066847,0.062283066465216086,0.018744931066891322,0.06003855637573043,0.008198818403273776
WNT2,-0.023633777335248973,0.01079469811571579,,0.03882357000844587,,0.057117100031988104,-0.02065322394269654,-0.013991936677181353,-0.028802829554201603,,-0.013770657417710403,,0.014168384656845,,,-0.03265089228008998,-0.03403750997443283,,-0.022109039593180266,0.058361027597261576,0.020108225768082733
CALCB,0.02257829197508237,,0.03434712885675268,0.03272765033839038,,0.06298623312291861,0.04552856474789328,,0.11825184519026528,,,,,,,0.034893908098087255,0.053197419205339,,-0.015432065138236455,,-0.03784658372029666
OLFM2,-0.0430121165676403,0.03663344135382549,0.0056768335729446865,-0.03466655756872664,0.0049293804428866125,-0.013567596241543517,0.016451612978672703,0.015072264721102855,-0.011619754370291622,0.0012548143879150733,0.03607056160728656,-0.008896374711181277,0.06450035298150657,-0.0639714559518533,0.03567130551329397,0.06375205620052946,0.05402813992335159,-0.026833502536970255,-0.032631663861508224,0.03178781622691445,0.01381770656674878
MFAP2,0.006766323362417303,-0.03820310623376171,-0.03570475713665436,,-0.01246578150433126,0.03423339938350257,0.13524124250871022,0.030387516578635518,-0.022416387463030207,0.05356835287657925,-0.024633961365846196,0.11208911404650866,0.06733247738479631,0.026979547111926953,0.1212294966692259,0.022894096729779684,0.016922724602974396,-0.005507034821215921,-0.01858076866915062,0.14993228366658085,0.03126903823213115
HLA-C,-0.028844434821599887,0.0070618579815372624,-0.004287337649237082,0.0788808489017514,-0.08237583650872576,-0.011637671501648296,-0.03117888751506694,-0.013901262448995992,-0.027100174938297767,-0.0002660300113534875,-0.004506247622747322,0.05888503497114004,-0.020396939310047373,-0.08683869018666988,0.05655876371390563,0.03759032904991218,-0.002966750179655455,0.025285628562794857,0.04514904507649508,0.07071030309382155,0.07883380555480507
THBS1,-0.05548509164914372,0.013449403027762565,-0.026936117729366812,-0.005289405470065827,-0.037880131486571184,0.041315748518881264,0.055330154824756346,-0.01663838883395814,-0.009760165532612877,-0.03990868360693301,-0.03300722347675358,0.0952495639316556,-0.06826502310734234,0.002852352111655915,0.03578655856953641,-0.039582308980068516,-0.0717178550783423,-0.027959603439131106,0.047344791256644383,-0.003417822386925179,0.04616128922595823
HSPA4,-0.005164418122191382,-0.05247885173985052,-0.008814160220685126,0.11599436905123015,-0.011932638900324487,0.020590833705492265,-0.04115540656410232,-0.023780161165991003,0.024248036389715184,-0.0290773841142739,-0.007734436917346022,-0.046946223372644015,-0.08753738655152879,0.015484585583872251,-0.024480809975633927,-0.007093620513956411,0.020743566836073566,0.0014717726399610586,-0.012617386129142124,0.019278284855160196,-0.011579506466481385
LMAN1,0.07740151133025654,-0.03318355028774815,-0.0035936827620011305,-0.03236122556320822,0.002716577062118399,0.0022025500905517737,0.003420476838854581,0.03708657608720068,-0.04165019634814571,-0.025749200683682767,0.04157366962158772,0.014344560721598445,-0.06345425049662701,-0.017616912611384244,-0.029206872267215685,-0.048452326763411845,-0.03473172772062144,0.03167695365268049,0.021235750512897104,0.021119574732685317,0.0037267229908991987
LYPD3,,-0.019041564276844926,-0.015154920493199806,0.052542563518776494,0.14446954090551128,-0.007969329272979133,-0.01577359670297851,-0.016340631759613495,-0.023203258865582728,0.00019825832380502068,,0.0037525023404932833,0.018073073938235033,0.09330496469295291,0.07079074656669532,0.0600822636258123,0.011635050634460012,,0.12001483764611923,0.024337420388884187,-0.03577967208459786
APOE,-0.054458868054486236,0.04582346162665929,-0.0535980461579138,0.02878158652405063,0.002405017600516858,-0.07524934294965491,-0.02923638924403429,-0.021866775636940665,-0.04856467593856752,-0.014615636123369401,0.0034238519469413737,-0.1198791527561074,0.09047527818564428,0.010673720662219895,0.0522316778576757,-0.009200477478785904,-0.025190119374293364,0.007137303046752161,-0.0881059840824108,0.011222828105490858,0.0581713060956771
SOSTDC1,0.04691301254376625,-0.028118338155666053,,,,0.01994579772710562,0.026514215610707402,0.06579794586197397,0.06385955170984373,,0.025028433709531055,,,,,-0.03744436382762353,-0.005400548555350704,,-0.04229918840062493,-0.018294351678292135,0.04834723845604966
ANXA1,0.05376657601973812,-0.02012640570778044,0.003641250839368427,-0.061365784840370544,0.02100803412261411,-0.00442493793506004,-0.0077821247841127605,0.02472614689269337,-0.03446082573691354,-0.054077578664219486,0.010626017376278708,-0.014608961928307813,-0.09130749725569581,0.10777157032583443,0.05026775533029988,0.00944527472356336,0.01955686555026321,-0.011148875519012419,-0.002046640284900043,0.0012298433547816585,-0.02285861027529873
WNT2B,0.0348554557858579,-0.02068489561684234,-0.021346270772520753,0.01412335701406709,0.03604224477860867,0.012641217009031988,0.06778505365203163,0.11456558153055539,0.04756714630691511,-0.025720063748424334,0.0477908577386883,-0.07401677665628725,0.025134422762547272,-0.03652654410479373,-0.04380510202365048,-0.05723991457538806,-0.021981271825647075,0.007999953790364549,0.031939670287696155,-0.004545322687409839,0.006159877666057937
AMH,0.07417359873824327,0.03591997474395156,-0.02034962736034482,0.015014972300620988,0.008946780464102792,-0.02933131336716623,-0.022846120123183468,-0.013870923053262811,,0.05083927226743668,0.10581971202963475,,,-0.03618973832975515,0.0351072112459354,-0.048877936661496556,-0.030820845512168727,0.08062150987576322,-0.025495489037685927,0.0015371050414818446,-0.04590645063087971
GDF10,-0.023064684712722647,0.07871100987078558,-0.017049533445262586,,,-0.009804249109384626,-0.026335597014413226,-0.02862345520750601,0.07307104928190758,,0.035240364312783004,0.1400580162015808,0.05938916396804638,0.18891220119423213,,-0.02975573555563228,0.022517548297094868,0.015648575253630916,-0.009968175919468554,0.047903213874304296,0.07773424293172769
EFNB3,0.08392080875401867,0.014869120909358999,-0.0321826035477455,0.03079728742743136,-0.019333904499717804,0.03500345722239993,0.02669496227782157,-0.04532354900671557,0.07751147222987821,0.013875952123032411,0.03729436988628569,0.04625427817594383,0.03272540617478184,-0.0703782135309374,0.020692771697913476,-0.010020417073855288,0.04383106513843064,-0.042736436832369044,-0.018558217171016973,0.10492967271508367,-0.011250105248581799
LTB,-0.028051110133996065,-0.02460164627157705,-0.011247502404383627,,-0.0344655993731851,-0.022564104092805314,-0.013056603554015184,0.0031958993083407126,-0.01642173655275311,-0.01558657901593997,0.02139708046970746,-0.055432401650116606,0.17534610370869874,-0.050152545862460235,0.09429328689262377,0.0650738896937316,0.0060734092696766205,-0.039120568038173,-0.039299196294237046,0.05573367891417606,-0.01271940358138515
ANGPT2,-0.031566951608076155,0.06463238784013212,0.015228244596511637,0.055618664680144383,-0.04611021440874018,-0.05135499895181025,-0.0016974506442257705,0.10337470589860183,-0.010824680501389055,0.03795962627885237,0.02708782659324072,0.06161985713322578,-0.005808295323519323,0.07579848647812493,0.04051274638773494,0.016912983223180147,-0.041853436744998467,0.04233066905067144,0.016172039778522117,0.0868869606691232,-0.013173171866480786
NRTN,,,,,,,,,,,,,,,-0.027217201633543214,,,0.01509503276234841,-0.016395541817104294,,
ADAM17,-0.007727706160162906,-0.0015726868747866236,0.012435800327302725,0.01672076079852281,0.008227315574308797,0.005533516501013904,-0.04744114545646819,-0.0025346295605283586,0.02733632525378666,-0.016194541472510943,-0.05623627776085439,0.029748860755434866,0.07258652622356958,-0.01465188392868143,0.059551757148784544,-0.03132472030154911,0.02821156586056278,0.0042915139229825865,0.021684249033717084,0.03499489944475139,0.023210052251666554
LRPAP1,0.06284699562260421,-0.02745684429159681,0.021960239651619518,0.02458738945767927,0.045658728826848086,-0.010147915840128412,0.00041576365052698025,0.054002815825683684,0.044194380636086245,-0.031185044587149928,0.026657305345647177,-0.019583826056164894,-0.02206107420398534,-0.05265160234446843,-0.014221716119041161,0.06699692943519951,0.0536189451359437,0.05776139312154724,-0.00023034903194545873,0.013595758602956927,-0.012156980731729503
NID1,0.0072182424672749745,0.04989459814162307,0.0066603564487245,0.00012997974861694912,-0.012571534191008035,-0.04452750188222057,0.0585590859038664,-0.04998324220509201,0.0038366391354055156,-0.01788147246511985,-0.03985133243058629,0.06663011210783001,-0.014898845688126359,0.09763880728640574,0.07335241782612743,-0.019215781564762596,-0.0037462956138472527,0.0008223205075951872,0.03082891149956871,0.06259507992825775,0.04230260500363569
MST1,0.0049674661514541585,-0.037318934490647764,-0.022983742581037445,0.0030419006897219,0.01961582546817068,0.03461126129799013,0.006378276638450897,-0.0174194824594595,0.027087419631315755,0.026765822797479563,0.08024778580473464,0.014923383413073631,0.0270785128321563,0.025771712436292032,0.13581022887158076,0.09337018794230215,0.031345410793224254,-0.03595448080491338,-0.034675479732743396,0.0351548704650182,0.10211563186696765
CCL14,,,,,,,,,,0.04551808011566592,,,,,,,,,,,
IL13,,,,,,,,,,,0.061456490821188835,,0.01651966627617098,,,,,,,,
DCN,-0.022156461374189012,0.035632153011469284,0.023831632149354333,-0.005670665687718778,-0.024632849145547874,-0.05146480294899685,0.008164726169133016,-0.08586958566514191,0.07660082913124036,-0.04831145453703576,0.0074820055766826364,-0.018546497110201437,-0.04482912092549135,0.12133004797659974,-0.006837676590836329,-0.013869880346706345,-0.030064416684965015,0.03736710290927541,0.022546024163358592,0.01646568984757673,0.06472272634169578
IGFL2,,,,,,,,,,,,,,,,,-0.03283725464750297,,,0.11342796564989881,
COL7A1,0.08239153551072398,0.03770338655731866,0.04739788263853207,0.044704966218079505,-0.024751957708206436,0.03435299509698853,0.0006707804264623876,-0.025145965997884812,-0.04474015225263723,0.019323334287848503,-0.0039693337188963645,0.1645922814391035,-0.08086871533047899,-0.004102674077020152,-0.03769212023006992,-0.03693768305719351,0.01186641043256146,-0.026108304905004962,0.004318800144430703,0.08610231802823888,0.0407358763133882
CALR,-0.01839819239963847,-0.010260709639149304,0.020334236151097324,0.04323960790477624,0.000899528626398644,0.07240233835888925,0.007956056778467852,0.019041586246480315,0.006195887343090174,-0.0691467446460171,-0.07910597354423628,0.03797064350979724,-0.051151799240612,0.08912703819915632,-0.0025984752465775876,0.015107905820648975,-0.030754901014798303,-0.00888037024356524,0.01490293773198715,0.07369421262881254,0.013332047519607555
PIGA,0.08194988209704214,-0.03763256948670763,-0.058082017150134085,0.017974312633440778,0.03917098418130336,0.008458436579877748,0.05015194906165167,-0.03706004436467946,0.032664596038180935,0.06020374241761162,0.04270801152394306,0.036896662305940346,-0.0909383280217169,0.04802718489278301,-0.023448739860781956,0.05238289322288698,0.02525460823247995,-0.07379036376658576,-0.03131819150019248,0.1003791605716834,0.10067774075235529
CD200,-0.029707711571686266,-0.04250942442717707,-0.0036328965478111823,0.053318092603819284,-0.00539919776352381,0.005766126117965127,-0.03567772104806666,-0.03680294601946828,0.036307820184116636,-0.03431920686851583,-0.018671285522151637,0.16328860220912075,0.1606591864673608,0.0284901666075996,0.056475325385636654,0.06816182439911472,0.009939445096012581,0.008713454267684544,0.034299753264562756,0.05593262966300497,0.03906417133923005
GRP,,-0.02316519478166682,-0.01447188371497184,,,,-0.016981002114408755,-0.017157358341767036,-0.02132614769683164,,-0.014866407493523581,0.02590512150255998,,,,,-0.030957427655614683,0.024367476172494556,-0.01798322951606968,0.12048295553983773,0.11766753201951922
CDH1,,-0.03175215146252203,0.004427574624809015,,-0.04726368475226011,,-0.01964979759110207,,-0.035421681317032765,,0.03289380952196841,0.040506289434252885,-0.041340227726389615,-0.0397681205941261,0.07687939079604404,0.08942170030761559,-0.03944994826564401,-0.02683291407000256,-0.010674999694418884,-0.04077142539549775,0.05373679080661898
LPL,-0.006667300907259397,0.016491563733281506,-0.03414220603165394,0.0431289439132927,0.007966561844075896,0.0024533604180972104,0.06898909534046525,0.04705723544862069,0.025822819251245095,-0.02376157058837864,-0.01863491693910318,0.14639648784567888,-0.08146986373911445,0.057742514934565885,-0.0010358514732574059,0.13667096492411598,-0.006513269757595011,0.052557212342013944,-0.006015337719241905,0.011826150046522984,0.0394627674747772
SEMA5A,0.0349667016100057,0.06246638857323447,0.03768980940593954,0.10240185619988164,0.055406680912104954,-0.03901297300424703,0.051557542516951445,0.050016124809852916,-0.009921734101183377,0.022035700520936927,0.01099593449532733,0.012695598147676072,-0.029456369615277197,-0.01234127198454897,0.006877337900648048,0.10924872715731096,0.09760176422327098,0.009591263555188382,-0.022285191546617518,0.007684596417877448,0.040096905732800496
SEMA7A,-0.030232342962372875,0.015578962823047104,-0.026385209443574344,0.030568106577390192,-0.0024962513485530164,0.012455982417627328,0.03844886641914359,-0.03363399869059056,-0.008811937508032596,0.02655863922699227,0.03539863697540433,0.09500818676413562,0.015129957375178412,0.13223527069791932,0.03218427942291276,-0.015928802756168783,0.06433659863872954,0.040349983499932705,0.0034262892466589688,0.13991787970989897,0.05412469406418135
SEMA4G,0.017216109637650523,-0.03916286973813706,0.030506662020171302,-0.03167053757055071,-0.043934924095227416,-0.010907905562085717,-0.008280562180304374,0.05945730853098172,0.008418949980717341,-0.025385385188670735,0.009967304261771488,-0.026583178035649892,0.040948431843551354,-0.0591367931972125,-0.011259016022868062,0.0714629021448129,0.03229270550265119,-0.013121070978436563,-0.010493521670860526,0.09302115025873511,-0.013752485364318513
SEMA3B,0.02340465577299208,0.022342021975676796,-0.03477441741036197,0.0077999296463499585,0.0584354083772629,0.01094382472334612,0.025890143564097308,0.023481589209922205,-0.05397640852132992,-0.045768965516415974,-0.0024532621433151426,-0.03906305973631107,0.06020202711828419,0.05043030592403754,-0.02790870522655996,0.010870191392180175,0.016296330677867347,0.057929796840718,0.027132668209118836,0.055895282556282684,-0.008837673209356281
RPH3A,-0.005692037828776275,-0.038758878707752596,-0.010981868289958993,0.019037838412471593,-0.022201794280220108,-0.01052882630997448,0.01689645733884459,0.015183476095801613,0.010517481510082796,,-0.0371797740256903,0.011404500744623482,0.011609017386294412,,0.02123343011885297,0.09070805594711201,0.04614752349460271,-0.022704128459753097,-0.05921752293632838,0.012453510950322181,7.34380625649734e-05
