,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PKM,0.042363152322357885,-0.06382466579334185,-0.039346944755213616,-0.015383370388271167,0.01243859995085017,-0.030554267280463038,-0.008558415513620564,0.001683490715642079,0.13629444195832957,-0.03566668327001591,-0.008954346617482793,-0.03274122892430617,-0.14542533703154534,-0.0028718270396693073,-0.09548650916000291,0.08891555631659168,0.044667151731862934,-0.03586877445566669,-0.12728898626913351,0.07186034164695082,0.0011490570340886655,-0.007226547855280672,-0.09832700482801508,-0.04467166885475212,0.004589469995774164
TNF,,0.18580553130555602,0.03691179276013341,0.008664366527313725,,0.0694448235839389,0.05445270716721721,0.03542378764856955,0.03019180880019113,-0.05337354791607034,-0.03746594748753873,0.06729738368311615,0.035940009888987344,0.008777227167301617,-0.005540834268123824,0.043509304829137195,-0.006924446924971579,0.09953090092105032,-0.0056258985492124,,,,0.11464775907911978,0.04389587773015317,-0.017730890899464734
GNAS,-0.06369176265498017,0.12181770871054835,-0.11233498127573002,0.0459466302142346,-0.07292342721715461,-0.02120592944926,0.0825077148325994,0.02361848563834214,-0.17593288234574692,0.01414436763063016,0.03480697893169424,-0.06454705632740095,0.06906312067424397,-0.060438452519787945,-0.11687173790601406,-0.04663644669844218,-0.08451291108591248,-0.14842662330517542,-0.03501465263358919,0.07507906198083099,-0.07064111549619,-0.04345176222318487,-0.04689218571728645,-0.056540629193617575,-0.08113013745896616
BMP8B,0.05119032073957453,0.08627112351470453,0.047006939739395445,-0.033420619561292435,-0.016075955614704738,-0.0034847056648295836,-0.06347702845882887,-0.015989935576785016,0.02050371602155485,0.022312908391853226,-0.024877004030230635,0.02639700313154576,0.0037824623094985235,-0.004867708364189904,0.11432601615632808,0.048633108034939476,0.04522136257317239,0.084542069562476,0.0036812535894099547,0.0027855052501701643,0.014896593203731422,-0.01743046873899096,0.044630785192203384,0.05498511789959209,0.005743581824567607
LIPH,,-0.0013244795058453805,0.02468487474220959,,-0.02088046971481444,0.05194492696739104,,,,-0.018862598541835446,,,,,0.06941025603361424,,,0.06851077922431205,-0.016070351469574085,,0.0068985782280109615,,0.013100296928063124,0.054164866440109385,
CCL28,,-0.0007244834723579729,-0.05589562579363002,,,,,-0.04836869567568461,,-0.01969959276704957,0.019097219503048334,-0.015456567994659791,,-0.01903182195462628,-0.04246703091134042,,,,,0.02027100280796194,,,0.017499297668329257,0.017026884736740588,
PTPN11,-0.0604383322197401,0.013124914693045536,-0.04650742066568021,0.0478167646465332,-0.061208948106709404,-0.002749010573858314,0.0487544663659323,-0.00580169605666603,0.08663116797237382,0.011517929107707254,-0.030954438754507037,0.03845129442697492,0.04409463839843199,0.019104842973827436,0.005666360746584847,-0.012199058182954702,-0.09392353813884682,-0.0792731344293329,-0.02512421659836487,-0.029567907954328693,-0.008641873685694598,0.020917197158676105,-0.018056237434949662,-0.1080770579666359,-0.010614520264409531
ADAM12,0.03891856359417112,0.08751541968909521,0.12336209722338642,-0.0252413039433174,0.053586666016623354,0.02984410751929174,0.044434191085251526,0.053749288047512854,0.21418327961222167,-0.030143364533015728,-0.02843670149698378,0.04187314530881266,0.28330537382119875,0.06167837471922237,-0.0036325364139377396,0.02216943640554093,0.16209177682167933,0.1780715294699784,0.10140391877810084,0.07627844442470498,0.13759254734908685,0.00019037007840571932,0.12385581261654656,0.16279583864537764,
EPO,,-0.06703025664714124,-0.009849665006559264,,,-0.0155985759013936,-0.03327109844508339,,,-0.019734950602669485,,,-0.026203915404091775,0.03719864672840413,,0.04092242061165684,-0.056744664919004366,-0.022150421337335708,-0.007928206469751202,,0.0254388816043274,,-0.030221624230836533,,
EDN3,0.00030776518919841967,0.030598759082008046,-0.06353974542178306,-0.011477567953674465,0.017233071599536017,0.047058719960476635,0.009643165289896028,0.028889485744956266,0.04513040431298052,0.024409604070003803,0.02589520308854166,-0.03249227643672746,,-0.018876546501885288,,,-0.03723033630653017,0.023982990705662136,0.07095393892299207,0.012761063046574006,-0.08502591208215357,,0.07584480273620904,0.13606980660688553,0.02491759053150433
CCL22,,,,-0.026797847996628148,,,,,,0.00356922342324106,,,,,,,,0.007143132997312963,-0.015353357534712378,-0.04581548586661556,-0.02552305205868475,-0.04965894713411982,0.0385486943493229,,
CCL2,0.0672574467216945,0.0007042582331664236,0.2003008122114395,-0.0035101504782804557,0.06686359894092112,-0.0026977340904541834,-0.05977406363671009,0.023052627592987884,0.11641506009903384,-0.062227948305635286,-0.0018553344529062227,0.11081974940879916,-0.1143189624035591,0.044665896505282875,-0.024281227139560563,0.02817477104057256,0.06606060080998108,0.1534215032693508,0.13737166406683404,-0.018349327448279697,0.13782036799067154,-0.08248670234778342,-0.10158909565907137,0.05023378164835543,-0.002128296956888432
DSCAM,-0.02610933246269083,0.04736412419808764,-0.03319417184994217,-0.0564652461344811,-0.02436547839740053,-0.012125610443160996,0.00551739509026877,0.021581374055597388,0.04345804467021122,0.0011355598277061037,0.06319778468702643,-0.022874118777206704,-0.0007048365294359502,0.010904085073317842,0.06023468176304634,0.04025124388760553,-0.02006531836764668,-0.012196981625651259,0.1425299290051125,-0.060757021479497554,-0.03788211943309143,-0.020912989689607742,0.021308990818937546,0.0661740060691751,-0.014006455911308226
GPHA2,,,0.023893931039866804,,,,,,,,,,,,,,,,,,,,,,
ANG,0.016093041735650234,-0.046749325837834886,-0.034547727839980384,0.05212623106383231,-0.031093176579038855,-0.014871631284244903,0.041806009414738096,0.05725943206153015,0.16190919682580887,-0.012227784570801464,0.030543069916019846,0.02650435130273024,0.011872179824313584,0.06477128363830477,0.017050776748145174,-0.03074863779231206,0.0939912034732378,0.12048804927798513,-0.002892126105243007,0.02771601748715976,-0.06538618463500888,-0.00904054567043617,-0.024700915480431615,0.010231738118638287,
FBLN2,-0.06090500956797336,0.09162664635512616,0.07561938290468254,-0.006671945198235179,-0.028631976553008514,0.2033714586641801,0.11661200525693943,0.07826079118432105,0.03870330194069731,0.012329869817583987,0.031280182851586284,-0.03382500630977335,0.13026370816452154,-0.002043071845592603,-0.07945833005872495,,0.04010859236329764,0.14952304854596626,0.08028587359692602,0.015603452300026265,0.17784042705267614,0.005012670752941502,0.18358659619579307,0.21263458827514134,-0.04342630432661635
VTN,,-0.005508627013093494,0.009451363819590556,,0.018115397349123975,-0.008959279531926772,-0.012165439330979827,-0.03304361681235787,0.08377496927559056,-0.023404141222258926,-0.023496913236042093,,,-0.019221663603701655,-0.04054148056715725,0.014237476424639673,,0.1224715427330376,-0.033819897795823894,,0.027789165169408346,,0.012117510585508313,-0.006881982217080273,
VEGFA,0.04441728308135693,-0.11722457578295291,-0.17805318540896709,0.03978721137237543,-0.07157312938479136,-0.004389094282789607,-0.07516020658651272,-0.01956835034174547,0.17667248649121367,-0.027077057912793117,0.02865975395141949,0.026435438368173816,-0.13171727510088496,-0.00328218515542831,-0.15048532032321402,0.011205229934627272,0.128305370252531,-0.15401296475422974,-0.27703094547796664,-0.03291989533304442,0.010231483536272987,-0.01693084982289338,-0.18889914220422516,0.03225663195592637,-0.0824374212341267
F10,,,,-0.0305880485472913,,,0.003986869883913201,0.050236207204310955,0.035616098568171634,0.0045210312890700665,0.014676289980643535,0.039527070743312305,-0.05374880911886996,,,0.005423044597424059,,,0.02085428401302986,-0.012263512798309915,0.03666612397297221,0.11142609212625303,0.0903664001523292,0.10587905665943118,
SERPINA1,0.07990755982377885,0.09215121529916316,0.07177594005275156,-0.010204485153469865,0.006495216069410762,0.051695677939933696,-0.017397449125131154,-0.05515868449745673,0.23886614307415635,0.011074350895821502,0.02374605582009208,0.003732015439518308,0.016212457307584003,0.011441304426745885,0.056215427383117335,0.02239754443903006,0.08058137559995224,0.11748145429095398,0.08504689168251943,0.04836137707758384,0.006335423700504891,0.03285266117285163,0.021135532972691207,0.04089380133641949,0.1112974997345527
VWF,0.03661072136445393,0.09540184529652579,0.161191272799877,-0.0047792918075466595,0.08954950037283517,0.03671464669452139,0.06567495180127197,0.02330383113597817,0.2177756468914863,-0.02253019376210693,0.0936611978127714,0.06580732064666737,0.02149002397621796,0.020944741471750617,-0.0563731089411163,-0.04517276805887461,0.1649748893561967,0.2238363972501146,0.1736023096482796,0.16796521835695447,0.0975749650953238,-0.006640857377894437,0.1795449697962076,0.09352028111833517,0.06466922254487589
GDNF,,,0.0007015190015839752,,0.16430394176933824,-0.02166851857371024,,-0.001431059666741462,,,,,-0.0458135056064575,-0.028929939989498853,,-0.08676019271922034,0.06210138039795988,0.0329425889759758,0.04021950192820592,,0.042927650302907475,,,,-0.06006399547657398
VASP,0.021670471175781535,0.03799561352053334,0.18208833102892455,0.010315446323981101,-0.0193751786922065,0.08646324461989109,-0.04186394609760801,0.09964517186539527,0.14732457331267731,-0.04122682731740983,-0.013057532538350387,0.0231028659714393,-0.04805491609821058,0.0975107154814988,0.026877070999421115,0.07337152969167289,0.0998511790630504,0.016187894335149076,0.09989381107665384,0.0747755617418734,0.07488116725677303,0.03802818327788685,0.09015584880561231,0.10706291532205794,-0.05515106893677409
ADAM15,0.013142511252010826,0.11473469071460146,0.121661719689829,-0.049958987204302516,0.03848742699976482,-0.013762473037287488,-0.031794106132280356,0.06888124285948048,0.06521504290429248,0.027234754566137772,-0.005828223663535316,0.039971810660637035,0.043074495674541566,0.01790515482702629,-0.05510794445260423,0.05348764016240234,0.017387317972735336,0.10788128836327915,0.01325182056592446,0.02914790303708874,0.014709243147111877,0.16916328652119247,0.1159265907647144,0.1869830031949344,-0.12803704266404636
WNT2,,-0.05819503055677312,0.0019219454809888854,,0.12153663206368019,,0.12395495147202189,-0.016569062847470385,-0.0739794568454872,,-0.02438575649929432,0.022970722893782086,,-0.014415185872643883,0.042626624562123475,,,0.01699157287302815,-0.020626841382844725,,0.046797780414142724,,0.0740515224118219,0.01823931405301795,
CALCB,,0.0588761452017565,,-0.03876952126144571,-0.0076615177177789835,,-0.0031778584605179263,0.046802480961281735,-0.04035579815936089,,,-0.023523277631378795,,,,,,0.07450831970144457,0.05520549014564094,,0.0024550879158013374,,,0.04341765486351344,
OLFM2,0.12240438715874827,0.060219574252258885,0.00013519336741523182,0.009083107591989917,0.00702151380108605,-0.05313550557306332,0.06735683371206987,0.07202116151039765,-0.08423030921498514,0.030304958288768342,0.02539908568363316,-0.01459953063445784,0.022939874550893517,0.03467250306603016,-0.00023314286531140368,-0.0065436571731339755,0.04295317666677244,-0.023240582323209687,0.061707961490867824,0.031755228060274,-0.04072368777208519,-0.027641369845711482,-0.06027605065895951,0.08593744844510509,-0.07137116337764987
MFAP2,0.03791499362842384,0.0006067985994577385,0.1591026748840326,0.03193048478338339,,-0.007369125848772744,0.029591618448370608,0.09109329132407178,0.16044425092828826,0.009015354615357747,0.01005792253476779,0.036005275218512336,0.08568726750162355,0.10284731430126594,0.08586008407519767,-0.06253795448917494,0.17194179450356037,0.08163633599005309,0.06791536700382098,0.0828175694841118,0.17866850673248072,,0.20508392583955182,0.17435014087991194,
HLA-C,-0.008667437629091302,0.030588982648931794,0.12359264428845007,-0.018166525031142366,0.08872941685412536,0.026741667564938988,-0.013506788598032223,-0.0023474524298450076,0.33292776473585123,0.006856166928528063,0.057683018500178665,0.07179132713806949,-0.12065810973072759,0.07505189462913266,0.019347461701365976,-0.01386114777183495,0.10970804055916465,0.19935882411786715,0.09177280445901466,0.07212215457954406,0.0795321025216514,-0.07712318650835061,0.08957956000443114,0.04676773112023747,0.021055120730416103
THBS1,0.06007527974734052,0.052704411626394346,0.12444209623034423,-0.02898281914562165,0.014686810818832777,0.0026125750133209782,0.014676186164883039,0.082514231034235,0.1497014906161811,-0.0751246019721399,-0.00952849963535348,0.017620874227405835,-0.023080196139376175,0.055737104106818536,0.020912653451653464,-0.008334583989660388,0.0468603293412317,0.09016318746298498,0.08334776217113392,0.04325833974398691,0.06996387227574204,0.0035038412836470687,0.10241185235601857,0.087218124767303,0.00879723108742159
HSPA4,-0.02172606257769016,0.0743882302498449,0.00878066086470729,0.012741895274464681,0.00950934658955946,-0.020531893841809992,-0.004405649831286945,0.08436503841110271,0.05362130969721706,0.05144794037882614,0.03698880840232376,-0.0451063771713236,0.005079603044924477,-0.01044348815484064,0.06539761344212608,-0.06896694083121238,0.11010083570893281,0.04607076525381079,0.061171400123477354,0.024723544113457126,0.0506925175403926,-0.023495651257569597,0.03578199186223812,-0.02667108452676654,0.04329685502017225
LMAN1,0.03969047096746825,-0.011214378043963217,0.008154710799287505,-0.027278264929142,-0.07534207459393047,-0.011020672156208755,-0.0734010950695939,0.0443748905524206,0.24924046876020364,-0.04239359373189012,0.02080517033592958,0.012838234289474195,0.13452959756587354,-0.004972922751105682,-0.05444915733459039,0.07884590825597054,-0.03257983048193712,-0.04948509207689013,-0.1172432058612127,0.10650630257091194,0.06021492438879752,0.05216800774399741,-0.030388174163458716,-0.07297330514605818,0.05427419032380194
LYPD3,,,0.04466577578744142,-0.024702038964013313,-0.010103885283037095,-0.019531916959488336,0.06506093441360342,0.049143772426233766,0.08799219893913436,0.014343675491172094,0.024536566816209502,0.03339546198191429,0.02580417761856071,,-0.05170201934421666,0.08652904240188124,-0.07780625111365323,0.061400630832734865,0.035239727766392795,,0.0021079507817034285,,0.09491621706837784,0.005800492126962248,
APOE,-0.07671507384273793,-0.01119141711981621,0.06442556281474195,0.017003193185075195,0.00424232772901513,-0.04553707941504506,-0.12373624278136555,-0.03639708739680876,0.14062019432549466,0.049849894263728295,-0.018144630971096237,0.1109397266442046,-0.08129621041055216,-0.060934236631810086,0.10473088651425345,-0.022839373517211693,0.001754134277363915,-0.04595793505837362,-0.01724629409725811,0.06468088315061107,-0.13157762610426788,0.053055054435752536,0.0229878912367959,0.02151587224755401,-0.02835011855188053
SOSTDC1,0.060983972013458884,0.06935164270923631,-0.04647842975017233,,,,0.11201769986116956,-0.04640952342137267,-0.008167062992105054,0.08797257750924434,-0.014797038830890443,-0.028424310156717737,,-0.01744554289260977,,,,0.06669399122246551,0.06125140182612067,,-0.02996389199436248,,0.06888373216753323,0.016929820336245124,-0.04532682432138548
ANXA1,-0.0269576789671218,-0.03758759133027223,0.13801273110010384,-0.048423450979616395,0.04966294839652804,0.005156647821032894,-0.021396923814244125,0.00031140513943904614,0.2670104650994376,-0.003557933883089764,0.0323961080732379,0.08054902966430104,-0.09920390044286548,0.04658053637579214,0.027762177950702377,0.050983887292417734,0.11183706681972055,-0.02084665825081595,0.049851577570578814,0.07094318388662642,0.01666040514371109,-0.004389009939171237,-0.03089890703498772,0.026412253642841454,-0.04564290815863119
