,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.07287927944820533,-0.19142953821892603,-0.0505185858644798,-0.04369745534462927,0.10650436792752044,0.0022768614676756042,-0.21484599874851826,-0.20207909288255513,-0.5255201637229001,0.041020294908310016,-0.18137285115469975,-0.5994448132641796,-0.11345060528241396,-0.030108775932550052,0.009182338813786698,0.07121081561865186,-0.06868789304194048,-0.02962802467874671,-0.12804906310964193,-0.05313002751911952,0.01715299374093878,-0.02360906138240739,-0.019785355919404005
APOD,0.03241769698053957,0.1964778024983489,0.022924981560880235,0.06375620137725281,0.17315068402813985,0.046794052307143,0.00386490074754851,-0.03174210365584226,-0.5040733541661271,0.10651154998938518,-0.06786366141014369,-0.3941008074516766,0.4032105543488141,-0.11477993039621051,-0.023812455027447454,0.10002041180582985,0.18280317381451225,0.06835396508956998,-0.12349158961594,-0.08987076066325403,-0.08158243295664816,0.23016716016714286,-0.08632681673862902
B2M,-0.04817193869919195,0.11848725340067069,0.0057041347309833715,-0.0006636866782200849,0.0798331820475185,0.006801324659841918,-0.1718369298341206,-0.4643607159030379,-0.6396476116598808,0.04882796331308873,-0.20564134545422222,-0.6923941830833078,-0.5133640172320296,0.07831640003980574,-0.04655435915044015,0.015020302196471576,0.09621716006907159,-0.008790969299022632,-0.18900605359638947,0.031890095930641155,0.12137673468082176,0.20533466940166317,-0.2729917088138542
OMG,0.012561791479181785,0.3003043286683515,0.16668031821738175,0.04014338246423097,0.06175273529478636,0.055389528948350614,0.18160984926001744,0.07081194832549342,-0.019330746647182248,0.2053841229632097,0.10990026403581843,-0.005430867071027445,0.44522921193945936,-0.03568576892916022,-0.03339797305502922,0.16532668342750168,0.20605192372991246,0.024493698553699667,0.08282138059167285,0.08025752601713375,-0.04379375916671117,0.47888700567590925,-0.11938492004333197
CXCL3,-0.02403901880549175,-0.0655042821260144,-0.03206143133146197,-0.03507017654173978,-0.037926547665751,-0.02794007718720869,-0.10389531297503617,,-0.07338327975914676,-0.17010078664385414,0.023381303710336247,-0.07848879651975464,-0.040956801631677246,0.16108519893798806,,-0.16700798707642597,-0.1923880898815099,0.08347694800309594,-0.050334910808097856,-0.031144975757257685,0.02878956692104842,-0.2692456249094617,
CXCL10,-0.021348651527750107,-0.008960792012988501,0.1302454951914926,-0.0029880328566763165,,0.019743721288282872,0.000529065287971177,-0.005330611510827689,-0.44455686496292235,-0.02118291409122671,-0.04177822131988361,-0.06269933644144818,-0.07890738787497073,0.10867786005232051,0.026020875530585134,-0.05374219197362614,-0.009114631131670424,-0.03531921816572171,0.03573384319147931,,0.07499203095851383,0.06339257905040528,
RSPO3,,,0.028058915129926584,,0.13084177672052547,0.03278896490362498,0.23815784746875068,0.09349709128654743,0.20946239227734248,0.040024513032064564,0.060677995784750305,0.19326324658671512,0.15289839492449397,,,0.07922676993512333,0.07020615664065341,,0.1185745444954841,0.11169525656278412,0.016879308895925784,0.24418594820372805,0.04314256856339825
CORT,-0.02985089924193338,0.059271451239375494,0.10149137026209366,0.001967249057580353,0.13987119482048724,0.063702693171228,0.16556908965490602,0.09706730579678889,0.274511793782078,0.06346329384158886,-0.05948878136188666,0.07977173418623155,0.10169813956292797,,,0.05659087010790414,0.054465110996762836,,0.15685218225137984,-0.012456437579979888,,,0.07229460438330167
NCAN,0.046025053856852155,0.0009316175616419136,0.17490095805544864,0.016001654436726548,0.13864779842268268,-0.028025602007229346,0.304054531932388,-0.21361705021439847,-0.2357150938104942,-0.14262199913885343,0.058711845452259964,0.3283433310899409,-0.35997271856982094,-0.06975632342688275,0.0824483951391281,0.1894790597795036,0.240516329590985,0.06313386913954563,0.10245562445184463,0.009369617503466371,-0.04747533236797633,0.32945606728764426,0.046514517833881365
PRG4,,-0.0829136557439678,-0.0021871511616133564,,-0.01246097586416954,-0.00818644997239956,0.00806536568438505,,-0.025852966180096457,-0.06058568719105116,,,-0.006459920296831009,,,0.019257795321379365,0.03951950767103956,,-0.022191730818940106,,0.04234702328049758,-0.07350421112863385,
ZG16B,,,-0.013662939206918145,-0.05928951604075953,,0.09130165258766369,,,0.09805236016243003,0.03297461632149367,,,,,0.008408368100906114,,,,,,-0.0271084432927635,-0.0024038559330712026,
TGM2,-0.03130916487280347,-0.040022854777285156,-0.06271490280786829,-0.03266152226731122,0.05838954195805992,-0.03358607726062176,-0.07872853776414203,-0.06858457098661369,-0.18198270772308905,-0.015687271687926215,0.021165716467321502,-0.09968799175317902,0.24914085404988148,0.0026453212427806046,0.051359635957189106,-0.17821358158558415,-0.1502773051621404,0.002481847585548296,-0.0864867019006658,-0.06744149970498266,0.10743927705771293,0.06686968807599285,0.035655610718525486
VEGFC,-0.029850901163938463,-0.03838985450990365,-0.04087792984721083,0.03325405062210836,-0.017521393650980533,-0.013585437386943514,0.0018410647846962647,-0.05603858952760553,-0.07617436514309203,0.009088423458142572,-0.02342792684899917,-0.01769140777666106,0.005357651265257189,0.022255651922521623,-0.04320409446283141,-0.04678208559854967,-0.07352145460844146,0.03914638270810806,-0.0031362580105318786,,0.021244232390321204,-0.14463845366558284,
WNT6,,-0.03492274322552748,-0.01718715733385449,-0.002395849467752,-0.020829989899648044,0.014420914655645743,0.021044212735239192,-0.014661055338805747,-0.040137817570044344,-0.03824556156301017,,,0.011790013604434067,,0.15176555261638264,0.06614599749528645,0.02302811933727012,,0.04983241070877459,,-0.03273901669210007,-0.06534178396294718,
NRG4,,0.10560713804916594,-0.055742858850077764,,0.09403536651799387,-0.00043003308534421614,0.10828496607343316,0.06262232822391689,-0.027531899419310432,-0.027288546355664824,-0.014520044411841208,0.19759194713984818,0.06224994028850217,,,,,-0.01049492783383073,-0.09095194659261534,,-0.02174080679552333,0.0784582007292198,
PMCH,,,-0.03860163554367324,,,0.023541583423203553,,,,-0.009842046170313229,,,,,,0.044927116250053085,0.05371111998751226,,-0.016789389683006608,,0.02543248073281811,0.04855790446483244,
COL9A1,0.005804346452872798,0.03313570437003301,0.006448228116466286,0.00235625273700934,0.0033617572416663414,-0.01155477913719471,-0.02637080463970983,-0.37233729788734854,-0.1197041757879575,-0.00916710908031819,-0.06836257921289493,0.10520061595691671,0.04662758175534082,-0.06396854960569537,0.030907789428838064,0.16262982094478953,0.20626355468539828,-0.0016548408092692762,-0.013139344711354917,,-0.028808401421462466,-0.12632367295123914,-0.14312322078079734
GDF11,0.042956538790494776,0.02768952823571469,0.0344813663756112,0.001437033922813268,0.15054864378343266,0.03952208001400323,0.08569134288183426,-0.289818415225034,-0.25890555730997555,-0.030795194060189005,-0.005786631924486485,-0.0221117486312897,-0.1942943893835905,0.05943569236884388,0.11053271455397475,0.06862246814922707,0.05590458418178591,-0.014882487140545818,-0.016341150206932803,0.11945942233534201,0.06575059579941947,0.008860077609834125,0.048733400934081114
RAET1E,,,,,,,,,,,,,,,,,,,,,0.04659036610343809,,
IL24,,,,,,,,,,,,,,,,-0.09558949559864244,-0.022226261294650513,,,,,-0.11014542477839756,
SORBS1,-0.036876801336627074,0.12416026148184826,0.060299573416897546,-0.0058946184625269776,0.04514819679494371,0.07392463004008412,-0.05061719131596379,-0.01014782127738434,-0.0008798765399621232,0.14109040502244136,-0.014140488084189827,-0.10278610773071635,0.09208988061472044,0.07517953416678236,0.026943965217402104,0.049427573938899655,0.07686924930533334,0.006732046461697993,-0.048972795236660815,-0.03915948072394724,-0.0228265960295663,0.1670074924035971,-0.057830011613438835
DLL1,0.005614939595755506,0.2938197168559697,0.04803777800175268,-0.018385651480142092,0.10556466997525776,0.06727756720347809,0.052312138667309306,-0.26276478165985334,-0.22453529648651882,0.10274262264606336,0.02134092753235062,-0.07041480361222772,-0.10784686569779545,0.09480925898181666,-0.0016694382179364077,0.09507361425293798,0.17978976489637388,0.016841168984874987,0.06498731120515251,-0.015395524089671377,0.05764397914021521,-0.024839968737929333,0.10852785941435511
TLN1,0.012241979294214184,-0.23420883022524802,-0.0907246796421739,0.030579670466780416,-0.08533102624783646,-0.02577892298861765,-0.1383591396258928,-0.31113934863268206,-0.5115461322178195,-0.11007849471722328,-0.04213279943833392,-0.47667926002993455,-0.39390424488575077,0.09046367671855426,0.04157395711136956,-0.09368398941747451,-0.11701581761589233,0.025366501974460293,-0.1165376281515037,-0.01553508397699054,0.07677943448075353,-0.16678139207533207,-0.0993364570777348
COL2A1,-0.0280376284851125,0.08599242072803259,0.0612640913754857,,,,-0.03337939671837421,-0.07636734898373841,-0.058123306149688886,,,,-0.025624422516104323,,,-0.031960116334219586,-0.04554905860362697,,-0.0061941794229549854,,0.14410287956777673,-0.01645212991573941,
SHH,,,,,,0.023638580462517066,-0.009221990067612719,0.00033835398932942617,0.0094089385008106,-0.108542008993827,-0.016939965901298055,,0.11924578929927569,0.025336551920678397,,-0.026179405587985764,0.04622666543892102,-0.03794739523135939,0.026571123592806296,,0.03659147114828989,-0.11866919018974094,
PON2,0.08762692693531296,-0.019662253333239704,0.14254628923187174,-0.006879449550142142,0.10620707329576946,0.07282954608494469,-0.002448165237620169,-0.05637715398486233,-0.5970932469958372,-0.003981123590298385,-0.08970568359874337,-0.27332567769873883,-0.27760485759956194,0.020531222768929963,0.010944058996798794,0.10197808801989708,0.14937932460831732,0.040329873328827905,-0.1276671579136396,-0.07086978544203357,-0.07805306714327126,-0.12142913360921226,-0.060793966378743375
ICAM5,,0.5498929207652159,0.0831395137265723,0.048827489337385246,0.10193134112446486,0.08558152279283891,0.3360221488986967,0.15100453161827213,0.2812772147001781,0.0729126301080703,0.037376137725485294,0.3563960172004076,0.2389766385424366,,,0.042503971526561345,0.02345014753180526,,0.11222407194773133,-0.01895434206314133,-0.02908211156238016,0.20439277998865588,0.23913859952943559
HPX,0.0251463182906009,0.013871988164757999,0.05191054076733449,,-0.02498124235910533,-0.013230860665647482,-0.022223976790132573,-0.09539044554982938,-0.09651514814429861,-0.08871673208375387,-0.010457044587258374,,-0.08807955943321351,-0.007077493155939719,0.011593236804581129,0.020883207203250584,0.0037651765376430315,0.032452784799865304,0.03764957672710008,,0.06938373791830225,-0.10662474563243533,
SFRP2,,0.0821577955001486,-0.009653996994735983,,,0.0004489351811590566,,-0.06344062838121892,0.0030410039466704473,-0.07078419029951684,-0.04670148766378191,-0.28339103119018105,-0.000723166362769394,0.027885959914481805,-0.035268035354997784,0.039577628083706934,0.098116902892368,0.03430248244758331,-0.05208368921126025,0.06095035009689817,0.04956307548705803,-0.03201655312588993,-0.05946112410642259
CFC1,,,,,,,,0.04235040913052433,,0.04940379151060887,,0.1204125394277112,,,,,,,,,,0.07766900059956669,
CD70,,,0.023068092299283846,,,-0.037933371859371554,,,,-0.016936962270157774,,,,,,-0.05344493879517206,-0.06517813601546464,,-0.04606448500433823,,0.01633409555381645,-0.21029039141749348,
HP,-0.03643330989389964,0.14466929728815883,-0.016749203625880366,,0.14342822150548354,-0.06474518871807038,-0.028379946841637842,,-0.1915036839816111,-0.10659805597300004,-0.01394201723210219,-0.18600814111833527,-0.12792190911870463,0.015300948825744521,0.046959534648063454,0.015381997295546625,0.10575707767747333,0.011471244860124944,0.0007971472233552628,,0.0056334621474572475,0.0894592699378336,
CXCL2,0.03289824239412151,0.023821732560863795,0.06737609571548052,-0.008291386830349986,0.03825696408351797,0.042902831507667584,-0.04464692052820377,-0.09621736651384244,-0.10540841272642626,-0.12905392226480092,0.015351496429577763,-0.11424852904741452,-0.005196566075033051,0.04364279456171931,,-0.10382219998003647,-0.10750180452296963,0.06740807523555889,-0.07577438187095342,-0.056535197916419574,0.10061490647398101,-0.18946198823847646,0.0782615218581274
NPPB,,,-0.06586773471028438,,-0.052032248485750145,-0.0938821141957706,,,,0.008256232219087568,,,-0.0444868138338752,,,0.019472163755887024,0.012831065491244976,,0.08150462975709999,,-0.02205362721561366,,
CCK,0.047550441208151786,0.5250839805397803,0.3134301244502109,0.058792627239123686,0.16771687655316508,0.13522494601783955,0.4570576069639289,0.5188078508330491,0.6323331478053089,0.3991995792855726,0.2402245721169955,0.6966719313659214,0.6606250560728109,0.07194615086735419,0.01166693778134402,0.1529182842525494,0.2589879802201122,0.024596652611583985,0.18509348345581328,0.23939054023494508,-0.00016728120591764302,0.5931565383337445,0.3796259623882206
SEMA6A,0.04493116188926459,-0.15427184231365412,0.1196602300025904,0.01983575180203015,0.08979464628420808,-0.007669728787201183,0.13472428612636209,-0.3009657277752362,-0.4648610943461655,-0.020942122564615022,-0.05463084202645524,-0.22228672213278436,-0.4153317193776036,0.10699550528327817,-0.020337160773482313,0.14647990386185236,0.09563337545480181,-0.05898080740884233,-0.011639785751133582,-0.01135222422788026,-0.04009617733355195,-0.15515211896777711,-0.15788854704530503
IRAK4,-0.015952622412864104,-0.1475837127594819,-0.049238452604212085,-0.0013746480276705696,0.07893725143604553,-0.013278891182244918,-0.03359174844955969,-0.2468965461536933,-0.2842909478240364,0.023364535734021964,-0.016451793837252683,-0.10875986978546201,-0.13962834865359128,-0.053334352571351176,0.04171734766457993,0.027219121377663753,-0.021687603820245725,-0.042590169397731796,-0.030362742162810593,-0.03670157497063106,0.009140465685186625,-0.06394818049866302,-0.05182672733899946
GSTP1,-0.038309936961320755,0.03755538952608277,0.06152437340705487,-0.0037055247445067657,0.0552882954391803,-0.03228980763999627,-0.12693396008344865,-0.38455247612786664,-0.5747872461895661,0.007673204736672285,-0.11167173106063039,-0.5175508973150241,-0.31386408771339325,-0.0024282394113621744,0.021970258767271062,0.025234723193127858,0.07350958242990545,0.046974272089039634,0.012118902091003012,-0.13120619474875064,0.013764096936257932,-0.23080408185612425,-0.09095654577785815
VCAM1,0.04267196809509602,-0.13956112086919095,0.0035829415834872165,0.0014601171912604649,0.0006356798910363408,0.047900483352747956,-0.18531160608071923,-0.23287552887091953,-0.48946067179027286,0.12905217939679528,-0.13408032051787927,-0.17871528211973928,-0.12391726836559584,0.0503090875139145,0.00667962987998745,-0.0552438615710703,-0.07588615160813728,-0.0016090358698884481,-0.02539314373182518,-0.0349157868465595,0.08902657495929049,-0.18819380266282978,-0.03347490935230927
NXPH3,-0.0005797709536627128,-0.17438975592311295,0.004703724309750866,-0.06831768702557665,0.02826384315402287,0.013064508333186042,0.04173142368208333,-0.23008906751369487,-0.11500923399760696,0.06366781039984423,-0.046906069295421585,0.1712662861233313,0.025178082113727327,0.031865711539387394,0.003378329185200718,0.09840879752893922,0.07532413306206685,0.02756389660530212,0.042958110854962296,-0.03975858393525014,0.030197978976232446,0.028516709050926094,0.14355537780395397
MTMR4,0.0006118843235001564,-0.016695179116122293,0.058133011653700946,0.03891322178195966,0.12678432203221787,0.11233674094363712,0.01874275443285063,-0.04182718319707777,-0.005285270106655031,-0.013228884896185818,0.030372493156465796,0.14418654754028928,0.028533716843007453,0.011815398439999994,-0.024861465814001,0.11238713218009812,0.06759631284162164,0.001484075341858454,0.08472555497183891,0.05465708082178598,0.02228942997901815,0.05217051058565999,-0.03414646144568176
LAMC2,,-0.051348576718394975,0.003948575124596917,,,-0.0244569355871075,,-0.006006540838651988,,-0.0639292151752621,,,,,,-0.009553564420632885,0.047128842953453265,0.0073491072928821895,0.009198686241016855,,0.06804158132535765,0.007928715920369542,
IL10,-0.03100599695285814,0.004846125977838578,-0.0016878452497128289,0.01914392615291272,-0.02031371039761457,-0.017157084725416133,-0.08294415752148462,,-0.06359118761299185,-0.10171812631802819,,-0.2912043380212548,-0.007745625488459961,0.039616628285096524,-0.04470562607799238,0.029757866328661606,0.06668921886340384,-0.015476895159683026,-0.03061199928268854,,0.0015272861137714073,-0.17525454048891523,
