,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SFTPD,,0.05242678941051812,0.02984581175743776,-0.02384854850381174,,,-0.016922785405972463,0.030945918981716194,,-0.04875953079183659,-0.0108779959834819,,,-0.011837077863205708,-0.06886204666549148,0.13742051612198314,-0.0038866378451891557,0.055602186555850114,0.08234900154499407,0.0630542175624168,0.02173725590907745,-0.01697347307415006,0.10912248620482527,0.03528702839196649,-0.027141241268179916
SLIT1,0.031445966325288385,0.05883449538929475,0.038730470693667446,0.026303909415305814,0.003461012620353562,-0.015496549239824685,0.0472607293955422,0.07146257900138875,0.08627461545760631,-0.002028417588014938,0.01204209476939479,0.1162427265722616,0.07560499619512873,-0.08103309755205831,0.10042557322217653,-0.010177319311570265,0.11064452628716825,0.003203592559541239,0.09961241359423643,0.005767744533215843,0.05100281056417253,0.023936509636159002,0.11094650272810756,-0.031234112679809394,0.05682869058360552
LPA,,,,,,,,-0.024979832790196783,,,,,,,,,,,,,,,,,
CNTF,-0.004676976426019759,,,,,-0.007935214127275634,0.013003212336985195,,0.016769722437806292,-0.037646296144719746,-0.026702500025283293,-0.04969389294200399,,0.018360559984572658,,,,,,0.010826564219488473,0.07196593751853207,,,,-0.05192677084907257
BST1,0.06457529541692153,0.0036141615550084774,-0.027172047462800532,0.024064160627940284,0.12613523781407213,-0.005931970723838528,0.04179338569534953,0.019415007951667024,0.14521212737919623,-0.017062252060033832,0.01581804382962955,-0.03595435990896313,-0.019611174786876632,0.06482406055488152,0.061111467383504973,-0.09944582341790976,0.07421982608193901,0.05898600741517786,0.07716969754795243,0.04988980445617248,0.0512753983732242,0.02955125852531463,0.07006259159763784,0.10084821901401475,0.04123150069773604
AGTRAP,-0.03445282739749943,0.022676893592179545,0.0018375975301105638,0.021945753445532228,-0.009337308032902593,-0.008470593812379143,0.021334770272655283,0.03640901344059034,0.10886589362249749,-0.002883398885059732,-0.019890455112358298,0.030494920627312534,0.01577001599874552,0.0875649335378374,0.012820372677894936,0.03272346901847911,0.12214808267125656,0.063370878037291,-0.018444067940211292,0.02556524198681144,-0.0013228074849732335,0.19288392061777718,0.11084467607033745,0.05686278080410013,0.0024833330523549926
LAMC1,0.054730486768315934,-0.07702886364317235,0.004133299246054729,0.004417802360061003,0.03250555804184278,0.07141212037236805,0.036520162544735044,0.03323368174105156,0.1522051007002822,0.09901887217866517,0.07913831118047206,-0.010858897014890909,0.017156665328382448,0.09919896170081369,0.09470661823361388,-0.014566132683643809,0.10308708662488558,-0.01579842459008253,-0.0589235625342539,0.015663187225867223,0.05711640932969062,0.04612705771649684,-0.026183145700262204,0.10136139734097471,-0.01915423992359477
COL6A3,-0.009206173786230547,-0.02345318543869479,0.03357200055608616,-0.01718907901540803,0.007764304159927238,0.01088170372957138,-0.03153314738934154,0.02445080233454879,0.018099069671748486,0.06742428059510372,0.07047180497643118,0.05333724878014166,-0.04323233147091891,-0.02031584002236156,0.041958785762668774,-0.0428919984775229,0.04440628303312334,0.02225207760094988,0.018538791040166185,0.09397267597191326,0.004295641896799586,0.07018287492535599,-0.031726256181581015,0.15206094425991032,-0.07583947177318129
FN1,0.09232892995805969,-0.11510960267020802,-0.004011975223652383,0.016649963291387942,-0.009526183242838875,0.012620996213500251,-0.012674826415396629,-0.01931631008967523,0.15827451137258353,0.07710012839196777,0.025488375895175344,-0.033019733264607616,-0.04707979721098305,0.06722730992942524,0.12746519826408437,-0.00657815785888961,0.1710133167396113,-0.0804641371416597,-0.1543203580209739,0.05972353954124098,-0.04061446497162996,0.10588963101556115,-0.16022760867022012,0.016592332170638296,0.002938357743060366
MIF,-0.0010933016192683726,0.058802104040394716,-0.06249831867268718,0.044807240502721155,-0.03236074630652135,0.05195688359137561,0.0057070609363153,0.09235488487442399,0.022223217733079195,0.02699064022076848,0.01859896151447643,-0.024652842517894763,-0.025768237015167724,-0.005463214628716911,-0.08234170933054916,0.016397766799186766,0.19162094370902602,0.029791023246324374,-0.11397403483688869,-0.010992579582910493,0.01504818330914889,-0.010742543289272469,0.10660839677132068,0.019522684108284328,0.053043216523338016
JAG1,0.13735190045046122,-0.004633152030196664,0.09629568557136109,0.006516388435615207,-0.019004094390235975,0.054109230669517366,0.06378455899572273,0.04160583958477826,0.11961527246401152,0.08090923651124332,-0.03847992089468099,0.030472650155348193,0.008709740074823715,0.11768460831376495,-0.035579465221086286,-0.06503807262605305,0.08470895831645824,-0.08123960377149066,-0.06583388470282274,0.06757653596048933,0.07774051688684405,-0.08023485428277348,-0.07483748571444335,0.10738048332622079,0.03430415957528655
NID2,0.0416683759359878,-0.01093920027574855,0.036172835639641916,0.009711151144700858,-0.02887062027928403,-0.0030234798195696846,-0.013879398022369843,0.0873350621110343,0.14823417602459946,0.029633004665639163,-0.026860898338959657,-0.04623938989767089,-0.01570430758640121,-0.006011317973167419,0.1092308752133863,-0.07985133908834761,0.10701497154050403,0.05633198732297009,0.12459385771754505,0.0663049546679343,-0.010952815275216929,-0.03395607917016497,-0.03946097640863322,0.09398414078173543,0.08252301932449775
EFNB1,0.028096172979139605,0.039112175965540605,0.021547600799842238,0.013695070254121073,0.09026121138531264,-0.09287055338917473,0.02911943386107733,0.06445775839219428,0.007420261140212899,0.028411466946149974,-0.018707242154896584,0.09501706454200794,0.006369997910738393,0.11888953401786452,-0.011529710583450727,-0.07222708368909922,0.11960876764744213,0.07825039510021373,0.03220004866351421,0.026247690261317232,0.011895058350671912,0.03179169072713073,0.1408601547178131,0.10828915275043147,-0.004085049903464019
COL4A2,0.08911361945841992,-0.11685460454262808,0.02423770399253522,-0.026883939442460442,-0.027229956521838673,-0.02185464175873399,0.053812852839645986,-0.025828541017323667,0.17098931715544685,0.10831691054482462,-0.007512927086857283,-0.12189974748377516,0.048643588838235614,0.11363807023692145,0.0718630032900918,-0.06940395840693339,0.08051457286033462,-0.011732613080616931,0.02668037414005616,0.013673872238301596,0.039354623411649386,0.0035986926790571258,-0.09167033832863468,0.074359821420101,0.0046744160930480205
SPP1,-0.15860043329035123,-0.09529909540824995,-0.0036381065011295353,0.050182477755981725,0.01677220502437398,0.0543745209025947,-0.051515431752964656,0.041992527768201365,0.13647560986734394,0.05253375364688304,-0.009566061521338976,-0.09652315486343781,-0.00855422374922604,0.16882166913370714,-0.1568800907762127,0.017921258498362905,-0.12723301579889218,-0.10691400175302267,-0.17683350995611832,-0.03975631292053842,-0.025358999554292955,0.05082552165075952,-0.1695137107675515,0.053591218987765095,-0.01489230111133581
PODXL2,0.02850405401150458,0.09717037659836142,0.07528459048091757,-0.0026352029366867513,-0.010620723951223331,-0.024917950377971596,0.039619434411626915,0.014383618256671032,-0.02685038444103547,0.009685856536505113,0.03149789764728485,0.07756114065872907,-0.025125305432380257,-0.028682011384809414,0.09614520170369699,0.021954849376591198,0.0989368979571454,0.0020631770699770205,0.10072863628668341,0.03929465153547417,0.0741446370173096,-0.0008963906939329724,0.18932950910361923,-0.011352978334688377,0.0881550351515109
IFNE,,,,,,,,,,,0.02804004868410233,,,,,,,,,,,,,,
FGF9,-0.03063086603437213,0.018845624201302546,0.010520432436404102,-0.010149838463362568,-0.016384284859608897,-0.010512229134002802,-0.002451582945242049,0.014231963030183752,-0.04963193055914643,-0.03852469389577236,-0.023699410500429858,0.09372293452032888,,-0.051232876618051086,,,,0.05415407437105536,0.11720399386940632,,0.05744474968422942,,0.0792170127826545,0.04127294447024152,0.023722053115303607
ITIH2,0.03342947454324723,-0.03784641104314168,-0.020225057642769276,,,-0.017974484800844553,-0.00363446644898088,-0.029749974453160678,0.020980902850549946,,-0.017829335404580277,0.023789812826423423,,0.04574926277533382,,0.006542053160950173,-0.08916434244046477,0.07033952578694994,0.10696760625532113,0.08751828570924952,0.07900722071292461,-0.03617653040682683,0.03627487719002995,0.17297858285836423,
ADAM10,-0.038354307960989445,-0.031187054543797353,0.015320435803832412,0.016001406692986955,-0.027201084529456118,0.006444064220608959,0.0024369468309262,-0.011862892355763405,0.036477014959694715,0.07693096737630331,0.03865762086632375,-0.05115618225057988,0.008284266821114186,0.06380806088130747,0.1068813979967668,0.04143824978888666,-0.01567535325884789,0.055269428260891644,0.003378616913417916,-0.057405157727325795,-0.01359072314247722,0.002338880834112855,-0.06720167358019608,0.05700956197284308,-0.06384049096812015
CFH,0.006846806181098521,0.0014236053813000019,0.032184328752356564,-0.014010714545756408,-0.020898933873379603,0.009343927367723841,0.03232980261129621,-0.020822873328093596,0.11766095802791028,0.06933370513274192,-0.018178201090891462,0.035684517411915265,-0.021005112406722315,0.052105089581192046,0.051534787634588616,0.09269206935958334,0.15848899853774057,0.023104938327508304,0.11466601429465126,0.09506332592750075,0.09631861513231714,0.07233502540648885,-0.011791486152433191,0.09526948694062219,0.039097784726417936
COL4A5,-0.08888651244228782,-0.02027912768386453,-0.031111242796120316,0.028390808627762058,0.05113693488766057,-0.008063646400011686,0.04200008132858389,0.004238496287765749,0.05858829301060291,0.03942361308593218,-0.01795093141122184,-0.03797472293767545,0.00890762342561549,0.10230596831174779,0.07378555381905975,0.09590009204095597,0.07330649096689752,0.10778617114106621,0.19741748542589732,-0.005054358370278676,-0.04838418898431478,0.12015995863686628,0.11381738427526147,0.006461702998246215,0.05132078440826537
LTBP3,0.025537745754980915,-0.061168952973703554,-0.005012895409944815,-0.028949699789918952,0.0029024053257628146,-0.04605335247936495,0.020715369153328906,0.04307904694795616,0.03197836088900456,0.03264772636056052,0.032527138376777086,-0.007690342056678625,0.023628195253270215,0.1264677091261392,-0.030775592174628122,-0.06588816125791605,0.0948636767617233,-0.0004704457369722588,-0.0591541216680773,0.04898582145748289,0.0097477907422694,0.09450793310274515,0.012952311894824542,0.11310957118945662,0.02649331151021391
GNB3,0.013966636451103704,0.057381494832514764,0.017441816177137182,0.001597142929914789,-0.0002962078514112819,-0.02435366363206395,0.0021542301886002396,0.06431319120375659,0.028787296810734057,0.06276825562840359,0.004557898356484562,0.005024818068866433,-0.030568133407053038,0.11889110663472022,0.03965879080581472,-0.044838718617016556,0.10938312988675325,0.03368481971673058,0.1272307100868616,0.004922335280162811,-0.0003870785514203905,,0.060894468022176934,0.1204536185032954,
COL6A2,0.03484038551573769,-0.10820264487817029,0.01758216671301594,-0.0041515440745175936,0.08549501440578498,0.06529317458702137,0.03221012890401211,0.012446508474262182,0.0664306399083149,0.045984416397965334,0.006243591257169465,0.014718425863145888,-0.05662088191604073,-0.020323207880679085,-0.028650763215226104,0.02957975929111683,0.1670366889471246,-0.005638743873876204,-0.11808115032453217,0.06395062105189414,0.022756655381660388,-0.03203832748844641,-0.07056453496805437,0.06963462233286974,0.05721007731533741
PLG,,,,,,,,,,,,,,0.1526779560078247,,,,,,,,,,,
GDF9,0.022090840452830936,0.044033407221843825,0.03970336448308028,0.020007282995906102,0.0824696934574551,0.04516564687054355,0.08210106272295464,0.0161403306182066,0.11650853242359521,0.013528003145838166,-0.010605663403358412,,-0.00683932134013135,0.07251449702021792,0.05083732214836094,-0.030171716788802483,0.11816295653979045,0.10795169996715062,0.07514388794727908,-0.026255225100486487,-0.011221270516669542,,0.07128303827714616,0.050097406994399706,-0.012302834830726793
NCAM1,0.02728555562508046,-0.031152246428132576,0.012368960280552916,0.08459396320458609,-0.0006968705640875535,-0.0772333167814547,0.023967497790903892,0.018475842636994394,-0.09653623013260189,-0.09785900560997828,-0.006472881601327872,0.017575629904996445,0.033069793116018174,0.031660999828630285,0.06868923231924469,-0.1305730809669512,-0.08687819742289193,0.04206560696030764,0.0035900247180596324,-0.06536708893512393,0.024506044903719958,0.010843060185567037,0.050086750363983,-0.08651974685503347,0.06129349759321891
APOC2,-0.08513863048775848,0.020207818994287634,0.03115337345642551,-0.022306729677233437,0.0008327532698787778,-0.004176342175276003,-0.05545460025191067,-0.013223901621509887,0.048184242622494156,-0.027336709119649406,0.02674397763784775,-0.0529858721552432,0.042422795803536674,0.02197456255431038,-0.010249266151506954,-0.026911588363138346,0.09775579670279443,0.04864745529222123,0.13393143380024522,0.09382572127250804,0.02541172257689668,0.07325963639790735,0.14980740404177892,-0.024188575355247228,0.07383489710030088
BST2,0.15007653900371343,-0.013564539874814662,-0.013533245787216914,0.019230398774853635,-0.004989141225225552,0.04031495099156588,-0.0339216611253261,-0.03865213395888541,0.14448211045577117,-0.026433238131237602,-0.04504505670868457,-0.02414130975263138,0.04985504266826495,0.2110285333206091,0.12311380017369365,-0.017118685924561873,0.13727871341967704,0.06402520013542443,0.17294558821700057,0.05895446041076877,-0.02289308496680629,0.06516152044123943,0.024124002409581617,0.053598238898210075,-0.022895592150037114
COL5A1,0.051128585025341074,-0.002129851840753265,0.047909169081622335,0.00012976969809350052,0.08779227848437085,0.019398956227850563,0.043199707313270524,0.019345246974439175,0.07150756098014198,0.11053707819774859,-0.04306496699186246,-0.04507444528460614,-0.05100971278401896,0.11304984058085436,-0.052756500199908136,0.060261015646306725,0.17976737315932512,0.006979915390873017,-0.13112691826382386,0.049927826668320914,0.03132581525470676,-0.04373233776168537,-0.06046866986200506,0.1171018596517277,-0.04272848436079878
CALM3,-0.007725063047494138,0.021756923109382507,0.022108458302226547,0.09247840827380285,0.01005081898095174,-0.02264745596269845,-0.020759159499439687,-0.06714887802528961,-0.12109020336068665,-0.07568989316885127,0.010058053600400923,0.12001179126036621,-0.035691405024214,-0.13572464181402677,-0.04167662736379356,-0.04223831082516851,-0.018716608066797223,0.12390141330289106,0.17164723989769953,0.012501928296758643,0.04101021986162832,-0.14767773376461793,0.006957379095806208,-0.12418744374138037,0.14523797541202293
THBS2,0.09803767794964134,0.011544677981207925,0.07982133993808349,-0.0011252190318881523,-0.09778217961724783,0.025878377387075678,0.04768849276490118,0.05332253492725396,0.04686487134257116,0.010086740636578563,-0.004157721739175925,0.003855849491889713,-0.06179817626631832,0.14078280367064686,0.039565082756697345,0.10754977780887698,0.02343968902365354,0.05689467871176648,-0.02490280544779273,0.021984429631914482,0.03707419754943829,0.005517668712180253,0.03417400769981907,0.14204615396730888,-0.01379562617418039
SERPINE2,0.16183047035109555,0.005924152197874168,0.05879154235461264,0.019004374878558324,0.02628845034644972,0.036471679831323045,0.05278561734538461,0.003979339075498822,-0.010110521347710044,-0.008883746039527728,0.02273886069545903,0.05312125362002399,0.01903527801003565,-0.03805377485594412,0.05279933502007362,-0.1267012353168377,0.16974314739926633,-0.01705621778988583,-0.04938953084513548,0.02701349766619426,0.04117837388153719,0.007234912698329914,0.11871265433964534,-0.029268973789467495,-0.06210260977203685
EFNB2,0.07321855350756253,-0.007522301769727348,-0.008297446889522359,0.04231856926948448,0.04241532102467181,0.07363319074331175,0.018596323091498272,0.053563723580157034,0.029182276357010165,0.008513478501436434,0.026153237701319037,0.03650064940324139,0.013069642501373806,0.02148764092310408,0.00728034479266661,-0.012761943781362167,0.04589224328468933,-0.025894541078014716,0.04502953551769068,-0.02469525447209817,0.08562208512242808,0.03912377139097655,0.04271327640556713,0.04744393233713146,0.06788702631751502
