,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF275,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MADCAM1,-0.02134891880192024,-0.0515036009859393,0.022249980188130142,0.025573756403323065,0.04442809539147011,-0.01788904057786735,0.046810289671272425,-0.03433068757943586,,0.016968540611935194,0.08464141524158549,-0.07692351825603023,-0.01519414230656392,0.0435651739862241,0.016412945149224614,-0.025006083914587706,-0.02853753869763993,0.04410437496651501,-0.0012415102336956077
SEMA4D,-0.06297470148524299,0.010574749215907148,0.040704148483167356,0.018584022420263465,-0.00525980211664584,-0.009099630669661784,0.027439326945610278,-0.00810148973709959,0.07098213840443193,0.0406770618515371,0.04823635192757757,-0.007969360674085896,-0.02192038574735701,-0.0371418004914836,0.03279727076970148,-0.11331704005417444,-0.007732538735981134,0.10894837434229267,0.04015749269977105
SERPINE1,-0.03787703659665627,-0.0503541577398591,0.08736938365349482,0.06417778753306515,-0.027608852011550524,0.007477976254637739,0.0008152683298247633,0.017374419605956367,-0.09450912113376637,0.19879073807748884,0.07066155924249182,0.11000738323856007,0.04386548170464939,-0.057946882988153814,-0.024823461722870283,0.08398361116304534,0.08418749650282466,0.013663264277177645,0.025124579696375285
TNFSF10,-0.023297775765810665,0.07941554297299654,0.10190937004821994,0.011756858508818588,-0.03720381912022966,0.01801065282561481,-0.02884011093431588,0.09468379550297454,0.09781242230990816,0.06625505294119338,0.06441053085034287,0.03531172444134792,0.009396470139305894,0.06561013124484305,0.1523261513477707,0.15638065026507125,0.13690089089061128,0.15320195716015553,-0.021036115590197513
FGF14,-0.026808888670322967,-0.03063601432898993,0.0007267402512796495,-0.0039244849312621306,-0.010709208388877683,-0.009205200577390178,-0.014558260129817592,-0.038498085636949,,0.10656818849629264,0.04083209080636921,-0.06389310515374885,0.052567921256194236,0.03547804452182801,0.009250602206617432,-0.03420463425928794,0.053099888790385935,0.02546930619864064,0.07766215249463355
BST2,0.059517565363267036,0.12127563606452538,0.0029047602334003296,-0.012501652868382009,-0.0076712826765623675,0.023693704964951195,0.05657153669552062,0.13040310467219113,0.17349523407110698,0.015618270492556097,0.10592559813211419,0.022393550509301197,0.0647422610727025,0.09794122721676378,0.08714720851948592,0.09608653646718007,0.0637951401110536,0.03195363412417187,-0.003149358848326393
PTPN6,-0.0009155714030595534,-0.024776685127173625,0.07261014073734938,-0.03675599555101439,0.0016407288919981825,0.04183864236207612,0.010129766973644276,-0.011161490857190082,0.07929934652885004,0.06547994797134095,0.024101958309762438,0.023515369637149824,0.11264469922056698,-0.009991483873982599,0.03942585391642252,0.03563738335823371,0.05513809325383058,0.16321422572927907,0.00621791355771682
FGF22,,0.0009868625726959985,-0.010621342629102866,-0.007241307799885838,,0.005728061313906743,,-0.00569317737301898,,,,,-0.02568399615845311,-0.04693972750491392,0.049114770039621364,0.05308859609434468,0.0006078396902879078,0.0673470027592389,-0.026689481345143616
TNC,0.00288043703633524,-0.019106436125970842,0.08943926411186263,-0.040881275663284804,0.0023139559856223757,-0.011043964865900178,0.005479810158023175,0.05172448435782644,-0.14416562700135357,0.09261601677241185,0.03920952915798544,0.06519257788499129,0.08322938423593698,0.03642574387645697,0.051556052325673375,0.10734927623748461,0.08422844122211853,0.04498271586435829,-0.005220649651325106
CXCL3,-0.021036937726065887,0.040047956728579054,-0.024481411002059063,-0.005816039314571543,0.03542251715170134,-0.04079311638604753,-0.02932090559048221,0.0248591751754234,0.2146173817307964,0.03564074529840649,-0.08061143506204572,,,0.012430636380443191,0.0439852268067534,0.004262199674942386,-0.029061083564384013,0.0803980327734644,0.02832637525035756
CRH,,,-0.016369844952263627,0.016183026174063357,0.07267263283972596,-0.0145646987132721,-0.017734024951347065,-0.029671198883896535,,,,,,-0.021789813223676305,0.06318169627613926,0.050090085922028904,-0.014132633932338922,0.050902213037603186,0.026862717571695924
GREM1,0.01092136613898367,0.0024801064797131465,0.02072365242564827,0.014753622191898227,0.03375390737325182,0.11579246137203777,0.030467688935364695,0.04198135826567888,-0.0965190958594829,-0.024049689470631783,-0.02949057774475949,0.10396114176060858,-0.030131945154871723,-0.02994379105738939,0.00822741691018145,-0.11531812577033268,0.020094308838306096,0.14921112369321013,0.051979909973200344
MST1,0.0002655943808232175,0.05262785379449757,0.024085912061972147,-0.009590729511935358,-0.037941627403917204,-0.009690105441429366,0.030284126221795278,0.00727713735393636,0.059246170819573514,0.0030298369783177304,0.06513052119115963,0.07857004368667635,-0.028322772881105362,0.0033190447954985058,0.0346362572461566,0.07499843964579557,-0.01409765920920425,0.04778944793377652,0.018342269254806597
ITGB3BP,-0.03845831988268901,0.06464986648605665,0.005722090318017429,0.0174402843372047,0.0036298654725416433,-2.164160029736128e-05,0.07673028724182275,0.04908113765848522,0.049622705161217265,0.007973648746694843,0.05285730569545645,0.04148763260047589,0.04339157326399256,0.02265736491420066,0.019364507200439755,-0.02824866219056987,-0.026058348043750006,0.052087391950416395,-0.08846015767051366
NCAN,-0.056899971660779064,0.1262599566250891,0.03669023201648861,0.050181093529203205,-0.008382656040110459,-0.018701744788300747,0.013652918918714717,-0.058136448619889404,,-0.06792647765510437,0.04949264130971865,-0.0979675109452138,0.12454196178662787,0.062107430860707205,0.08983139875816468,0.03834599133894394,-0.07975934136419773,-0.06444760233694656,0.042013831023381056
DLL4,-0.015745176497190372,-0.03879208570622038,0.1527378361692799,0.014756529225827573,-0.016980517339464842,0.0757847586906657,0.03814711476977727,-0.033811834697888656,0.07271789680885177,0.06094690440681571,0.031273200816153555,0.05243063661319212,0.11052229128952142,-0.01519258807236548,0.08031214363896554,0.0978676333190123,0.11616964307500174,0.19311384090674028,0.05011917631173253
UCN2,,,,,0.008847117045193508,,-0.015818927842680186,,0.059459209384656216,,0.0036826076072255087,,,-0.02183560736060127,-0.05794512222964504,,0.1628500417744231,,
VTN,,0.029448927095813107,0.0747277074315869,,-0.03132563384017928,-0.020549514099462554,0.015074864757620272,,,-0.014830822417432879,0.06465265441529285,0.06483733321974572,,0.036248572875666844,-0.01835905585454955,,-0.03878398822338213,0.021675661091936225,0.012060525974429488
CD70,,,0.048986880912157846,,0.07448686283278111,,0.08292125011760137,,0.08744145737881542,,,-0.003193345151461432,,0.11356551028693278,0.04364499283390659,,0.04942810131274393,0.04011536748801994,-0.06435712191926672
GNRH1,0.007916437746592418,-0.02832278905752932,0.005489911586670582,-0.01316847700058528,0.013719211433715807,-0.005540846433473702,-0.023415016930646636,-0.026918508244998054,0.02155057165527621,0.15148906797114522,-0.05030471064783118,0.014524379572878113,0.009512235256830487,0.02002860015109055,-0.062105282851460185,0.08289363600168848,-0.023511722840700883,0.07403200965452697,0.003922007962244791
CKLF,0.011924809487733388,0.0828886304446869,0.0038837318320164,0.05123247763315313,-0.007317143726904261,0.06260912891410698,-0.011419968531205174,0.10840925165580115,0.1328167318810793,0.08937497856660248,0.005542026391203986,-0.09578381034972876,-0.008458041144538842,0.05964224739321329,0.04596496024373667,-0.040969239684944855,-0.012071139245338557,0.016202171569407137,-0.0586359537276673
NTN1,-0.010296744714939106,0.0964733915267996,0.10385852726297157,-0.021502699680183354,-0.04273782927185887,0.03145757337916135,-0.022900710848652205,0.08187569617280133,-0.03134206121536191,0.09015174698566564,0.028980925026907654,-0.05986562087979457,0.08500641043088458,0.07661582228082592,0.06965017579492218,0.06071948016487897,-0.027435167941462748,0.04856092597186816,0.05285925420155028
WNT7A,0.08456331843732705,-0.038410195907947794,-0.05201076754564557,-0.018559533125072098,-0.05003358288948261,-0.0379022014651834,0.006199229735344925,-0.04963051177324267,,0.1896833663989252,0.16159114993365495,0.017364519437314086,0.013726277857748609,-0.055761563495501376,0.06746315055907068,0.05947136545404063,-0.022770509299836816,0.022852141587155067,0.035987444533130276
DSC3,,,-0.01258649056576136,,,,,,-0.01796857653898653,,,,,,,,,0.04877517377283246,
HCRT,0.002551455516763776,-0.020210949908157062,,-0.02739669447798625,-0.03712620758409801,-0.03454834037861914,-0.014777271485068922,-0.04547549607875198,,0.08573521794947228,-3.747605168333962e-05,0.061831692960338684,0.04205485647594864,0.011860047623613404,0.07621595107698838,0.040381986454040376,0.09479552982403881,0.03378268307524263,-0.008028858084468965
CXCL1,,0.04816258691029891,0.02369233483082532,-0.03133221510923532,0.06447936451633626,0.07607754503251074,-0.0037608653539925136,0.09462420949675805,0.2283476676526096,0.009095139939581685,0.012775344542732159,-0.022301986125405897,,-0.03484658103763227,0.04967806829759763,-0.03137123821325119,-0.008224783156625521,0.06767620930953774,0.0406644531989142
EFNB3,-0.0037501994197821284,-0.0042846077171381555,0.05911235683424162,0.06777136254068893,-0.056346156122781786,-0.016098751063821127,0.01879703082019333,-0.06463442847469142,-0.027781491755801507,0.12413065509325318,-0.03304380327498783,0.07435942061105125,0.0002590737980850879,0.026414900743187614,0.06779875457581173,0.0934525446203985,-0.044962413099297036,0.008791897370812018,-0.01756673775063808
CCL27,-0.0016006103730584064,-0.025347393767999615,-0.013762899272486858,,0.031637241901702945,-0.005523168906435498,0.01470982611906752,-0.02967119482597212,,-0.025207124732853383,-0.08244192429650628,0.03807454032393574,0.03353898079027785,0.049594194469168004,-0.013471634750329031,0.01561934847434003,0.032328642572952156,0.02957839286187412,0.045077840515062806
CCL7,,,-0.01772046558920437,,-0.020889424898886733,0.04578566764728048,,,,,,,,-0.022130047808050012,,,,-0.0017312367514678573,-0.04250194831233121
BMP7,-0.02562112736473866,0.015105202050704846,-0.06536263394966133,0.010661534287469921,-0.00957879937164259,-0.06852148737056543,-0.012202994821263757,0.004388706422373692,-0.02620015592650518,0.026859369945178048,0.08168557585045745,-0.008019654818653826,0.01787208007754349,0.02212960040399566,0.036605022075569184,0.044361606051853957,0.0007174646039970667,-0.06892635853141273,0.03533593744598092
FGF5,,,,,,,,-0.020429521209422184,-0.04203949737878424,,,,,,,,,0.01647241941356092,0.06370452491123502
NRG3,-0.009363008647753267,-0.04175414592428747,-0.033039725773012125,-0.017701417425028555,-0.007215880073368855,-0.0256012864715321,-0.03649482926239104,-0.045712818184953326,,-0.0001163867987190686,,0.08440321626266714,0.004224047119909893,0.09564745723209216,0.0036937142215038654,-0.003926366448615594,-0.005338307688853779,0.11753771518530345,0.08344345524392699
RETN,,,0.02002981330390856,-0.02138744071303704,0.07117266139282237,0.014745245290649201,,0.11094768928043373,0.017256227403755656,0.08547617797027532,0.05846049283145876,0.014832767219984064,,0.0662170050791156,0.07315668110029822,,0.011680302266823955,0.008668099586865907,0.08692661396244732
OLFM2,-0.02785419270344622,0.0989749935903601,0.06744944737244835,0.023882683882561494,-0.011379790571354612,-0.01599235214518006,0.06223361200667196,-0.024100954055725755,0.021014521854403657,0.0410438536163033,0.006644934024972035,-0.017459984028174346,0.10998907683685849,-0.0017131478713131622,-0.027184462763542323,0.027532738644363328,-0.0847272403453921,-0.05953648393144942,0.009464203744681418
NCR3LG1,-0.02534094653909498,,,,,,,,,,,,,-0.04179971250655472,0.021282593970724687,0.007605490565562625,-0.019775614677925824,,-0.021107774837435946
LRIG1,-0.040828772941520264,0.09770350383995852,-0.04904931126522109,0.0011549588142834527,-0.03638187974291637,-0.04690176759258653,0.02273510482397295,0.10295610893064747,-0.11087088075022701,-0.07320440452936108,0.06884645980351482,-0.13125275202644787,0.07859827180971277,0.054875425902858335,0.07881121170906312,0.1261529164758983,-0.024994027659620673,-0.056216843843821376,-0.05126929383556055
SST,0.025443940426307928,-0.07372489807910702,-0.08083938169938328,-0.022664782810233937,0.007593580654744604,-0.0212742795849874,0.011697473671028557,0.017549656098619002,,,,,,0.07500082577262263,0.03328393068007013,0.11039769122866143,-0.054025510804877996,,-0.07441761084033273
TNFSF12,0.026330280763409476,-0.006101714049060349,0.09059376656774948,0.027722783752452806,0.04015658244625879,-0.022849498158518586,0.06674624255790138,0.06412187294086073,0.004467421600116264,0.10322254897196204,0.061402879438151155,-0.026297700001533086,0.07335898513889051,-0.003434357058442843,-0.004334301261218704,0.049586271188859346,0.010524125249234864,0.08688030527827176,-0.061516167166074186
SPP1,-0.03566774613246069,-0.021609252503986254,-0.0019720110455416634,-0.045726422039734684,0.028715969769387086,0.005530681746039359,-0.00951996176350595,0.1271961277694403,-0.12885632015197052,0.18874737198991384,0.07885774475325694,0.036298236393606194,-0.07144157113821233,0.038862367206788324,0.03562428197942807,-0.05119763691295322,0.0671410874218956,-0.0960333708790454,-0.01036501760561816
HSPA1A,-0.0014471591271557709,-0.019098062909615757,-0.0032697659529698007,0.009549570090574347,0.012240358412962659,0.024326282455132717,0.05857536357109408,0.04760435540984794,-0.05875065279763966,0.05398959109565248,0.05475205389217837,0.1420501210078243,-0.053799589896367274,-0.09589854424408246,-0.07235002282112273,-0.00291109665392635,0.07891318508699502,0.016551251493694172,0.049885112135935473
VWF,0.00463145290821559,0.056795318004114366,0.15669060335644666,-0.01930472226484019,0.01569104051816288,0.019676281691811234,0.04509492636159649,0.10039647952897349,0.09066499447791632,0.057066933246560834,0.0797699971055636,0.12126091374238264,0.09917629225144815,0.05534335988241904,0.07460823433483295,0.14173975169382869,0.07304813092198746,0.053195000623112006,0.011984051002536506
APELA,,,,,,,,,0.02749988542741776,,,,,,,,,,
S100A9,-0.07981894186024713,0.09161412864943501,0.06021149161214535,0.05162247897683465,0.06319036809775083,0.053981897663948106,-0.03913936292436338,0.1437637065984394,0.10865835565198163,0.14522019158424093,-0.010055349643048349,-0.06568349497813897,-0.0004419246703838713,0.0614054461997113,0.02404321296950198,0.0969416235244468,0.10892030515247086,-0.053204520109280944,0.05532840274169246
DKK2,,0.15412463495546724,-0.009481156178318323,-0.02585538370909321,-0.0200394108374332,0.02856822388911116,0.08542218744820002,-0.04339163470165385,0.07103148359249811,,,,-0.01212466314439977,0.1302122911158821,,,0.0075818279826508714,0.022727595038238742,-0.016878943412001086
CCL11,,,,,,,,,0.11943526541664705,,,,,,,,,,
NTF3,,,,,,,,,-0.035436335109945094,,,,,-0.04304248719861547,0.03289968191082189,,-0.05026242025544759,,
NRTN,,,,,,,,,,,,,0.003374406555964315,,,0.015045311934693556,-0.0266702380804303,,
CTHRC1,-0.020056217338105715,0.06810300904526351,0.10752294647174568,0.0008859328015872297,0.02074906176608405,0.05321053256118128,-0.007143377978795606,0.03601651801570576,-0.13485780840883924,0.10055532464537147,0.029926527572366822,0.062400378221258476,0.07088545317640252,-0.0056654681612870565,-0.006742752810490232,0.056781465442311725,0.058017843921293846,0.10833165554123522,0.008110750863863285
ALKAL2,-0.03197017759784757,0.011125639605034017,-0.0077576360041482625,-0.02203296519471258,-0.01974826782997905,,-0.0250862454836796,0.059301156537751455,-0.051866124931848195,-0.009041655479156984,0.04446576790719198,,0.0708462778828476,0.006906926651708141,0.013682007503524461,-0.036816787931686024,-0.009325642412080644,0.05623637021812777,0.033923852485412756
