,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
MFGE8,-0.05788363886357557,-0.02761174191512161,0.055913128414018236,-0.03816947142230674,0.013674406889666688,-0.0702310717061595,-0.026725243224209796,0.02520421445137981,0.055220664008009096,0.029736767548496103,0.022464886495589448,-0.010175322608992374,0.04069341297226198,0.009064758858553925,0.03027094516755773,-0.20196455690040416,-0.0021152871852198126,0.0759295935473649,0.06021612726675197,0.01361160371269065,0.022937413143572272,-0.017972751814102118,0.02668410552722176,-0.05172215121263674
TGFA,-0.0017070637095022384,0.03419099635524045,0.015382781741344288,-0.03504100006307969,0.032530155959638214,0.0530202085558619,0.03221570144563458,-0.017609274541141362,0.05699708542842458,0.007111824638632042,-0.03897700517300964,0.010497953822197046,0.03321053734005023,-0.006006307907579808,-0.04597223316808403,0.0868314651293988,0.0269946786154004,0.03663140792081966,0.058364558642120735,0.03758039038464687,-0.023366971121678206,0.022440691784891397,0.06697514957674636,0.03834429072070193
SLIT2,0.00749759823310387,-0.10741172511396056,0.008004350974122203,-0.010015714951662104,-0.024805015184407028,0.03302568796552594,0.035805351297615556,-0.032141530760180434,-0.05659256610833949,-0.006774762320451511,0.023933465039353393,-0.015658968282073416,0.012268136910321288,0.04396321694046276,-0.007083842200880493,-0.02749832231504023,0.08440102996945036,0.023230794187525227,0.07897516604102377,0.02995034398322866,0.012243654600571495,-0.0014088411178254363,0.030167668629958153,0.04686716379883236
PLTP,-0.029557680955777613,0.05114462614166292,-0.040921119187302776,-0.06566366268161054,-0.0010356778400311907,-0.02478977209019511,-0.0215016306174938,0.016733375309970728,0.14388727942142185,0.029100560888889362,0.018291123871581466,-0.015955100663164083,-0.013595207173930987,0.07640938049057688,-0.018236118984849548,0.08112300904993741,0.03347366571265187,-0.05843695074031498,-0.04320702611963052,-0.008124298399131067,-0.04968385908227119,0.06134530888769407,-0.03714537565647902,0.00403027717787603
APOD,-0.04127752951290747,-0.06725369185725899,0.006080752941957372,-0.024476016801587997,-0.024902539770808786,-0.050253202860200845,-0.07400084481801274,-0.03343645604336461,0.020907342634838826,-0.021988772459476134,-0.06835041425114464,-0.0285218107437259,-0.032159091253176016,-0.056543632518956825,0.020567427880378127,-0.03561481012368041,-0.12731453487010883,0.12185630231342962,0.12693031364559584,0.0072186970586027915,-0.00625970409855665,0.02605850319171691,-0.07725818506705004,-0.016072800727452884
B2M,-5.670094977726366e-05,-0.056711294831380994,-0.025598226849513232,-0.08547868652197066,-0.058223117267608496,-0.09135414219684969,0.0229214827839316,-0.06545980781485122,0.1728605500508692,0.018958358002258778,-0.006851672896500868,0.002948763531011913,-0.02648175582666006,0.030579082264552332,0.11542565684351327,-0.10799902341026393,-0.015542812696984697,0.05769756860996387,-0.0121940018329811,0.06186262049442721,-0.016398053672986437,0.017170305278445562,-0.14185540517116021,0.0912335821196047
OMG,-0.018233953006239267,0.08034520393278216,-0.046405748971655246,-0.046971311300261866,-0.016856420249049778,-0.03966876882368591,-0.04362733030697911,-0.02392488712065528,-0.05812325386241649,-0.025372513018879706,0.0485521333301998,0.05209088290772357,0.013762407976119193,-0.014560707181535045,0.010252186379877444,0.07232599282239574,-0.08069691961871892,0.07760821177976047,0.09258232464063876,-0.014099693165076197,-0.04044086305027947,0.05852335117901647,-0.022823577236523476,-0.09509253327721087
CXCL3,-0.020859022890546624,-0.08367809913527673,0.021781658365231864,-0.03432988854492539,0.04605504012830698,0.08048884442532558,0.020794422064436505,,-0.03372917587463052,-0.00011792125734137173,-0.022948601367531327,0.04840175122980894,-0.021783614291368627,-0.019331527675141243,-0.03621614447680116,,,0.04248074862353527,0.04449852437042675,0.00828679394167597,0.01196923798322942,-0.03396748037282388,0.04311705843491072,
CXCL10,-0.0008259696077336566,0.025500698354569563,-0.020516617310723545,0.04165154406823532,,0.013371465592471727,0.11714422041481476,-0.04164490271605274,0.13882668183400057,0.0027710985316736357,0.01664786949161113,0.007992407468160732,0.0496090182342705,0.014882948548504537,-0.03200620125173652,-0.11211345095460806,-0.00892483568657138,-0.04568850802322332,-0.04337156020065722,-0.021444393897349638,0.050711193288859716,0.03324852921506651,0.044984638909123034,
RSPO3,,,-0.03578205197994642,,-0.031221608333006905,0.027210486225598914,0.05254474916482188,0.011765376848931138,-0.01284078009926072,-0.018183225135188386,0.0612838859531315,-0.010438406461104775,,-0.020201073841823264,,,,0.06541715149871308,0.02542750191160512,,-0.02055429837730068,0.057280708417609884,-0.03749526870975733,0.08681126633402468
CORT,-0.025902080098570476,0.12236483714760325,0.03667098416039696,0.04802781723096189,-0.015150097401203272,0.012743731654389417,-0.0005696342911958593,0.026581584722018756,-0.03517827098597879,-0.01109673937922425,-0.017525365576624048,-0.028783179608977964,,0.02394783313979222,,,,0.09013897287194364,0.027518280493892048,,0.08985112351822018,,,-0.033700077386063065
NCAN,0.03868164977589619,0.16610901436167994,-0.06487806300672681,0.004010851745926694,0.004774065927227792,-0.04357558563585259,-0.05090403178865649,-0.054149199472459345,-0.013286678151251452,0.004616979834431305,-0.02213980462992815,0.01665002034504715,,-0.002174284922198664,-0.02400730203070833,-0.16061600555654743,0.19303091924383325,0.1171498843423924,0.06079052469186509,0.0036780667439177458,0.01579282534008922,0.042613114206964,0.02863392180432787,-0.015830670561904583
PRG4,,0.004034573305521739,-0.011964195013630627,,-0.034909791444860096,-0.01726795184881676,-0.033082861266218316,,0.14209242938632702,0.009152807485086109,,,,-0.023618394681783388,,,,0.025190750705915987,-0.014152246313066792,,0.09155342559904783,0.020454915077667796,0.02523458756554847,
ZG16B,,,0.012033762430341766,-0.020093557170238332,,-0.008221891460227228,,,-0.003676179197960579,-0.015817360018154158,,,0.06686470049705923,,,,-0.004655255342056377,,,,,-0.03738594916463747,-0.035273647193781774,
TGM2,-0.03792758630204131,0.025612735738686818,0.060557509805065884,0.015447392966259571,0.07763150069502874,-0.005287789792496766,0.041184252829876436,0.01861251665672443,0.013890764550725831,0.025967273484939064,0.024138589048624173,-0.010776141187281377,0.10777653209202302,0.02775947254656998,-0.10236303694987077,-0.0872747689623663,0.08235156635706256,0.00824107978902036,-0.011436968425475307,0.006487793417585355,0.0568180968569443,-0.020881772811842503,0.016129277486435556,-0.07660350443526649
VEGFC,0.04639547735234495,-0.05819107847621572,0.00526871249108814,0.011741307842205265,0.022588547735223525,0.004616825717615618,0.018982008507909865,0.01697294743759997,-0.010378352450742468,0.005623657860910377,0.015204899241694997,0.03574093391303735,0.019686164426089985,0.07255920301508191,0.042748456531401156,-0.014440983507136136,0.021705249404765762,0.0015569906431242792,-0.011453297150153622,-0.0053586188604350295,0.0463363005414771,-0.050434748535785834,0.10675431189122615,
WNT6,,0.017397077491327746,0.0031393608837263234,-0.018582455778988503,-0.027829321245396436,-0.027614871465315112,0.026215448847048982,0.030534910179263533,0.0708214815047966,-0.03571834090931136,,,0.05544924440359031,-0.02103632916653183,0.011456392991084823,,0.0005209963935608966,0.021916170211190685,0.0033152740636991475,,0.029321477656056746,-0.045151217299069596,-0.005085386998246499,
NRG4,,0.03683834580436853,-0.012809650009652063,,-0.023402273776701017,0.019159846604336325,0.03277133971606996,0.004046244226226362,0.004331310210261326,0.005989636461308621,0.03845855561128411,0.027188417322844913,,0.057111096314749,,0.052039531509553816,,,,0.04669767703429438,-0.03478821544862607,-0.029983304053191946,-0.01485835678526078,
PMCH,,,-0.0033852252109893,,,-0.002094225414693912,,,,-0.039259636443082536,,,,,,,,-0.023651552365498846,0.01873517961051033,,-0.02488978520989653,0.014636126207031624,-0.012860594721908458,
COL9A1,-0.00958536251984683,-0.0035367015018321697,-0.034468958895215576,0.005424308493517712,0.03244275554978557,-0.022641184071445063,-0.022392145625902353,0.02065656121579391,0.01655930549530895,0.0001981205856173146,0.04077510748058084,-0.04163493709958675,,-0.02050802560641567,0.008877846258534845,0.02516014171520852,0.025930014379017995,0.08715547035129002,0.031762267490265964,0.054190503447763466,-0.021700538305485073,0.0978567987151083,0.02963649058128367,0.12136719888698963
GDF11,-0.028520427880683964,-0.009209082375679767,0.03559395712429981,-0.011590260511690695,0.007818841572981221,0.037876283981815584,-0.06190809146046662,-0.04607975161834255,0.07588685013940526,-0.0055018238610872695,0.041177149219218945,0.03713426854230313,-0.03619121125185847,-0.038888161694907226,0.0008026039065136268,-0.03447223205591473,0.0769370316698618,0.0073114793123459235,-0.009561752181241815,-0.03129037641373561,0.0021227465734548825,0.06023012595574643,-0.020885410346402598,-0.10250199117531716
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.018742870875798016,,
IL24,,,,,,,,,,,,,0.07683608704959571,,,,,0.022385995868325553,0.10793290452980503,,,,0.08575137997793844,
SORBS1,-0.011327338811531674,-0.0026127216652782545,-0.04520900205728939,-0.04004061477708427,0.011014348323042968,-0.058425290045597364,0.0027618649223847456,0.031543275619793795,0.005683279002044974,0.01670833352879922,-0.019260453107108198,0.03497091953845094,0.04374392349668819,-0.009435501270460998,0.07507306393036627,-0.03600843824169958,0.06318864160018037,0.05839750824279743,0.03709304511437014,-0.0008276709116486234,0.03009997653492672,0.03590711978460063,0.09060560601060033,0.03785234443072758
DLL1,0.029161201023875784,-0.044827091339882566,-0.016054386595238744,-0.030440498712498116,0.010205563235785422,-0.041830610193014706,-0.029179471752650222,-0.010404693719687304,0.061426948467340786,-0.005518859063742827,0.02273704360484709,0.059914691384778215,0.009580803618434532,0.013629920543468548,0.10106467992062977,0.12425798876570593,0.02452995130102594,0.10879518681764125,0.08469377598034271,-0.03043580668179984,0.014212674837597403,0.015774072475675898,-0.016060122122899954,-0.03525979652133222
TLN1,0.024624306210247353,0.04149793606882462,0.02288249227937673,0.030378594961491503,0.015457607368927536,-0.03021302211181081,0.02088881203449895,-0.06118119793860822,0.12989024303995053,0.01087542164821218,0.011203081909637761,-0.021702630605841676,-0.0672909967993114,-0.020853332500777214,-0.07138689227838503,-0.09075500682784808,0.024712901652480797,-0.048150338038167796,-0.008309755336463128,-0.017145932748394967,-0.02473373576068916,-0.08408618149022694,0.02141304007799462,0.04347735054724581
COL2A1,0.05518427798104728,-0.04489810991585302,-0.07642073650820677,,,,-0.02954801384014728,0.045435652317233864,-0.04314966295316291,,,,,0.01608635812077793,,,,-0.05468669196320439,-0.005767800586156118,,-0.03056614923339965,0.0436949975233979,0.006845034297528906,
SHH,,,,,,0.09848906365366755,-0.0013036048992142173,0.039390818947632744,0.1120782382200019,0.019341647610947723,-0.024630184280245486,,,0.018416016509543633,-0.0027971265708753917,,,0.0834562171074869,0.04629867461265641,-0.008268568915784992,-0.04783629784406904,-0.00586447031395516,0.060100581378614445,
PON2,-0.008704766896134754,0.14235792238651632,-0.0755557116950496,-0.035765168879447994,-0.02831020438932546,-0.07000657471205794,-0.061605279098190545,-0.08695741687257884,0.07539025796666476,-0.061629346638293725,-0.003367281343951852,0.03359007305482697,-0.0032008003132516284,-0.014091128828742501,0.13001896391579876,-0.07454323475535923,0.09292213258590475,0.15313797051608466,0.10836365820085422,0.04219260634719363,-0.025877431304350156,0.0758217041798669,0.09549975228359214,-0.002729823430714776
ICAM5,,-0.026606458365863665,-0.025179344986785118,-0.010317253453820886,-0.01718783305589644,-0.008157708784606503,-0.022225759260691532,-0.0016072001550275603,-0.005238634415270625,-0.011896320669804268,0.001959138680399768,0.03660994309612423,-0.02292963892435165,0.01924700425138219,,,,0.07701488597029632,0.02818129287215836,,-0.027579784911854727,0.06823915757117958,-0.024617930988457878,-0.046935215032190336
HPX,0.05755208939668151,-0.04159382073351896,-0.024681864165297652,,0.03539811515805498,0.024559274869985083,0.014353255303798414,-0.019009733736653513,0.03564463719913271,0.04112136143139458,-0.021451529661699754,,0.03692323440732659,0.02401360670667609,0.13686912021202313,-0.027717594931991527,0.08725718605359492,-0.01316102773737532,0.09382182349158869,-0.008937020273550767,-0.01636685793278634,0.021866072743384486,0.05707819822907851,
SFRP2,,-0.06475401722767701,-0.02205203710752627,,,0.0474941828793503,,-0.000236777016865639,-0.0005119138602217822,-0.017103704197511074,-0.0010454933358755281,-0.06061584012953982,-0.023905537229780425,0.04874013731847346,-0.048665275325535884,,0.03876483329735831,0.0668344263573375,0.010057375229715086,0.015492891808360826,0.005340318186037028,-0.015118251486047604,0.016302190123618318,-0.06209985455309293
CFC1,,,,,,,,0.047621233201772445,,-0.02554440496286328,,-0.030419691713424627,,,,,,,,,,,0.04393385965498212,
CD70,,,0.016814093707369485,,,0.03182051557595952,,,,-0.009926470703160564,,,-0.023739627619482544,,,-0.018482054988658774,,0.02475925317825893,0.009692490118350187,,-0.02412787411148162,0.019566183976342875,0.10233707522556221,
HP,0.0329539383429562,0.011195286323632809,0.011401952481135421,,-0.07780453155246958,-0.03429978261086693,0.05947025054068681,,0.022302997255260377,0.03689744778760995,0.00012490527219731346,0.00991815038642116,,0.039066797671561515,0.1398325557701971,-0.08452440247353363,0.04938883467150601,0.039998337263696004,-0.058776609079734546,0.03954108628529121,-0.04800413475081484,-0.03502420069308557,0.0025163815908868597,
CXCL2,0.007097243786126592,-0.02057071767600203,-0.024422559847579784,0.0036667604685929633,-0.009952191609665338,0.0744256351910103,-0.02095634251509271,-0.0066067227091566715,0.07362837626886863,-0.016013777256181003,-0.029812372930213618,-0.020605544525535476,-0.030683392898670097,-0.02742897849923067,0.06205662314720151,0.04365992691323056,,0.025407942998454468,0.005191141950805822,0.02661099886006971,-0.02448882455797473,0.12740605673872432,-0.023224807512169845,0.08817060792131662
NPPB,,,0.022510919796158636,,-0.007956481961467705,0.1502333023944902,,,,0.010844849864009668,,,,-0.009174480245570674,,,,0.012475802936204127,0.0013841034876656657,,0.014992575712689428,-0.03041472271478214,,
CCK,-0.008015973279541448,-0.13774406446368936,-0.04173982745474889,0.01726519205794533,-0.005923518517200102,-0.044026585938865756,-0.029271704331563685,0.034346475309387614,-0.11104552490542362,-0.03401225194479814,-0.0317590810849751,0.014587981231619515,,-0.011187736714093833,,,-0.05792361915469016,0.05963822484400805,0.003852221097159082,0.02706935614518632,-0.0008833182643034088,0.003853456308345161,-0.10229905308661981,-0.03673831838132063
SEMA6A,-0.023014008685044402,0.10519081475601294,-0.009328617442847083,-0.0031451067098789112,-0.057114747225415825,-0.008912962370318623,0.012869670752880874,-0.03723579237143147,0.06003665316763298,-0.009346905086989318,0.01380131234035293,-0.002826825271548866,-0.02413887136750649,0.025981860979852986,0.12073396151704376,-0.11281468686321468,0.03071993304241819,0.06564367551676514,0.023312128167071365,-0.011286472725170497,-0.03603964930859571,0.03138870583443803,0.03565774743489252,0.014880075703564727
IRAK4,-0.029085065815038044,0.03749796540480963,-0.012189074074211981,0.02177130202264323,0.0001180070360941872,-0.03397525321749231,-0.008041866754057785,-0.02444766805087357,0.0822563929450918,0.0176619082195252,0.02760233497429932,0.0030230264069646537,0.054787543795185065,0.04027825534324014,-0.012609034347499343,-0.01946408041672549,0.14842998920974695,0.001508070026768732,0.02407780327382774,0.009793490528746668,0.03836885960241084,0.03166910517202739,0.05997997851204118,0.25341787586531134
