,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PRG4,,0.01045574885054494,-0.011230589243521669,-0.018015289091528375,,0.02119164772389312,-0.016972994677272625,,,-0.01631018824689685,,,,,-0.026777879322183992,0.04341828217877678,,0.08515115796669369,-0.010014396685795636,0.02565307488405214
ZG16B,,0.054427790177610375,0.009431910495535661,,,0.02704003045956594,-0.009073653377395888,,0.06724136913281759,,,,,0.0584187358682399,,,,,0.006788299274769491,0.1143966070744482
TGM2,0.053442663149857614,0.10156150547616515,0.015670179206156747,0.04068127381308487,0.03141555400990721,0.1344326069147504,0.04427237407714099,0.029101651617086936,0.012582738080220089,0.0915442442708259,0.1531109315828711,0.04107123521513817,0.03641851513976908,0.16415075674091434,0.06564746526701373,0.1271727741839257,0.16775673912847255,0.11335632813924622,0.16949573391350736,0.12809208531995145
VEGFC,0.018602139046672416,0.06730484015320311,0.053795021394763776,0.025062577964225147,0.041782700571284144,0.006309120461241131,0.010190984448064768,0.02659439599901494,0.030897993948943648,0.145630242538777,0.07100458619936284,0.05530336999780619,-0.044292088405976225,0.02657467654027773,0.03433580421655503,0.022507307975920945,0.054337409728204,0.10486048112355038,0.1700303363395797,0.06835377684019349
WNT6,,0.023157710024750013,-0.015533351006627097,0.10862321899983439,-0.011904513383535445,-0.01021063735691091,-0.020193091955680198,,-0.0032654167371489917,0.0769121257007098,,-0.03781201342486379,,-0.04395798011957569,-0.0012737852334057474,0.094221463052987,,-0.045708625283411915,0.01571265354180428,-0.006278410370241872
NRG4,,-0.029588657818689485,-0.013668140862476339,0.033298563876549364,-0.014573325068398436,0.09796055098855046,0.04701709211282408,-0.024499222712331542,,0.06774485262782776,,,-0.0516168076840502,,,,0.018429577403836047,0.01601965289535539,-0.05685814087883381,-0.054069179987827454
PMCH,,0.1568020726567594,-0.018938540763415956,,,,-0.013281315419644994,,,,,,,,-0.010119378238338915,-0.03442362597329366,,-0.026185525039142534,0.18190358453826067,0.07413188055493876
COL9A1,0.08089160236153237,0.1636828194304743,-0.014275375551665076,0.04375351086633438,0.017424690910278644,0.014408794264131018,0.02236571669932435,-0.01919131046428446,,0.14745242670171615,0.07054214741791415,0.07397416626079788,0.042787378959266015,0.19008983271310367,0.06493810072618747,-0.023274755333352343,0.07863884131069386,0.029051124755401204,0.05318168795128635,0.04234035514192402
GDF11,0.011247231134513197,0.09757297030593663,-0.03516753661439055,0.031173668048431462,-0.0077119686097308696,0.08606037951890093,-0.005344131951631411,-0.02825451270832203,0.03914717876196339,0.02655427702324111,0.05957363428256161,-0.00681765977353926,-0.03872917323129091,0.07104738881861294,0.01891357946236858,-0.06581773268917904,-0.038464523725927825,0.04758551238583799,0.14863282520328525,-0.034995334771616614
RAET1E,,,,,,,,,,,,,,,,,,,0.01313375023068675,
IL24,,,,,,,,,-0.019140354203246786,,,,,,0.08944422714739013,0.12457509613666212,,,,0.010861831833357802
SORBS1,-0.04290935787357715,0.010031952347636658,0.03243743076199424,0.0017989407750824231,-0.02667900661308418,-0.047439063954749346,-0.02380963598508891,-0.12403928403562375,0.010542401387911871,0.07488257022845354,-0.031205962555477532,0.05585503322620775,-0.10754910235202018,0.03986928567996036,0.04804460673818719,-0.04341789139940084,0.008365867509855423,0.06897053986434121,-0.07044896120527672,-0.08476600599421703
DLL1,0.07137597358043364,0.026911791483329218,0.013840368126988977,0.03455591924404748,0.008279299675365902,0.07750023063865687,0.03067934420995512,0.021665974197021494,-0.0218348465187348,-0.016913771109032107,0.11449309444544409,0.07499314307217612,-0.056139282903593664,-0.011668406512238558,0.056687444222507925,-0.04327814052949253,-0.060569458148909815,-0.028230826715507345,0.15356634273238673,0.15135893707088138
TLN1,-0.013294039918170734,0.13673304067832495,0.022008106204917114,0.0628772305979111,0.047398761995596075,0.14255984038654956,0.010481716652886584,0.05764700090310137,0.05752967365593134,0.026813689179720303,0.09395573894231933,0.16528124420159432,0.09582932190342851,0.07418528076624137,0.012151958973610991,0.06109320240569447,0.06159439851693188,0.09963956082375411,0.13878467601881744,0.2073863198824472
COL2A1,-0.021234239393516995,0.10915639595996039,,-0.016090386110414672,0.015738645950212994,0.019860121875113473,,,,-0.013552788190869317,,,,,0.10653640477529756,0.05937363290760784,,0.0026418154960872707,0.04013749440259661,0.062467769416413924
SHH,,,-0.011670426130285141,0.03582818079261587,-0.014077191543263215,0.039502749825879035,-0.018685617967816887,,,-0.012934682065727458,0.1663616495731066,-0.023356938941683492,,,-0.02058675458382627,0.05130136986800458,0.07372695242668256,-0.010027861795676862,0.05831381503418955,-0.013091160749666143
PON2,0.033450638537354346,0.08086719220493005,-0.0008831890288323953,0.010722881597396546,-0.02346971335936461,0.127196712556315,-0.0502776765774496,0.017964517323360227,0.10629775907253325,0.07832985418904694,0.15089548880117185,0.11917214108881799,-0.03656674331722266,-0.0018527441122288654,0.029583774433770967,-0.02354770618108814,0.14041015159595344,0.01978806468960652,-0.14150080465348325,-0.05741246396889144
ICAM5,,-0.0034958010979543267,-0.018189187446313346,0.040558999858413616,-0.025972581884697307,-0.061621614904762395,0.009126965552951578,-0.038648644658675645,0.05645032686707499,-0.02526073538198931,,,,,0.06995084174504805,-0.038328234707686544,,-0.04290259709908449,0.05764849210478278,-0.014049768409757073
HPX,-0.024119592635886766,-0.0064119996158481804,0.05073306342954774,-0.04564721221984628,-0.011904514186578891,0.043906508090087,-0.017806482387427852,,0.0019380028086815697,0.08530085227992486,0.007498651994346955,0.036951095307860976,-0.06714862369332134,0.11079651450334801,0.02057564862084667,0.015229234916101054,-0.006668560760663081,-0.028765680925755054,0.07738113735754133,-0.02314482686181674
SFRP2,,-0.0028010767371269988,-0.013291350639945274,,0.02925716688430011,-0.025167511343917124,-0.014840538655564195,0.03128345338536881,-0.00972090544721848,0.12457845223200467,0.057047843153815794,0.03482906893514184,,-0.013444097063759212,0.029832601247895246,0.023071810049886458,-0.07903461104249615,0.065661784518727,0.0891691061460365,0.15238987327240888
CFC1,,,,,-0.02011571563742548,,-0.011419279170463925,0.006968139708075547,,,,,,,,,,,,0.03208956040746403
CD70,,0.03414695252734969,-0.022591514327579217,,,,-0.021300953910711646,,0.09510801025571321,,,,0.018146586218665,,0.04619692825695123,0.11170696160320726,,-0.01893575332276904,0.03358062313499222,0.033533295018034204
HP,-0.04213345696001222,-0.01583321069035673,-0.05865920364677211,-0.013133445750886333,,0.0641196292764912,0.05730427129305582,0.02242028649883839,,-0.03774882667232698,0.01503549369491004,-0.017874057912145382,0.04173710148286919,0.04843413132436799,-0.03591370763796334,-0.02095363341915535,-0.023174114189123202,-0.018576785439604778,-0.014455516293367696,0.004509863272707494
CXCL2,-0.02051690619419004,-0.018836212783969176,-0.008155010959567865,-0.059649771541670685,0.061128520006355325,0.04362828962017934,-0.0010290689810842591,0.11001604489668015,0.13146000125899718,0.0012397503432278406,0.027549500145147444,-0.016821073625815034,-0.050850845797433604,,0.06931502201982286,0.07043849896140938,-0.018943614872392187,-0.0014776013049283185,0.05775185744462884,0.08839027393476848
NPPB,,0.010282569873811188,-0.041572780665067664,,,,-0.009999185248759288,,,-0.016645198438485536,,,,,-0.001296220747196936,-0.005713984024716804,,-0.019205470960996094,-0.04810596966536855,
CCK,0.08605590555387688,-0.03374115714097139,-0.05332051493391767,0.007454083954371481,-0.024447699646908176,-0.14412700999362002,0.004620160372452928,-0.029968162780327105,,-0.04540566591420641,0.0043411151649403925,,,-0.00422519737885864,-0.09601294910187305,-0.0774549771967197,0.0288086328339873,-0.05798490781537842,0.07949269798058205,-0.04652284618837318
SEMA6A,-0.02122945233246886,-0.06577202386429047,0.0013258881858071259,-0.03487507476509301,0.09763674571882729,0.08833441933392158,0.03825072228160166,0.021032135657727637,0.06391722463274395,-0.020450334676536355,-0.044223920852232056,0.04774823942400636,0.0442923597553871,0.053345868762818424,0.011861417089688827,0.0023434442451112773,0.008910856720058672,0.03334640138054377,-0.09327790748459759,-0.06654065564042555
IRAK4,-0.004744130823860392,0.06701397502962535,-0.0504049306914439,0.03616860661306014,0.03681603127973199,0.018198031048953258,0.03586075535408856,0.02735272416354962,0.006960180472852742,0.0330157756408465,0.05201438258538069,-0.04484891098918224,0.006978564672854583,0.06508685896489748,-0.03845233817067484,-0.030405678306353764,0.07624132770641212,0.027725497089878554,0.15159254895378807,0.03683519788145147
GSTP1,0.004937882139262881,0.020116732172416284,-0.03929176645371424,0.06326903041180437,0.05856664568018893,0.09630020123435631,-0.014019552891782763,-0.013451014834443812,-0.018997312173798925,0.08497677708500034,-0.05689944424261453,0.0852622984337383,0.006133203733974666,-0.11919353460109981,-0.00770539989164151,-0.02587781051117738,-0.06600242423374998,-0.012555604420835241,-0.09471701008511817,-0.05144168963248373
VCAM1,-0.004114019219826379,0.02367993934210025,-0.017764651771912963,0.021096720667490975,0.027461011217053292,0.16112226026006854,-0.03915675680516232,0.037393804963733936,0.03664817780587072,-0.01308171350164381,0.047254336028515136,0.007195761686728023,-0.05756632112802218,0.001324733052058703,0.018417470130906857,0.0980904313207821,-0.0059066917240142795,-0.007335835108707055,0.16381704722233095,0.04293145919342958
NXPH3,-0.010878340490885846,0.009900162409422951,-0.060829754170554806,-0.03179041770596283,0.074407668369762,0.07123236720413927,-0.002410858547666757,-0.01357104121779287,0.008555290577962792,0.05469035209385721,0.037051490947323656,0.050360331377152456,0.01595370462881035,0.08147180309616954,0.015149768559178295,-0.09739915310327968,0.08715165533912105,-0.06830481763404737,0.04141441510364477,-0.043411952941573774
MTMR4,-0.00587177317157548,0.00929904443547479,-0.012440137408342837,0.009062680519275099,0.017327690004572398,0.0198718312099988,-0.00032674780352241376,0.09984118206782831,0.04369992586318341,-0.02763225970733641,0.06253778621304384,-0.059219309881794024,-0.06360594761334257,0.08577531090195124,0.07705577091150967,0.019209732042733033,0.058894639067943955,-0.04196001278036081,0.011832467767886127,0.019330390145157146
LAMC2,,-0.02144426517404014,-0.02608545133294628,,-0.0163111093024136,,-0.01258785867723266,,0.1245751948201996,,,,0.020670482179787734,,-0.032677274066590475,-0.030299912009853266,-0.03560013824519987,-0.025417136411455675,0.06302903092391296,-0.052066609251967925
IL10,-0.023482327054916267,0.02342261441938268,0.04588060442141398,0.06385219583436497,,0.024065943284319446,-0.03935791722875138,0.025326810685074426,0.02622365630652919,-0.014899819061207478,0.023515156467313728,0.08244055877246159,-0.06370318617230535,0.1541856548057451,-0.031118969525015583,-0.07071595104381335,0.00959015141133546,0.030132944424494983,0.10282396454022268,0.08498889219480063
SEMA4D,-0.014295272671918416,0.08492840976639851,0.009208268555571874,0.0015606071354940057,-0.011808971106187838,-0.06576458631652762,0.03880449499062314,0.030463582432447695,0.09305976751518019,0.0055475302791831976,-0.0670119818433118,0.061614630782249546,-0.04996816732042676,-0.059094827537653445,0.0044541364938354144,-0.04985000826355402,-0.12220083894298844,-0.06722860584112211,0.0766811658967372,-0.03280717451135952
TRH,-0.020758039481270665,-0.04810792062622147,-0.027664638793660153,-0.01583415984818108,0.04278493711668414,0.030860022105402663,-0.03317103098545244,-0.03113086919201733,,0.09924010385498254,-0.018369171024625583,0.015068888292637835,,,-0.04643842704484125,-0.04699387544998559,0.2697655030369385,-0.02440510121360254,0.00944632241218801,0.09500444861755734
SEMA6D,-0.042443615281198145,-0.03136802173736248,0.0009119184709671505,-0.005340549744886324,0.04612896748377014,0.053783741729476434,-0.010750239406376991,0.06783881102462853,-0.036720162647994346,-0.018756785735349172,0.016965235395509475,-0.008026665906785715,-0.04318909152289667,0.07005859239680079,-0.001052899354831689,-0.01013946230617947,-0.007843914234119025,-0.03437672614623158,-0.07706105530087755,0.009727537636943149
CEL,,,,0.016803186792405243,,,,,,,,-0.03605590202543549,-0.03022895147347672,-0.02984061931246841,-0.018713576539794313,0.008566134515153074,0.11293890934717768,0.009388169673585129,0.11495622940247475,-0.05562606856706864
PDCD1LG2,-0.03602723661235617,-0.0024152790501606905,-0.001149967225340961,-0.0015522148880438445,-0.011454487397998718,0.041015926596448295,0.03545514855798033,0.034018696973414066,0.02554006356650204,-0.025487910299646782,0.10414157975533074,0.04569361532480923,0.02502778449398297,0.045995942460154635,-0.05324156661915268,-0.022067153639897325,0.04417344113745772,-0.04668289382045244,0.14811621484759857,-0.041051230921496436
SPINT1,-0.020933080587606248,-0.005299308914643184,0.02451427868169619,-0.02370474942499291,0.03491326025611815,0.1189277296485014,0.09295119630823213,-0.03023347369865223,0.09611699976918225,-0.021869726726280205,-0.004610366257919683,0.1476228349964705,-0.062224620406981755,0.14570024339336338,0.0284655977220813,0.011661449828664334,0.004317754518847026,-0.004986756080055604,0.12461856223116077,0.1404938114332045
CTHRC1,0.03433416059326468,0.21443334461110633,0.014867815077276051,0.02613527238168117,0.04883935660217566,0.1297788032227223,0.06053410370787426,-0.014553036391547402,-0.054648410307502615,0.03572254161212254,0.19980926119056755,0.15766526764908098,0.1504841398358927,0.17208022831370845,0.05994948342872521,0.09414193064195565,0.12232588492996486,0.15277346407664935,0.32388821121115213,0.17233151620689657
PODXL,0.027216529278526125,0.21873994814999695,0.03574192062424615,0.020565434193863138,0.04900361541644089,0.1693101124625003,0.009917599398053796,0.052368890954079435,0.06094884887731882,0.14955057784570405,0.21479341850989972,0.1442006910501258,0.13630941340960492,0.1585669335263497,0.028852600651130197,-0.08063801502875388,0.14633571074137616,0.0998619666997286,0.3057598062131274,0.14793341196512935
JAM3,-0.011789932745545099,0.08797107002231644,0.024229528826394262,0.02099639390128771,0.010714846973573628,0.0953765175131756,0.03009364642615029,0.06587250067162084,0.08896839333876953,0.04415447565634196,-0.03964216857231633,0.14150884882982723,-0.010289646944696439,-0.05196471116919864,0.006200134843904912,0.0369959003359763,-0.01656383676679009,0.10911162942985535,0.05720991236393078,0.08763990425169814
TGFB2,-0.08671311759151888,-0.006977915657014042,-0.027446344463094633,-0.006005910737323797,0.0422005894614294,0.16140514925959137,-0.018597916807481123,-0.05521948869403223,0.053423280219895786,-0.01013532111380593,0.15491401066748317,0.09257579672117555,-0.08148974808826248,0.061277639718843334,0.037023700459142765,0.04379436356955527,0.05856579992213552,-0.012119695412692606,-0.16845062230893335,-0.0332418895345208
COL18A1,0.0442529224299989,0.22795061930848382,0.06783366942545026,0.09281957097182755,0.013759409125221505,0.2031355253319715,0.013345538100021813,0.08976436613951591,0.08980062227291745,0.17823857812553773,0.1895038749312706,0.3130753916089667,0.10033112888392778,0.2061521459515653,0.12389942230551555,0.1474752076437331,0.21948874355022877,0.1793245288804862,0.35963402843577535,0.2400455776138472
NODAL,-0.03284028487859915,0.05276462749939615,0.031155712075703862,0.06991257672677281,0.08023638212534864,0.1900274799512584,,,,0.113681999005099,0.22229217692771405,0.3086576709383876,0.02310976615158888,0.09990620767308324,0.018372294477586894,0.08947615137462793,0.12209984988291554,0.021680381600916742,0.13450087003518268,0.08296515909476103
