,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
WNT7A,0.032971778768110756,0.010993268009898768,-0.0035772554346310123,0.04777573615684948,0.006120724379433894,-0.06423535189844524,0.0637229856560242,0.0029415104531015936,0.11857448930019224,0.05091398863058665,0.07144029016277066,0.007697057248060519,-0.03803470915507538,0.17496442718676464,0.14298409631979264,0.12572969512578192,-0.06618457988828963
DSC3,-0.03562011162062834,,,,,,,,,,,,,,-0.016774064241325003,,
HCRT,,-0.007652546065315088,0.012037117978654189,0.005963671393205937,-0.015693233999442925,-0.03193836533976193,-0.06809045024621176,-0.03890634843131475,-0.01982417771791269,0.03634133837997548,0.10499605569823094,0.04566325639104231,0.04354543889134536,-0.02495064741620058,0.1286855407069025,0.07862819708506417,0.01790092359135081
CXCL1,0.011533596991661704,0.05715439165452229,0.022075323770097712,0.07275006561687586,-0.030606319749575516,0.057111264242271656,0.018012641170491846,-0.021913378456602864,,-0.006669063626037895,-0.12564450956109002,-0.06105198936859816,0.03305991503745678,0.064693168403404,0.07159156565883779,0.008514986898138514,-0.040290104044891986
EFNB3,0.0004583988147948854,0.008946056680974715,-0.034307061189512815,0.0016717741383992855,-0.0016983672218351946,0.07264568586639886,0.024035777120958963,0.011142469737696505,0.12913139636563137,0.09000155648192304,0.04667218727464956,-0.00971985525939793,0.02244532600348169,0.0560163697777765,0.2386516582767249,0.04646106989832153,0.022447237176051234
CCL27,-0.0011765110563933358,,0.027283332126427827,0.044067177847173594,-0.023763949569393608,0.020874960368977614,0.025110680253338548,-0.035174171010020204,0.010182651274504274,0.06664839346927956,-0.025559096421444435,-0.02363634344424787,0.03456980499569985,,0.12126143593121451,0.11962760175215545,
CCL7,-0.044623717415202165,,0.04699584242604041,,,,,,,-0.014769351954333031,,,,,0.0459630148497983,0.0211312480705152,
BMP7,-0.003874476075725064,-0.01046142639011392,0.02419578014988862,0.05712811466666586,0.049589430121135376,0.01086825402755477,0.055520971712241525,-0.00038496089510893755,0.08443667893221189,0.0561237606245478,-0.021505432544007608,0.024401378194530317,-0.027599020271665116,0.12475880223319084,0.2523001740244123,0.11207104034740002,-0.0008127104957865092
FGF5,,,,-0.0467928638760992,,-0.02634780452643705,,,,,,,,,-0.055397604758205814,0.058928822072365036,
NRG3,-0.0268991087080207,0.015405684386862241,-0.05210364944603835,-0.03305423262427175,-0.020649549533433915,0.038767497541240974,-0.04309976953358216,0.00011711104281199918,0.012905682841791048,0.04347374426836489,0.06944154141505698,0.053865369802417365,0.0800823832027306,-0.05122182319242367,0.2203541349571239,-0.05001070684980977,0.024218687234873557
RETN,-0.01765262599731758,0.04115549172447095,-0.04233721567537998,,-0.02017809899892344,0.030014001894010104,,0.04401802555608721,,0.09227883209792906,-0.0008463185726924143,,0.008035409889900624,,0.009795209899279423,-0.018326804902129144,
OLFM2,0.05735666566284015,-0.010307268000753586,0.03215685636671996,-0.00808813187628217,0.0004999732361837344,0.015750044252782473,0.02665965830317816,-0.03843470879233596,0.13292449100084536,0.09182996404410405,0.08773538394707403,-0.05096627646993683,0.01937111974270015,-0.11546548777256534,0.2216867871803421,0.09716035597012537,0.09598967796732774
NCR3LG1,,,,,,,,,,-0.058740750946700615,0.04465300106857237,-0.07420178263732147,-0.010706940814893451,,,-0.016768658592155615,
LRIG1,0.09905743339883939,0.0523180550080707,0.09133428598020321,0.032024452032794776,0.034569906966197744,-0.019993933575512032,0.0028860201557497156,0.0693035063861488,0.13346085522833126,0.15172343909010952,0.2197833780663088,0.0014897863284154926,0.059460779174182445,-0.015393233769224768,0.16487407944676316,0.05297749082965159,0.04256862039239613
SST,0.03306231984585713,-0.03498938063951056,-0.06308970431678666,-0.013563669840965905,-0.06318672996147424,0.014233458716297125,-0.040083247676494856,,,0.04039382586381754,0.12920768379343675,-0.04198565453825357,0.006373139120949614,0.022719780745377515,,0.05741683978952523,-0.005200726337906486
TNFSF12,0.030856544472783604,-0.010534552687947698,0.06161779692925984,0.14200481614677932,0.05027568291137598,0.02285390162509076,0.05330929051782224,-0.030820396271221077,0.11532749591478755,0.03268180284953719,0.04436842941257714,0.044199160108472524,0.04914324501496865,0.057621166750969725,0.054335064475564326,0.16252594350875768,0.012676508624146186
SPP1,-0.08531374284140107,-0.07840454692494181,-0.03767716320887605,0.09797124250921715,-0.0019461378855263447,-0.11033125450422235,0.060430855932749904,0.00044840720143858945,-0.19164822770901374,-0.10052187188633543,-0.10115457641935084,0.10950260129414692,-0.06741381891645891,0.004329622767204123,-0.17932170284004398,0.10404373299010924,-0.10274720255198902
CLEC3A,,,,,-0.0029900324361416064,,,,,,,,,,,,
HSPA1A,-0.05420344720929659,0.0056917994451078655,-0.024468935464440778,0.07134033430690095,-0.016081151023607687,-0.033179443612688354,0.01753481243944782,-0.007063252051905365,-0.010504791197462608,-0.00862951171381214,-0.16392351496909766,0.014310613222023327,-0.023898060975956894,-0.031067114894892146,0.034358170965925854,-0.06239262388324984,0.08059246566936647
VWF,0.07082926614005342,0.011501474668154866,0.05887929177591826,0.05528124994678507,0.0012308133448061904,0.02752278656016884,-0.04250765834091911,-0.0238582078736156,0.10158390892171883,0.08403290542119345,0.04410368464136822,-0.08089862504358569,0.020140566344414548,-0.023810398511831393,-0.020982255103626488,-0.08432275706488616,0.05839437242784796
S100A9,-0.048539060977668386,-0.029582110459673686,-0.043016844192891264,0.057452647524810226,0.005901794963442595,-0.05003468083479077,0.07221816115494882,-0.027676005554840115,0.09013300331300032,-0.12552569644746897,-0.1015009798214295,-0.013338243715874906,-0.019298923643487047,-0.05098775984927557,-0.08185103055424683,-0.0039921168529206,0.010305230169279683
DKK2,-0.025676401738919045,-0.00676811822176439,0.004803146116013739,0.035611528624614724,-0.0117153608878743,-0.035402148181617306,,,0.06998542309251116,0.05103728895404243,,,0.024082527198163832,-0.048065305538931256,0.05298631637991984,-0.08968533423772719,
NTF3,,,,,-0.03792271219095772,,,,,0.12819857903758403,0.12585917226398743,,0.019516809241436613,,,,
IFNE,,,,,0.07352960744259943,,,,,,,,,,,,
NRTN,,,,,,,,,-0.024732166957431412,,,-0.053227872202984736,0.06297521556422815,,,,0.0566193778607245
CTHRC1,0.037141562843053554,-0.03359341752881846,0.02543382319901833,0.042282635076819015,0.059050848937842175,0.037367002282088245,0.02583279584910355,0.05106421604162732,0.09420237753242357,0.08983618758215912,0.053612373241897826,-0.02799744320572586,0.04116187800213949,,0.015569812414173352,0.02372917093449048,0.09310978287805942
ALKAL2,0.0149049583431987,-0.040007575456862225,,-0.0047028802275372265,-0.017759253575709812,0.04981014942455458,0.06799358024307077,,0.0798171329368741,0.01642320566792937,0.09233944543842365,0.04139012092055906,-0.03823092329095263,,0.04414364966597726,0.048483864868730554,0.02853020987895116
RAET1G,,,,,,,,,,,,,,,-0.03325102502739985,-0.02308155233864658,
CEL,,,0.03212282727541457,,,,,-0.05269053768245927,0.03739637452508908,0.033767658913319724,0.011238302023578974,0.02360839569273792,-0.002986329628150449,,0.022372856825962798,-0.017641648374203314,
CCL19,,0.0028533782260639685,,,0.028338188038280577,0.013417356162285923,,,-0.004115157930656628,,,,,,-0.030780597127764958,-0.06762738128629985,
AGTRAP,0.021620287246602612,0.04571747529571732,0.021010276931922346,0.10525448533622958,-0.018944139606467614,-0.06649737635240244,0.046998652838983676,0.01064195581167077,0.1248160209546411,0.12102773234792784,0.0624090317161343,0.030908879095481807,0.06233330982326863,0.1397897964458574,0.1300234771915186,0.11587284540858435,0.021061989343552148
HLA-G,-0.026019448877515176,,,,,,,-0.020188671965937655,,0.07304452621603895,0.002765810958180355,,0.032167258487487915,,,,
CCL23,,,,0.06782312489557935,,,,,,,,,,,,,
TCN2,0.08550108009096442,0.00246231426155092,0.012613182503412734,0.08851821199317601,0.06339675039676061,0.05385263697532471,0.033071355086571115,0.037584173781016146,0.08275717309326218,0.07927293466883675,0.09998300892593681,-0.017415799945170184,0.036368974203797914,0.0973943855503567,0.0767318021666943,0.07459512180251758,-0.07390983755133554
TSLP,0.022658791443759506,-0.00525091747139519,-0.014365455862418483,0.07055621529616617,0.03374066407303383,-0.0445880547580726,0.07702745368420112,,,0.0091739787061475,0.0105400024374898,0.051861124934508916,0.016108711169533795,,0.028685380522231897,0.06757386614970651,-0.09545857353509674
LGALS1,-0.11673806760578523,-0.0375468757564743,-0.053632027663599896,0.05650464077258918,-0.006280027279094637,-0.06825484936191058,0.026225226475335806,-0.032979732081272285,0.16398641073976578,-0.15947225844888116,-0.2379309134477135,0.028297345061069054,-0.1112746971709224,0.10538168283416507,-0.10283256297598106,0.058648284180513516,-0.009939404403677613
COL16A1,0.08790675116802162,-0.0007202524806698453,0.06628603670171954,0.049453634681125125,0.010258123322975876,0.0982004985842897,0.018047666887772748,0.08176590368343599,0.0994679023713361,0.058396983904017055,0.037965391235829725,0.006378854003915671,-0.02588512000835225,-0.03838257877875859,0.18143028365534952,0.15776904579949733,-0.022772110887530242
IGFL2,,,,,,,,,,,-0.02884279443850894,,,,0.0006939734017856863,,-0.02585198654343403
PDGFA,0.013528836220009945,0.05275773412696572,-0.012707303550741747,0.0288959046554818,0.023270110116327184,0.03425318566405708,0.04372656812240679,-0.0974667292232949,0.05331696836791296,-0.03751765411547018,-0.10787528820215458,0.012478545535000753,-0.0661704662485067,-0.010796834845706439,-0.01233701567518345,-0.04460341491478031,0.14573465327995022
LAMC1,0.09795703033901741,0.03863889621879742,0.010985297313798452,0.11779322111478518,0.000593033143063796,-0.05762184268838653,0.013618401689059825,0.019337032989488682,0.08986110297794452,-0.014577624982615335,-0.09153591931217711,-0.01673619876783215,-0.02275018112992706,0.052922526767010224,-0.08767990113485952,0.05149197109786433,0.0013520804446777311
EFNA1,0.00489305186202636,0.045645123878737044,0.024761323866118568,0.006791100093737623,-0.03887540502307786,0.013750111858279396,0.02797111557350425,-0.05619539394554036,0.05116864983409972,0.12181651807270842,0.025807461713948446,-0.010500736198074448,-0.03401359220017817,-0.025019543428178515,0.05781219829672659,0.05948780672405663,-0.018674365034051135
SEMA7A,-0.022247046759788794,0.00449925163770304,0.0016584264388615972,0.03972502886982978,-0.022428580463892057,0.05359288776251104,0.060416406309962825,0.04877798009108491,0.0327843338037476,0.05294893388237971,0.05545432312192318,0.008882545095787498,-0.010400198437241031,0.01866868440811927,0.038517874920208285,-0.05178058953228657,-0.029984438436435536
ICAM1,-0.009223644090551457,-0.011945105348727163,0.02720415440125784,0.040989947828566485,0.03602248204248112,-0.021028481639791194,0.0005968891505626723,-0.027309227192913583,0.1505237955692298,0.018617282927601127,0.010975697059835678,0.033354843829700456,-0.030019741772024565,-0.015549472878083169,0.1267194283742057,0.09197590129960928,0.11456788861309514
IL10,0.047509117626295526,-0.0010936752318702343,-0.015663834541131363,0.02080171492191956,,-0.013441785819746697,-0.03938573716949131,0.03629467176892391,0.0937607054922891,0.026734078844389376,0.05555371581028575,0.03882771246737448,-0.01771516725870567,,0.00896096514105626,0.07388663404381852,
PIGF,0.029557899843988142,0.04568563724520709,0.08384762136835412,0.12339905837870027,-0.020139756228890568,0.07745290957445936,0.06604902165207852,0.03372170544675584,0.0775483013764103,0.12914661164224567,0.16436697923596486,-0.03803023089953551,-0.00552197664072948,0.04823561646385046,0.20539930884332613,0.047918071674819235,0.08167895078470518
FGF20,0.07212126596398294,0.036162532162186574,-0.06759090099322035,0.072464012191404,-0.040948622060376506,0.01442964199564096,-0.0058740487358447625,0.08166179379607402,0.15100233332216959,-0.012250880767659471,0.027469841416200253,0.08793482145032068,0.0036758561792354684,,-6.240870820585658e-05,0.04745907711980814,
TGFB1,0.06452917826103213,-0.027216712795608576,0.010910097570334922,0.12468938347516668,-0.023195559388465042,-0.0015203777008999321,-0.032006686931584455,0.0041159155002175145,0.029089201362239685,-0.027958182064557,0.054702907858231696,0.037011867949304625,-0.016210965966825714,0.0438059798651891,-0.0012572035446249883,0.07050602038900326,-0.13839803211418544
OXT,,,,,,,,,,,,,-0.02302543643574019,,,,
NGF,0.036865243032101806,,0.0005657358563271959,,,0.07690001685905781,,0.013128625052174514,0.020825882121422567,0.14710858844906877,0.03662705924183249,,0.013673425813773968,,-0.039728822594678734,0.0043656578430997005,
SEMA4C,0.05876931093570208,0.08045985062396552,0.030940744941733368,0.0340521997342563,0.04160634901532096,0.02681016782150715,0.004649458042309175,-0.021499868680946815,0.0910042622794399,0.06985554256760765,0.10088189679884978,0.049373838457719484,-0.06825995893570969,0.03380818756087084,0.10484805924497186,0.12991117041736852,-0.0070510227496722346
PROC,0.019763100855954095,-0.0016886363383191096,-0.023390474545848923,0.020151898002521484,-0.03977620235255936,-0.042105494047633606,0.08197989648558358,0.06554883701289238,0.14083299713731837,0.04815319060897647,0.005668593102186563,0.02832291809717131,-0.009066353027444435,0.06872020808362553,0.10193486822476609,-0.07548684792904432,
CDH1,-0.02571259352199952,0.01875166741947047,,0.05394766016642532,,0.028891398636517632,-0.026221935202122203,-0.014981358919368372,0.04350361921302713,0.016439923621899943,0.06740437835110516,0.018619470315382282,0.0010970437139319288,-0.0425350612878768,0.05899865245944497,0.07195121629060455,0.1435617472866318
QDPR,-0.052980441812191595,-0.0044049783480426775,-0.0006014452130173793,-0.1592351481633698,-0.03048576376166638,-0.057035823433783175,-0.02051829135604965,0.019661440969283087,-0.22162729158471373,0.024356638149896127,0.11236474823809371,0.04222996282945626,-0.012157165066384226,-0.01368552044137741,0.0780456456402243,-0.052404050012887,-0.06848684588392155
IL11,0.07948162410965794,,-0.013308843222411172,-0.007542175259515567,,-0.0731517696951439,0.009384389060514461,0.01764991907559169,,0.0894864149440192,-0.03017259130146149,0.026489177056685173,0.014868733927885616,0.042010986786800916,0.06856233749095046,0.03556816944701468,
HP,0.07145511135215461,,-0.01081073452643596,0.02579638123053187,-0.009782194448944912,-0.020151756891384612,0.043540105391438606,-0.04154104216758232,0.07874660940043379,-0.01331794684115009,0.1618241198862199,0.005906170525533465,0.013252696306765226,,-0.01068337984571045,0.06129791632714278,
NID2,0.06947404784098826,0.006893271745290946,0.018351233919239648,0.14634541880025273,0.0022885123150410236,0.03364532842171567,0.015223434625230351,0.02072220392369167,0.12499478666944422,0.053033274958872695,0.12700688628027534,-0.023445178809249758,0.05712920427087311,-0.06832235539110079,-0.036279111129760525,0.0349707847861519,0.10550034179247261
SEMA3D,-0.03461522295052293,0.01068622648138104,0.05790994275959824,-0.005970681962229198,-0.006449899784131432,0.02865085996058238,0.0003516322492871971,-0.05907852762298578,0.02315662635112287,,,-0.07782395654333832,,0.09411436268248652,,0.015587644181186548,0.03877931385500187
