,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SELPLG,-0.048529192991246466,0.11398606377476486,0.014755930770857057,0.012821864304693257,0.06349703281164065,-0.00929099265606402,0.06336838130019674,0.02645096757602494,-0.08556315532358104,-0.006200764229164613,-0.011884610691627976,-0.15408616784832083,0.03814606241811455,0.05025666947179781,0.0016273860347998915,0.065370866823715,-0.042121583443763176,0.06905058456252876,0.14174672331492774,0.006891492713135397,0.004852353288273415,0.07650678613070934,0.08158288691811344,0.059974309492932254,-0.020764447896023674
GDF6,,-0.026646511816037634,-0.022534333790837753,,0.009566149942151148,-0.02326060390376686,,-0.008028821174467205,-0.04761026990115076,,,,,,,,,0.022110315616861966,-0.032554090795031514,,-0.02185379298122947,,,,
HLA-E,-0.06494826314619201,0.05948499262457294,0.03839858653605031,0.010441221872886281,0.06108375955715012,-0.03928446217690038,0.01202862770030734,-0.008660099669842368,-0.1532675515177608,-0.0037410932656798514,-0.08823819052643457,-0.34681542987049757,0.06805448464518081,-0.07555032748749246,-0.06760450230244232,0.06944052984483645,0.034733245908698064,-0.11141685920640894,-0.04230651325437924,0.039051307586280296,0.01587003549173678,-0.0887190919814175,0.14707515105132993,0.007859471683377734,-0.15874535938704332
PTN,-0.008903655520088398,-0.004041241411185825,0.06738077389295645,0.05290318938820948,0.057149742981696006,-0.014775708718322855,0.00011283930790075625,-0.06833857276872905,-0.19399933668304187,-0.003803000532914952,-0.04957828724486812,-0.14748270359166563,0.04043303572927007,-0.1800100809417863,0.14447131348715517,0.05733634095244608,-0.04997616940024968,0.11694785595132795,0.01667623750801488,-0.08170253845381248,0.057010837177758025,-0.048400281492164215,-0.11439451233542834,0.0093409385021221,-0.02107555594926025
CD274,0.022700618102554037,-0.06641666855753404,0.0012717857908535858,-0.02670092724077385,0.02557148203471317,0.031083484749390437,0.04069241165233419,0.05051562999939169,-0.0055979805513034515,-0.002871617384158639,-0.01857458802276268,0.05075110857367082,-0.0334868981978427,-0.038400857868294586,0.025588261383461194,0.05406475376311785,-0.06688567299901958,0.029019439895804966,0.061369118237013826,-0.03434906120296058,0.007499841710919269,-0.04368509721025198,0.0053443688815895535,-0.02070966439895291,
FGF10,,,,,,,,,,,-0.016780596703820278,,,,,0.01231548528534036,,,,,,,,,
CD14,-0.04269032510454553,-0.015346119198448787,0.024698819019429784,-0.013647103654584915,0.1537765299383887,0.006689926058297393,-0.17507179292829253,-0.08517418447710046,-0.10190401067998413,0.03711006835783828,-0.036210262574183937,-0.2861493225469547,0.07139447261953868,-0.09705443330452375,-0.03133617672940719,-0.08525029371125092,0.013464551281127815,0.001260240231254327,0.039387138455598464,0.03767408702427603,-0.01988587620793644,0.01861482169009123,0.010339785827121145,-0.06611690043301115,-0.04748936724902558
SFTPD,,0.09445449947922653,-0.003909656450383411,0.030732604699880667,,,0.09851411039537752,-0.057064790715238595,,0.04138794869552958,-0.037979533302668705,,,-0.012005715275293255,0.09220361105051256,0.00558862672062988,-0.027290719856004685,0.025674373184595266,0.05610117036560117,0.05779895230060366,-0.015001972739025775,-0.030367518024698194,-0.024847813709853922,0.02917379918503969,0.006619351252204719
SLIT1,-0.04627060860453432,0.14256168806992414,0.0013774981082597187,-0.041442067004776505,0.06927380402271079,0.010429431131372641,0.11224179938000167,-0.04234405504609733,-0.10680071010821851,0.0355887995548053,0.032863793710533835,0.29370547741992303,-0.021976051639997295,0.040723996708321844,0.04438977662901055,0.13991344118862084,-0.04937036602383195,0.08539058440641938,0.0029310917510275056,-0.019143236898796795,0.13222491592110072,0.016891707306306986,0.04171765871017633,0.12506807851630355,0.1438299440335658
LPA,,,,,,,,0.07395698350078013,,,,,,,,,,,,,,,,,
CNTF,-0.020431947887756804,,,,,-0.02275399264047212,-0.019540179358272118,,-0.04981243370812363,0.023864474589553382,-0.024436095140565477,-0.07553890100845038,,-0.027092651758398492,,,,,,-0.02063122496327949,-0.03833549590480087,,,,-0.021327197753485464
BST1,-0.0074586812266142,0.0654682973086742,0.07038314006915045,0.049810921056033824,0.008169203649604486,0.05017182891380752,-0.0011230737235203828,-0.017113132482973796,-0.1256090588055087,-0.012543663587369741,0.04294161692816081,-0.07891727051531824,0.034119703173066826,-0.003967882668965293,-0.010376396662900595,0.06830257779959077,0.07268004541250213,0.03640041917128673,0.12032093066004647,-0.017047240905949987,0.02470122721558327,-0.037697604166319724,0.09647833368329158,-0.01303479246226174,-0.048540656109351175
AGTRAP,-0.0603412944351293,-0.038883760260542556,0.02097661199321022,0.054477573423325265,-0.0338450270047225,-0.02835965261292301,0.005506840807502777,0.010519894023483271,-0.14039123062522882,0.0017130548387658442,-0.023409756959429463,-0.18148981814768056,-0.009289524322136032,-0.06847881045114938,0.03614803238110385,0.0789626558016882,-0.028181721107836517,0.04889799492866169,-0.020836896255016224,0.015947101097606043,0.02097850300530516,-0.0846745734812999,0.04051636424503739,-0.07923327392232164,-0.005761551361851408
LAMC1,-0.05954759290848765,0.01080628004978292,-0.001743564788099602,-0.02004866241648879,-0.039303039507252745,0.0185332408666852,-0.08985093324317059,0.03871570715846955,-0.1180978038811364,0.016527541139309074,-0.026959175779191623,-0.027641936653146185,0.006936419362867559,-0.04635899845679267,0.14550706987116152,0.0827803041496237,0.000910791813003729,-0.004210713967373991,-0.07973901423383961,0.016693604824664466,-0.004702390011349813,-0.0442407615509942,0.13832535487142328,0.0021272097109717733,0.03330308593206666
COL6A3,0.024575627262964802,0.045147980396612365,-0.009982370006038674,-0.022648915261738536,-0.026861694397868684,0.002169697774682822,-0.06391590596114864,-0.01786392862649617,0.06350887490958111,0.0024165863512840883,-0.03989636022150342,-0.029596297677472374,-0.04540102471685509,0.006031544339105893,0.08616756987874769,0.025222156816956266,-0.06997473487216294,-0.00689919996670559,-0.04363071445863125,-0.03870348297558072,-0.031099865223135542,-0.07103896493227435,0.13954056540047166,-0.014854101938524145,0.05741531316566613
FN1,-0.010503505179479292,-0.17958555788650093,0.025134530085198992,0.04634755790526447,-0.054788445754676805,0.02928349330833215,-0.10806622939650956,0.03333295169087854,-0.08489979152322327,-0.010055401871569522,-0.04381322313583518,-0.1270724357135917,-0.100434685315759,-0.09258958902311432,0.2002197000643566,0.11926668722432783,-0.03545181781492076,-0.12202152829330756,-0.1539337546614113,0.04384517931361489,-0.03379480673331312,-0.044517654457306134,0.1279007238641521,-0.0008176842480932743,0.01197128424281508
MIF,0.005248382060113767,-0.15619684044663054,-0.05510345358187545,-0.02723711733102231,-0.12990033518027605,-0.012852236266533616,-0.018650295652692217,0.00819101013664639,0.10920167103846508,-0.01362937956300818,0.031534648588603345,0.02240119323080261,-0.030710483080797938,0.022211651954491905,-0.04913821747511203,-0.03258678172692506,0.01009532241498652,0.024440062720604384,-0.11926398261609984,-0.007548100241318634,0.03662424711758079,-0.0033415067874562336,-0.05102893893818046,-0.09423345560685062,0.13657305095320665
JAG1,0.053628004541271056,-0.11159704459855097,0.005417866481043117,-0.016811662480310432,0.053675093916805486,-0.00782827403347695,-0.06095577522636626,0.05280883196289484,-0.17323986110171108,0.004655635098035399,0.04836971339770965,-0.03283174741522237,0.06902467409304588,-0.1072332139295195,0.11849302866093164,0.03749185642430487,-0.010912902293327503,0.013672821914018543,-0.06295482330157552,0.043676915283545024,0.0030907824139665167,-0.08871731566959913,0.07049553256030788,-0.03372619987917134,-0.014549223418702432
NID2,-0.03707264949221053,0.11788554008567513,0.025550794344515296,-0.027059381887897773,0.0011121493834621284,0.012016644274578957,0.01962080253372509,-0.007921844127245479,-0.0711900589563246,0.0042181069920380005,-0.011695874717683989,-0.07160163109473422,0.07113332534314057,0.020222373703821933,0.12040625291067035,0.11389088525792915,0.04641397506579651,0.08662636559546232,0.07956153054452404,0.12676981342668103,-0.020635511094644638,-0.012239148855086455,0.15328800169513515,0.08635493582118929,-0.03880067656370431
EFNB1,-0.055517898140446054,-0.00643946636478628,0.0006016477036210996,-0.017931280719811385,-0.01630815441673274,0.01411697904396884,0.05640900865218083,-0.015270765022279663,-0.014924385611850603,0.004252615677839042,-0.020001116264143165,-0.002867442649350924,0.03166702079915856,-0.06618703069129744,0.02373259213116326,0.06092869653313283,0.01081632189083335,0.049053049939439236,0.005930231796608994,0.0031565857300356486,0.033188635911088976,-0.01013131913000862,0.014955761035916596,-0.015000312413030696,0.05927284262677402
COL4A2,0.015115909786514153,0.06884696370985553,0.02536986258275277,0.012454147026354898,0.005298478401654823,-0.003008448632178969,-0.0015879359818929994,0.026810008562102704,-0.1270724174557186,0.03376253077601075,0.010815601689863244,-0.05753155073085312,0.10596101742736268,-0.05086672129089681,0.22425202478502934,0.15226705349051445,-0.0018337947927006923,0.01574394328941173,0.0011710762752169214,0.05737622364862486,0.016034107880431896,-0.050413730337592,0.15158121630152274,0.0802638323699981,0.04287141555273753
SPP1,0.004187702960848168,-0.10826335306879893,-0.025755133752538777,-0.040555841424653453,0.15812459444124213,0.00826473886907154,-0.1839769101598156,-0.12787110416899297,-0.20759467822910194,0.002206234798683428,-0.07758790359076873,-0.3698508341220678,-0.04025785327635453,-0.1570681121945075,0.052412821414870206,-0.07042299706424852,-0.04923047355870512,-0.05590170994665466,-0.19357439328524575,-0.1448204650279504,-0.007892168048201772,-0.13364663881859748,-0.09112885496175786,-0.1478291486280156,-0.19835915807175258
PODXL2,-0.028249898761410458,0.132962047278198,0.00659214586016899,0.01387082662046486,-0.0025121744944173667,-0.009516562511425236,0.0723667276025593,0.001027960166185449,0.030129158134086127,0.018953028399797137,0.06110607247107688,0.20948613426552182,-0.016738074156885198,0.0394216260648146,0.05749381558681853,-0.02983926853081259,0.008516939995043275,0.041912171619103315,0.13028245119667192,-0.01017923066810278,0.059323916701484694,0.04340539833457295,-0.025212917509546972,0.12725735684373987,0.14248178914643272
IFNE,,,,,,,,,,,-0.016205845564807975,,,,,,,,,,,,,,
FGF9,-0.018679889729507647,0.14496078221873104,0.00351666108541323,0.011905881452856919,-0.022912763694716287,0.038113054564666474,0.1344228811898404,0.13687114252958577,0.24201535476907196,0.021339462892231723,-0.03011255833151313,0.24245979986284671,,0.23526520814141283,,,,0.0593958865382539,0.10054112670666454,,0.038159185146021325,,-0.04108390252756949,0.1475104835456933,0.22475653094647746
ITIH2,-0.015587172933751633,-0.021130519432502184,0.03745146647696812,,,-0.030400212563950573,0.07656004621155589,0.03508493513609167,-0.048502154646119185,,0.03445773851471089,0.08596762518475967,,0.04736015565542632,,,-0.03622804611602517,0.09101835867330992,0.14845267665134768,0.07518336272314097,-0.018939799295135198,-0.026568927849116006,0.05188540616805652,0.008345499065872787,
ADAM10,0.05808810939127866,-0.058580595151318256,0.005872009388073825,0.007978543672960667,0.042335055177358104,0.005452486672506819,0.011941437827073029,-0.023794473356260237,-0.04680416099176169,0.03900756933194765,-0.0039375925509687075,-0.07902531484153213,0.019082401706183715,-0.056219640061400906,0.04552693042542131,0.08275727146660677,0.050101156978171975,0.016398561214286685,-0.018926144929995937,-0.014268009496701123,0.04080737542032931,-0.04986785823176511,0.0595658282855726,0.027664211751557886,-0.11027553473014684
CFH,-0.04856321403795821,0.054813458716741245,0.051404927865974545,-0.017149073969004454,0.06323585221917916,-0.02234200100448134,0.05527930303837034,0.04940663509468028,-0.07864831528858243,0.0003177764422678382,-0.0002638457212215837,-0.033522102774298554,0.0018122227020458505,-0.001995535887825061,0.08387292636960225,-0.017155386881687988,0.03362627748790477,0.11455500507829532,0.15463971193774512,-0.023132452156614615,0.013632606742613412,-0.04233553511768802,0.10480022525762081,0.01495915603797953,0.07383872331575887
COL4A5,-0.01895155835972073,-0.03579948441276263,0.06840158370040102,0.02215876512854678,0.043505278782664726,0.021294356027087562,-0.10352961139427311,-0.017267505193032207,-0.1349834650559308,0.007596282286088585,-0.0030269477175345525,-0.24818268603011395,-0.0035525085319316418,-0.10777642687223013,0.044712343201834044,0.010981894865909485,0.04548547322956271,0.07679007348162774,0.14738742369991886,-0.012151307650859606,-0.07001534500164568,-0.017369853066074494,-0.014281295014546837,0.03463730106285349,-0.08792376983244089
LTBP3,0.0009732361479571422,-0.09303943739875524,-0.009735227032612639,0.0037630707335751445,-0.004795001952430661,-0.024904535587599985,-0.045324212863605086,-0.0690234728999298,-0.038619049546681605,0.014119381443311861,-0.02012170799916142,-0.0111964194664458,0.04481449114144973,-0.0779375174446518,0.08411724431538824,-0.08720540850024015,-0.016928545803548915,-0.09015393863399519,-0.0597368247681634,-0.02852208191578084,-0.007769667604835157,0.007608369536306507,-0.015362163240271265,-0.06430173847861731,0.03673959869299657
GNB3,0.004221450111967738,-0.01859325730411313,-0.011147416476418655,-0.025848545060213588,0.04031229205830599,0.02125059961416105,0.05585986305018526,0.03050994464196028,-0.045126328430913874,-0.011495602929903165,0.010681094069032322,0.12634043258008995,0.006587052073160999,-0.024173423981048252,0.01564620599869471,-0.016547391203853665,-0.05187537624608123,0.06013005364036872,0.04853445143366064,-0.035250464317934105,0.045149740364560424,,0.019998566866817266,0.0653313698583666,
COL6A2,-0.01303613228316346,-0.11538079195100409,0.05508400721068513,0.030561541278910774,-0.12140392052306519,-0.03528582172198724,0.019403821280350567,0.025237056876694555,-0.1037688199174102,0.03636680926545531,-0.0472391232935271,-0.11142741486870122,-0.020499416787548515,0.08783791817539988,0.16357968091093616,0.04644134535281754,-0.012736204996411442,-0.04065248492637523,-0.16616897971745961,0.02762950786354259,-0.030613058422338597,-0.07641422888721698,0.17452819222804894,-0.036752296623813824,-0.01365348849418408
PLG,,,,,,,,,,,,,,-0.10670184331188214,,,,,,,,,,,
GDF9,-0.020054630901216494,-0.05237565282244569,0.02626472508908047,0.031183763089338682,-0.028435980727694526,-0.030399035255086956,0.03471425417223774,0.02075339119695256,-0.07590560220927524,0.06041584816571176,-0.0061197795633399325,,-0.01022923909181369,0.0025250711186308394,-0.045919645471705094,0.021368826370606667,-0.044247530998674546,0.07176590882424125,0.012657180481630113,0.06837703593599163,-0.001200635408024861,,-0.030737096671008123,-0.05004007883459424,-0.049892639877456776
NCAM1,0.0012175954751632585,0.03171553003335053,0.03388291582844712,-0.016169879594453093,0.04888273198854133,-0.02936171812453037,0.042021684994307196,-0.0854113185077759,-0.10205763391292232,0.022348945535552365,0.04981200490997669,-0.04903921557673912,-0.015849566016433128,-0.003785892890205503,-0.06780108152379204,0.16636628618039243,0.0909807335133502,0.07087788356653296,0.04028630928787801,-0.04315345757721023,0.00010675787463809536,-0.06995674246813488,-0.15778026390090882,0.14922299188692884,-0.039032199450092925
APOC2,0.030945060660766886,0.1621198354793152,0.037728006103704595,0.005551457803700898,0.11590294502266585,-0.006991646347374233,0.013508839900350279,-0.009007200498752206,-0.12757886961641515,-0.022927151931213224,-0.016848152401290017,-0.2187706295753715,0.019241485791762273,-0.05364010563937168,0.004398341939958075,-0.07346353906437718,0.017952281889150528,0.09016943413065066,0.14965475628127708,-0.10033422517829023,0.04023068602805209,-0.08420309525720249,0.04265575105869339,-0.008651600736472493,0.04488357180270067
BST2,-0.04949536631713961,-0.09869358425914469,0.026297390867910636,0.05006417517672304,0.01099778168727232,0.019641185331783387,-0.0448978222199798,0.02525082168018794,-0.14070306919759465,-0.010088838357684647,-0.08045820118280317,-0.1399107553708309,0.08001787024260028,-0.1432184184335308,0.10563491113002846,-0.03374719975071723,0.0017682135912286303,0.0367993775460397,0.06287642035273276,0.01970207170077827,-0.03197130059765457,0.004447026950076492,0.025522395183387316,-0.08074508712627461,0.034119226969837935
