,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL3,-0.01738051379671017,0.024079646740670334,-0.022017847354709498,0.031292241270952405,0.04245275555238745,-0.06204709939942078,0.00630231454954094,-0.026332997203441167,-0.008480574918444818,0.05254477701896608,0.005690720297091905,0.06884264621880899,0.021417538669385887,,,-0.002283500476188891,0.007595323535536045,-0.02167419019444334,-0.0141414557267676,0.06440670823878396,0.06710720339496075
CXCL10,0.0248311571418583,0.0066617441960667,-0.04940125956294032,,0.01807687049731439,0.04067638914525887,0.06855108918380391,0.04907989275499865,-0.012882614008819192,0.03886270259338689,0.028234670434211465,0.09623962738461815,0.15496502195588735,0.050316628340231935,0.02123810419390931,-0.009577455304685767,-0.002795438107918287,0.04174585175407796,-0.024607688778734736,-0.028798904532854056,-0.024634345985583506
RSPO3,,,-0.03087714247303435,-0.025047411384816275,0.04257914149191559,-0.02614837475379173,-0.030952557635124296,0.043208697071355016,-0.02059341051879236,-0.04063019781544355,,0.04461203533976913,,,,0.008564753331512893,0.028076380675592247,,-0.03559380871259513,0.04980591398700019,0.004994670810978214
CORT,-0.021582576656585594,-0.014443179302409279,-0.006077010787591876,-0.0016034118948055054,0.08036811588290627,-0.0015884058993615791,-0.027995208198526945,0.028799063952658015,-0.02786302200495848,0.01543571100103803,,-0.009792066636843847,,,,-0.03796019640363398,-0.023278737203236654,,0.033175242652403236,,
NCAN,-0.016407107188171916,0.01441793444214684,0.03955645315316681,0.02405696693987638,-0.10292026276303895,-0.043798665522404814,-0.0047648865442402625,-0.046006086825949116,0.04734472405873444,-0.010378129655439472,,0.005209667541506225,0.002183760179624443,0.12409752357504808,0.0049956674769319025,-0.030929716040425926,0.051971234529469924,-0.004485761336305439,-0.03230890434805191,0.051793140636385876,-0.07752804520749446
PRG4,,-0.04401933382218279,-0.012997430194039622,-0.028006241650054622,-0.02263731254381067,-0.00964591636129272,-0.02681332431589967,-0.0008855753269697619,,,,0.0185652537663287,,,,-0.03646251787319102,0.049118270806742775,,-0.005773327407444154,0.05422274608351323,0.01227456757568809
ZG16B,,,-0.0315210028368863,,-0.026273369744554995,,0.0507772235463281,-0.012794183213907406,,,-0.02210760870294305,,,,0.020798418658191268,,,,,0.0380202485616392,-0.030907741051152817
TGM2,0.11183529916301854,0.01647079029257217,-0.046999042414929075,-0.052108050491865746,-0.0459185133086133,-0.01765016016297964,0.06427516570153623,0.01977982692871676,0.008163467775801988,0.0536777780577179,-0.03061890912354345,-0.052621115796250555,0.06691072001717342,0.0035939504851665843,0.08178154412878802,0.012127879905545057,0.02828659151757342,0.1067986645596778,-0.010703550426363485,-0.010006491549764495,-0.000774507815241026
VEGFC,-0.02158257804621951,-0.031584750892727526,-0.04340424749264866,-0.021967110816456595,0.03426172933511677,0.008289477685126235,0.018805778949696324,-0.03445157884774735,0.005900498324579848,-0.021377248870534955,-0.045109540681741174,-0.016996635329419755,-0.029852739256142426,-0.04976952078696707,0.08669530229194558,0.05951693728254844,0.034795064700696314,-0.02858861401701283,-0.005085822133835182,0.0006023798166094166,0.015117078184639053
WNT6,,0.04865365358908531,0.02840335267748433,-0.0008073672318828915,-0.0018163084186086685,-0.03879132425370813,-0.026367393411796537,-0.00909384801970987,,,-0.0247208255444623,0.027794954199785057,-0.02089042574208092,,0.028587630691920326,-0.021654297259813025,-0.024763448141446584,,-0.023900928199716606,0.05829317234589126,-0.014524741298588122
NRG4,,-0.0298525521165897,0.01271258401326029,0.09101542916600121,0.02634051793203315,0.0107372871199864,-0.010186677657591117,-0.02457969751662821,-0.014343827808930744,-0.023815520183821492,,-0.0028181828590725703,,-0.026091263248239696,,,,-0.022956244121930345,0.007666277078865348,0.023153435878954545,0.01762904527573374
PMCH,,,-0.009652264366292754,,-0.005017385014486397,,,-0.018727140627163692,,,,,,,,-0.03383769466716154,0.08371307236768669,,-0.013692346902840602,-0.039486182906723,-0.04216971567049133
COL9A1,0.032885020678133675,0.00728697652892025,-0.024452572242303842,-0.021942603047652245,0.011640466424142987,-0.032605793089734894,0.053847150047105885,0.0421446762002602,-0.0167925846192091,-0.01865573643224596,,-0.02078577046898183,-0.06252632941324704,-0.01919043287217326,0.057317213884094075,-0.024826386248145205,0.0483654245851674,-0.00508421251106808,0.02789098667005891,0.05178958301456601,0.02201966119160559
GDF11,0.015043938589428572,-0.04824651352422543,0.08519037692671311,-0.02659582091609293,0.037082993923606304,0.04783945181912157,0.07374482901274466,-0.017786009613373475,0.03272656297604923,-0.021236859207645137,-0.020540946523619152,0.0154647787060416,-0.039977189377785945,0.02830502468634041,0.01662689999032888,-0.03596801025767219,-0.00755466563338845,-0.0031585987166934328,-0.01020831157302532,0.008403538174484993,-0.0034584141202201944
RAET1E,,,,,,,,,,,,,,,,,,,,-0.034168782714545355,
IL24,,,,,,,,,,,-0.013940982365815204,,,,,-0.025228569759265546,0.07443007940935831,,,,0.1556734025947767
SORBS1,0.009906887618314042,0.02843555663168045,-0.04616662321379893,-0.03875890004688291,-0.025888366506624457,-0.040577991444161285,-0.027989216366968613,0.010503065795056306,0.02512940323561735,0.054836131108736176,0.024605950255559252,-0.017070451359456066,-0.06908077128715534,0.12922940012062173,-0.018068269095032383,-0.05862295619786416,0.04263105327503347,0.035992149500444784,0.013688354294095137,0.010647998794085952,-0.05957226539003605
DLL1,-0.012830386432468066,-0.052687526678122376,-0.019183962184174043,0.0954952780334408,-0.01240270574812868,0.04775338066411454,0.0982987493821198,0.021889835251771537,0.008699704439089972,-0.012087721706548836,0.050599301940805384,0.06772042599707004,0.050614612370819156,0.029233007542937093,-0.013493158966678579,-0.007789010180509588,0.10075285642817433,0.005365136185867161,-0.022274529790238234,0.09082902319846672,-0.041058520966148516
TLN1,0.06457802865652915,0.08691069555155041,-0.06595460718179498,0.048108495307931216,-0.041569436718435195,0.01156557392721966,0.0533209020382172,0.005193581581935624,0.060394506787801804,0.03498093515115183,0.019726278153424356,0.0221748170848305,-0.048998117856732686,-0.08354796234485719,-0.05371647392471851,-0.010380650376275426,-0.046211731615765604,-0.020566202353550604,-0.04585917515622197,-0.06788966104706634,-0.018481732595258805
COL2A1,-0.02027155902890702,0.06425980553139185,0.029126091647123847,,,-0.0137001686647243,-0.02474904390383668,,,,,0.019705726952749813,,,,-0.00019399843848390036,0.11776760767247718,,-0.0024669848045957192,-0.005990962348147554,-0.03118600332373872
SHH,,,,,0.036781863450334136,0.06306447329568403,-0.019455755674509887,-0.0339368437486856,-0.00910199796922062,,,-0.022525117830275127,-0.02951292263731047,,,0.03684036446761835,0.0363663214146964,-0.019598111779222497,0.0042317078227734894,0.1118261763976827,-0.03812390023715096
PON2,0.07096199119971218,0.0033595967424804012,0.012995523978768094,0.02151103057759787,-0.04023245879104654,-0.011479392815770676,0.07386049822578922,-0.007992084368371498,-0.01620262301278539,0.10036937469663874,0.02084576813063628,0.01174570454133173,0.07597046385387535,-0.009982669790635144,0.09243100429581452,0.019744860518272546,0.1389202070268113,-0.058512562152747805,-0.006079461534369132,0.06550652926793539,0.020079815618384626
ICAM5,,-0.04659727361008109,-0.028897517155244398,-0.026773206881540657,-0.028283843528886802,0.0016199327552850243,-0.022270979348894566,-0.02087741019551278,-0.01660735262820102,0.05634768871502863,-0.013196852719969055,-0.019238632115831204,,,,0.034145506825095824,0.02444630611251991,,0.0649060461095225,0.013112283135540023,-0.012110782230603459
HPX,-0.023026101232561595,0.052244746633504154,0.057547070635927795,-0.025047417969696808,-0.008518122909262937,0.01892658598901303,0.08619365197262044,-0.013871589777286784,-0.007927337335192729,,0.0634592266555811,0.08066434957739282,0.09250789342591892,-0.04303929680567892,-0.06164429467605387,0.04109265821446201,0.05848620276196547,0.037712585178317354,-0.037901040148516356,-0.020554371593854627,0.03335924333228728
SFRP2,,-0.03978221286268213,0.015603598635677174,,-0.005723654530271625,,0.019208324729523968,0.03202466371993404,-0.03702785535968452,-0.002330223563426694,-0.013758518180506833,-0.0441885167008338,0.05621133497500597,,0.009686998402651973,-0.006963464582442013,0.06580041072309577,-0.0004774453490579562,-0.050303815778810414,-0.009156287204652358,-0.012938026521908723
CFC1,,,,,,,,-0.016101601394828947,,-0.01943264299438929,,,,,,,,,,,-0.04249749184925011
CD70,,,0.05150086693539691,,0.05216045976743722,,,0.010205589757771874,,,0.0025423962654632583,,,-0.06311883315435862,,0.024000919230878485,0.009691707610874805,,-0.0346317244063786,-0.020625631310181445,0.0993833438825303
HP,-0.02859342024752328,-0.0320636634470445,-0.030685422799124663,0.026545208306016987,-0.035005681977291814,-0.0016225390387316731,0.02605745102464205,-0.004968960349340622,0.05441657185697131,0.0053430542952894655,,0.004539403028953358,-0.03232991472995055,-0.06278967708364772,0.10299311392342374,0.006726532375004055,-0.012918920266684062,-0.029401038076508387,0.03975211803767657,0.07919747406575822,0.002706046228072563
CXCL2,-0.023012469986160116,-0.044590285367291815,0.04002123642337377,-0.046482600297977586,0.045922758265803026,-0.047949730861080536,0.028770113088834773,-0.002789539765367347,-0.011017057557546929,0.005578153349730056,-0.03806737696818673,-0.020899890738653247,0.04495713061388779,0.11071474906270694,,0.012257231177649363,0.026653477930194593,-0.012043426048414893,0.05942225065898353,-0.040987602549663826,0.07198972698193451
NPPB,,,-0.029325158836011722,0.023500799401925947,0.09949927346994855,,,-0.014099217012314676,,,,0.018513006400870606,,,,0.13534430982809595,0.021171750825550763,,0.01585488125278812,0.053259632393469813,
CCK,-0.046377818470493506,-0.033868923558628056,0.07658875098973898,-0.018153269313089727,0.06231470070942523,-0.04793234746866075,-0.09769534913144486,-0.031213888300926754,-0.03689750078559504,-0.053099539289604133,,-0.08104573322015375,,,0.08085761595804315,-0.02258794389124869,0.08791965813885119,-0.046036904599561904,0.028070099193936875,-0.008705243443986464,-0.07439859292041832
SEMA6A,-0.032344529220203644,0.05630247166965161,-0.009600875207952771,0.08217261368223899,-0.06938629789955371,-0.017474999659373512,0.07135725622320767,0.025172263440319594,0.005606465690322171,0.012560908518971091,0.058066138028260335,0.06160785033745936,-0.01972051156300394,0.025736582117576665,-0.026193865796253407,0.03793988296470939,0.00040490975752725355,0.05470745621451594,-0.034685506274866135,0.07776254567804611,0.02544668927267861
IRAK4,-0.06214786777444188,-0.0275097896453261,0.029875148792508795,-0.00031334681755400376,0.0006464820951249152,0.028097225933676195,0.07160944441577492,0.014770374903658533,-0.01435719947259715,0.06201342147257181,0.06682075013512961,-0.01883503973216612,0.02529429362122002,-0.07379899189176137,0.10567690692895762,-0.003279999253245163,0.02337331699551663,-0.023735170587092427,0.004437465337285064,0.05678774307246765,0.04610135292111982
GSTP1,0.03385936760779746,-0.03777195307503356,-0.04098518330528769,0.046508589885037414,-0.016009659187594096,0.016782911732177802,0.09567650870006676,-0.008979875836571293,0.012041574205113386,0.1012400447545904,-0.03807045979114997,-0.003767968869641864,0.09164811808239226,0.02920137677706078,-0.012335127695865656,0.0755009213666766,0.141989247776984,0.08008313560443066,-0.0285600915865278,0.08527096043524025,-0.0011455241506164034
VCAM1,-0.04268411424511398,0.027499331787755186,0.02615031731096064,-0.040790171774362595,-0.04697283806132131,-0.013418297678470177,0.08789225987587537,0.023798913478969414,0.001261859999456243,0.010569536179751171,0.004646103671867823,-0.010227062887892208,-0.013333785875679328,0.11515402868852471,0.08460248458095485,0.0050030127913310175,0.01443793589170983,-0.04146326086614995,0.014713359890106158,0.05260265899057883,0.026653641229759367
NXPH3,0.06462980452731307,0.064372180755293,-0.026624387111556746,-0.022352663106016038,-0.001723377746885118,0.051141100860982884,0.04717245630790097,0.010410060500730955,-0.006257591318957971,-0.04852507609108927,0.03621166882923448,-0.001319234633864876,0.09708511264359818,-0.058019907373626944,0.028623052372933628,0.09090898961527587,0.01986102307616384,0.02121940336651558,0.019525219734280702,0.07622873831651278,-0.03170655057708986
MTMR4,0.008662731904823575,-0.027583545474972774,0.056659296563837336,-0.010408830679326695,0.005042429187662665,0.07789827247427558,-0.00747866570159943,-0.0033508741985688838,-0.006521855550088755,-0.01824387111132206,-0.03831970666102156,0.03283447332031565,-0.0076639637388488694,-0.06478995110193018,0.10622829587056844,-0.0032873282789189265,-0.0026286482697784907,0.01585447980638904,0.031934474001873984,0.07761417035419041,-0.008993462486170894
LAMC2,,-0.027261252921240747,0.023116356891609683,,0.09699644891905723,,,0.04449807481070215,,,-0.020249911568445546,,,0.03440495375419889,,0.013960824141381611,-0.028748712638543523,-0.022195139511616058,-0.013290558371552458,0.06312874572814457,0.07934071865247516
IL10,-0.02241772687064881,-0.0006865965171318877,0.07476466596092392,-0.005899774164375735,0.0440652278878614,-0.0372574746753457,-0.03247627146474648,0.04187069504267504,,0.07104777320061263,0.01597823171397399,-0.00036029290689253515,-0.018667541135931814,-0.006324512147174489,0.05153371499209993,0.0023265138287601474,0.11840591079951542,-0.021409343563852,-0.03309620933476477,0.044332446523581696,0.05249230630814569
SEMA4D,-0.01392620432736411,0.0016411159056871842,0.03866903363260336,0.0036256689437061287,-0.012728321131668392,0.014997062996626226,-0.037259884083713904,0.007738888921597509,0.052793731096355906,0.010708434936853212,-0.01713111524034787,-0.060328212858759014,0.04242105870050072,-0.005859983215468015,-0.05845585820966044,-0.039093688427564645,0.03990790622325493,0.001748112928455493,0.0004943256042282336,0.004892138002877506,0.014151469018598732
TRH,-0.019816948225488788,-0.03211741109224278,0.0019236162871994651,-0.019344683638838976,0.060685544183940295,0.04893004384596326,0.06632907859991774,0.034414168547785944,,0.09835181384876981,,0.039518771743939224,-0.08970448688549901,,,-0.1072568129141673,0.127284489691518,-0.02715475666186043,0.07731083287940611,0.038077114786374676,-0.06501819278258204
SEMA6D,-0.03930744323249416,-0.015464526115575432,0.04944815301722828,0.0065926742615540585,-0.006788091875254582,0.06165390298388138,0.08631693224618418,-0.001918952641060968,0.0021253862861273514,0.08546953869622259,0.23234820524991323,0.0848671215439844,0.010077505651421343,-0.024799552642271905,-0.03072305571555992,0.04479391689417206,0.047607494630165295,-0.024476535812208038,-0.04023529991945834,0.05574962269875931,0.02666828893670568
CEL,,,,0.07932395925407795,,0.013394711201910011,,,,,,,0.09167336615891075,-0.026921132233971867,0.01928373935776789,-0.03820481260285519,0.011207448659617734,0.0592529135114002,0.07977818155840513,0.006313533422547636,0.013731321737981781
PDCD1LG2,0.03600270360472813,-0.017778415588682202,-0.034927209203099344,0.05580750067449416,0.020417623990768092,-0.007530264524869895,0.12352442683063826,-0.015330677000221846,-0.034982091563933816,-0.0433243129774216,-0.02964657775684771,0.07686036664128085,0.086140502969781,0.02672598531453205,0.07369863990701132,0.02558332737849425,0.03146642429914126,0.051300681117140354,0.03369489727083848,-0.0074396808773532636,0.036559435930266164
SPINT1,-0.020261247761915284,-0.0004471151308990561,-0.014309194051871626,-0.02548850507196478,0.00451587717739242,-0.04191322170007407,0.08737034079939661,0.07296200223910133,-0.012955013261470635,0.04237147168573909,0.04528466522246141,-0.01972305992330633,-0.11741002439351027,-0.018335397166849135,0.02019577420149607,-0.03804901995125754,0.004530535874906606,0.006447419601464124,0.09785166176500319,0.03227656558270325,-0.008553535579127691
