,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,-0.06326447714292605,-0.1647920210156137,-0.11534340040679737,-0.0297355226964158,-0.05055636244283172,-0.05169503236099584,0.16444142884074903,-0.10930104481157536,-0.12581383982017283,-0.12217529209353503,-0.05695752169769522,0.11401189550865079,-0.1328314017077058,-0.012091422935592408,-0.03942196345730779,0.040005729771455084,-0.024466348541216286,-0.009938023441096015,0.021725701889896063,-0.13404693833551937,0.00882533886961537,-0.007621210604678385,-0.08135724031818327,0.1587931906194306
TGFA,-0.07285221003436562,-0.15933228273522734,0.019312970178102344,-0.03561888763306486,0.020076791419140178,-0.025044809206386076,-0.09366974973375286,-0.14097191289209185,-0.2746059029922784,-0.19833299522053227,-0.05083993417284578,-0.1591180494574502,-0.12392491219746128,0.06234531435710473,0.05248060171916376,-0.04054568224201028,0.15630545747400568,0.09314635969207488,-0.02355764484358539,0.09637142268227833,0.030596685103605917,0.10571258109769395,-0.013778461483313156,-0.02054369817775471
SLIT2,0.01801927250426825,0.23310266869201826,-0.009116697130384587,0.1341597711738246,-0.022987908156228806,0.0023050324086153267,0.1025512822506687,0.11958583297496693,0.2562707729162172,0.09604106438628277,0.034538934607656765,0.24772954535137445,0.35866990186388864,-0.06017834533052442,-0.03546674981685981,-0.040900835162040926,0.1381367617054112,0.07808711821958172,-0.002841804112444952,0.05968693721244643,-0.005398910891060012,-0.0053321556864995715,-0.014659366806388357,0.2323313443584796
PLTP,0.07987033053164051,-0.06096387773038315,-0.012612351502813092,-0.01275323588026606,-0.02592227948562343,-0.005650958609674376,-0.23085037071476813,-0.17519773554280074,-0.5138302440677666,0.059548258891068136,-0.12707611837229524,-0.5204123792735019,-0.0830468360761254,0.08223618281884289,0.044047332277440204,-0.005082774899021277,-0.035913182327722594,-0.03550902320715525,-0.03369167963076756,-0.05513611643789921,-0.08212291385512711,0.05098846951885047,-0.07984406953921173,-0.05563125637297438
APOD,-0.041005660864820784,0.053844055663083805,0.03969027156383691,0.05598793865644189,0.01808625334205361,0.10374518488721561,0.015015454066511977,-0.012527881778867121,-0.46878700107820526,0.12336012186121434,-0.09323326122659595,-0.32590983317991296,0.2675930993229311,-0.06471001321528987,-0.08354262295751494,-0.07048231778672737,0.14217784752056914,0.14462205742573522,-0.03014334310509315,-0.11811605777891848,-0.04032670358552331,-0.04282002873137973,0.1458691752822328,-0.15086409185119456
B2M,-0.023722461348628293,0.004111447582714804,-0.13267403545001977,0.062348900034992244,-0.00046067832488010644,0.036792671870500414,-0.17889700308371728,-0.30538226274808095,-0.592113223857663,0.08847190797176699,-0.19753344074564397,-0.6040775464560935,-0.4167898155300518,-0.03634759415009993,-0.03815247806804353,-0.035384874796578904,0.012359636498145487,0.08754508596706956,0.001947397308527176,-0.09041808057281064,-0.20105545309558776,-0.10426015067042851,0.11401430187916961,-0.20390524972224042
OMG,-0.08222349572430791,0.2055120391972636,0.06444696921702492,0.016451307803532947,-0.01653803672788822,0.0751023609136742,0.12307678189923635,0.05974841774585626,-0.015704332855157443,0.17317907785265368,0.06701566446902774,-0.0023462006891382934,0.3232630194662436,0.14219657729672214,0.044587260096464604,-0.11646102479394072,0.07003888652781992,0.13983536829263868,0.03280698719939082,0.033758089043758335,-0.00951913913180369,0.10338215702992684,0.3651215236445152,-0.11476607236370523
CXCL3,-0.02787954568113586,-0.10910107290287503,-0.033365956936781134,-0.008995409386639334,0.04142734067761,-0.0032312695142669616,-0.07826100455774646,,-0.041689504379351636,-0.14372721005162822,-0.007590651323684835,-0.0024613340758738093,-0.0417721061261949,0.001208979053349273,,,-0.06307926677288965,0.018621770662646385,0.05460244966264666,-0.0031973323494033094,0.041753146142637886,-0.0016600323272918452,-0.12712008819283174,
CXCL10,0.07655353442568712,-0.10463290435228648,-0.03228488478490277,-0.04459861068012524,,0.05973184301853684,0.016644443283738288,0.005163680888656773,-0.3783011914248962,0.00742225760260626,-0.023007563877664006,-0.036440385897267176,-0.0379061543772774,-0.10105815111087599,0.05713111581917349,-0.048783929676524763,0.0010965882431063327,-0.042501100912373906,-0.022090181217375264,0.03779994355209657,,0.037644384502992276,0.13025011959390295,
RSPO3,,,0.035704107864188296,,-0.0028961133526097453,0.012408057503970707,0.20436537252575748,0.1626140143443808,0.1642097735566845,0.09044065631163507,0.08806675710516895,0.24078542684424029,0.11894729590278796,,,,0.0811473749322734,0.08581765936677792,,0.0661061690240436,0.03003454634615622,-0.006130065632004496,0.22289393427198417,0.09275469432211755
CORT,0.03551778896830763,0.09438313352948813,0.017563345565499346,-0.004925016822089903,0.05625941394035585,0.08363937525619058,0.18822483826762612,0.08909171323649874,0.23568407588845974,0.08402229259688879,0.046035679424655154,0.12121059651063425,0.0834475780730984,,,,0.05083307049958992,0.06779006703704817,,0.05218921804939749,-0.0946552067199264,,,0.14396006088686616
NCAN,0.004602013526279433,0.0388185753884901,0.06165198977220441,-0.07277258489820863,0.017570385936523214,-0.04292625890004405,0.3413303841390444,-0.13271196068638164,-0.20954652206813032,-0.1062516608862033,0.04358169772508894,0.3165462559206329,-0.3711881219241908,0.07027637405909097,0.0031970767794312245,0.08372828659847979,0.14097873799911348,0.11771081551791177,-0.011928762550254534,-0.001606319382247357,-0.015053552429184791,0.11146848419363009,0.3079149042666885,-0.015568005067028714
PRG4,,-0.06823224327916241,-0.010781727552122639,,0.02956439530725643,-0.013272890180575297,0.09183465203087009,,-0.0709152130269491,-0.009459116855078437,,,-0.013565140316852084,,,,0.026775911402101213,0.017934154572011717,,-0.03360030900814862,,0.01428154775003787,-0.015817705271002628,
ZG16B,,,0.05434440540150946,-0.005981752271648556,,0.07345655396012317,,,0.03656209955915223,-0.01743050628375101,,,,,,-0.03357683683351105,,,,,,-0.015304197481352191,-0.06455701655594986,
TGM2,-0.029489016499734143,-0.07870419395937937,-0.11712647348004276,-0.012161792189119159,0.05883544438430541,-0.03304247113358665,-0.10461533104134038,0.048638264416582845,-0.18152986630699258,-0.052558096754200576,0.014109889971352435,-0.018941953887909535,0.21557574759653475,-0.03099435818434665,-0.12969562163205284,-0.01789302534108744,-0.025384462002489682,0.025598451029945755,-0.07917523608049307,-0.09752024411962965,0.011199936995151727,-0.022231011246988234,0.08976534417184936,0.06505570513153171
VEGFC,0.02119767474450596,-0.01619658493608289,-0.049410574444669626,0.013576141879248226,-0.03876620579655657,-0.011885944020011802,0.01617160143536355,-0.029500294902772343,-0.02018917236144845,0.07171218604170528,0.0009442416771961521,-0.005115051377842839,-0.0149358128605228,-0.05314866193830106,-0.054886392926849555,-0.04352224899820844,-0.03740550692742217,-0.03619336462831315,0.004520458273655008,0.0013679785705545974,,-0.0016989504264758846,-0.06702261096291753,
WNT6,,-0.036319685587130904,-0.007869055143492938,0.028228162195824885,0.05431954178118974,-0.005804057373888668,0.02489902043794196,-0.031044879327189124,-0.011074223244381978,0.0020925772814767048,,,0.04311097436018857,0.052862602605949424,,-0.03193157577071362,0.03832740775156666,0.11975026400406494,,0.0086415129167207,,-0.011568418474382338,-0.0793988453392838,
NRG4,,-0.008768761833349596,0.04695517695976546,,0.23892898361825848,-0.0369374601211756,0.040951442629993805,0.05480332100348253,-0.017238418963098925,0.029899863816902867,-0.024194465873305784,0.13991157636692386,0.04244810270877637,,-0.03399153919482203,,,,-0.028696950143912353,-0.02624614652343142,,0.01150468091169022,0.08511772224504466,
PMCH,,,-0.044745159729406424,,,0.010475669414572767,,,,0.012615687344359033,,,,,,,-0.01204091959146997,0.04425644055435824,,-0.008257210099333362,,-0.034150877128044134,0.011587495010178844,
COL9A1,0.04558839136933723,-0.0011401351036538548,-0.06672065493222668,-0.02205381799334353,0.004940334168629554,0.004133158514109806,-0.043564909239401456,-0.22150023922974024,-0.11155907436852087,-0.003417936077799877,0.0034163342995896205,0.08499485179572025,0.06681428449340203,-0.08550587825567896,-0.010291148423055991,0.011314834082300971,0.13090807367874913,0.09303692070530142,-0.057853811068975684,-0.021489117203476203,,0.08796525340039561,-0.04095372309042759,0.03802630356040002
GDF11,0.0549592600890035,0.05810153051046143,0.0010631392440586596,-0.03089936974300343,0.08008078404132574,-0.04234946744452548,0.04574904728898494,-0.19768366443273727,-0.28031257329510595,-0.009197134493241183,0.03464815640040533,0.08171250435094017,-0.17944088117874268,-0.050307390706509914,-0.14937968493726841,0.060476094531923055,0.00534272496200751,0.02837695582279307,0.053813295166290236,-0.0019079765752016862,0.09971871729802459,0.030097070477010143,0.050835843247115146,0.050307839238960234
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.03852334664480576,,
IL24,,,,,,,,,,,,,,,,,-0.05983468271033576,0.018451257527893044,,,,,-0.07202534254680704,
SORBS1,-0.01978909980709514,0.1646834975307459,-0.005218468232635734,0.007526331130997472,0.006643690595450434,0.05615696472869416,-0.015441212276756721,-0.03824392847187347,0.05135309722083155,0.051150786706049195,-0.021637217006983595,-0.05004164190731189,0.06276069822645883,-0.11178091569826497,0.04584053886882039,0.05420575103246049,0.0632982158319077,-0.0074399851357510585,0.03118739434245608,-0.06084757164341618,0.0766337875791572,0.04086061412583915,0.14884286631989663,0.00978746342742371
DLL1,0.009559500218338247,0.15216948947444683,-0.0005966754592091853,-0.059907817443519085,0.027913683292835296,0.02332095449776965,0.03146368834229154,-0.16371076947874277,-0.17928770914559086,0.1185489194074341,-0.020230250101069876,-0.10053826139656781,-0.13324636265841086,0.06453289952185148,-0.00018864047970348194,0.08435054582093078,0.1269504232425194,0.07996350314575516,0.034767581220454785,0.03217911853589229,-0.020377848339800407,0.04397494564118857,0.042690522257070755,0.1156389639138037
TLN1,-0.07638763878200422,-0.10004819031716498,-0.06972952399358721,-0.023916128427884587,0.011880519803497708,0.041461719596493384,-0.17099857173530342,-0.15081170257528273,-0.48525184284374534,-0.059826334949634304,-0.013647083743765645,-0.39967439274237826,-0.3008512601310118,0.028718641939179466,-0.09549928361784314,0.044079733740537495,-0.06294146711108994,0.014708056118109982,-0.015376074975061002,-0.10260493721986116,-0.05749335367540654,-0.058844310388457756,-0.10882487850239798,-0.007850226116815627
COL2A1,-0.03251698209757359,0.05083698330807134,-0.040349785264577415,,,,-0.02986185250808594,-0.009556547242575143,-0.08290033615719763,,,,0.011038218296580816,,,,0.004030065885891034,0.03571071129492508,,0.0730307691107686,,-0.008878097142330656,-0.0014473951167346321,
SHH,,,,,,0.039614726505702774,-0.022406023329179958,0.02851400081066809,0.00384296381152778,-0.10949229850139969,0.02681660719405226,,0.1537160017009186,-0.09567021112560586,,,0.08684759538804866,0.009780910255071825,0.019036341808259326,0.09331809374931672,,0.05086410382014931,-0.03816818636363149,
PON2,0.03070317854941852,-0.021075996426415493,0.052969549664750086,0.00975251051075387,0.0026918157574419405,0.10166168533684121,-0.045081342958881075,-0.055657763291743066,-0.538331086707791,-0.04755065939090726,-0.06668082636933122,-0.18329562611076253,-0.2367590635237122,-0.037163484251273485,-0.05484033540515975,0.09260602609264776,0.09142635288222409,0.07407478291747424,0.0014528444269105729,-0.1573681504849215,-0.04805792473717844,0.058675365470424026,-0.09550773126917042,0.011031282781650983
ICAM5,,0.36162454892940915,0.04176326943185416,-0.021992610603245696,-0.016209836927955405,0.11207958130687105,0.31496284759145576,0.12448970021697787,0.24102162477916353,0.055669803208023706,0.03228447828667595,0.2801161862756845,0.2662583145595152,,,,0.06182732009423222,0.05628434222302544,,0.19858696330437414,0.015558326569498878,-0.025695737400366053,0.18923381818853557,0.14911178705834813
HPX,-0.03693545821949009,0.12300487205836282,0.021035086278331335,,0.021145083283247136,-0.0073572895520798995,1.3054056448416366e-05,0.001620512517694291,-0.0745898520794087,-0.08829514193224709,-0.03611225747528984,,0.008313338029032901,-0.05129960575982952,0.04102995270591969,0.08671285997198924,0.036518584791705,0.06186679821598749,-0.03417012980934291,0.004117378559471887,,0.11655095736835533,-0.07676142356880733,
SFRP2,,0.050597724443940506,-0.02864069379799745,,,0.013994781999834003,,-0.034865944799949686,-0.002424844760629228,-0.04101664584801522,-0.047427611811825296,-0.2164123392385737,-0.03479392861692625,0.07015154298350271,,-0.08302530138539349,0.04944292714487416,0.05923426406833985,0.0007861599047518402,-0.1052667697343167,-0.03474994650637109,0.0597803721373188,0.03253257216942069,-0.03548530906640293
CFC1,,,,,,,,0.03414271047018825,,0.04175307525396474,,0.13595502302173068,,,,,,,,,,,0.06022863860940972,
CD70,,,0.0022340893603075454,,,-0.03180329007068831,,,,-0.0413739121454737,,,,,-0.036890688983565935,,0.028362469973673105,0.06554920339150896,,-0.005481451142098558,,-0.03645364940018013,-0.15771614097442999,
HP,-0.0025935924139573216,0.09871910308418343,0.028354087679825654,,0.0630314058228063,-0.04121936712004653,-0.12164198182664303,,-0.17323277347805166,-0.04953657431696542,-0.012418546251576339,-0.18457548709277435,-0.08887420217734272,0.02487490621901404,0.031383942337573835,-0.013906227515220474,0.009222435252329231,0.042926958412467256,0.04406680441621677,-0.053929931772510736,,0.10040701339203739,0.03370628019686484,
CXCL2,-0.006492502506429006,0.0002132216949606693,-0.008124293439792268,0.03411221344651253,0.06744250551752747,0.06634332905426724,-0.07130964216283224,-0.04928954118398265,-0.060504458458245036,-0.10061586056875045,0.017137654070366663,-0.1050294723680757,0.004570868267269721,-0.06638464598381755,-0.03348712552301889,,-0.009504090203958758,0.050920548251800694,-0.009814676562145085,-0.010025701198954087,-0.016181253607759242,0.0027495525259813277,-0.15820933493452913,0.05357504717261019
NPPB,,,-0.026318960822771176,,0.07197740609814844,-0.023819388632667603,,,,-0.014578131789842151,,,0.03419312892465708,,,,0.09560355804612741,0.07696268899328276,,0.061471826697844144,,-0.024237160369684835,,
CCK,0.1245222936086607,0.353222433848684,0.1671496118723977,0.12855087702232243,0.04140653920193331,0.14395229500095882,0.3979563244430374,0.2966030285598227,0.6032288794484887,0.33762873859898684,0.1446566877751934,0.6063645134216731,0.5523130735764761,,,0.08326166159854338,0.13382616399235006,0.08787280129868309,-0.01600214599904532,0.21408582432975964,0.07517009517573113,0.023314314692721806,0.4430743146530362,0.29359429117733843
SEMA6A,-0.030849493117903203,-0.10341067172472491,0.0618578420612312,0.007849310240971146,0.0386100635957724,0.0199165227666812,0.14556705153352859,-0.2123523032209385,-0.4450688698903083,-0.04034213002881201,-0.011241125792029717,-0.22588111385797374,-0.3725990203008263,-0.06329205665722422,0.03714300128529867,0.018032488619890936,0.18738272531440192,-0.010733727904630964,-0.07785288803925469,-0.05316684593866553,-0.10267407235717024,0.0410625195864881,-0.041494660113118705,-0.061298652968462014
IRAK4,0.06834310476950613,-0.07076542947683277,-0.050016402973089714,-0.05336357316456344,-0.08875459765758965,0.004912140418141553,-0.0014046175083163193,-0.12106835543962485,-0.23890440203479943,-0.038629196103991424,0.01735128236652509,-0.06736057065912907,-0.10711181598114715,0.00443306821290278,-0.023651706100925363,-0.009223652855943008,0.0015981081318185708,0.06816083771466312,-0.07751544422940979,-0.006867766069944636,-0.06949369295562993,0.011200184381567935,-0.03135756150502775,-0.01856038769427098
GSTP1,0.05442856998779093,-0.002188965722076866,0.017083377131979872,-0.06274969952061488,0.008485854349852197,-0.03359867113375956,-0.10532076068171804,-0.24451089470288823,-0.5610139577859484,0.02868781060748202,-0.08354990811881548,-0.4261572018460203,-0.3312370248180022,0.0405153331047181,-0.02242272612884201,-0.020463055496375514,0.1384139647832793,0.0896850132140787,0.06738153114034791,-0.017082313220441393,-0.0322384030887479,0.06569357166211835,-0.12866103969255163,-0.04714711788438172
