,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK1,-0.0005680551707213111,0.017736625383938647,,-0.029716346810968044,0.03259956570340291,0.10981531371712508,0.025503677602118514,,0.012820727169424112,0.060713884546675895,0.031613982596175844,,0.04631308448784624,,-0.010640946741549069,-0.04417773946822303,
PTHLH,0.07546068350169567,0.007465095472153271,0.045628264949079525,-0.007045209211212923,0.030201649163644925,0.05929892763317189,0.026563936615718837,0.02862258212427408,0.009014703065922095,-0.007503883867102297,0.0886025828248623,0.049438050527799864,0.0008990538530148774,0.040285456156723395,0.14601405403194503,0.11966996250302687,-0.0844820674723003
SYK,0.00022588127879607682,-0.0016638890282566503,-0.017330367382195136,0.06178628617475398,0.030901569070336234,-0.09328344117333064,0.039167323740281715,-0.043298022101326314,0.13918797560097262,0.013572125097304799,0.0472840538275223,-0.005861968199327184,-0.02586822306365932,0.054463791530409575,0.10479824784656995,0.020422281321615797,0.0559410339270135
CD160,,-0.003477878700505634,,,,,,,,,,,,,,,
FARP2,0.11423772195979576,-0.0037770920313402027,0.022550283877063225,0.11580576555881156,0.022979297546663693,-0.04435978218430151,0.039185353861150955,0.07702659888916627,0.08817035343247971,0.02521327654526273,0.08324380705223174,0.07091365769788639,0.010781597461993002,0.010451558293716818,0.197908758783234,0.13130382260099988,-0.020523553554145528
P4HB,-0.02651255360499484,0.07655697467978471,-0.08699242400349332,0.21808374038217435,0.01850839642497007,-0.09985657650112245,-0.0283676732889491,0.06761386142297728,0.02954946199139,-0.1564869297317846,-0.1461035810825877,-0.027961590546609957,-0.03633364811534826,0.0566550564098011,-0.08035329938246868,0.143531596657249,-0.03099232992108272
TAC3,0.0045921086427469105,0.059265214147591554,0.024514413615722156,-0.08380261452231177,-0.027483611062620938,0.14609989462664427,-0.09180861011445587,,,0.052056067236926414,0.04146852059643552,,0.07207237666166656,0.06220408516634866,0.041057682315750944,-0.029571376801079574,-0.02596414477183427
C1QA,-0.042347752798530015,-0.05050956382960616,-0.00919089409076765,0.23697183268825456,-0.007648580194065418,-0.15799114248690665,0.053304067283229103,0.011900290621892413,-0.08891752383258791,0.04493225547711303,0.07959002836665316,0.04248628609112322,-0.050111809500277334,-0.036069085532845484,-0.09703723256429993,0.04445258038730863,0.047120532401669586
EDN3,-0.029107188170196426,0.043524211252861066,0.01887345201526074,0.03152319973854099,-0.0129209163007388,-0.02034191226742255,-0.010026975824378228,,-0.06639932739466224,-0.009700699969824944,0.06890887778637333,0.04622058668160622,0.010431155726191445,,-0.03895611312675772,-0.08105885399625136,-0.00802566167419455
AANAT,0.01740482214156376,,0.04919248655747232,0.05084405863869921,0.03962706676729679,0.061593924282897894,0.025227723643435805,,0.16516940614082315,0.04315072788294305,-0.021381010257673055,0.05764778975090186,,,0.0458910951549129,0.043138699544490164,
GDF15,-0.038824839152091506,0.11183167204892373,-0.08671960190862381,0.1663058833575792,,-0.05051800817562417,0.012991810865644045,-0.08514872987003622,0.09301055751387283,-0.0764428715745539,-0.08284067122527694,-0.0637598743708181,0.01172109669782027,0.14400264325883402,0.12773686442884885,0.11285651301019946,
LRPAP1,0.007059949540816551,-0.01748682960760122,0.051783642633854904,0.15768809530560746,0.009700732795777652,0.04622486106251776,0.07142513974571678,-0.05965505377835686,0.047525673392209374,0.08456155258226727,0.08726930842862578,0.035872633387586526,-0.10537309113461296,0.06220415477296363,0.02752085508991079,-0.05471758306262959,0.015054523229175483
LAMA3,0.0020408629450546184,0.030192367962259214,-0.010561415275249227,-0.008634305701699685,-0.04246762279196944,0.06341515488962668,0.007305432714708942,0.09121563693343969,-0.019492841727415385,,-0.05611282106811007,-0.005648467452131088,0.015551632308341817,,0.06250499581419014,0.0069054062096182865,
VCL,-0.013269220607327345,-0.015031244947026736,-0.01042030896864473,0.11074212416349355,0.012912960723492113,-0.011007817281550149,0.03911029926133305,0.06604055477513043,0.011209282194211013,-0.008934487441954573,-0.0003902397226676843,-0.005167049028566566,0.041610842750817535,-0.015051837547835971,-0.02598732047205024,0.0580660383124848,-0.041040525463192534
COL5A2,0.01957112960511595,0.021012225421905065,-0.02875784397399667,0.21457810963768553,0.04832197959186744,-0.007659003672869285,0.05443147754531915,-0.06088895172834596,0.11552257099157029,0.014279621412132494,0.04471989852011198,-0.0008877681312232898,0.03157070408881163,-0.06379499064180258,-0.0843725557189354,-0.0004458048469961599,-0.010352831146896767
DKK1,0.010497058697683734,,-0.01651510845484737,-0.009723341998544905,0.011257607320511061,-0.04405263036080534,,-0.009705832098474192,-0.034928440808572526,-0.006350202638900057,-0.01260222352718876,0.004100480657292498,-0.041222882087850334,,-0.00965600001358631,0.19888255043514005,-0.051989404800771036
COMP,,,,,,,,,,,,-0.004105564104315728,,,-0.0031550100955967217,,
POMC,0.013964263963649578,0.0202778622847522,0.04405357867936579,0.03330017176533556,0.013618978189473415,-0.0414265471721569,-0.00010748996835783786,-0.003451717562663598,-0.034739469481994266,0.11072058497728712,0.03680837933465616,0.029296962037756367,-0.035327348369191144,,0.06874064684654752,-0.009599090584577925,0.14560031604883725
CCL13,,,,,,,,,,-0.029995211551179134,,,0.0038945230706520914,,,,
CD34,0.0774080220679659,0.014936050430926523,0.036522745711402946,0.1408588469258119,0.0024684261068325486,0.017778839827636343,-0.008082725195989519,0.050514639680006246,0.12243725137532845,0.12010644672991005,0.09829574046719486,0.036831718863348885,-0.053359318891407014,0.09911887968272629,0.03720773652102482,-0.01327362407308955,0.05794098942498171
SPON2,0.05874838988825731,0.0008660242027202662,-0.0005263181149774767,0.09916795868162322,0.0031424042996034724,-0.04628933107709724,-0.012421264906561941,-0.06319480051795066,0.032893625706244614,0.06384065525626173,0.0023458819947460565,0.004888061519529275,0.03710312954760821,0.04504522605958367,0.015168008110787392,0.05988540993143184,
THPO,-0.03676316919010473,,,0.06057537041322372,-0.01142856591872977,0.02051199567062442,-0.03148909622523983,0.0720993618989274,0.051717385099001034,,,,0.05709124408800296,,0.030987255162853448,-0.05285539487407702,
SFRP1,-0.02134900727188214,0.03555905509302816,-0.03895648935321455,0.004899250414859603,-0.02908536785828822,-0.018356238367642625,0.02531864281212939,-0.01802596476312718,0.046760976567828044,0.1454054076134225,0.07841394262580353,-0.08896376147626826,0.07821900865492094,0.11014583620741454,-0.01684129008145894,-0.012572408677652991,-0.04875870454752532
ARPC5,0.029706432798050488,0.030541392310201414,-0.03552771722260213,0.028486723211138817,-0.009506129381456679,-0.12770718932291736,0.07444882790254884,-0.040881445489161394,0.01983375867273219,-0.0008856902026178629,0.02392082836107215,0.07888296325685151,0.0944658025986048,0.0375612755400088,0.02844445412399414,0.07342254462429292,0.034518021219402346
VEGFB,0.012921508631118461,-0.032694826973772344,-0.027355497869483547,0.10962532189753212,0.0030142623899111227,-0.044342966477057495,-0.007519999726755345,0.048488793691755155,-0.06457182785736904,-0.046165604489553896,-0.03984534318208736,-0.05786756140150676,-0.0004580453593418764,-0.0014669651331002894,0.0719928753354845,0.07727395357210777,-0.06970797127699938
GDF6,-0.007281631876865315,,,-0.023354549625047308,,,,,,-0.029843556013003925,0.0012393804492651843,,0.019293729891388427,,,,
LAMA4,0.019198757083582325,0.03632672545026048,0.00710883019385906,0.2674545170674968,0.0011549728322763184,-0.01771842510589317,0.0014255912125243947,0.020874842749565616,0.05376247083891771,-0.03097753066194252,-0.0019577281340687576,0.016302424285721144,-0.03414649672110483,0.15401444324490468,-0.03728407093798988,0.05729907092674548,0.0259138640488953
PLG,,,,,,,0.05912507743917057,,,,,,,,,,
NPPC,0.030175426264325712,,-0.0031916388900175324,-0.03540323988499937,-0.003135121875621938,0.0798283758760204,0.04360209173543204,-0.03307617897110709,-0.019042137495789195,0.051239469373950734,0.007693764138123044,0.0878708161076878,0.011677275029007674,0.021962351994571774,,0.015715942271292086,-0.0374924882568078
HAS2,-0.0114917674651666,0.0430362667468249,-0.0021968870447099335,0.21145526890621477,-0.06337482451812305,-0.05288132209012198,-0.0391204448822631,0.011184072954142532,0.07445985780009734,0.0427666714656904,0.07280125128644456,-0.03728036861259439,0.04418705865068451,-0.09908852438646257,0.0861374531231758,0.06382932010313797,
JAM3,0.028949896541348007,0.045897120491119915,-0.023723944353429446,0.13677760134393457,-0.026676745987603903,-0.050152894462358044,0.0736990953782427,0.027402693029110466,-0.056289604760297436,0.017361369938377582,0.035367405735271334,-0.006807120094548741,0.006087189253555156,0.028026446037054027,-0.02942393382762198,0.14022559278609006,0.10235074461890195
MEPE,0.0469454045547698,,0.06747456464079872,-0.04388176636062498,-0.00980218821022215,0.14196044275330133,-0.002657817030939595,,,0.045614185028819296,0.012680752502116636,,-0.03493832661354626,,0.0361617412275094,-0.049385614987346144,0.07662382990007487
ALB,-0.019021111217822444,-0.007011416161482703,0.007764638836422533,-0.042998872189179374,-0.00023770314629498432,-0.02105786726455228,0.039476386791241734,-0.038930791095052764,0.09639627418790804,0.07122180810129121,0.03968647900469979,0.039038469682120394,-0.03859908985462835,-0.06419287898364313,0.03112651740987216,-0.02914087315631363,-0.027374377896148175
SAA1,0.001069394918975829,,-0.137414666810941,0.1870917049817385,0.03112738921314483,-0.06893760718175947,,-0.06196766269196623,0.036285973074969585,-0.05433164211215425,-0.13369265342086145,0.04180321108212043,-0.049903988999947815,,0.10272206369124331,0.031792518493347875,
SFRP2,-0.05343180584550206,,,-0.037792702132509105,-0.024986853020111912,-0.052055126338700214,-0.0030934036262164266,,-0.006669477446138872,0.10727866739747434,0.06487506968658323,-0.016121717195191062,-0.0382945979828536,0.020063823055665862,0.10599458826260605,0.041664324525215124,-0.00041442159911018404
CHAD,,,0.015374705074463285,,0.001605462817014777,,,,,0.049760669838453515,0.02227823374943876,0.005675217241833557,0.014101911063351102,0.11568778774559818,,,-0.08258998173602695
CXCL8,-0.0235391075505777,0.0660706712929735,-0.10331040393663751,0.15704298528918895,-0.03275176452503321,-0.07788626461752866,-0.045909499554791934,0.05992697208448841,-0.027526072435715886,-0.17717800730610656,-0.2152700061220637,-0.017674925330216276,-0.009075136852822298,-0.01904674908175851,0.03676077136170424,0.007103977513106851,0.010997079808305738
VASP,0.024770622679063367,-0.05089381690623738,0.024114465063472253,0.1472134298717178,0.04571412746633526,-0.006389461374829231,0.012128603943259783,-0.06410852869115473,0.08223036386057028,0.011668146616599342,-0.019754497801649947,-0.038571915551402824,-0.01915796428480552,-0.08024440617709779,0.10381549937412225,-0.055017012903920755,0.08839983410557521
PDAP1,-0.05284876886257886,0.061131790578964125,0.01124833675650206,0.235524957122023,0.005163238956981158,0.0582647304662238,0.05372832690620479,0.07848044181469452,0.02501280179643889,0.03802009288542132,-0.03578397730277274,0.0011542697954923047,0.03570983140820748,0.08391284890447182,0.035110747482391305,0.048027251775331556,-0.08659989933574495
VCAM1,0.05600388597409344,0.013698467683062814,-0.029235620396344416,0.1938566976965222,-0.022913428366979335,-0.003863772626541778,0.08376986403528816,-0.006545379463768234,0.04887196427705989,0.0038316646176144555,-0.013539253558653935,-0.0056350532612864275,-0.028497509173538833,-0.034043120913887503,0.11682717694837214,0.014853544771115517,-0.04797521017655464
CALM3,0.06261486841601575,-0.05895986273290246,0.09466887406702776,-0.17058198568201144,0.027036755256332437,0.17899975366154003,-0.026499497535406782,0.06281397423513568,-0.04862975950171389,0.14801132070396486,0.20334207127642778,0.046842546018787554,0.19620723432097772,-0.12136837333218696,-0.061525478551986604,-0.027240029520890517,-0.18477765516749226
JAG1,0.027035266133340962,0.04211092331606946,0.0529652201933478,0.23784644536311264,-0.013334970359644599,-0.011509892469466413,0.03010708481018909,0.06414906740063583,0.1057798037010383,-0.028227791769521643,-0.010536974574274237,-0.01798844913783279,0.05198934731547646,0.044245924957714095,-0.07491826128058209,0.0017411005687595859,-0.06821444943155153
CFH,-0.010902814864801783,0.024367553690160998,0.037987693273847774,0.2044502691650749,0.05714026383455251,0.0323443024842285,0.01949123699098574,0.051341226942465554,0.06959037525566773,0.04062508735327116,0.08898146839563584,0.03560176785838252,0.01958813072679973,0.00453731357542594,-0.01604614390865714,0.021766419689759307,0.08997938285249378
VIP,0.032452987997311174,0.03767639515716854,0.050960522357462686,-0.006449989760193348,0.012108993480098017,0.10669159475493328,-0.045030450273354755,,,,,,,-0.02553814357009868,-0.04629962181461674,0.005558515890727475,-0.04857073081576392
IL7,-0.014048989485591383,0.06327889954487342,0.043253474298306144,0.051104293621423304,0.009589841954847723,-0.0677593542029013,-0.030828503641510636,-0.11626971149500964,-0.057499756043305324,0.0560489173332954,-0.013580810761294753,-0.0235064021032922,-0.06905373382720269,,0.10395356563651799,0.09361041790116384,
FGF8,,,,,,,,,,0.09235905411008874,0.0816433107854427,,0.03680795155852054,,,,
IL27,-0.021363432142334826,,0.10329600250768872,,,,,,,,-0.028909237021674073,,-0.05024068179372496,,0.049845307803523496,0.07670973407819462,
PROS1,-0.016957720296263974,0.01668639622721646,-0.05846603654886167,0.26085471119184445,0.034995133052233604,-0.020886306556956155,-0.011041182417103178,-0.025862320838726943,0.05953768856585501,0.018927304337014624,-0.00011393695017923087,-0.0036075511397690185,-0.06257320002372069,0.10020845774619776,0.05177506564257607,0.16858068266864318,-0.07360658614189564
TGM2,-0.01319017094746402,-0.01128954448968446,-0.03510403662188936,0.1436536977477007,0.03676744875197694,0.03282748948888616,-0.0012439624019223083,0.03533380841924976,0.059783334846391985,-0.10132439543953982,-0.04257263899130134,-0.04721639683587587,-0.005536585410705087,0.01554231028634549,0.03134322785439588,-0.023345568189485664,-0.022284394886182588
C4A,,-0.030826971308939813,,,,-0.014410136192766525,0.06933479406299956,,,0.0035791096336385214,,0.006195289844926353,-0.01304031179469784,-0.010209552035310241,0.032344930150616694,,
GPI,-0.015525682704550459,0.03128306338227564,-0.09156603298724805,-0.04375825710968798,0.018502623009955855,0.16371040475161502,-0.010417705889170181,-0.040774308701688494,0.04921325151062401,-0.18025086914017813,-0.12854399087303525,0.06480501930911778,0.02428894236776577,-0.11776516952682715,-0.03510143487518093,0.16093110752175283,-0.11814994168475518
DLL1,0.019556532356251197,0.11187449207505044,0.0623301375301302,0.10296312598798754,0.05371884147440413,-0.03414265898224062,0.10560572153807943,0.04105173510302111,0.06833844918851358,0.12025062685666653,0.15059079893198757,-0.055230589682049656,0.03624625380761891,-0.006293123226534221,0.09474328697712972,0.02136895080489493,0.041983636113151174
ANGPT4,0.026869682429996936,0.08156342540696858,,,,,,,,,,-0.027085930877915776,,,,,
DMP1,0.024959728467000224,,,,,,,,,,,,,,,0.017649648430289645,
DRAXIN,0.07615202595530966,0.06980299984949352,0.0034707248357822933,0.22079713324289815,-0.0053414804291386005,-0.02616796881480147,0.06261899506980897,-0.004612579498648998,0.16128755217415486,-0.0029789930681412427,-0.032341712784357816,-0.0692922682548562,0.07561325175877541,-0.0389793074774738,0.16329599817269233,0.1186174183505515,-0.06446506061633642
