,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.04228945584771481,-0.03603786574040946,0.0034263180867590086,0.023472091567105235,0.026946978189016257,0.0005070818079352728,-0.018750749816657152,0.09435728603114889,0.008438333513888991,0.03385669409594216,-0.03679268312716207,-0.03189001155351864,-0.05362203610692542,0.01312713477086252,-0.004285995354217422,0.0018263334009298443,-0.022580208210524113,0.045389632868294276,0.07226883308326261,0.019616960474198194,-0.0299135570599375,-0.07037466106293606,0.018781360938388728,-0.03270654186296344,
IL4,,,,,,,,,,,,,,,0.026579465344677294,,,,,,,,,,
SPX,0.0657794858884679,0.04907979763922609,0.062098396985436954,,-0.009713781138434829,0.018458558360528104,0.06626166695882925,-0.03793264028540206,0.07204875976901627,0.031492102641116904,0.10955156549922355,,0.20873187620097453,0.10887712468908817,,,0.03587982345021963,0.07008040246237429,-0.009056086189187714,0.07165968388252969,0.2007289998632966,0.01651944996160508,-0.08190938639537525,0.055932646523116344,-0.08900325946489854
MFGE8,-0.10446219451492722,0.03619178503539954,0.004861326192780188,-0.04928715740920594,-0.05014216875912153,-0.017055463983834226,0.030712240757502493,0.009216545116286534,0.004057519879347481,-0.012577934838976726,0.0046384380917996,-0.048330919455901324,-0.053386269770301295,0.048718615422860996,0.022905850101118307,0.021483181182192248,0.025492513293611584,0.05476638445185688,0.02879934112149273,-0.05503030045684197,0.06317946513314726,-0.06871721112748329,0.15158757553240407,-0.020106549868461113,0.07732524775807668
TGFA,-0.1469694928797518,0.014256068193439784,-0.03614408926614497,0.04686529898856814,0.021218597082204544,0.06980458200936705,-0.027978204977917743,0.07518727564415378,-0.05046615780907018,-0.007334297580592937,-0.01718084981684724,0.06955112685077236,-0.04811558982784028,0.026654576401910907,-0.026689965683731384,0.12931090281590105,-0.07441941285731571,0.07532211064369927,0.09638659512827036,0.0146255080916728,-0.00586453871824532,0.08353197387278584,0.032294121473796476,0.03883215809206152,0.03148309359857549
SLIT2,0.26627802468911094,0.07327164235337523,-0.04859894377259131,-0.01808956673388947,-0.02132522434660645,-0.028021956853692333,0.03667695954760274,-0.05775958710934705,-0.012464762606071225,0.02603564065528364,0.04097327764930624,0.000821936338228516,0.2781235198360243,0.04833721405967469,0.09412673767453464,-0.042588758269888644,-0.04346831492288507,0.0483523173065672,0.02770552819915108,0.0006211405694012739,-0.08128549117738577,0.08168300331371217,-0.018621684725802345,0.004128794976250081,0.08881019627414351
PLTP,-0.019771244471589167,-0.010029721484040983,0.03312054927012795,-0.010354563982837904,0.022119073799116803,0.0009117472316463119,-0.01257364781776601,0.22707894940041742,0.06606513245205718,-0.01652885031927753,-0.03652565478860751,0.07078059140332219,-0.037036141069500136,0.01706890054818971,-0.012258741588098997,-0.016440544072503546,0.023241950070103157,0.0679161724888962,-0.0855664501343113,-0.10038329539491976,-0.028521694991540048,0.096552248775224,0.015340974087728994,0.018270246375090646,-0.08774977200421605
APOD,0.08274148357695597,-0.0826168436504534,-0.048698494480063574,0.007899533692571669,0.08457330161012357,0.07747571359376298,-0.028182435952971478,0.012610496809616314,0.07352737435317357,-0.036458627171978834,0.027890519779042982,0.02540900417670349,0.13682096712226605,0.07096706600236646,0.03901472207870858,0.05441935940887351,-0.05661803962042654,0.10651903652454804,0.11336864189991416,0.07724474071898343,0.010490070563615516,0.05164166432656068,-0.02764823293795389,0.00765106726603772,-0.11661095758330875
B2M,0.03571112622503042,0.018396161270575327,0.028822920229437214,-0.057906452018914,0.02219579437429211,-0.0483128653628678,-0.15486869259575878,0.26506499214515067,0.08684556679069962,-0.0481653361522925,-0.08811272697198445,0.17575192292066188,-0.25318625031432435,0.14998257888602173,0.018756727112025272,-0.006039946992231631,-0.010194946961303387,0.11691715345362122,0.009023781874064435,-0.2527480665189687,-0.017860989694013313,-0.08018532776324765,0.18681279720653882,0.015017738999481207,-0.07128521275391167
OMG,0.19191994916581287,-0.021917838221745065,-0.037935785545940494,-0.04201188588456053,-0.0032474697962726184,0.10508386394165596,0.06404156223061637,-0.09713016215937471,0.07520913754068105,0.024807804997775122,0.06342938232185925,0.023437502792183314,0.1744577798194511,0.04816691847103951,-0.030260387246192753,0.04952532534210673,-0.0038747310129852498,0.042672752694035754,0.14646532854792338,0.10270149483813544,0.05238991798256407,0.023407052969054876,-0.05046513511829069,0.19173265721318258,0.004482441230044888
CXCL3,-0.07388376589944005,0.004535161326491628,0.012896819501581,-0.015622753506599687,-0.03423742039656238,-0.01245942224085768,,0.011639520636694073,-0.028063890603133242,-0.02774845797990604,0.01143070807420209,0.0730602258397374,-0.027433267539880506,-0.04577851374352048,-0.10433908661262198,,,-0.01240620985525886,-0.07692201431512175,0.011978140631739628,-0.042202181260361696,0.09943839752832377,0.004306692366726761,-0.06619291258719348,
CXCL10,0.03588405243127077,-0.02939858809752882,0.01478420064579068,,0.06577101439101046,-0.06447748921473129,0.13431283050020756,0.2786252911568012,0.08770564110730616,0.011919339848647388,-0.048049394098598264,-0.022086393529173562,-0.01255271904800349,-0.008994260644721544,-0.002658988181299479,0.0364587050712101,0.0011085728943796098,-0.028031019962483618,-0.027449138418289363,0.06206092458272198,-0.03134941329437318,,0.1290197320963112,0.04701847617239345,
RSPO3,,0.04393910177784779,,0.00034641329028705444,0.03803014261342023,-0.04320231635108901,0.06514305590079852,-0.018525129075417292,0.013833167285105172,0.03506499886120027,0.008422523081729557,,0.12106639573450227,,,,,0.005290307049444277,0.03307104714659709,,0.010680089100173408,0.02438389308699198,-0.022568804394230833,0.03682066544608166,0.0014873916134738232
CORT,0.03614932349438097,0.044312752873200315,-0.035890114024208074,0.004896831382007208,0.11035906468758618,0.02776224051503495,0.09786834208568405,-0.05561925877388948,0.022959953842645642,0.014981812082827143,-0.01918701900667696,,0.02384069564904179,,,,,-0.0014880549835673959,0.01632711048402956,,0.013350549415163018,-0.013467596063654316,,,0.09363251132122355
NCAN,0.044297247997181814,-0.015465173167572921,-0.03541902303476716,-0.07158985622013021,-0.027954707920531188,0.04834163780411216,-0.06234291639210845,0.09103826687650052,-0.0426628947076604,-0.026727347625278196,0.04939994280808773,,-0.16922011708932844,0.07207977662291438,-0.0762600702601297,0.00670423387094947,0.03002570246157556,0.11228964535777984,0.11143568739554902,-0.08201868124820226,0.14110495331281928,-0.07463900697616056,-0.012562464384820046,0.12835889677629647,0.19395752678845676
PRG4,-0.06201512597680675,-0.027758096714044323,,0.01661344335527862,-0.04328611921725566,0.03756582594109447,,0.02292875834823746,-0.024725221868887853,,,,0.008574679209864168,,,,,0.13402539247153822,-0.006497548742991322,,-0.010652056212193914,,0.054810663661403344,-0.023244528152537042,
ZG16B,,0.06901250850325001,-0.02514555139142205,,0.018598029549552107,,,-0.038201595972358275,0.036357685563978705,,,0.015640940536151556,,,,,0.0989983830682363,,,,,,0.03226287065071758,-0.026417048211842393,
TGM2,-0.0020383515689758134,0.04695779044108094,-0.05354300730187119,0.029888670629237002,-0.08349942822399296,-0.02183247226274914,0.05861459126747961,0.11158819756975609,-0.02161324719567216,-0.06865454846560962,0.10773375885086366,0.01227337040518767,0.10697136043553229,0.10596944695507704,-0.037255073301493406,-0.013534739939560635,0.04906973386249086,0.040311964600453436,-0.015608763704498246,-0.019425843837866028,0.017271595086835848,0.047310275388992885,0.12958669050918864,0.024626100631703715,0.09361171796798279
VEGFC,-0.04449709106164363,-0.032197735844112806,0.030445052257507974,-0.033855569484479806,-0.03360171159222219,-0.0063083130261905596,0.052151593023972265,0.12198590519864001,-0.003415212784994392,-0.009595341330899424,-0.0249729375668645,-0.022900808752758794,-0.012897059453969658,0.01157592415442791,0.008817392021739383,-0.07337340530457807,0.06849850784103688,0.14079825659280856,-0.042908460251852465,0.0676696727063436,0.010943198339395815,,0.13057333311537572,0.04642744015497718,
WNT6,-0.05643416587575811,-0.03245534853666783,-0.009179394355018416,0.05381486564371714,0.026422483236459963,-0.02202351891892122,-0.012705944759276548,-0.017963862796206622,-0.0007346369623243142,,,-0.040441523237001294,0.08682818616326658,,-0.07118448538716758,,0.019597487725505923,-0.029376262308797346,0.013273477071768947,,-0.03957084790332946,,0.043419900692082694,0.009449601232063067,
NRG4,0.045743352725665015,0.009179539929730737,,-0.017066588754781474,0.05715501204104582,0.0405934830667223,-0.0007944931053388477,0.016302575387227274,-0.02018341836690709,-0.04051051289179549,0.03780143132280556,,-0.021815560228701177,,,-0.04008351739451156,,,,0.0348370681135322,-0.03937295080824172,,-0.02256880692365535,-0.03541442457324434,
PMCH,,-0.020305553654092704,,,-0.06396211341074946,,,,0.0024794280774534856,,,,,,,,,0.08375145747368215,0.12027497307096544,,0.04432016341895515,,-0.021208021212458225,0.013486373711095706,
COL9A1,0.025765589881550862,0.0475968920034869,0.0016561936118905016,-0.0018989588104864326,0.012733601124805923,0.10747899439104613,-0.09183289456862453,0.07986220203107455,-0.011707213903692268,-0.0008471469169832262,0.0023686227694680903,,0.003351977238736206,0.011290864665794476,-0.010262160066936319,0.09037447756643517,0.11705667672009328,0.06644845089180056,0.13127559770194494,-0.0470967697764652,0.027564208180333866,,-0.03240655836834634,0.01722880552491035,-0.014075979143055018
GDF11,0.038807050598913956,-0.004289684697346971,0.017675247697437998,-0.0686603157780837,0.0010233808223341584,0.029166487588931107,-0.10437402132481874,0.17570173504673398,0.01699909027444168,0.02117602114939682,0.016696824689651744,0.06397232489921387,-0.05312803870438884,-0.08449432442001842,-0.006142809493929826,-0.01992564788414231,-0.01052166749370691,0.03023420963478726,-0.011102860713538758,-0.05419106720437616,-0.020781234262454533,0.026339084240366222,0.005321638418051576,-0.002257128091311506,-0.042727481271090564
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.010716707786295694,,
IL24,,,,,,,,,,,,-0.03382142878946878,,,,,,-0.02057144118757045,-0.020138432364681397,,,,,-0.05609970122951749,
SORBS1,0.04457666174094432,0.025436390390292853,-0.017224408177899525,-0.004958876320105762,0.033557154959374405,0.027827257876413342,0.019565271759673524,0.012943560600617774,0.028195318969661227,0.023176330741534957,-0.04926000412447575,-0.0555182244225414,0.06016975474364484,0.0019805856602022024,0.09071966344433567,-0.0319350259617879,-0.03567849025467284,0.06426885818798599,0.002652948817816182,0.03380797031708683,-0.042203409979413055,-0.058851503344167895,-0.08567748871427511,0.08406919127923336,0.07726203219751633
DLL1,0.14109084906869315,0.06127725356363897,-0.04736301791330335,-0.024720059508644452,0.07437567031973437,0.10941228813995701,-0.06153304011405099,0.14433339196376918,0.07933605748810224,0.008152994850965998,0.005658750628940429,0.010152743944205352,-0.0886229758192922,0.037099219771954545,0.0368102453172666,-0.022453240114509065,0.02503970414667555,0.059169857466359436,0.15160633089123077,-0.0401374038345806,0.06015022610615621,0.05109634369638123,0.0698244515357449,0.03705858681013404,0.08072950474875622
TLN1,-0.09349607595358114,0.06447671864531337,-0.005907778319682656,0.035445378527565505,0.021213691719956754,0.08243443097058391,-0.12458373161349788,0.08726639352887118,0.017555731356110285,0.00749832115923461,0.006546857238510519,0.1540492663926253,-0.2060799319410449,0.0068245984863622156,-0.015532018146821168,-0.01131423494255384,0.020488086590616416,0.0006915863445482643,-0.011566088827452156,-0.05480861796855275,-0.020126181904366332,0.007926664971387939,0.08070834255837078,-0.06044191207243854,-0.01758341556342945
COL2A1,0.012863237897471465,-0.0034601393186781933,,,,0.02864000086403539,-0.022638986351902663,0.040662468686384234,,,,,0.008606297343695602,,,,,0.07337152451178428,-0.02739066299727281,,0.003300548259511685,,0.0542906814980159,-0.01927811910689639,
SHH,,,,,0.017362729050942258,0.035524087836252834,-0.019215294945704973,0.025910209350933276,-0.01205011658361833,-0.008697533911636291,,,0.0780606293285024,0.038029446903844404,-0.001422945085637147,,,0.010927857356759668,0.029181216634379288,-0.046099038899005726,-0.006570087037739809,,0.0278119805180274,-0.025706571975815093,
PON2,0.004678361300630867,-0.004697669038489747,-0.033565148445739906,-0.03484347694560583,0.11198135020402633,0.15407614081552232,0.021780393732919113,0.1471821022939759,0.0019419704100511236,-0.037259219627714085,-0.0663449787006875,0.16148138981532192,-0.12431488852116378,-0.015751216608853095,0.0858541423891004,-0.0572468249262445,-0.0012435016276687156,0.09447658801807826,0.08764428218803708,0.0027968715235213936,0.14696473646787805,0.07289207144830408,-0.13798049542919053,0.024937267126262475,0.025693540065086506
ICAM5,0.30889333361623494,0.03517548523654726,-0.008230536826629706,-0.024337809325705433,0.018218908297508028,0.0023984567766381893,0.12777707435193073,0.04239342375461733,0.026763764128091297,0.04380122632919927,0.04778294796386453,-0.03201613794505658,0.07371030680441276,,,,,0.08302138881469918,0.068505398710166,,-0.041966609916348104,-0.057705737987407926,0.021267121150842692,0.059029367191871226,0.13442888317722698
HPX,-0.005088791081009556,0.00011328309003134744,,-0.022769005048402687,0.012030891779410914,0.00687251045219948,-0.044724987483679486,0.13466233304642827,-0.030177344584985954,-0.02320318606021795,,0.002166046247307811,-0.03620662990971311,0.017827698666629397,-0.03321456046068651,0.03139102964595373,0.013655013028918027,0.00709070026177019,-0.004155820563382201,-0.02384174343067949,-0.027534416074410956,,-0.0036483469992897124,0.007940986043492358,
SFRP2,0.05087047214410667,-0.013705148739954189,,,0.036589489718617516,,-0.018140816029651567,0.01652228540495421,-0.021681128821330657,-0.05729164982886013,-0.020089282128230884,-0.03337876275001034,0.005822814716665135,-0.06187081990103125,0.10593326026958602,,0.0040351941845013254,0.042805660967510456,-0.023074297387787244,0.0459118194703711,-0.07097289826148903,0.04505503453622777,0.09797838871059122,-0.08294994595287934,-0.004040563510274464
CFC1,,,,,,,0.04474464714545139,,0.02069627251111931,,0.046019454299789965,,,,,,,,,,,,,0.023042285083928495,
CD70,,-0.009837322912811553,,,-0.01715803453980447,,,,-0.027946914516433857,,,0.07135066032501768,,,,0.06808362846306887,,-0.005491161490128872,0.00887606150291757,,-0.03675597606077203,,-0.022549777668427175,-0.024080520814675477,
HP,0.09784527477518108,-0.0009048522657046991,,-0.09228139194750257,-0.014636935794925464,0.0760507848022158,,0.10154656445118738,0.028805642913988037,0.04446434129133898,-0.09370512411820772,,-0.055923662095240294,-0.07301657627545319,-0.000841045392848228,-0.031963157295211826,0.08941206790772457,0.05408455570172382,-0.043914298676717915,-0.03310886185037443,-0.04834496095325133,,-0.03376046671059723,0.02644673457793216,
CXCL2,0.050592026583952426,0.05565753172786777,0.011766635694025402,-0.04225435779959346,0.042039509274023557,-0.009169061982379883,-0.019861624276808435,0.05626924875855619,-0.0021373140612160483,-0.0026471272392481543,0.011218236974684463,0.054502120991968585,-0.03904723403109427,-0.02791313102487018,0.029210732259341954,0.10994923389776667,,0.08376959718447155,-0.044029089552781855,0.02608176055343138,-0.09107761941921903,-0.00039477597773877567,0.03925338446995572,-0.07464320945798317,0.10227848813220612
NPPB,,-0.007073452482062031,,0.05510599132910651,-0.06223383272635888,,,,0.007430656117989715,,,,-0.034205169163957376,,,,,-0.010753790511703366,0.0243842839176527,,-0.033881640911576326,,-0.02289354113104683,,
CCK,0.27406347665896524,0.04642234664915289,-0.0365363752909201,0.039725325571718074,0.10373940296378463,0.010479239852727019,0.22254615202220016,-0.14213246565304724,0.032230723063630055,0.08328137446445233,0.09435901347750383,,0.31567932302642115,0.051354908188277794,,,-0.0002409584162307234,-0.049941612500691464,0.1010385776613834,-0.043223246936179786,0.05258809492698166,-0.031684551564070275,-0.02969910308218551,0.1745403406530426,0.1852989890392486
