,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.03363899899858147,0.006852961273630265,-0.01524198444473592,-0.006159945238259001,-0.06104939794678395,-0.04715131319864821,-0.045288971267993694,0.04020587564609884,0.017951739953037154,-0.05072676717408146,0.016777167207931477,0.002874578895564766,-0.01925197208295314,0.04976715901686372,0.07003778619783217,-0.030866022167828418,-0.036471089083152095,0.13196891897939833,-0.1167155009480187,0.1301552919177066,0.07114483953596971,0.04502253204863436,0.03866281652883749
APOD,-0.02977248037128012,0.010724056170334171,-0.03624454027992875,0.055912106944810615,-0.01110628086305663,0.07614765167081082,-0.013174246243618614,-0.0022527856528318556,-0.07531086259909267,-0.08038245652516858,0.07143828456461884,-0.04736695146860027,0.02616930978598685,0.05517803069126016,-0.15551749379727284,0.0356835426768173,0.12254392657500547,-0.10082161909667606,-0.09824476150679855,-0.002127053835271305,-0.1161930055112125,-0.08778645804663748,-0.057239604465225274
B2M,0.13861855810717016,0.05241953257524486,0.015235862653588974,0.0799887461850208,-0.024386453703932533,-0.052591520940408226,0.02900206455030258,-0.03114147734622508,-0.020273400063858225,-0.059331513569462195,-0.062149421981933704,0.16343449462409945,0.13932967749796055,-0.038069839049863816,0.052076540299323695,0.039470558002308496,0.06273298961484783,0.15250652563384137,-0.12090651936542761,0.00510949629954327,-0.13812365371981214,0.03469777379130268,-0.11415230971195975
OMG,-0.05659048853241076,0.05928664073458269,-0.06784154762480002,0.09109017023202211,-0.048397508974845245,-0.01832556955452591,-0.0396991977709303,0.019243284865858964,0.023893476572980403,-0.06832617525905615,0.04493819872462178,-0.014950392735285088,0.04542656512134213,0.028753033120901727,-0.09704637464455877,0.04904116623276351,0.14883971541099886,-0.09029750375903901,0.057238173647021724,-0.012932779571703464,0.24860895251036857,0.040737834515652084,0.0635379821205534
CXCL3,-0.02977569601203113,0.04507909506503853,-0.02318857012861965,0.08997640184119257,0.024685768660586246,-0.016799277863737,,-0.025320573169329508,0.014680287184927964,0.08034647806795239,0.014701211870794118,0.19060613997708897,0.01966551530747931,,,-0.012191308875578847,0.027994346840258668,0.043216829034357064,-0.10259982550152028,-0.0066152456873609005,0.10881864743775964,-0.07846611303382477,
CXCL10,-0.05708426795944695,0.0653060978956779,0.013029195093132745,,-0.010608481890048526,0.014783100686917764,-0.0021300316578246703,-0.016448739102661817,-0.006657316202429387,-0.013569625631079442,0.0658855372229711,0.17970989437617008,0.012059741644783668,-0.06379017572013285,-0.006115902160439929,-0.006884251934809155,0.06437835609399355,-0.014066095508017143,-0.04114582441392018,,0.10334306496577661,0.031942802216075615,
RSPO3,,,,-0.04515600836713121,0.0837028549281684,0.006448547989352057,-0.0009310777829585222,-0.025820260243207868,0.016836245312428763,0.016323196914713303,-0.020813124904690818,,,,,0.06377564120197472,0.056064182370223106,,-0.0012087833769892523,0.08215072894240703,0.05334934623221547,0.002243748274237605,-0.003967554605111974
CORT,0.05471547931396058,-0.03381225267376918,-0.003919308512883757,0.014281446650004605,-0.005413882768447167,-0.01688955964119242,0.015588538730975966,0.010972584264489878,0.03434743588873326,-0.007920456505292175,-0.016262540241836466,,,,,0.02161534273457675,-0.026117173550278556,,0.05164078468212354,0.007837898070568441,,,0.0551905391657582
NCAN,0.05683986011451901,0.06396826893639573,-0.010705830693067186,0.004048648498383753,-0.03251013289584763,0.03707675585493874,0.02419659567131498,-0.014507776058022072,0.012900054624728584,0.05745430407845453,-0.046878544316907675,-0.034295167463792915,0.039901907224747374,-0.029980097925925424,0.05046443663885467,0.04224292264179287,0.12626622155199482,0.12129280120850908,0.0646957847327023,-0.028805168750639997,0.18063845736785777,0.05635927130666279,-0.11777090565638469
PRG4,,0.11173151730383314,,0.13175907506362505,-0.011904091224225099,0.08075266067165011,,0.0784917285930783,,,-0.02433398355004853,,,,,-0.015917348903027515,-0.039951730877090856,,-0.024899281147207405,,0.062116414822690376,0.046801415497384175,
ZG16B,,,-0.013572454771175618,,-0.013816153732987665,,,-0.011679504622012907,,,,,,,0.047123335395919945,,,,,,0.0024279561137418677,-0.0152865542407433,
TGM2,0.008925577743510526,0.055183433348498394,-0.014214766532541856,-0.044256590837585125,0.04275708439939379,-0.021983328002967244,0.05297720380650197,0.002795948340990017,-0.022929176418214917,-0.012495587407025065,0.030464307695842005,0.05661388860994008,-0.05172413666200367,0.09888834347370969,0.05267421777363233,-0.03430937937468881,0.00020371007095875896,0.1073647251936266,-0.028898305994333916,0.05796433529448458,-0.015385801844209696,0.02722963684769974,0.057664618741479746
VEGFC,0.00041355287797102387,-0.03311052286774581,-0.0174275545949713,-0.0537176420287344,-0.021216277997890654,0.07854562218599127,0.0014266911929114307,-0.03145002441035228,-0.0023777944080539855,-0.03770942597185519,0.003446469859851015,0.021358689473212376,0.0370108324210451,-0.023197946840636797,0.023371408784898486,0.1263251471518847,-0.005069507682776839,0.04552187165072261,-0.08272486084794044,,0.032520197236529706,0.0055083532084397,
WNT6,,0.08439935564708449,-0.01255176166474166,0.035948369410711625,-0.01646489096798396,-0.004160208950359951,-0.00290303231102609,-0.015373364645642765,,,0.010057105410954616,,0.022630548701924064,,-0.015622531150025399,0.08275599840742519,0.08310503759705126,,-0.01599644813347755,,0.05621928242258181,-0.06929677230118664,
NRG4,,0.04455315588346166,,-0.048470365703730076,-0.014487823582928562,0.006584162103336838,-0.025980324639999972,-0.022438219459064875,0.013043986501834968,0.07291576379284277,0.05491372681017642,,,-0.0012396387247094643,,,,0.019197786112566395,-0.008482626890286794,,-0.006007112583837275,-0.020148452622992308,
PMCH,,,,,-0.02007429102898204,,,0.014977124761091533,,,,,,,,0.09082110930175134,0.0169982187132025,,0.00841499595807727,,0.08098447269847796,0.03423851072758177,
COL9A1,0.11809281169862865,0.1017235729869267,0.03546455826233498,0.10848388273215274,-0.015131474328038528,-0.04288152699632492,0.1262796906076996,0.021841990360567318,-0.03575492777014748,-0.03290868325492887,0.04359249097008083,0.016642032613018703,0.048964075604405057,-0.08884310559831039,0.0749850167211657,0.05245198881871283,0.1689196647763676,0.028293220611530938,-0.016144927609552724,,0.17662546514978958,0.037675137849305596,-0.0030532385475114344
GDF11,0.010483490323720864,0.05179147128744685,0.005665334979099892,0.10430622665661153,0.0023172372847649306,-0.010239818715016169,0.050121546575841516,0.03463257116093212,-0.016264351266417894,0.01227774401021873,-0.0019171960404780564,-0.055054696539344146,0.052800372277543826,0.010035335341622157,0.011758762958705194,0.02730799303890038,-0.007229875010781616,0.13614478641939515,-0.05539202955607702,0.02012305679821185,0.16944868698729929,0.06490176527240646,0.03985258334752148
RAET1E,,,,,,,,,,,,,,,,,,,,,0.05074995890734556,,
IL24,,,,,,,,,,,,,,,,0.04515033469880875,-0.049122645458668235,,,,,-0.02857588352382291,
SORBS1,-0.11317920332060373,0.04660179845210115,-0.002769594210134543,0.11372350240775514,-0.00954343514507725,0.08843142928825364,-0.010402628380583142,0.014937783804713774,0.0007396301042707166,0.024911159932756794,0.035656335874206795,0.03723646119406215,-0.03567278786766817,-0.08087142436545194,0.023163381696048747,0.047095196379827724,0.011713305267886288,0.018808319209420974,0.06081435892409305,0.006354362472148688,0.13489484148666198,0.07206446361216451,-0.02101833512101935
DLL1,0.022305790091808282,0.023407911915885996,-0.03107009192868676,-0.004969995002454709,-0.0265753233261402,0.004871918291438944,0.01851535045205522,-0.01715089442470398,0.035189008187426214,0.06464161221543414,0.08838315984971802,0.07450578178514579,0.07240594739678723,-0.08580051571340985,0.02508941227224095,0.036471441864284644,0.17163234231228322,-0.0054110846117855745,0.054264986277494175,0.07434854982477594,0.14064309268543657,0.10842368190014405,0.004502703819613179
TLN1,0.012054228547555685,-0.018129638365896174,-0.0102767678069748,0.04684608930645497,-0.011605949856816018,-0.03391724795523797,0.01032900503464869,0.05146326935163173,-0.02682826483050916,-0.0801407358342407,0.006790359097185479,0.04837918573351508,0.04528791331669254,0.012416054900149694,0.07718839316510773,-0.025221535315164512,-0.0012503913351009327,0.014029850296411437,-0.023948113556562307,-0.06667014145118355,-0.06391142967893472,0.007158182594528419,0.02265658375466964
COL2A1,0.008474723118682862,0.004563138973467186,,,,-0.019259072275298505,0.00917599442921904,,,,-0.02022008084159616,,,,,0.02006786544376501,0.050001676945010246,,-0.010349617744851493,,0.03555241115138049,0.06131744720449884,
SHH,,,,,-0.012370305267876625,0.058560172571735986,-0.01020189071683156,0.02377429728991485,-0.019380058956572938,,-0.019297897476591292,-0.016716869210766296,-0.015308850586484558,,,0.02795837929567008,0.059828124953920536,0.06799784091690687,0.0008898490283313,,0.132826404712183,0.10205675036802209,
PON2,-0.04063757034962793,0.10530101892286198,-0.01417046094089428,0.05728103198376804,-0.023205308701391272,0.04355612806266629,-0.03915810912315193,-0.01851427340456837,0.016391639390586563,-0.029863444075480996,-0.04205709646648483,0.04066445695622017,0.08297807487127976,0.03713718931020062,0.03426252253426113,0.07571807212510993,0.11346877333220869,-0.0014861622234068124,-0.13982473673485807,0.06300078284388555,0.20705101077319152,0.17787725569726848,0.042156762568009376
ICAM5,,-0.014079659740476855,0.004413316471949574,0.023084505749675313,-0.019279998756997214,0.04107360871261268,-0.006832448800109848,-0.0235269170329775,0.0921960587873574,0.09525389900413103,0.0645896240382445,,,,,-0.0021150695546372574,-0.0018520009655339663,,0.06158003723994718,0.07431377822887095,0.06214080185854997,0.014123744357314248,0.04497189746814919
HPX,0.03178453128388195,0.017163143423491956,,0.020898873196740695,-0.0005714337553017662,0.0034474080312721523,-0.003927800127270407,-0.022920303949878467,0.052849585817052534,,-0.020652566744206093,0.020698166211899013,0.10877482748616063,0.03865063984872729,0.03614346312430445,0.04682829410970502,0.06988990217411428,0.05081492412349588,0.009502447041431985,,0.0649572496304926,-0.03078742198789614,
SFRP2,,0.041901232240881846,,,-0.014088437131857597,,-0.020907243232924425,-0.00413034834339274,0.03969696374471855,-0.07220846765074129,-0.03785753625622286,0.06031323586916399,-0.02497591375957951,,0.03804281484041867,0.08012069367043669,0.011803961239111267,-0.010502846720011259,-0.007143350911790805,-0.04389464319025525,0.04254424360821171,0.06447088820005424,0.04106661340242261
CFC1,,,,,,,0.12198460903972862,-0.014698767773490414,,0.07820301001752195,,,,,,,,,,,,-0.004961688714347602,
CD70,,,,,-0.02394633457046999,,,-0.027418348410047044,,,,,,-0.013717063348157496,,0.05721305889865592,-0.0024953762890209848,,-0.015160284492999254,,0.05884756015390922,-0.024157424730649343,
HP,0.0706892927949271,0.08099735278762225,,-0.005882592820577609,0.043598276954811194,-0.04241962767308586,,-0.010292370505311803,0.013478475382180697,0.0014690707244970002,0.02587364047732535,0.01532774841197181,0.03579008767543161,0.04161697133657836,0.0798608418453216,0.055854086320035586,0.051943954924611714,0.023943193307645595,0.006801679029389791,,-0.08220325305055948,0.122072666337762,
CXCL2,-0.003236587655631437,0.1087118925780458,-0.03186185204106112,-0.00407528947839056,0.05253633946479178,-0.04602713229820022,-0.01034147523662565,0.001840451728198115,0.0008260879364592129,-0.01905723676097416,0.033751045667708035,0.0264747980753303,-0.023416100052228876,0.14983155769050696,,0.0393508068833648,-0.03450783615035993,0.03307397568708857,-0.03872890914315819,0.03846000349203988,0.1220906261676534,-0.04522345572641142,0.11341994294635749
NPPB,,,,-0.007655009022282069,0.0725806492171606,,,0.07182530276113083,,,0.05690516746811763,,,,,0.018925287085924537,0.005518752649769389,,-0.012965209308291625,,-0.03484468533033422,,
CCK,0.09409622802718538,0.028145239578675936,-0.008166999332546934,-0.02784968144977031,-0.0030231719777985386,0.0034351742554421293,-0.030668953387250245,-0.005413311882817589,0.023417757443491324,0.07967172534259877,0.05473577113679839,-0.06026269727156764,,,-0.07304330865147057,0.07462541360561276,0.07058582859104323,0.0130112829003092,0.06793313345699258,-0.010443074352934411,0.047821896272596684,-0.02449431197953168,0.13121813454081172
SEMA6A,-0.008376664323594832,0.09934022693710927,0.0034705204359894966,0.06325337713554498,-0.003016671037286224,-0.0037736675678301324,0.03553436848140796,0.013030762319041154,-0.04731171312747852,-0.004405648130510978,-0.022818891991993436,0.09694462685543895,0.020686089173629716,-0.02769964701235674,0.029700765444123922,0.07570476625913622,0.04478839670252573,0.03958001226323693,0.06146202587032697,0.09830556021796519,0.14444886879407617,0.18507282567158767,0.011127159504295832
IRAK4,0.038025423723970435,0.12587899116863488,0.007709949443279368,-0.007949938369117084,-0.011235544925913278,-0.02435581608639806,0.04551617676275227,0.017860362292890224,0.0608133273933716,-0.03351058100931054,0.012256567453207426,-0.05208807925576615,-0.063367090513692,-0.003258998837865139,0.08942322485230955,0.02382609099917164,0.08469351989149117,0.03519223953042376,0.014571508138680486,0.07610133197959824,0.11008731125432507,0.10357535861795417,0.026416939945747262
GSTP1,0.03814383879068073,0.07636802484448603,-0.010207125798432252,-0.0160933708025242,-0.004500400535738257,-0.00737870891023301,0.05582151630522887,-0.018777604152560422,-0.039258076198034994,-0.04213921506122591,-0.03716401884298383,-0.05780650519751445,0.047495218719657006,-0.024597887477015985,-0.15339203889730021,0.06768424928773735,0.11721390199467277,-0.02434318036275906,0.05891295426179702,0.03679633501076972,0.08331534282513511,0.06462512734111467,-0.0029646282734451575
VCAM1,-0.039359080467157505,0.10660926124445809,0.08254726007449095,0.11144514941971266,-0.005287293346827174,0.012063847805279092,0.010204046355817323,0.05148829911945711,-0.04254817626485982,0.035003676743515136,0.0116795043706349,0.04263863820402166,0.0005868000086338433,-0.017624444896432376,0.038528361497002714,0.057575821980900485,0.056848747124694815,-0.0004962804394003645,0.012749318316150234,-0.03143408044639676,0.1933672564895028,0.0077765184955439276,0.04866468070576789
NXPH3,-0.010307693593088571,0.02276487115296479,0.027726462240942957,0.025991479935653157,-0.01645583611876455,-0.02260952158948792,0.04603259153769653,0.02550677491079743,-0.04039989786690223,0.05799025292684016,0.04165155877829719,0.05109912379500948,0.11721702011620201,0.09201049131625381,0.01991990048923932,0.09588998870258408,0.0755736670090389,0.06319362918729492,0.009329394930297797,0.04755899993035376,0.23905734909608534,0.09129715370059731,0.11550019976282233
MTMR4,0.006571650390375378,0.09363613993787008,0.004914757868861953,0.08625089078336227,-0.0035144753412005804,0.005786992200819038,0.0206175328026068,-0.03865657934799469,-0.007228495200814449,0.022787332778610773,0.07347045818388606,0.018634118583197995,0.07917163048385034,0.009488720532035455,0.028828158562939507,0.06550220434122213,0.092103588643371,0.011293524048951238,0.08073414202383633,-0.02236389258086649,0.13601572639842985,0.08405604431500115,0.1402509254452108
LAMC2,,-0.007682069487863943,,,-0.005943143645766937,,0.09817780315354628,-0.01620295017751476,,,,,,-0.0474180593331296,,-0.035714502680206046,0.02893262646384755,0.059420454649793425,0.0001409351481537583,,0.07885024952704568,0.011565677839292538,
IL10,0.1362016684345487,-0.019043163137407428,0.01815465060857339,0.040048376085251775,-0.01154671577411856,-0.0464863029835219,,-0.02043402805360426,,-0.02742695394622796,-0.022229783399532785,0.04652855203841359,0.18693842048808978,-0.082411455429708,0.04797138387654692,-0.013401669817719853,0.01997140590295556,0.07009871811712745,0.01291504386064812,,0.041290823984668684,-0.04153866300410668,
SEMA4D,-0.09293866450522154,0.023534319318951058,-0.012241386431570673,0.07406582295456707,0.010618679556302829,0.0181951154972381,-0.034159612460402236,0.01569554023205646,0.08535768208115745,-0.019902361419570507,0.03602667676492115,0.02836811494358079,-0.10692238308774618,0.018651785062419976,-0.09449269886885055,0.09611858455703114,0.13217834737499687,-0.1183091766469302,0.0452517033067528,0.07833820935542776,0.16524774949956483,0.10756938306056772,-0.025399541825886492
