,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,0.031652614170569006,0.08728377092876424,-0.011528823580241243,-0.01326228444017316,0.014321545380910414,0.024227617323683562,-0.01800929724491765,-0.014248602754934989,0.020340771065157782,0.06418091675229595,-0.012878839716932001,0.04661426192091001,-0.0926450649785938,0.0020160589642854235,-0.02142517946097719,-0.022892445603292,0.00407435542457818,-0.03586589266050069,-0.06932040905114963,-0.010380406311931205,-0.031306810079646225,0.0921662521161594,0.05215493684260041,0.08878336343466135,
IL4,,,,,,,,,,,,,,,,0.11904741200810304,,,,,,,,,
SPX,-0.001950884835069668,-0.0058225191024518065,0.005174077294783012,-0.013519128238753715,,-0.03947313350274396,-0.03224024257626164,0.0013943047804541079,-0.06738020252185282,-0.05413302119635014,0.013887940469120355,0.025352588884173115,,0.06222794658574794,-0.029601932636052094,,-0.04384312915955587,-0.09232146536540778,0.03977781610149654,-0.13063688505929963,0.038754070486993114,-0.0036491239033999323,0.14958639202724522,-0.11997935934326169,0.01744762285778401
MFGE8,0.05480538159363237,0.0633550446424096,0.02452358570398061,0.00017647545317479616,0.04654463949126906,0.02409626583144328,0.07250210227465363,0.05877750900038226,0.00847485867279548,0.044892869996185296,-0.020035545790464532,0.11407038706824311,-0.1729672784745898,-0.050938861702707935,0.0913177158520885,0.23158042010276209,0.009712175392916777,0.17714647135534836,0.15289206389371293,0.1744710311823323,-0.010852033431374057,-0.0379968630812697,-0.08251287751786,0.14747661697658257,0.092395859888434
TGFA,-0.005985434858706423,0.010004386563106402,-0.020402920434224456,-0.012525013789167967,0.0383317687800241,0.00012130393489585801,0.008708760727214694,0.04383917506556385,0.044368641047412914,0.12794803614937258,0.007105411735801068,-0.012900800115691445,-0.1445487484662697,-0.05436371957667807,0.18902547870156758,-0.06734254732636205,-0.01832255827409699,-0.01742166463577914,-0.042421545632376746,-0.07632163038970755,0.04131051458634889,0.035501995442442986,0.20100195453758157,0.11412513893858944,-0.003253490153702781
SLIT2,0.02327325597854259,-0.022374037969334532,0.0954536740110822,-0.046518122572186106,-0.02098982202088827,0.029533538252084417,0.14116064249871033,-0.037107219258601325,0.00797682088562762,-0.023377630489305336,0.02431995241049577,-0.0008816500729721393,-0.0817271436380257,0.05495433293383025,0.0881606417273853,0.07107803081256132,0.07822813261155269,0.014760126624007403,0.014081078777167577,0.038375337381673064,0.025607689161047668,-0.04137382996500397,0.0034609713055812545,0.12155423142847718,0.01964418302659193
PLTP,0.0005692609536061883,-0.047100196408329874,-0.04639055387760751,-0.025948892085199116,-0.05523765075431299,-0.046624586354453657,0.1026214382323197,0.14921641220151627,0.10708477905407654,-0.05262767826186041,-0.06081963696918104,0.010578832677565372,-0.1803916932727443,0.03322437187786283,0.16425329915966388,-0.07925538761488364,0.11641519993133742,-0.029786877636405334,-0.02566726702850254,0.228617065287307,0.026571899196085182,0.018967918322602303,-0.005605826364123164,0.051788846205575174,0.04019473353846306
APOD,-0.10533110865564758,-0.053496806874308515,-0.06350170444404787,-0.03738470948737402,-0.20878551605290102,-0.0029650366503953763,-0.11293429307897444,-0.027049257095221928,-0.029304660970260535,-0.1406196585617941,-0.02476782227416202,-0.03179499370839938,-0.14734761299366833,0.012895553928073593,-0.17336071802761047,0.06750786757805355,-0.16389914889859625,-0.1023864410271742,-0.16262194431208182,-0.15321008940997183,-0.04177930794745767,-0.008276143408542585,-0.177417713721453,-0.10873058006810439,-0.07823663500904894
B2M,0.07623275463031387,0.019576809260393777,0.044418246308027216,-0.005915802659647657,-0.0989199305700021,0.01362220261987818,0.09421552758579933,0.10570221842042964,0.11277675536688236,-0.05005309916433026,-0.0026324594905443852,4.935009651895538e-05,-0.5761322195150469,-0.047032303395650905,0.11812785803078275,0.023758601266039847,0.011423384356808902,0.05864481583390126,-0.056869780610535714,0.22641463623905184,0.025258912624530547,-0.027667282519294557,-0.1698971105901254,-0.009058169804030318,-0.06153281821816231
OMG,-0.01339993210473528,-0.016518856399518278,-0.12044971908267535,-0.01487963478198512,-0.17580300005635974,0.02376946524392956,-0.18237563016809122,-0.037385917309289994,-0.0417454685893605,-0.09663727458308558,0.018164818477982857,0.013895774662983003,0.045858006666621445,0.05045612415009751,0.017256078569117657,0.024062167958331576,-0.12536219505134552,-0.19184578065254107,-0.12083677790071959,-0.19010872998288716,0.021484804796727514,-0.06741575948483021,0.19888233841373212,-0.2086312490043896,-0.03134342385725208
CXCL3,-0.05220037166457127,-0.003229432069210308,0.1006439227562965,6.338077368545002e-05,0.1615306833825765,0.012957143097383017,0.16136947004956637,,0.07574174267996975,0.06633517134139755,-0.018056917592836067,0.07455423978533557,-0.260647784557167,-0.010926737351639956,0.053816528088685915,-0.04192901879824014,,0.40993233674098584,0.34254927101933685,0.08175551960552044,0.07319306252777578,0.01798284350471808,0.04347913108656629,0.16821083408364465,
CXCL10,0.007133655261053282,0.053378588388298585,-0.015151830448063591,0.00788344931479931,,0.015788031277787194,0.038493530831304724,-0.013514891487907325,0.1152439522231768,-0.07980356186399416,-0.006896543373620903,0.07557801618101564,-0.0174412040466717,-0.0173639079810471,0.016094117728499144,-0.07057569866754193,0.033694246648137235,0.1188921462156373,0.009609245357951634,-0.01037247853892765,0.08837245502783805,,0.037068438923797825,0.007209848316040008,
RSPO3,,,-0.03469746250378624,,-0.0070755043626120435,-0.027750784473741092,0.11215441319173632,-0.056468349490000305,-0.02413802538503726,-0.04636856706103871,-0.003157673719294547,-0.0009065688219739477,,-0.011418229940230236,,,,-0.08713185939887522,-0.05508953654432717,,0.005846658878276408,-0.059524319558667056,0.03121431623896384,-0.03722555042978289,-0.03055257885286084
CORT,-0.016344385592077244,-0.04381249747878138,0.03017454878283128,0.05224350663649091,-0.096483297719793,0.07312135197610814,-0.024744422419286854,0.009505163977837966,-0.030583161604038175,-0.04407833958056018,-0.0006418093701922535,0.005933310091045482,,0.03856510217746938,,,,-0.026923847189340613,-0.04809919802235178,,0.045407096596467786,-0.026405649793488924,,,-0.03262520564649717
NCAN,-0.012941974653421933,-0.0837949710791734,-0.12125908206771908,0.04140070803629957,-0.053255570643641545,-0.03824509405181614,-0.09699350811774818,0.0780719803864618,0.06776716071369165,0.04249370561200796,0.030414835407013376,0.050701682905897875,,-0.06849022515890585,-0.165045221363643,0.13009628195565562,-0.12031763473526155,-0.25553889068085267,-0.28712205386517314,0.166855080048414,-0.0779253301780737,-0.0021855414346041296,0.1790803864709639,-0.17675202784310373,0.11445790256865987
PRG4,,0.12383556047871888,0.027246078249864233,,-0.0743111104044006,-0.01611663799858708,0.012555859417532128,,-0.04341876970781371,-0.017595529233702452,,,,0.011526151918608377,,,,0.04505805651192794,0.023350098516297373,,-0.03848548129236735,,0.021075729540775644,0.12338221676590573,
ZG16B,,,0.07446898508851438,0.040581591166988666,,-0.031788083987686365,,,0.08319582019586329,-0.02560721463277392,,,-0.14897688606103796,,,,-0.026300797980965553,,,,,,0.03729603392379254,-0.027901648820035343,
TGM2,0.018432296644556413,0.041589566130129055,0.14192913643916813,-0.009293840341942668,0.16027096960850992,0.023142150496956743,0.2522374396304735,0.006728071725443185,0.08225815328048967,0.07406262487419006,-0.04112209886849141,-0.03274253786435653,0.021149625695653165,0.05301445659685228,0.039299930654986645,-0.17035073617637264,0.00534475612439803,0.23415951553645895,0.3171800121935978,0.14131391643413574,0.009045391561928998,0.1483748031221092,-0.012632451196123377,0.008363005494977005,0.010702086651356083
VEGFC,0.04034222432227491,0.1393280782763226,-0.018003137811352148,0.008509333347881422,0.11437080134920648,-0.008417023829629012,0.06879324472374564,0.02964623970768613,-0.044058482748795,-0.01562320951998559,-0.03833998947085681,-0.024849674151758996,0.11529331499925564,0.08329954168440813,0.01976672866622595,0.05468175572467595,-0.013149849835220188,0.06885300183741744,0.11398351362033914,0.19070475634881212,-0.007102886146303128,,-0.02286665471930086,0.18306259666239427,
WNT6,,0.020470132669824125,0.052136762462741064,-0.019853485862043524,0.06212166045682516,0.007615632045213851,-0.05324133772593179,-0.0018681043769971837,0.053192563563326876,0.0014352409235712156,,,0.1251862256729606,0.10189650900705807,,-0.1456053449162436,-0.02501206196770903,0.02084330747378325,0.07528467996599092,,0.05395011634168526,,0.07517191681210117,-0.024815481703226453,
NRG4,,-0.04055028891214554,0.08596353047570615,,-0.03303902697967783,-0.005191244059808103,0.017378415067785907,-0.02297019405461457,-0.04606505351659006,-0.012566265493157909,-0.01246947498595279,0.08575446542526684,,0.025697633388069917,,,,,,-0.04873346480349309,0.02359197326886319,,0.03897618386069951,0.029830736381653757,
PMCH,,,-0.024196607564540427,,,-0.018635681516616404,,,,-0.022077432237875026,,,,,,,,-0.010968152195004223,-0.03732056093958319,,0.007606220906454112,,0.04154703574640871,-0.017835463530083605,
COL9A1,0.10681454274514274,-0.00677106302344385,-0.012239013214204581,0.02602820619421094,-0.08026189180106007,-0.00078476577737067,-0.08302804290835732,0.1018515542326714,0.06465338998995904,-0.0474846497265495,0.005255587524877398,-0.02168609133055436,,-0.018110819872549554,-0.02755210749215659,0.06667980721066623,0.08077282986041245,-0.15837062560440462,-0.2008825038738286,0.09144825811387385,0.03779609238127655,,0.13141528179970996,0.17473296139554273,0.04438207079473401
GDF11,0.08781384013723258,-0.04025324939986609,-0.01437788337592512,-0.0014262375033616556,-0.11334222739925462,-0.07006706404007554,-0.1538688681913516,0.14482081253305315,0.06355004952662055,-0.016833294438114904,0.03318720332751868,0.014574587171150994,-0.0017720527231904722,-0.014155731573354854,0.08513240893573575,0.0024486440808595368,0.0349229411348374,-0.015851554269181587,-0.02307334311202073,0.1359939821140363,-0.01493111281243933,-0.02818817165376453,0.07360866963019484,0.0038512685607931226,0.10370211256266096
RAET1E,,,,,,,,,,,,,,,,,,,,,,,-0.06765640823130444,,
IL24,,,,,,,,,,,,,0.14930803464598444,,,,,0.19207515594131278,0.1799800552255355,,,,,0.2069039724606436,
SORBS1,-0.08612128124846737,-0.02489111731530398,0.003354431501417469,-0.022782274603190527,-0.04105827917728894,0.005959662850669863,0.012032051939854597,0.046767647657629204,-0.004360121577221143,-0.08404690058172108,-0.014685075147501489,0.0504759831411042,0.018188100784470453,0.006893354945471215,0.06360323753605486,0.13220948369754443,-0.02969611806678122,-0.05130517234522743,-0.08463940667551742,-0.03908717585701924,0.02881313415710156,0.06825833046817122,0.057294414036241366,-0.07028870932266117,0.04521410261352764
DLL1,0.010628236982227594,-0.042621743598641515,-0.05647357504730339,0.010655169318938585,-0.03008074064201782,0.05136011490684129,-0.09527612059895653,0.07118897895879943,0.005805701203692952,-0.022727509672235673,0.010271010813476946,0.018104072432654737,-0.008687075437439679,0.032303410375529445,0.10442870135520779,0.04580692770030378,-0.04534651542616227,-0.12973878219841903,-0.11597164762965291,-0.018154573555636693,0.052948894207255445,-0.08251262083957163,0.05244505888308266,0.09445195551893433,-0.08631115059756374
TLN1,0.04186824490652761,-0.0164617395127497,0.02224903783372667,0.020741973564156743,0.09663689133724143,0.028526510340915436,-0.01396694627184455,0.10966656098772172,0.017412781505034267,-0.009739942972209793,0.024081875457701383,0.016937112906922607,-0.18842225584612843,-0.05081352522768237,0.13144837992184644,0.010470895985100342,0.055660119050449666,0.20082229349663736,0.12459115172342257,0.06935891786570789,0.03523623786331943,-0.00731465219662332,-0.11541071044504816,0.1868321093336678,-0.00760671636434577
COL2A1,0.037370295383215194,-0.0272096992178828,-0.024252045897076815,,,,0.10575714242490221,-0.017720003266751497,0.02351740382010425,,,,,0.019358464039833746,,,,0.06992599353677306,0.0880555034048466,,0.034430978959737,,6.956369804253973e-05,0.08621215686691908,
SHH,,,,,,-0.02846148866089288,0.18558058402629268,-0.0006144601536255522,0.02910723840626846,0.08922997307070257,0.0408265972320063,,,0.24398652704784923,0.14166015829290335,0.014206181140088932,,0.1930771372372087,0.13284280197974588,0.1364445258109289,0.011332308501509977,,0.17099937445041177,0.1446129076571851,
PON2,0.01534904400300906,-0.006718443620552988,-0.12576483479686912,-0.05426151034178079,-0.15124299408016428,0.004193564838335219,-0.19620743603045807,0.031796319073614576,0.03685719687685407,0.017754154843674718,0.010625388579926816,-0.028943824471864367,-0.28149181375063415,-0.04049826619668217,0.12840646157250066,0.2622788560692238,-0.0997195443330671,-0.08313783185790768,-0.11530994058936767,0.13964548223236609,-0.015441367893597378,-0.048661223398061317,0.04737480164582425,-0.00030933551773782407,0.13615244979107194
ICAM5,,-0.022663993385992415,-0.013192802319944222,-0.012572839645180824,0.0005286424700103686,-0.0031842016194152966,0.0621922910391479,-0.07733446137864114,-0.043959131547418547,0.035006157065804816,-0.04008070507397764,0.014859266613336315,0.11966759067544419,0.09780848930586998,,,,0.09853916740849665,0.05467753708735788,,-0.03384641779241507,0.0332345729520576,0.10578448029517111,-0.041085216770697396,0.15183995445732001
HPX,0.029973109615608787,0.10789303498013564,-0.0034585303045725577,,-0.03360680055006971,-0.051258144189987996,0.01356190300999083,0.008294900594402155,-0.030495487677828604,-0.008308964460795529,-0.016878959076330836,,-0.08082278143630951,-0.0014206571767075254,0.10468086521545863,-0.014126249925555884,0.08766748462838042,0.05067680029560022,0.02758110184788739,0.13837405185939264,-0.056086766796495525,,0.012111292510593794,0.1371989186948055,
SFRP2,,-0.05403826844840358,0.0076146071193882465,,,-0.03241455121720658,,0.025090624084773156,0.040428141624306115,-0.012194711208533018,-0.0051243129092815465,0.012789737210726047,-0.10542565965336456,-0.0041565257478582696,0.037319456860781246,0.00957396853258931,0.0467254330126515,-0.006395398492300724,-0.03166692744010387,-0.09082409320657231,-0.031967369399320406,0.09317668309680927,0.02051254474334889,0.0617638272232524,-0.02295798773836711
CFC1,,,,,,,,-0.03065956555871249,,-0.03222692343506258,,-0.022589195141177767,,,,,,,,,,,,-0.051725105137861854,
CD70,,,0.02627874634229334,,,-0.026775183002170452,,,,0.06499270718643395,,,-0.11646978064317567,,,,,0.1855286540152804,0.24760312664143336,,0.039710307892536476,,-0.02111168859800762,0.13348540310885612,
HP,0.0004552374221742342,-0.01798476337176215,-0.005558536519540541,,-0.15752624684282363,-0.004497149029959824,0.15867956324418256,,0.06946022244879067,-0.033879946496907544,0.062412745473836344,0.09455716298289024,,0.02109522558326198,-0.026779172100262455,0.02603056352771763,-0.021812953827579123,0.01703699164993917,-0.12336227702083553,0.09259529058242971,0.06900759749707192,,-0.07177456140560147,0.14186449807606555,
CXCL2,0.10010712788525689,0.051545249731696635,-0.07220967152641564,-0.004906439033001173,0.12130567677069433,0.016249931252370526,0.10396568889805774,0.03316230956117197,0.03469744471543434,0.003720649546612588,0.07603750586799468,0.00482240194805905,-0.2843337592160211,0.013121437207561941,0.01933739600648234,-0.09343041833737722,,0.4078007232289385,0.2743756100825727,0.08306144956113592,0.0005752809432494023,0.08700448139055818,0.11804872390717404,0.15162166683409364,0.04042489776851264
NPPB,,,0.06780289697507297,,0.22107921005385212,-0.017043741287404372,,,,-0.02821920478643322,,,,0.08672570577907034,,,,0.06137319333136123,0.06714886276727434,,0.028746186825845933,,0.06807496851999754,,
CCK,0.05954322067302355,-0.0317422871962437,-0.0057500037466356,0.023269197111614143,-0.08162767298861551,0.023066409364221448,-0.03997894466204535,-0.13201464231433255,-0.06033209066859795,-0.11055415724797509,-0.02388321864310958,0.03601003937005716,,0.111846641553258,-0.0031714134635519534,,-0.03273459388880563,-0.1810583557358893,-0.1481928846705441,0.06645569292199832,-0.030020393460241674,0.047912026992457536,0.007635406962180159,-0.32967423938749985,0.059819022169112654
