,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.018835717343498683,-0.03248649887992451,-0.012486180702857364,-0.00717304257784184,0.04424405618535725,-0.06213305841475258,-0.1845701691952443,-0.0972568339513257,-0.3120913076440149,0.07511182250155876,-0.11653815679772347,-0.2673978660561875,-0.031325534466257375,-0.016465481548334337,-0.025528705336123003,-0.0029073360854108307,-0.0566987422852051,0.02067729853585886,-0.19495414672041533,-0.10810588636887258,0.00559639669610998,-0.03576427064359903,-0.06284065265307036
APOD,0.08788488701153072,0.22211167880986113,-0.010710148165362861,0.06080656636542381,0.1280558727206419,0.09766369669865986,0.08376497216393393,-0.028955298929922782,-0.2834730603877481,0.09562086450507422,-0.032210299512165454,-0.17764837698313785,0.20602989758774617,0.12063615650362564,0.05197092458442886,0.14364029621552904,0.2838440242937337,0.07581816188748045,-0.0659577006544216,-0.10359659745639516,-0.017970009174680286,0.12918461198234557,0.03651755480199431
B2M,0.03358461137449157,0.12084241354610471,-0.07299042810852152,0.06902791416862739,0.10289920910111656,-0.02021767652589373,-0.23290057355215285,-0.2706745721097223,-0.4075334211840467,0.02178224076608337,-0.19846019393403244,-0.33105290614109717,-0.3048522498120267,0.010328461661077974,0.08073257183387055,-0.009256978523486146,0.09854769712048682,0.04345416280461646,-0.22056455379084497,-0.03934726798189143,-0.03054081019062806,0.03893831287863796,-0.11306747865962459
OMG,0.0663707063388275,0.282056713567252,0.06261696462118578,-0.036321889735272825,0.06595328211069369,0.06681812352124435,0.23622436936757138,0.049906446195757535,-0.009068824079851663,0.14441993336934209,0.03712384119235959,0.06886420704432629,0.26800524326686614,0.057486853801878,-0.022725972834794814,0.1421908375941569,0.25159299010250874,0.02330326265267259,0.05498524848028541,-0.006240809994860407,-0.002931582057413122,0.3474724070805498,0.06140233310958793
CXCL3,-0.0301695085339488,-0.12284104026379862,-0.07304657869800339,-0.007635935063110793,-0.07317739142211083,-0.0052820585331799785,-0.10964533688536746,,-0.07161068674045683,-0.15994721776373189,-0.004981719813753297,-0.06822475837270153,-0.047195119330708864,-0.03860629045011168,,-0.14862874618210126,-0.14811829242169242,-0.05365019108523696,-0.10028347200741287,-0.051772505257943524,-0.03443564702186289,-0.1585458724594489,
CXCL10,-0.0350625830663709,0.0052732110884097915,-0.0010943166410425384,0.013161169992995011,,0.01633453714747254,0.03305980873310275,0.040325944718282374,-0.306276149302686,-0.06355859992817693,-0.04216636837440007,-0.056636749803989896,-0.007194787283696871,0.03427760179499931,-0.0525763488006316,-0.05013601200324932,-0.0037691222072920717,0.030722110340056136,-0.02535571695505028,,0.061866859144883164,0.03705244115175895,
RSPO3,,,0.008171530611403978,,0.09347527570935778,0.05293342366935098,0.18020035888505725,0.14833594522716212,0.08871545775146182,0.027674740960664915,0.058509830309455065,0.11869405014771471,0.07045599191827144,,,0.046449353344886535,0.15391581722513922,,0.025840278462329412,-0.06708397535728694,-0.020591703653464577,0.1558619190041433,0.012505873100300815
CORT,-0.0374635490205538,0.06271077713936163,0.020868607225079567,0.023446900295343666,0.22900943481493574,0.053967706293414484,0.14985966575899184,0.07748088848493706,0.17481664946923767,0.04342793810370522,0.036792866406605125,0.11235671118321902,-0.0028790228535272152,,,0.11974756003729271,0.023453546131936464,,0.06234405155702332,0.05570217102386812,,,0.005143830083825145
NCAN,1.4678751557935468e-05,0.02829822669227648,0.05591945496153322,-0.08298375121225378,0.162373817452276,-0.013095331726496538,0.29253378164282356,-0.1054845995003393,-0.13458278769521428,-0.06330353299215087,0.033580682833067164,0.1970231103567882,-0.23023186752983704,0.07967068066831244,0.02035680082562464,0.16782096256576928,0.2417940876611953,0.030481824027060376,0.09596527299833191,-0.05688965846279836,0.05760259345078964,0.19001223808982873,-0.06647890164351412
PRG4,,-0.020043079787695976,0.009163114727292095,,0.09873290463891722,-0.025572305641728046,0.06012321802777186,,-0.009995797153712679,-0.02973104165774159,,,0.011853970876291921,,,0.050991140814084006,0.03337335468017931,,-0.033686367981576204,,0.04983396443253072,-0.09244100556297385,
ZG16B,,,-0.010713233296252915,-0.032983716360795584,,0.0017532877102777024,,,0.06750872645695209,0.02257182693584394,,,,,0.03981474127368101,,,,,,-0.025675638379169596,-0.03722671544138598,
TGM2,-0.041995390022835435,-0.0868115010496881,0.017671120466572786,0.0012819663134967282,0.010234724651004862,-0.05448302968686975,-0.14034496531534899,0.032488748431000254,-0.14303986624581883,-0.01124400210536094,-0.037570601764721094,-0.02090190020211228,0.21507089941410248,0.04925174901196303,-0.06365184514844607,-0.09025908915639777,-0.06774532947281584,-0.008180476121574012,-0.035836512768255085,0.007405509420831219,0.026439882275541657,0.05818628420272548,-0.01024896185320751
VEGFC,0.011700076911536574,-0.053314015459275124,0.03396444655747994,-0.017869642548110222,0.0018605322736947138,0.012841783142414203,-0.016966571820839348,-0.017392126653985887,-0.0200403097891822,0.07919823739909906,-0.003364924080465683,0.06914318423681184,0.005342968356845411,0.0406856758688155,-0.031843479611007114,0.015207305397579201,-0.03138022381565902,0.016182707116756696,0.016424675898809707,,0.046105644942743905,-0.07499354689491446,
WNT6,,-0.004722805913269505,0.022064549250672857,0.01671944318737549,-0.0200832074116411,-0.019137080271691014,-0.002544992326057701,-0.017654575956486195,-0.055834353280964324,-0.08163940342835349,,,0.04982627020918613,,-0.014046821865743115,-0.012611357083843802,0.04959340192502829,,-0.00951661996194378,,0.04981481138568629,-0.030171689055500512,
NRG4,,0.008007884296618376,-0.0025931811399953404,,-0.011122627695105773,-0.03112266579343202,0.0266834827511268,4.124388906199095e-06,-0.0004105554017261708,0.007088129959272216,0.018298661701382394,0.027243875491622514,0.023274336474357317,,,,,-0.004783636707697372,-0.010206548795460414,,0.1784593784935669,0.10907693572019438,
PMCH,,,-0.015710471935871002,,,0.14606570534582858,,,,-0.013657165008491158,,,,,,0.01579103790109072,0.0005826332259886894,,-0.030573656030957002,,-0.004576346052625544,0.013872228848140121,
COL9A1,-0.00941373460036557,0.05106331762785864,0.0024476317004712405,-0.03731923514881225,-0.04214177992478269,-0.014613802322933937,0.0439525159955691,-0.21196702024252553,-0.0513774551630951,0.007835052117226906,-0.004467452796116157,0.05793785145593535,-0.03030301688052173,-0.05171811492812949,-0.010484879413295423,0.1932237489852418,0.19480879773574564,0.05380548816905632,-0.07149724355019929,,-0.002315155523708206,-0.02460693337648701,0.05105072049516427
GDF11,0.07408239711416825,0.10358926202629977,0.03913923979183475,0.010271410589296266,-0.012317626346588251,-0.016558714524733748,0.10378664484822814,-0.2539035036497636,-0.20574079946347712,-0.007343911556137994,-0.010641272901215793,-0.003434313707681484,-0.08098276665085025,0.0365893064185339,-0.013740643337789772,0.06314184734612859,0.021672417237776364,0.0872236189056127,0.010586255104500992,0.005583446646436329,0.08202598031870413,0.09574189269542001,0.06463328532037779
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.022588955131532244,,
IL24,,,,,,,,,,,,,,,,-0.09846177099321606,-0.0614788947172819,,,,,-0.07560480657363458,
SORBS1,0.057090084594548125,0.13067137301478168,0.09585461901103182,-0.05125056852324069,0.07526298020777722,0.015991486888246295,0.0038552409490116204,0.028938830601351023,0.007707849618957983,0.10679615898849916,-0.027023070691387877,-0.04924385175386383,0.023222284416289457,-0.02826938419486358,0.03416048721531833,0.0049725897057106465,0.029190801876299414,0.022826632104746544,-0.025280516144634852,0.060313555544237125,-0.01376692260033058,0.12552172142353824,0.005843865739479999
DLL1,0.05828681263330226,0.18405161290266844,0.09294520763711217,-0.018558024041006597,0.008589520128392038,0.014896202535951386,0.03311583798517739,-0.18145988957976844,-0.16542949823383976,0.11321009171301057,0.016327674417813583,-0.026109774287810823,-0.08159934469747022,-0.06292258758543001,-0.07149722040658775,0.14115621077311777,0.1993709527713278,-0.006806850087958076,0.04776967349418098,0.05808471119747516,0.03137417517066839,0.009122919784463,0.08814331516436519
TLN1,-0.05932526343000277,-0.14350241150545012,-0.036299940333091904,0.07602602651884734,-0.023276226581443474,0.007582858695823613,-0.08120597779442901,-0.14988203929992194,-0.30995146475910734,-0.07006848714030327,-0.012634588896147346,-0.30860686918093716,-0.26826849023583194,0.017010028932266868,-0.008013354484484956,-0.14639188665406463,-0.09717879493299916,-0.02589759627093886,-0.1518866149850572,-0.09226780503621364,0.01357989634804214,-0.11272046975229612,0.05561262030998854
COL2A1,-0.008812270150172231,0.04424176135865348,0.056121411276332966,,,,-0.00962912887840348,-0.03460379175579315,-0.05438557446929438,,,,-0.007161180779705417,,,-0.011897497437274123,-0.08080249279208382,,-0.030908377792547195,,0.08599191526139913,-0.00404618041743411,
SHH,,,,,,0.016729297233356675,-0.04210002911005225,0.04440002072692214,-0.012087612840682858,-0.13013558440256917,-0.005447209154104535,,0.2248106535183465,-0.048553268532266644,,-0.05634477955963743,0.02184074606356571,-0.042422753730791525,-0.05306023721092448,,0.07970814652913005,-0.030902241043713623,
PON2,-0.0855838883163921,0.019548529745982906,0.08578273727643941,0.007228366751429765,0.03592558803266801,0.07681799707540231,0.0730061582798129,-0.10413692475483873,-0.3672879114147169,-0.015143425254988383,-0.0790685533947463,-0.06190317006485599,-0.20614459035310245,0.025760207659453402,0.03200122411960801,0.09083512001487172,0.11419163660809112,0.05618580119321272,-0.16048147314436656,-0.057880722637317646,-0.04902427424994584,-0.05582279672874378,-0.1546960117568776
ICAM5,,0.4735286432142041,0.11608925826676092,0.08697045187454808,0.010281993242173236,0.01819754249510997,0.24007717118937075,0.11030319092725398,0.18634594221340148,0.10082495407714631,0.06695848047819872,0.19066002383197658,0.26612022726365936,,,0.018004732373862468,0.05116936916182028,,0.10190851241780524,0.07505389174220237,-0.01577790678826456,0.17958056628523403,0.20204027559851392
HPX,-0.02826587075044399,0.057283530002157364,-0.0013074144508762368,,-0.038864983364028154,0.014672319721074596,-0.023322754045863023,-0.03108747274237097,-0.06419658712165194,-0.025503980297221517,0.0089748662007888,,-0.03958249914729258,0.040541884069001416,-0.02140977813122617,0.015901133666472545,0.09437195237977854,0.08823759460426124,0.06679208464957738,,-0.011232331947813283,-0.048095666961496225,
SFRP2,,0.15805184321600607,-0.021258835565019008,,,0.012361046766496452,,0.015274676247762018,-0.03472199194291662,-0.04450134342332862,0.01827780168705244,-0.15400592713070996,-0.00896887833914775,-0.03493992555263856,-0.041304297996985775,0.034486087875327365,0.11880327753655628,0.027964282314475408,-0.09312423735050594,-0.09443533441452828,0.0775949309385673,-0.08929989935475634,-0.039001629531242636
CFC1,,,,,,,,0.01776675729419622,,0.09243050017686201,,0.03892596175503662,,,,,,,,,,0.12747669631450412,
CD70,,,-0.025539313171607108,,,-0.039271381561808275,,,,-0.02068281923897818,,,,,,-0.0690748044202071,-0.0644297176327924,,-0.08033012163633328,,-0.03141636808205024,-0.12689712776819648,
HP,0.006032373485449565,0.08997817940575775,0.02045925896717543,,0.10867579557390694,-0.03386479692822044,-0.07189069997623937,,-0.09261680017564529,-0.08726626355582207,-0.034216617914016374,-0.1261990298791182,-0.046225205017691465,-0.058611763663497705,0.10178928480093374,0.0740192410037763,0.054118796114608465,0.048354929250074424,-0.0008478620735459679,,-0.01752913634000068,0.022314212235237732,
CXCL2,0.05827550526221727,-0.013926491541260133,0.013576341087734098,0.10299931967135452,-0.030811072409486714,-0.00795287273976824,-0.0995479808795902,-0.05448424384901809,-0.09412957491196655,-0.13009067141320133,-0.0025343662301737,-0.09921079411667834,-0.04711043287716859,-0.05796597086908144,,-0.039149285181686394,-0.09225677923395015,0.028441829938956973,-0.005849065322131332,-0.011036891882846712,-0.00569513697031882,-0.1285246478067664,-0.05133831368736945
NPPB,,,-0.02367579353416215,,-0.10342301529137372,-0.0882621687046121,,,,0.026413172218170692,,,0.06438166050889657,,,0.01768989240731377,-0.06222723906323259,,-0.003075540734972052,,-0.0208879923949106,,
CCK,0.019048452901799087,0.4665794515477625,0.2400068982758996,0.11304467191597405,0.26084595825442625,0.16379759362477928,0.31494914869390556,0.30092051528982466,0.37654413067566533,0.3350884296506507,0.20659679797817954,0.36668276073196393,0.4109758239761131,-0.02119780552897566,-0.04503928154437726,0.1763673371678968,0.1294095115236288,0.055155896423343606,0.21666547240255418,0.1275188391079059,0.0038134816258993454,0.40946371616710153,-0.0044564344611233925
SEMA6A,-0.026638035763103765,-0.17337865523960122,0.043698298927451064,-0.02411390867707672,0.09959828846247658,-0.013952390505864344,0.0773932957054988,-0.13850842786609793,-0.32012956301655193,-0.038390654168502604,-0.0049839904251881536,-0.1147219332602465,-0.23329249402206134,-0.1386903926620313,-0.05780051168599037,0.07123903256765743,0.11441624805637474,-0.03409984215762283,-0.013702801707912339,-0.05834954396094154,0.015600315381706675,-0.12691033900364163,-0.05307834755637307
IRAK4,0.024844542194846775,-0.09551294045690377,0.061152937113983855,-0.0172682857859925,0.0715404945120734,-0.01115253359206067,0.006595558594533368,-0.13516420062172704,-0.19121027884894484,0.04159475777005457,-0.0008130172848017614,0.013935700225087628,-0.119158704314162,0.09682885800565356,0.027807810829533153,0.04420716759985833,0.0906703492629696,0.07964073157549978,-0.04834028288681243,0.06227602310760705,0.008348358744162742,-0.07969211570632993,-0.07388129652742907
GSTP1,-0.005991356000861351,0.04961315944374192,-0.062062834750183385,-0.038029396431779355,0.08997184360716115,-0.021569238889475383,-0.08157215273165647,-0.23948248186698598,-0.35421637503966796,-0.007647839622380756,-0.06446501946393392,-0.26451765820298645,-0.22473747000751815,-0.15577720765760827,-0.013096017813618447,0.02913247817057198,0.14994955518845854,0.011387469288500252,0.061290976569853876,-0.12537579279975972,-0.047975177099704336,-0.20058861737472547,0.09723237164395172
VCAM1,0.029230929507712347,-0.09932162708434196,-0.06901787172122989,-0.0314197814314232,0.01196743721550959,0.05243880615650549,-0.16671370977220779,-0.2215535951921634,-0.3013527993689729,0.09920479403246445,-0.09872001407478886,-0.05970880010325108,-0.0602293828609055,0.033225278080534035,0.029412064846833064,-0.07497038602978394,-0.05866994622983618,-0.012223861905134697,-0.027848977313098256,0.0017421779271163849,0.01944577466602869,-0.14591840368722006,-0.04555386766093386
NXPH3,0.001625967739145906,-0.15456889546597538,0.05858965118567067,-0.001883115458034805,0.04946584265719472,0.021342291138279054,0.04420056273422971,-0.13323132006918376,-0.08664632696204282,0.030281323761600726,-0.03026369986101782,0.0737299987970008,0.06974687044150384,-0.006992866930460073,0.02258020595122002,0.14883287460018346,0.10153637854560983,0.026103120401610204,-0.0160374269219019,0.08080181365937583,0.027911397904659855,-0.013016997777932585,0.05167375851104337
MTMR4,0.023195135715315274,0.05763729440271115,0.09356314934263163,0.06052418255741511,0.035024690548462994,0.03940364363049214,0.02184729021832717,-0.03559966522855535,-0.016520827821262286,0.04268470661867262,0.04491753795209123,0.07755802689994488,0.044120313349781205,-0.03847623556648938,0.021924833804356288,0.09471330122336986,0.08792108479909232,-0.030394863594176102,0.10566512999118172,0.002219469462461292,0.07081684253262788,0.02821928247489447,0.10429439455089662
LAMC2,,-0.04601609379850733,0.011461220972987388,,,-0.04938063543051114,,0.047324282155413754,,-0.057717470310888544,,,,,,-0.00646978514681334,-0.008086344175375631,0.02898219558714113,0.05109419470801785,,0.0047963734973210355,-0.01945212174350607,
