,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,-0.0411525473637149,-0.0409613779845596,0.01591856603620572,-0.08094440704464705,0.0366938539688108,0.07085667478393665,-0.06937803335391729,0.019382711932493423,0.005762264045030011,0.01950576326596754,0.060857468773838595,-0.007476974807926471,0.05331890640542675,0.0066751764196342515,-0.03315267709517309,-0.037338806583533286,0.0968461158218507,0.07339490265803297,-0.05423143178503515,0.005321940427148124,0.05365069315131349,0.04748989128387021
B2M,-0.06624952582671455,-0.0072496136139212145,0.06804534121526665,-0.03669169092595873,-0.04235784594725342,-0.0017635410979345916,-0.0008667228803288486,0.1681995383407863,0.037788078214116345,0.01977101937099943,0.11700907692698867,0.09479635663239121,-0.0019807562280836103,0.07452655135625692,0.13956754011742425,-0.03363569504455873,0.09733782671954176,0.025630705762947643,-0.011708142049651205,0.025261209180726916,-0.07192968481564985,-0.0218889384640795
OMG,-0.05864930167527743,-0.050938777799350195,0.014184870672524146,-0.06707189390311913,0.03684030145562683,0.0012409382172263149,-0.04110045498388011,-0.03139405207667239,-0.002733576341998929,0.0073558384069420295,-0.14429070815917866,-0.03166316348971147,0.003409422573889899,0.018162302761061448,-0.0083981259923527,-0.017122146927647578,0.030892183639737673,0.11961045286719302,-0.07920843194608261,-0.019576441832045197,0.05584602142212099,-0.05612267963154492
CXCL3,-0.018406914528116967,-0.024641970229966895,-0.04339900953950391,0.019480807382546764,0.03486260476640736,-0.021291182525081512,,0.025332701177870464,-0.027763876769500474,-0.019294061507337736,-0.03355865662797136,0.045001224259867585,0.07437044493313189,-0.06560128780303129,,,-0.029370319628795133,-0.045178370281566106,-0.023568344204144068,0.053729762799258694,0.023036547491571052,0.09082692198036331
CXCL10,-0.0012697626355554948,0.05179278261931385,0.005458447496366399,0.029715397070661564,-0.011533453520405941,0.015879070838660993,0.008164077530219667,0.12436444572133132,-0.0015490367488392807,0.010877542423314982,-0.011150735624580752,0.02116531587804962,-0.010388997950959362,-0.013193735026274751,0.010412961757657439,0.07364326265203608,-0.022068454626134663,-0.0317612283143875,-0.015387177796971017,-0.036385085469332265,-0.003501178163810183,0.03295678405361902
RSPO3,,,-0.027374247370510328,,0.008280445790753805,-0.013555723759051628,-0.056327101532744124,-0.02723553318035742,-0.004145475321593859,-0.020839873827673785,-0.05119818084088017,,-0.015982634375759343,,,,0.006916340045055892,-0.04038656765388176,,0.025988450658294165,0.1670019890082401,-0.05246734998915662
CORT,-0.022857128877829813,-0.04643558415083097,0.047732413250836686,-0.03530123816010909,-0.005067316139141277,0.0007469638616026264,-0.03904166666186899,-0.015652024677480527,0.03061883381997162,-0.025484611466696287,0.0007855265209382333,,-0.026527621161341195,,,,-0.0385795237563447,0.041455760890352675,,-0.009876332587112761,,
NCAN,-0.0970273403048228,-0.053909557690206535,0.01801840016011074,0.04434976321424985,-0.07439564518593349,0.05313907495634671,0.0448209736248131,0.07942431809831119,-0.008182402418957206,0.03746891042481895,0.03716890695730799,,-0.0037048427946943675,0.06209019196157078,0.09353029057547763,0.025131300717939356,0.056628966446448555,0.04623027065445408,0.029110323217375948,-0.0016987499045720796,0.031097540407475387,-0.08993276890759451
PRG4,,-0.04433044598409247,-0.02336054810908472,,0.06628782446361227,-0.01958673811801749,,0.020384409817969424,0.04233457316078354,,,,0.03518058134742547,,,,-0.012653386483463647,0.030962270326635673,,-0.023790989999580493,0.05263220299623901,0.027386972116083375
ZG16B,,,-0.019349550845498387,0.0036952937973289126,-0.02293627089802297,,,0.030481965106525708,-0.016642878189214012,,,0.026792728542025,,,,-0.03308452233860296,,,,,-0.014831403025470973,0.0717696683066215
TGM2,-0.05161288361532775,0.009923803224811427,0.019013992235293518,0.057835891471497626,0.014221357242624822,-0.03680605396347719,-0.004977870610118266,0.12834439904060357,0.03371648091695142,-0.016460999140052182,0.02854952103751452,0.04817280164595897,0.01211938770022982,-0.04640379599452971,0.10250313376063448,-0.021114587717954332,0.0450998845242311,-0.05106666558162002,0.028300118638787376,-0.012253502434393904,0.020115775354417616,0.005368368028567486
VEGFC,-0.022857130349528118,0.018394774588844653,0.028144628868350473,-0.030541430292132958,-0.03522125687162249,-0.030150480381248002,0.08809611318101448,0.07918672339509737,0.04448789687318172,0.05363233052941324,-0.02693750738122518,0.028193144881514462,-0.01907015645025952,0.05073838285011251,0.08315364801656096,-0.042884111637650615,-0.03296033948270019,-0.023861438566478436,-0.014191301974840836,0.04122716200007105,0.06783960177300431,0.040474338420086436
WNT6,,0.0900635278472591,0.037504511411929994,0.023951917243034616,-0.0055567871192508875,-0.02698863942228517,0.06661189765979691,-0.038980831658955745,-0.029197667195796643,,,-0.03216630120423004,-0.016643469565499846,0.15752570805844462,,-0.031463384628256486,0.07268866117030214,-0.01057366934485625,,0.020176367625368556,-0.012093212017062108,0.0016271549520687505
NRG4,,-0.04297806474128477,-0.025059397104542847,,0.001472681716045232,-0.027898747041680615,-0.021307530120823884,0.06425234532298345,0.004922208443555148,-0.03289227454933207,-0.030009977178291368,,0.03765129503118123,,-0.033773381662896056,,,,0.01554315969028487,0.007472773958929194,0.027127490973669552,-0.03274588935316422
PMCH,,,0.02105838222019949,,0.09854902385402355,,,,-0.0009073167339540074,,,,,,,,-0.009059702110429071,-0.03476698316558432,,-0.0014727801484331485,-0.001850104437898786,0.10843357365617862
COL9A1,0.06316749263838477,-0.010942686823843278,0.04721083972282674,0.02472278140949111,-0.02511984167096569,0.018713425375640885,0.14448956959460268,0.027583421106530257,0.053223487625290555,0.0008525062647819364,-0.023508124964503038,,-0.012331420694865293,0.04462111893956449,0.04610709807036879,0.10533259970349117,-0.0028867898727924944,0.01105955149740383,-0.0036647812067289376,-0.02548018297969822,0.042658836015700335,0.06761011137042985
GDF11,0.09516283314448545,-0.040460914019902865,0.013255059010790295,-0.011039653702330274,-0.012461537110941374,0.03490304066133152,0.15640574066718171,0.13301480419243472,-0.03539895526368256,0.016372749140915594,-0.015850802702127912,0.028608296519941033,-0.0007930599085698558,0.03604945050815748,0.03410372878584433,0.03655655440785996,0.0008746600765627203,0.048079477637611084,0.027530301740110133,0.02576678488666887,0.06914401187706534,0.011308510457427182
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.03416879158023565,
IL24,,,,,,,,,,,,-0.03556763467512001,,,,,-0.008210079273389627,-0.023302055550214164,,,,-0.008074460795147781
SORBS1,0.016815936677657937,-0.08603938366542487,-0.006425398804660426,0.014241861274918704,-0.04403526179649665,-0.0012854468927494293,0.03078984293983753,-0.019658226020619163,-0.01532017699300267,-0.010727925976895057,-0.03958013621557587,0.03850991005391699,0.06467330068011021,0.034242833643251404,-0.022205192323103945,-0.03676143539372721,-0.04794977884644063,0.00465051796131932,0.04264054636791491,0.046064869611156065,-0.003982142724717442,0.015252999020133327
DLL1,-0.008272454260113443,-0.026278362255848595,-0.015216711352505657,0.08483340248161753,-0.006892700247480276,0.01571616081320925,0.08876624135285628,0.10380353755857953,-0.0049179701417488625,0.0030215631713740782,0.03948700969327164,-0.03474724370687914,-0.017355279009717027,0.04416686023250671,-0.01108767557228715,0.0374894493011199,-0.019089821684267455,0.06259830934815892,0.01568425148599267,0.01149711429534839,0.05889399079382222,-0.015236765144162171
TLN1,0.0038818289956403657,0.04312351065892756,0.060898444076888145,0.09637888055229588,-0.023291140045487775,-0.011637760360131658,0.05320909526736945,0.1254613473954512,0.007284775121246383,-0.042239834096231825,0.06731419173991608,0.01629963340075115,-0.017395685877364106,0.01793943952912661,0.01551475450278199,0.04166642790449316,-0.0021358508969753316,-0.059173085086043305,0.021126580925775726,0.0235253586836701,-0.028272006448412948,0.06361208914556801
COL2A1,-0.021468689519834428,-0.043990879447541896,0.003607489669083986,,,0.06763249204471408,-0.01885667584210786,0.06383274230502317,,,,,0.02699305539243042,,,,0.019617692486550473,-0.00025257252076907956,,0.13121797758673007,0.11457493775683508,0.05735148956132652
SHH,,,,,-0.00658864267588756,-0.04434829230955679,-0.020582137667066517,0.025689978894076565,-0.00986257632682882,0.04717907549929455,,,-0.014819074069926613,-0.09005293010715312,,,0.015326178438233931,0.035670350646756686,0.09928435685378292,-0.009816506797888239,0.025816606983146227,0.061347424105750746
PON2,0.05013889112730074,-0.06313602417944748,0.029150003914678934,-0.044699696572005246,0.03265184789354067,-0.005781749177833772,-0.02082621207244367,0.11977495644171486,-0.005840560785926225,-0.014795090294363008,0.019322603115486347,0.09704084533622925,0.0021750981213262974,0.09425817473122979,0.014227006963235478,0.03717389219355652,0.09997124810974418,0.027051313175845918,-0.036172719150097676,-0.007024993694793995,0.0566807044344177,0.028810858869587223
ICAM5,,-0.06968792888532002,0.0007274666185649644,-0.0283146977116031,-0.013508463649246611,-0.04639379886900706,-0.05437287495898502,-0.013213815326227186,-0.02672998892255193,-0.033548693215013005,-0.0024955059105077953,-0.03366913636991578,0.019166165655914568,,,,-0.01673654520708716,-0.06209402364625907,,-0.02052545522599889,0.06245060518612885,-0.0658361747241959
HPX,-0.024385900339940206,-0.026446709833667863,-0.02065404607003793,,0.047244253390700305,0.011667750396571934,-0.017405485255684406,0.051293012078482615,-0.02385477602210381,-0.01803539684579211,,0.03942884481769068,-0.009574926461589774,-0.011136660893897601,0.036250933112326536,0.037907839574761744,0.007264009215181971,0.01024879397304819,0.056525332133050304,0.04694587448147561,0.1330553938441508,-0.03224671507603693
SFRP2,,-0.013149740132857187,0.012255213465877338,,-0.02338829002854293,,0.013537601721038788,-0.02920087086230366,0.014274514025762058,0.01890522625260675,0.06417956015255989,-0.03510211371583272,-0.029071230923804973,-0.05249846754614333,,0.028166516136698082,-0.009111659246985353,0.007764084285293405,0.0912818013932303,-0.006559056840931985,0.07338080018020451,0.09932439204011861
CFC1,,,,,,,0.02323798183389376,,-0.020945220666695075,,-0.02448710623468435,,,,,,,,,,,-0.028974959756391087
CD70,,,0.09955548679043943,,0.0644136443874911,,,,-0.010655512623048632,,,0.012883434956775505,,,-0.02706270610203523,,-0.03191198262892947,-0.0029166311964964275,,0.025178020049493547,0.007179404339579935,0.037091911719102255
HP,-0.018510177963016034,-0.09922401450661078,-0.03578958635686603,,0.01917929117127695,0.01825698646538295,,0.06376652459893986,0.06224575131480757,0.04610649819432754,0.030131060675380412,,0.003035362866540396,0.08284478657079555,0.11900744949766177,0.005530508188926503,0.008603005683501645,-0.0012712862016512616,-0.01512449426023989,-0.06940156466087853,0.08760327165459196,0.028467432582353774
CXCL2,-0.05117792530000974,-0.02589787689110068,0.05951373108055478,-0.0198827148327775,0.03456547146797505,-0.028932990346037288,0.014241235328589931,-0.05321122875815633,0.06401876113302675,-0.025064784898353426,0.07821878838943994,0.030396644808952284,0.00707442603707224,0.11377490385763704,-0.016420775139680887,,-0.04117221831821796,-0.004117802847214242,0.007371254257022632,-0.014237937340827928,0.04883612656636815,0.039816272972979294
NPPB,,,-0.03510077317521623,,-0.0009142407670910416,,,,-0.01834048703040132,,,,-0.01907015783728668,,,,-0.007021319916274051,0.004327715732152715,,0.03158893635328089,-0.03159585976931528,
CCK,0.006712417245574333,-0.06914502763219188,0.012718879041749072,-0.03896532511715483,0.022881472564826446,0.03371973544067662,-0.09147398749658982,-0.12259109357949867,0.010952271861245916,-0.020358290645247436,-0.09986213014863422,,-0.024891296717965864,,,-0.041177777326113156,-0.005977476816035197,0.12372185489816663,-0.03391172138468958,-0.05700743261703316,0.03373601538855739,-0.1244797604522238
SEMA6A,-0.056455979910932624,-0.028021052690642097,-0.08907788025649735,0.040973820304083544,-0.02079431519383938,0.056662914915814516,0.006090197272574467,0.09530193669030226,0.006352148276443608,0.004444927212400637,-0.006710606143509231,0.04041406947615343,0.017332306777216953,0.044166608190782795,-0.03559520447065094,-0.007590026840922096,0.04061608243814996,0.007311617738849172,0.033056188594036084,-0.020091076526830114,0.025622731601040352,0.07678202276477353
IRAK4,-0.017416687869137238,0.059663091273118696,0.032812446936666066,-0.011732462074168792,-0.02366492336076335,-0.05631170665214084,0.009873709923443278,0.15091617292543733,-0.011108302463336802,-0.013431171291864526,0.04012995776864755,0.08024815598127742,-0.048458752771342324,0.022005915856812396,-0.007724481947209298,-0.07963620124721972,0.05685395454993623,0.06649043117932618,0.048461525779665386,-0.007513296728282128,0.038520662237063866,0.022771539874189502
GSTP1,-0.005905630368224864,0.005697595640909916,-0.006902007763589354,0.04517454881998015,0.024010969128739887,0.062238336388175775,0.05750476481390284,0.14075314644427558,0.03962780439287252,-0.0032479776689868013,0.10097398236589779,-0.023887321064241008,0.02430979454761963,0.005129140737424017,0.18974288914968815,-0.005785541984777616,0.07222192158644261,0.08401156070561044,0.05050994489625456,0.04650250563104237,0.056608231685450296,0.04122060416247484
VCAM1,-0.0203635999184382,-0.000127042544058887,0.026521737586549892,-0.012924001242282377,-0.06089284123788422,-0.007809370023465143,0.03366581904974276,0.1566830022718102,-0.011915704598368566,-0.008916583964441302,0.027565216400554943,0.0044101035460230795,-0.03562046260410023,0.02631325750914904,0.1586444822189532,-0.04971376168149525,-0.0019061930263205402,-0.03600635590244929,-0.014023295483778755,-0.029185292096914374,0.06458014217957213,0.013660746229193025
NXPH3,0.01830867027947505,0.0785848890145004,0.012612886714382548,0.050276380416321216,-0.018340650024053523,0.04166277956257857,0.02187549534065172,0.030572715834958405,-0.030747968582256816,-0.016023770588609234,0.006776047718130954,-0.03233377439962507,0.01593017021286066,-0.04011602209568622,0.03847059681854519,0.05084670812112577,0.07871376760069224,0.11201393586860667,0.038961574339960836,-0.01912123103605616,0.07280717578317336,-0.0015170565344080529
MTMR4,0.006806054734288222,0.014019849559765816,0.027032492008711877,0.031099706531800633,0.018464319281651383,0.0014989521072811935,-0.004576758799247148,-0.00047167236230412417,-0.035481086405423065,-0.0108960202853058,-0.031699461510030225,0.026447130443226594,-0.006657260693666034,0.036572426569330116,0.0359382770265225,0.11158122871341822,0.0554610822292867,0.0020135819147277657,0.053794113339980694,-0.031097340040555452,0.071190068579353,0.002029953349463434
LAMC2,,-0.03924742810603856,-0.02755043669462802,,-0.013793883148402221,,-0.023848329131069258,,0.0016032064592547252,,,0.01940998623221042,,,-0.010197331373453506,,0.03779732890004274,-0.004034633713281185,0.05904295067029137,-0.01965150431770659,0.08153052077598656,-0.0315330734799976
IL10,-0.0036537613266906365,0.006304693292055621,-0.004765304180894806,0.04026905686884216,0.019247516356047552,0.031892900386520436,,-0.031775649963476725,-0.024540286336181567,,-0.019937770286913886,0.05649867327652775,-0.017070502481200338,0.06845935733154809,0.027590014514956594,0.0850212645955127,0.02204681112692926,0.1173630617223453,0.018862400748427724,-0.041124095532055434,0.017672246792772336,0.0004835859973278895
SEMA4D,-0.026988262962587786,-0.018502079902104035,-0.008581213165933278,0.01553821120411423,-0.0005845076506480298,-0.034587842079990126,-0.01330145636322387,-0.06777794113109122,0.0212598973873657,0.007894084757788737,0.015042822829904363,0.05453534919274358,0.03819172908661911,0.06274587489723514,0.029009011933578917,-0.03705192330216721,-0.0017124115714676695,0.06524736314400753,-0.02432302545701131,-0.06235705997234487,0.08633352403262166,-0.010680337816429174
