,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.05304995141987352,0.0771288170785697,0.12720089125357198,0.03509718383913667,0.07684921522001746,0.019090368252045558,0.06971084838332667,0.12676837608392416,0.1757621958968636,0.0799339917322625,0.05183702678178258,0.21433982682387281,0.13360179073134665,0.024219412186226554,0.1541381623692402,0.13997581402418527,0.15057478781819467,0.12525343820371274,0.05561743857623821,0.10314257821181565,-0.07384577457024524,0.0924685117214157
OMG,-0.006395297785354337,0.05710715245211862,0.03701855444595165,0.021483367128312707,0.007594774882609251,-0.03887929773413345,-0.05604912933536248,-0.07296834983173363,-0.07527033444631197,-0.005848367231955388,-0.014722922414530975,-0.013697622961488406,0.008142740311581959,0.03090451926131459,-0.06971421939313116,0.03667730078057684,0.10667188282970352,-0.16824555414362555,-0.004251080864645027,0.08027974687881663,0.029944008779729983,-0.0038053333836361655
CXCL3,-0.014131258430459868,-0.01400040680335168,-0.0039623061863992975,0.0536373113799856,0.010572881524911884,-0.03706362252693642,0.04161611217631276,,0.07497719543718843,-0.03575885346292257,0.10497198747115845,0.07965957732243709,-0.026729172050445973,,,0.07770303502353453,0.036250065742072374,0.004374988208383547,-0.006766905140403711,-0.05561425417798765,0.009727048354473865,-0.06989265269933718
CXCL10,-0.0025150967112722326,0.09386839303598028,0.08714164898017991,0.018759315695538577,,0.07405008687668847,-0.019641487569179186,0.017682165720720063,0.15365355701639014,0.09910398810701901,-0.0010347686621987328,0.04447245299685587,0.026842472524778706,-0.09260458931617382,0.022148289521425422,0.05477537599622732,0.02228771969054005,-0.05711952524336082,-0.01792345076604836,,-0.02069090720332649,-0.04234949085484596
RSPO3,,,0.00997091762259944,,0.02194440767368568,-0.009386302692832133,-0.018813683129736844,-0.05487837960809469,-0.03478075636226445,-0.012921767626761059,,,,,,0.05716091821761935,0.08629305390227647,,0.013615290423260465,0.003015177225160394,0.045302206117946976,0.006560866337655892
CORT,0.0007593057674357311,0.038560677576973894,-0.03113700965214811,-0.03221260046322688,-0.008163439979066383,-0.021049504517228302,-0.022833245065693335,0.0039486949984768325,-0.0034755828333990005,-0.03076235675983792,,,,,,-0.029971467440098067,0.016092463643627715,,-0.007811157926273437,0.08479560831915449,,
NCAN,0.014481890253793761,0.053170647102591645,0.04501833964064474,0.0024386198605072604,0.08887164329162565,-0.007808091307897579,0.0007553831313088582,0.05212762750886368,0.028524539215972682,0.0018211425660150577,,-0.07010882282185835,-0.12232623067277708,-0.041363164615326777,0.12864050511252403,0.03259271771272544,0.09674925585705683,0.060129310604359346,-0.036742267436312294,0.05773602794256313,0.0018136237122952483,-0.018757907416258244
PRG4,,-0.03785014266106498,-0.008605338238943291,,0.08226405735916108,-0.009263875973733883,-0.013470529576299784,,-0.030129584484979915,-0.004745013667910339,,,,,,-0.04377757213815918,0.059831751393496904,,-0.02025978232875578,,-0.04105029113715832,0.025465329919763142
ZG16B,,,-0.01584737602722868,0.008662994036701878,,-0.010751861037151098,,,0.026653873417716127,0.016760134371297225,0.03268968447155904,,,,0.07302727044890091,,,,,,-0.002937864325633216,-0.025081455611578093
TGM2,0.05606795068614884,-0.01999771571916566,0.03541384761691227,0.07594530583328216,-0.016039151846803684,-0.016818576639552118,0.05003530253062143,0.01083487535256832,0.044076927526172,-0.03704183835494933,0.007059483333624416,0.14709674650498528,0.049710430662448415,0.14815874858108904,0.1266771434507611,0.006536973841811206,0.015050739232268316,0.06881339306584561,0.03869371829665967,0.015710137977255834,-0.03681762708014531,0.04122283386867848
VEGFC,-0.03842679111032808,-0.027158233062616024,-0.03898675349044677,0.002158556732494685,0.10755673000937845,-0.0165107074781773,-0.020735608719945262,0.09050319443569113,0.021173117423677373,-0.04522578984876262,-0.00913230664788173,0.15795185282692253,0.08974981058671838,0.052790538248117136,0.07496886031979579,-0.03192369242272262,0.03022133744662285,-0.0042091447471590505,-0.019922313006768805,,0.02889556926376447,-0.016539857162365095
WNT6,,-0.03444387471138114,0.019704272647628893,0.0006164884738006334,-0.016763876246374928,0.07703084361185532,0.11888998697223545,-0.01910483664711939,0.03873871234266846,0.00698271396776097,-0.029326774288609078,,0.029079955687383335,,-0.02193437787102303,0.03027883982139999,0.06293614279587768,,-0.01635658744115575,,-0.014715651048375801,-0.025916668626436542
NRG4,,-0.025668797282897365,-0.018805251643106008,,-0.01081257252381799,-0.011274560844128924,0.00023315549450258406,-0.007452826754533074,-0.01733716331071444,0.04815485000870563,,,,-0.014835781419745,,,,0.039113810313614904,0.0791066611239447,,0.08004495449101623,0.043023595457537825
PMCH,,,-0.00568994800135264,,,-0.015622002456994266,,,,0.09129341483677686,,,,,,-0.030951254961143856,0.06031917984887362,,-0.03778720292942771,,-0.03659742832655664,0.0240123872002357
COL9A1,0.10024806911592353,0.08014557780983833,0.07349696879327006,0.006192495579987098,0.0514938668290343,-0.011775455919677902,0.06307288713132096,0.19931027341324464,0.04755863623468326,-0.04501378732012447,,0.09454334563026012,0.03783477940432881,-0.028776164994605443,0.11359926357845272,0.03412609148638755,0.08002343748066251,0.026675888576095895,0.009171671547093679,,-0.013682906319243267,0.07999496097709888
GDF11,0.11726942926839026,0.10030601889855348,0.0263626616076783,-0.0025316576666811687,0.014373889801672696,0.0014726377480596606,-0.03811975636904061,0.13256296574595297,0.08067578781282975,-0.019227718962903352,-0.011043689713317022,0.03670263958203587,-0.09006023187551478,0.0325402774476943,-0.016177432353507944,0.017733080222595832,-0.03057939525552514,0.029802645883875704,0.03962659989413374,-0.04675823772301813,-0.00925121807538661,-0.02544563408956723
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.027050517050461697,
IL24,,,,,,,,,,,-0.01653844619664519,,,,,-0.05066330184077365,-0.033309452217149864,,,,,-0.04357241193960063
SORBS1,-0.024242729937275866,0.04966832363302471,-0.052143225673947594,0.004762883096578434,0.008772679123302459,0.031092010909750584,-0.04119113932853203,0.012823242190764427,0.008033741787277655,0.0454916385707011,-0.008531211121251239,-0.018466251595104854,-0.06310389486740615,-0.04805566550498574,-0.023025952132020817,0.1754307874865555,0.01751044405046011,0.06895651009216927,0.027118556470356825,0.012392239280971381,0.016062298573110822,0.07444384186087288
DLL1,-0.040084811552119265,-0.02227937209651575,0.021223399391405096,0.03510017303275841,0.009591031259813265,-0.026474255260698628,-0.0207407906932465,0.09449992515388836,0.040462964482329715,-0.0028930930795958276,-0.005751859447090781,0.04787253452796189,-0.004230287302533144,-0.010192255089048556,0.03141759398407298,0.031976339693113746,0.08126755316900285,0.02163860301216591,0.0285719701381068,0.11043435483777045,0.037457287469187105,-0.0539670855815988
TLN1,0.023008530514785113,0.06037934977980978,0.030607373088021222,-0.0013565682815804077,0.04225672752514556,0.02432050806613502,-0.01277150170945104,0.12372092518045665,0.07991818586256547,0.02303966557852288,0.041046476723517786,0.06015157193722616,0.08982396514731601,-0.021675887236918746,0.06519176524022116,-0.03410832050392557,0.005425278121521841,0.07679657542209023,0.02732794458805071,0.042593388932557805,-0.07479094064023632,0.008956499460251087
COL2A1,-0.008809382032549527,-0.026273704356693035,0.03457986927764833,,,,-0.012031226415142466,-0.020697712857798912,0.043048167002776576,,,,,,,0.0037069252397829073,-0.038744660861424765,,-0.000812667465988843,,0.04446732802760942,-0.035114107836874825
SHH,,,,,,-0.00962668813606103,0.021775562284346288,-0.022591636988389254,-0.021862034987085652,-0.02887823437861372,,0.10462982885774204,0.053142068638766325,,,0.032122622331961496,0.0798451626896301,0.055668552558083506,-0.021327490826715194,,0.10458729646079161,0.039163874003265965
PON2,-0.009943075383700652,0.02043043367122902,0.003487032524496342,0.027110987053808787,0.09492850917382589,-0.020339912918835433,0.017873394517861973,0.0702272022093063,0.063330571208637,-0.04093652927084203,0.0676138411795111,0.043408256888383116,0.006702494317501519,0.026842815580864907,0.06860643739165628,0.10153751601424395,0.1329619819032933,0.11146510347439818,0.027546313091307183,0.0410952726622155,0.011478959133325256,0.06382358059126958
ICAM5,,0.0037315242522744096,-0.055029457815974694,0.07715621584370323,-0.04085735129088078,-0.01500387672559962,-0.031906744045706294,-0.055718585502120416,-0.05434344747002388,-0.03882613926323042,-0.015655671382918103,,,,,0.04827205985242593,0.005280134683259175,,-0.01918745720229072,-0.006657642072974373,0.015465562842869394,-0.04683122715207795
HPX,0.04223746012113025,0.019853141834940104,0.062235824105526576,,0.04353759164185513,-0.023423041873865343,-0.011271911781474965,0.06005144112318744,0.018081910880594052,-0.03295987424943802,-0.031086071588512176,0.03579636841138978,0.061334884953188284,-0.05153354126540481,-0.004963635455402644,0.03104172037662885,0.12443865997062695,0.09132975964513018,-0.02815767201316664,,0.004754501352049409,0.05482700813052959
SFRP2,,0.03449537135152673,0.04741280897537626,,,-0.010963754544124953,,0.08470014126060081,0.04715344884133414,-0.006619185161346162,-0.016321985546143485,0.07951438747677678,0.20448627695124666,,0.09777035173473769,0.11451250528713157,0.07008066771361167,-0.02239687005404308,-0.013388258569529512,-0.06881063931936306,0.002796043005130646,0.04506741466422168
CFC1,,,,,,,,-0.009555204888006822,,-0.021137134066605823,,,,,,,,,,,,-0.03448647229366547
CD70,,,0.06912974982303823,,,-0.018635263230756247,,,,0.008631636199829873,0.03525621257041865,,,-0.04299222765238896,,0.06444175057423737,0.1237252808692204,,0.012527878344388137,,-0.015242959453999965,-0.02240688535720579
HP,-0.04333641400225191,-0.01704804474323021,0.01865225110000081,,0.06349009884099517,-0.010657305530814428,0.010342219755979954,,0.041812746096581345,0.021195360528238557,,0.049701286258147404,-0.0051529100926573455,0.015524758000748545,0.145047541445029,0.1476698067123978,0.059810221549105994,0.0836144120098482,0.024253193865907328,,0.03379293142555884,0.010591646043302561
CXCL2,0.0038493673838992867,-0.000729630904549988,-0.030967307107731965,0.012654613681722509,-0.025998180512279968,-0.022122940540392075,-0.02816964705004865,0.12305277319933931,0.011527011120351054,-0.03241925998994652,0.07877960713599158,0.0503628018024495,0.16867758569854907,0.012041602522878666,,0.12686250749294103,0.09502780517308107,0.02829635023084439,0.015224144129054946,-0.06471217439220704,-0.005875399180947513,-0.0023509232164551632
NPPB,,,-0.026340572746974232,,-0.000958148689117072,-0.016671005188600728,,,,-0.018508534208229344,,,,,,0.03664430422298459,-0.014473683167990583,,0.0480821831087021,,-0.025013595854184,
CCK,0.08877251521557113,0.016994728168270745,-0.04066791059987093,0.0009388039205217886,0.0958446529944364,-0.017889202346357273,-0.050148200492984255,-0.17475660564507772,-0.08637349212186916,-0.007482663125351242,,-0.05882543879010592,,,-0.0077387037047132005,0.05992602677173482,0.0454340379522358,0.0006247148487133178,-0.007646195894167175,-0.058459423156957326,0.055095366845532685,-0.024378664667744222
SEMA6A,0.05083714370127689,-0.02770051924243163,-0.010434970369834687,0.06598196881383203,0.07255007992835619,-0.00022268150820190828,0.014288732326164195,0.07389711142587946,0.05981696334611059,0.01895392233515504,0.034535587209768265,-0.033967271440502524,-0.057264083580191694,0.07328071731038177,0.012191943348872178,0.06482120814466913,0.06597912639316456,0.0389691912276717,-0.004860429290358752,0.0931815383714188,0.02706180229402968,0.06757192024298356
IRAK4,0.034204581526342134,0.07883946427431268,0.055325479460981784,-0.040648372342578176,-0.02150252371916666,-0.03687183717240673,0.011272499253191237,0.14174165624385188,0.12358145559281251,0.01823968205778939,0.045137597132377416,0.040306498229710136,0.04576282572923901,0.054752267233561636,0.16877603186230625,0.038036730367969666,0.09796885059076345,0.03981391970748166,0.05872474397886939,-0.03192462016332622,0.08081618914949433,0.045985119993167685
GSTP1,0.09979527531310285,-0.007100833026264174,0.01828226874961767,0.016179944469942323,0.03941974510539813,0.008392366413500578,0.016213726981126848,0.1249210350196217,0.08604261755808565,-0.016362953465968392,0.002277576309462004,-0.0009559212517638175,0.038743642051343695,0.032528817865289425,-0.03032315699769703,0.12652322398078375,0.12102984912776935,0.0224696594208797,0.031978093896459066,0.00731287706960326,-0.002069523151745388,0.025553067838912074
VCAM1,-0.06457293444524981,-0.03982420558294508,0.05056476475114773,-0.021914250890700742,0.04098351960611466,0.04548445479122787,0.032412272496399774,0.11336256208134854,0.1594672175802084,0.005715801816667468,-0.000982028436322134,0.05375345678443832,0.16097943796608494,0.05855969568520035,0.05310119021626524,0.09328999315810374,0.04640217629939186,0.05479862990886879,0.024092963124782846,0.058549144094026104,0.12739362372056087,-0.06454672210745105
NXPH3,-0.02839731335265941,-0.03882880906705098,0.027808611678870877,0.04257644867641422,0.10510031765016953,-0.006709785629409658,-0.04370413858500508,0.08548245608016522,0.037616252494244766,-0.026881983090305983,-0.031208619607668898,0.086991393370807,-0.11262502216401678,0.07251627228948024,0.08184486873363236,0.14566259866357031,0.0489824224375255,0.09679366212386209,0.07388078011342301,-0.04832896215607925,0.03778606713965243,-0.03200896166050103
MTMR4,0.024887311108740574,0.026940687338976463,0.03893157122381665,0.030810572131549183,-0.04740742840261985,0.03868146082802822,-0.09646141061359291,0.025738638749312953,0.027096176572036817,0.02082042206587957,-0.021549458032009385,0.14814027266300298,0.09031429225242084,-0.0956245762979795,0.12959980225718687,0.09776453537128435,0.03645013426468087,0.05349207180291628,-0.02653489417575,0.011432059669159705,0.047727836421604525,-0.016233444568003103
LAMC2,,0.1500490933745063,-0.02067459535273576,,,0.06517191295938818,,-0.02617671707496329,,-0.023300179678621923,-0.02402284603578409,,,-0.039613596484181016,,-0.04804270412130066,-0.025326382570360472,0.030616877674582987,-0.02683544889299999,,0.02418656765682927,-0.02321132205730941
IL10,0.11591414727536202,0.011155502443900189,0.031063802050748962,0.012681063941773226,0.03761639892294127,0.024481752439826636,-0.007601851389653798,,-0.003587319930598763,0.057543465100976764,-0.00026545186761323846,-0.0017696673719136097,0.030912603367553186,0.05837788133894772,0.006487198262510114,0.058632450659060975,0.03550023003178384,-0.03914465335250002,0.004427022480469568,,-0.011438979765605496,-0.03984458839241345
SEMA4D,-0.04220602092703148,-0.03436117635048268,0.047604224977440476,0.019373796369419324,0.0019971377688694915,0.024155549794647662,0.0040840111040424,-0.023191334349686833,-0.046367591218434,0.06935308072702943,0.03528739255347906,-0.018819131466583965,0.03447184112789849,0.053593716282457404,0.024552496915256242,0.0301390825309045,0.03358797893405185,-0.09715921408499979,-0.013546902586237915,0.04644275734904239,0.01446056685550341,-0.00012653811385811945
TRH,-0.021149731840529363,-0.045743576401144015,0.03306298691152663,,-0.01232515033423648,0.04152788294062847,-0.011839638957061353,0.10826253832166678,0.09188950542221998,-0.00846070975145019,,0.07858887917689732,-0.06209618200597906,,,0.05940939510479087,0.07286368656317174,0.14902693560593633,-0.024371211001795352,-0.04194936545316873,-0.028016904805295895,0.08077101816849416
SEMA6D,0.004173647938975225,-0.007967595926558015,0.041179617064594456,0.0058987259847202555,0.022430467144525325,-0.02483273858640362,0.004569945112259636,0.13831650159047942,0.03685186752669122,0.007729587357510999,-0.022286077786613463,0.07663880266311064,-0.040398539826555224,0.10755397067564072,0.007372777474199128,-0.009440430044208374,0.05833441859820004,-0.022171247180818598,0.04959519313489027,0.0532279863274777,0.018383561044184635,0.04937294481985138
CEL,,,,,0.06448883461251383,,-0.023358374366759818,,,,,,-0.042619862039213446,-0.056956341339107236,-0.005267073466039022,0.04911747087584102,0.03771521666496521,0.04126904431683944,0.04535190060648488,,0.06122079805984056,-0.040096946754758216
