,MGH258,UKF248,UKF251,UKF255,UKF259,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PDGFA,-0.005476092325768441,-0.01645501835696386,-0.011045693091274997,0.050977096465842045,0.049839841927527814,0.09832777307805805,0.025696596115918444,-0.034749134479540596,-0.010482789193373625,0.06239524446007416,-0.09933337877070679,-0.12097834690432688,8.502266909508427e-06,-0.0739062677559807,-0.11765330695910822,0.0009550150134687359,-0.03870662839835163,0.03540905612890857,-0.10314680382926375
LAMA3,,-0.04633648516510362,0.06542404125085098,-0.025788434532279372,-0.020261406013450174,-0.061544722232744285,0.026670907744262166,-0.0089415814127222,-0.014134645083778022,,,0.02096904681123149,-0.022769136765755114,,0.04817117357721171,-0.022161478850569984,0.037148858192767524,0.006225123847310282,-0.04197427613683091
DKK1,-0.035489895540450206,-0.030532849455379128,,,,-0.060984456161863154,-0.010037246532975034,,,0.050705900826566036,-0.11738882919775262,-0.02877602418422372,0.20283207033592293,0.01098880384525218,0.09848274604461028,0.15688556876747795,0.02803612649341765,0.05364716678943499,0.005562539732394182
INHBA,-0.0001489007162011688,0.10987871315712276,-0.010802297991306952,0.06772882406314955,-0.02350130529669255,-0.14400777607290574,-0.038577403957817225,-0.04215453028377441,-0.022372761187034,-0.023132521663361473,0.057760708675403116,-0.024064963691123778,-0.027777649411618213,-0.05940690119212075,0.001491762457237288,0.01480096964177718,0.044387915725375066,-0.012466889413292699,0.03556088194641591
LEP,,,,,,,,,,,,,,,,,,-0.03736997533358545,
IL7,-0.033277950547813455,0.02626204443151022,-0.020975363840060192,,-0.017524051681558347,0.06470670788245685,0.013951447126369886,0.021582182904691778,-0.013552785710452835,-0.029761610157245096,,-0.03107290370482903,0.10133725041550229,0.14682806389919154,0.047731845425753434,0.09814177474065461,-0.04168140262832778,0.09307791130386242,0.010669812309038624
FABP5,-0.009494793486826672,0.08179133015792865,0.004064749050477496,0.039076697944150536,0.005611065997534365,0.09416224483050167,0.02293774110910911,0.08740321654736789,-0.02924888937600625,-0.09217431003975887,0.04307590984416035,0.0919535214060638,0.036009575099169765,0.035368181309075285,0.14222142753364503,0.03686403813541109,-0.008585849644774386,0.11488964402295199,0.05197082797930746
CCL4,-0.04274623757997938,-0.01887056947909694,-0.005873419945610133,0.021953627225351966,-0.004157560426276359,0.11504244246936449,0.0064420547660264975,0.10368629899081643,-0.07526235837878188,-0.04532413006279887,0.03625931154456224,-0.006646171999126253,0.033487870144527726,0.024249645408136084,0.0679225647104632,-0.03728379431477682,0.044891594506512825,0.11241035355682297,-0.004816522207010281
FBN1,-0.004179810725150718,0.05051438036956273,0.08668951228979882,0.02110314437303778,0.004875171695450527,0.1905835985834662,0.006938847985429224,-0.02223369565650488,-0.016563126185773613,0.08675097635355034,0.14536119577428092,0.1406411593788556,0.0591555715817778,0.03676543893703262,0.03352196307612788,0.018869196233820437,0.02130522944393801,0.00608009603568797,0.01705060476080175
TCTN1,0.07799402997584971,0.03841567581627443,0.04766724995336309,0.03666436111744191,-0.0050694270297218956,0.23858352803445296,-0.016125179963435363,0.06222568767104725,-0.0074394147975993235,-0.009713608609489336,0.10990634712759219,0.030092318028471187,0.09456572426910459,0.05177638020271201,0.038381000357438,0.10961101388996837,0.0333919829513369,0.06508718678050193,-0.02461229223477626
NCR3LG1,0.04486744753367665,,,,,,,,,,,,,0.007580653249184577,0.026092583142155536,-0.020775028916547877,0.0034273388715565316,,-0.016394866987429386
BMP7,0.030319463017462488,-0.07079626634200806,-0.0068980874588873186,-0.05264605386432402,-0.018775301002136396,0.18736779507767948,0.05919732270888864,-0.05718220829497443,-0.04195914757780784,0.08672787203144544,-0.028381728406485084,-0.02032420185997713,0.06746130373942172,-0.006977273744731527,0.02572649522885215,0.06913831313348029,0.026127896239305486,0.0850682811279769,-0.027101278039516976
NLGN2,0.04848834729875872,-0.0028089434876588763,-0.03771431670570983,0.0037785891437814505,0.062152341711072305,0.13778537832067997,0.055732682025792395,0.07624399106226554,0.052304716274944575,-0.003515609971606881,0.04898091535445898,0.07101891524762079,0.019068753243536764,0.07271772869377645,-0.037893987773503314,-0.037787841550347784,0.05002526575823055,0.08543111219627504,0.006302123715103236
CCL25,0.011444373363013304,0.001020006783822242,,,-0.01802235420591815,0.05624516487109689,,,-0.016652454866828946,0.021012895093092402,-0.020159285594961395,,,0.07468987421649004,0.09008251303122612,,0.04166045554476444,0.013175883016628889,-0.033622217755347586
NPNT,0.054306857135323544,0.04415019033831013,0.015659744603805887,-0.0045295075187699015,-0.001275354068707865,0.2636553646329342,0.037618248463644366,-0.0029788892178043854,0.022569071064080914,0.006257656207104835,-0.006349145327247297,0.04565031810919363,0.018480413891818863,0.07814229249263067,0.035975898106567705,0.12421731313053004,0.005723379574787102,0.07699284718529431,0.0025317569409267927
KITLG,0.011023262386567836,0.04318118282514126,-0.025342680397908945,0.08025231904951198,-0.035491252427074814,0.10869314557206447,-0.00204465518314684,0.06352611072033947,0.013803487655549625,0.03718006731713083,-0.060268758399383976,0.05854645004603015,0.04155867451937783,-0.0227076344800713,0.07734520269702264,0.05438609477685307,0.023494744465074362,0.04495639201987209,0.0026891320634115424
MADCAM1,-0.035489895540450206,-0.04523455269842467,-0.020151332483778216,0.058349361378178866,-0.030246883814402645,0.03063363152195329,0.053741711897841056,,-0.01942375009167021,-0.034527362765012184,0.17672802232736934,0.12883643824086546,0.028730871332840243,-0.02399940061803808,0.09543233563701485,-0.027505266303965967,-0.022929735636584216,0.06537556796244662,0.06351603912760842
F12,0.01138540199643882,0.05023668256942808,0.04198599057428764,0.05458634054243274,-0.023499156365132175,-0.07441461512178979,0.0011138518585312577,0.03580036268319918,-0.023738517659614683,-0.03782107600142468,-0.013166760621251727,0.05249766646992239,0.033488874713207606,0.035026216014370684,0.07194083335908812,0.007835486108436061,-0.01982097882073885,0.08979784538947559,-0.016104873655768258
S100B,0.08603950881969831,-0.005035505323112708,-0.06414197501540653,-0.0007481684692760138,-0.0032245158125729654,0.09889536047592991,0.0038236536314132253,0.05846864531884467,0.014207965211084196,-0.08421159068229328,0.09677622986584317,0.19526358036686106,-0.12629251198930264,0.20424491062534134,0.15738365054447737,-0.11964847549311951,0.03619784250745864,0.17498915008907315,-0.044073098943852605
IL27,,0.012780905135671044,,,0.06955799368127184,,0.0022334290971436333,,,-0.001244882132330487,0.09145376871234918,,,,0.07355538701948808,,-0.021429371153147234,0.014495255194918904,-0.027941981118271227
CD99,0.09019879188593918,0.0735674902236929,0.027554899247585685,-0.017962285947564816,0.0424114031632777,0.32204885669337807,0.052333711227771994,0.05118735574161751,-0.006147253264467702,-0.030854515843477138,0.003627076359115243,-0.04096352671827636,0.18312111565649553,0.022909931814467165,0.1263103657454018,0.06495828104559909,0.020163631330480936,0.06941522556497978,0.07777896790230586
PDGFB,-0.0010482748881751552,0.001112700105481176,0.007147708369292563,0.0004524666951446321,-0.03323866388473563,0.0812419424374273,0.028373358374315042,0.023245114659060463,0.01535766873831776,0.09981616987370215,0.06479100513100078,0.06938131048146885,0.11041271048051839,0.059131010692925264,0.046768508416708175,0.04877067866542311,0.01785358224057285,0.07243789394636534,-0.07544993279119915
CLEC2D,0.0054564770652761755,0.07257865833822254,0.015193928787639416,-0.03900811182197178,-0.016670187089899292,0.1504938090481085,0.04394287614223284,0.06312414570742995,0.014351991022627296,-0.04708462910324153,0.08798831487474429,0.0170800515830625,0.07229986089859687,0.06650728095038531,0.06728610312987914,-0.026864410377131137,0.020606152632538906,0.049478598006121824,0.0436275690488976
F8,-0.029763514267248433,-0.002276078305979606,-0.02867377560618525,-0.04688133584569944,-0.017391736781452293,0.12082333956153449,0.02834311062974519,0.04656057567637783,0.01268937851179315,0.006617082919397142,0.00805996406274311,-0.020549867786755917,0.06567768293420999,-0.004229736401769168,0.10544533187549585,0.027396088267488055,0.035524965726733033,0.19203728429620578,0.009820752709203203
C3,-0.047574830788027565,0.06913293417339797,-0.01744696822962483,-0.12160520334224816,-0.04123205941591099,0.27266580096047244,-0.023774005398852213,0.06599062456296091,0.019098514805535323,-0.05007021655335369,0.10222512062819805,0.010048438872712336,0.06371006505296109,0.0498951043744967,0.04311902312455271,-0.0009862269349998442,0.090291053868843,-0.0014647860321659113,-0.027433250634367128
DLK2,,-0.012620534206573173,-0.01220396205563054,-0.008663663032764822,0.05426860204174001,0.003104685352928565,0.022738516839650256,-0.061282094163574885,0.11440606929545431,0.03262653290779289,-0.042185290717963994,-0.038793595184329274,-0.03203774165662277,0.03514842505666587,0.10452913533068471,0.1336075819199123,-0.03588647135255498,-0.030439693764758483,-0.020292399397444674
TSLP,-0.034971261284583735,0.02707424312626391,-0.01112833965172396,-0.026997837988514982,-0.022168000676709442,0.18335744163521392,0.0035081012096165286,-0.0196141655868419,-0.01577317703096787,-0.01703547067489034,0.03324195483079429,,,0.009553153565461773,-0.034539253860896964,0.00319394759661526,0.013446992648713787,0.01563609146205885,0.08231701626444504
OSM,-0.019511915833492034,0.040179949935484835,0.00039991061521360045,0.04168479176731238,-0.025799934613173904,0.16766660936905295,0.040381239882902126,0.08433759643016613,-0.013250334443918323,-0.020062418382368923,-0.06958546736641665,0.059396662473731265,0.02764005179665093,0.027268615294620005,0.04297901343049109,-0.02497862625212254,-0.013577518918776312,0.058723966167480074,0.0786724442400446
PRND,0.18634874092872325,0.055586521527574775,,,,0.10801900462627337,,0.0798845063612343,,,,-0.03015103354692747,0.000440745556439612,,,,,-0.013964115277345264,
SLPI,0.049404056613821155,-0.007936796762063563,-0.018205737621077456,0.019785411398991835,0.022946259323619014,0.26532620050653416,0.03779486652889409,0.06662461581760991,0.022593726316570476,0.00817868240778114,0.01536531588966953,0.06559077259413151,0.09356751035459338,-0.1312770485978789,-0.09290671156994273,0.043456521329124684,0.0018213782373167223,0.0032073847746832067,0.009375456044598949
AFDN,0.07408109960940618,-0.02006093911018165,0.030823149898415073,0.01953515356273595,0.0908397917005194,0.16236570847923157,0.03705775271377764,0.02755344921523211,-0.05733678188189601,0.050212143600023275,-0.014246480401606634,-0.07112940547421807,0.0739952893556016,0.0033061981245169074,-0.0011921603706597436,0.01895565125021571,0.0006595329923782614,0.023963688876229572,0.03384973665085407
KISS1,,,0.06647195378329657,,-0.017012620757632577,,,,0.011203213649558676,,0.09731968638732232,,,0.07382254567663103,-0.0008884008164145998,,-0.028185252838353828,,
ULBP2,0.05919195997050253,-0.011361437272719746,0.04761911955473855,0.015754616263746576,-0.01841747585929652,0.043924557724393055,-0.00808282657563202,-0.026166834137680766,-0.02192009108143945,0.021362650592380045,-0.010580192543371255,0.04934096712610419,-0.018699512300360255,0.04237144838610471,0.08227022891594045,-0.031073568868268352,0.04210325572852451,0.07104860572164941,0.07612656156460204
ICAM4,,-0.02921943165857506,-0.01616840727649547,,-0.010586570744896457,,-0.004062814637335995,,,,,-0.013711840183049493,,,0.09050377473639543,,,0.032570828803227654,-0.03106715980832571
TDGF1,,,,,,,-0.019226529443296853,,,,,,,,,,,,
ANGPTL1,0.07056093813070029,-0.01089852108022212,0.03594835877614133,,0.022457470539660393,0.2082881513479355,-0.030261167570289474,0.015184816269718585,-0.017405874286884802,-0.029366954632980346,,0.010744907690929194,0.08216861046819446,0.05555963026879718,-0.001507379569070711,0.05292822530204309,0.08740956959597532,0.060254937290305996,0.03218646711965178
LTBP1,-0.026241479615966866,0.014349326204330156,0.0015623581460141882,0.08144196094918339,0.02080484189420302,0.12817225316143244,-0.0375458098871559,-0.016567258051374073,0.02119103453956043,-0.029586319983964608,0.028891276783605677,0.029211607080968163,0.026009935872790227,0.010211334355183165,0.029365201868556002,-0.019137355545176146,0.027206215156738156,0.05077956917675665,0.06530974019459486
CD160,,,-0.012638286194615407,,,,,,,,,,,,,,,,
NTN4,-0.04016306847289708,0.021269125148509288,-0.024901727919631682,0.1274189804475776,-0.00021158927881289387,-0.0013599819180114933,0.001814202990723217,0.029256819469293763,0.04428196107018654,0.005790212324736816,0.16091465435583,-0.008518549260820536,0.04426352005397378,0.11021297573100544,0.022889037472798093,0.052394189255234834,-0.002446651427920971,0.0012475662865253504,-0.015138747521563784
APP,0.07420355239247878,0.04282295112685281,-0.0013930158312330024,-0.021671667561486738,0.03457507125813061,-0.21164156928741623,0.014038671879747742,0.02188636797160563,0.044608329400286605,0.055324920492924444,-0.0004716167670342505,0.08495631188716836,0.12176718163738474,-0.018295398594734516,-0.02639822613221292,0.0070216605262549275,0.04304444930214219,0.02034964848921007,-0.12298577376294931
RIMS2,0.09937846333403233,0.01852024829210764,0.09310170868918492,0.009716847334132493,0.017359472104693456,-0.17337862395724304,-0.0740701270655726,0.004843730700890947,0.08545666507984692,-0.0013673446377506949,-0.0008794972201145172,,-0.026300763924059934,-0.00910252749388671,0.009452169658811052,-0.029231377911247768,-0.00963826032648674,0.010258090356791644,-0.027458323987624815
WNT7A,0.0020313311162738425,0.05269670876501696,0.024602152489101078,-0.02648524388155401,0.0010871774305575906,0.14860691688989627,-0.0343264365028014,,0.006967738593986587,0.019381279749451197,0.07715113551221657,0.0001430624220861558,-0.03760334007705012,0.016113309488421688,0.026080354978635163,0.0985196188726085,0.09776302635611969,0.13533814704611616,-0.02541094224220013
GAST,,,,,,,,,,,,,,,-0.03592909946986783,-0.023978379277506446,,0.01898413600099071,0.14778515163247974
GPI,0.03203780178382297,-0.037137994435733276,-0.0022528378744322316,-0.024667247190844805,0.004445461677148161,-0.051742793474451,-0.0283370735264974,0.006820757115212114,0.05245409086625727,-0.05078314344687489,0.007894834899842782,-0.0912888557813751,0.06686959341611848,-0.10748238576035327,-0.11145374088073337,0.0077187261568675445,0.029989125299426916,-0.03771544300154659,0.07955938671138824
IL1B,0.09086587763397784,0.020223431271128574,-0.02852450387286662,0.07999043502793968,-0.0011288556177907394,0.15740702185059927,0.03848889815430967,0.03327859761852064,0.02221605746093303,-0.03627632142271478,-0.08967655479751023,0.12495961501292996,-0.05361515230396879,-0.05240148842950322,-0.0016361546682290156,0.008019458006798168,0.024645023075177963,0.08177448635541314,0.07053241402266722
SFTPA2,,,,,,,,,-0.010747941302370901,,,,,0.054664935944709614,0.036752945619582374,,0.009200776944165495,,0.05217348053005514
HAS2,-0.0019453124515616512,0.08530471435415157,-0.032541011875542286,0.012275510904843537,-0.04502173882732255,0.20244000326621056,0.022252344308826933,-0.03369958607448745,-0.011578550279640347,-0.034583739194359725,0.026237158000723286,-0.05191218468131797,-0.024678505014520718,-0.05075217438317206,-0.0126614370046648,0.0008860728964053001,-0.016806516321922937,-0.022849697780769042,0.05705552698708127
