,MGH258,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALCB,,,-0.03690444910851131,,0.03504670363547526,-0.01725885616157928,,,-0.024132300711837217,,,,,-0.01731625812524748,-0.0226139432977359,,-0.028242685786533994,,0.028359779642541806
BMP5,,,,-0.007961985816733132,,,,,,,0.05975848743550223,,,0.04327899398652244,0.10940260340350202,,0.1041715021160609,0.13710316736870615,0.11458936265593145
MMP7,,0.053433777116017,,0.013834609231072052,,-0.012921365571449229,0.11441982225919446,-0.051139132845435226,-0.02213819628236427,-0.03355101103084364,0.0701110703924137,0.01262116947375787,,0.08919069789333345,0.0008773437612357356,,-0.007686827656327963,0.1580272590177321,-0.070967095146051
F8,0.05683968100149378,-0.0377787345146314,-0.009643969025590183,-0.0376858333806211,-0.011331721856232838,0.08437525052125877,0.01788296709370048,-0.024839887343167916,-0.05891346638585666,0.06921428275079461,0.01246670276240025,0.002002495445216841,-0.009783143726405378,-0.014839247003115296,-0.006791526428248902,0.04254305653220829,-0.021449674533600884,0.1401687172722618,-0.0017378617886056468
MTMR4,2.003891554628352e-05,0.009350901802273518,0.014164341393293452,0.010748610247653386,-0.0929542156355533,0.008473426519349151,0.01726239847471472,-0.023411238709989894,0.0007042575248884337,0.02358004820124557,0.041411215655797126,-0.06570546599074856,0.019895666554598953,-0.0019635063335749128,0.05101976922286697,0.10249561651901337,-0.003645474536849782,0.04756576611934223,0.013334377372599623
LIPH,,0.043624710432299194,,-0.02099423819349807,,,0.02105615451353423,,,,,0.01444370383493431,,-0.014687679085008412,0.026892923841848913,,-0.01666508916904515,0.03756914313245969,0.0018789461390486524
TNFSF11,,0.03656346831619175,,,,,,,,0.06150411832931266,-0.04626714660885657,,,0.014431720122601265,0.029194522023450478,,,0.20105499051296402,0.04843029056900197
ADAM17,-0.06811715858275795,0.023422405037893012,0.05211764849731922,0.01982646847806892,0.026521241851740155,0.06060300371707479,0.0283270853364174,0.05345800672940416,0.004465982678409736,0.05002695341622023,0.017369915225578538,-0.006077196626311866,0.008018591732762878,0.08610344719418148,0.006358030580453127,0.019188316795046987,-0.02313536696652136,0.05548149433052395,-0.040654754187195156
MFNG,0.06220590659913934,0.07381110219102117,0.03554029974213098,-0.007072446087071849,0.040107723013745114,0.07103584694397402,0.044894073956838636,0.0820134608018537,0.031077996467630216,0.09127049857908955,-0.0117338117802496,0.01961976092877115,0.12529858872946634,0.021290785397159676,0.0706822531065067,0.008165390695097426,0.0724045145705657,0.12416151104095156,0.013660173870515498
FYN,-0.026801938126401137,0.0030940001541675593,-0.0617622860376527,-0.02712664066774429,0.01896666845149044,0.06243135330811309,-0.042686321538707904,-0.05218999346620493,0.044056367598065645,0.10184045756609461,0.11289197010780148,-0.03912111834637298,0.08438900205058536,0.00716849477421719,0.0193233794344523,0.012988228978142715,0.00017324225407154583,0.07760024025310708,-0.08986478526767487
COL1A1,-0.04548207656708569,0.10676490703295419,0.07236247718439696,0.08965991810056684,0.09740538586385185,0.13291900418513652,0.006845708843817169,0.055635566546358206,0.10176571302879556,-0.12183360473030125,0.0714930004067337,-0.018770113163109645,0.11554876921658103,0.10816817305010995,0.04722357763999581,0.05400348326226687,0.01794056957628389,0.2751156794061917,0.23085558882676152
ZP3,-0.03695925297742128,-0.015325599313392013,-0.012140437472639298,0.03467582253141321,-0.027512712904037267,-0.010553306959866773,-0.017078833343673536,-0.007464046855318303,0.04375655262922793,0.04044844480923024,-0.012551611842765743,0.13591833867738995,-0.03680484708674335,0.11045619615623592,-0.025579898204141013,-0.005545556614516021,-0.02893375444076237,0.03372068577791644,-0.03675942787517609
VIM,-0.15600669079954557,-0.010871643624277949,0.006301758730016202,-0.10639667203893509,0.055580706985176594,0.07277366283221537,-0.01982185596721499,0.05098824707318953,0.08960562964938563,-0.1570563520049717,0.06551778855041765,0.055230472909837576,0.07325097152276094,0.04140145430554966,0.0009044786687620327,0.0341858889547485,-0.019030337687355205,0.14145039260513884,-0.12993815139213766
EFNA2,,,,,,,,,,,,,,,-0.015259900765614893,,,,
NAMPT,0.03123541901959199,0.04221062823830605,0.0873857799113071,-0.05594452185516546,-0.0051377215811755405,0.09066894854699774,0.02936730279252186,0.011503356159099703,0.039960446750943374,-0.007841427463283226,0.11919064556662382,0.09336354389518647,0.026970750060650424,0.051628448011144704,-0.011049868477223711,-0.05438858349803961,-0.039124338419407156,-0.20885223822505622,-0.08848582371909874
S100A8,0.10285262783402728,0.07724335789070218,0.0005857110276801667,0.027255705274443046,0.008239227523640164,0.11189175657154966,0.015001188419681934,-0.030343990416688515,0.092892869621593,-0.01769997999450348,0.08908504845112165,0.137607431324333,-0.008588294175297915,0.031228200797589034,-0.008640244054091195,0.003194391433601734,-0.03505003093809579,-0.02048265950095054,-0.040243314995813816
FBLN2,-0.040159958007080165,0.0841372073673454,0.05042639715288122,-0.04532592556504997,0.08435978056348928,-0.008263682817315822,0.04506637216376035,0.153118827496769,0.049760489689158006,0.1141004443187441,0.028061623544769494,-0.044427360030860626,-0.04035160864229481,0.0326693897973582,0.07126715900038032,0.014407373647159783,0.04942892569229453,0.20810306312005397,0.2051817278939127
CD86,0.03727900596654301,0.03128100015601036,0.042812323668166945,0.07198119190467964,0.02301754798195719,0.08636657013907749,0.08553292087487992,-0.0025871273910067377,0.07558923167932648,0.017413983471110228,0.14588746782081638,-0.012647726850454113,0.03030114028420321,0.019285952077561896,-0.027680389590667036,0.07067527278810175,-0.011868351512073057,0.12462818357727369,0.11168388093648121
GSTP1,-0.07682946987377852,0.039866952433465226,0.03806883021901875,0.04772925207837417,-0.023065951658726064,0.09180477295520208,0.06455436514130465,-0.04978596052659228,0.11433945155849688,0.05842918894331853,-0.0778978851978916,-0.007378722724417302,-0.01703718694636692,-0.028946000509144153,0.05209015015778435,-0.007684567088763905,-0.04244583816075037,0.0003540565495493351,-0.01959132773602429
NTN4,-0.08654401179506296,0.026964121512955828,0.009129943034166551,-0.01592172719366205,0.05745567363733417,0.043348207924591244,0.023404109138313707,-0.01217314992112094,-0.01760223915296315,0.023585606415935326,0.06392385498857288,0.07857374651109272,-0.030034621037984148,-0.07889077128222176,0.008467427538051436,0.011747171896753379,-0.039527518420508556,0.18338473468826288,0.19317704339172348
ANXA1,0.07096761925780692,0.07868413012614765,0.0191800224627208,0.05590440169158065,0.041806298004064414,0.1295551644665993,0.03218388973297514,0.03215331485211731,0.004005841585471032,-0.001939776452218025,0.08478575477920218,0.08748364366190843,0.09546787431406506,-0.026842022444150543,-0.0010310779085830068,-0.04740723790338979,0.009527935775272178,-0.06294945382467426,-0.052474013762502665
TNFSF18,0.08311159768083713,0.03236025462363242,-0.03583212461138683,,,-0.024260857531359235,-0.02847782657137514,,,,0.04664571867371637,,,,,-0.025660712922723834,,0.13338459610301764,0.03207117321889477
CCL4,0.042769932289153205,0.03318488902666998,0.028846056136250103,0.11801523228848282,0.00837881586669068,0.05341454477575241,0.11230115027084488,0.09337084616874797,0.14390730204407012,0.04410636983038349,0.05344863525328354,0.0007473556545263308,0.13806211987656686,0.005576796571626478,0.0019215461704580707,-0.00568454446337396,-0.024212923568932232,0.10494183605702277,0.15879787974862228
WNT6,,-0.02913494961613273,0.023546091702031296,-0.019663379975178117,0.009716409771099254,-0.0034129547849474887,-0.033500953188556414,,,-0.022426447162052904,,0.12810520428195385,0.04772817617446586,-0.02978417174134799,0.017510419059209838,,-0.02810274046021909,0.029130491780610585,0.04037957351279824
SPTAN1,-0.035649875334835025,0.03325919961396071,0.0014824835169000557,0.033201342165381405,-0.02087409977645255,-0.013344649963913957,-0.0016775689500739507,-0.009920937075121513,-0.0765548049022289,0.09829033883893747,0.0018271233322503955,-0.09236894921936196,-0.015900156224636152,0.07029423243092353,0.012064697750193556,0.08808424830115444,0.036903270910561344,0.007838399265122212,0.02480147286864437
TNFSF9,-0.04310502080258467,0.003668174099862247,0.06931981913227182,0.03227821281979477,-0.014102734625284033,-0.04189713503859371,0.05184040486957897,-0.009670040588017681,0.07732864190143116,0.03271535775695014,,,-0.0423758259066182,-0.03609850468930641,-0.03457746616203035,0.07171859207762987,-0.004373172629407965,0.05677001307660636,0.08318668079806013
CD55,-0.06173001360475333,0.030471791779133138,-0.00024866367652828244,-0.010701838146233732,-0.006012946388175745,-0.010411243814794911,-0.0155126233629186,-0.03921245135052875,-0.01747955387606876,0.05724665089429675,-0.009110112538578378,-0.13696890223557037,0.11869759610516019,0.06714192566991055,-0.018743650724194795,-0.04734068317530778,-0.027542570246592315,0.2357068608110772,0.18202664372235586
CNTN4,,0.0036368192974041286,-0.03673024231588323,0.01644733758498632,0.026015987692550573,-0.045881100386902254,0.0001306977992267801,0.06424251374879446,-0.03874935736169594,,-0.010908517880535583,,0.029458964583807597,-0.04040392619308456,-0.038086411757219045,0.015651747104773222,0.05888100069262775,0.053247214417547935,0.138479001899984
NMB,-0.04347686557829084,-0.013705038438021013,-0.038712100108218885,-0.016250983208802618,0.012898936943919862,0.020338527739293222,-0.006080386493344759,0.017405432532997887,0.05414204536080022,-0.10835501315129085,0.03236075508243086,-0.07715585543324906,-0.09387273413364135,-0.03323662105245191,-0.006534954551833687,0.043136140795789125,0.04827837519997078,-0.19173846790303686,-0.11032196620974996
WNT4,,0.03954434527561796,-0.031059814064017623,,0.05842210307831589,0.08992562423786028,-0.014306296739394124,0.048265330292884136,0.03339319089665862,,0.00757254466386728,,-0.025579920956780307,0.036447532418088235,0.03966677849937875,0.0656720997567003,0.08260514625249603,0.1343805158269636,0.12976016343931646
LAMA2,-0.055067314642860035,0.1160551285653618,0.050140374354598824,0.04212021437949299,0.0021513688829137975,0.05709596187845536,-0.054221382254346986,0.039006938422123445,0.034181296982146954,0.06792869941460784,-0.0016024573203863705,-0.013590559194859657,0.07219037386643115,0.06591276736777454,0.056419164056101354,0.07480659828894298,0.03366782785410898,0.2732323472685687,0.12147353418156054
S100A12,,-0.008630112396490648,,0.033183873082943856,,,,,,0.05549606363688527,,,,-0.015951193805392692,,-0.027873966718338056,,-0.03333537794391276,-0.012931020150460314
CCL2,0.09364618330071917,0.1521252069478584,0.049570694836351105,0.08590555902796553,0.0070685166090749055,0.018094294495811774,0.1310263856341973,0.05689373264659396,0.08261533604414925,0.1352884654663969,0.1279915240572928,0.14888409327349236,0.1078287067025472,0.036736088322449345,0.04579218861603653,-0.004347999685147252,-0.006146221582766912,-0.12092704547586434,0.016087510591958492
IL17B,,,,,,0.06918481755037417,,,,0.03416304597654731,0.021715375823871733,-0.04658833677349456,,0.13110840180510386,0.07082452514301191,,-0.004966862697105067,0.1016389068167893,0.05074367467692217
RIMS2,0.04313280349689372,-0.00716946113232714,0.001903848325313626,-0.023127304268326838,0.06736943001197845,-0.05797133462533961,0.047450537815416347,0.0027906931131865703,-0.02688727992439709,0.011229724933143212,0.016039556578521196,-0.02010180872335588,0.0107268984564655,0.008141220384516186,0.01952119933807079,-0.024161680011580956,-0.023546067403033586,0.050569105088002234,0.05677471920560581
RSPO3,,-0.03157619182676445,,0.04771916242461312,0.009239926657812678,-0.02522881789938035,-0.022159271981567773,-0.003029392642867777,0.02510741891099574,,,,,-0.045317651739990014,0.0811190341674852,,-0.006942341284562494,0.003780062978059036,0.06814139902193696
S100A4,0.12147156350935698,0.06965714948940399,0.05919254677518502,0.09149471083736048,0.019859664634196108,0.10328722806622498,0.06573496064472499,0.21062095855075202,0.03402024593700651,-0.05262917729807234,0.1618171702984371,0.14056381190666803,0.06929384979824957,0.061241232685324776,0.019105753372666567,0.004970306392040794,0.04180004718994622,0.06900949544898742,0.07655163729682861
IGFL3,,,,,,-0.016337608080669454,,,,,,,,,,-0.024882335035129623,,0.04511835187690052,
LAMC2,,0.029759189883482504,,-0.035332254214060076,,,0.02381462725145116,,,0.014604634654127686,,,,-0.01858849658972751,-0.018075657691462528,0.12679400710437927,0.03234438985971338,0.03894988757923977,0.011342848645502352
ARF1,-0.04342392349306713,-0.00981918906607047,0.03399594710925184,-0.023506969277610406,-0.007494250751797835,-0.02543628072657036,-0.02850397500501005,0.02764103174337072,0.009538169304562645,0.10738394864884024,0.06681480131615211,-0.10717436901838572,0.06507360281035705,-0.005649689390217139,0.07883662543587143,0.035551907000373036,0.02967751184903008,0.13167738626333853,0.07161806232338806
GSTO1,0.10951510171392684,0.028757115439565894,0.06245919436042882,0.03448845758381776,0.0062243911036413205,-0.09789775533270054,-0.009337991500596762,-0.06874503161474725,0.055762125006312245,-0.023729548558983925,0.1429505903393934,-0.0017218541695028036,0.026963456076167205,0.07349494030849073,0.09344374847870729,0.03484439717917216,0.08316217831601949,0.20947882807649004,0.12208031093480987
SPX,0.010283352221942113,-0.052989601129832524,-0.006393680791475306,0.08464000863609498,0.09707091020046772,-0.023891864288950692,-0.016944357948503967,-0.0331802610179635,-0.12480606499604935,,-0.015469680749909046,,-0.027041314545217226,-0.020116140324922687,-0.017366344775000566,0.02036973573661539,-0.014931503712410974,-0.024368217649924313,-0.048269660691152565
A2M,0.185150726975412,0.14006026474731964,0.05587351971929744,0.1061753343342572,0.05334959301031776,0.12296321756674818,5.016997628534858e-05,0.07802994805720788,0.06548451367353693,0.10461208501666806,0.039494975155524845,-0.0018488066364755155,0.10739624071375485,0.0282344894552044,0.026095991170848026,0.06588773023961024,0.05537776854250881,0.2113746956724615,-0.003100484864836544
EBI3,-0.014808483884941204,0.09887717472258598,0.009706456689036809,0.05391663850871513,-0.0548879729020894,0.015261036973136868,0.10391319917730568,0.08416516456681321,0.0021093988276496083,0.07529015845275643,0.06938212849937114,0.05417071609261323,0.1381544517308917,0.01372805032213804,0.013586125637277777,-0.03413452230516605,-0.04872981430206832,0.15077781976405277,0.09886557992355449
EREG,,,,,0.02368859333559715,,,,0.1439522687656698,0.027522190353753275,,,,0.008767859249072413,-0.004234475525485538,,-0.026373875559100854,-0.028959366048158842,0.04784583890602453
NID1,-0.11509164542637276,0.08634800399172274,0.02239256810412019,0.1035411880292697,0.06044813681619804,0.1426971297512545,0.009613189967622518,0.05729057320217536,0.08290246966604681,0.08324531299775526,-0.027575283642898914,0.008954816947915644,0.08585873279248622,0.07012171701527838,0.04663958160066972,0.09743212498813701,0.015304651582059738,0.3119886993287586,0.2078776644705272
LIF,-0.009670311142064314,0.01734956332432766,0.031113088633068314,-0.04087250144016906,0.0073749047753610955,0.09709504628935661,0.030199281212588303,-0.017756334233253096,-0.007704551173121431,0.10508159057560815,0.08055951102450161,0.11558824976387715,0.06281618283494919,0.054909222279365406,0.009551283024683289,0.00979564051880713,-0.038076111393750674,-0.06190408097241688,0.006535864164707418
