,MGH258,UKF243,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
GNAS,0.022102677979010412,-0.028622506552732147,-0.0774074666725459,0.04949268541407592,0.016185703892017973,-0.03815960502631567,-0.06543502577552747,-0.013739631705251238,0.009845136560923593,-0.12223651254725516,0.019592204428731306,-0.048126971830959264,0.029878838208082795,-0.052110184635887964,-0.055118082359634446,-0.007336645773101081,-0.026642729038190514,-0.007324128005086007,-4.288142417037384e-05
BMP8B,0.0864625228219437,0.0659063772812146,-0.024187466686808087,0.08094696644585204,0.030350662525067088,-0.024629705814956798,-0.02646399501090831,-0.00864821973881618,-0.07252768312747923,-0.05008888647812446,0.015496603778885613,0.08143633543791624,-0.01616737803098557,0.0029212638904538503,-0.04193896425654039,-0.02700196845127214,0.05311786499631828,0.01481117418769523,0.06579324270372136
LIPH,,0.07168459833935276,0.02451757466224735,,,,0.040107561250458106,,,,-0.05856599169770035,,,-0.005071286517914126,-0.02335167018099523,,-0.015695557751993213,0.03459672408361494,0.06597492006326117
CCL28,,-0.02393402147996039,,,0.09402500668021377,,0.09923100863277254,0.017352009911335335,-0.01976000835164101,,0.11447756182461317,,,,,-0.021850920060835395,,0.00041718422422369205,-0.01237259959582955
PTPN11,0.042381126454299575,-0.04833898066264915,0.011606872821465723,-0.009049267783975797,0.03329120607098612,0.03660927590794223,-0.06729791841740394,0.05464789894527687,0.014984093056026439,-0.07575637585770206,-0.05411321935585794,-0.02952867867977383,0.024847410711611725,-0.013879758464091148,-0.07262946366030452,0.032717504911210844,-0.011244997849887844,-0.033647045266592734,-0.01729264833314138
ADAM12,-0.02214404985175294,0.05965755274224725,-0.06206851992571808,0.055418078227876075,-0.04303833339700639,0.022391634270083477,-0.023248810322477814,-0.009885709826399811,-0.018271686854598637,-0.0826110248743572,0.0062729368995738674,-0.020458402343371342,0.08106389003634767,-0.010383951912084709,0.017919086136934364,-0.06350984970225204,-0.02055938528319318,-0.023818692012174094,-0.006755420786310501
EPO,,-0.06603851233139044,0.012820520341425787,0.05281235010455455,,,-0.011243783637346249,,-0.024916682054387164,,,0.05486923472081605,0.02002121238527309,-0.026027206223286078,-0.024252489664680302,,0.00315221697137849,-0.021458601662812143,
EDN3,-0.024770849653508554,-0.015184666241034655,-0.020635325537326644,0.0694044581183128,0.06173229051764237,-0.017408011196559048,0.045292073793906616,-0.036364344967742546,0.017639683874531433,,,,-0.034125874333442587,-0.02982944525699567,0.05077312937492756,0.02694660931886884,-0.005965936146395352,-0.01614415295052646,-0.015236569940649921
CCL22,,,,,,,-0.022639601853114866,,,,,,,-0.01384402931739933,-0.02217853045489907,-0.007966250160513668,-0.015417784543049066,0.042942804517278395,
CCL2,0.021602787647495007,0.038440681410586694,0.0753546476012128,-0.03218363977879311,-0.0532059824793444,0.008702603500358405,-0.007160331768031282,-0.0017343264546660036,-0.01805761721477119,-0.10429931080718269,-0.04032653740175556,0.02785145696548672,0.01078403823009954,0.035611896539545794,-0.059659452980903485,-0.03850014033539115,0.01573832129009092,-0.027036930009571268,-0.011717565608438008
DSCAM,0.10263677692865678,-0.01562417371858459,-0.021305476991097267,-0.007459282756490123,-0.006086187702723751,-0.04683797195251002,0.0445165543026298,0.002830993717005761,0.011686956944796658,0.016513978909522362,-0.13535464658239352,-0.0561880675118348,0.030490129153645462,0.05534520032953307,0.02469279954574724,0.029537807008872218,-0.012771513672593876,0.0873741807960927,0.05914963073526452
ANG,-0.00031143236405916844,-0.01311839762438947,0.09765714456916695,-0.0525922520776109,0.025344721472679306,0.039134576697157294,0.020313880843508523,-0.03844995099267901,-0.0028243584920474214,0.013793173301893457,0.02657393668298756,0.10730152175779152,0.07762077187790503,-0.012112810429790568,0.04288353678956515,0.011768294037631608,0.09642346168368218,0.012224577123466593,-0.011657651844516037
FBLN2,-0.0028758860487167726,-0.00693766619435136,0.0030605611711564816,0.03227535315184458,0.04351613383852076,0.03729110299909671,0.007043685406954056,0.02089778728645381,-0.028146154749028124,-0.005333994744200404,-0.015024058820262602,,0.0028022150910788214,0.0003709146373268061,0.010607041380765554,-0.01029537978561262,0.10812488344504678,-0.06232198195148066,0.02806515633770997
VTN,,0.1232075807970811,0.03720066633744351,-0.020135355259046358,-0.01756492201114621,-0.028980668727606004,0.011162131530028964,-0.013640061867767147,-0.0037777855164894576,0.041033607259645964,0.07646983925092199,0.07581153961558779,,-0.0004514096748310705,-0.01705386181789032,,0.04636931164905786,0.0024894978922996034,0.03218704256677607
VEGFA,0.06258220560384867,-0.0010058387848889642,0.09489943876697077,-0.07371921554174167,-0.022885908401713114,0.010181470238132368,-0.000299028741663718,-0.013945493446313111,0.04565350022303364,0.032075814650529486,0.08642028568381846,0.06610795185470247,0.08572164817567278,-0.030692067795000895,-0.06243695577800937,-0.0008609561928461352,0.012735337246564742,-0.06908985782303623,-0.025261613321856374
F10,,,,-0.018786627194303396,0.01686332670667777,0.03009181165271619,-0.012328565741285425,-0.02618171916342832,,-0.025257760713915566,,0.0459955007537742,,,0.029677014369720225,-0.023467071718466494,0.05957172891755719,-0.004404749208251073,0.06896234578023337
SERPINA1,-0.010234544018350661,-0.015520165840280844,-0.0218830589565764,-0.04763819425021354,-0.018217487174223432,0.021954563854089493,0.03380359157503662,-0.035804525053286136,0.03529590227194509,-0.05898973131728012,0.17629597084113172,-0.02418076866383883,0.0528549563210026,-0.005044271300921024,0.02993719967222353,-0.028288508979602837,0.032322853926223055,-0.002361524592946825,0.03643156690055969
VWF,-0.010370394085883982,0.020663916630820008,-0.05233757506617685,0.006801048226653292,0.005376833296823591,0.06652335760993783,-0.030925229073246772,-0.027423225136219004,-0.00406657356663394,-0.11493006438369448,-0.11640225680853891,-0.11951723498734412,0.027196289611212093,0.034117371989932185,-0.012652751500234604,0.019685641103744937,0.07161271772164479,-0.04498646153191693,0.012564737830531678
GDNF,,,0.0240912540119201,,0.03901852434711272,,,,0.14442613792413989,,,0.04053223131561975,-0.038032333772221434,-0.030238561084540733,-0.01280196865761341,,0.00518579095235564,,
VASP,-0.01622405867859728,0.017929782564998612,-0.02884358020288498,0.028202239731594046,-0.04489003421534477,0.06206392113363165,0.011941808036946751,0.03842539516900949,0.03582336257843883,-0.037823979089326484,0.007825465788695243,0.05977809946480531,-0.003687570540694423,-0.016502361805880744,-0.001577322473202533,0.03628023441607682,0.05944092242961753,-0.025037496845915674,0.037438626984946474
ADAM15,0.00986960515167338,-0.028961813910670337,-0.012660898805776987,0.005679112115185327,0.0039781593746577824,0.02834217354118197,-0.04012986927845243,0.041806297589277126,-0.000773915557037946,-0.029295362846039733,-0.06252183975465225,0.044657032696361315,-0.0447161011662194,0.0019977354524967055,-0.0074326764035397355,0.03915509624209822,-0.05070047120793876,-0.005275266591558666,-0.00884048894603007
WNT2,,-0.027830043867971343,,-0.016179809685953197,-0.002730095346090007,0.012811515191700323,,-0.011605587867685074,-0.023318318381849293,,-0.029205230105585574,,,-0.03228416551088521,0.0070404405837488976,,-0.021097909530421392,0.02366225874048189,0.055084723097904034
CALCB,,0.010707262186978409,,-0.024321432562912502,-0.01780392751674725,-0.019004740503378203,,,,,,,,-0.028254549756205272,0.04046879110942054,,0.026507283957512954,,-0.03049440321427214
OLFM2,0.0200322188442248,0.023922251249061017,-0.0066433103435604305,0.05375469725338079,-0.016752154474973965,0.019011778310922246,0.010621548826690714,-0.018594814135900452,-0.0012872975946906595,0.006143856703973566,-0.01022245560979727,-0.036487218330085835,0.0343656657703755,0.03936662266643278,0.0024852908546914147,0.02848164473216847,0.005647915438438094,0.05635373856090805,0.114806929155533
MFAP2,0.007413489971883103,0.028016270901078884,0.0057459172895799855,-0.02030577379334672,0.007990069831992836,0.04869429001334031,-0.029528326457020467,-0.024592284967648464,0.025271917551478187,-0.09331930162310638,-0.03582599837934741,-0.021667965258592038,0.012855388741554948,0.12077216977597835,0.003188437853629175,0.047834443184279735,0.08362651827700411,0.01615591144441128,0.007172705795000868
HLA-C,-0.01959016354632056,0.08164828469182416,-0.02632088971913545,-0.04640597276023503,-0.1037655974582667,0.07476922581195133,0.04852922452006327,0.012372365885630798,0.03881898530387868,-0.026891379242510612,0.031474545035432046,0.05675444876529295,-0.02818015040779255,0.012175328184455434,0.03798391420275972,0.050840698385001416,-0.02784346275472225,-0.018106191256793875,-0.0022132095956141286
THBS1,-0.038285394592325224,0.019192400878596253,-0.020286745073659684,-0.020494645903881423,0.005752624561008514,0.009676538527686296,0.004361071648747717,-0.03392158614909987,0.007048912364034792,-0.07361132148319689,0.04458190064073384,-0.01833622514790278,-0.04979743124441705,-0.00957650348065755,-0.03351632219902551,-0.04130050069262468,0.026506332540990333,-0.045652203577878865,0.04539216731826052
HSPA4,0.01531032205860168,0.043260825572106656,0.04541858334609026,-0.059241413725540745,-0.039855875099287084,0.04206633442413045,-0.03122772711979804,-0.0425769254298476,-0.004012028261735541,-0.08491007465658643,0.05798877617312732,0.04079747795288615,-0.04332494323215051,0.013055965107893254,0.01560601877560186,-0.005062793437350656,-0.03980810155972501,0.010786225108570633,0.031092047067960083
LMAN1,-0.0192714394944991,-0.018666373236822704,0.0649686837124599,-0.017972007935648376,0.007752259298020837,0.053243558112492456,-0.03771796879356267,0.018987312024594926,0.028892836117122334,-0.011041920917577466,-0.06577920161452704,-0.08553447330091407,0.05325124650891795,-0.061962392773462424,0.0027005388678398266,-0.0679611335598991,0.0074032087357693566,-0.03705804323525641,-0.020128684152516643
LYPD3,,,0.015840817306583092,-0.02013535699152474,-0.02207555399728556,-0.0022016133720560755,-0.015742201484382358,-0.013553708973608854,,-0.037805524130506404,-0.02932022772348057,0.043520980291408766,0.04307780498267736,-0.028217744390588006,-0.017101720959682622,,-0.02798502773433428,0.002303830763036035,0.006153826205170159
APOE,-0.057861553670387374,-0.03619529265304861,-0.09843042280743933,0.004966691481573267,-0.08519285903515224,0.036649011060395455,0.006343234055163831,0.030426507843894727,-0.040140297735963296,-0.08104936888673334,0.03534395890045049,0.08051117266650068,0.09099142224949044,0.012690778723949189,-0.05578480244359236,-0.0696590939762858,-0.04408525718700584,0.03402480827607757,0.04768526792007668
SOSTDC1,-0.01763826280966554,-0.035244241409634766,,0.10960001692197648,-0.045037170526140854,-0.03728898773918645,-0.027194985788293824,-0.020916825089376128,-0.018272773767175888,,,,,-0.053756271390075175,0.11750412365874785,,-0.02369953464212874,0.11604727125760389,0.06710872164542138
ANXA1,-0.009276461801463982,-0.02779620937749829,0.016711819318614422,0.012717525068253906,-0.04462133778290609,0.03188665893945002,-0.021592887614314313,-0.02114625901094142,0.02900893268008713,-0.027090707843437114,-0.01774484925699725,0.010826005781254313,0.004503483547013962,0.009026702100401405,0.0794385073856909,-0.03342682784380347,0.0259988905326025,0.018595955403433805,-0.020276823201722877
WNT2B,0.04916595379591175,0.014352559994008982,0.00408240498562033,0.050238952882294116,0.09129824058320718,-0.01260008951078566,0.017367977599796948,-0.01925696153401477,0.0029956171924845477,-0.058964748955942385,0.017371597552919733,0.03884438561474947,0.12638795547738302,-0.02747947587952403,-0.01675214486504211,0.031082163954353446,0.055023521850623244,0.016662401196550356,-0.040850190640556616
AMH,,-0.059200135547371906,-0.013069464379638495,-0.010310486377875745,-0.008867589440763053,0.042802123433918114,-0.016207344913173216,-0.011505213324976912,-0.028390043924183202,,,0.007345480233954403,0.10087485939307374,-0.06057734838052164,0.06576197273223496,-0.021850917274378615,0.013924727192994247,0.0017040570637828828,0.06125458633077109
GDF10,,-0.027159906698394777,,0.054299960541884545,-0.036857344896655785,-0.030623197365883138,0.020833754826512108,-0.0237416758059813,-0.04793641259777489,0.03215347310429222,-0.013183312730203152,0.003997797641478608,,-0.017086955342395377,0.006304216229056299,0.12335120373415241,0.13868406979291362,-0.013234008668438324,-0.03191325981016151
EFNB3,0.1022743995246387,-0.035827239986652645,-0.037777722012135764,-0.009201317099562767,0.013189834188863596,0.031446814260104934,0.03442753634368791,-0.018993759711501242,-0.009311986252774459,-0.08832879662085542,-0.0959832870236564,0.07064813186546602,0.10784700997105567,0.020690109796593116,0.020542617920432556,0.07546035475772206,-0.014761208851916488,0.00048320370948749737,-0.05241729127039578
LTB,-0.039344509407657144,0.02067256166861345,0.08513621669884755,0.021190284948154822,-0.01827305225341449,0.018821764679419598,-0.004849625630831558,-0.023088323621117488,0.006289074863045615,-0.06419075124412618,0.02515811481034063,-0.04554220538564986,0.06894815099134544,0.033639978998639346,-0.03651843049560714,-0.015282881096921129,-0.037501895301225004,-0.03945111950766679,-0.00563960545520645
ANGPT2,0.045840413014059375,0.00977086174600591,-0.03463288503594972,0.00017099286934728388,-0.044935168999697926,0.06405616845661469,-0.0030283199878260087,0.01126244878899591,0.003072582102385932,-0.12217407097621802,-0.06449194917833516,-0.07876141748422724,0.08371871104417276,0.04818858335364905,-0.012847935225905728,0.020073399676246866,0.08237662489767157,0.029359135219771335,0.023114950612303013
NRTN,,,,,,,,,,,,,-0.0015852494062589021,,,-0.008406413407958557,0.007712795214856679,,
ADAM17,0.016194630069235175,-0.03559254408819406,-0.008507890058611361,-0.021116751232813077,-0.008502401726019276,0.041488751405869766,-0.01801965380561424,0.016907422043391802,-0.03184877498506948,-0.06606414274716554,-0.06401381334842382,-0.07373475828890595,0.09107104838530358,-0.04082148170915232,-0.055488920117503955,-0.11241046957696557,0.021636475585062435,0.015628096472893396,0.007512525786421294
LRPAP1,0.013690489461621774,0.03429843977026172,-0.03782750111716055,0.0019398546829372278,0.05684963544303439,0.11186075601766686,0.04022917717323959,-0.021221389694674683,0.04541335845061578,0.0031818329303305313,0.028444169314168606,-0.06729826365992292,-0.03434295293666459,0.08892496107165941,0.01696762462521439,-0.01241173770718216,0.02406514879010106,0.036733052310852554,-0.001347050897855648
NID1,-0.015933448564152783,0.08141536187584938,-0.06455156109569854,0.009871071761360357,-0.050796108644751516,0.04399073525572528,-0.015036603189726879,-0.04145851447920055,-0.02330787137418653,-0.08971791076815983,-0.0906588405834399,-0.019338359513876795,0.06499309838435764,-0.021760956341123693,-0.04221870491028213,0.04163156488543401,0.10106607450199807,-0.07116282658958609,0.018580307198220545
MST1,0.08213444172627904,-0.00587221548349318,0.025037577528438392,0.013926506274666768,0.046360202781955774,0.09439394303342395,-0.0076631875673555585,-0.023252974865092053,-0.020263315401874416,0.08490089036917384,0.05090837795340366,-0.021908627516371293,-0.012913188798976353,0.0025662151445380367,-0.015689114437724708,-0.05597246155891013,0.050584389595055866,0.03391388117720381,0.07694258021800428
IL13,,,,,,0.021734699310854883,,,-0.029222535487491118,,0.011643834546961036,,,,,,,,
