,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.24449063337948065,0.106541724912098,0.019775225665138164,0.006987098867038771,0.014565373651672677,0.0613909127175482,-0.02268979722383099,-0.0883783892505014,-0.08209607674253099,0.02233834804724578,0.01552482063172305,-0.09194076301800522,-0.196955473529786,0.12977394050548913,0.1192788632259935,-0.03908647350572921,-0.010461886575344085,0.0537902684139685,-0.04320147025182905,0.052513436055260404,0.07916091906224505,0.14546902667763395,0.17636878659402927
PLTP,-0.17328408010480736,-0.05522329237894189,-0.04644045607509393,-0.12920723453937655,-0.23649658549727876,0.04880624566320843,0.17100783453574037,0.2073494979413739,-0.1461827714872128,-0.038607649674504356,-0.003865088334693482,-0.2298725645893313,0.0655462037857239,0.03353887128142455,-0.07797320487887249,0.07776276305772539,0.2568602355913068,-0.07397688510312482,-0.024964414094248114,0.06858474537634345,-0.0286526397189285,-0.09446809337462647,0.04913357058038944
APOD,-0.3575646405818914,-0.21174331401473817,-0.003240734055541905,-0.2908515910078958,-0.14350605386478035,-0.26195053007206937,-0.12981076271043274,-0.0028320738187118393,-0.24884444592897187,-0.013202499927374111,-0.026737933065822804,-0.17679767661282783,-0.30455317140277127,-0.12332888304743482,0.058697787061236475,-0.05743030733939524,-0.44675441738868,-0.17248040033837034,-0.30294848169328303,-0.01744189746261287,-0.004241715289882523,-0.2635389365893191,-0.09243301920643336
B2M,-0.45198626713471474,0.13736624286653235,-0.09930473107879596,-0.2616158129520643,-0.05313994687595632,0.1489850365333914,0.2779059711878172,0.21170395680649032,-0.2070287795517604,-0.026888379496400428,-0.0194472222901499,-0.5339487304898116,0.19359750386484023,0.2175802372966713,-0.1682595188656512,-0.1414512444127285,-0.16371505141837733,0.04171765206868057,-0.08146640778499513,0.046124557457378076,-0.005896532960495492,0.1625084439065664,0.06317226776597747
OMG,-0.3339942587725521,-0.27406021700387795,0.05625820228274421,-0.23060158404884162,-0.25085119822873947,-0.27674376431170256,-0.09162958414432466,-0.09136155067168669,-0.26144252599811607,-0.03166315054362542,0.03391350537119621,-0.0491472326813949,-0.2883684197140911,-0.057155464421143436,-0.16525600384378197,-0.048991655436010535,-0.2860651887607763,-0.22959993210506774,-0.16695768028894944,-0.06631983232470907,-0.1035926524428077,-0.05771210707637145,-0.11966420199621247
CXCL3,0.12093994613989832,0.2052494100731293,0.019829622512358636,0.10808856954813681,0.3285435175825442,0.20163145708119992,,0.07078273188549167,0.2131544006215497,-0.010478997431499042,-0.005597661307334515,-0.2603948645493416,0.03903909500318358,0.051001305717389034,0.07795833072603776,,,0.3188978006512681,0.23604497325109325,0.033585189361273915,0.020222107158223316,0.04192373013001009,0.18889961450486611
CXCL10,-0.09713178682501104,0.04148844778375815,-0.01246668672399703,,0.07448253836711383,0.02057791857374003,0.06908037354442989,0.1944903836256971,-0.2138864486678387,-0.015918364074091085,0.03414400208483537,-0.038346427595169576,0.024554263386795977,0.11356026573814643,0.014778688080956467,-0.09429108538803604,0.09458024961365127,0.06106287237544051,-0.038570319456849966,-0.017056525444395274,-0.051489436973393296,0.053067161256329154,0.07220582538373256
RSPO3,,-0.03126890920707338,,-0.04927801063289928,0.0034013524271845528,-0.028942004074454263,-0.07137686318498344,-0.0589791393003107,-0.05187795039277039,0.074016855032478,0.015912847364473598,,-0.05989074680018474,,,,,-0.03382470700995234,-0.014443005412532468,,-0.03579944431675755,-0.02603385773147851,-0.042560036907574594
CORT,-0.08660796428357169,0.029148896776604843,-0.02157551826238646,-0.04323940067747779,-0.006397382166583212,-0.04743213571461613,-0.03264998140290344,-0.03929842655944223,-0.06302681778960018,0.05679422317116364,0.027185534722497285,,-0.053719476594033505,,,,,-0.08438652544158715,-0.03695110173120997,,-0.036325166441008035,,
NCAN,-0.45205275270398504,-0.1713223228900608,0.05037252561564087,-0.11874263305699953,-0.25595712451553665,-0.15710722480033418,0.2060852385020688,0.06281482787624104,0.07437813647242979,0.0072292671082691195,0.03306029301512722,,-0.11878551901898413,-0.10626011837830535,-0.2624625001355341,-0.20948102542380168,-0.1204683026258385,-0.28532935097608464,-0.2937319416156429,0.05284193197198037,-0.09638156510521517,-0.03246678225908096,-0.1575658480109137
PRG4,-0.01381211905193348,0.005143813361457906,,-0.034656935335995426,0.02291440885263647,-0.0006213374455745973,,0.030790964362896127,0.06279827249992605,,,,0.06528693416469397,,,,,-0.02479577196992798,-0.0521044476537209,,-0.0057900966349402104,-0.03362016483960574,0.0793531407232543
ZG16B,,-0.015743483843274734,0.019424267182751403,,-0.021460517394824085,,,0.04462189917447707,-0.004046646618969944,,,-0.07195465619004626,,,,,-0.01164163585145599,,,,,0.03944032358350037,0.07812947213151308
TGM2,-0.06365517762822609,0.09529084212445846,-0.044215099291483546,0.06177284151526042,0.11551339837993316,0.25334078320350645,0.004141244929016869,0.145216900180627,0.045771133995705725,-0.013194270319297912,-0.05030647626178689,-0.0626732392564432,-0.1816889879237324,0.13390881185572373,0.3697037515707703,0.015056848820266821,-0.03124546342700269,0.20575292469781642,0.20960402966351652,0.09217586878932202,0.021703233931911294,0.1402947114114534,0.057448443607926385
VEGFC,0.0019362003850671241,0.04480072976043946,0.025877830768334775,0.024913758541885576,0.03828466385026725,0.00031217042331190757,0.08474268663637795,0.0703910856133104,-0.02814145209348155,0.06767569023087965,-0.02106415928497273,0.07299998752895413,-0.030080069451023265,0.0829669886309958,0.00466039059142147,-0.03355763818430635,0.03688451516114639,0.027377416981579174,0.04090087150719024,0.0753036611092373,0.015116058523420581,0.11563666953207512,0.10050180838414174
WNT6,-0.031571147262301855,0.10180328786435543,0.037073977590889554,-0.023482945471251154,0.012813086592705964,0.004631085208698365,0.1027490516445575,0.08328633050952657,0.06394518969996718,,,0.11065184889720447,0.004239602117524454,,0.08485915721368019,,-0.06785873939384272,0.03574484521469067,0.06880432551952255,,-0.0331662240458767,0.06960243332139839,-0.0011060047136634936
NRG4,-0.03958861210858586,0.009727505531632187,,-0.07827063370699697,0.05443681727720173,-0.008754503846878663,0.10368405417967366,0.02470379322137037,0.0073808976872674435,0.016469499822279982,-0.023466719859258738,,0.0006506028514211409,,,0.04323483465590142,,,,0.08246118167764284,0.07353973547394142,0.024247839395025308,-0.08628952598101262
PMCH,,0.07866596268886185,,,-0.07076625599535095,,,,-0.0402651028702506,,,,,,,,,-0.01451904883822553,-0.05851697005230073,,0.03427318642106224,0.1414967171950908,0.06583947602456958
COL9A1,-0.0743180324497612,0.030445259715394697,0.0133587014732123,-0.018783801926704223,-0.03622496090639678,-0.06461736628640957,0.40298516711536725,0.04098937119123222,-0.006483996534490316,0.007589843064850237,0.09777166892607117,,-0.08167927242428506,0.14133507205387985,-0.11188820143283536,0.011904778493170379,0.04135915351677239,-0.1593670737398825,-0.2009659671941632,0.06741644113538371,-0.020367048432506817,-0.04751724886130973,0.03853129161246764
GDF11,-0.16003771217359253,-0.029411182159823777,0.10710319290621444,-0.13807025530741807,-0.047320508050790425,-0.16115761923923597,0.3437756579928317,0.13735530762721535,-0.01802855184404792,0.007549695833865317,-0.04281276334960697,-0.07324976122151407,0.10595173785525822,0.050123648900485485,-0.09215409844582578,0.028498473662641955,0.043369563246357004,-0.07144513160775713,-0.09754749286782914,-0.03543226010736808,-0.03606061082864774,0.11612213063047895,0.003191133939539271
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.03123063124943014,
IL24,,,,,,,,,,,,0.10583583365116198,,,,,,0.08634884395332311,0.09236199562768067,,,,0.09284746396893023
SORBS1,-0.18316719574589158,0.045964245176792734,-0.03402118506738125,-0.1464716468464444,-0.17999455337861323,-0.049503275811895356,-0.10315275318531196,-0.03667682702026157,-0.17008613375793724,-0.011394418034107102,-0.0029770150232635755,-0.060011705166266555,-0.06668009238094065,-0.045489700355205775,-0.10204206694053472,-0.005043098166039569,0.06879500966623206,-0.04936734600420849,-0.11802238851394997,-0.02408126936995144,0.08343883272525313,-0.16660600916562315,-0.1363154382590633
DLL1,-0.20947953777975176,-0.08958292545312087,0.10148115232127387,-0.02210622296919931,-0.2103358540711796,-0.08211579682720807,0.2572800186512006,0.06710354464657423,-0.13338258192546076,0.06795209734180481,-0.003881822022446376,-0.09522163364630301,0.10628615970494208,0.12120207727107263,-0.12743645710639903,-0.06231537351029928,0.03121698271629601,-0.16136802161665928,-0.14169249914047766,-0.02341090797515353,-0.043264016753911255,0.15072670749987618,0.18789011831869493
TLN1,0.14955617602127133,0.14712806509575405,-0.012414678580609805,0.0944511818965485,-0.05628897648125731,0.11146897049620041,0.2612576886790337,0.13296277722260688,0.014029364480146795,-0.019681532910023124,0.0005107746607256701,-0.19286505637995624,0.2882634889253447,0.0737587263431562,0.15659290501395046,0.06529979354407688,0.11886293705584883,0.1000142803966308,0.16015013496081534,0.0585312683985021,-0.006515540671359516,0.12783365645274047,0.14457650419137832
COL2A1,-0.02487373558908957,-0.019197493145608417,,,,0.07232497946017244,0.1491344117835434,0.03995950010051086,,,,,-0.021883792795096568,,,,,0.0823578330760746,0.06325189931493248,,0.08834157588945821,0.03699687914276048,0.02933103233690312
SHH,,,,,0.08165444616654985,0.18199388574575362,0.0971259839563955,-0.004003332504653819,0.1622295544165636,0.09026944489515219,,,-0.06235421474247967,0.11376823210654816,0.20023972733319792,,,0.16543049697646253,0.06326651400754035,-0.015515664197996723,0.13579424823400377,0.042106651266197545,0.031284827437591346
PON2,-0.38251634050115807,-0.21669370236876564,0.026989680883534477,-0.20680176264463487,-0.40305829620078226,-0.24721334386553956,0.05423642045247224,0.17668043391835675,0.066044869477945,-0.002726204774537487,-0.03147849727236313,-0.38605244059947835,-0.06134549923762568,0.08359397779757491,-0.19773538910423083,-0.09316276648390011,-0.13583905041928374,-0.09760881332129634,-0.1563463801226941,0.050217332011057846,-0.12001506747454323,-0.30323205705805606,-0.13260431838977646
ICAM5,-0.28028544532120997,-0.00954387408253994,-0.007187480578562821,-0.03495834948756601,-0.034309933640813736,-0.054783800053772716,-0.05651643821687577,-0.05453806358967788,-0.013614931762212021,0.03441859761843825,0.028403707107071314,0.0766943301850631,-0.07931750536987917,,,,,0.0761766720780925,0.0451519665767111,,-0.02209277767037415,0.03396128381236728,-0.013955332469316342
HPX,-0.07141123331047501,-0.006269718789469053,,-0.04871217186394342,0.039157081788461764,-0.025337580979369202,0.1475025171988904,0.23263802168738149,-0.00831532849411483,-0.009795391040463173,,-0.011773839798532986,0.05911816168813036,0.047767858848362994,0.018894112638051234,0.01215761793252463,0.048894232646543696,0.061728616082928484,0.07145747722111305,-0.03257669908908398,0.019469910623975326,0.018200067346260076,0.14308908766416767
SFRP2,-0.04580679461412442,-0.023064591419836748,,,-0.0059190219864995106,,0.0312663624217767,-0.03763689536915834,-0.04561069048880406,0.04447736661970676,-0.005128760999360855,-0.060330055505410776,-0.026286950216966837,0.02815600325174339,0.11221266962246479,,0.05796911160204788,-0.034522595127641394,-0.06599134061022069,0.05522051178102695,0.028654684231795496,0.11582176184068307,0.09708863843371725
CFC1,,,,,,,0.013412683118347318,,-0.05847158528092265,,0.009476421011861812,,,,,,,,,,,,-0.027157362397835765
CD70,,0.05536289005239721,,,0.22535195400070146,,,,0.15471795594374962,,,-0.10932757758660513,,,,0.03288572111050473,,0.12536679635977316,0.09894671399146819,,-0.008791974340571398,0.04029035787875202,0.11036238719328355
HP,-0.36634513546262726,-0.056156303443245396,,-0.19021271819980778,-0.009306392318696274,0.09752036974751702,,0.09529952332281627,-0.043676038540184155,0.04574051929049222,0.007543204572631956,,0.016162176886209998,0.07775612950862237,0.02778218708229062,-0.0004191679637633359,0.036637195860508336,0.041576228271008854,-0.09097104656470292,-0.00684066618019964,-0.02278138656153503,-0.009834978980545224,0.08166889603682348
CXCL2,-0.12008065392952114,-0.0729350069201232,0.0756305872718312,-0.05168362746944008,0.18032060250551019,0.19203685381092794,0.06273158185751683,0.08206115751591436,0.07064491415422669,-0.013613194737200952,-0.04961828159981915,-0.26867175319419967,-0.07081444249775026,0.02528373175758677,-0.05699211607869657,0.0010548442602706205,,0.29738955431366076,0.1705393971961797,-0.04292797472728941,0.03423005097612195,0.028170624608294934,0.16904527478385267
NPPB,,0.08950826478693813,,0.2391521446341096,0.4381577605262775,,,,0.03841756468467676,,,,0.09580724177731753,,,,,0.13242710441521116,0.147145594765842,,0.04430709278916228,0.10623956983383041,
CCK,-0.30632230240724434,-0.15943614325710456,-0.021164494420792247,-0.07997362699022549,-0.12955907693765156,-0.16148311272601834,-0.42355604463042795,-0.1946905139020334,-0.2732799817120186,0.012315829716150924,0.025189407294485523,,-0.3601430349464875,-0.004079923636131854,,,0.0496402091809452,-0.17876060619981143,-0.1629075068404158,-0.007861041592150122,-0.1368220957305586,0.05363360887380266,-0.208261106571735
SEMA6A,-0.14711783509899365,-0.09601106306794883,0.002565230308810609,-0.1571027823910421,-0.21793789789496001,-0.09172865954350083,0.24031530479580168,0.08013374583962707,-0.07595421548579041,-0.033449539710072626,-0.010626268852900087,-0.16026422402570914,0.19271811239980283,0.015767530311082068,-0.2105768611419085,-0.10123837135821527,-0.08430674917264336,-0.16549924064831958,-0.14987682213485262,-0.036837331196162296,-0.06714422321192645,-0.15435402167157986,0.14110928302112163
IRAK4,0.0551288356818976,0.06221905165383228,0.050518691582395886,-0.019337991566380275,-0.06460320333740596,-0.01117766236939036,0.18109758810366938,0.09315227261136404,-0.031435045334774536,0.0023744322479891354,0.04835160611029596,-0.16792299644758452,0.10818255682626372,0.1113057868825427,-0.045239533853252016,-0.06192682540647065,0.09247977489253248,0.033506429045751955,0.061481144476919485,0.015442220401398078,-0.015472373881984344,0.12603976576512152,0.14102257674643456
GSTP1,-0.2020652061289526,-0.2337684446970672,0.028155397202710233,-0.18146861187489516,-0.06092779127972597,-0.034407822596042276,0.353517432130142,0.14355134674297743,-0.10114965453662791,0.01611284266048415,0.017193734167969925,-0.1817349500974334,0.07341982504688728,-0.04768427671062223,-0.036411232090559936,-0.050560397667466034,-0.16642387766575964,0.0582492171233831,-0.010986107131530285,-0.028343379481944334,-0.04770450922521352,-0.10468620808574748,0.062122706586402184
VCAM1,0.07292106343830332,-0.016680830795591857,0.017239611907255013,-0.011459765921156589,-0.12421033062278788,0.10449672806584313,0.21074361770196726,0.20498736819393035,-0.1941183015246434,0.015832520656686437,0.006633944897262716,0.18756496592988528,0.07045259752867716,0.09586863191798722,0.11326142109624672,-0.07958201992316799,0.09291941042276684,0.11758747377673737,0.1279549702051521,0.04609418488044446,-0.007944153424006305,0.056277616489372295,0.06096278997884549
NXPH3,0.1913490914043218,-0.07066791776970098,0.025243463157587104,0.00040640011176378585,0.02745395820572599,0.004433722411565803,0.2678831501869303,0.06920470845923561,-0.0945136131944415,-0.007064012522964206,0.0767475874337456,-0.04813723376976825,0.03543627763456568,0.11002833749359428,-0.042726849109737015,0.03323774551137111,0.14857812671428605,0.037309646687324796,-0.037623229475411746,0.06041487334877894,-0.004156922768455413,-0.06615608418203783,0.029451349933806083
MTMR4,0.08417099090002748,-0.036246900289520705,0.05062004783396192,0.01444743519737185,-0.005179649739101242,-0.03394964509704193,0.07444040709118682,0.04989893887621577,-0.06572074135221882,0.005705152598064208,0.013353978455251232,-0.03411147193600676,0.060629099115056595,0.14360673825320855,0.1455738359320856,-0.004890844552572722,0.0991158654310764,-0.0015884788422809405,-0.026792555463548036,-0.024358494683561913,0.0014227802905618714,0.061700621804618494,0.10105833133059673
