,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CALM3,0.05007213246024577,-0.07661187310132063,0.04624611419273206,0.045980088978451676,-0.08971041091463564,-0.17552440228617944,-0.04345605745652108,-0.09704332435109475,-0.02994577615807262,0.026257553634422337,-0.030725933349723414,0.032777604158063633,-0.0015186752705736205,-0.10563784115066673,-0.0060876214449033265,-0.02204259703159067,0.037214574972334546,0.039259294372896755,-0.03384266767897633,0.018563181085911224,-0.13349025563165998
THBS2,0.04634515527762029,-6.251899836773274e-05,-0.014494069448002852,0.04934678297898166,0.09141588353709505,0.0366210952959136,-0.00970558614007515,-0.025910206959408506,0.06238487010168928,-0.10711230755636535,0.04128066418754207,0.07089630316840748,0.09685894059669733,-0.024624206308413377,-0.016820289496752086,0.10482888167947009,0.019414667678182364,0.06268842625565531,0.027050135504021616,-0.011968662750052074,0.1126906822614027
SERPINE2,-0.026144276582212734,-0.002167622857682643,0.0023091061695653405,-0.038116723478564346,-0.055185185231326754,0.02755010801380298,-0.025295139258418673,0.010269695725849922,-0.04916372029824235,0.06566532344718927,0.05908598615260122,0.04137158740713975,-0.030483693168306285,0.09524045316259343,0.00038591113437706976,0.0041720268094185406,-0.0363653387701434,0.06529804039910303,0.01687605785616858,0.020264850273840933,-0.04588296534836646
EFNB2,0.035275379828739746,-0.03435390767289607,0.039314043481696245,-0.024549135088981114,0.03622756747689826,0.010797672650442248,-0.007806977057911635,0.012549231439532552,-0.004425290005891422,0.10218173351037965,0.05674027362298371,0.07628101241098718,-0.006809348453218773,0.05563811130233151,0.03599829167868625,0.023512069064926193,0.0384127293688267,-0.03619434299883396,0.04562426569839191,0.06569090832792412,0.07656668112463728
PROK1,-0.01786046230156789,-0.020662901650287033,-0.04636515497718176,0.00876948481359265,-0.021890644078170804,,-0.025859139835524927,,,,,,,,,-0.018041971086514584,0.101634765056292,-0.02084577812780185,-0.013161710653199007,,-0.03745242355240305
LACRT,,,,,,,,-0.003415621803708403,,,,,,,,,,,,,
MMP9,0.09399651589347188,-0.016044541504609246,-0.06134098655974181,-0.043021436785703505,-0.025207242408934714,0.17958405653960827,-0.026728896602848936,,0.086856295506157,0.16132080200159074,0.08806330924792809,-0.09175593764509711,0.08495154440375184,-0.027064576212186765,0.0383198865800375,0.03409671844731162,-0.042963909340977074,-0.02251053791405602,0.018187667990373902,0.04771406816209073,-0.05699036708764546
DMP1,-0.02192802582304913,,,,,,,,,,,0.02824082696679197,,,,,,,,,0.06672392133439087
NPPA,-0.009561472863109965,0.05756088987031685,0.05527769995557646,0.02664795990812144,0.03772593882000166,0.05232795895015301,0.02972483267548404,-0.04033711494802838,0.031038531946913465,,0.028287343663309376,-0.03333602183799716,0.06516006795742,-0.10476941265275494,-0.06739455798301046,0.0286827376796029,0.02473816638539184,0.014891345755131204,0.013978622318810396,-0.028526078426090628,0.011103081327769404
APOB,,0.023183640471769504,,0.0019052036195794156,,0.013484102454840417,-0.01517312310286191,-0.018871578863119028,,,,,,,-0.02881975326249906,,,0.022550086628969658,,-0.021623013468892636,-0.008273008977214304
C4B,,0.12183589641323885,-0.028835260474375544,,,,0.03319336800319883,,,-0.014179599853185124,0.14335796139245754,-0.000892595827389297,0.06526748415900362,,,,,-0.0231510914502227,-0.016248132750761802,0.13293471642841778,
NTNG2,0.031619795866789153,0.021815632330012952,-0.010461507334085058,-0.022195646661115932,0.008408278486694913,-0.001783695670195934,0.010362054169545592,-0.01940940796814631,-0.0030191047670202653,0.09543124900278636,0.010866568933863232,0.10019834895243275,-0.01628035769448129,0.060295831680243016,0.003687147093325472,0.014234085371162396,-0.01080164238379616,0.02191656051255199,-0.020782472152181444,0.04590325378031438,-0.025471286934620592
LAMA1,-0.056459888576744416,0.022411091431623734,0.03680510702063226,0.05224730974455022,0.03689028144793502,0.12772995935692047,-0.031057112674893632,0.02407433207779141,-0.003955231883176774,0.00257735469072904,0.06378659350541888,0.057041655050261736,,0.08842959357642091,-0.001957892802365819,0.05152322539406936,0.03727799155435804,0.01471159813980791,-0.040181588767679036,0.06607708493879895,0.11031341865696144
UCN,0.025743204646007323,0.037910059008087534,-0.0008730534539973528,0.06666428321293935,-0.0003760484102624198,0.020021088387360494,-0.017589598812145064,0.10342598899301819,-0.034793414725882675,0.04235634608982949,-0.018869478486437823,0.08006424832259258,-0.03469001447168996,-0.03886289252554117,-0.01827627070471502,0.01692917288146145,0.07986065671611939,-0.022222853094218818,0.06519465533470736,0.10129022148421594,0.0950292021100127
ARTN,-0.02908258269786106,,-0.03350876053226378,0.1727038671139349,0.03344651146047309,-0.0064675232856675965,-0.006350941675352673,,-0.027551700676000716,-0.0030542178222608104,-0.017678848382526383,,,0.028994274300702606,0.05424191956520163,0.07078177094342135,0.056175477984973576,-0.028844865242860843,0.004696921229425433,0.044645153708570647,-0.017491933540315734
PDGFD,0.05097035512499065,0.03585291905392922,0.013743129495407418,0.043409494153708865,-0.019025869529765885,0.08092392142010864,-0.01247197804655331,0.012840923179456176,0.11725051213776931,0.10092459125134584,0.05284907151623553,0.1374109229020637,0.009836041489905509,-0.06532782310705393,0.06539121470242105,0.023961584411983948,0.010106126172801313,0.0623258874110051,0.051767231882168065,0.03668926020905659,0.11879594587151743
EDN1,0.012921731469572572,0.001138737124185039,0.013387368031772946,0.012888945729539011,-0.02491333451376173,0.06813319674903949,0.012846566046606547,-0.005042408608277977,-0.017175021079694076,0.011708049565683826,0.03380492558679943,0.014496380341270435,-0.012502763167457449,-0.046295797600722895,0.056574199907796566,-0.007996095875530499,-0.009637697423858355,0.029568849749861043,0.049855132508680476,0.015984922977895086,-0.018191404276016895
ARPC5,0.05016182763361334,-0.006866993970470913,0.005452493981814624,0.00011414996371404049,0.06780245575920194,0.06091219136404655,0.0021911205624028166,0.044042133252302766,0.006599662871972442,0.12934608560038116,0.02747744210877817,-0.005766199086564805,0.020471424935231554,-0.11102453005343874,0.07600247912936144,-0.007094217143044595,-0.05145388023710601,0.058281716889264916,-0.010524244926166713,0.011634830940865155,-0.01058715299436388
GSTO1,-0.043595703085575276,0.01233540952638513,-0.03666118378979717,-0.0767122900298165,-0.11456794909906999,-0.14007136677425827,-0.042244788460978365,0.004007779889934347,-0.011784431167209052,-0.03875182750647564,-0.06572355363155859,0.0023489727655463606,0.06858539144371587,-0.031588513075598554,-0.006618523308742875,-0.04593001714295223,0.01572594802158672,0.012411592210411063,0.04831054248026486,0.010989774939396357,-0.003572918661539177
PROK2,,,,,,,,-0.02159622865015743,,,,,,,,-0.01567706230346747,-0.029377538916693008,,,-0.01971515720797215,
SYK,-0.027799867568992272,0.030292065437689766,-0.027699245047093875,0.02710695185062117,0.05484032420035031,0.12819889129112916,-0.008188154327145637,-0.02182478852222826,0.024965964052582276,0.11465586724722596,0.02335877848359893,-0.012699586243608065,-0.00673840456908651,-0.02713809536815483,-0.02127494508188535,-0.00705336767670072,0.07724014630017671,0.00014742074227913255,0.0054846691157164305,-0.0004577590746645674,-0.017153423983459586
CD40LG,,,,,,,,,,,,,,,,,,,,0.04845534560839773,
ST6GAL1,0.016762885607662325,0.03789006628417755,0.022309118895541904,0.05134965757927125,0.013036325051087379,0.0623911169113582,0.0013785186110784366,0.04790023673725627,0.08488466632699194,0.1380531975912866,0.04594369991275082,0.06938873353585197,0.0261578691708713,0.056693601133281285,-0.04809492131790551,-0.03270814288529124,0.06632443822560333,-0.054458066656753824,-0.03275075680930329,0.04072086457323507,-0.1221668334248911
WNT3,0.00851030253518817,0.008437752471732646,0.03082702572995464,0.06699799323614829,0.052357037949121964,-0.06255397386905312,0.0009948387343215765,-0.006016635554100228,-0.06579030766089397,0.047476626542521584,0.020235815804382974,-0.04122199918008144,0.07072139676153284,-0.08899666444068799,0.11827734079347428,0.0818965557132678,0.06468810251549016,0.004921639813318151,0.0066499587296833034,0.019907086281905812,0.016706053819084146
HSP90B1,-0.03139774533464973,0.04732282430040117,0.007216604426898142,-0.06963869321143994,0.0669421008277229,0.08549067616160773,0.020037564708913005,-0.020335328269041747,0.00843962354221458,0.05300481497843579,0.0316740238515909,-0.08813517583526856,-0.040429253402392375,0.025080076738539275,-0.08028759347632372,0.03357686146173007,-0.07257210815983953,-0.027667630428850974,0.07286747012103466,-0.025023712294170414,-0.0007334819032924501
ZP3,-0.03226212563392698,0.009546766675364549,-0.009442821713602851,0.02312949107180388,0.07682475768331114,0.12876378524015583,-0.015532347693934053,-0.01887158054261564,-0.02456612304486638,0.041555275057999705,0.008281473361031836,0.035591058224088014,0.22033624906571259,-0.01344799546445621,0.010544804350993529,0.030526448483845652,0.008581918766322322,0.08587866185521807,0.04266349713703854,0.0852914950704035,0.1297979786799359
ANGPT4,-0.017153871067547836,-0.022812687636733667,,,,,,,,,,,,,,,,-0.02884486395257127,,,
NRG2,0.06589602425340918,-0.004864362073699953,0.059586923758360194,0.04660520891804605,-0.03678103448446484,0.07627146887619635,-0.02596038965078618,0.018592209138666136,-0.03113821015119725,,0.02084342222064555,-0.0038890145533038646,0.026631064019149636,0.04767612442581026,0.011750785208004618,-0.007301875404320263,0.013580755443287094,0.014875416397663477,-0.055369563830931987,0.06706212628080341,0.06821638663041649
MELTF,-0.013792394669113587,-0.05144035030083186,0.028233726948604737,0.0207592558348693,-0.04604094313391685,-0.003462605421955187,-0.0247083052960112,-0.00979880835354437,-0.028383400962479093,-0.016291765170488075,0.0038646049331515,0.051403374097147174,-0.05628519587818123,0.030167416245226758,0.05204317560299297,0.03931805145796299,0.0009070866882162864,0.12398630956921931,0.041973583947009035,0.054972100945881515,0.07543151015499913
NLGN1,-0.024965103103150414,-0.019728709221731883,0.026208495989929807,0.05415993306200759,0.028914480458874032,0.06694726641988928,0.05129936058679594,-0.0009636215250062315,0.03174614879790267,0.014853453576447325,-0.022062131823126212,0.003584770816578009,-0.0002377461872917387,-0.02504946637462501,0.016978524598174043,-0.01431948837455392,0.08251578649325704,-0.010001139049031596,-0.017190419771131976,0.05183561605956261,0.06974683068942854
SLIT3,0.05091495777934041,0.09850994577141263,0.09827880822052888,0.005689710030978173,-0.023702429162194342,-0.06369050079226829,-0.04119710788558306,0.025599299538911054,0.007681640874309529,0.07233142406312933,-0.08311697315871558,-0.006811352152106552,0.09465039538930538,-0.03201975476959024,-0.05066191669407763,0.01620918932625884,0.04368657498748982,-0.012516252591954869,0.021504115097434814,0.04122819563084781,0.0245870054466061
CCL8,-0.019236996421659366,0.07161904782908457,-0.03032903324787293,-0.015521600199670242,-0.026142754096088558,0.12345513147637703,0.033747421452875834,0.10339600001932019,-0.042482201968216664,0.14734761221238582,0.04575465292614724,-0.03933513804292008,0.0489632134380987,0.052391469163060395,-0.026959399935617634,0.01632976762520273,-0.02364261581075358,,0.02295470354192682,-0.04386230521784534,0.12692792626890625
S100A4,0.03548864553505996,0.0040266744194817124,-0.0733510335980655,-0.027463140532885087,0.06875672246808007,0.20612337182113083,-0.009047483004932534,0.04765722710431668,-0.019033042118829245,0.011692382275873341,-0.007841844961382967,0.002570437998515838,0.04651191874292944,-0.0030515923547107682,0.011817287375563573,0.0322391022785798,0.06297820033821888,0.039577068506154923,0.08526404774112774,0.01849364918773324,0.045448599555769666
TNFSF13B,-0.017379519057683913,-0.010648488021203158,-0.033204141779220805,0.03197300410750135,-0.009443246015017523,0.11030660565492427,-0.002224038198983499,0.016095880601613367,0.0615316706538535,0.05060824308829297,0.03571847230619381,0.013295645347115035,-0.030956555844553146,0.055563547060964245,0.0679265659106985,-0.06047434201116951,-0.034129008799418756,-0.01863136680429361,-0.01670867006571817,0.025386557080942663,-0.02991763367707402
HSPG2,0.07221562089093252,-0.012521253519591212,-0.02969230119250461,0.09252011335131852,0.020269370238119224,0.22499334610426747,-0.019046937914814537,-0.018375619919465867,-0.07709433610263089,-0.0338013081350233,0.10018342262468766,-0.022725242353443753,0.057300501283540084,0.028055669273327512,-0.01934780509724191,0.021852269473450252,0.05870816517780984,0.05982519440925777,0.11704879147156298,0.012871332780340286,-0.0046995346255259765
FAM3C,0.006649648890048587,0.05705156524405389,0.024642067483757663,0.062230790329193326,-0.05007723316492594,0.111559936237357,-0.009054748036463939,-0.003883963582272133,-0.040775056529176186,0.003647826073812971,0.01943888194018575,0.0663513878030843,-0.10655318947195289,-0.019202680247994142,0.06398279216192689,0.017650429389048896,0.038244435473374624,0.06698452526396549,-0.03960306804092358,0.0473918170376459,0.07279468409772039
FLT3LG,0.028151373354465745,-0.0028680221847140314,0.020542872976107997,0.02580603675560962,0.0399848411503086,0.08119537583390528,-0.006278458584612057,0.016730136403208282,0.03244007326355445,0.13353207199019523,0.06789045766093538,0.033425104705082496,0.013680634652275495,-0.07028521303794504,-0.01657519485902434,0.04070331489191612,0.058082180122027795,0.0876524779922631,0.009346180967483004,0.0542237546500307,0.11841490421354772
A2M,0.05471957022123695,0.05063446061443971,-0.05533913102712861,-0.026236604735299502,-0.0436354758658147,0.137207324565691,0.06725981057577954,-0.014506016153031437,0.02625559329395644,0.16878508041010676,0.015099056957223024,-0.055713828582540946,-0.03286282543563266,0.06186180319704361,-0.0015041608538797007,0.014798781728409847,0.0911715461248959,0.03449936984599529,0.07206950026648909,0.06321343719968198,0.08215285897269618
VCL,0.005947628211369583,0.01237936745690885,0.018121930544929932,0.050865948823791446,0.08433847256526274,0.0675754660917171,0.029070362167174672,0.04642318868458951,-0.040795813948794786,0.03964136131444711,0.03268308080440516,-0.0776396876853273,-0.03291664333927344,-0.030516720727557962,-0.022365264110580155,0.0026007275408035627,0.021980767087660637,-0.004855467482114062,0.1051251066247721,-0.017979231648303163,0.04889465064851026
FGF2,-0.05694894110394327,0.00765766667643066,-0.022084976590314217,0.007989980969774923,-0.009587607331290089,0.06302326335672438,-0.012006868597000562,0.005493726019680229,-0.07218447454310654,-0.04603561417666907,0.01720316437368723,-0.008612164048249195,-0.06181886215851052,-0.01181067311977306,0.0681324540694079,0.038694939376459306,0.012100870869081858,-0.06463772229647502,0.016239186654769356,0.038948275826957535,0.08072908291159256
AGRP,,,-0.006737022087020483,-0.008665243911549199,-0.015835668668691884,,0.03869116614793914,,0.1625280307905498,0.002742626831710939,,0.05302342901230274,0.07425351035791769,0.07867533916298332,-0.012886431723247577,-0.018588495695042218,-0.022369599641383752,,0.040713220357721,,-0.00880355029115692
CNTN3,-0.03525900697235716,-0.016745352791857314,-0.03793405398816406,-0.0079072312449104,-0.04780032455599232,-0.07860469416812146,-0.02801215900920291,0.04408229133478022,-0.08123466562912685,,-0.05692581761225317,,,0.06880875574848253,,0.010869769702088297,0.06915820137279186,-0.0025016341185995195,-0.01815263332197719,,-0.03361651697321875
