,MGH258,UKF243,UKF248,UKF259,UKF260,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
MFAP2,0.058906544186453406,-0.03628064548345958,0.07836198060819655,-0.0060926729896101425,0.04800781610516935,0.14009878826877079,0.014833709428588623,-0.0017280526473925446,0.0777473382637335,-0.041796712579680324,0.013420800174574692,-0.058529123340182496,0.052649103800181694,0.02924861960322292,0.07756253527470015,0.05682339234723422,0.030342007363367774,-0.05376539437231695,-0.023453296758348268
HLA-C,0.16994608557569696,0.04049385612839016,0.04397931794397262,0.011261956694706447,-0.0018787943576288333,0.25972035180990277,0.09405060857034708,0.005720987764906947,0.07640354399301039,0.07370459075145679,0.011558327394200183,-0.02931509122938331,-0.009865403126007945,0.003551632608773904,0.018294766571565577,-0.00645469776853153,0.03975536728188186,0.032354923198901715,-0.06910500078086639
THBS1,-0.05817569964083069,-0.03026621933396184,0.04526428041664376,-0.07166560360111446,0.07266490748540105,0.12183738009890371,0.09333827697363055,-0.017896451074870926,-0.0028596505550356056,0.0068755644930357206,0.023825814516596922,-0.03975115798898165,0.08467687854026833,0.03094955493479808,0.02062306071511407,-0.031069160085856272,-0.004483900513935557,-0.37205712218543857,-0.07395017982801075
HSPA4,-0.014974455969681458,0.008911111300993,0.01964510141557344,0.057008400379106906,-0.0379828699804591,0.04975721744991803,0.05633370834223917,0.028810278274556445,0.021013603710591362,0.0006302238238345735,0.0074518542957604395,0.008004204891564561,-0.0038898278674348525,-0.020203491411945856,0.0594223820224765,0.04137396347154053,0.03784806761917244,0.011255379575093472,0.02126634849844515
LMAN1,0.07500534264176917,0.007179151155252538,-0.044426278997645945,-0.024454174136452275,0.0007369412945694017,0.20819384594787402,-0.07946373449882087,0.04173897277251295,0.07452384754662066,0.015179075124422759,0.05581584055940977,-0.046275308342783324,0.04397238057496746,-0.08601079688088767,-0.15622700944075282,-0.1073175252630094,-0.032394839630243324,-0.1646677948286326,-0.0729610951100874
LYPD3,,,-0.0213376731078207,0.001875999897094625,0.02027646285600279,0.08284316539257554,-0.03227054290311836,0.0032985086716317167,,-0.017054933744436823,0.02294458429077693,-0.014778263084162345,-0.042587106663267586,0.01929077194240413,0.10134668374816888,,-0.021737022988048145,-0.009066555140617976,0.0724216226915474
APOE,0.029958862019612332,-0.006897496873676629,0.022847424806888138,0.0486689203329461,-0.053880697229139116,0.16232084919965328,0.08089047196126253,0.003572265514508347,0.011297677371168848,-0.008573312202504794,-0.045553351003324506,0.022396047187872296,0.07293785291045682,0.06026284064770086,-0.01956624990578633,-0.09000454538712564,-0.009932892979955817,0.1078861238052084,-0.04868834573659844
SOSTDC1,-0.03825557522407613,-0.016674649019265447,-0.009036079129334545,,0.0037684831996143676,-0.0081279418060021,0.02873066706290328,-0.06513092859052548,-0.03627970210379641,,,,,0.04500243484657117,0.016241078295122707,,0.03227432393083304,0.05537925198776315,0.01413454815927614
ANXA1,-0.07301587231191692,0.008960980184291123,0.03487454943550177,-0.0018152833889082303,0.16841548937337256,0.24893767969082978,0.08312423664257361,0.13947939174529939,0.059528459642723505,0.06422730810999729,-0.00383896485684248,0.06337379686834133,0.11787718747640442,-0.019451234767753515,-0.010337801600539457,-0.042975277445248504,0.01213804279206042,-0.12875020610757748,0.01578525339446571
WNT2B,0.0021602333549004243,0.042814439259126764,-0.010735090186304561,0.02154375411335902,0.02221144260358315,0.10510775922623765,0.02835913024823103,0.010586204145367496,-0.003263571775403163,0.10256734613017054,-0.002233025586873747,0.010901311349361294,0.04316452705461368,0.08931914631088167,0.02712483700402152,-0.03746796275863002,-0.033659770568234694,0.08265121944178422,-0.01702849473734402
AMH,,-0.013160911268413684,-0.018420725802642878,-0.028540153672545004,-0.026976268276581106,0.06346517663990152,0.04600919541684436,0.023216568181551312,0.035215267803905485,,,0.07278186754012123,0.054783421004119856,0.06123977603849305,0.12751338611639682,-0.0245023454722414,0.005704504638676166,0.04840920477991871,-0.03222321302721569
GDF10,,0.10749068160067926,0.017675825577969446,,-0.02300105653599897,-0.04549637092184075,-0.06177904019625997,-0.03810306615131831,-0.0003549008136903851,0.1659409241020682,0.0008253632443022749,-0.04235016489989521,,0.0678712130775421,0.12443760553170304,-0.030924711726454907,-0.04190151485578011,-0.07030354462858943,-0.04181749719841903
EFNB3,0.08244654909767479,0.013250452481015291,-0.008828072723227548,0.026750859789812488,0.08804172540031183,-0.04111367508778549,0.04831709590891028,0.005607591851984152,-0.025744531566893596,0.02655270485238989,-0.032543800683278716,0.02536451549119941,0.08358065874578924,0.07325422623567704,0.04730927154485522,-0.04534089575281546,0.03757801352085564,0.27178276855762123,0.015993623701092002
LTB,0.019774642513810788,-0.032091112062281005,-0.016267540817114973,0.018276711315617415,-0.042615921259293275,-0.024255289137567755,-0.017195230319374866,0.014012053039765932,-0.011963650712566443,0.02851459059429372,0.06495445802959648,-0.07812044511281245,0.04656721261235509,0.06233636146612507,0.09816055973852938,0.006261254093876481,-0.011996973546256782,-1.0216582794347725e-05,-0.027363973658967294
ANGPT2,0.05604346593899844,0.04811876755950331,0.068204776186622,-0.059124087490206215,-0.02913370225975779,0.25581321739553836,-0.027793076086342988,0.06205081079183622,0.10716163821653579,0.038176271995952665,0.06590833018089719,-0.07693345545077751,0.06772813985201691,-0.022659906982084664,0.01534339374486449,-0.046765563785878365,0.037065330510316255,-0.026431085282875452,-0.010462003801257589
NRTN,,,,,,,,,,,,,0.03362396718083909,,,0.0011836984845912408,0.01158650623178268,,
ADAM17,-0.0126527516820789,-0.0008534914953258751,0.005126771548342197,-0.011868447100713483,-0.015026349514466287,0.14250575898209503,0.09688075806179318,0.11026582324864738,0.01947379732960642,0.0025645984698182025,-0.0798731261358154,0.04023110128953747,0.04257947425574087,-0.03392922346907893,-0.035538253716864886,0.04574533866976204,0.01469000952943153,-0.008473834302889326,-0.0022749889366841204
LRPAP1,-0.008267628607001825,0.05744190179793419,0.057824509817743903,0.01991830507234905,-0.00168225139967575,0.12651047741148352,0.031915561011675364,-0.016402934523174935,0.007032823046906298,0.03923726459041664,0.07812920210037598,-0.07514685435061441,0.07077936035212458,0.13546780275246637,0.1259607223939042,-0.05642229639521422,0.009931578902247117,0.08270215911031732,0.06103567982902778
NID1,0.09597559557630864,0.012700092234100943,0.08802834101741011,0.004363197465565716,0.05681299063127389,0.2760242558881536,0.012859681655311027,0.01131497825297445,0.07328445471985177,0.04391551007590941,0.04790376184648434,-0.06558974001920582,0.061545113099011055,-0.031188244637203228,-0.041364846889175584,-0.042567868074748744,-0.03797369902081719,-0.20487028869440652,0.0032105448008661512
MST1,0.03689029351291368,0.06908294106607459,-0.004067409306163248,0.06286582691554539,0.004876393622207704,0.23113614821852968,-0.029607404755828126,-0.0030326945439486707,0.015219137745138295,0.038675624844791576,0.007756507072492631,0.1766545733221422,0.0426359392803007,0.13096638527440613,0.09423013947289485,0.04664387704184273,-0.045006122765097245,0.1179079546586949,0.08736590044973708
IL13,,,,,,0.04956407929227651,,,0.05729960684319948,,0.056572930843661294,,,,,,,,
DCN,0.02371641785588063,-0.0195479422831436,0.08751381765990868,-0.04300628510707576,0.006649303734359832,0.22850773949896122,0.043555984761859824,0.0017892784004978303,0.03394497022707831,0.003965761676964508,0.05891009822417911,0.030515070780527568,0.018370140461754236,0.025350139036618577,0.03098531075460455,-0.0575295792413522,0.007874510750772598,-0.15437718100099843,-0.012370336136833821
IGFL2,,,,,,,0.038009163389556955,,,,,,,,0.01085209551760578,,,-0.046083265313985364,
COL7A1,-6.76193285948822e-05,-0.02787109790657428,0.037845351993222885,-0.06302396006675919,0.04297888761150537,0.20005887556149582,-0.009010542117989165,0.03127471689590225,0.011465127030212751,0.01178677064151449,0.1522242398442311,-0.14212412250698594,0.06502940651399094,0.005328147290166285,0.005896279966136852,-0.04098445043650093,0.010780672828302673,0.013825194699766247,0.04300637653544201
CALR,0.05103628519996403,-0.0796397445806674,0.010332352943243086,0.005837466441507382,0.0017109594698960077,0.20210205649786012,-0.03768559618448181,0.055888281239399,0.09593626162606876,0.044405451048918625,0.03507684946431433,-0.10321840039629723,-0.06072296867703679,-0.0587082024816594,-0.11572036858910238,-0.0031874592531697258,-0.0419472660407206,-0.1727307728812235,-0.021272479146826652
PIGA,0.011276581095045497,-0.01681192457658216,-0.026143747016105917,0.032805871706676426,-0.013424939942243436,0.09424448274915798,0.02177438110387671,0.002330230895979441,0.013846467698817927,0.027436119793225914,0.09252674619452962,0.02537292176135296,0.056788124364348706,0.02118370147049875,0.05727242086475965,0.0338710822915544,-0.007726369742082337,0.03304714721264357,0.050056478587158795
CD200,0.06463056862760014,-0.0021604150367428095,-0.016272433822350715,0.015569205276093463,-0.008076290835696847,-0.09082330212584935,0.08051276441927477,0.008384167877530197,-0.023924362235114488,0.06663074636305108,0.1220364877134957,-0.03413817308319685,0.05326384281121523,0.08192335805750896,0.1075711900046548,0.07897860829485777,-0.012617364464667548,0.08703827147836161,0.010959620922488948
GRP,,,0.025191060639309353,,,,0.015612500859614877,-0.058825036089571764,-0.02410519244232716,0.02133793511583613,,,,,0.09450860348243215,-0.03384169755210004,0.0049446599696206335,-0.02164279303391761,-0.015503070021647542
CDH1,-0.07816736719439871,,0.030949843563699144,0.02605619622280665,,0.18632058198408769,-0.019317170650406203,,0.02140219089477678,-0.04537352784743403,0.0061350361183407105,0.028299161603452673,0.09924468210646044,0.06162629138834822,-0.02685824626593541,-0.03606305486045502,0.04075019839931993,0.10932404103982238,0.003021960751488269
LPL,0.03689072005050101,0.03065476419357818,0.03497968481880494,-0.018515821991944164,-0.08279612525256265,0.2294703449473387,-0.047739035041888964,-0.02272812163528693,0.025710560669199058,0.030236673226505646,0.041383181518496556,0.04952328475049128,0.04363907041119403,0.24257853253067133,0.18652040809341766,-0.04961016122731154,-0.019954192744651197,0.2619239587064952,0.02481021685437019
SEMA5A,0.03919402632978893,0.06942230419777097,0.021150251158331267,0.04370458026423237,-0.018057187507676428,0.20167039033802933,-0.005922606034797434,0.01420118186276585,0.08108154648948632,0.015273989436580544,0.018858183584323247,0.012638858872862316,0.07645673933357171,0.09715655390387888,0.11930454400240606,0.018564480778894256,-0.008768080159112849,0.21916305255301335,0.0943316661774952
SEMA7A,-0.046390972165583744,-0.00611833869824107,-0.024632886028182536,-0.0011088354150498956,-0.027336380323027314,0.03160954672614798,-0.08304215216842024,0.0130623346598321,0.02909131459751919,0.05402763384036936,-0.007509518622722953,-0.05472935561089988,-0.01624668403434727,0.0036760444845018994,-0.021259175126447268,0.027443000790752927,-0.018297372486430194,-0.04585972266611685,0.052681562402117875
SEMA4G,0.03966238526621389,0.0524325133710828,0.043746070706862324,-0.0022656949963202294,-0.008787059840782548,0.14341276009922788,-0.020691177151753264,-0.016544725162007216,-0.03425242559465047,-0.056546786140330596,0.00918867226020545,0.08195121467931457,-0.024615699182030538,0.08636489166499434,0.12433926101223751,0.005707949322434901,-0.02714187984254439,0.04669367758943026,-0.025169714611387027
SEMA3B,-0.05385984825492958,-0.012050494217985583,0.026494294025595812,0.025066273866565104,-0.010859524272739254,0.05912021013065234,0.026052989859349684,-0.000696408673154487,-0.02083305818705472,-0.04046274192832394,0.07868487223915482,0.010030126087455174,-0.0057558141081956535,0.14147987951846389,0.03303381687123793,0.05851348655971367,0.018033129985998854,-0.013180626369666498,0.0014652219467818034
RPH3A,0.14313491846769044,0.06595111363423568,-0.005840744940766208,-0.013041322835554776,-0.07901542368387543,-0.05602963715784388,0.04377935352334711,-0.05186373820947637,0.03621895655735006,0.038514828257568454,0.0931788388967814,,0.03320782598776895,0.14219226883459904,0.1075311983755104,0.007253233453338168,-0.07246039151170017,0.054957262682377155,0.008984151409341053
JAG2,0.005396012116665402,-0.07011627357336404,0.07749986421002493,-0.004203004409525359,-0.02380937049183878,0.034460783126022285,0.07970756987639,0.01876072923123157,0.007203842735636861,0.02272639272125827,0.011186723117567491,-0.06158559714404778,0.05672572532778452,0.03451714333538028,0.09911566436901388,0.0049537549533201376,-0.052214270313961454,-0.003209616608990097,0.03835282642468294
CGN,-0.02524442580988639,-0.01941866345568425,0.05594811248129469,-0.004643806818920443,0.030585384090244513,0.09210052563262223,0.005901623471970304,-0.03977493741934947,0.03496182628085506,-0.03650445579280666,0.015623462449608156,0.06466037998260395,0.041029875025660856,0.1078532296228099,0.06267809482530524,0.0924867546192294,-0.02857132443061197,0.03745746325299839,0.1034420076864257
GDF15,0.01912525013193657,-0.027449389105054577,0.008227154468250028,-0.07502786605577569,-0.03113223835405558,0.21909557402830923,-0.06633589249312914,,0.013591099655463578,0.11614602855607818,0.06074412045059766,0.021901070424007393,0.12893769444001882,0.02930946793977959,-0.07057044928853559,-0.006100806943378912,-0.039719782193162925,-0.024887233674827505,0.0775165344891566
SEMA4F,0.07296632123780575,-0.0007157510003094214,-0.05290035469198703,0.03814041012669719,-0.03047570102677483,-0.0959179434665402,-0.023253538845287337,-0.0782852402723314,0.03522928603377517,0.07470803674896619,0.02714773774165382,0.10459148685069213,0.06726971442551816,0.071755992614105,0.09319257359589009,0.02539430987570281,0.04867390295535582,0.07609839930824933,0.04662419451257943
NXPH1,0.004810829955970921,-0.03247295524917791,0.02332073250692612,0.03290735262397041,-0.06702773487933514,0.05344836396173326,0.024600562299682365,-0.055686016879108506,0.04498075215227036,0.03165532668604241,0.07826978825341643,-0.025664424344997574,-0.05548472287489941,0.055270826257839904,0.15995050914915837,0.052705121267548706,0.0049664785476130355,0.28430769200931,0.05960872933730164
ARF1,0.07651893139281803,-0.08696749365817459,0.001567378360176364,-0.06213301624523417,-0.0669135774549091,-0.13235305406791148,-0.04568587821767943,-0.051015940739553775,-0.02698417726711097,-0.001989774516413386,0.07724591573164698,0.019261029265334188,0.059851528509102754,0.06995607051488185,0.01810515778837425,0.017063533042691086,4.6912674244063394e-05,-0.16264897273605924,-0.017692426860367698
DSC3,,,-0.005755692615580784,,,,,,,,,,,,,,,0.02340710082380916,
EBI3,0.013950100647643125,-0.013689077399827564,0.056279579659533494,0.022030723765658296,0.11410954071972591,0.07593727232102493,0.04917998592774581,0.001388589242308914,-0.037870586215275046,0.05178049588661136,-0.0212964231237078,0.027055869315934226,-0.005074834363487872,0.07694829664086238,0.06591663001367379,-0.004641302386595403,0.034595086666689784,0.03865151827799702,0.017069899003783702
TIMP1,0.0002984776509728445,-0.04602938696615084,0.07550525910256861,-0.10070255551088647,0.04251206602848192,0.25367455306681147,-0.0742071986371173,0.0647394518212442,0.09592189908601301,0.10372894453614691,-0.01025060024020829,-0.07214524888801122,0.046545244792732934,-0.1415782535395055,-0.21087831602668097,-0.007369082772065959,0.01340040466426552,-0.2582740935567251,-0.06443704709071517
