,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NRG4,,-0.020247461007738273,,0.025184940627657845,0.005747329419815095,0.04053756388557238,-0.00719682775736065,-0.027585218003302627,0.016617520577067446,,,-0.007566431055138685,,,,0.060776563869057124,-0.05083019058101975,-0.003337568517872739,0.007102830212922042
PMCH,,0.006405716734643872,,0.0023346064854552332,,,,-0.007654793493963638,,,,,,0.06911599876791376,0.1518079074284503,,0.04883154389455912,0.11133192103435788,-0.0022838549959439246
COL9A1,0.053139411899528644,0.12172258700730956,0.022046440484437872,0.0687359211689883,-0.0014970173727874188,0.127394254070588,0.06219592951542371,0.015028351306263503,-0.016798357971795953,0.14504288068325388,-0.014579186701463505,0.12883669241035237,0.03586453290044042,-0.0017266881948209134,0.10981646600652147,0.04196107152554399,-0.011737142352386631,0.0704674790008277,0.04398468803334007
GDF11,0.06378226909417305,0.0714077498912468,-0.019234496981877094,0.02927980779710466,-0.000325982056040638,0.09881124636990755,0.1420363975797507,0.0020419075037813213,0.00615805621918643,0.06277969508416727,0.06114218773518102,0.01667681427499461,0.07659059558199253,-0.04697196813711136,-0.05435135352029021,0.04187413827618038,0.0017075125540473703,0.11889723561380208,0.06418868012395777
RAET1E,,,,,,,,,,,,,,,,,,-0.03186239301094781,
IL24,,,,,,,,,,,,,,-0.00232546083829761,0.0460862797666181,,,,0.014650700684085203
SORBS1,-0.01121030057862866,0.056177097901719826,0.03478782057676508,0.02882719367422435,-0.0031728138824380606,-0.03925923367472447,-0.059327389636555025,0.027757201582264555,-0.0018863958075688852,-0.06295968564300988,0.020282014194893967,0.02444239010197611,0.02194327686624667,-0.006514183329470145,0.044372565223041345,-0.02971885528887012,-0.0461262565247525,-0.0026175343077213375,0.0543930985711859
DLL1,0.04778777287724525,0.0501989935170421,-0.012068850508202852,0.03971448285641817,0.0554539892173779,0.12155402613279667,0.10228274681409032,-0.01704046241223722,0.022004573393483842,0.02714736093697842,0.12874736770676679,0.0210000530468522,0.04293134004123291,0.013267376234922058,0.11028988331909527,-0.031423950074931706,-0.04156795948729263,0.12291817974835759,0.09646422946239716
TLN1,-0.020987352876524864,0.14455260952175486,0.03369385086296848,-0.028276320607451895,0.060351868084536846,0.06000908325833992,0.15729802278908842,-0.018886913096310045,-0.020626992307071837,0.09138967867327091,0.004447379380413907,0.018208996626599798,0.0720092397860424,-0.03703487463428475,0.03663907904188165,0.07944070433914846,0.13252556867633164,0.021417013075733037,0.03322264990801398
COL2A1,0.010229697324277892,0.036045333992938876,,,-0.022717669730634712,-0.02021083700404023,-0.014232102205213242,,,,,,,0.06134058444703477,-0.011991062260283736,,0.05104903576263182,0.08764205415013164,0.03635793438458515
SHH,,,,-0.02070685729236505,0.03877026385157201,0.043549758050361854,0.04995898406258726,-0.013027283009720902,0.04420143025413789,0.046029479813323726,-0.08039821584629696,,,0.010645408846659127,0.0028393508576425334,0.06007828077536501,-0.040889109660760224,-0.011952727336457815,0.03459021870394893
PON2,-0.029223233908678606,0.06505881494821471,0.07571701401442579,0.03533317897907624,0.036910669784882395,0.010752911857115868,0.11386854390123455,-0.0004148695059332277,-0.03901431488863951,0.026917679949890586,-0.022114925143998595,0.06484705356331184,0.017327499227585457,0.05038375018846347,0.04309660797834496,0.11483165269810618,0.021491092115622574,0.034900062962138316,0.07055225540301902
ICAM5,,-0.010922094242154326,0.002320441936967232,-0.022926914164761933,-0.026580250956399765,-0.008543647261941513,-0.054910369640621993,-0.00273062752361039,-0.029673664171926722,,,,,-0.020121982028922163,0.07616456895516209,,0.03400984199688646,0.05500511727672034,0.01824460673246215
HPX,-0.030572198685673967,0.041106997095722124,,0.0059634344505233566,-0.02231489811092961,0.13774973793051745,0.015365502653253956,0.002650706501309875,-0.016185410499551994,-0.03283173202072232,0.03817028099199925,0.07196306785626232,-0.004254791164593023,0.016362382390326037,-0.0009805696609780283,0.04810053937691671,-0.021153876178155354,-0.033183387739462895,-0.028580663115984638
SFRP2,,-0.029226953952083155,,-0.02358286645677155,,-0.016811859019883107,0.011716792343381912,0.024560669631274457,-0.0007517966140798271,0.10116146592453748,-0.052498398867639844,,0.061258673639498586,0.016486397459990507,-0.07646919470880624,0.021318273439803682,0.02468590809619591,0.09112522664654937,0.09720763680484051
CFC1,,,,,,0.0888758151860239,,0.04181305322381313,,,,,,,,,,,0.007085393992877256
CD70,,0.07784836996214754,,-0.04008416299261332,,,,-0.00022000336311006968,,,,-0.056493763763034575,,0.062481678582734394,0.01571461152801785,,0.003041619130371142,0.02998622580300326,-0.0016884422732865664
HP,0.1069157508203419,0.02864236918154513,,-0.01602614516282595,0.08192425630468081,,0.12256093081516405,-0.02338012792131188,-0.03354010310345136,-0.03309131978360805,-0.036150705273162165,0.07910932464649519,0.053881238482634826,0.07716091465314748,-0.03866511048965297,0.008972989051689289,-0.05541640483810434,0.050189311869542445,-0.00870945325573508
CXCL2,-0.014010911312706752,0.03275342191241182,0.04850973040831416,-0.03586650206905503,-0.021194870833409294,0.04715237970457542,-0.006856087580705091,0.012143895024139687,-0.022493756923206994,0.034511119318372745,0.0009850617266767042,-0.06518507090869778,,0.012340222286478011,0.028593069907953333,-0.016715211215360928,-0.01810247744637568,-0.0387906696917009,-0.022495535874724606
NPPB,,-0.028360679757846924,,-0.03804606951178965,,,,-0.015823220554177352,,,,,,0.03777230942354036,0.009841657592034963,,0.026639393295850276,-0.054981240607441195,
CCK,-0.061576724021477486,-0.03931202681153836,0.06655306926145375,0.03552163420631707,0.005632587743338611,-0.09659273129731179,-0.11570996355734556,-0.00015827262988600676,-0.036536899636947714,-0.049454784247080594,,,-0.05509910921193068,0.06530126978649732,0.045451794319791176,-0.026099021078883254,-0.028771475022003768,-0.015288380428681423,0.022175430291974045
SEMA6A,0.025455626018666026,-0.011792229309379221,0.028319016333472953,0.017399453695806297,0.05191843137274602,0.06317125521090963,0.0997009434676365,0.005136935416926507,0.03447597242871756,-0.058851455919645496,0.09244861307288443,0.039865045404321675,-0.028945639657920914,0.02232453464527527,-0.018330896979208505,0.028083207948044326,-0.027456684805364992,-0.016780646848388325,0.05343190295703737
IRAK4,0.03307914946563502,0.05014107645824523,-0.00804442887053052,0.013007117909489357,0.06699079647552979,0.10742853221244206,0.10368853801936981,-0.03691558160732984,-0.02936325694901478,0.012570418664027963,0.11119865337554476,0.0117451001044608,0.08062387123346047,-0.02618731470317007,0.006898260151243998,0.03790248982959781,0.049488654657460954,0.10627196553608974,-0.008891737117555636
GSTP1,-0.06863164559550096,0.021795159834842523,-0.01496097359234294,-0.03167852423720273,0.0015479395882979686,0.038544423519681424,0.10700410594918229,-0.014271882718924347,0.015786855566807503,-0.19478466287120666,-0.07664260246771935,0.01999727760510687,-0.0220869684790507,0.030372389081891646,-0.006475041934121897,-0.03634258205340969,0.011498016652336091,0.004224347915868483,-0.01401932305690213
VCAM1,0.020386952829518377,0.06538718150092047,-0.006256893379821674,0.03570222575625873,0.08074957989528478,0.10630943220072059,0.16261954974065332,-0.002801899019295829,0.04562701539809504,0.08735805759137638,-0.00295987647481554,0.034814531236981874,0.04052517270464762,-0.004017281184037927,0.0038154579017220087,-0.018935683841416754,0.06648608281820279,0.12753004287673458,-0.034034466084722756
NXPH3,0.010080116456558624,0.03938544601754514,-0.024580445475325906,-0.03097405821784756,0.02909944260648562,0.04396007373577093,0.023415014302856633,-0.0357475826054515,-0.035192319272180576,0.08590675084987195,-0.005136813860822938,0.1415051093063837,-0.029676580646569858,0.09250573110670189,0.09721837418641394,0.0184870885285499,0.005109928814415743,0.09244192793892261,0.1223362229026894
MTMR4,0.0268291509979358,0.00466503214943928,0.02489383175653369,0.014757074162102073,0.01212853877341732,0.024829963628392116,0.02215990419845666,0.029653363320464397,0.0055196976502156275,-0.03388589630500646,-0.07171280866651354,0.0017665184339198845,0.12723317067136783,0.0032495681456784155,0.042001468181197564,0.10955212654048406,-0.0173436122691655,0.06527724622485782,0.03272773024749525
LAMC2,,-0.022260168127489304,,0.012508071673557369,,-0.02556095766415139,,0.03635196422298075,,,,0.16003226942800156,,0.009967066299636413,-0.03178691360930601,0.04071292837604123,0.02777401777805653,-0.030706528919543837,-0.006764615832375283
IL10,-0.012863088849082042,0.061390712029233296,-0.01870165847357779,0.008938150180989849,-0.009505631211504863,,0.03881615699405507,-0.02621419373939607,,0.04992971437307933,0.043083690341967115,0.05126840644725628,0.09506292669426493,0.05684610504859679,0.0509176478101989,-0.0014733301531904357,0.03307746823042607,0.04706163500839724,-0.02767140403986071
SEMA4D,0.007390428980851745,0.027822140331168754,-0.038549086298655465,0.022897917088140245,0.047882968438674026,0.0013536883460977915,-0.051364275235229497,0.01823738816452363,0.023824529325565873,0.0267262923073277,-0.054261334696556515,-0.07572397050964985,-0.09343333095782778,0.07723920110745798,0.07652550871321182,-0.15877103891398853,0.0025255879332844056,0.05212895925336609,0.11290545154856499
TRH,-0.008134680048216651,0.049643906574306555,,0.04621460283263721,-0.02235590938742144,-0.014155432852031462,0.14478608960213432,-0.00039712941169296365,,0.07687683165145744,-0.0018838133504036582,,,0.009432741528328055,0.03460707216717139,0.09303567027194432,-0.03609884315722229,0.04553211981574989,0.09230820183316196
SEMA6D,-0.005565054956840886,0.03147802474201967,-0.026617067083523693,-0.004715441254826402,-0.04484841857849018,0.0332663592475863,0.059510889122034796,-0.016508856989643085,-0.0006853589582346091,0.02127471676744969,0.049066040668988155,-0.002770628669043487,0.026368159299959112,0.03912139691910961,0.010625906198801075,0.0558124996579353,-0.07480067685554442,0.016305620520960094,0.06820068346678927
CEL,,,,,-0.03563277733704513,,,,,,-0.03431933656257185,-0.02964151448191699,-0.0359443119895435,-0.0065700961999228796,0.003725585337943784,0.07111751237374328,-0.03213831988604621,0.11704210090428412,-0.0075159566039054515
PDCD1LG2,0.05377876358574114,-0.01781471008248825,-0.0009244327147476914,-0.02742972977103067,-0.01897912525607421,0.022828282650253887,0.03597605633257787,0.04207708620512021,-0.007882434880305782,-0.03745289648810223,-0.023718348579610835,-0.040857988095005154,0.013959840878711664,-0.03466623204646805,0.006572632404598162,0.06692861838901878,0.05259047862836244,0.13832451046888067,-0.03380698153593555
SPINT1,0.019328750380304675,0.005574105779594765,-0.023580825489649116,0.029330996492900625,-0.0013271255700016778,0.04234745581785351,0.13992785087733603,-0.034606072628801714,0.006835065997925045,-0.00279872639340112,0.09112959358605699,0.01351464870564813,0.025165260437522267,0.04212209446608724,0.03166814137405946,0.019981943642545918,0.003026467241832026,0.05460896455676093,0.076901179082335
CTHRC1,-0.032284055562430115,0.17221197187720985,-0.019586799807201415,-0.02120565061552687,0.03673122808721464,0.12101634604039421,0.16941876136580317,0.036118893950232135,-0.0068141777499309795,0.17697522750207548,0.11378970392182117,0.149143612895702,0.15192443542282058,0.09663333568677702,0.08684850017153292,0.07290964386422717,0.14828705921516513,0.12773869481884834,0.15640947929516394
PODXL,0.061734746382158,0.18872141353106697,0.08726868119667089,0.023438271104602126,0.035251069718333514,0.07779942399298986,0.16455549572618164,-0.04607191333479018,0.02601737624327603,0.1491063152542563,0.1353730782904995,0.18638697661684558,0.16660295493878693,0.08489854386856883,0.04246832130881314,0.11804323532082582,0.09432579511014458,0.12194158046085847,0.12694081274329647
JAM3,-0.013989814298582627,0.052625534770864464,0.027012467417093535,0.04545887862185336,0.05888632994603238,0.061169135555866276,0.1481794809635067,-0.05811888769168195,0.004187627991194625,0.004230617338507696,0.017945812403181507,0.003302942238468088,-0.013903449790626916,0.06463014472126934,-0.021702052261742825,-0.09044023398590685,0.016585339676768885,0.008510851832355774,0.063723846521082
TGFB2,-0.07530102711367508,0.020287654031091642,-0.05665671374928439,0.0012810529826222767,-0.013528381956089918,-0.001359999257050407,0.15589361471833937,0.035356210690553135,-0.0370996310689369,0.020901135185582478,-0.02586113823647146,-0.059966176736452576,0.027395679759590952,-0.024812855676056927,0.007714159298786956,0.07587967847886135,0.04980193752779169,-0.02223138799137457,-0.003425029377690955
COL18A1,0.03609639933982149,0.2096805207353201,0.029016364569964165,0.0262089387440356,0.10543449659986422,0.1214891271511861,0.17219274944373048,0.0805713091224955,0.012012102973958686,0.16321337273204933,0.06444384158702277,0.11498656773062034,0.1283207636102571,0.09328744133045998,0.08214758020767311,0.2654565317234161,0.14490179260794678,0.15243363692926823,0.16624876630550608
NODAL,0.0846885537995734,0.03993759643702555,-0.01257596865243956,-0.0407802548890463,0.10643342775039145,0.17650404428435879,0.11256720703641504,,,0.13052187891501818,0.11523599424776965,0.13624208506743446,0.11188454287181579,0.0425456982541832,0.0532237134392803,0.12508463598600084,0.07176647918259439,0.12966547527972036,0.07529300770585051
INHBB,0.011817089110172062,0.009389782462589298,-0.02418579625687264,-0.04105068692096206,0.08510012175442569,0.008695291756887902,0.08029421050737148,-0.009575749347335025,-0.032389404658064024,0.001946275828142298,-0.0664398947851569,0.013022653921338114,0.030951588591703147,0.009713184834397535,-0.007527387583381315,0.015422677679038363,0.00556760142591066,-0.017940548511677007,0.022118300599664825
LCN1,,0.1288428498338006,,,,,0.006548480477085356,,,0.0014469083740984846,,,,0.12098993073371225,-0.01402789287315044,,,0.05023419553252858,0.11960572784821265
ARF4,-0.010145979603119366,0.05090564706481167,-0.010801539789128229,0.022684091534886576,-0.02312629533448081,0.06522637417990217,0.11097360890964454,-0.016167584488525927,0.0037427213287422635,0.08544877237204336,0.05590374217773648,0.003142479400718811,0.044777507265759256,0.10655837107633193,0.0767063453373595,0.0639987282484744,-0.03966732049240455,0.038510414306161055,0.060984567559346975
CXCL14,0.039155877527447085,0.05173566300311753,0.024614130317529615,-0.02598576583338438,-0.0203884964868909,-0.07250985631928024,0.004293997084825958,0.015167002027405006,-0.04221260200700821,0.0368753078795749,-0.05026885806728777,-0.00013934627038133176,-0.040139520330966495,-0.060314870188307015,-0.0025924584234029856,0.16442673012893697,-0.0021516788879646187,-0.0060507113818620934,-0.045306208113851686
LIF,-0.03553841457648922,0.09453341932877035,-0.015914166909363633,-0.010494377894125134,-0.008832408854704139,-0.005465384453417244,0.0888562661703066,0.04168811268063847,0.0875759714781055,0.05054042410927449,-0.026818596058099664,-0.01201552722875727,-0.025494089297130876,-0.033344928502828906,0.047779403789727726,0.05149591202597761,0.03943380394300427,-0.08490382752169755,0.008145780230142579
IL17B,,,,,,,0.01785917362607137,,,0.06512889068791371,0.134817337501811,0.0497847905881862,,0.14883170298543955,-0.015707581640463965,,-0.0035962815115573765,0.13991237376777774,0.07619796773287033
MMP1,,0.03547616383930945,,,0.04162860810549931,,,,,0.032424749915641,-0.02025328584663048,,,0.03728766164225731,0.061665886215272414,,0.052555003410694356,0.11930796475500828,-0.00022204954076996092
