,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
THBS1,-0.08403190908309281,-0.022986850200660235,-0.16716469754930993,0.005093262217850238,-0.15338160571769166,-0.06707775010990581,-0.2828607195741187,-0.2665883218449159,-0.10700860435501074,-0.3765767777331494,0.0006145137057450385,-0.2822993595060805,-0.02529036250291026,0.027336636797538186,0.2278897533907898,-0.027570881480345227,0.015689432717214204,0.06713667909032646,0.05167022518710055,0.029409156100684328,-0.18953712295449746,0.0476113454561809,-0.02176197253001839,-0.26092195978303256,0.041038679897255674
PODXL,0.03615609539472365,0.07238823060440072,-0.13241368396023245,-0.10404372560882681,0.0995807673786842,-0.05191711142494465,-0.2018968329719692,-0.4524923550808988,-0.49666671560376485,-0.2402100188243802,-0.04442253073193949,0.14377836465372454,-0.02290448379148014,0.05764635395259787,0.2014733113143751,0.10336879837796248,-0.06306543990101053,0.1008062415463145,0.09810666642421073,0.08808123137426506,-0.08682479068260564,-0.09308530904499596,0.16968683885156788,-0.11365358170720656,-0.009063319142107883
LCN2,,0.05365382358391179,,,,-0.07849836618768558,,,,,,,,,,,,-0.05960909622919547,-0.0932444469272759,,,,,,
C5,0.08088114385034267,-0.05771365607731157,0.00610820131485013,-0.04736932200517027,-0.08824399598321263,0.018735384036605723,-0.032582243955701494,-0.23095600833672472,-0.3741431008757322,-0.08368931776046326,0.000855362988818934,-0.06955352855624555,0.010552778498299631,-0.09272796909681115,-0.00588762366102489,0.07084702468348851,-0.07458139352142445,0.10007845100152257,0.09688687658206913,0.06761298203047339,-0.11935485703028756,0.03481768290418589,0.08557178865482505,-0.22070293555983703,0.04907274943181629
DLK1,,,,,,0.12094117567997469,0.15066190637688762,0.04313448693769908,,0.2588524613119287,,,-0.012326783336600313,,0.2424115014693453,0.004933679488777674,,,,,,,,0.1597393197207089,
CXCL5,-0.06221710198765317,-0.03486423110712023,-0.03539161844730778,0.06942148609862686,,0.010677760673678923,-0.019195465955549485,-0.019139279982469892,-0.01840296139762432,0.0921624534725987,0.0013862750782552952,0.07059138987782058,-0.010466760562580665,,-0.06670654721431332,-0.07554395170171953,,-0.01704414395218018,-0.07681383979114545,0.046416725886929064,-0.03122149495067198,,0.06564613150749386,-0.22939175556751695,-0.11288993905445374
BCAN,0.27870499807086074,0.18961064407626702,0.14375254611633334,-0.21599889819416632,0.23684126731937422,0.08421103783599347,0.16653054001700698,-0.6704702789472557,-0.6924887643963165,0.32225964864550255,0.18871341542635797,0.5581129178466365,0.03482624838858846,-0.4212327176500466,-0.21538347776361186,-0.016194781478352075,-0.014993757123114992,0.06874303153683219,0.2452490270931118,0.05610218214833069,0.09253737911282045,-0.24439075243617334,0.03463678857910305,0.08286928401990587,-0.0037262440429789586
RELN,-0.055451646739881844,0.16800471284902185,-0.11628608338604537,0.021105137043806614,-0.025304521790996085,0.06189631464174849,0.06506668165368064,0.06692684703754952,0.2778193828769064,0.10625330479127117,-0.027238720779724192,0.10283432385992065,,0.09734788857430941,,,,,,-0.08139332421997757,0.0461064121298813,0.0014320749078668659,,0.12431260191333011,0.022277771929084374
COL4A3,,-0.0669454546391314,0.0070189223930539136,-0.09200603480186102,0.0848470635465812,0.024624503906347524,-0.10671398582983936,,,0.055848358389400554,-0.0009426073863397467,,,-0.04618428446252922,,,,,-0.015756774573636147,-0.0005862551473051625,-0.008123910613017302,,-0.05119661560679406,-0.09101260224651843,
GNB3,0.029566494635842752,-0.08672731619161232,0.089644262535528,-0.007819357556440679,0.15419831573019663,0.10697406187859479,-0.0023822849311649873,-0.21447755500234006,-0.22585765956356468,-0.08342906513069814,0.12345331036707739,0.23139413398156394,0.026402889754788158,-0.09985281879692853,0.06914371239230784,-0.04208330031368908,-0.07293679386438351,0.11100823476139385,0.07295351109968227,0.08364009324770828,0.024110948548559646,,0.0734292748674132,-0.03154593126834924,
PYY,,,,,,,,,,-0.10479156834512814,,,0.015250517488110541,0.00888065212572527,,,,0.04106062527609527,0.05441675956619883,,,,0.03961244562077932,-0.04841808140455378,
MSTN,0.05435702602035387,0.05737303756123235,0.0692119931926973,-0.04041656035908639,,0.09063528301872588,-0.0833928049748889,-0.020876046685021177,-0.3897479299048138,-0.06516840001920744,-0.15223716817396363,,,-0.1850014683223362,-0.038510545856468514,-0.01861393450174597,-0.05129299567459912,0.009462288810853144,0.04576742954293255,0.05354591414646485,0.05251357139431322,,0.02644037645736701,-0.007053029908718305,-0.08530831356153984
COL18A1,-0.04280911394005812,0.1180460972659765,-0.15754143432411605,-0.026690811935605303,0.19022517126150057,-0.17468761250509987,0.022347182972655328,-0.5550377160383576,-0.4141692511849996,-0.3848362230573789,-0.10376750284912617,-0.4729462616359881,0.01729325718687262,0.06437855596420622,0.15540926654383555,0.1730779552777275,-0.03211418109485603,0.06630050584843317,-0.06318092363775084,0.12046015251673657,-0.22141863126397965,-0.08586913087553524,0.05740435947775167,0.1411765179016391,0.1152924935894996
FABP5,-0.0353635226838817,-0.18555805924361393,0.04267013629225078,0.021884761005597973,0.1996512675680215,0.08646722251714331,-0.2221456591263414,-0.6530226086873748,-0.3317026256535234,-0.14350631843843523,-0.002054531766313409,-0.3238474826941474,-0.014681234367422556,-0.6132867334860926,0.2096742505592083,0.08154067980975542,0.04225396171498006,0.1594379941242232,0.2661780977002496,0.06746247496776611,-0.17156557308296919,-0.24717190179802379,0.21745622195589492,-0.5363148657805231,-0.07034889029048746
TGFB3,0.10357921015716583,0.14095684865483113,-0.07238683147800055,-0.00019076291779283132,0.03953147720843928,0.014150824613933948,0.020590575258355785,-0.16063252534468558,-0.2964415633168951,0.0409850942063862,-0.017052683939758544,-0.18558363268647027,0.05788996632074658,-0.2428741598138197,0.16898654513944372,0.08437221963683786,0.06915124229149028,0.07206412094806729,0.06954775293282922,0.021453906409461782,0.05303049416686917,-0.08920104704111856,0.09971855452762785,-0.13868360790762854,-0.15176113511249453
BSG,0.22463008749202995,-0.17530466231317682,0.15114301443831996,0.07105296378396798,0.05957878312368999,0.02036126783986187,-0.1036688038286326,-0.08997304233463191,0.2391553539869726,-0.37189103468573526,0.017228887965546665,0.48426880754315177,-0.04424433952020517,-0.38700340895989044,0.11542263868856642,-0.06276598763204093,-0.004163087402336862,0.13203012783502258,0.016149487195835744,0.11399518740095259,-0.11711973717568265,-0.15532102155805486,0.1385424186673886,-0.20818458332805237,0.21042943752948978
TDGF1,,,,,,,,0.01666006283016034,,0.0024607067740711704,0.01913504860251472,-0.02376503081848555,,,,,,,,,,,,,
BMP8A,,,,,,,,,,,,,,,,,,,,,,,-0.01462211917565944,,
S100A10,-0.2510880051960484,-0.42484969596551914,-0.18996229506739704,0.18365316806691032,-0.17904346429533896,-0.15253775668522587,-0.5096124203149647,-0.4829154584078243,-0.6491442887871407,-0.4788753677582871,-0.46056338989954965,-0.7519242408788416,0.018149683268475818,-0.4901376475149152,-0.002497653404058785,-0.10009398057268218,-0.1001774527327868,0.057392419273336145,-0.07013115244069176,-0.13779903933063636,-0.250091724364012,-0.12803843333123516,-0.008815633156875507,-0.5445265106160649,-0.07785347110736562
PLAT,0.15612224460012142,-0.048241100112230345,-0.06441739843466246,-0.08807666189100861,0.11368727790059857,0.09941670894055293,-0.031210318452521174,-0.5386147142242541,-0.49723904068357394,-0.569939205096322,-0.01249047212360998,-0.043602723340918366,0.009989221152000146,-0.11506358072677995,0.05862541815936664,0.08524953842656839,-0.07805649593186634,0.1147409478059293,0.2658165299704588,0.05856033168229212,-0.2732199589068686,-0.12969296046936915,0.16382877990538802,-0.02192393106453678,-0.02989288618514767
SFTPD,,0.04641488793019173,0.01977038395739705,0.05852065357408406,,,0.09681425543201566,0.1272456341654136,,0.039641572649990214,0.009378275614744228,,,0.07382554465132368,-0.059034278731650215,-0.09516343040923018,0.09211690356144434,0.09728097744210355,0.11414595402578556,0.037027293485415724,0.05108302386836944,0.08411173880363822,0.048478803482881666,-0.008394495427933942,0.03501915398748397
EPO,,-0.0539524415390411,-0.02717714063674619,,,0.018683601650688695,0.050280905816998796,,,-0.03690533562295128,,,0.04680069636559867,-0.015400205028632019,,,0.08685680451407805,0.01876857136797044,-0.008575104955582497,,0.041633338630858385,,0.04603926650807442,,
FGF7,-0.019532233221463823,-0.055189810800297105,,-0.03159538604254015,0.031807402018821825,0.06393211336430397,0.1645421181808936,-0.049997887273054036,-0.15881718295177716,0.016045285596713275,-0.008901141985922375,0.047832646964559855,-0.013860548525408606,-0.07372063706629625,0.14172984882294276,-0.045918090454649264,-0.00960890605553731,0.01951854924237536,0.018886705226405863,0.02044011033270278,0.059491099580640944,0.06865212384835531,0.06466190221383775,0.047492944378961094,-0.06807770253645279
CGN,-0.06612687948055072,-0.009857536054577858,0.031955778766304205,-0.017149371732378748,0.07435795181674329,0.051140529813800045,-0.009680859827476802,-0.08160176507431754,-0.18096265602468395,-0.07764503407967309,-0.01114046442878774,-0.01970871811173031,,-0.0809778820496459,0.0953894132531819,8.476735693174115e-05,-0.05155319268620181,0.07092870098613752,0.17504406812457823,-0.0017239233682621723,-0.06443919206417328,0.09764639341002107,-0.0007717460877590875,-0.055959712651753535,0.06657635107824618
FGF13,0.18989899627668036,0.4884986910755532,0.2624610006818897,-0.02357873338468854,0.1747315358647527,0.24131116144451992,0.12792459329290007,0.3840113863258346,0.5648481936984209,0.438829328262443,0.14317148725142986,0.6030908784283185,0.016517388255727784,0.49537815069821245,0.0541646602086533,,,0.085918847362113,0.17755929158819844,0.045693720723219415,-0.0065653707750238785,0.16618845926470716,0.0798729414931935,0.3773200690892069,0.1675168110504912
CXCL13,,,,0.026513546279080775,-0.06348947200480212,,-0.000664372221874973,,,,,,0.00076836302007175,,,,,-0.04594266943681239,-0.08202324293125363,,-0.06943937651631894,,,-0.15775588977468186,
ACTR2,-0.1273191284722237,0.10437675427175008,0.007230780872991191,0.0858772532330174,0.03421464056244145,0.015671454901990848,-0.06884811780704493,0.03132521736322523,-0.0219213739899453,0.00674930141401541,0.0006664527058140707,0.003288145323438273,-0.0011062782528341582,0.11775080416263113,0.016608639631224043,-0.11383423469012792,0.0902140295297045,-0.09380456833811286,-0.09181490563428724,0.04595981767051748,-0.10981316700317233,-0.052423934998095174,-0.027889507750068973,0.23290816903558503,-0.21643682005860446
SLIT2,-0.03682271360369014,0.4092559437051005,0.0537306008534469,0.09611351854389934,0.21685591583703834,0.05188575375305899,0.1406056287146845,0.13206915561897967,0.2741898039818717,0.2286489154265981,-0.04175821373474199,0.34511770421725313,0.024352943998691874,0.4141682254258248,0.14461014992948665,-0.08959642338269899,-0.034521838958837106,0.1357218861646421,0.12681596428262532,0.004236078237286531,-0.016540400255747385,-0.09812009987797984,0.12385504372918366,-0.13271131772133496,0.1887390596936885
LAMA5,0.11292994300182693,-0.004968195736111439,-0.061937480211162084,-0.07462450321381804,-0.21687842329287213,0.023061316565907732,-0.215324554875976,-0.19000166155795767,-0.3680275427569224,-0.27147136637583286,0.06245357554022983,-0.08164406390996731,-0.07165433215413496,-0.4267248490899943,0.0994841279523298,0.1269059461361844,-0.036089534302263845,0.02815230981610776,-0.004942792820812598,0.08921379652599143,-0.10019545718424144,-0.06111690764011731,0.033147934719254375,-0.2980927042343072,0.07288121209293703
TIMP1,0.0034386397465346608,-0.039750963018712754,-0.3589886475739076,0.05790784201874494,-0.19298352048241227,-0.19940972092620268,-0.4206317187458829,-0.4641513759999914,-0.47789866501264533,-0.7420900166713572,-0.1866316691472477,-0.6380121499261119,-0.005669339377016036,-0.3279515357330164,0.22856810506748212,-0.002945538395571593,-0.08616507770765779,-0.13907006925857,-0.3118334317472478,0.1212460423033648,-0.2526060059162358,-0.15399075980842247,0.07443034986794146,-0.45342088725925,0.0145942912370144
PLTP,0.14403404967803873,-0.03275458960592105,-0.12348496738578985,-0.006506189037972696,0.2147790008288092,-0.06545020806786615,-0.3179876412055609,-0.310336018740976,-0.5776161456479286,0.1330235895426951,-0.3658707602178473,-0.7371617984043344,0.03751009616611904,-0.12621302187090686,0.04087679792260324,-0.10432027133110806,-0.07488558738354137,0.006107690855764046,-0.01788287595620002,0.028422962174049958,-0.13362338183451633,-0.08980207089704421,-0.07438965498348905,-0.06865707681816621,-0.12080508296909992
TNFSF15,,-0.037829402834083765,,,,0.0005045424303141065,-0.04796510016847452,-0.10390193398009513,,,,,-0.016553506537724957,,0.003878503448182741,,-0.016786115273342873,0.004770826567688146,,,-0.05027281430940904,,0.01245681546110623,-0.15174112783852148,
PRND,0.04915874526541877,,-0.041334456145664764,,,,,,-0.0626039082238296,,,,-0.03787644309216429,,,,-0.04051902666774726,,,,,,-0.01851828028091186,,
NPW,,0.3795207544437305,,,-0.05118292819515793,0.08776912333065469,0.12239099086998205,-0.023550325916354423,,0.04946828640522763,,,-0.0469920820403656,0.02372006755429101,0.006746197631507423,0.0020772614223042484,-0.034436265489375464,0.05027265496223179,0.015185593787860913,-0.01351653619669393,-0.003431445569218276,,0.038713081319047896,0.033236407104668735,0.04562381539806562
SHANK1,0.03812371461764769,,-0.0018822462779300591,-0.08109151414221517,,-0.037141878266504315,,0.04057307729501108,0.09707463692176238,0.06281383443485772,0.051481366024369236,0.05211072881555005,,0.13189228525253224,,,-0.008911167410995364,0.06435955024537927,0.05655143513602262,,0.030571319689483005,,0.001773009625244214,0.034690279662394914,
PTHLH,0.05020620301604998,-0.042278514810514436,-0.03860000466468357,0.02570501737207789,0.044554775075253523,0.08925749776480543,0.09919624891089368,0.19394500084088473,0.13281865830084447,-0.06254069591410244,0.009625872902162717,0.2004071387178903,0.043486383720012296,0.02626814955301569,0.103357096290586,0.03460452988390762,-0.023068601975435577,0.07415529202589471,0.12581431312392505,0.07874943595598455,-0.024376684173400845,-0.07274564285509896,0.16536290241825524,-0.2183627871217832,0.13069438701690603
SYK,-0.10751117732100803,0.0961472465421461,-0.024261480791431065,-0.037963591366430384,0.2048602084016476,0.04991867833074267,-0.0031670325878677312,-0.09518516903779577,-0.26191812244408946,0.06353264089028324,-0.11309214878335391,-0.3290660603139038,-0.03855726756300694,-0.07409642294011969,0.03699855077526057,-0.013118899643151554,0.05114789897558608,0.005489121657110258,0.07047681067524819,0.046251147692615596,-0.026209156319170455,-0.10528806591772656,0.1390214772753078,0.051378062914034385,-0.07685556776681175
CD160,,,,0.013197614862678505,,,,,,,,,,,,,,,,,,,,,
FARP2,0.10018597289225269,-0.06298212498253779,0.13935745074801034,-0.009799026782035562,0.07359884659996167,0.10392962667123079,-0.08527655873302709,-0.2816805071485726,-0.30749344767000436,-0.048732330376893486,0.05886520131389544,-0.07371382779660315,0.03457172319435728,-0.10293137212700618,0.06575796829754195,-0.09758280836477734,-0.048476036659984796,0.03599769641188938,0.14135764175094184,0.019544237045319306,-0.05689222554167716,-0.07302915909498306,0.10324930019961061,-0.1802010568664355,0.03880409458277142
P4HB,0.060723018659697536,-0.13346145007133092,-0.23595000650199013,-0.038724215243797676,-0.2626288837882671,-0.19688340553399503,-0.3757444651383047,-0.5756986886666157,-0.5490062041889335,-0.6073684082300408,-0.051974558770840486,-0.3939752802180162,0.052565559150723196,-0.16406769415178699,0.1486146747936235,-0.06144005440296068,-0.02015284683516728,-0.023807620434763692,-0.2466985517468927,0.057716776124288306,-0.25132860477814395,0.010695616842474406,0.0175431350287484,-0.46180686793173964,-0.07040646990149144
