,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MEGF10,-0.039071228142362795,0.3362498034793599,0.06555385632008151,0.05189073636914177,0.0521013511476112,0.04285342416444956,0.04150831638979988,-0.22510739311315975,-0.046101260663381737,0.10476878195963768,-0.04525402940886742,-0.2283955208024068,0.06746464321828732,0.045759681259060214,0.12007403403405614,0.12986859787982344,-0.01587322198567536,0.04532180045784187,-0.04199631246349791,0.10481865712394585,0.16687370980381577,-0.11221463422613014
C1QB,-0.15945006746845794,0.32738647127033044,-0.10021465818722068,0.031424459697283004,0.25013180420652237,-0.030296994167571045,-0.0502651923302135,-0.23245818014081987,-0.665875949037985,-0.13133207028324045,-0.07317789921692437,-0.6998795713418303,-0.4116657499613274,0.09213533285014987,0.13334351809645845,0.1404166770032594,0.07265729721900605,-0.09954906470627853,-0.11359362221466808,0.00713320244913444,0.016552628225605135,-0.15450991319492877
HLA-B,0.03388780897502115,-0.3361845595914659,-0.09495052891490938,-0.039066694845707226,0.029716861285862827,0.08318462120311204,-0.4541618412314868,-0.0659896953159517,-0.6864198502160775,0.05185057769423317,-0.12458906626413198,-0.6429764094809696,-0.4956391489805103,0.07340192557592465,-0.06858623596685076,-0.1671189780327327,0.07556676205955705,-0.2836080013646937,0.014695928390810417,-0.020548361626585257,0.11141128773026335,-0.1793951977132827
PDGFA,-0.00900539400336985,-0.010716981423420735,-0.03012439690159166,0.03120612500949935,-0.019909114962398024,-0.09886402250424296,0.0022372237203403937,-0.12621631343825737,-0.1740728956036298,-0.051986662856436806,-0.0008911673271218037,-0.00620047894277852,-0.2528093109451046,-0.04131402417065473,-0.09218523800108012,-0.09941671066073356,0.003907946608794311,-0.05932816951320541,-0.04030329471142451,-0.06278678421300081,0.14286623991943168,-0.0627616827963556
LAMA3,,0.1532621652403906,-0.05368248200315925,0.029338744073921424,0.18579736574527467,-0.05792716967132911,0.019270127583891055,0.07607895070442004,0.26981331558858873,-0.017331684370802514,-0.03313354685829714,0.17124436780694388,-0.07380945718390708,,,-0.06144080127176335,0.05610207978273736,-0.00921257788764845,,-0.02975583104800954,0.024745330740231553,
DKK1,0.008202310433106937,,0.011070877984333032,,,,-0.13290235629667801,-0.04642670997485823,0.19687532177324124,-0.15868221310161687,-0.0548394554972138,-0.21119031276942193,,-0.03826930392530408,0.017057371966969912,-0.017436333924676785,-0.021172471950070642,-0.14671114765160825,,-0.037941893850529235,-0.3728470343249637,-0.06700828910257026
INHBA,0.05080316501988028,0.10481495362005447,0.04582171698701469,0.02004993765012999,0.0202427942886728,0.12115516377488313,0.08018258063639094,0.2608648735190053,0.6213889218719797,0.15353889325505032,-0.009874158607417218,-0.14997020009879267,-0.0324882483666381,-0.03287939696328722,-0.0443946869427026,-0.03936600749295967,-0.03749950506347318,-0.09474811811882586,0.012949191681436708,-0.029868376893801944,-0.10051119797353258,0.1546848664787739
LEP,,,,,,,,,,,,,,,,,,,,0.036181252091782704,,
IL7,0.02830205426662179,0.033027180327843575,0.0021072889721701306,0.03518436264709889,,-0.02301098598406211,0.02906638196238364,,-0.11113068202644866,0.054744201861958844,0.023305976580350683,-0.07011918840583961,-0.051890456311629723,-0.03154020156462424,0.056588657867830607,0.07123783458162726,-0.04371335699962509,0.044258375265937754,,-0.007866958190926067,-0.1777238940255848,
FABP5,0.07103674541100363,-0.24018163926374897,0.00884212552671869,-0.022988973369265555,0.07520206232949858,0.10045534618033279,-0.20744211892308023,-0.40256001538873115,-0.23413774637715615,-0.09738817561061874,0.0006349838499997494,-0.23213720683561442,-0.5973439019542334,0.06120100617263289,0.12676040270844538,0.10440226829988254,0.06830301674302354,-0.05223284710374635,-0.152916582097964,0.02363701993433131,-0.43671166234899006,0.09259329934374402
CCL4,-0.051846255083126326,0.2583005124053779,-0.0061292736639834275,0.022728022482846298,0.1702354083597367,0.06929909957735399,-0.31210302479794577,-0.11129208614845142,-0.24940190509105403,-0.35257168981235926,-0.0005637499036241452,-0.508560353540284,-0.24435551040790265,0.036068493612750586,-0.03568410106498046,-0.014602225074830319,0.011461691462954698,0.01985324211440749,-0.03892255275798056,0.10972506428384118,-0.06906588326007365,-0.02181006842824864
FBN1,0.0026942393076878996,0.07601449769012762,-0.028932323744760537,0.04016237331858944,0.051156628956281695,0.004012075247513749,0.0063068286492755764,-0.24657798240734022,-0.3430359014751476,-0.06536089958442666,0.03117296022377384,-0.03913062980759309,-0.10823318175069717,0.028306308672820024,0.061759181185127986,0.01158387248395957,0.0247558910043576,-0.15647505894577873,0.01951959438878547,-0.0068357055163002995,-0.18923303044890608,-0.01827045636932118
TCTN1,0.066126539282189,-0.16739361060976685,0.032392897021121754,0.04010126305256359,0.03433887850606098,0.03692938863134747,-0.056857099322275347,-0.19535389203512166,-0.5976291105165661,-0.009438132112746285,-0.1186387355875601,-0.09037273758386216,-0.20263919443239112,0.10073053158058251,0.06737539451778482,0.09365582789976948,0.033411323068533776,-0.04837944608107494,-0.04377576982708837,0.02179197981684512,-0.1304403704078838,0.022976965783573382
NCR3LG1,0.05899082590134007,,,,,,,,,,,,,,0.015284601778107611,0.03285447935124488,0.05166602422121006,-0.0058338341897209494,,,0.030506539623796364,
BMP7,0.025959364513019317,-0.005999919681394103,0.07186191522544436,0.04690703338438143,0.10576209870194016,-0.031394600156591936,0.0013023210434370384,-0.0018691104469170114,-0.4218894431339357,-0.18634645306530778,-0.08937665565166568,-0.04871375692326956,-0.35143870985488096,0.008691776817906149,0.03342914307858844,-0.07701032105276094,0.024718326691494468,0.025021368906667233,-0.03182425630867086,0.07552976645340831,0.06915485592725981,0.019999466125634854
NLGN2,-0.002471829061638205,-0.005192687624559868,0.07970587123185005,0.07039176711465751,0.07838896642688421,0.02161210817302319,0.032987429324949455,-0.2367268247165777,0.020923413830053594,-0.00545197954219615,0.026306396778863962,0.28050217218277684,0.08343458482280698,0.021050589461978377,0.08828539752989562,0.11889208088005061,0.039862617390798896,0.018681617185084928,-0.046746106191798704,0.01229544169928909,0.048618188832271605,0.1137157289987452
CCL25,0.027816936211702763,,0.00850321560499449,,,0.022170288768915348,,,-0.091357570945808,,,,-0.12203550549228631,-0.03236212292304377,0.09326223544013332,0.08468835684760478,,0.11443137223965234,,-0.02442060191270559,0.06216499249118269,
NPNT,0.03327895839519572,0.0873987612784215,0.023120091496902546,-0.01299009625134314,0.04815600657810922,0.017151455778939617,0.08120255565811944,0.044000458968151086,-0.6424776086709445,-0.13257581912730032,-0.08054805797279582,0.07661620274489514,-0.34618095871399907,-0.011826693315368111,0.08424837248148584,0.05832943032926123,0.10046487107328984,0.09563013561173377,-0.05848890310606665,0.0033193419377514507,0.053671299763502135,-0.1071879756884456
KITLG,0.025406992290390985,0.06805332417115223,0.046619100023307235,0.057731716209266454,0.08350279477174141,0.03362031991873214,0.051458899719587316,0.16436242948717236,-0.040870812828950547,-0.021108322361502143,-0.032666961962853514,0.14651391910915434,0.19662773981031428,-0.09749248590528121,0.022213974258651573,0.03416971194016362,-0.009536939403624732,-0.015887380693869812,0.08067044316710768,-0.041948356177155255,0.013688328452692671,0.16034128964927724
MADCAM1,-0.03355589545406066,0.02795250374595268,0.039444531156822726,-0.06143718575210139,0.11420237419369761,0.06644316339907835,-0.017245116860435627,0.0323938602915675,0.12177700429576567,0.013916776613455539,0.04572355595056834,0.11877231305771022,0.009772793480971919,-0.01533232687255883,-8.769772950081328e-05,0.05919698544102586,0.029396153933229852,-0.02812512599445537,,0.06426070946977787,-0.06904516637592104,
F12,-0.03437336826400436,0.13816361504054578,0.0554046294527581,0.10416008807105888,0.0389232728864998,0.010379917400051572,0.17737351650865824,0.10578718964106429,0.42750252626108987,0.06527834085205014,0.05787476555587141,0.4313588653975594,0.143716042321014,0.03687319732873557,0.06448921354738132,0.13409973572123934,0.07704680330854978,0.06252412003631741,0.025511752185277434,0.007040019380719315,-0.07142865930891552,0.1289452035310841
S100B,0.03770752612411778,0.13429759893922297,0.1442872716803231,-0.01552017193964876,0.18640345031063987,0.04250486644793237,0.2194954551450508,-0.375099263199248,-0.6642577132199754,-0.09570887071055718,-0.15454720930404328,-0.5286699059809407,0.4312991794036935,-0.05669390339998567,0.1362977839751327,0.22707336856902963,-0.09706080913456165,0.05520054333859535,-0.20637983336551405,0.10839837153860064,0.2748487684720693,-0.32684838714015463
IL27,,,-0.004283148858584444,,,-0.004376526143698263,0.027658693462045286,,,0.002943929592474015,,,,0.04783529649547823,,0.04893557846259446,,0.047240396050816084,,0.03512049383171311,0.04944542969417445,
CD99,0.13025998699159988,-0.4145875202401767,-0.09079993000188051,-0.015377157761048463,0.017291442476343892,0.015395421518748658,-0.46627048018758244,-0.4468522059233075,-0.7447301655117832,-0.19423176998501734,-0.23071016267260902,-0.5708133859241201,-0.5988656007964603,0.0937784394230406,0.04305622466510312,0.11299131764493442,0.12733398112692834,-0.08537452370045616,-0.07959154888794966,-0.0064969589718393075,-0.40753926047448413,-0.24471792837312653
PDGFB,0.04564612690271813,0.17172447015463102,-0.02291691586017025,-0.05028768184195327,0.1563543982596102,-0.009278442759997445,0.09402064644822175,0.05384783034475203,0.0807295354661236,-0.20114965811600097,0.03820606982272982,0.10654820557477744,0.16248349449484883,0.005097839357275574,0.08303929117284668,0.06690946530459177,0.053074335573609466,-0.02249710910094573,0.057066398516992405,0.011140374584780349,0.20385887510470496,0.03862284751461438
CLEC2D,0.014782436357177913,-0.038439283844748824,-0.012223697575212267,-0.021762854507286062,-0.02460602545195442,0.03741382809973594,-0.09246711707853436,-0.29659303220028227,-0.31827923093206045,-0.06419983578219463,-0.02019127731246543,-0.11844803813604039,-0.15496938695407997,0.03886824788899231,0.014431836073887172,0.04464325349044896,0.028137010812267202,-0.025191072725584615,-0.03270079678245681,0.013540118162887914,-0.12886096088321985,0.028451586421003892
F8,0.04048386079709506,-0.05042544424903163,0.08549490929687521,-0.053335657572523315,0.018331042964459945,0.07038144281652989,-0.03137329173558767,0.004209417569590059,-0.19273199113481468,0.0038484228182022345,-0.018943212079360013,0.07884793001451379,-0.002918078038920743,-0.020741117007989175,0.07157432479676808,0.106602222713925,-0.03985169561076771,0.039889782970653716,-0.032631526180949,0.03593343518952592,-0.03635752926198806,0.0050896061622471645
C3,-0.15141153058702314,-0.060054597021170386,-0.10356286170302623,-0.04378536492424946,0.13400089288511494,-0.050712113809087446,-0.10863126576904483,-0.18273890803381973,-0.688488437342032,0.1915334142625246,-0.09011939940390679,-0.6659298593286628,-0.274316460870685,-0.0007382949336222714,0.10933328138493947,0.020072539336625006,0.0584850672003846,0.03567524671716949,-0.06820876745175233,-0.028512415205785294,0.09170642842955294,-0.3188970695619143
DLK2,,0.2977024567558172,-0.001501706897183017,0.05462701376010062,-0.023776491863588444,0.0391988305362396,0.12370308325013658,0.04238662118765494,0.044605504602861515,0.059966403916841854,0.04783452068475367,0.14081287895741243,0.2280249907208099,-0.027573059867990232,0.11260363526047794,0.12018075696057831,-0.022620216299815792,-0.005303592536266338,0.06110615222781859,-0.01755885947824709,0.08199155871774219,0.13442812575291505
TSLP,0.023784147777032257,0.015483452857286084,0.045029228727353265,-0.02410565694133261,0.0029987746689634554,-0.07886982299468412,-0.07860083267956114,-0.03297389767695693,-0.3981481090702684,0.06641864660418476,0.02279581714151149,-0.12011124238644541,-0.02919012613053173,-0.0024697384607641707,0.012394219702106345,0.0006464954515697858,0.054005983894581784,-0.038033782061535966,,-0.0313791320944301,-0.29972936304296377,-0.07783213648131183
OSM,-0.031551559210251955,-0.08908270222079866,-0.0599190556066278,0.04152280612638823,0.04157836853415912,-0.07929691736066906,-0.16717557403469732,-0.09637680521283556,-0.31732041093120095,-0.24552521773604113,,-0.3984972272206555,-0.15213405476938643,0.021910146511304164,-0.028046359216791526,0.03461124291638755,0.03501488373422117,-0.08475546242553014,-0.012284560792276144,-0.007865310232610145,-0.28639488729134827,0.09035980038520221
PRND,0.009922600710662331,,0.04724090469429757,,,,,,-0.054922182278749204,,,,,,,,,,,-0.02051754496413003,,
SLPI,-0.011666007634956416,-0.428688191315296,-0.06728776846050738,0.07380134803678748,-0.07837038733409382,-0.03357367639173781,-0.09238070430679508,-0.14706080011879646,-0.5094151941143684,-0.06426619325808927,-0.030201288319932344,-0.20384988805700321,-0.1307075000717694,0.0229920901495047,-0.09627498400025801,-0.11825830257658125,0.0989828657826247,-0.19484244344525126,,-0.0008029765707473994,-0.15422220383450316,
AFDN,0.04907281258025687,-0.049611764820858564,0.06782835826304269,0.04828324979135543,0.03177989611323154,-0.043735406197725736,0.006183455835793559,-0.058292248609601444,-0.2844050012560144,-0.06198217656311165,-0.07018198681286884,0.180807969701533,-0.21955658870579833,-0.02010396857039023,0.15815222627769215,0.0463298401128268,0.05474662637582634,0.049439331825574785,-0.022100258218827575,0.07094130009062333,0.045680326127323416,-0.06514877792112428
KISS1,,,,0.10763274584797308,,-0.06719592771292697,,,,,,,-0.055886597821902695,,0.08690763987587377,0.052443364042812086,,0.06005070887521119,,,,
ULBP2,-0.03826793343975826,-0.04415345500111924,-0.023566210813023573,0.002838485184308909,0.033667492133504374,-0.0682178885363077,0.10953880156478932,-0.08891700281511726,-0.13043887204870463,-0.06789377019066958,0.05003668405677382,0.1435918116261994,0.007142735813635725,0.008144193749239336,0.10259548838898286,0.1499945471707123,0.049872281043854313,0.027248108416397906,,-0.06484148818296583,-0.15229345171408676,
ICAM4,,,0.09967710606207077,0.0545193349313124,,0.05099394792820713,-0.05691216584468191,,,-0.07186886920857229,,,,,,0.02079367144792822,,,,-0.018793971840633004,-0.03710054361757708,
TDGF1,,,,,,,,0.01105014062567391,,0.025617897945306535,0.07515246594220258,-0.026982383443405752,,,,,,,,,,
ANGPTL1,0.0348590540487318,-0.13891417523358526,0.010386905350310095,0.03608659124150429,,-0.0247839812267509,0.02348935791252729,0.004618377360212426,-0.46552515384619164,-0.08346385857021395,0.006465032539759001,0.06571704026736287,0.10623392923033868,-0.006923304499605693,0.05344425035729948,0.0650548219734303,-0.04888335005302495,-0.002177318789299975,,0.06524743026150753,0.02299426978181796,0.07955467101397012
LTBP1,0.049618780294082655,0.14816816156945933,-0.036058580562879965,0.031159203692873002,-0.07079994533679192,-0.016584445237033237,0.05020444747468817,-0.02357499441773541,-0.10715695874351626,0.12028768823981825,-0.06997108615244094,-0.13190729578333876,-0.23974939774249895,0.027767539728423468,-0.017980796151735777,0.02270288810849346,0.04199789924893443,-0.003665436588280856,-0.05782733725631055,0.02099222268643755,-0.047608298419832294,0.01910402379067322
CD160,,,,-0.0010976203004737582,,,,,,,,,,,,,,,,,,
NTN4,0.05637873671179246,0.10920529454235611,0.022397811185747574,-0.07474974425673886,0.0862775089886016,0.10934125269740703,0.1466962318353377,-0.05730779811272589,0.09682238049822135,0.025808562772923278,-0.05503540677157599,0.41373515094696733,0.23041017933512725,-0.0007327950798503356,0.09244751157015121,0.12717828947029125,-0.042440193520526776,-0.08218997317264146,-0.0870218890739851,0.048377123377341937,0.061355201776994626,0.09116295840685675
APP,0.09300746532097977,0.0376860780420088,0.05179700172722393,-0.005866548634555175,0.0925028090611687,0.12972836585784062,0.13875447916082523,0.38894045255243725,0.550523602329016,0.2943399374342953,0.021454872522752452,0.5725620954718539,0.27573314616379946,0.004202887558131565,0.12109691412610256,-0.004519941688033451,0.06103561105144912,0.022810412146496477,0.09105481822244747,-0.09925143444097032,0.4804698981612503,-0.04687959942098064
