,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FST,-0.05464068430003633,0.0030407277644516673,-0.03223540588964652,0.05662403709367643,-0.014402758532364394,0.03295466579750036,0.022145784122942918,0.007303752056472811,0.01854293590056348,0.03896712887803022,-0.031518150985127925,0.046728028410220196,,0.14190786956215554,-0.004119611919879075,-0.03815470310035055,-0.0429327038947819,0.02559872187082983,0.09980803697480428,0.1340611138109876,0.018353000089608565,0.05493491073477499,-0.029813729863653597
MEGF10,0.05329446395864701,-0.005315770191773956,-0.05500273997876729,-0.06749415897942272,-0.04984224668604851,0.015378359331164224,0.026116659478342973,-0.01012543260270919,0.034276826225482816,0.011699648358924074,-0.01885521167283788,0.015543615087126404,0.00852874482530463,-0.02243716084621858,0.11747125804675432,-0.07203634204733271,-0.0325016983163033,-0.03476263004681373,0.0673092539455532,0.06612398211838981,0.029740758193529587,0.0019467269573920103,0.07392558007648851
C1QB,0.03236745479399669,0.10765231164902822,0.05504679548945907,-0.11002965929544456,-0.014900201644474975,0.03355269599491695,0.025128872287818113,0.11574970945967215,-0.009529322574115914,-0.03321918091541214,0.07719112295778956,0.09212241523757136,0.09185100542407527,0.07414021780522281,-0.043417107476132616,0.10654431606688698,0.023546916270611663,0.10019876012481992,0.06306540576876787,0.1306015186211015,-0.023167044126665606,0.02256272960841854,-0.05730015223662032
HLA-B,-0.048162927113788605,0.12927924102139485,0.017545308753660574,0.08694227129924306,0.04538912915399916,0.027486376185272568,-0.007333223862981269,0.14296245268323352,0.02104075456757565,-0.010928160948099118,0.10573606271452507,0.051591624163588194,0.05361555397172108,0.06888233420911652,0.11489473019695591,0.13412264773641688,0.06365973025112748,0.047922179519240084,-0.04974988882049069,0.17510406175532767,-0.0914102395127348,0.15560260002613352,0.027712733291583354
PDGFA,0.061585786320606725,0.0935236906684277,-0.059064236866332234,0.03286820073951282,0.017042598365609625,-0.008198248756936793,-0.019946011496916136,0.06405057964972216,0.043246570536292155,0.032692054212228955,-0.00789739626874278,0.07524050119382929,0.03723210375213277,-0.05164060464772116,-0.11806516286863779,-0.01676441651850465,0.022647971343561616,0.024071507987143546,-0.06559618584216426,0.05748925455553437,0.006303661616669057,0.12388481524269546,0.11940114373397853
LAMA3,0.10368264918189246,0.01432153594460696,-0.022812687244571216,0.009791066944138987,0.044991174523697774,-0.00456294129538117,0.011899878086893896,-0.06056835835315918,-0.029649000365041756,0.015173503471526071,-0.031067172708510254,-0.03665259561502387,-0.02809336802878934,,,0.17566515868683602,0.015203171406958876,,0.010545643419534793,-0.018089837162701138,0.020018080201506677,0.010101563529964858,0.004269244102120288
DKK1,,-0.005291796977302415,,,,0.054354336139485857,0.01953365816806507,0.04237492376265385,-0.027256035067129803,-0.004778920497981189,0.024495929747850587,,,0.10581382332956209,-0.06718400614606337,0.0350273984680506,0.05345876063937298,0.050681508889924315,-0.007508530846043105,0.22054206782857758,0.040361284223204806,0.09496905985692043,0.00498246237855683
INHBA,0.03819793117954709,0.02883644471534155,0.02578223017246962,-0.04315405495046747,0.019322231639620602,-0.015944573441841477,-0.020804892372888757,-0.04538707278195164,-0.003190536813132947,-0.034686937154143505,0.07490985521199313,-0.06358206406652873,-0.028107422951655747,0.06754328274537419,0.07894267758714382,0.11730306036931343,0.05027461142552376,-0.018210962868726567,-0.00546400723334179,-0.0029163706748611884,0.01741156518499284,0.1300896087074503,0.02172496988115346
LEP,,,,,,,,,,,,,,,,,,,,,,0.03354287566369057,
IL7,0.03280665796594068,0.046705871099559565,-0.008636304488206348,,-0.0398285101896463,0.02808153827252635,,0.028366633887312823,0.02811775068061527,0.0004274468496684393,-0.02313108159636571,0.040770577261934955,0.05403337319693105,0.04244384900297523,,-0.0624710109792798,0.1255511458563628,-0.04595275098909245,0.038371973390048095,0.14596384229738754,0.04329178257438151,0.041545598050059744,-0.003819992551100981
FABP5,-0.00823846589134817,0.038845685133662496,0.014240320202191051,0.00897185385808317,0.04956978407016411,0.03601444197119178,0.013399176320378153,0.0312635192857709,-0.00426210659894554,0.033716967380418794,0.04926289018718353,0.020713135501205744,-0.0014656058317551604,0.13159247125142645,-0.045787548590472536,0.03230852752284592,0.033797328355378346,0.004530874368189627,0.013845297829741914,0.09363311269215079,0.0941140092214377,0.012149195772614058,0.004386788747456501
CCL4,0.057179768041905235,0.046392107413936456,0.036726659499495926,-0.044026789099587633,-0.017585949626819756,-0.0007588000368040537,0.033978219249447696,0.08896380295175259,0.07804744786884464,-0.004794251135307735,0.050835559841697624,0.10159157938019836,-0.026701798011209015,0.09709855504645641,-0.04240431761422321,0.18381130241682647,-0.016747712183654628,0.01705421805420477,0.012070539866668631,0.047547589262171355,-0.03863268157192554,0.000515161374188157,-0.06316687962456008
FBN1,0.06385320694977076,0.10148904767458206,-0.04001709123600119,0.011851367876802953,0.03688547848716632,0.06284526133084378,0.07611010749755837,0.061711955608971115,-0.007334255305432064,-0.02463301709762899,0.0769917244586085,-0.12216921221869195,0.05622583811562006,0.06271483608723312,0.0876760439205205,0.07827363580953271,0.1195104782271077,0.060718018475541195,0.022025150803187954,0.11154328859832208,0.007598029574745566,0.1239475173128104,0.047819219959949005
TCTN1,0.04253523564757393,0.013389624919203136,-0.014122152563744673,-0.06865909457625623,0.028506001511615676,0.012271046206224726,0.06371688856789742,0.08256119839352669,-0.028506626054454833,0.00142569973034528,0.0047573055623904865,-0.014353769633897121,0.04485329963812071,0.04172000683554895,-0.014742589353100905,0.009984298666372122,0.07133718429093826,-0.0016215963780087342,0.01775397212138592,0.00716460173299635,-0.006324968478555001,0.04245166445305226,0.03375408300417231
NCR3LG1,,,,,,,,,,,,,,,,,,-0.008555905487555242,-0.007734594168829605,0.18509023947881578,0.023349764035473012,,0.04384646658847741
BMP7,0.046095363971127123,-0.0798273133686457,-0.03578808201743459,0.060491766054289804,-0.0027038617365928454,-0.05288751325957121,0.015929543489620543,0.05555495827504771,-0.013686813295204995,-0.025432936932442727,0.015680061958829112,-0.03359385355855972,-0.03143135977245073,-0.06226023310382915,0.0125635756158119,-0.1992294482199977,-0.050456145001704256,-0.030156617855634206,0.023240820414354456,0.0906208014638901,-0.09484332306859994,0.07449923259835442,0.033188114165974156
NLGN2,0.09035214036359952,-0.021255262010265757,-0.018156417282565736,-0.06388994368236806,-0.027015736102070864,-0.005006965269218312,-0.030065708602028434,0.045069493760835244,0.007715310885782757,0.011581277205251844,-0.015036309834045952,0.023696644098087236,0.005001901907649051,0.0007971076802426977,0.061789918164931755,-0.049538904233744845,0.019378465823816204,-0.0024900891911974706,0.043446251756767355,0.023597912302845254,0.009911677884611865,0.06903680927709421,0.06791703119096211
CCL25,,-0.011458530359595,,,-0.0015081695422765583,,,0.051037921786949506,,,,,0.04780152471831458,-0.021127300280933268,0.020135510789350556,,,-0.034066297957519184,0.08878745036590575,,-0.0021123060149934457,0.02366888645914095,0.10734035391126909
NPNT,0.018316078600181605,-0.017026251789169385,0.013334265993253906,0.013677921526922649,0.03483021702049945,-0.013596076261972555,0.052770253003672433,0.12956077160943716,-0.016795767919094342,0.06401792662430299,0.13537053506846844,0.06466263568064368,0.009897342347131388,0.06121912259640809,0.03480624425537223,0.044807167264242886,0.10546428189214922,0.06702697585477756,0.03629590373238712,0.11360363507123476,0.07620211156309807,0.003550865709008868,0.02671207175276532
KITLG,0.037728871150301296,0.04537471831348878,-0.0074666635184841195,0.020165991582989654,0.013860423596385708,0.009085870059038475,0.003515015239890962,0.07508526049525728,0.02293169088834451,0.04396386809112529,0.05848305551793515,0.059321426789353156,0.024175789226062065,0.04597575169096213,-0.04860951347243901,0.014811664104394131,0.13339669999728604,0.1143218312625527,0.023056543584128418,0.04504787271363825,0.07396183903454852,0.07844444909749358,0.021478873877481628
MADCAM1,-0.0027110128693747545,-0.021210926612491247,-0.02948247288982114,-0.014971841137893262,-0.006170476620374775,-0.029432491723383192,0.022991618364529485,-0.04441455608533647,-0.03310721795635283,0.0998673078229357,-0.030610496684293272,,-0.011771798402678581,-0.0070017149721657325,0.026015638608776284,-0.01666597146645299,-0.04189233354232309,-0.020111868901452272,0.02342979783106554,-0.01483477188109009,0.0176466007036516,0.09057235312907722,-0.012839006673408955
F12,0.07285985275749192,0.0029820637331478862,-0.02819349478743902,-0.020525697814880263,0.00102252792035279,-0.03600557374295164,0.06026067541518337,-0.04108101941692691,0.008482402954066685,0.030965191544261368,-0.005282216239094158,0.03992266553116356,0.03197029115823594,-0.02433216115115764,-0.03296706162548072,0.05172148254088946,0.10850340690823011,-0.028770792788621564,0.05536422845888608,0.07287535700387425,0.09251288438816531,0.06337752643072282,0.0518838398868486
S100B,0.09483434468366302,-0.07701961531972897,-0.04493539571804493,-0.1643763653075025,-0.020390489472047947,-0.015755764951736237,0.023515436896574562,-0.02611132933666745,0.07246670015183626,0.020448152501700425,-0.046735413822435574,0.046278345378221064,-0.034433549293736654,-0.20360161902511723,0.07633011926732491,0.11269632655614474,-0.049665132675275656,0.05223011599287887,0.13218705352385834,-0.14890599054894055,-0.05891813062480064,-0.026602518528766175,-0.03420759972770839
IL27,,-0.006763960360387714,,,-0.01047477196217562,0.02740374147746613,,,-0.029566403376214516,,,,,0.07839295898727977,0.051370779704849705,,,,0.017298516693246512,,0.018839748687325956,0.05073483409947449,0.05688620040524533
CD99,-0.0336753276052392,0.12678056735437074,-0.019214264650908967,0.02599057755390393,-0.007573128618736461,0.03407392248528154,0.02331175408754421,0.13365651020935612,-0.008378902613383947,0.023681459946134617,0.09290904532151902,-0.0017085276358217146,0.023800488089867195,0.21602945557144165,-0.012329059685909038,-0.08985004372661586,0.15164321290758334,0.07485406040982646,0.06727470749057189,0.1368601932990387,-0.038872511593739396,0.0617012019843274,0.003243917772007738
PDGFB,0.010254274246443729,0.07477029151176892,-0.05320593792007034,-0.029380779414304975,0.06302593017241656,0.038183012943460735,0.07361690210549418,0.04845722102301956,0.031076736984690167,0.00992886485267653,-0.024779026154421024,0.0075342844561159476,0.08554988787261801,0.11475421068720874,0.0950971610918852,0.23596117940186623,0.1556215194935502,0.09051275475182861,0.042331768455511086,0.11139875982224172,0.04223576434041878,0.18122382143773835,0.041946395150000454
CLEC2D,-0.03767885021082656,0.07231533342306738,0.006527843606081144,0.03266671980919845,0.02763330521894645,-0.0230635231524183,0.04605787439707095,0.09843202691342126,0.016098234762687992,0.008766635473444015,0.1657402236366285,0.03442385087928974,0.008941841336934568,-0.042528928248518304,0.04382345278913975,0.053934168915330497,0.07091393128751293,0.0638225606810627,0.06136723171695805,0.028471556354452848,-0.05706095666903872,0.07648055903026446,0.0427365687535415
F8,-0.046663622779499134,-0.01253782020728412,-0.010019521714873598,0.04731469149110082,-0.0007812307351222911,0.016234643175068755,0.016121320282346755,0.0734066486174881,0.06481462180923778,0.019269362444435445,0.045545747957667256,-0.022594585313807623,-0.006808871271250508,0.09650213712374056,-0.0032128047444068344,-0.08287976729339776,0.1091044735466304,-0.0011652048372126776,0.03199668350205087,0.04263666248060871,-0.003982096954217858,0.1102298011911132,0.012976618618697682
C3,-0.10591123433983385,0.10193576228072512,0.07748885164258985,-0.02720176417040259,-0.03299235772161763,0.06267513343419386,-0.06420722704591544,0.08978717363903865,0.026589915000481502,0.0030820087124275746,0.08866254460670361,0.11559330845102521,0.025222691797231963,-0.0015286508929399111,0.12712105344710795,0.18359439891470766,0.05431984772889739,0.1007517739849985,0.012074144740404198,0.09425922450806351,-0.06564846789507774,-0.0073911898923961225,0.08386702471044846
DLK2,0.1191776223531898,-0.017087203075664695,-0.01785504659521518,0.08727729179311838,-0.03698328932883334,-0.0024402570695484346,0.015891192016490446,-0.011510775540055513,-0.018439362305633276,0.007255831957117036,-0.014418223964816578,-0.046170956915438516,0.038005250818918285,-0.05057808589712,-0.032833119841585046,0.01173311813507578,0.041990468825850814,0.06306379054358024,0.07857271247412774,0.02689214630670158,0.08749740194824883,-0.046686613692392395,0.07080248732631898
TSLP,0.05188350985729929,-0.04008438143089726,-0.016281353719650348,-0.017572980284944573,-0.000669036170060303,0.008580614997388727,0.06554666676677687,0.11440033944953068,0.06264775421749705,0.060654877986686354,0.022130184528018907,0.007302956760027056,0.025589225648322184,0.11006257991646191,0.005668535105571569,,,-0.04907079757090075,0.12488532679779259,-0.00014727216541281812,0.02235068107886775,-0.03252801459549036,0.008971465447538783
OSM,-0.06308469912687784,0.08787025460069406,-0.03700032748064799,0.08952365932193823,0.050838672987065514,0.06604552889697297,0.003927385246590799,0.11191656854810678,-0.008608981897758728,,0.06453076938268197,0.09874299102509496,-0.021913872402627346,0.029610932431273215,-0.07416595374220068,0.1126946243587277,0.03487765779863399,0.004326090763252344,0.027422339463218794,-0.04294730635734275,-0.07372947653625696,-0.02165783915032814,-0.003138998234175479
PRND,,0.01598471520067863,,,,,,-0.029857206561205187,,,,0.10371035399890789,,,,0.028022023171129902,0.07315061311642136,,,,,0.01685304649743532,
SLPI,-0.12876332312859817,0.012220450090964893,-0.026635963963410156,-0.021277777729447743,0.0017365853276274448,0.022694561957441715,-0.015040270882477358,0.11459443348126337,0.032333477193881965,0.016443041727453943,0.011189090812596161,0.013586257739946213,0.042210584435249644,0.12450377868486821,-3.370814183797246e-05,-0.013034561364646322,0.13741566546250455,-0.016270814777289137,-0.06842049551913323,0.0810849807486173,-0.15510796006470406,0.036486534876849684,0.0775921146649657
AFDN,-0.012081748913073717,0.016952843978677138,0.04486949943896543,-0.01899207047062515,-0.01607021195385838,0.030050044991080455,0.040101193599040325,0.012533266667874953,0.029544236354168616,0.024618007998537115,-0.05775507463192747,-0.020271070784393767,-0.02908151177284046,0.004277427141400275,-0.092271917767112,0.0028628627759549616,0.04870288464626517,0.0012759691490417603,0.027641126811160096,-0.00790727988042674,0.10058051733042854,0.09036042539418752,0.11463064799117169
KISS1,,,-0.03286559509462783,,-0.016604069584171682,,,,,,,,0.05628730280998548,,0.16877879704080964,,,0.0372313151204219,-0.010545875314451897,,0.012141493235259666,,
ULBP2,0.10354918313868348,0.09609245837825799,0.022810086151158402,-0.011317944309460003,0.006570365975702494,-0.047346371901541895,0.01892438271142718,0.023116299251582335,0.04728934570845309,0.05757945530058397,0.0071071397329090765,0.014628347682227929,0.0009577603582310763,0.09250131761650386,0.011510602155781502,-0.03485877623555777,0.04910850905983943,0.07191597064146968,0.11066902033941552,0.05803657061111506,0.03764922470619173,0.11516999570602207,0.06117576352103978
