,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
GSTM2,-0.04390714695110341,-0.03257912224979787,0.041891495458632105,-0.06607146893317391,-0.01608906645938182,0.05447889216936491,0.02615711000930291,-0.1581729016003885,0.018496942889910155,0.0055344173940818295,0.017093807642277074,0.018411466813392736,-0.0689941284939078,0.06056526032595558,0.052140110891427,-0.11028701890788889,-0.0416524771026877,0.0551463523942912,0.13830073702626258,0.08839081821181699,0.000999700184336811,0.01759357090158091,0.03788236282886998,0.004350751407296142,
IL4,,,,,,,,,,,,,,,0.07194509757155512,,,,,,,,,,
SPX,0.12395889992219813,-0.06666638630756053,-0.060157748367375495,,0.042416888288580826,0.0782292328219007,0.0018727150376228777,0.25660190289086143,-0.03971793039843758,-0.022192917759270313,0.011626788430219078,,0.18887405915367855,-0.01825600802924398,,,-0.07059246069142557,0.09823655089012887,0.09295459402978885,-0.04177677270103521,-0.0750704019999666,-0.059673531045882154,0.01684529122506038,0.14366714772284392,-0.14296592610011208
MFGE8,0.005306295806057322,0.0176083324465984,-0.004729471647654518,0.029255515638318682,0.04790746442351752,0.009430558380992894,-0.02404875239452151,-0.13976483658262598,0.002425455289183199,-0.04834773964585813,0.09003665514481575,0.022836001037984697,-0.07472471213193632,-0.041541046685888476,-0.0019078783482526836,0.01980350285342726,-0.00426922340404186,-0.018171741070231628,0.06778000467060893,-0.021579923874281384,-0.03992109730657046,0.03754904777372825,0.10535079462346515,0.037717722318304316,0.1049503721110173
TGFA,-0.11582758464554732,0.04158800434956435,0.04363401580047934,-0.04013966173502753,-0.02465739538524986,-0.014117427179906139,-0.04903224912579113,-0.36245498158395234,-0.0643300748434942,0.0026507329843572353,-0.09453562746663272,0.06172164626239922,-0.02323728527650483,-0.030260828304761976,0.09829165327429323,0.007340606450232153,0.0030042339652489544,0.022338754480043296,0.07392475049715312,0.08998272270552675,0.041668780364623174,-0.04716569355204786,0.17662934212586015,0.00048483270989295224,-0.10510108730696416
SLIT2,0.17345152637453964,0.07978822039824364,-0.013980618295026339,0.03640859537946621,0.0018007950409109786,0.006990898969292307,0.12191877898558921,0.26802854395964804,-0.05109417653202096,0.008512489149456614,0.0802046240313445,-0.0020631862072436184,0.24254074413721796,0.047022492442777584,0.09367043029809294,0.017275388274929415,-0.0390790674581115,0.08993380885406396,0.03739435722907807,-0.037633854672040036,-0.01922874684615656,-0.037641016826201905,0.0770959597620855,-0.044877970637317834,0.2607355437078743
PLTP,-0.02893121417512237,-0.08725684878194204,0.0013787703874366098,0.018674591966806642,0.0020586769985886213,0.06893885702481589,-0.04424027951235556,-0.6083148386015316,0.05568184101203684,-0.06680650953242144,-0.075353381881792,0.1068720480819587,-0.03054457031860912,0.10843960115893207,0.06652570416450414,-0.06236691314427825,0.11402917251432351,-0.020731438693779452,-0.011706905461843217,0.01933891392281042,0.009460096288026233,-0.03696532121880092,0.056374412839147646,0.1284459584383182,0.00643738798009796
APOD,0.07268017527400529,-0.06506119790421064,-0.011714118293289048,0.022846641846908117,-0.02618957744973438,-0.04461829392191899,-0.05160245235402492,-0.5763624256178845,0.1583853609489356,0.0054606195882880735,-0.1674659144624171,0.03278590853635699,0.16473681938340126,-0.1190440304781921,0.05671294473125071,0.06744361124760374,0.00714517366032992,0.02407265383417032,0.15824525916172655,0.02564707742541861,0.04066156200962497,0.03205225607155347,-0.012574548326573435,0.20160699169452223,-0.2208500741219314
B2M,0.07595202269062197,-0.008098225714427653,0.062334045497880575,0.0660646579144854,0.08754219707120561,0.03808461064308747,-0.11619698909264965,-0.7250158222506452,0.24502158324544526,-0.011033622496400974,-0.1287407094180365,0.1416379951877431,-0.25191823126038804,0.07371904562049171,0.06671709665458302,0.07528828316356234,-0.00037479045792331337,0.0985944469511801,0.18728368820903898,0.005614946158613665,-0.029406284683842716,0.024370475465456,0.04447797404935374,0.05715281793323839,-0.2848556566590373
OMG,0.13511806497051185,-0.007713515199331521,-0.025153728777342243,0.038345808275753145,0.048554680635790305,0.03231605601407248,0.015397541363553922,-0.04393122228167293,0.04258417250153784,0.05878636864984084,-0.08338507171716318,0.0010564218830639743,0.19005711389018992,0.046286589793488375,-0.05175313459503651,0.027058639479678914,-0.010900815796085015,0.06052133295781902,0.12359445654349252,0.014568735342052113,-0.019294113483452918,0.005004847813964728,0.06449187434279434,0.02926046565066702,-0.16448050126504835
CXCL3,-0.08016763855781485,3.833687318355033e-05,0.04722971238471057,0.01608789625600204,0.013755743500655565,0.012900727911426121,,-0.04431908116539558,0.0010586142179933229,-0.02199470580416561,-0.04364416570490886,0.10273995753689327,-0.0316507583044151,0.04029844214272415,0.1071353204817575,,,0.09940839309143452,0.07922687332367608,-0.018788973249896788,-0.018247598313015506,0.04214374219687568,0.06900531927570393,0.0015255055919547447,
CXCL10,0.008100632179659395,-0.005427818285756275,0.014190339697185842,,-0.0003212326945232856,0.1291961742489537,0.09414298004707372,-0.5065592594540551,0.282767603346042,0.05681532143911829,0.049535887528341684,0.06707513346901825,-0.023306883639559774,0.1055043177244492,0.1772114028648138,-0.043509668557172046,-0.013371308634215092,0.0942693452978967,-0.016631255915289824,-0.025312754752076394,0.010777504049719826,,0.13784275130517817,0.049059486070318147,
RSPO3,,-0.024366677743759137,,0.017778545768394223,-0.01709148346095224,0.1082840963089917,0.12304092822928998,0.2247580418254392,-0.058193027130261435,-0.001441887273029864,0.0840860770195688,,0.02198292910061783,,,,,0.058723470250554466,0.1304386507932614,,0.08057308703350453,0.040820291442843104,0.06044408352084023,-0.0193306758183457,0.1825242631971435
CORT,0.05357627014214724,0.05822096590402458,-0.022628950654116534,-0.02144599081151584,0.043423741657392004,0.11965610995672735,0.07242470373252892,0.30668677160834684,0.12586854657821087,0.0024485880248619222,0.05907592365062899,,0.04756578803519417,,,,,0.0020547890180640208,0.04527877628946656,,0.04034186523111197,0.023530120245936464,,,0.05875925886478449
NCAN,0.04187271606503912,0.04210350546217211,-0.0035429902145211216,0.08249471646574584,-0.01294288506697407,-5.4648643950617855e-05,0.0023437179783234933,-0.26821644782650766,-0.04426260745319701,0.020742210314392773,0.15026545814201522,,-0.18323933194331216,-0.09003747996922681,-0.10349813995648594,0.19248693010450127,-0.01895119144321759,-0.06229522522001216,0.054961886121567105,-0.025390966417681682,-0.0012433528307909231,-0.07670997295275571,0.07996005246132537,0.0472642792581234,0.06072126522049523
PRG4,-0.07697963766284308,-0.011411941648312204,,0.02787069630354433,0.027681235406651867,0.014119561885894694,,-0.045380576696188134,-0.0037518261618951464,,,,-0.029887778065585645,,,,,0.08066107422969938,0.0062881314527177086,,0.05359234635375404,,0.056351031981148374,0.06492860533167231,
ZG16B,,-0.010985326208070688,0.0357011827812576,,0.009830675149414197,,,0.08857221023889673,-0.021734515993880602,,,0.023848477628059427,,,,,-0.032081287984665835,,,,,,-0.009615140890707146,0.13538113112723293,
TGM2,-0.03978231948515542,0.011238178228114017,0.014275390485534067,-0.006999305199630717,0.030374378735867225,-0.039771101995304814,-0.025149682623526473,-0.21749232805614968,0.08634414524942423,0.04592113823257324,0.0339312291805391,0.006086650329260974,0.1320269632420166,-0.036132174922223315,0.14188781752189614,0.012098473044627934,0.06049605931401981,0.005276373881000303,0.08521270386846559,-0.020128173633056134,0.005814722439029928,-0.0285240586136013,0.10505194128421776,0.0570500160644269,0.14287007252962985
VEGFC,-0.03757761176138363,-0.02541225202708357,-0.03932309153666586,0.0229523830456475,-0.03483303034058412,0.05214029930456534,0.0341135754657977,-0.07608573539671813,-0.016938380535632465,-0.0457190327406516,0.033596262825802053,-0.012246202291442474,-0.030120500987038914,-0.01632369628496868,0.05346733438626655,0.011090182188703881,-0.041583720669552314,0.11595961904810777,0.052055701138989205,-0.024782965324120342,0.008672802047276502,,0.1105511824371956,0.08290820199809307,
WNT6,-0.07667587782569918,-0.014773571023430123,-0.016491955094481214,0.0037161538786510914,0.009186409668817144,-0.028707339857953713,0.026896705724694808,-0.04683494892290517,-0.02437691888274403,,,-0.05651338113658989,0.11283582700710505,,0.008611820321017004,,0.017601462120793127,0.007363426809969289,-0.00043465725632876916,,0.03169974873101991,,0.041816334691331496,0.09314529004292797,
NRG4,0.03120491895998138,-0.03091972452236974,,0.021888631683759287,-0.013946991552855025,0.0013882582727509619,0.038254957836168585,0.0021639739660365832,0.005490372984191011,-0.0016092064896005111,0.07889766444496334,,0.034238335551895926,,,-0.014852508386475859,,,,-0.01990036319029945,0.011549730210884594,,0.018470673605951973,-0.03468344056051885,
PMCH,,0.010302067771612146,,,0.005854351026924344,,,,0.05987632765423099,,,,,,,,,0.06290766461137372,0.031368000916654294,,0.029129888647546055,,0.08212169254766913,0.07399951762543032,
COL9A1,0.01852173714058229,0.03543143804674559,-0.005496458001596434,0.0918606254253007,0.00264776661630592,0.04489438075004549,0.006288579640058578,-0.17034953447960888,-0.04355348496682419,-0.01752074381005319,-0.02158593907104315,,0.03666282736318831,-0.015996479638939732,0.032370463400539284,0.054600977308604956,-0.048396091710342835,0.06423118471770206,0.14039891427859044,0.020810418849965297,0.06742163395218018,,0.05978981993148804,0.12517430807376723,0.07218743670196848
GDF11,-0.0017018143722855727,0.03316407489973217,-0.039413350761982484,0.014817790209927025,0.014356347069958175,0.02449411382543716,-0.03518439714559764,-0.33755064841122023,0.02225575315155434,0.06241379231200957,-0.0036078287442639825,0.07987883728018676,-0.08482641389841046,0.04215237655298211,0.023119277784545252,0.07428202439230118,-0.03755946855557186,0.04395583740438153,-0.014568207167551788,-0.030781169573616173,0.013645690703608854,0.01978017308486281,0.11876226072366759,0.03580934198800521,0.03969338492860798
RAET1E,,,,,,,,,,,,,,,,,,,,,,,0.123934747629051,,
IL24,,,,,,,,,,,,-0.037713883855015305,,,,,,0.030850904728243526,-0.011557460031014658,,,,,-0.01662483085572801,
SORBS1,-0.0200751874553926,0.0032182331040657274,-0.014435439668442813,0.0604480195742763,-0.04285078567525735,0.02203537785448437,-0.012794178328385348,0.002275188109383047,-0.018148013558674295,-0.007867312430607815,0.009980912052624987,0.05993953836510158,0.021689569969456736,0.010651143309621093,0.008125910099558892,0.016416060548564787,0.011516930830145492,0.03354549044744673,0.008795849676327062,-0.02484000740276041,-0.04790629142561479,-0.053787672662654,-0.012709307621959157,-0.01017284458520876,0.06682550675716305
DLL1,0.12928097976764458,0.08312964615769168,-0.02628984833277808,0.022390455701259936,-0.008468239226765465,0.05707020721541947,-0.03428001804209503,-0.27097667895987243,0.0260271628552024,-0.03816987195283075,-0.018323578456124277,0.05451159205383516,-0.03778065875672133,-0.0027068033778694985,-0.06672801611166937,0.04556823881568272,0.11701422761857132,0.002925908059501876,0.15986877424745652,-0.038350902611856544,0.03099417118674411,0.056170884293524945,0.10493791734337764,0.08857580881823714,0.0344335872697663
TLN1,-0.08611138766030806,0.02410287508129819,0.056644287704087665,-0.0059636629108872075,0.02498867214335532,-0.009028647168635832,0.005499275413787554,-0.5866037196563025,0.06347728049085845,-0.023372924463289545,-0.10435346569072541,0.05759194501976864,-0.21739323311241207,-0.0067455889262234585,0.05737757917455526,-0.06297674073309345,0.0746585472268574,0.02689564431774983,0.021769046780240494,0.0345661121308094,-0.01854223344295699,-0.022881599904954458,0.11571881379991437,0.06711911305226005,-0.1971605720699652
COL2A1,0.07524416513151287,0.051901194733689954,,,,-0.02319006732087109,0.05820582327282907,-0.09326894753090723,,,,,0.0679934268566666,,,,,0.06678591764653319,0.05418806344892201,,0.04459914490084607,,0.03633074978692805,-0.02901749691380466,
SHH,,,,,-0.009249521616749917,-0.02438600264709928,0.02987229562139937,0.015691432085512037,0.002588515758928078,0.013897967628853475,,,0.1491425181575062,0.13679036779037604,0.006386853055852371,,,-0.019965499030864614,0.06505558916956454,0.06326260609221862,0.012228245849677986,,0.0670663696138159,0.003996735516496958,
PON2,0.02009305314566804,-1.2761569403904329e-05,-0.056217326453636474,0.03941712035475351,0.025355918778866532,-0.01199630777453848,-0.007035718800791891,-0.6704461073061302,-0.09978714472669273,-0.10445790832821303,-0.0747284249797363,0.13544323269218494,-0.15809230551718165,0.010006338921558526,-0.08289435672617668,0.08055603968948241,-0.016549956255999372,0.010529441929122085,0.09483740765403079,-0.013910558188280398,-0.10950111805400653,-0.04463171340128431,-0.0198351849317209,0.18411131959170512,-0.0634065025223834
ICAM5,0.15971935104792767,-0.02244923383676461,0.018338593732475945,-0.042442656450668866,-0.01522656970865285,0.06294357612119034,0.07450547636491084,0.30946582762146196,-0.023317197959597122,0.01545949730585182,0.1133815953109575,0.0782868446070718,0.10121267208271338,,,,,-0.007645719893654371,0.06230109776867709,,0.029156791736511308,-0.012250196679837769,0.06973629254164711,-0.03785556640890498,0.22255096466175556
HPX,0.0805307721249596,-0.017289736872869884,,0.011604826989685733,-0.030481654235318872,0.005670969993817239,0.04297807861033808,-0.11758420252484648,0.0807435472422213,0.003522447999138636,,0.03881384131464998,-0.041980474779526954,0.04185026449669291,-0.028828533908846737,0.01934090985583584,0.041115323704093654,-0.03811615421447396,0.06357192005146577,-0.026681273368992894,-0.036642524448717656,,0.08208508983597702,0.06968884781786215,
SFRP2,0.047413404397139175,0.020751608464448117,,,-0.025176534339800053,,-0.0603998644294048,0.002196785085443096,0.06775099680767356,0.020164707889596106,0.07248436701679213,-0.0004838853237642788,0.027669953805349236,-0.0177778286099724,0.15196193120991958,,0.015631862315039248,0.09967425309281093,0.0357939475383168,-0.012059293530573825,-0.016592483402545415,0.012720308512375584,0.11140956842252374,0.12383335156400714,0.0776057252744469
CFC1,,,,,,,-0.007096193075121082,,0.01496643835169908,,0.03135219343664256,,,,,,,,,,,,,-0.025872626776878953,
CD70,,0.01744029366737777,,,-0.014769749445491996,,,,0.012214451382181513,,,0.08465453019620658,,,,0.08873222264037266,,0.06724359516130358,0.12159955149900938,,0.018611749117867213,,0.02610077405939971,-0.006027111104664109,
HP,0.03284165032834469,-0.010091114266560336,,0.137749134299243,-0.049098133900876584,0.013021395927414858,,-0.20620218235307783,0.16499325568286377,-0.0493838953248104,0.022745271189335302,,-0.020775106086991145,-0.027544024120421385,0.01737844835995043,0.021756486955118913,-0.01355001710025129,0.1227411591437745,0.09014122832137585,-0.02548724141399926,0.042656093538606714,,0.02856482330100514,-0.015410459764585717,
CXCL2,0.018711822314115955,-0.034949760505966,0.048125111115781,0.030273857273716308,0.012482919321833987,-0.01113209513453127,-0.003739413256260035,-0.11037646417283423,0.16495514371812353,0.05583068332176679,0.009465182303488539,0.09835901730802363,-0.03145704193550326,0.06434755823206503,0.19834918668569707,-0.005707839463628992,,0.08753005663827759,0.09594020305747841,0.011043188492330965,0.038498586152234754,0.015906418228098778,0.07379807995269612,-0.019970115756736642,0.09724617936560279
NPPB,,0.0018720983343639165,,-0.07344564108313545,0.004210850638073594,,,,-0.018634588853514766,,,,-0.0006519412213955948,,,,,0.07802473664251368,-0.019247652836485593,,-0.016730659898969297,,-0.027202168801716213,,
CCK,0.1576666619549328,0.10476081769944605,-0.014882951979673468,0.02372112098616007,0.035911046823126395,0.08976920343759873,0.09642198710782963,0.7453637749115465,-0.12418491583631415,0.09380507230306465,0.2179468313565074,,0.3292877074576037,0.000498888452063664,,,0.017042088313446817,0.03665853396911199,0.029979065917461536,-0.005001382562581254,0.13702425678234428,-0.040922593868315316,0.05955591138229539,-0.06716816794140017,0.26798996858543045
