,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.007133735999059182,0.1461969297421005,0.13155795300121517,0.01052857627979229,0.11889294614162274,0.07508374701674504,0.14561605759820614,0.1658350833640427,-0.014065308732696265,0.07690570312056122,0.03670742150281311,0.14174786158967462,0.022199864749748,0.048899310208149555,0.1108013714462495,0.1257024222163262,0.1423822150398523,0.11405770808725822,-0.04648408436130288,-0.11396385582126983,-0.018866159856046907,0.12227968000278337
OMG,0.1439942957004827,0.08196689058252786,-0.09978007666039473,0.006190781500346251,0.015412686880808765,-0.008219495252287356,0.02522781922940675,0.03262460108472675,0.009853617093852586,-0.03172834784743211,-0.03846581663906677,-0.0798827277222812,-0.012485987030382967,0.0031273570472241004,0.007726025767629313,0.09610038118601841,0.1447597859958281,-0.07563579922216301,0.0800274393786217,-0.0462443168843526,0.1354738980320979,-0.025157053393345848
CXCL3,-0.01904845698300571,-0.007819142317673798,0.021440023605523603,-0.015007330572708468,0.06027077862376695,-0.021330070034645484,,-0.023809673698175157,0.02565147940342928,-0.05240109628498009,-0.011256682038805246,0.05489595739492393,-0.004351316757109601,,,-0.06535088032256288,-0.035647498352164284,0.04334664105050417,0.021240380074092888,-0.04262031247726288,0.028516419918734395,-0.10210256231570967
CXCL10,-0.017111266717209018,0.08587831911933914,0.06308169808577979,-0.018553502603991162,0.05357188297140491,0.0711387386113712,-0.01816804488071324,0.14369206698789963,0.055060570491095334,-0.046372644088684745,0.05831958514573617,0.1618658340603127,-0.02073747539809742,0.05159924756073764,-0.023108430337111668,-0.032475987750033526,0.0325234539021534,0.02759118423931275,0.04709974875489896,,0.1442673805652186,0.0369871037186837
RSPO3,,,-0.004159658259011401,,0.016493632568073572,0.03765300870964286,-0.03596006973685195,-0.0356107484333209,-0.00989512366244924,0.019624707703788328,-0.01176301577925703,,,,,0.01324755639774425,0.08283390470178525,,-0.03901549930688413,-0.03475487213891713,0.048975556420424164,0.04619458047568291
CORT,-0.08982898588067346,-0.016915804834985698,0.023076587137560816,-0.012364968969171296,0.011407029062320662,0.0854302904680404,-0.030579813455908687,-0.041755825694791436,0.004504240834562613,0.004326014071662586,0.011631031277631388,,,,,0.10653544550843579,0.1502331575974406,,-0.06859358722922716,-0.041948831945259085,,
NCAN,0.08364801769668863,0.09731687905272228,0.0012063321830288625,0.003145823135664828,0.030710264866405785,-2.4698879941103174e-05,0.03283638547418367,0.05638013147084227,-0.0003001723654880442,0.00562444750496047,0.061195165728558196,-0.05285172057550928,-0.13071803379183705,-0.022472929757521812,0.08776457056794452,0.03578021782975581,0.1162586016328159,0.09895054010921571,0.12699053773106636,-0.08387916535923051,0.10014594266140338,-0.01773972483968967
PRG4,,-0.0010278363311416773,0.05816296534720824,,-0.038512701403903705,0.0016546621443293916,,-0.03874874986043452,-0.010413832388783082,,0.010393899205762808,,,,,-0.0457538742490408,0.007990586219327108,,0.04493345057183775,,0.12882077113404802,0.0119881080168417
ZG16B,,,0.010937119639819606,0.006204216808169918,0.021095814297492535,,,-0.005170807169449632,-0.028498332965587493,,,,,,0.023012753633259563,,,,,,0.03726560315615026,0.11615002851013624
TGM2,0.07004766838598944,0.11885250972874607,4.309205196135664e-05,-0.008577277862368867,-0.0803245026175513,-0.01285371754438216,0.060914466398899296,0.020324207206408748,0.036007864842628315,-0.07572877988775407,-0.01904888374759899,0.0635050459992756,0.09928600593154317,-0.03702977244329943,0.1320888087603295,-0.02865662147093955,0.038673708853082404,0.014764571627938547,-0.03289929234270171,-0.0028842810422904444,0.02657421215723114,-0.025746679806940048
VEGFC,0.11290817814466253,-0.04350610741893446,0.011988920493744845,-0.03429950320599349,0.010207311124292653,0.03373111670394086,-0.02724784053435872,-0.0510877938203596,-0.031802709676334306,-0.0278583704947653,-0.014035392787157172,0.041226292365444415,0.09011896886475985,0.04791757151005598,-0.020444298293354018,-0.050654462345264904,0.01146035256121054,0.005164387514118931,-0.01292076652063686,,-0.01663007392315481,0.07810319964105393
WNT6,,-0.02102145206989994,0.00925470580377188,0.0026148938721862807,0.014434012280586632,-0.01545909863738253,0.2036267763236946,-0.017019506717306458,-0.01917712496652507,,-0.012249382080434246,,0.03565537340483147,,-0.02010637656961406,0.13140977379738683,-0.04333223295785299,,0.11725320949516088,,0.03400151755387162,0.013939865154121803
NRG4,,0.055992301320076966,-0.02778334806905187,,-0.01639919475177102,-0.017569403112374912,-0.016689356577528795,0.041417941769303246,-0.0012253777757007074,-0.046859912214691136,-0.016373922763277777,,,-0.0412132137181325,,,,-0.030266690301627364,-0.02727859180497559,,-0.0406111032404277,-0.06435396649605654
PMCH,,,-0.021277184597134895,,-0.04956244387655528,,,,-0.026529706067560818,,,,,,,0.001794171926809732,0.00443595077450183,,0.015697718953286945,,0.0306068116427302,-0.02246402253926369
COL9A1,-0.0676341525257647,0.07342250161331317,0.1325038668835534,-0.023471629383730503,-0.007961578248908306,0.004284508496565843,0.055632470056616055,0.038351593288451745,0.03204715376242638,-0.036707414524975696,-0.01865769572440285,0.08014059472616322,-0.07133640320410468,-0.02192543509638959,-0.05488979151633377,0.10371835140669212,0.10578950964722757,0.02156718565264669,0.013931507585805577,,0.06358506026743732,0.09711580960657111
GDF11,-0.04210075043431516,0.06918505997652125,0.014934766295400363,0.018134527937900775,-0.045388982881808114,-0.03205036094054596,-0.027709141194943665,0.09931968223244937,0.02884323326148769,-0.04762482421346204,0.04761762069264427,0.030203257519126975,0.07097924860887712,0.050285252916427076,0.008053490541953678,-0.0034388621916105248,0.015923788729473098,0.035289253151703635,-0.015045516467548885,-0.01980103264141767,0.09052203315191508,0.03080663845312383
RAET1E,,,,,,,,,,,,,,,,,,,,,0.06324263143811304,
IL24,,,,,,,,,,,,,,,,-0.03784302686168689,-0.01513146984907756,,,,,-0.05633991731779043
SORBS1,0.03460787575394282,0.14527631361687288,-0.008945676352347309,-0.008208595228619418,-0.0490097119557803,0.025895495869774687,0.022824223503174045,5.020069173399745e-06,0.0047677781327916365,-0.0011932872126616157,-0.01007849958592635,0.00037397728217209016,0.005178126855056911,-0.010313698052265846,0.11865140401814128,0.017028224989142495,0.015433152522392123,-0.029913642825786676,0.036613059366122774,0.11868533005416876,0.031263843232819846,0.04607003729919247
DLL1,0.05354321747753919,0.0878394161682559,0.028380883135079076,0.006987694892842408,0.015734198591920174,0.025140531969498336,0.0032445015518540498,0.07438530139534451,-0.017024877131235756,0.008913885052380369,0.06460165424728266,0.1499138662105114,-0.06375356706438715,-0.09677707853338456,0.12577462316859464,0.03566919256144667,0.08852621931830089,0.01422075278598623,0.042593617481330254,0.01238330613052584,0.03143950137836326,0.041339505041008154
TLN1,0.0016257186079453717,0.027711255290640564,0.10082114900965847,0.028734214418878714,-0.007932933002746567,-0.002968464236406541,0.0647140222294254,0.09303733326139393,0.028011519616559497,0.01796391925482864,0.02689764767769939,0.1232912951200005,0.030293234659466074,0.09097695009329289,-0.010697978484715646,-0.003861829912428498,-0.01669706490461116,0.10253045930775634,-0.02330254430935684,0.013213985267284104,0.011137364382505916,-0.037090118093749076
COL2A1,0.008614104386881004,0.0007491635886374274,0.01604803992927012,,,-0.023395048995935717,-0.014769698093175456,-0.002905129991205187,,,-0.011427843300164048,,,,,0.06035611906689834,0.04248928721914929,,-0.06605997071840267,,0.014949901920886289,0.06070953313355558
SHH,,,,,0.012565907925936383,-0.027345802535975686,-0.01612118498510318,0.044100819359645556,0.005626620310840942,,-0.010906650181706579,0.09322647026230013,-0.04090984242166128,,,0.010073013576194171,-0.010248110543923257,0.011547333869447663,0.014813785444294592,,0.029027630386640142,0.10095283699101058
PON2,-0.11542166999058921,0.06147115641365188,0.04920255505146633,0.066832843588915,0.012752542370059423,-0.06060957913298817,0.009456085784005478,0.11841865989990015,-0.07535837392204574,-0.06861938517025205,0.022233156061126188,-0.02657984023674952,-0.05239633783906234,-0.057923157561563555,0.05595763382045419,0.11201035322305983,0.10638597361486424,0.0001762602626989074,0.026150318127407132,-0.0053673745694078154,0.07552372550930214,0.12868937431396432
ICAM5,,0.15921096014250655,0.0020090841252498825,-0.039667549648554463,0.022372226490320852,0.005394426952773509,0.04825581841210289,-0.023221280569215276,-0.06656942285491378,0.00472765230953126,-0.021300098660640764,,,,,-0.01973680747615175,-0.021334178499139482,,-0.02010549783408048,-0.06469965707192395,0.03826723676456673,-0.0243960377095977
HPX,0.05674517947745618,-0.0670242284464448,-0.018207616520146807,,-0.01014502815455505,0.004381271215153144,-0.01363303715587121,0.04897149385432929,0.04913285161280951,,-0.02772252799474169,0.019999026293116316,-0.04142123967464642,-0.001092595351207507,0.04520824011741892,0.06572974342687202,0.05101411738272409,-0.01628244480198118,-0.0488629323809109,,0.08367568899950294,0.0225889354609006
SFRP2,,0.17544745679393062,-0.04010491163995993,,0.004813189008940823,,0.05424129072526015,0.02799817104779496,0.005695354463068211,-0.04929584300451075,-0.02139605649728166,0.050240721681584895,0.003207374056952478,,0.07754838794497114,0.06742965170151805,0.028385028316542903,0.07716285050431125,0.018495026106642696,0.05645260068432714,0.11019975559532608,0.1741168382229386
CFC1,,,,,,,-0.02303649644192423,,0.01510548107886288,-0.03823607201471574,,,,,,,,,,,,-0.03572609576560782
CD70,,,-0.02994062150461848,,-0.011899020361026883,,,,0.04032092834636165,,,,,-0.044728302551255504,,-0.028229877558100816,0.0025367796706298215,,-0.003406755227133007,,0.007803917325346889,-0.06392564110600797
HP,0.05889270463411215,0.14161961009950533,0.077168988974759,,0.05947130670932406,0.012161927588618825,,0.02776255902898241,-0.005052377998845097,-0.024731485548269018,0.08603181418458246,0.005757855635185859,0.057133506976576154,0.05251194073077955,0.13608581586625748,0.0971505482389653,0.06376190941685472,0.001989291639606243,-0.02811561737819549,,0.05325237269279981,0.02326308447571284
CXCL2,0.0896669923918904,0.015999232424691492,-0.012756469800135542,0.004942226481801957,0.04528706652497096,-0.03874175356200013,0.031081078807533982,0.024222453695932303,0.004782516567338985,0.012611061905720491,-0.021586882062886233,0.04208429607767434,0.11710070459628988,-0.01736334003892429,,-0.08085191756161739,-0.03130205925678523,-0.08361758100148778,-0.07781860473262492,0.016326067369899392,0.05767872753399911,-0.07171111414738213
NPPB,,,0.05510788667165089,,-0.0027189422026850747,,,,-0.02257929220903724,,-0.014035393807991538,,,,,-0.009040343308668855,-0.06664428774438462,,-0.030803569757622606,,-0.0386623881068707,
CCK,-0.047529728910583005,0.19817157196376375,-0.03790294039081066,0.0297042711591609,0.021047061535018233,0.04237721391624353,-0.036712383607316025,-0.14356346698823969,-0.06242156871179454,-0.04009870376225053,-0.06288248640757436,0.0984156326602755,,,-0.06332939122758341,0.12663006100795499,0.06039991848059069,-0.01677119672276006,0.07201878010435106,-0.01711050627077272,-0.032936417204585115,-0.06844033574916233
SEMA6A,-0.05414603652889344,0.002450436972253265,0.02752932352252622,-0.02066944722738979,0.048404802175663765,0.039107924540565255,0.050430287018499075,0.11448775621267576,0.007026667753101063,0.09754711258512744,0.0796152678795064,0.0068028082869276306,0.0026782902795275025,0.04160729888902236,-0.03469180154298759,0.05672686552111228,0.06955298238990874,-0.015490662405937277,0.04132983881871107,-0.02563344450816381,0.08095391080681652,0.1258940270310189
IRAK4,0.043221989141274106,-0.023883227351115373,0.07576579164869626,-0.06152136356456644,-0.0015518163712234072,0.008636577702170526,0.014572849889104525,0.11287157453231465,0.013121602970314927,-0.01166665809345682,0.06332031446110395,0.08761207008489401,-0.006299707986911414,-0.01976684108902937,0.1162534243848063,0.058812467215170534,0.02915864820551948,0.06325382254005465,-0.049451693821607426,0.04328779334628392,0.09489279052587682,0.04236705568176197
GSTP1,-0.09654429734674036,0.026143988190096588,0.010098559754995967,-0.001839361361534923,0.0380664529724689,-0.010730561531131364,0.037794690308820565,0.1543742902489761,0.015323882975179429,0.09858014981009304,0.08197214388038561,0.008768805004859378,-0.03807281705616746,-0.08291722322414712,-0.075816983723566,-0.004906027169668216,0.07932509107143726,0.025821767498235178,0.023412087197737505,-0.0009406535077199141,0.07157440806824679,0.11898984631138106
VCAM1,0.03203296091619711,0.018313332246317936,0.057811936425606496,0.018552437805459607,0.013409285074456283,-0.005664454810906699,0.0752248795152369,0.08968011726432301,-0.04586652549742412,0.019101748316060214,0.0002699522769742559,0.08835978483203444,0.04312439659552045,0.021945943479320485,0.04575851735197571,-0.06196515211311832,0.03206011118021588,0.09441174721326848,-0.0267349592056831,0.05673866456124868,0.09788820400986901,-0.027640490034361528
NXPH3,0.06573027788324516,-0.0454604382365502,-0.029757265067379503,-0.003845876166595164,0.030960324650401525,-0.01712010013490662,0.013230875353604619,0.030296226690308355,-0.020283574921984935,-0.008329079016171954,0.023385068532739656,0.092589641026716,-0.12078893236009917,-0.03569846525839272,0.03326338726403153,0.007936795521932116,0.060935338482191556,-3.582230645928402e-05,0.007534497012194545,0.01088642325824526,0.12808053588484164,0.07570862193704937
MTMR4,-0.012874822637596633,-0.0011790254057847517,0.0689649810722826,0.006671826805361235,0.019834847562209736,-0.030836701951600567,-0.005961887345331276,0.034188341355495915,0.00446248879788464,-0.0584113783069973,-0.0466485901698229,0.20859720562249848,0.06273111016135323,0.08968908382649303,0.052185431301344884,0.06279123633649693,0.040924436422088664,0.05380647230238067,-0.04351319183508437,0.05977124326680835,0.06298576675246255,0.04286644614336164
LAMC2,,-0.004636997310245104,-0.030545163115774526,,0.047092209406971196,,-0.01867946525898388,,0.02574845220199011,,,,,0.003568779861864269,,-0.04652454939002236,0.005646858334102812,-0.02926321092559491,0.07233296336818504,,0.059062042384734885,0.09207061895343618
IL10,0.018398617180603552,0.05547481935942508,0.05215958407835729,-0.029337374017055693,0.070154258634806,0.007577242849470145,,0.03253544816827227,0.03293566443371872,-0.09388523490473225,-0.012563672879281873,-0.015284846177706658,0.05273734857931755,-0.002316407769654327,0.0959235065359244,0.040502011438776235,0.022690852674010335,0.04377246306087111,-0.0051684890972841105,,0.04408955182897036,0.07237711739581056
SEMA4D,0.13477721542943294,0.053091068177545275,0.013665094400453775,-0.01862781569153287,-0.033206093851723475,-0.0007183225603768417,-0.052495873892771376,-0.0821963936288089,-0.042890218315374734,0.10719458522797755,0.013428336695455945,-0.06191250828983912,-0.06080606472568966,0.027063291752567352,-0.09316148910246771,0.12499047385354177,0.11505527011654985,-0.07104585690550988,0.027798180924424588,0.0670302718602203,0.11622004126585153,0.06494879000802876
TRH,0.05233032250809719,0.07289871124987941,0.050484034390739355,,0.033248845745460096,-0.007490549350742292,0.06336009687636707,0.05409739758433966,0.015552208982669062,0.03885448207841516,0.03471868239393071,0.04812850432908731,-0.014391111944905355,,,0.08095816417166592,0.09206685892977791,0.09383381146017826,-0.03320588291271027,0.029951671930091944,-0.025065702347291118,0.0798569914972911
SEMA6D,-0.012635216798003992,0.10226392795556913,-0.020124715859976102,-0.024916123901049886,0.00011417699003880698,0.009861731485587173,0.041164359357749605,0.044255508506670725,0.017815671169261364,0.05242414636331833,-0.003654445178912002,0.08840797943345588,-0.02500680477461158,0.04021795581409374,0.016402032560733477,0.030196360998325487,0.013813993422351232,0.007073374918343716,-0.0016851601581500013,-0.06769893828879961,0.03847593788144931,0.07527297408388402
