,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
APOD,0.07778315899243707,0.05080145517818753,0.007468532372423311,-0.025575907191196356,0.09558730592838416,-0.01151773945255099,0.013720626697190883,0.004298793943899476,0.0618389497597594,-0.038958305784605685,-0.055064476211863354,0.045374233791180336,-0.010144271921541327,0.02493838711229396,-0.05885637023543507,-0.13025201974301126,0.030191426845673414,0.07725536470962577,0.05241540730386764,0.029960583075838744,-0.1213362029229875,0.02826504323283987
B2M,0.03740955566069063,0.0010725179007550522,0.07236942773599654,-0.035312754446746725,-0.028956967525888916,0.04463139341034946,-0.027764025031957774,0.05836317274558747,0.12113309372801218,-0.05423391710902509,-0.08503397711999648,-0.014091284958609803,-0.023114641749859537,0.050413850230593756,-0.000487820939931167,0.005301419692003116,0.02019155111445248,0.026715089005652993,0.041481951074439645,0.04036510573703116,-0.03543220427596291,-0.045828990446257316
OMG,0.03041903383984567,0.06353409829570787,0.03445754186667156,0.02524295351358598,0.05926180261580551,0.03253762260398827,0.07211609993019204,-0.021690019285706057,-0.011408009603813603,-0.04805357321472603,-0.018616050093747387,-0.01222973125943529,-0.0004259909721829597,0.04992345869806822,0.05839432849301763,-0.08057218775251922,0.02414594100039938,0.08190474723988464,0.02796785937794523,0.019928792967891847,0.0810908039029722,0.01205342427260381
CXCL3,0.10007437926519433,0.07098782762727254,-0.0031502843479828376,-0.015639780842314946,-0.04889272113493073,0.016062315705512503,-0.0633906637347723,,0.0011411271731150822,0.026402394991661304,-0.025846184759701914,0.009905546856046252,-0.014924516843320598,0.012312014247736553,,,-0.009124421040334738,-0.0005568331352471925,0.042329606428190954,-0.053238096984656647,-0.013331553868973398,-0.029012335603419707
CXCL10,-0.09009629615730529,0.02267489434156106,0.04211119529348106,-0.022367109347106912,,0.018230413668069944,-0.009374141191296738,-0.01997610481374884,0.09951954751091575,-0.0503667374040862,-0.0512872737499945,-0.016664261671388392,0.004922434919648794,0.10842939872106244,0.021727345858681246,0.09805762473752157,-0.036932801645139936,-0.02917249653314397,0.030970767200193587,0.10062298261460585,0.021824454050262225,0.05041583520963512
RSPO3,,,-0.020209522974496255,,0.013210310890325408,-0.01707288796198848,0.012195656529916278,0.008819096632844123,-0.03367215935388804,0.0021801323536598583,0.02199725779407598,,-0.01559583245938434,,,,-0.057747657153350576,0.00476389345517179,,0.06003237266328515,0.019999322775589228,0.08710022710202556
CORT,0.07486357984013732,0.0563462745081861,0.041915952492053155,-0.023936846113124126,0.10168149982022744,-0.014714721766171106,-0.026801676025660203,0.0369865276922439,0.011790765291364136,0.015735889530364543,-0.04492649207306207,,0.047693878437009465,,,,0.004111657936831065,0.052448906503809234,,-0.05424156754018381,,
NCAN,0.05840178032833253,0.06906923230539322,0.021315428486317862,0.014735858547055402,0.06246380693847333,0.04827201435729156,0.019655670459296993,-0.008154083540084792,0.04189816223384081,0.047726015593332394,0.10717320783403793,,-0.05666243998198474,0.08972026953777804,-0.006639777591388647,0.009079259096096333,0.018464347222990087,0.0918458005059594,0.042214514816562125,0.08582286881376387,0.03518769453557463,0.07674894168604803
PRG4,,-0.03743482316064102,0.02273407360441429,,-0.02903471982845804,0.053485337616903494,-0.015811715266898615,,-0.02916923828446105,-0.023750062687048004,,,0.018504634051977806,,,,-0.039173474746466784,-0.03358352729167173,,-0.00951116986079851,-0.027685433058662123,-0.028638911519147138
ZG16B,,,-0.020630938616406684,0.10458219573406591,,-0.01955672269234722,,,0.04529218863604733,-0.012696630182902154,,-0.0033689332328021536,,,,0.05874459777884686,,,,,-0.010212566236067488,-0.017553390914621794
TGM2,-0.026381629941450515,0.06918432591140349,0.04442662979657282,-0.022594999132319597,-0.013372157020492836,-0.03428408387642547,0.0525277537541674,0.05694249611394082,0.059232807403885764,0.01616156146075145,-0.024713853802870236,0.04082440599236096,0.05319480307160618,0.020312183303457017,-0.048618527484383785,0.0031687396330960876,0.02020321487310646,0.023216016098883626,0.018805859075773364,-0.02791060728807891,-0.03139203974238352,-0.028013230916648667
VEGFC,-0.019954334341975705,-0.026860233028931448,0.06697517003951435,0.01130615670947588,-0.02370482148075931,0.09164982830652421,-0.024339469291722957,-0.02995950978965744,-0.028530313644035674,-0.0018747504141973898,-0.020746712255480044,0.02060002558023462,-0.018608632217951532,-0.04811758312205132,-0.03130720364667424,-0.03330212058683573,-0.005991783462713535,-0.018243978547504137,-0.024177828166137054,-0.021663832441552035,0.02962125775276137,-0.02640995018816798
WNT6,,0.03651391063188833,0.03488171256524755,-0.014915389315642095,-0.005107742219890783,0.002097417355445575,0.06382432234691227,0.08434978146422488,-0.0011005709351109975,0.0016402929620500536,,0.13155858022372374,-0.016240674521096628,0.043230982547447186,,0.03277889219465674,0.02544709781544816,-0.042300168085634283,,-0.007777752845547032,0.021141003557263456,-0.018137919212095184
NRG4,,-0.025387140429989827,-0.01370292463875195,,0.16196235780110166,0.007414472601736179,-0.02252172065957726,-0.018350259395311205,0.005735548371758991,0.020875773019986523,0.04816380246361109,,0.074212946359734,,-0.031107644803440616,,,,0.022303026378726,-0.017158748870446487,-0.020738412861588285,-0.027276648520369602
PMCH,,,-0.01579335808175281,,,0.026010945174523806,,,,-0.003944165041738941,,,,,,,-0.024081345731490074,0.01937513720446533,,0.11773097286191861,0.03613759635693285,-0.020106497776285103
COL9A1,-0.022804414053691248,0.018978767363710736,0.03406339485678882,0.030403420853933882,0.054574942785569576,0.03147573544044622,-0.02079863292331001,0.027436193167143224,0.06373019599302227,0.034282306478995564,-0.01810547269285719,,0.0026128722884197716,-0.015025777706484122,-0.031129781678851585,-0.021026693248657594,0.016890741858746262,0.0852327478109628,0.06223983864114296,0.07964059215768188,0.060918571673995954,-0.017000739231397437
GDF11,-0.01730364961213505,0.06382834092496958,0.04112837640129508,-0.0066363393252704805,0.03820836978658786,-0.017752788581683585,-0.01920995827788227,0.0507848820927609,0.05180671265484017,0.009491893232750704,-0.032213400305746716,-0.033775767320018885,0.0009119653984782069,-0.050013612691775886,0.13405591228582597,0.02412865375715551,-0.010819612893784306,0.012407731132677326,0.04177022580408424,-0.050410300414414216,0.02690901806150529,0.009550021387286129
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.022749891558764255,
IL24,,,,,,,,,,,,0.042374644996632266,,,,,-0.027104292243095556,-0.021402797398922327,,,,0.06926489031588996
SORBS1,0.02000234041031686,-0.0029423162633252704,0.024859418823601136,-0.007324654083309105,-0.04313081050207236,0.022414426141661652,0.05496152184361313,0.011487085684128125,-0.06442529128373611,0.06869048969762495,-0.012298860827464357,0.04065813653962562,0.0402279566864335,0.16638914149437634,0.05442096924247734,0.09255422255072748,0.07309308864376259,-0.0006255385444263801,-0.037122362923088625,-0.038339511427383156,-0.017488126081563526,0.0075773712809061415
DLL1,0.06009181518561208,-0.016912025313768845,0.0681054211764069,0.021481468859112746,0.09172995353991854,0.0414619394846404,0.0018354376644141577,0.10373582126418755,0.014573681197333608,0.022753739472155754,-0.017696271082856596,0.011348316508195032,0.017385506864048838,0.003459275492068648,0.03280621902153566,-0.03527926767190834,0.02190425435254284,0.05513742340701142,0.008519583721289579,0.04239938027900566,0.07440211425313165,0.018534378287683794
TLN1,0.03477201619536142,-0.023326891672544894,0.01901645265355752,-0.012033061242830616,-0.011543369973205172,0.018308432553243124,-0.01822676148861554,0.011403173900037226,0.0709042260159753,0.05806066448840498,-0.10652889361485195,-0.028170324782218745,0.021403145010553338,-0.01115414197462721,-0.04421051630474957,0.029138456255605145,0.0019666281675625227,0.07008914726402339,0.006206707916818857,0.043728972134513794,-0.03623265933321741,-0.00705386850278226
COL2A1,0.03211822592303867,-0.025985410020118883,0.004818417039569548,,,,0.03780411632319689,-0.016239559023211555,-0.026923582858971503,,,,0.16347089022829145,,,,-0.012279588281540714,-0.03200148780496213,,-0.01830460543663668,-0.030181396721000068,-0.024574796256813705
SHH,,,,,,-0.01751012868117752,0.030783775519187116,-0.017725544113231663,-0.021165207513546325,-0.03152174045895041,,,-0.014460431926561032,-0.01253547232015354,,,0.01171778802071309,-0.002293843354620274,0.024714581167132762,-0.004397827820097214,0.0989685430231762,-0.019839430709085854
PON2,-0.034303003365400216,0.024301973157343375,0.0427646641369908,0.05691773861637137,0.07693529836993324,0.06962786166523517,-0.0074155709344429525,-0.010748768838357339,0.08324708330268386,0.00045357465463955545,0.0914090348811994,0.03910331519038254,-0.06885354804605939,0.08133780540489287,-0.04867050364469696,0.020049244327337,0.09398085697729172,0.06445243077828545,-0.019368548874892453,0.03612086451770695,0.05401604780581819,0.08536862375128898
ICAM5,,0.049607995226206306,0.06741480652270425,0.09697313322768689,0.04741071619706983,0.0171802604455824,0.03517893124160983,-0.046286892191603535,-0.03716646226185299,0.05126475296382341,0.02496200934111132,0.04653449386131772,-0.015609584881471263,,,,-0.00021452306807344938,0.02455433792483212,,0.07631041821507688,-0.0059330563582681035,0.08409635841384704
HPX,0.021354897302756883,-0.041380084348165196,-0.018063723147852068,,0.014224576787020205,-0.02118331393698905,-0.04006378796814923,-0.014989779084293211,0.07178419316565718,0.044724752307279306,,0.10828343493981663,0.07925103664377646,0.12017069481806712,0.05676686318510153,0.06413682701928936,0.059009702738411614,0.08714135348799035,0.012260243228834178,0.07523291374495322,0.016236956170881056,-0.019961483313664256
SFRP2,,0.07077564923167678,-0.0026458215992069363,,,-0.005408087662245047,,-0.03543579136446671,-0.021487521749053978,-0.007327530543054053,-0.026518276035673017,-0.013558007794207416,0.020246702286776455,-0.014621486702272847,,-0.01845433548835887,-0.02684693367134024,0.021790895237212865,0.04698541505570589,-0.0009887032164609193,0.018744631795816997,0.01030856987857488
CFC1,,,,,,,,-0.025329058271644084,,-0.01597882997645528,0.010544805824992294,,,,,,,,,,,0.01695576566111432
CD70,,,0.041680452977105834,,,0.042621652431918546,,,,-0.010795622787366408,,-0.0329681784586502,,,-0.0045770147440084155,,0.009941445479477987,0.01253570914667099,,-0.014793100025643269,-0.018686034058754547,-0.0479173543680567
HP,-0.010281079528716073,0.03579590009153597,-0.011991068750647288,,0.04233109229361747,0.004559958993839857,0.04056653279027453,,-0.004961638539299922,-0.03332700302732702,-0.04255628731300173,,-0.04392420212352856,0.008210996819641244,-0.05741464851524239,0.02739160277532341,0.0550079980237427,0.03313235912523751,-0.0006365306706065709,0.018959212757376956,0.01250387365052594,-0.048693682452449275
CXCL2,0.04924792533844279,0.024476027975886983,-0.04689425181594724,0.005429017905678825,0.0431522062929968,0.02377485417224485,-0.0234011675404499,-0.006727892511918283,0.0013800637329315136,-0.036775022180886185,-0.003969777164001256,0.021579815424667914,0.12933687225467436,0.09401439905906397,-0.030646026362259774,,0.05967984393970504,0.047605170462305856,-0.02858349537321364,-0.012903230554269889,-0.029257506701205967,-0.030966055751523853
NPPB,,,-0.019193727908750045,,-0.048310953863383445,-0.062375163593269556,,,,0.026257844685209197,,,-0.01860863357141072,,,,0.024028616788493315,0.05280190656576432,,0.004476417725563358,-0.021036810206469924,
CCK,-0.042878959771619464,0.002262171323988691,0.026928739822593414,-0.010474292624013826,0.011712405934949276,0.05924330615083089,0.005803347346417564,-0.12573448879320004,-0.08397225254337644,0.023918774034460924,0.06606496712036639,,0.008887713609078862,,,0.013154813253408492,-0.0014040956035755532,0.029712649892711072,-0.029528217509415266,0.02637384126141537,0.08087453021821694,-0.0074128500452845456
SEMA6A,-0.006740091140050114,0.0163626572567885,0.0031674125142506344,-0.03860456865048389,0.09709879409503588,0.040243666026345416,-0.02619605134280391,0.014480903795747825,0.05710054923933368,0.03452674851624865,-0.03050145850231983,-0.030488484337513656,-0.03286147196884384,0.06659456930583971,-0.04867099246557416,0.018274453011174627,0.004304178044143538,0.05706623973121272,0.042087318657854055,0.035593002136251786,0.03879942846165898,0.01422970234278788
IRAK4,0.06839263653667596,0.09305225080221913,-0.021796845400428755,0.05093156939132667,-0.011565340035141217,-0.011766317537644984,0.0015621280876631498,0.051568174896055946,0.05313643656898513,0.032707358684943934,0.012360200723425554,-0.004385162772178298,-0.012429330009008924,0.017727844772099752,0.05632096143736042,-0.005458841046376023,0.010881119735610982,0.014942887390483465,0.012733468924370004,0.004853777336026717,0.12071844022090941,0.055712559200884415
GSTP1,-0.011096579328728654,0.0012834926996548306,0.006640094074744607,-0.011054461424029398,0.06637494384955794,0.029953442986486178,-0.008218190444801684,0.015568102408911771,0.10585474004527301,-0.10790975573974809,-0.04655398378288376,-0.05718992491545408,-0.008442979992535337,-0.07583839464035277,0.026207317963877406,-0.03350786780448483,0.02914135216357884,0.06828238202728765,0.046389395284378125,0.020391374417106783,0.026439152040139153,0.008393187312484368
VCAM1,-0.017277577792856953,-0.006563563693064416,-0.012390612783002982,-0.022959861994764685,0.006052977779249356,-0.012032573949543558,0.011612455853114356,-0.000552536956857694,0.07654277904496735,0.012927109726245856,-0.038138828700920446,0.014644018143228896,-0.007090230681424585,0.012260759962183974,-0.06405896686667267,0.05009515575178287,0.01174220665681004,0.04061450789567384,0.09072499239389678,-0.004974238838057449,0.09889445240114716,0.054371589009871754
NXPH3,-0.0029548074797173932,-0.03244946118282459,-0.02695305638983314,-0.004614253965943108,-0.0203721766735938,0.030520243218309505,-0.011775970135202601,0.031056604405493043,0.06304339157871117,-0.05065019381731145,-0.025981932564031265,-0.025923727642756335,-0.04216026853035778,-0.06307518604482565,-0.04735890834013343,-0.0026729745275883296,-0.004709643179705484,0.0402470811811752,-0.041517595908809574,-0.03381553833276584,0.08691281546477005,0.05051888520195467
MTMR4,-6.286476188621717e-05,0.04312198553611264,0.06624490683657405,0.011316345106211038,0.07236385454920255,0.0682065059895455,0.027491211646019777,0.07141673688053515,0.019479166253247963,-0.0008673083277134771,0.08714903288505559,0.057854988593431446,0.02544794592505843,-0.04161437031522523,-0.019650887183361113,-0.016600045218826135,0.020873005736484068,0.02120130480477456,-0.03712553475104574,-0.05265259753514954,0.013048145511754873,0.0038821770586124813
LAMC2,,-0.023183453578979014,-0.015065069451441666,,,-0.039138211788271954,,-0.020538421075476408,,-0.01761400615298,,0.06016205665880531,,,0.1204834908332374,,-0.033322254790939525,-0.0281078784944944,0.008262706288165188,-0.027170237908165102,-0.009580404075190396,0.052734946972739644
IL10,-0.02072647744889658,0.027111041250161016,-0.03183083583986457,-0.021363635587786912,-0.027097651615067653,-0.016737000095227526,0.00044685352634760416,,0.04205045953996506,-0.022276334194887667,-0.03529279693969731,-0.02060771836539399,-0.016657372648034213,-0.030461291620512955,-0.05417734486413784,-0.04420958401078743,-0.015746720319879587,0.08826431342381073,0.010368181428969924,-0.028773446761170066,0.08093406537957769,-0.0025290994561222527
SEMA4D,0.03063141023875074,-0.027814463213640145,0.00172888007963115,-0.05559512073435193,0.15350573514011026,0.05749911087693019,0.026606134181634756,0.06214490495005501,-0.027352854531922734,-0.03436099760750376,0.014253797455930532,0.003529919068248858,0.006401420241996836,0.14145585300686223,-0.02491280592592403,-0.002481026241916345,-0.009695568396723902,0.09517492686245527,0.02566439964225784,-0.007609775586077155,0.028524998997922706,0.05127269656532722
