,MGH258,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.056166019594825416,0.04061649664078235,0.0467988285987631,-0.0695947901479752,-0.09747902747238589,-0.04238086498371519,-0.0023030663745106897,0.006799778011437197,-0.13447898950967171,0.10473950766838033,-0.049591550448813373,0.04560574777204881,0.1362696969304688,0.25651216103604,-0.010014795890455142,0.1474676904587793,0.04061097229170679,-0.049895010510211966,-0.11140987275069662,-0.05618482093988369,0.11838761218220338,0.043624229249016634
OMG,0.05837979964390862,0.002268656211344669,0.043197873496282006,0.06587030989227806,-0.015588182836591882,0.026774808547984297,0.07126922438602724,0.013185020545492537,0.0036976147402243116,-0.011479248297505462,0.05547860599941325,-0.02362894898733035,-0.02226056511071026,-0.03173672366410222,-0.12759964176009556,0.016058731232660394,-0.00018489188631034886,0.022912555386802445,0.0072278726744912395,-0.1048285926209269,0.0004630300518246892,0.019235359313559706
CXCL3,-0.016953930882370325,0.0006980823443052007,-0.02412798379904574,0.03552932193172824,,0.030668253888993822,-0.02577956299915847,0.0035925491676691763,-0.002639896433618935,0.01636412408629973,-0.010586967970293718,-0.02917318831441156,-0.015486518605955303,,,-0.0006639593170608212,0.014193765547239532,0.04638837282981454,-0.0029305207874627958,0.20477339849369497,-0.06093033277675713,-0.05273663988131214
CXCL10,-0.025171625825873324,-0.00834560553420558,0.09428952524982326,0.051486185326238935,-0.04566378391325319,-0.008351168783480759,0.051649911837177175,0.001961307043960275,-0.058719141497418,-0.015641651755257276,-0.016823973315958085,-0.0637316963829652,0.10795969676638566,-0.05442804983584061,0.026859611782579857,0.023199820966073863,0.013335040263497742,0.019583160928581044,-0.03248655070956269,,0.00906211689966237,0.05151670396573083
RSPO3,,-0.029565954256079052,0.0675802978363412,-0.003111277693762912,0.0047642193920332055,0.03960747314371389,0.04307525320683104,0.02930547349734616,0.022649774466409523,,-0.011063177485136778,,,,,-0.02831430317250941,0.01716317423127113,,-0.024718172220626274,0.10641266068036002,0.004555106906790468,-0.05182000298250353
CORT,-0.02105285937913249,0.038988890723902575,-0.037038645698398966,-0.02504382614833495,-0.027820283516321796,0.020457056957875554,0.018508914321787164,-0.05033423623757586,0.024349281319730517,,-0.02935026631179349,,,,,-0.022585184065339405,0.02203538143436407,,0.024930501325295278,-0.05814577935731117,,
NCAN,0.017975562321192847,0.040090928642470096,-0.015757355955051545,0.09195738766847907,0.014569916933252975,0.00930001452885891,-0.02396396701867478,-0.03404212454873406,0.11842984896308621,,0.0026828673988052217,0.029009781538334445,-0.08156776405077446,-0.019873543061231153,-0.05311920431259741,0.024662767096843438,-0.03961707855195045,-0.04401473682324379,0.03205802777562461,-0.019278917446914748,-0.049283034393208074,0.08388773736354295
PRG4,,-0.0013847119146254993,-0.013548824527135782,-0.014774667370505538,,-0.028513518857867456,-0.031936215284113216,,,,-0.012934683290826329,,,,,0.07256169203367055,-0.045261368219198475,,0.013782917818350022,,0.08457257197532306,-0.042173389943491416
ZG16B,,0.017153146107840526,-0.029524761793365304,,,-0.030784925708033435,-0.015669627347636012,,,-0.02044855021580756,,,,,-0.028340133347654728,,,,,,0.03882175742270061,-0.025848957261450055
TGM2,0.04693969462085848,0.026713321943520704,0.04041121402814386,-0.049396796119807455,-0.01257385130796247,0.04916867363280389,0.025618296199098525,0.012817457816263365,0.029196020060321484,-0.01401654453433734,-0.02563040189050358,0.02367629789093728,0.019286726195714553,0.19523347800572594,0.04705519366760575,0.010201253884156634,0.019187217094249552,0.01992300978953715,0.019597375880461534,0.10415695024017006,0.08936403498561281,-0.018136256619385754
VEGFC,0.11104688522937786,0.00894613969099782,-0.04533863520452319,0.061838398582227075,-0.010174139521802836,0.046432747953008356,-0.032262965958933326,0.02832988653003197,-0.024359039310465944,-0.025806606988992755,-0.01320035987299643,0.0023357042447775334,0.11430731128888352,0.21680335396251615,0.0037878998445641863,-0.005509743561289052,0.0607560862845703,-0.026055237138433877,-0.040825595082963545,,0.1476324798636726,-0.06355732780507822
WNT6,,-0.015861507479099785,0.0180097805015484,0.10829583426041917,-0.03426543829344432,0.04023580159408782,-0.0018488994736605366,,,-0.022865659027828767,0.01792496410188665,,-0.058301419071744125,,-0.02695147014085594,0.13282281782194333,-0.005713684169319321,,0.02901884927038089,,-0.030429279178169566,0.013041858283522324
NRG4,,-0.020046986935570523,-0.020812834174038994,0.03112846579018416,0.012730157834183143,-0.024225433286555628,-0.005242382254701831,-0.03534764578214031,0.10061772367982645,,-0.015399759471333874,,,0.07019843106818596,,,,-0.03835749740821129,-0.004658848335738967,,-0.027194579741463356,-0.040167334349701656
PMCH,,0.03651606036536455,-0.005579010442132975,,,,-0.01316420771975479,,,,,,,,,0.02475407557011109,0.014395908821365879,,-0.026766332162111446,,-0.0586418448758302,0.06365410084027598
COL9A1,-0.024829804397297886,0.09815789829180635,0.06969321742490961,0.015407368517008604,-0.08649271868799813,0.011385130103320654,-0.0049508003820189035,0.01836905183200558,0.07590248055663593,,-0.01754765981243831,-0.02318113528461341,-0.019650619448288796,0.18040550377775078,0.02842654650486736,0.014719676414980126,0.037048154631903356,0.008580470038101504,0.02426209535218718,,0.03419090633647902,-0.04105376062404967
GDF11,-0.018991966816474345,0.056478276914282206,-0.00497137365560826,0.0252144895104613,-0.06420763493023916,0.0044082436881896945,0.010916643109870245,-0.01315659728578771,0.04662600538031071,-0.0032601824307630744,0.0360796477437095,0.004132381188489858,-0.08488584426064716,-0.003378185653756732,0.08553251422086729,0.018193361470310105,-0.03802873522312118,0.017158543875121234,0.0655958367461804,-0.006794150401152898,0.08623783297306122,-0.02426527472686422
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.015182491296755914,
IL24,,,,,,,,,,-0.012894785763378823,,,,,,-0.003922949788056012,0.05887598094046341,,,,,-0.044905743567973395
SORBS1,-0.06960339670972907,0.0024977830439961075,0.050784303974326865,-0.016725400062898268,0.018474415062798455,-0.008728312696548352,0.01465132446231385,0.028990842979783354,-0.03304912433985385,-0.01787687730529587,0.03190210657125924,-0.010927942458113737,-0.017744850467045544,-0.0340269836789513,0.06369168834914933,0.010445279206010707,-0.021959403605738042,0.03553182018727041,-0.08106271493118242,0.15033291839997462,-0.03136420260914264,0.019789813586488327
DLL1,0.0004544364957660737,0.04099027966616837,0.06382818390270371,0.006339443803157869,0.00035158352629735654,0.08030645514096699,0.021015943048019976,-0.010490596515448631,0.0017830001132334472,-0.0257544766058892,-0.024024384124653516,0.03575887151925878,0.06670947984518583,0.02387332100386654,0.03325807706149716,0.07624205949734732,0.0010847487584333825,0.003609818334713242,0.043654808911810436,0.00891771061711114,0.049972004231664854,-0.03540582305720873
TLN1,-0.017014344677030346,0.08794787099620867,-0.0471328065163712,-0.01308323072685287,0.04261886251957043,0.02606611413791518,-0.02720975418063375,-0.005286236159567454,-0.07749778111154179,0.020926430491919567,-0.00437709653992105,0.0076590817260300415,-0.025869389250173177,0.10949306863243097,0.08786175357257424,0.021304933911896206,0.006462435183063681,0.0584440187797663,0.0010040337809109879,-0.08625243131902005,0.07521325822255505,-0.08599128152957086
COL2A1,0.09503627003370489,0.017047081301589374,,0.04192412054046096,-0.03712233796310803,-0.026318345377554838,,,,,-0.010747946026306484,,,,,0.10893661748431462,0.09652890277477745,,-0.00031126356180203045,,0.05643020493300356,-0.03618861228812935
SHH,,,-0.02643502116462701,-0.03345280175676188,0.013465031453881506,0.09215673488614491,-0.009986779508256587,0.0005242837117086332,,,0.21856340277134012,0.032287142548833754,0.001648107641703643,,,-0.005814197169790912,-0.029694954220814418,0.005073878014347804,-0.05850901813516592,,0.017398361323001904,-0.014919183292904847
PON2,-0.02525660994233751,0.03529574298464216,0.04242460793219837,0.042985853586154664,-0.017650396573209434,0.032505408365712404,-0.002349007448521911,-0.008375715104453393,-0.11103945644651138,0.08073952374000871,-0.0076982617105428525,0.040894555895938975,-0.049691078374296954,0.02436774624177839,-0.10140131365705113,0.12936715317587152,-0.009954292753651003,0.08511746011378214,-0.0828832294608603,-0.038561222179442384,-0.05468499242952461,0.07412991547304483
ICAM5,,-0.022764821400375047,-0.018976562379333654,0.05366473705854383,0.09120146252355174,0.07024859653765926,-0.0056315504133736365,-0.019207431121614618,0.07432826037829467,-0.01220649909092065,-0.02003285350931296,,,,,0.07071788376723492,0.05363333362797444,,-0.006881254869511178,0.010345599229365208,0.0536218590774146,-0.04124212618325659
HPX,0.062391742852280906,-0.00550914076381271,0.015452829323956375,0.08248795864543422,-0.013021809121572164,-0.016898299847329677,-0.005136840476044712,-0.014320645839978783,,-0.024237357523963374,-0.026073181682144425,0.047596541206591306,-0.022486612414754945,-0.046573993271135684,0.10012307455272937,-0.019432160099175203,-0.02196719513838389,-0.0006373503935460987,0.010507620235684212,,0.07003286494099818,-0.017110326808788993
SFRP2,,-0.017139715141546916,-0.03010662434695924,,-0.015664686787068324,-0.021004485980248424,-0.015651024751619166,-0.008010890263900962,-0.014279599783154963,-0.01272601454501689,-0.020123102353467363,0.017501362665525037,0.0013268491511054163,,-0.013121644764482774,0.0571017461453756,-0.004034615923128985,-0.07264937324751954,0.0055026295430283135,0.04979154150086902,0.0738948236399782,-0.015557891501258225
CFC1,,,,,0.0006003076025725553,,0.0033035370843247248,,0.02950581474793365,,,,,,,,,,,,,0.10143460802935211
CD70,,-0.011962986041247105,0.04267331665214316,,,,-0.014287031694560685,,,-0.03587467859345229,,,,-0.03885468904768789,,0.05253482331418637,0.04046934472790667,,-0.01740420877927229,,-0.031110594830058846,-0.03312971196608204
HP,0.07619496003277652,-0.01691945884915712,0.00033816391338694924,-0.04202023635602775,,-0.04038357635055802,0.032649491187584055,-0.005897892979993651,-0.01236080017103758,,-0.013513655842554536,0.004108494801827063,0.1517313258481001,0.05895124868071253,0.05885757355172744,0.08573036949843056,0.06361434730803604,-0.04912607810878959,-0.07634786228952259,,0.001188581858450616,0.06160184618263805
CXCL2,-0.022980010431151762,-0.02390520221281503,0.020044731233917385,0.003311841822845226,0.051560986258928104,-0.035172183762265004,-0.001022783724257134,0.038431299392754414,0.057556430663498526,0.017400370553859575,-0.02030257478983932,-0.052359749985036924,0.07105018717024061,-0.03526992542420176,,0.07315058540510498,0.021192087354323076,0.05096785672151043,0.007230822076319707,0.11676137452873106,0.06706731787818526,-0.06359862462762333
NPPB,,-0.02807987511975783,-0.020782087713974565,,,,-0.042965796010043085,,,,-0.01320036083309646,,,,,0.006543490814091453,-0.020221506146212074,,0.007118941415887354,,-0.02758587248137475,
CCK,-0.012345998418791262,0.0348088542246698,0.03516747245796209,0.061444528161057096,0.12961891871187645,-0.005077308809517768,0.07372846564606142,-0.01658710252176912,0.1559928530134995,,0.014488572015386924,-0.0300166858175159,,,0.04814321439479297,-0.029111741690283535,-0.05685463238144549,0.011533378741415202,0.01877276708812655,0.13209171401394393,0.0007640546850035174,0.06849985174061014
SEMA6A,-0.014891470684246321,0.02220608499514403,-0.02275217032970298,0.00835155764006394,-0.03178770457464767,0.0011216387390562011,-0.017845978720984014,0.002485362791132596,-0.050293197898339984,0.0012023214643231473,-0.047642278489692436,-0.10923005884180977,-0.08590353431035233,-0.04903098981727114,-0.0241849596176071,0.030707113250410405,0.05171188903744536,-0.026906701556983676,-0.018840940899652124,0.028099187755566784,-0.06691109939717345,-0.02979925086726528
IRAK4,-0.03421508241383914,0.048240735092593016,0.012179157708480217,0.017866831306749386,-0.041729447833240604,-0.014506391827985046,0.024476426387583704,0.05257438545226696,0.026464932754031896,0.038571414231842606,-0.04517772730646109,0.0751554206452798,0.07104617938862186,0.02467398976181408,0.03471508600385716,0.09415884454465852,-0.019038584732262283,-0.0009062401524098897,0.04312543153795719,-0.07344564178226934,0.055024817787922606,-0.006422928808521566
GSTP1,-0.006834517785065056,-0.05293664351575931,0.05545907307540222,0.03666981332889178,-0.051129762061499294,0.009044246302664111,0.05322962034792675,-0.03250920738744353,-0.10597628318325474,0.04879767090534592,-0.00837095456098749,-0.05234808256616278,0.039189762830290575,0.050314276726029956,-0.006259471142265597,0.05614123909565739,-0.04392348004587002,0.009465599977760614,0.022369708310715188,-0.06815667834444504,0.03063631856681929,-0.02742373338160111
VCAM1,-0.029662827073805742,-0.06999105058787261,0.028757887868640447,0.036641792592442345,-0.052549574099350155,0.009186979864182755,0.059028658882161036,0.0025905720897257912,-0.028317225616136935,-0.023758853469665477,0.028455076233171034,0.03264827842217488,-0.03986597376400624,-0.0306432960677372,0.00475433482163259,0.11337560418178352,-0.005991243155155751,-0.04167772421456826,-0.024815004565919573,0.0024867295040246415,0.04741762667965436,0.01689572032291884
NXPH3,0.008142696218953359,0.07100575452427814,-0.005775428343676947,-0.04051743841988506,-0.02432141840696072,0.02115960459620746,0.04318067217040518,0.0022702713753698436,0.09676612389025771,-0.024332906430672208,0.016679885770166214,-0.032295623586156376,-0.02583401561883131,0.08013484267810116,0.02505028029586536,0.11850191807613632,-0.02920837982772193,0.013470123537590029,0.012770415636360543,0.04274354726831997,0.028365151916180487,0.0231770629055743
MTMR4,-0.02955315136298713,-0.0026223621882556377,0.004146391121040471,0.028746246879083958,0.026783706035274937,-0.012349406312235729,0.009171396138103177,0.002464897686486233,0.06720965029366614,0.006443799761437192,-0.015730111818288678,0.004309121943157959,-0.005919880484831204,0.02386363997791375,0.023723155297394122,-0.00179810642139681,0.061450988278087704,0.09808512014547878,0.03732140568303528,0.097646390812719,0.013694140954680849,-0.036262038138755025
LAMC2,,-0.022039765848410903,-0.026749274937318167,,-0.02263779897131948,,-0.01674643253741121,,,0.023014321916850773,,,,-0.009972459840980155,,-0.028371919973496022,-0.03788169799291125,0.04566041182592252,-0.025980900317322714,,0.03010842725300998,0.17300004476300335
IL10,-0.021867511878548507,-0.0014903617536048206,0.009556055809638078,0.05617123408222777,,0.12789076433155586,0.03586477022766998,,0.01959361631860961,0.021857634918566893,-0.011816199649565876,0.022738098203754952,0.039016315473965,0.029161058533758142,0.014475741268688568,-0.012596227648937093,-0.015200586533469394,-0.03577278739066242,-0.025444267297319006,,0.07620942306028562,0.015700775716093858
SEMA4D,-0.02105833435429782,0.02648886350642915,0.017665450565071558,-0.010549738914935014,-0.011773710197232095,0.03323817488841104,-0.0244915695667036,-0.02227415302292443,-0.032122303154618816,0.0505171524281165,0.023239551179815517,-0.05178009339788745,0.0024799850385525393,0.003957481999765978,-0.04013406301428005,0.0841033711916333,0.019697293178486248,-0.04947548255331729,0.07583861597022444,-0.10748284684970356,0.015013134117943082,0.06136535716947959
TRH,-0.019330566083612694,0.07376808542421569,0.07277903730409188,-0.012985883471517617,-0.05296325788172101,0.05056771850293498,-0.023277267565138607,,0.0908515152570651,,0.012522923773537989,0.05029832759067102,0.04374991884097214,,,0.013146611133948572,-0.010538215021198364,0.08329306215251343,0.04153705408812741,0.32040524144121674,-0.03089802712841187,-0.07168397900572267
