,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HCRT,-0.007810875021425063,0.0675414434486012,,-0.02675694124604411,-0.016778595230676187,-0.02956373313558039,0.031299776076982824,-0.07231047551370595,0.03200454516705337,-0.030343053835307183,0.03448470861986956,0.042104567800489025,,-0.005878351909792193,0.07199254727520793,0.007496967811046479,0.12092362281083728,0.07488935229010722,0.042207003732147884,0.012497484227176395,0.02703449206759433,-0.03967119111918608,0.01341866513928111,0.008341705153143041,0.023006629916609223
FADD,0.017725725220681464,-0.025479592297935876,-0.004221122601190572,0.05183040580845113,-0.0381812635111757,-0.032985922364531246,-0.018165718125090026,-0.020979231280616434,-0.10536613593955567,-0.003337746359351487,-0.028390608315736345,-0.038176623069939644,-0.028851894883287633,-0.08525732567228314,0.1291442736205142,0.04111994559810728,0.11885484003171246,0.11364470337440949,0.09828381537979368,0.013094397840424002,0.05550349029760423,-0.029942469311183658,0.08020352819872305,-0.010445939544076627,-0.05813754834367497
ACTR2,0.0484680628779889,-0.05110445678685619,-0.014432022491051827,0.006902302528851411,-0.06430904196565815,-0.016412112070799498,0.004602820676420868,0.056572890277379245,0.007348628288238909,-0.04055440879518883,0.00720986832687209,-0.007376952592423789,0.0200210179501378,0.010309894647560694,0.13754024759780853,0.01838392296381213,-0.007309008703849512,-0.0714181719340873,-0.0503457067153095,-0.015225728744846529,-0.045634064893107326,0.054329417984145034,0.037738341715975836,-0.03854089656873476,-0.011787028596626135
BMP2,-0.023400976608576887,-0.0692584340516101,-0.09680355502832036,-0.03276882991662755,0.10833619196942426,0.03176870220135362,0.009017122879101688,-0.043476888248907,0.01254750797037949,0.0007323962482041773,-0.013864054495320797,0.050438161747864224,0.07298431578739614,-0.061725537681006255,0.08294324011054455,-0.044558180851651544,-0.01927425602031698,0.003118270101074618,0.048381990826807796,-0.0005369921747102952,0.0736645559530826,0.11372217796101836,0.038972611269575005,-0.07085732383172721,-0.08344405142154637
PDYN,,0.254146011595655,0.1125021082963766,0.029036014524427285,-0.003351745533843703,0.01345846618255562,0.11143806551230093,0.0852397794298756,0.18372780843118108,0.06043133332351231,0.0319025299050958,0.1635427572955672,,0.18139969030039094,,,,-0.013415565931013347,-0.042090052304011305,,0.08018869778176896,-0.04087180272422388,,0.032758522258642335,0.07090461034930937
CD55,0.030080963261531427,0.04578360656511661,0.03342166598468037,0.034386673140815865,0.09954321297325151,0.014288531609983874,0.021585489406358557,0.0438426574312543,-0.016097516186047295,0.07656126576570886,0.0019759553061690096,-0.06614869703249804,0.013686688631111204,0.036695649335615,0.015371689445471456,-0.08500642703217703,0.055076471509192,-0.00803753991107996,0.037422884531417976,-0.054024380176526984,-0.03922584181370278,-0.02731611120406414,0.05060989538299137,-0.02031234354645702,-0.048559943922522456
OSTN,,,,,-0.018187391208877402,0.007742681036814125,-0.019063373460937172,,0.06360324057410785,0.07199167459776366,-0.022791695988690488,,,,,,,,,-0.021442659875624468,,,,-0.011325925782283978,
PDX1,,,,,,,,-0.06564886929217993,,-0.032481947861682306,,,,,,,,0.031183805419096655,0.033438165274483816,,0.03458105558123848,,,,
CD6,-0.026254894559352114,,-0.02681091389488634,0.0113799848931937,,-0.034353911663518776,0.07022188646574859,0.013949495052381583,0.03379978663860669,0.005013318749392097,0.030806447827246557,0.048508751304037825,0.047720471354244925,0.09108441633405986,0.13007422367513358,0.07596288267540863,-0.03092295213183331,0.005388301679011186,,-0.027571468746487877,-0.010757487574775083,,0.02553455733000372,0.0442222886510324,
IL16,-0.017881456750103025,0.03182968935548287,0.017791311589079185,-0.02796791753109571,0.02105969205805153,0.010778142573029453,-0.028713679132498005,-0.04356528271108492,-0.07774399636064776,0.04611993151620208,-0.01154474250246743,-0.07934537843926169,0.05690103080524484,-0.027465403952522532,0.07381423638344922,0.031169900186668854,-0.00910759381866844,0.039066720663802144,0.04981206405045128,-0.05536279841755314,-0.03708847069278336,,0.08415347702817726,0.02720989079136375,-0.0072099963469905584
LAMA5,0.007799170108356534,-0.02597668877643662,0.043814986052334914,0.02269068418522894,-0.0025756808885819505,-0.014523514536068233,-0.06668013428492292,-0.04110223369265603,-0.05658198391340342,-0.018183167620560922,-0.0035413567725148826,0.0009807579601305108,-0.05896305667141853,-0.22103642999870443,-0.05062781741285371,-0.03696567135800978,0.17086796755461642,0.004902104119509872,-0.006645888779918007,0.08368016571416202,-0.06231383121861035,0.03645358785636137,0.011114354081465367,-0.05331265390969213,-0.049577289135756784
RGMB,-0.004026679678952651,0.03513257299479574,0.05509489976561242,0.013028876797829363,-0.09370204704297827,-0.02472455206193347,-0.058649680396531755,-0.004819252511164511,0.03215294087300322,-0.021280966708875446,0.04825280273897175,0.1027940455622669,0.11657639084653698,0.08342564598704932,0.03876459230853489,0.014059445636105375,0.029157567390249124,-0.07040881030555445,0.02905926222274758,0.05077365272807771,0.019812736572649516,0.02120813787020619,0.009935225509857155,0.06357475431655675,0.07719421811832441
INSL5,-0.015602697317677683,,,,,0.04217616936805312,0.04806240657890879,,-0.005673638641138675,-0.0009879142061745441,0.04847662351913265,,,,,0.10343150486845992,0.030541308088751003,,,,,,0.10674533957243117,,
IL12A,0.12774061174787746,0.03189127788697896,0.02292668010134406,-0.031172395648381777,,-0.008139618515473795,-0.027331724749958767,0.03695865018423078,-0.07226205402358361,-0.05383033354024,0.009532593870013343,0.09726937239710826,,0.0076294508606266475,0.02551941291921184,-0.03818433194964371,,0.0216350608170965,0.020761485172217403,0.02323275060077647,0.042189111528149005,-0.05402920805103805,0.009889887798571704,-0.01462044861235444,-0.033974615666260935
S100A8,-0.05542756114920518,-0.11292224635499777,0.018733738762022865,-0.023580581714454905,-0.0625578294627963,-0.01807148375661655,-0.08408742964038783,-0.028398706564814958,-0.0851782787056669,-0.046875477015791464,-0.049545771333445156,-0.21433071167535162,-0.06646244244845687,-0.11613459053878693,0.0615507318658289,0.10506945275287846,0.03298636209819642,0.04111837376021495,0.04092972481519768,0.01732775047006917,-0.04825436736681624,-0.04320893366307755,-0.038768184580978415,0.018366805637410864,-0.0565365474465569
TAC3,,0.1208803330683287,0.04902920489307006,0.029811297002164918,0.07133029703483448,-0.035792221691421267,0.10085774298754588,0.0860694632614975,0.10027232605926358,0.03206271659344357,0.009355216245270205,0.17395761960761075,,0.1294317039485613,,,,0.026559510895657532,0.05922450077648344,,0.012281900673179927,-0.04508342117200676,0.08852896462399559,0.04890280312012985,-0.014493765236841559
TAC4,,,0.08045611035486235,,0.00019180894625066644,0.0239879209079758,,-0.019483618451025805,-0.01885211054749862,,,,,,,-0.0427668625824662,-0.013797726460781761,,,,,,,,
MFAP5,-0.005535945706718759,,-0.030759877501523158,0.0027794288138844538,,,,,,,-0.03548376304107602,-0.026203351183512344,0.0008738501279142382,,,0.0009216022858466237,0.0458498573211921,-0.034297794881716186,0.06056638018506398,0.03790235314737873,-0.0019242048870544415,0.10399434153916096,0.05765744718644692,-0.06260338593740716,
CXCL16,0.011839463202983402,-0.008949866274398146,-0.0062124150845047355,-0.003961718430370174,-0.0606685256826624,-0.0020586418528784883,-0.037395633884417905,-0.008048441941108098,-0.15530608646001598,-0.06783666799011429,-0.021832183137498004,-0.155723976263169,-0.05099584362321717,-0.011399103007935335,0.09115288714207387,-0.044863150897129285,0.02702957122897003,0.06265851910916609,0.0349958985038832,0.057339882917502846,-0.08986712443788678,-0.08369278926535599,0.018567652220756944,0.009328444232588268,-0.11610087286163204
AGRN,-0.0028062307107740883,-0.01589354096767996,0.06451384599530129,-0.007889271520609812,-0.14484846198598855,0.0005595879956159815,0.0009847901926003898,-0.026888833772138628,-0.14675200660246673,-0.06661052221612328,0.013227648508119468,-0.06370859970378279,-0.04366816969066538,-0.10461989989833127,0.03063628440598221,-0.054338126913986005,0.12480785491260869,0.08930220388712858,0.09840379043573681,0.07965581880410434,-0.013748514957084877,-0.0037328200388110047,0.12015474282733339,-0.010394818184066075,0.061125264654806555
COL4A6,-0.021528106842905403,-0.02290597608156072,0.0505101481746259,0.02445563438279202,0.0033328832561869107,-0.02293969763609816,0.025686559440654608,,-0.03419893574873237,-0.008237788027070477,0.0015242712301007176,,,0.02678702786152699,0.10467716596505115,0.05207296776989312,-0.025026331146247742,0.05296340288357262,0.08864625445117665,0.046250426076705105,0.028204673259071267,0.006129209213341527,0.07183568313244437,-0.014720624896795313,
FST,,-0.04380864057743175,0.03565777135330301,0.029807362014533576,-0.023540505529228047,0.0035469081035974185,0.09513755452943587,0.10151868702081626,-0.01268509817835367,0.03965196794345024,0.05005849751650216,-0.0007180473121308668,0.09189004929556213,,-0.01804600622038884,0.040663560536288515,0.045241157618348266,0.04399088158270562,0.062229460207746945,0.031113904211062717,0.016270197610394267,0.05572791339431742,-0.017980340757957677,-0.11012371381679503,
MEGF10,-0.0015727935927327306,0.09539646929788671,0.02551269881322231,0.052689775762794995,0.026662940439412926,0.035562373364038946,0.04112725255131436,-0.03624650810054711,0.020807609894939356,0.005992933370007088,-0.041920051267666444,-0.020700917448080114,-0.015827050015259834,-0.020078672376307224,0.017867964020542693,0.07479968219671564,-0.029648082234678703,0.07975491471312711,0.0768003724855697,-0.0008265491049787058,0.014507526780015722,-0.08689636692738532,0.0007209083049227579,0.07066804926043246,-0.06304409743625161
C1QB,-0.020030369096916946,0.03928658809197217,0.03538231156738628,0.06120219954260304,-0.05807301515501397,0.013692322251066754,0.004839557692761821,-0.05770921157485023,-0.13392313649698367,-0.012570609723271469,-0.09037898137593614,-0.2691473705380116,-0.06942408750433719,-0.184849394792181,0.13338273742424325,0.04150576945233072,-0.12439672503507901,0.017516609334450383,0.0994085291854984,0.07626723697757173,-0.04852646164009657,-0.05067295865984568,0.04079324341104974,0.05703999719103612,-0.01774566691213267
HLA-B,0.0005470284499935423,-0.05421061733559748,-0.004035321388969805,0.02846804407520565,-0.08291324730336698,0.030779576836191983,-0.07888882136306956,-0.054238844127168076,-0.16328924427891234,0.009510559583351041,-0.049208622286357535,-0.24516638889496048,0.023734040180208308,-0.22135254438736068,0.15476563405881585,-0.04948856540352899,0.10161161236335885,0.024698445763544626,-0.04229681727171738,0.11314965526992342,-0.10310276917194401,-0.0950113068030074,0.07740644193519491,0.044842843601806535,-0.037365363900890715
PDGFA,-0.051953119878848764,-0.0032458504682540716,-0.018581021787547836,0.017969043703135804,-0.08533609439404867,0.009760660218729206,-0.018126135118477806,0.06455545253566018,-0.002099560181703336,-0.042365499535077115,-0.016524870444294664,-0.06693309119470484,-0.02009175652774362,-0.162498967647367,-0.0010378504693608632,-0.004576835604517835,0.14942883927727738,-0.007648810139337477,0.019047028114940773,0.024431817096973292,-0.0034858995258169353,0.03696780565412504,0.07111494338164132,0.05709422182975444,-0.09795737146965885
LAMA3,,0.010365628196552751,-0.00765554904611343,-0.009180737673338539,-0.024982167563594528,-0.013218911496884606,-0.0019617680398036196,0.01781341019635591,0.12159276349261933,-0.0122402519539106,-0.04577711215218471,0.14712146491917708,0.04077166822537998,-0.04247049623723722,,0.013534477800924467,0.003112710253578479,,-0.01866079622473126,-0.024244083967077647,-0.019658185165987004,,-0.035184356615953837,0.0237219911693596,
DKK1,-0.016075858450218656,,-0.03478473021610095,,,,-0.055519508973763815,0.02358588191357916,0.14851133964442015,-0.00880207085628336,0.03571015831724411,-0.08115755806559458,,,-0.096256797573307,-0.05056874982380444,-0.011020668417934813,0.03292725764295239,-0.008285405644207247,0.07003128631735578,-0.0030557349806468715,,0.07171184314030389,-0.09240644322729072,-0.0414526622515678
INHBA,-0.020054619000082673,0.05134099645399346,0.0014002617027890688,0.1323020731907594,0.005458721571918072,0.033477376230857905,0.09281350877529737,0.024220947881694026,0.16443574441310507,0.07671098827046592,0.075049065323476,-0.017502669600329413,0.06594281307721966,0.05245588501896167,-0.034090442714795964,-0.031370834024790795,-0.02225446409407978,-0.07080344597346146,-0.045085652500289425,-0.020305928978831808,-0.051757434432338295,0.04114975823071713,0.08745601497952388,-0.007396289594362385,0.17653872781815277
LEP,,,,,,,,,,,,,,,,,,,,,,,-0.007083612818899757,,
IL7,0.05889895973803519,-0.031944426177574536,0.043058071530068534,-0.009608058427630942,,-0.027818941068571457,0.06658045058522517,,-0.03423680293268101,0.009290774771264141,-0.046259911306306536,-0.05543436483791232,-0.030126852141491963,0.013974083997785894,,0.06060380356618087,-0.03320183049334994,-0.0025627293026518044,0.11007858572159594,-0.022727331575455374,0.03816596414092943,,0.011239141116390468,-0.061672678371830464,
FABP5,0.00871645945010086,-0.019607869658381297,0.06164150397241428,-0.032787456488046395,-0.08588312714460264,0.051476969203724354,-0.05654859837961688,-0.10620891206604065,-0.018438246642334368,0.04203623569905049,0.07402823590600242,-0.09435035692706063,-0.05918081366102379,-0.28734502198563666,-0.05357199798922441,-0.1530325216193409,-0.027376959442575923,0.07405234996584906,0.07376282042978712,0.004504786481883828,0.05580893338092406,0.01901454913786607,-0.009335754234028224,-0.07530281435394352,-0.026819745374090903
CCL4,-0.0033136922340385685,0.04266558872171651,-0.029235361639122433,0.04665618276635864,0.03487484483091077,0.03689061179619331,-0.06642831229393645,-0.05651002648579047,-0.048650673111339665,-0.02006387616730835,-0.013342158311789571,-0.22464082581358275,-0.0396782904053454,-0.09058150190885829,0.05494856710764444,0.05949753667155983,0.06107617941706958,0.0019453358114744088,8.599181634678714e-05,0.0900779861651707,0.041752810857452506,-0.1080349389082273,0.042102596694454056,0.042426994556321915,0.016684718565722224
FBN1,-0.06119615549928947,0.06148825395620395,-0.019006517879362552,0.04768159755220659,-0.03435713350917851,0.02676158679913675,0.00648286140292182,-0.020861911725310146,-0.03806286888781583,-0.031516539378034863,-0.00950923966656173,-0.04007617176672533,0.08058158477524237,-0.06369325546624281,-0.04778326863800149,-0.07585966225850778,0.003653736694863232,0.07372929678727523,0.07280393344495288,0.032515017393622454,-0.05113793367267872,0.039140222983546955,0.11030472683096725,-0.050314849104939184,0.05154836345182769
TCTN1,-0.013744141634522016,0.005564439196747994,0.008326303096442922,-0.04687421941873178,-0.053382633919686166,0.006991127653492545,0.01640641035833038,-0.03377355474427221,-0.11387705659840765,-0.004178652610402403,-0.020654569222153633,-0.0654155277936791,-0.0593711396971288,-0.10827784741380522,-0.0002802037331120006,0.10569287702310354,0.030026289542212578,0.06900731100482524,0.0348655719850517,0.020940067273708975,-0.038073858853537895,0.04605772416359686,0.02774630516467851,-0.04824451468423313,0.010772232818994218
NCR3LG1,-0.019081878259821168,,,,,,,,,,,,,,,,,0.01667655471001398,0.004517285224286649,-0.02272734364287691,-0.0028984152154475948,,,0.010906218797337004,
BMP7,-0.03767364669757011,-0.008626617512633675,0.03198411627576552,-0.005075452167531188,-0.02281738979099391,-0.0009535424633636259,-0.014021126091014652,0.09967840107868665,-0.04745944646791821,-0.05355557684153869,-0.02350455120323539,-0.016829287064419454,-0.03903481196062678,-0.1719370093437536,0.07182422343111305,0.0038672072685065474,0.03224806129292596,0.07401371137706468,-0.013254826448268028,0.007512283667288541,-0.016625714024389927,-0.011323200268004475,-0.004894802097845291,0.03640489672803057,-0.009301382719038308
