,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF269,UKF275,UKF304,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NRG4,,-0.01367032200159621,-0.02255151285391226,-0.027633275416653683,-0.013081926441699959,-0.0525180009292838,0.0926677569897071,0.08225058790226021,-0.06583280571919081,,,0.04133406335613373,,,,0.20481773344816748,-0.07039730088281373,0.07784756179982623,-0.05243957626177085
PMCH,,,0.0030067687817681927,,-0.0301972588502091,,,-0.017316211864585224,,,,,,0.03311986258819366,0.10416167112872411,,-0.03265151199948907,0.057655528211555625,0.014739098558284383
COL9A1,-0.05473977190716772,-0.05108138070648208,0.01189170214886474,0.10307855871218832,-0.055187297965076106,-0.03248078520517853,0.045602115540426674,-0.030762595238219538,-0.05156971011394491,0.01951893862706992,-0.0300566040122779,0.0120044776853527,0.19508741571876972,0.04490026678009973,0.18635015338012745,0.04739226826670904,0.14059796843537573,0.04054333717799933,0.09461438306190406
GDF11,-0.05962168770113092,-0.016532580887943647,-0.03269927073620513,0.08514097395954108,-0.009404034855642562,-0.10911979535200568,0.20195984678951126,-0.007412302014553008,0.04929947036522484,0.02783404638531656,0.10032559969422826,0.03036400611160624,-0.04131003809969573,0.046340771965714594,0.07570066760234648,0.02285770218241807,0.04897679332122542,0.03484836085708196,0.012217860976538705
RAET1E,,,,,,,,,,,,,,,,,,-0.05566323688877311,
IL24,,,,,,,,,,,,,,-0.10578999734059324,-0.0781002690330344,,,,-0.03355101054208406
SORBS1,0.0865111978405727,0.10214821134689873,0.12638071005156934,0.16559041963265272,-0.08957006875930745,0.06289162509978508,0.06027308475466363,-0.1165873704218367,0.08614632934111034,-0.02986291092208661,0.053400921422040365,-0.08030336994997282,-0.04520267998975385,0.011056957473871169,0.0651958308472306,-0.015360842390743467,0.08062637329611638,-0.063149397268608,-0.038131947021326405
DLL1,0.04021237940243195,-0.0509386957404967,-0.005044509694612136,0.05495298574742599,-0.16335677332375803,-0.008357337398365841,0.11734632475544278,-0.07392365836892989,0.03733252624676358,0.06811945076615736,-0.07419889407163777,0.017418564500686205,0.004101944564645578,-0.05847907598949385,0.01016665332411467,-0.02280276158620405,-0.11835803601834909,-0.040942696266796516,0.16291780706295084
TLN1,0.04832817317665387,0.14097057279167113,0.12414498270744063,0.06526793087471798,-0.10097659336392609,0.03264914212870553,0.3111470698007517,0.11381930212486552,0.2687934935508071,0.09557836360476704,0.04537062907517302,0.06540880185836284,0.07219008210439334,0.07594386469361006,-0.012679333590346864,0.06954540046016915,0.0035056105288196627,-0.052811605975106354,0.2753304737535725
COL2A1,-0.005891664747124119,-0.0214045268158684,-0.07725802652517148,,,0.06451947600189901,0.06618899997382253,,,,,,,0.089003855814092,0.1484147927309333,,-0.018778257574964558,-0.010476445776576032,0.09841456793965117
SHH,,,,,-0.02196883657972019,0.03443381843680757,0.034685265205327255,0.15833908296123583,,0.16156140776575942,-0.08467909426551994,,,-0.09846029089506607,-0.08405795994101654,0.14280457765568427,0.10610599615361142,0.14206481453113334,0.22460193620404276
PON2,0.0007826427044909467,0.09023648309461689,-0.12396080136536762,0.16430090940540668,-0.28502880184704443,-0.10406360599380782,0.24774932291192062,-0.05948511538842325,0.10808956187620225,0.06093256480982294,-0.07074430441644694,-0.0030915758195269477,-0.024299639493258796,0.1350126550499635,0.15330857780937987,0.023844931305083025,-0.10772550877620635,-0.1398533593585123,-0.07680178150952
ICAM5,,-0.14825606730991187,0.0023360102377222697,0.061920254215891896,-0.017844908682644114,-0.04076414475911756,-0.1219956815432211,-0.04358189936339658,-0.13012941647818554,,,,,-0.029158122693791762,0.003147790188295829,,0.02779623319924466,-0.003404797836134034,-0.014079334615307762
HPX,0.05195541241018151,0.03599828400405465,-0.04644278628671545,-0.017051775116548287,0.007456771427484167,-0.04815878504417206,0.11646162917544142,0.057251712814098056,,0.12689078675203697,-0.010587336791574815,0.02686682824960882,-0.0036458274881205946,0.01665294485234967,0.02023731429930349,-0.010905911746938146,-0.04129357945689744,-0.03975995692552598,0.09282141325728857
SFRP2,,-0.03842422623288333,0.059318097892820165,,-0.046333172217343094,,0.03621456967329359,0.00618615415358555,0.4531949750915863,0.10351544264662174,0.07873855210601233,,0.09362769311829874,0.23349331260234793,0.20068595638276154,-0.009869754698750342,0.1516287049151556,-0.07839461724163863,0.16322599824834277
CFC1,,,,,,,,-0.04478120812192753,-0.05371729867689769,,,,,,,,,,-0.03719874358348646
CD70,,,0.04260672408496771,,0.08362801546995564,,,0.0722683743574367,,,,0.03297374105475184,,-0.032256324992205584,-0.025757161892110424,,0.06290710142277461,-0.029564454697884605,0.039156412182206515
HP,0.18829281576246173,0.07011645245975377,0.019331089474480586,0.07927636942504074,0.19601419862669625,0.42332679175018856,0.3602833290251318,0.057550209090440056,0.49280050572756007,-0.01916558051396463,0.039046714524013156,0.0444725104178467,0.08275018245323643,0.36818228986890533,0.5168985400531344,-0.006985277512404775,0.3928744600277639,0.10934822411035314,0.1401044155323698
CXCL2,0.02125549919970436,0.16952949479464952,-0.06740872841597956,0.09630862194720242,-0.028370777469920973,0.10991981334422293,0.1573229318432848,0.10452971429661287,0.25277516321158583,0.1705259480790072,0.080855362126906,0.054568072280509555,,0.00583194444642272,0.004190728927713241,-0.006053383030170557,0.19579819157593825,0.029550616857353114,0.12628405450200686
NPPB,,,0.11470209138207106,-0.01539793299461624,0.14998042888709265,,,-0.02198945462137087,,,,,,0.07257940840775695,0.02598946060541957,,0.0066010153897015115,-0.01914695562482762,
CCK,0.011337385171430875,-0.16079495386690218,-0.18368450175425466,-0.10181311615640601,-0.06705211110746838,-0.08549013319109523,-0.3345985936067543,-0.3756862628612418,-0.30458877165033177,-0.05372556656573289,,,0.0019792911723547683,0.0728494399383888,0.0939447015096216,-0.019454606774716957,-0.08700486377369858,-0.06945607305858839,-0.3123130483458863
SEMA6A,0.09323471798379178,0.09188443446173142,-0.019272328132217544,-0.008762004486661862,-0.07504800685206421,-0.07663645865704895,0.20877648919310718,-0.04950194398975217,0.0981746136075118,0.02052901403105428,-0.016442906142112395,-0.07622613396125756,0.04095550881906299,0.15245665308117992,0.14581181744184005,0.020331630439025843,-0.0741151319448603,0.038166183142489006,0.21266474347336203
IRAK4,-0.0486829327732154,0.045287463419931596,0.054535285751599716,0.026220470983811483,0.026544467211729445,0.021601540192933325,0.24644686629536938,0.013815435942199089,0.08153711569415689,0.1102047404185799,0.02204642612967442,-0.0485518909031525,-0.04774072050771318,0.009968411013736947,-0.006849053814544794,0.06622052008112676,0.0511699666642356,0.04792192150251317,0.13216631605222415
GSTP1,-0.059091831340605215,-0.03218782994477978,-0.10233533556120475,0.06392365014219915,0.03895024536750516,-0.016368179435050454,0.21146163649755367,0.019908848478092385,0.2308672535022532,-0.06317094155846138,0.029252875121910733,0.01634329773099124,0.003255760669913112,-0.052797789759108066,-0.012322147661133966,0.009617105220883358,-0.041485753204926236,-0.020694882122746335,0.02706526434691179
VCAM1,0.04660104066124991,0.3493516839822114,0.22629962057820624,0.12842120730581627,0.02158834606113197,0.20970672487392616,0.48606485871142535,-0.16199494484398214,0.09262846212920516,0.05095750392847332,0.03172232380144228,0.004155274085210726,0.0337630805188118,-0.08870696656045421,-0.09248509926757593,0.031962867843357785,0.022420492583612752,-0.03744577096404803,0.056599205203411156
NXPH3,0.022457011014462142,0.058238284821847154,-0.0059371173430757904,0.037182147959578596,-0.06084759344309049,-0.0060755467899740396,0.12266423226974373,-0.11119052710207859,-0.1351554379014108,0.08142641605771704,-0.049073281068746005,-0.016297520200627465,0.021248405609665837,0.08037538874497326,0.07602529473402352,0.06583977898107893,0.04944020463146451,0.011772864294554708,-0.0805877796550498
MTMR4,0.002884536911478625,0.006262503142594407,-0.01549657031181592,0.05266630595080059,-0.035357523538271714,-0.10023617473924318,0.0338113710344254,0.056211631655793994,-0.010276962777044978,0.03286691545024424,0.20883926630959826,0.024249850465163515,0.08959096183041665,0.13178689349157385,0.04297135688398833,0.000888467115353702,0.0021827330503759886,0.07221218821006956,0.23107407784234102
LAMC2,,0.05367468113500384,-0.0066626520347171595,,0.08341320937359718,,,0.02265718794909388,,,,0.07865252157602577,,-0.03703028077586747,-0.027635768957689235,-0.032828737254040605,-0.07328620454666596,0.010604853423420444,0.004456595216910882
IL10,-0.03771956269589594,0.04929196873832854,0.05682542777975446,0.07281885719003695,0.002329819312435803,0.21864949374579273,0.047535864744032603,0.08076326811243359,0.4079489608745959,0.014849893807811515,-0.055308770841439384,0.007197783652571101,0.03745315466926811,0.04346879107038085,0.03856957556371634,0.03640198454608585,0.0809789855252029,-0.006022397550199504,0.13853929824573008
SEMA4D,0.045600905312098115,-0.0628838725944106,-0.023257775943141375,0.07535352078484679,-0.03169221533709677,0.03242291945338531,-0.17342080825023562,-0.09617644696341496,-0.03845084326380814,0.053284948636199814,-0.013752044929395593,-0.0471009750441681,-0.05555028392341768,0.0275875071989283,0.12960602133461124,-0.1293864403197484,-0.18469264697421361,-0.03371946911650219,-0.07451034525767994
TRH,0.08143652757110921,0.09084633297776595,0.28846033272630395,0.03797677989845922,0.1138613501092909,0.04732579053878125,0.16155690814285395,0.054075617869836286,0.017282040751318832,0.14603709946146537,0.042138945439127246,,,0.13672638604811557,0.16624981884358236,0.1157179627580327,0.16059216465968948,0.10942755874876736,0.43958640749021816
SEMA6D,-0.02363790162931364,0.004097811366181054,-0.11704826892666052,0.05635327168609039,-0.06707458824081909,-0.005945499107732425,0.11008691626085684,-0.08994995705637927,-0.06389597138140153,-0.02054130224325851,0.06548536420499995,-0.07905236178223231,0.010505199480971578,0.11142785151141713,0.13851709784112026,0.005704959877103475,-0.08215677686371092,0.14008881603800752,0.37781365211226225
CEL,,,,-0.018426420251460213,,-0.05467226022568334,,,,,-0.06724462681810973,0.011264539712195782,0.030791339199494467,-0.06053336377213216,-0.0445004607339936,0.05209557891937126,-0.017638161415543443,-0.05006625449507841,-0.006595991911470119
PDCD1LG2,-0.03215361748313005,0.1043714594874396,0.12141871681160418,-0.039736569987808036,-0.0043851448305820655,0.10705265055679343,0.17938199413784767,-0.01686898230693238,0.11567250245906326,0.07324721911107614,-0.0721225443863607,-0.007621550591608747,0.03284780944233283,0.0006458672467147165,0.11895815022129153,0.05856868422287067,0.05429310530726606,0.03860577715487508,0.08676673976718709
SPINT1,-0.03597869320594872,0.06591952481037351,0.04825578229363911,0.04379148489902537,-0.04618814257713852,-0.05360720294094493,0.17963600318095363,-0.004917826877648244,0.003734349461078844,0.16440886105836788,0.06700509606207937,0.0185270218170648,0.020479189329681693,0.01186132626679389,0.07242669729029576,-0.05687849047324442,-0.003218076663003531,-0.0062461414809363985,0.11302082069220205
CTHRC1,-0.015868133004651168,0.018714834001474036,-0.0045821523077854516,0.04926343193672709,0.015030756155379141,0.11007672891687798,0.3591789952543387,0.08554419778963153,0.1857993887620941,0.15448738711692425,0.06218915089180443,0.1410802454301466,0.04953408599927912,-7.986975515123717e-05,-0.020792638919277597,0.06611872906447802,0.010744928293445413,-0.009374179017067174,0.14730605265918056
PODXL,0.010942243381148057,0.09847935511999853,0.09818857550828117,0.22000686117495225,0.06857226784929572,0.1761608303184005,0.5978490389947179,0.16188841950283892,0.027097197335069077,0.12503362420704675,0.05515264652908445,0.04153348360052013,0.060054882678007765,0.3183016872276155,0.3232798708466093,0.11202675774472,0.024714020955121367,0.10541269776489469,0.44742209620131135
JAM3,0.03529986033660484,0.05853919286060246,0.17577557331811514,0.02896980463972707,-0.017192048180188647,0.06904009880555007,0.2743262195986539,0.13242854583357586,0.16488970355455845,0.040825831724847265,0.014364890465726391,0.0021483239164549923,-0.07963342667840008,0.18058493620728067,0.18267547140981943,-0.029688746858497764,0.10737899773156837,0.14228323626995398,0.3194486747707986
TGFB2,0.06622890845331503,0.11162792936332741,0.3147120173672716,0.08574950216882825,0.2022063483457379,0.1456384363100317,0.5970068716898081,-0.02614940030688725,0.10115626787028861,0.06539228820328187,0.15696278469217415,-0.06781595037136079,0.04166652154082319,0.24184100753010507,0.33756836872432633,0.007156356038609969,0.003965163278580897,0.018136525657452128,0.1626185899840173
COL18A1,0.08338331219261887,-0.011528110591451325,0.10071501559629872,0.15564870142696072,-0.09657066624973745,0.01184041157800097,0.4111568948130212,0.19268162808248437,0.3987490963557535,0.06457747696773061,-0.10207157946617029,0.12272049292882961,0.02313185953226098,-0.1760690498588222,-0.21158867564463044,0.11031930419960079,0.24050928152481515,-0.005184768025950623,0.17013381924234847
NODAL,-0.044106441212120914,,-0.04305390540649401,,-0.096203895282968,-0.03989925789549114,0.15877496861131807,,,0.03394625614594497,-0.04612749788452354,0.058452650326752474,0.11910583758012146,-0.04388990790427543,-0.027147390016499517,0.007664015818542148,-0.07521873597941503,0.04096289049049738,0.01002655979528059
INHBB,0.06129495912851842,0.18463638728267695,0.048353448529964295,0.07453768212923434,0.10903583168039586,0.07729424964810645,0.2445078410388357,0.0551638273944517,0.0636936761824415,0.03176620678254405,0.08868095315886436,0.11362976951611026,-0.0019413776287467914,0.07634400962926174,-0.07831457211171607,0.015493588960405388,0.07852422505971884,0.09123943145077826,0.20689824681500085
LCN1,,,0.015874405866982206,,,,0.0016858034781337403,,,-0.008743474157793755,,,,0.0790130043554373,0.026829299157353347,,,-0.019684683754727008,0.0023610768200305232
ARF4,-0.032600302266689425,0.0860903296549547,0.21616837198613756,-0.08862983745693653,0.11816291298048548,0.12287739208822573,0.1599918301016074,0.06723382147731255,0.13175014378681998,0.06037160203634418,-0.09302251901083418,0.045603404090166805,0.020647477560606458,-0.04098623465499344,-0.008503585604601223,0.016179742675880796,-0.03545565574251161,0.07494626666970448,0.2529297526845792
CXCL14,0.1631630985686357,0.13052874820469987,0.13843787210606032,0.028077284202191303,0.18854673267394098,0.1147182025277251,0.18238790815016007,0.21422668651341087,0.12523547662441306,0.2538568655959249,0.013963366120925089,0.06441380705738858,0.06701827151569027,0.3306446977302558,0.2582424571162014,0.0764604680917622,0.30045922602048075,0.3470463464734387,0.003149511246555878
LIF,-0.034568928736453626,0.29959483335076476,0.19047215387654667,0.03281671892378127,0.13484098557123228,0.20230542551540018,0.2887751107724319,0.22720299190554707,0.27660848642990077,0.2263456038430417,-0.041122001818061096,-0.012073103084653822,0.02655999189761177,-0.032039661644671924,-0.08864690040651436,0.10129752204730884,0.16427297568404928,0.26256964555961726,0.28429420539117184
IL17B,,-0.04450103589200564,,-0.06007229308222035,,,0.10604267120428633,,,-0.06296105536366069,-0.05327890353695149,0.10717954707502461,,-0.01918052256437574,-0.03432450136651804,,0.003149179086758847,0.010689584125111434,0.06739806012527064
MMP1,,,0.06601973387479407,-0.09222431585516269,,0.1484303012249511,,,,-0.03220011979386467,-0.14725735637382514,,,0.014216275885074691,-0.06427688535032433,,0.02131197077737043,0.16414984991127718,0.014066337250581783
MATN1,,-0.020486146274021597,0.0314704103746303,-0.07429845897815393,,,0.012220271423293442,0.005951453905676764,,,,0.02515098411425546,,0.03018197081035401,0.04702022752847367,-0.033207854229229374,-0.041154951870525175,0.006532407451614105,0.0034191791577860876
ADAM28,-0.02600518778722686,-0.06767471791701217,0.1481594136308308,-0.008156396313713907,-0.10740944152373295,0.0655687741841026,0.2632081099448851,-0.05234393797727769,0.14330782354473873,0.11774252162338765,0.06579209303957678,0.04449717002658123,0.03164669251207576,0.1231022363619098,0.14874795960874623,0.07630595763695522,0.011504907253593358,-0.052324313164278234,-0.0006488166221673065
