,MGH258,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
EGF,-0.005468869344231411,0.012659909464571687,-0.04364046898837935,0.004866183143538476,0.04041282077291562,0.013583928534376963,-0.01319160313743311,-0.02076135541357974,-0.03208157230656099,-0.03828816550534852,0.08915218977691419,-0.010844716842080238,-0.007227201904552502,-0.05288497933993252,0.0065715200187024545,-0.03155606087350898,0.009323114460309378,-0.08105892427744121,0.10174379957299558,,-0.034950272907243056,0.015375574422974833
VEGFB,0.0524657328346865,-0.16196540146025792,-0.05082285433247195,-0.02840220179621536,-0.10613862989570853,0.012906710598543395,0.02594391601437678,0.003161490970077714,0.007132591708307941,0.07933331652136436,-0.1890766674343528,0.0001462660942568094,-0.044485858765977514,-0.003149081399551921,0.005177896521446473,-0.12413590015546183,-0.07110580567615606,-0.00391588166480356,0.008511376308287853,0.05837177096671423,-0.10421151060343675,-0.08346068452141121
FARP2,0.03283735447763817,-0.05326719156268348,0.006686473639804726,-0.03235956438440777,-0.013652134355131303,0.05770792383548915,0.07374421241034625,-0.011715756380044995,0.0014905123091580495,0.011275667552695707,-0.022375555820686954,0.09133919968075642,0.0884974133110285,0.03684455688277808,0.045929333821524455,-0.03475304723306871,0.010707219833256218,-0.01633864277699101,-0.022680205059918926,0.07125509057853241,0.020870910885124286,-0.0038472631646421654
BMP3,,,,,,0.047439417868307784,,,-0.003090485727921363,-0.029226663918665904,,,,,,,,,,,,
IHH,,,,,,,,,-0.006938037498459993,,,,,,,0.10592809557523943,-0.02938744726270355,,0.07385107144606298,,,
LAMA2,0.09396215368546766,0.2674301799028626,-0.021750410614750332,0.0059954236011857545,0.03602400675109547,0.1652182314240579,0.032969376545830736,-0.001757901842936626,0.011606238860499591,0.08634899955842651,0.09907906648377035,0.21719855828798265,-0.040093915355601424,0.07138169019983955,0.14424454777750595,0.08094559743150238,0.06517337144550517,0.10369009075969826,0.19480624042729963,0.053608510360623564,0.2228714787399435,0.05055192786574205
SERPINC1,,,,,,,,-0.02047977553954772,,,,,,,,,-0.024091347048487838,,-0.015417145838769962,,,
NRG1,,0.09084348688976192,-0.04015038088723515,0.013942864790293281,-0.022641428736713248,-0.0009643801890456933,0.0023310292475139773,-0.00020382011828400006,0.07691419907530025,0.008125220401683187,-0.042712943505465395,0.14170746929174907,-0.035818415388393976,0.06320198754266176,0.0011605456667450728,0.03561568879532174,0.006561953236895576,,-0.01913059083367169,,0.0035554302950717848,0.00602443395271188
SPINK1,,-0.0689914673592846,,-0.04174308539404613,-0.00529224736908107,,,,,,-0.0043830400772476045,,,,0.023481851272863608,-0.07123595762162507,-0.051404600345034225,,-0.02741483794192355,,-0.036591417381751624,-0.1014689695920805
EFEMP2,0.015500287772952375,0.11363221128680898,-0.049754486218274836,-0.016646272411875933,-0.03148056255988395,0.04229871816543847,0.05831518510931674,-0.002534449917455707,0.017134350723436123,0.03442701495139676,-0.03813251569220277,0.1625979141525083,-0.011448756034670491,0.04656657880496265,0.13179995367837288,-0.04184099311171949,-0.019065520751614565,0.07137319741740353,0.05712621361904979,-0.009323565133638974,0.14309675247816972,-0.07668264785483488
SELPLG,-0.027417506689375034,0.07390757374740287,0.011841136339247459,0.038251452308375886,0.03851345198346803,0.02019618864167686,-0.02794324498749117,0.03070145290469765,0.035956486099747186,-0.012350981239374753,0.19713401267008035,0.0372262318526012,0.0399838974818342,0.1195239307693425,0.042892415706313636,0.014122444914310577,0.04220888221882607,0.016293088681194605,0.05408663111126178,-0.07585565512171145,0.03516201105201015,0.09948914812234248
GDF6,,-0.051477555251663,,-0.027279144810991737,,-0.03224124589049322,-0.0049838827019213355,,,,,,,,,-0.07340111398890244,-0.053469144860925494,,0.0764746732810328,,,
HLA-E,-0.06072524948207442,0.20322093741442068,0.008963045408494845,0.03497925048068542,0.0748482227294436,0.05815114902194,0.0681039613191691,0.03441745261290268,0.10896855466670079,-0.02478454724092206,0.061421786190883884,0.055224488466533585,0.12937799777622558,0.06100168736592352,0.16830668619829842,0.016087423659856357,0.08764781265001706,0.11524652659710131,0.07798958523682939,0.10065061460691617,0.23012637666870459,0.15148711139204785
PTN,0.09991464431931006,0.01683202093255072,-0.050201583162654884,0.008897509974397434,0.007014665667598267,0.09189820856545472,0.07397470474301077,-0.048073502586758285,-0.03252530448773474,-0.04031167709977771,-0.009217472250518688,0.10532853107475078,0.105467880410802,0.04844859603202879,-0.0009972760549008068,0.00797981402901211,-0.014321672339116368,0.15588232834593305,0.1319530984753391,0.018770211686102333,-0.18289959464127642,-0.00045517367487898794
CD274,0.027541282485069502,0.11743845272746747,-0.026976726074677933,0.015555618761343324,-0.019423367374266306,0.0424239347339944,0.06368422131572554,-0.01166792200102212,-0.024826909375267308,0.04426443684485744,0.0019511434125507206,0.07508688290964667,0.00387565155013116,0.041815926809470154,0.007296763903691,0.002627080595608917,0.011660678722815957,0.12672720253963696,-0.013156250846338216,-0.05350776018020302,0.051239082762633545,-0.0279493526224071
FGF10,,,,,,,,,0.05174575415783722,,,,-0.03566703121180691,,,,,,,,,
CD14,-0.027259234742003178,0.06606614342659324,-0.039842713636601954,0.008649815987104318,-0.03993842533522272,-0.018172522072875185,0.04209347894400412,0.009326334213838815,0.002027028564516332,-0.051322874246654035,0.18761937556120606,-0.009018651963991748,0.07026809026425439,0.11291666103338578,0.15206559730381222,0.04076235047624423,0.07551934682092946,0.08273800561978145,0.0779616308422093,-0.02882062136684653,-0.007636764654528743,0.03303618967511233
SFTPD,,0.006347648019815997,-0.004881428730959732,,-0.018908079591582045,-0.010086165999090693,,0.012379553780596205,-0.003005095351845959,,,-0.06528382366039273,0.16384476843231188,-0.002950811450415391,-0.0006930390919993365,0.009819361431281202,-0.0021626297880177293,0.04779642128040535,-0.017982148446501107,-0.03719570232184842,0.056453421641331394,-0.06271266755366896
SLIT1,0.06207698789362925,-0.03742470645904244,0.012586379499899476,0.0034955392382867967,0.011687946506464169,0.023647637411624803,0.03817596113508346,-0.006154890435128453,-0.03556295625385683,0.051962358571036184,-0.002359908957936857,0.02990119972147147,0.03855073625245193,0.10238520683355053,0.03476642507945896,0.006431768953772677,-0.040468758663487016,0.020149206980320047,0.028574504161179935,0.004150991859763928,-0.025552003166583633,0.1615605945710919
LPA,,,,,,-0.020642392390570318,,,,,,,,,,,,,,,,
CNTF,-0.031410397110474816,,,-0.01919405337490596,-0.01683673060350247,,0.03182113113365147,0.045559377682996754,-0.02093002854111812,-0.023949448518612713,,,,,,,,-0.03819265569995938,-0.026830363695850894,,,
BST1,0.05744393747072786,0.07919962378296422,-0.04098689495174629,0.0071310386924078786,0.01916912114746686,0.01436825988113647,0.1293315037036916,-0.014644445956747071,0.034345070676783086,0.0007611237370960625,0.14812804759047496,0.08027885058374803,0.07210439636453683,-0.00130046431936374,0.007505575295400147,0.021360499818622175,0.11577981238902203,0.01544925644197688,0.07870473985150352,0.10456530207361238,0.06810509137706994,0.03665840942732561
AGTRAP,0.053596180808574284,0.09096879612285327,0.008965521244255292,-0.04380949428536209,-0.02259931131576162,0.07337215724723196,0.04577059008430085,-0.02759125833141507,0.004868939036579812,0.01578994002093571,0.07697003019862401,0.05046807380978716,0.00969774143273334,-0.005373210193516121,0.02304634711611465,0.045742167373262026,0.018594317334440714,0.022167193624370748,-0.03085255395725341,-0.006919043468177995,0.03340024799046752,-0.023752690850008352
LAMC1,0.04696761894903674,0.2594348100285336,-0.022273724612740887,0.07377482846329188,-0.020144786596219814,0.09595284621392176,0.12316275647069437,-0.018574377384375958,0.04241670396919788,-0.030012541418985822,0.09599826231084502,0.2420690603939482,0.19987272610528464,0.11875104762885388,0.18944635990500347,0.029174860446781428,0.07367878791741823,0.1893012799557975,0.18875823644726714,0.18837432148057204,0.3712455122147194,0.11515308714857085
COL6A3,0.041988022141195576,0.2220549193743289,0.061457090636416176,-0.0010294554459265132,0.046728952486620436,0.06441608401161747,-0.0017330748363988486,0.026947670764438925,0.0252190346274627,0.11735333403848353,-0.22920593472487322,0.2082259935385082,0.07980060280338991,0.03832746868117351,0.047898905847515376,0.06319600239471541,0.09476559288959234,0.07871926129574472,0.19600076706606015,0.07049593123765328,0.3322933505195529,0.16992869756721113
FN1,0.1131257198968349,0.2937187356568298,0.02101346576635406,0.06280378321856822,-0.014351873818437067,0.1341840255552003,0.12989307466408354,0.07584288152723914,0.03554588843017759,-0.015258033575350126,-0.2365252575351674,0.29716078097415477,0.2794542342870056,0.167495213942523,0.31209942955637937,-0.025613316882189284,0.03496657032328355,0.18644248173468386,0.20380107724065366,0.028566656629536512,0.364309279177183,0.11551449957023267
MIF,0.030397466872431323,-0.1911056325102877,0.014224026344566622,-0.03176751773342951,-0.06726973446695735,0.03451788091702604,-0.02614392570813933,-0.02272393641364915,0.04915512772160928,0.047560623449742635,-0.1698050348485882,-0.1138560445192958,-0.21383720506986245,-0.10125391592361614,0.031661857121244835,-0.12304532513634514,-0.05010704893560419,-0.010819593766907292,-0.07776129086129657,0.06126792188001536,-0.14019455579441673,-0.1751111969414281
JAG1,0.06367762864185812,0.1349476663383502,0.00449241222247823,0.05002956820908195,0.01045045177328005,0.1372951108132372,0.06119183337149263,0.011862469820690514,0.05495377317980041,-0.03417408985481419,0.14532369104660595,0.10427454836635491,0.08946354764277052,0.11209904468105732,0.19866755865559937,0.028552801438628376,-0.004651221415615804,0.08732479907641615,0.14780416111306166,0.03148631452819371,0.24880196562590612,0.08253658147725802
NID2,0.015877908846988913,0.27923946545174233,-0.031217988747296737,0.011042867274969734,0.047527275142002744,0.09939098503052216,0.07127205353106528,0.014594248615474004,0.02820363024150764,-0.03167330159919585,0.08073457849860406,0.1786667200738328,0.22053435030809357,0.085390303842082,0.25256733834215084,0.10106586390943534,0.027323057142526988,0.1624362929164063,0.20934680508078105,-0.0492967092172388,0.38156234978340015,0.16969083946388155
EFNB1,0.03746649238778138,0.07420872556822461,0.0018234945117622935,-0.015956987645671064,-0.034840842081480104,0.059008045491513186,0.04112992916938947,0.005904202487395954,0.005748041170496195,-0.018269986388133905,0.052490053601468155,0.1563272133599917,-0.008314287898534382,0.0639547140477545,0.04575652812460988,-0.024945849728329094,0.051344822219083076,0.038601222636903756,-0.014131161300163906,0.11148499382257497,0.1495550172624057,0.016799189551986844
COL4A2,0.1588564226538452,0.33546590714216445,0.09923248574735759,0.06132962679715629,0.052793338501395864,0.06080317451041748,0.06106305684849809,-5.716418803568311e-05,0.004226491062790296,-0.01437937296037371,0.17682865015855628,0.31808584532452333,0.2712491619751874,0.20536255566927683,0.2525528017124464,0.11046311733834799,0.1377561987971205,0.18574917181064562,0.27126990872713685,-0.014004164350267162,0.4046200718777691,0.2156179127475829
SPP1,-0.052700394917687736,-0.20397132626406436,-0.005423594957264017,-0.031427632379885016,-0.09631208897204718,0.06404028350894586,0.0699029718245823,0.005778603096883009,0.06160111859559507,-0.05884335917758287,-0.15557590474533245,0.0886455060679724,-0.06485068007331196,-0.07289433422398713,-0.08121784482155857,-0.07304859264247508,-0.04966325622990733,-0.030956187860735316,-0.08360854242117217,0.021109019410279574,-0.13489377922489806,-0.09197586221642987
PODXL2,0.0004461887908662067,0.017365312862538437,-0.011803485388078823,-0.006739544910869813,0.040943283240555746,0.015075844520053583,-0.0026833918038115744,-0.023024966071444424,0.07483366632302743,0.042357215481121736,0.04545269335475039,0.04369800643093993,0.02385213145135307,-0.08006019176212113,0.019434471778455097,0.03029460402146251,0.029992308978685774,0.06928126828222035,-0.027862699619454943,0.025696656156628802,-0.001960458243518303,0.05706479709635194
IFNE,,,,,,,,,-0.02338421475523776,,,,,,,,,,,,,
FGF9,0.05156602900368251,-0.030671649503112384,0.04206087170339375,0.04503756626216618,0.14376636505774715,0.03041389578713574,-0.03307846516810879,0.01635987011965953,-0.023937539463664274,0.068206747773232,,,,,,0.05390578607846557,-0.02214462434045865,,0.0005195551568982872,,-0.006566513099584386,0.032961184608194825
ITIH2,0.005341703541622204,0.05266418892012447,,-0.025643996277079174,0.07393514960913398,0.01181637855889304,-0.005690230041212885,,0.04172389459922217,0.030117632442404167,,,,0.02517466716850456,0.0933023331155587,0.0552999401133534,0.09420770511906851,0.09703871090176966,0.2089594430931748,-0.03254299315744653,0.14391264591591177,0.02414151390829202
ADAM10,0.022844800646074612,0.09682651502070472,0.03335526374358464,0.015646813906648318,0.05266334473048678,0.05007993418488533,0.028376242916602807,0.04883809732275224,0.06290649184529293,0.004219346314143253,0.0815289124029152,0.14888183805871047,0.02242724540230186,0.007573802315193119,0.03424879797544283,0.0006752147832271918,-0.04526229676236368,0.01569984489786782,0.03338423100997218,0.08916204830083785,0.10852289201685868,0.005225074035134
CFH,0.07128993845072677,0.26941469433969994,0.1416792188314944,-0.0072712293031366795,0.09599636658316356,0.06028774324629264,0.06407058732613025,-0.008727444806632383,-0.007292270096802898,0.056177062432363895,0.12351253281044626,0.14690085918390955,0.17438134506371694,0.009738594017873858,0.20612620361461864,0.1340425858596891,0.12424137147539248,0.12272151959892198,0.19566982747101652,-0.05185474692376786,0.28564447089717254,0.12154409043616474
COL4A5,0.010612593355683276,0.09906134912949284,-0.05587393838081105,0.014477449089540084,-0.020102574600174377,0.05744800973418485,0.03938814728804295,0.008455903090689207,0.09771398234434481,-0.03551836735273743,0.12029799955609938,-0.002339926905254969,0.08777672373878252,-0.026247282372426,-0.06101035742576271,0.0811473605591816,-0.011211854184961236,-0.08093972683498823,-0.008375940959041605,-0.01242438987158982,0.007474143093440169,-0.03145805862735208
LTBP3,0.029313053410674347,-0.06978299077912774,0.020430252939500675,-0.038081640905526244,0.026065510667857155,-0.0414807731297792,0.019403256920203157,0.014516820576909183,0.02859794105302845,0.05640617302617428,0.10845921910877669,-0.03547437339051196,-0.1505174461125709,-0.15135380983455113,0.04892930173943823,-0.06490845988951384,0.010915545863204581,0.10845030070569543,0.023038994930853783,-0.009805608503736565,-0.06792579540231415,-0.11054418975177249
GNB3,0.043363244248047696,-0.0173017532526339,-0.04052146031359887,0.008542357959554487,0.006420574501264455,0.03566482297514729,0.07076212328642356,0.018703539616995328,-0.030952774890442805,0.09992230435887586,0.05695058170274122,0.05531554295820319,-0.02921114713602997,-0.030121936749797643,0.0807893371275006,0.045429411195327514,0.008389459192629324,0.0400032669525226,0.0591484348789952,,0.0037281681754901203,-0.044413536307781026
COL6A2,0.04667254104477787,0.20897345518845234,0.0336719025988108,0.05263734609991285,0.08726156771585904,0.13907470278628348,0.027359329898411965,-0.012775627472477185,0.06340682738527711,0.02280791910256584,-0.19953898411544346,0.2723481720988736,0.03327245205094483,0.04053957934114913,0.1739013965271438,-0.018798768994489016,0.05615949904648868,0.10349357603106953,0.22379871589604725,-0.07979400715917599,0.3856177041226794,0.16263724797932974
GDF9,0.1119027319023216,-0.01796618498020367,-0.029845684449921084,0.01860288997907111,0.0074359311344098745,-0.013664586383846688,-0.0038831084521435957,0.016004860315777254,-0.03208157213580879,,0.03276638647446763,0.04654328487757548,-0.06441472384873156,-0.05600713396214096,-0.011974596899129615,-0.03636674656319038,-0.010301243055406322,0.00841441319584276,-0.013020985708764529,,-0.051234943484038925,0.03986318331741434
