,MGH258,UKF243,UKF259,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL4A5,0.03336966987627519,0.03829569521577205,-0.002215075843103207,0.05567362411278803,-0.011144160326282466,0.034629773542436355,0.03929045747478619,0.05643991186558897,0.08675675327032699,-0.027113067160102682,0.08064135547335924,0.09719999270697384,-0.0067019011176934875,0.08364448847810466,-0.004707716935197762,-0.01494892360675516,0.044532573406109756,-0.0582052496423401
LTBP3,0.013345821514453468,-0.101394422114495,-0.05418986306932133,-0.016915980412327353,0.020413185023897794,-0.01770800435875271,0.004824695041592133,0.028667400615397194,0.03319197537078634,0.08926760581540714,-0.031047916671152222,0.07066944156388699,-0.004263335606728642,-0.058262231146514756,0.024322322240644956,-0.03616604118323559,0.032359267376586814,0.038833235171609706
GNB3,-0.027390274866713863,0.028843079126121607,0.02351494268734147,-0.01485397296175186,-0.021427444904391104,0.020958179855468856,0.06675920121423035,-0.006374462765470155,0.023876568463404697,0.010942635475533436,-0.053437204179862044,-0.02285959931861488,-0.007580718076561062,0.0880637142484876,-0.0014168668879588394,-0.01274157451703884,0.06146222658233284,0.008867196004118118
COL6A2,-0.03165135354395227,-0.01326279045581349,-0.023489328748766754,-0.04569572798762506,-0.053615370350243836,0.025067737829653387,-0.020090441257652254,-0.024329237653671867,0.014397999673446763,0.029245243918565738,0.02099350139567661,0.08526750907195273,0.0015732503789576673,-0.016849286965280864,0.009796717583021575,-0.03867331635154595,0.03758515840767315,0.01646497420149424
PLG,,,,,,,,0.043925518095445835,,,,,,,,,,
GDF9,-0.018856747004644903,-0.027403410112982803,0.008387495155843108,-0.026206892353216802,-0.022208868892027705,,-0.018631588367592742,0.01595808019993593,0.07585484536332802,-0.05082141502036438,-0.0719132288610176,-0.03791528212042439,0.06481262678276527,0.11799096316038181,0.038630461120938646,-0.0052081533618575,0.023646152060912022,-0.026135674575551594
NCAM1,-0.008956384641024117,-0.061282581468110726,-0.14101145957681965,-0.04137333830146776,0.05014184072966999,-0.006022241400613541,0.08097275699835867,0.03889816802050848,-0.033633487722346374,0.018261836629047838,-0.05264311547620636,0.017423156316427716,0.021179895736515526,-0.06590967662556553,0.024208946820719328,0.012852190356766663,-0.0519406136693605,-0.0246456186465968
APOC2,0.022346041122938743,0.013512975993061211,-0.035228534264729494,-0.03368283294677989,0.02317298012929626,0.04757601478561806,0.005875154088151286,0.019926458015868606,0.015993789633153264,0.02080536426475546,-0.05842025529523011,-0.011518072197087928,-0.025936315185167255,0.0254311026609324,-0.00953849298345549,0.0031231650594220704,-0.0030065937058996587,0.08599136362703508
BST2,-0.009842642073697323,-0.010727319416104872,-0.037568731404076225,-0.03768464364237402,0.02765761413951862,0.0700055636727107,0.009675327242999717,0.029823862632754147,-0.03249026564715364,-0.022823566335750122,0.07466427823334523,0.04936136938329429,0.006321407519292556,0.05258614027092096,-0.026010538365144636,-0.05822416086027393,-0.007564110869366368,0.019904026422354264
COL5A1,-0.039049348782292215,-0.04403387725818463,0.04694226390990875,-0.0036442322750834975,-0.015584512653721915,0.05510349886956615,-0.005435305122888274,0.005987192116355645,0.021737800473811707,0.1252204630379744,-0.009884907745011723,-0.0033663938353834504,-0.03607323229833592,-0.011631726551783439,-0.06770613062851095,-0.02553879180631196,0.06715102027236429,0.0443369833748555
CALM3,0.04655965459757453,0.09968791549174798,-0.07188614750198458,0.06294943898947149,-0.0006759689752749995,0.030069163333171223,0.08939828434521506,-0.012990690668723005,-0.05603923067821027,-0.06461634723634876,0.10774436261534875,-0.0525035338139474,0.04954630045074758,0.06792536485316329,-0.019448666888551118,0.015899132617025746,0.017242511423449326,-0.0999781249172002
THBS2,0.037565707174521,0.046288408019540164,-0.009077219142240581,0.03488089240780058,0.027897126218555935,-0.012161103068928708,-0.0016062006514363722,0.0035580873377868017,0.03660901623679238,0.08190200442140934,0.034693376213309514,0.06989171493756705,0.03825802044284434,-0.016459950990319973,0.007104686041425257,0.007119747922059644,0.01509276077664775,0.0495919495731132
SERPINE2,-0.0021974985605734787,0.10526821768402225,0.08398334966657495,-0.05252727283126309,0.02648813899278514,0.04251823246197702,0.01081286159983856,0.06521466294578275,-0.07483682449323117,-0.01935647174883374,-0.04426462020798571,0.11295865610749986,0.0026184891676611266,-0.02507115802545678,-0.014969211679299653,-0.012718207022341707,0.003697954265935165,-0.0209648478002984
EFNB2,-0.005919591771194317,-0.01303945074086917,0.02377424797196415,0.045036086961250166,-0.011537627517495687,0.05767875016613739,-0.018680604969160814,-0.014653663420436332,-0.014789898829533804,-0.04380169099277524,0.037890028617965144,0.008108657473299452,0.008147889466276264,0.007616730712898977,0.0049718920808375835,0.01777746277529958,0.06929791000559608,0.044800385869485114
PROK1,,,-0.005218080962284342,0.07989994150902541,,,,,,,,,-0.025809252609655234,-0.009326322952335318,-0.002039055045586955,-0.02365404287604841,,-0.03496679937328108
LACRT,,,,,-0.020501892175595605,,,,,,,,,,,,,
MMP9,-0.03490372421731982,-0.022923620852426947,-0.0340549572905092,0.04952434428409913,,0.02992692887967658,-0.030427891985780463,0.011011023498997451,-0.004773536593335863,-0.04543481180360757,-0.03609298005558621,0.0006198639331876009,-0.07264057587025415,-0.03205892894277964,0.009317584896023879,-0.05800683396226382,0.06772126702581177,0.01909051510369781
DMP1,,,,,,,,,-0.034598390946964624,,,,,,,,,-0.029665858138226812
NPPA,-0.029595299661307355,-0.02857813286895603,-0.05700225231688257,0.011401408141722212,0.019611457474073703,-0.02642690622192988,,0.08724152738585472,-0.007683966832965055,-0.08910918004064915,0.08413214196864455,-0.006767918458075651,0.029960524340662844,0.18616918493628418,0.009940548645741128,0.014563731403513986,0.06596811089092638,0.012894037261002095
APOB,,,,,0.022736099500074516,,,,,,,0.10899923219816747,,,-0.0363737210189929,,0.04818605346530806,-0.034966798824266045
C4B,,-0.0019943780293505244,-0.022853489253606137,,,,-0.01405044392566523,0.07524812812537554,-0.03246611307079384,0.05291624667716856,,,,,0.060655367301152965,-0.016196889852508847,-0.010561010484969513,
NTNG2,0.07400306100234015,0.03556796042111817,0.004972434922492011,0.012953932681306643,-0.008491757820150889,-0.03956904757336947,-0.022811851828162668,0.011459849741511008,-0.012935044428157268,0.06367464604147646,0.029373051363438908,-0.024812676420750503,0.0432545867764104,0.017264211927180688,0.04001717159739756,0.004054818682992387,0.022845067199206193,0.027537729049394076
LAMA1,0.04097946841878569,0.02995542149979226,-0.0484551032673045,-0.0010096047480374166,0.0012316075429427576,-0.05334787273179757,0.1587354980588535,-0.02998415780297302,0.008917976071544377,,0.03182674055916934,0.05757496675998351,0.010050600855778807,0.11299890429475473,-0.029768439935770517,-0.009497468833687392,0.07205105710621289,0.03534087196051609
UCN,-0.022787492700935184,-0.03225219044356213,0.023944371183524972,-0.023695552753352146,0.03372121021022978,-0.016716459582321607,-0.04146140114798627,0.008611553623497997,-0.015567837332009567,-0.05902821996849198,-0.017567133476553906,-0.014586338058226284,-0.06566237852823477,0.03157215347419026,-0.03235473439963208,0.011316403833914034,0.08910305286473315,-0.05032291963488151
ARTN,,-0.02879261871901492,0.028307799677549025,0.013919905565168507,,0.03150560255955593,0.07563001547011598,0.057511557070460684,,,0.05946563218592101,0.006899889755245011,0.035525467027107654,-0.05366528575861842,0.037224812606438756,0.006703421655785756,0.02889454877720871,0.09363505128502544
PDGFD,0.019278750235310615,0.042551576575900286,0.0008017814571283839,0.021790715237543865,-0.02253636909248879,0.03751652310828431,-0.0020003405768935878,0.09891254026396416,-0.008990853078313384,-0.04953289044486187,0.03514771057897971,-0.02421706632739019,0.056705275095768136,0.05714283766272468,0.07323272289737007,0.020304852556532253,0.05084252291113947,0.04323540937565864
EDN1,0.06610773402466287,0.06836014460571826,-0.011765675131962163,0.017376912864068356,-0.011767594655585802,-0.0422805990555987,0.012179824340864827,-0.011657471019957828,0.015558776859246696,0.10366325057806895,0.0014045924020494316,0.04343927427733324,0.07693422591667759,0.06055628462837508,0.030379026576483056,0.00577229875242941,0.07271585371716074,-0.04985447258366815
ARPC5,-0.04069556415911393,-0.03162963603696522,-0.006724087723372668,-0.02628621751916834,-0.02104258196103003,-0.02899097845517808,0.01038787668428349,-0.04693061261756616,-0.013811585003529003,-0.03601295941140792,0.023232754413442358,0.05257069887889269,0.02221173557691408,-0.037232101289546175,-0.06128120154157619,-0.013352434347296686,0.01498974489817929,-0.005332796968772297
GSTO1,-0.02189927303563915,-0.030228097846687882,0.03942152207798977,0.015805729223494453,-0.02173720789184129,0.033132115712302734,-0.0114964575861571,-0.07586404381685166,0.08542167733665075,0.11770771993868955,0.0926765874571524,-0.12623668081722325,-0.022284427939403537,0.05263502353893468,-0.0005321861263231757,0.07930685039665507,0.038490336329965555,-0.07316258787703432
PROK2,,,,,0.010304588095607149,,,,,,,,-0.022426222679733834,-0.03473731066546135,,,-0.02161579355753781,
SYK,-0.05301514771859803,0.051595797469742334,-0.001671424282594255,0.011633871354114382,-0.01843477210519217,0.011944836925087004,0.0004601645098399506,-0.012921225592586766,-0.03883904267049084,-0.033445123588631956,-0.04948170017624957,-0.0012806631516425163,0.03750478921103386,-0.008896558954095957,-0.005931442319807538,-0.0008362285749989343,0.030722702731511918,0.014404167916360334
CD40LG,,,,,,,,,,,,,,,,,0.0851816806471054,
ST6GAL1,-0.028181693175892055,0.05677096074350193,-0.10550229954189322,-0.010051172154605334,0.010659396597698424,-0.03700920083323505,-0.0037335445213766646,-0.028053691371151438,0.07336126089876589,-0.03181288632593264,0.043348713395876426,-0.006651458772720696,0.06273345381464232,0.00793139480616938,0.021311919234198343,0.030766608109739906,0.03563500532110349,-0.05770577143726193
WNT3,-0.02633635028616871,-0.08668301410922447,0.04388225134926861,-0.012467695191758691,-0.008126128612162074,-0.04344085372619036,-0.025534870851233498,-0.030205048267026552,-0.034181404157099776,-0.06713030425103177,0.15077232491820639,0.029105263463755894,0.005844845951509157,0.037227643018468634,0.05335355649444048,0.022624512667194854,0.03810114577471422,0.01228957788525678
HSP90B1,-0.027727528058880378,-0.0061927381687214966,0.05362649721496887,-0.047093790124385075,0.012281734742454604,0.002986039745422853,0.010616208351595598,0.00644296982480511,0.057458746773915145,0.032689201597272205,0.054324616029891845,-0.05335641451369867,-0.058910881205771704,-0.1256562878240752,0.018084177230033437,-0.012214432384919576,0.00508256919380943,0.0032855950737734605
ZP3,0.06312540925728045,0.023673260736219736,0.06966169228022681,-0.026623470014849687,0.059718421181329126,-0.030610487213736323,-0.06415637666567015,-0.03810419739182405,0.038081480707345204,0.048333539228520406,0.06453495506009234,0.024705759356496968,0.046670604850419,0.05416010610503691,0.024190291919903063,-0.02282398116875293,0.019613796768282944,0.08168906631328658
ANGPT4,,,,,,,,,,,,,,,0.04409164866114624,,,
NRG2,0.09296680315840988,0.11965858456735436,-0.03863039694451635,-0.007583489210297528,-0.006605882171941722,-0.0387996014654433,,-0.025623728283481674,0.03667956326401568,0.07060673093612219,-0.06317551639459623,0.292553547914473,-0.062481397080005954,0.07126085834113156,-0.042890469326772616,-0.018880166159232475,0.01964254522680071,-0.03316264878611967
MELTF,0.04920782097857381,-0.013647988693206494,0.05973410623900084,-0.04625246699509818,-0.02617982171818291,0.051033467287093445,0.02388204333155144,-0.03363037406001444,0.07519646935908719,0.08055494186319216,0.024793667989405795,-0.012350167295817113,0.02041724598487263,0.07438851811366043,0.02087922466616779,0.04263277086572105,0.0828298472316867,-0.11498582292491838
NLGN1,-0.015453141942321148,-0.07827767517620285,-0.06059892064157469,0.053528953977471684,-0.005621188656812442,0.020617380780021424,0.06457961239541435,-0.010014731673576195,-0.012523559401331735,-0.03473081987346919,0.050377651668742036,0.033215522600419614,0.017140618127092278,0.006536963946946177,0.07094544865170226,0.04131274613170194,0.030809785637349277,0.05279196378077653
SLIT3,-0.02232965526323275,0.0796932520537774,-0.022341688048455544,0.014082756144560619,-0.05088833585678061,-0.013000644145267172,0.05656984213376885,-0.026595753536288617,-0.008365101415518746,0.1405212201773094,-0.04397157024159961,-0.014143994764577226,0.06693624389998856,0.019477202402556192,0.07460300033210186,-0.07500313545301186,0.07330575088857079,-0.06510482258485459
CCL8,,0.017788169172306866,0.018519500317463477,-0.005924273382598982,-0.013650932382300111,-0.018409540355707476,0.07812593961392804,-0.016796124687108952,-0.04424174234915031,-0.024665837973191947,-0.020312816330218742,-0.004362230739029811,-0.017779172686769592,0.06075014703783516,,-0.012795535410972798,-0.0020565874109815,-0.06789884651158762
S100A4,-0.009916099960291582,-0.002984057601254152,0.031663042235135115,-0.0006128924574640591,-0.0413782269617712,-0.05145571175944501,-0.053518925079935366,0.003769596588481529,0.00647365448106112,-0.06638346472366904,-0.08054413118216595,0.020337649264931607,0.013607059831356164,0.03896361782925873,0.004203121066267247,-0.03421885060177929,-0.054014619334270285,-0.009907267651862646
TNFSF13B,-0.04571836531198386,-0.06283533086438667,-0.04967678971924988,-0.012007595892832497,-0.00696750219819834,-0.030566194938224857,-0.02557029407197686,0.033716254495151664,0.0544248486602228,0.0029232720271384406,0.08896192096925805,0.030287404694529098,0.05038665278732359,0.0570869573778028,-0.03878125304976525,-0.008759950742057073,-0.0017811172645306574,0.047855597255813336
HSPG2,-0.0026686976893392843,0.1227697473974666,-0.05931045551052783,-0.004287336845471434,0.00919603020314659,0.031069108226943153,0.0467552152174117,0.012937811927329873,0.028669060173464125,-0.017388993177275474,0.08675336350589993,0.08979793026495349,0.05776532892275055,0.0035014917110169075,0.03242533983170235,-0.04795381454756199,0.06365730745271347,-0.015727718526148137
FAM3C,-0.016340727176645,-0.008137652546990027,0.0819516204362195,0.024252586117282857,-0.034576629175446044,-0.0008157903843397832,0.03070069810011862,-0.02021608725088837,-0.03492105504371815,0.013808852196056999,0.0366345325200883,0.01431120040428968,0.05551686352225659,0.0764316900373342,-0.02348188907000629,-0.007056680743093698,0.007372339191703237,-0.03407303495277312
FLT3LG,0.0348329639163283,0.04325557109718135,-0.038159937410000774,-0.026519824349606952,0.011616548376418775,0.057694995187193385,-0.02830724045656087,0.08337516552235763,0.017033911898725797,-0.07077588725142218,0.04785424348530309,0.09695823821804948,0.047921965041271455,0.030251660181225496,-0.01872777009413667,-0.025715059858331724,-0.041850885721536786,0.00754454782293489
A2M,-0.10346307640932517,0.0386758334084077,-0.12485559716473123,-0.03996885497731259,0.013271395563249341,0.007289076042165985,-0.025929936589391266,0.004687096842762889,0.04209437952245353,0.004675122307948308,0.10358113407819361,-0.01272351681298719,0.046844812414646234,-0.012014392415066119,-0.0013270566359119397,0.04132013775084788,0.07758590101136495,-0.024487486294660455
VCL,-0.0014700941399239025,0.006779818177214939,0.016633265223027677,-0.0023136758581712687,-0.025433482180016127,0.03444957539861607,-0.02438423408423514,0.00576961459452439,0.06953557244480699,0.004094361288228683,-0.018501717846700835,-0.03754021420619074,-0.020716162923392383,0.0017911880714868403,0.001025212285701891,-0.05057401645108041,0.033746386546608685,0.008333324842295186
