,UKF248,UKF255,UKF259,UKF260,UKF266,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
FGF7,,-0.024658262149711226,-0.03424735298115174,-0.02418225962934345,0.08081938407695208,-0.0013106347966844287,0.014130888696986577,0.0064527449165340915,-0.01558370124937284,0.03099963713398489,0.10449513927817788,-0.05008993436557587,0.07506731970009224,0.07922166433457646,0.023884882876015864,0.04923746582027896,0.04748117103302352,0.10576714260085157,-0.020787006878400033
CGN,-0.02051998554301845,0.05922625761648114,0.019555239860753745,0.023318825002190933,-0.006567652783770193,-0.006298330917620247,0.032628578842721585,,0.05952404539845017,0.05865114439120935,-0.028312092435692916,0.12637849729781236,0.06101438128558549,0.024407159528298167,-0.018542991242540968,0.0240184097947453,-0.040339121724003675,-0.04548792096412163,0.06674012406666707
FGF13,0.013169952577680081,0.00502301213450366,0.010276398398094544,0.05408428236341362,-0.036750544558085886,-0.001945453671678665,0.0829021195594739,-0.012392039817930576,-0.0046722210684190055,-0.02448596021441679,,,,0.09732703049069259,0.029495943521887415,0.14265145253096692,-0.008998706322424999,0.036367813974706495,0.04641371907862078
CXCL13,,-0.023939294138288957,,-0.014278843600658281,,,,0.05285863883757709,,,,,,-0.048789578255697984,0.03466022802403376,,-0.02351850808235722,,0.055109944911467375
ACTR2,0.022654698423425473,0.03157974157606253,0.02510206611251639,0.008719933850921797,-0.028184906874962612,0.009550994811001213,-0.050426955416487874,0.07462888989428594,-0.03693033953133717,-0.05413539015406271,-0.033381115953984186,-0.0031230409757289543,-0.0664787325288066,-0.0560180508220593,-0.009240734872179057,-0.0014987598384438561,-0.021801020387031984,-0.023217882656108996,0.0670968074839397
SLIT2,0.11274778071979855,-0.026193177410751882,-0.007914261354833096,0.050837148948957245,0.03335538771673971,0.0424358429640281,-0.01821450948271647,0.03234305435839598,0.013171500154156664,0.03165996965122021,-0.008403811766848825,-0.05623790133675346,-0.0150765425727792,0.09235616549760858,0.04840597486161453,0.06027279962473616,0.00012796881316377073,0.06148214523923569,0.0488031258616657
LAMA5,0.03521152911456281,0.010252475322689362,0.013470198086843637,-0.001213858889673505,0.017587287204183066,-0.020386626942608402,0.03986308456096828,0.08834840799867942,0.04309869465490146,-0.002660092455415349,0.019108922080848776,0.028227144814158386,0.08874498609630811,-0.10107631702759796,0.048435472410301494,-0.02906227742234367,0.05965164848463067,0.004418696790685308,0.03913132882772391
TIMP1,0.0196589229023359,-0.07854504294329044,0.01351159708081014,-0.07215600062282884,0.09130277971072155,-0.00726482853410081,-0.04466211624040927,-0.03845006871316082,0.027267580635185036,0.08067670291956057,-0.025919846924349555,-0.07326464175182285,0.11202642211706552,-0.1321655144508949,0.020552818672203522,0.052067569708319814,-0.0420610596316142,0.008959384461173949,0.009126684712574823
PLTP,0.009803519424916658,-0.011896923767622079,0.044069745539877365,-0.06902228984013774,0.04474119176816228,0.05812639539001224,-0.07307787036257239,-0.07177796789583274,0.010603982525169415,-0.008286811159385905,-0.0037593906840572753,0.014114456270287404,0.04542711213080672,0.02151343209810398,0.03409861132177076,-0.004214724365624739,-0.044951392901073924,0.019175881003343387,0.05765209431142958
TNFSF15,,,-0.01464652348908917,-0.014016529864019044,-0.0014590033465368443,,,0.04009597963665123,,0.07512305399612554,,0.02549773341315554,0.037323404729523925,-0.031737090522346655,,,-0.013039185670642448,0.015877890000624027,0.06273875056784135
PRND,0.15169426193922775,,,,,,,-0.016000648571922238,,,,0.060234311346445864,0.0604313331093808,,,,,0.08636547929398192,
NPW,,0.07044831055523543,-0.017932782938741197,0.07461712167096957,-0.017740150085052975,,,-0.02852743468379192,-0.01709084382689176,0.017723622867042568,-0.03920322305317183,0.06059529654933522,0.09935737257902548,-0.04659096165124693,0.03101646939337254,-0.020668157215580622,-0.017536715932943016,0.12058950073162245,0.04258257089686276
SHANK1,0.004597582946365353,,-0.014211634982716843,,-0.012264302662434882,-0.010477028826086046,-0.046685816300286516,,-0.019678119213661045,,,,-0.04379501963795387,-0.016774285262805083,0.0004242511961171051,,0.021791083882444332,0.04679376149779772,-0.01818924430286369
PTHLH,0.060658934751150896,0.005885171387545628,-0.000997451984966488,0.010400040285682357,0.002048360404383695,-0.03010662236659018,0.06505182872754108,0.02403307019360822,-0.0273580628912569,0.06769172471469785,0.044507408268186166,-0.025957562533949853,-0.02281134018874988,0.06582116435732098,0.001682144035474526,0.010651799334776325,-0.04236138603679193,0.05234297543717784,0.07523810134633808
SYK,0.01851382504897398,0.04697200041361662,0.07945187315918391,-0.04057388132562324,0.07363393372685301,-0.015380025716064479,-0.08474114104831688,-0.013817617656544547,0.04544037892274421,-0.040526492707962755,-0.0027507992617879866,0.03975963234556439,0.12749841400932485,0.0724792301870133,-0.014343632756580679,0.05202475006765141,-0.007750598302805109,0.06862450307556538,-0.008199838597068966
FARP2,0.030283322498134726,0.02582482221281386,0.033354561958591517,-0.026511256425130234,0.009519948873943522,0.013851101804147512,0.004746131956304272,0.000588672314702494,0.030105543320285665,0.007356462031196932,-0.09053068977738515,0.05026658777212624,0.05173549733244928,0.023348567678057344,0.005476528852329724,0.01600465852368797,-0.01656353973675816,0.07080406161296816,0.05730859527516996
P4HB,0.016929010396169286,0.01400261805441928,-0.036338734379822324,-0.07562552324408509,0.07594869592335213,0.01192595109858134,-0.04562812345431302,-0.029168165767187577,-0.015320679672882805,0.003811098875950023,-0.0467442260726566,0.013249798530621661,0.06717965923628443,-0.17826157286961003,0.016861245756023158,-0.022447169894168922,-0.004529830866782515,-0.023992702235976764,0.07901937702509244
TAC3,0.07174622370984725,-0.03326027399469524,-0.026086227614294005,-0.016540438681031562,0.041642276371848676,0.03984182299248497,0.0781957190858058,,-0.020212831877672224,,,,,-0.02861935344602999,0.018256400493983676,,0.045736403736792205,0.008517390148261958,-0.0007767329518195415
C1QA,0.005225915263683223,0.0012043156918943457,-0.05032727224327884,-0.06333985934834226,0.020973477966581014,0.02767334723195855,-0.09852821365287553,-0.02291257829226305,0.010683646872282748,0.0760939070200577,0.004973555350077835,-0.011824887762601953,-0.043075449269896725,-0.035666065294036396,-0.0004563356570307157,0.025820718597198426,-0.04726007604915522,0.06380231045950967,0.02454378557452819
EDN3,-0.013732582773611344,-0.02959591813240104,-0.012174381405223283,0.07853439010641985,-0.017281548951343945,-0.02014605349687257,0.05360568347120206,,-0.017636566058028307,,,,-0.03037717106467511,0.024697375590177338,0.034599154016362134,-0.018600872219116715,0.14617246425255362,-0.06296571342944171,0.011798578907101917
AANAT,-0.003043497426361919,,-0.013326839845983528,-0.01262973167663799,,0.05252860696822379,-0.02763069771853059,,0.07370351581014593,,-0.02387865966636352,,-0.02649196315945292,0.048173348083867536,0.03829529779856275,0.1221113715240163,,0.03618613091429783,-0.03444341054036524
GDF15,-0.006692610592185363,-0.000134851939575897,0.047410937209561396,-0.026606186151866704,0.07787583682952072,,0.000866187920547372,-0.025549689601846358,-0.01351668219423722,0.02597789419582848,-0.03756705555011411,-0.018117262266913424,0.03317124603540223,-0.02765456408506079,0.05892471874934898,0.07458083912110797,0.017636113493786378,0.12195781211448385,-0.028358408286846996
LRPAP1,-0.0002223617073143511,0.04344706395686551,0.011789498188477939,-0.027053326561749896,-0.028510203771251012,0.06289968202835579,0.01905809548095005,0.07291141578747831,-0.03245859227890328,-0.0009101225873949705,-0.005116279496141086,0.012934581862906944,0.05674880498015877,0.04461618254720838,0.06621220443966366,0.006770819624300776,-0.04744440193936196,0.03035396228362802,-0.029285539355990948
LAMA3,0.032218313055211334,-0.037912029728312126,-0.02344219483663361,-0.029008561888519895,-0.0018383144739837292,0.023601156656823608,0.011203213060396316,-0.03773851012449447,0.02392684806457028,,,0.03596148749182197,0.06476906335005375,,-0.029528322706904784,-0.020923828177007976,-0.01610195937594731,0.03786004203119669,0.07808020616030736
VCL,0.03032421009934756,0.001961280009147476,-0.030481163579078447,-0.02627127880727354,0.08830197343567221,0.0023404310376483966,-0.0063517920677160205,-0.016774097815120168,0.015557614645251825,-0.03682204468508867,0.03509913713091559,-0.016419101239930768,0.09730774391320812,-0.03292985604129656,0.0007067661073055431,0.01165619834747638,-0.005597715223915986,-0.027982082896357143,0.010398835940140584
COL5A2,0.06656568157260666,0.0488250497301869,-0.04003458069120094,-0.05322534699530987,0.14754992753937696,0.09690684756132349,-0.07024242826920794,-0.028595723685996617,0.0067282494394636525,0.07261155298770301,0.010935436249549768,-0.06823231323156159,0.08198344857328979,0.014338700422703488,0.07945150668793793,0.03597525447581205,0.07720051000907426,0.03500167324459602,0.0914441576157792
DKK1,0.17424234913500103,,,0.019091532498804454,0.03858493734719991,-0.024551973851395844,-0.07255824516262681,,,-0.011008375833457245,-0.0953403840826429,0.16038902006689937,0.06046295681850543,0.01480440372792794,0.04314347518848294,-0.018788978336960593,-0.004418939694711327,0.06946175865678968,-0.03651245303887785
COMP,,,,,,,,-0.03341416020496492,,,,,,,,0.023419819269274757,,-0.018204546134713187,
POMC,0.006511315163479199,,-0.03104146992856433,-0.026563029927731432,0.01763445279866769,0.07277812194974771,0.04458632951411836,0.02675881283597698,-0.02786245523691562,-0.038030913882882794,0.010020541016920414,0.12826426965841856,0.005462415656316757,-0.023419902495231917,0.002182421436877687,0.06893019101782696,0.007105559601116395,0.021053902461056716,0.056224048209978505
CCL13,,,,,,,,-0.040984337411909995,,,,,,-0.02396555050319331,,,-0.022456892817056106,,
CD34,0.03236307871894904,-0.05466599966531053,0.010623294585362925,-0.005311823632641118,0.06952717121358683,0.0038646482961490957,-0.0407024833958655,0.0059403813548470135,-0.02345583355150924,-0.04551289577293857,0.09638536913067197,-0.051008200211571986,0.06677065982222223,0.09923679321672589,-0.01787761989207184,0.02245519037368004,0.02335060364533704,0.040597210741447065,0.045164514586061785
SPON2,0.02849861383469817,0.033012686520812067,0.004529723096972462,-0.0009743734810663937,0.05625143300632067,0.011460043970938957,-0.07166046200982511,-0.0430130136387218,0.01441459336905948,0.061003346466240824,0.15092221914768517,-0.04908463473793342,0.09737014932813202,-0.015049446891132183,0.038390410365991015,0.048500605661011775,0.044308930331966735,0.07095318289919253,-0.01946028128531189
THPO,0.0285425984123638,,0.01748917906244498,,0.006093832946375324,-0.020717492857051528,-0.04194378962727584,,-0.01450525467652605,,0.04796119530004761,0.038046679358874694,-0.03037723775902441,,,,-0.01711752353476831,-0.009958561866415335,0.10114967910999073
SFRP1,-0.04363206969712055,,-0.01685787031756356,-0.014408334609303677,-0.02922524757194041,0.023682629644767667,-0.04388721967346686,-0.050883977513868736,-0.045535615552158376,0.04133074764079083,-0.059278019365509124,0.0045623390011085415,0.15376462222959775,0.01818445599748382,0.01064366553486971,-0.0284806343873062,0.028470394500405116,-0.0471358788504113,0.16218259075749905
ARPC5,0.03393627636038815,0.02152171061819352,0.03759326825738193,-0.03814100220433384,0.03009748532310479,-0.06937938389597878,-0.07130467401213139,0.06655923173887732,-0.03706367952484319,-0.013081797980455417,-0.05178191926181656,-0.06324102491057736,0.02457222590613864,-0.003889462655643977,-0.06235215248455623,0.013889960934805596,0.02527930858358631,0.01121562117831207,0.01357079807323747
VEGFB,-0.042984857694581366,0.02161577551153399,0.016939852016869705,0.01938054445426496,0.056525824502826824,-0.00762902091409012,-0.1026275497055419,-0.017235421475725588,-0.0031181152221431475,-0.005204915635014893,-0.005994810602022186,0.0700096837210585,-0.0014855445071171806,0.004555341712032195,-0.012957273898898378,0.006327778824738701,-0.03051796073465996,0.05426148799629349,-0.018271918794219154
GDF6,0.06082528287948049,0.01495574128809513,0.0453200911952297,,0.0015498347981905197,,,,,,,,,0.06055281771553622,0.04153672746654156,,-0.036136560341253385,,
LAMA4,0.08714233427527927,0.01281406148307408,0.02574226455833151,-0.04586370429484961,0.07956459671612316,-0.005367756550571988,-0.07763115969035506,-0.012032028983673414,0.030272653112582492,0.022631808315293295,0.06154749891587461,-0.09389662053550761,0.11309514693214454,0.01127124135629244,0.05577066096156109,0.0036111562459199276,-0.0015003335079138839,-0.015532988169270467,0.002947560504136076
PLG,,,,,,,,,0.0187848814823053,,,,,,,,,,
NPPC,0.05480121190225949,-0.03270557142101884,0.0474123129835801,-0.006127542877671553,-0.014088243156908023,-0.02333908738293152,0.08230216254814475,,0.006336510113228178,-0.02375895935525734,-0.04249757669704711,0.1500377719527739,-0.031721367966896105,0.0052063248423578744,0.017573452787540435,0.09378513084362286,0.002400615449606008,,-0.03357513020059339
HAS2,0.003565070889075926,0.07227022973429557,-0.036080339205731636,-0.03800405076461001,0.07836608426505692,-0.007038865622116985,-0.016086169246333562,0.05508394991989194,0.03160769086173211,0.014839016316724478,0.04023393175379155,-0.037567385244720544,0.031738831019468096,-0.05919393452876787,0.019357381725542296,0.03535070877876867,-0.035460223168397594,0.018918568314362692,0.10410164292585901
JAM3,0.01090691978992297,0.05053556483608207,0.004546942004306596,-0.005025014837358942,0.012061906832950633,-0.009149822947698732,-0.06950982001606612,0.057637133326287726,0.06242454384574626,-0.0340473227583146,-0.04091173829122456,0.006696733081011507,-0.024989373365405194,-0.11609869539057188,0.09010074269503358,-0.0106234408339527,-0.01735777821430457,0.0382349431287451,-0.03685179534872743
MEPE,0.009025959817920983,0.08730458285468402,0.035818240540241957,0.010222892059990281,0.017466849418743914,-0.03654653051484956,0.041957926330357505,,-0.01064309487370082,0.11575314050250549,,,,-0.0051007336156865335,0.0007346229874503492,,-0.02346797772978594,0.039127079722104434,0.03623035899903042
ALB,-0.035061954527680766,,-0.008147141792812618,-0.027694284785727538,0.004792916209914122,-0.020914938736301625,0.05797377187039368,-0.021503946003738814,0.06876335292101707,-0.03318542515382133,-0.06041955466831816,-0.04606907985335089,0.13004952933294098,0.06789389692042264,-0.039877132935054065,-0.03419398864529971,-0.03351343511954678,0.042115264768045876,0.07652561964296449
SAA1,-0.010153748617700178,-0.03868248225313625,0.018800902286449244,-0.09118063370618026,,0.14717931045651503,-0.04765298504082008,0.009140529753419271,,0.035990110200163045,-0.042510266189790695,-0.0685967228540537,0.1307882041502996,-0.15219763556380878,0.003120474925305938,0.001657430324367772,-0.06081442453048288,0.023953033720479938,0.0849398712174757
SFRP2,0.08128613174424451,,-0.015566532947607674,,0.05927036392403884,-0.019868313972327373,-0.06594031059557194,0.04558227470178408,-0.002200485035747572,0.023930307283476445,-0.01582698374166157,,0.12059559527000573,-0.02741692276605713,0.02704689881770838,0.02095035143521381,-0.001274244724391041,0.1686953941242026,-0.024529371071852556
CHAD,,0.029179710859050863,,-0.017467788296396478,0.03963555871853373,-0.019909274779454887,,,,,,,,0.1434719337166626,-0.021218389156246985,-0.022401539447724723,-0.021671690395003006,,
CXCL8,0.02955831424744832,-0.06281545656688527,-0.021687939698462638,-0.04056553949458877,-0.01833524450207663,-0.01630225597460185,-0.07438388930648863,0.026461450421716538,-0.00955770307709826,,-0.01457847929975466,-0.0002766774340849967,-0.044782904374921856,-0.1423970074796201,-0.002056532602648132,-0.03410423765961267,-0.011674050752322732,-0.011212601669994758,-0.024103230225122587
