,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
B2M,0.07307618134870837,-0.1274200331244644,0.008730460271928708,-0.00871168136186514,0.02852904990638101,-0.0476748111064156,-0.055106976712958736,0.012045821312261092,0.29357388952399427,0.0015413058466201956,0.01607988834565722,0.04487535048172489,0.004934078806735446,-0.023204776107897607,0.03812345345314069,-0.08698894962731171,0.050441655355230514,-0.011423671768250501,0.09557961507776094,-0.05486575435569669,-0.09855064048416068,0.04547921939333656
OMG,-0.01212952125183572,0.07600981718625181,0.10348522448618612,-0.036714962405000204,-0.05118866435762522,0.0040483596027081365,-0.0015985659647962313,-0.037823397570339236,-0.06918869275157165,-0.013306400846298076,0.031701815813370955,-0.019991769485870305,-0.055611753150670594,0.010152375399740005,0.008730050881464353,-0.05392496701828618,0.09336037429601333,0.13212773993878782,-0.047000113467031035,0.03331703486645186,0.1471545845350655,-0.007057799440476357
CXCL3,-0.014894730877998403,-0.046701998242262725,-0.0019535551636181625,0.01438103945318021,-0.00027651792330264744,-0.03331793861367338,-0.03287338109329922,,-0.014394475950164458,0.010778470331072614,-0.016144945345609257,0.0822821057345238,-0.012013622383898338,-0.07499749287786489,,,0.01232241505557468,-0.012042789393999992,0.07379326454816654,-0.03011417943834494,0.0034220026789529923,0.009607453206796481
CXCL10,0.01924299881197567,-0.0014894288385206157,-0.0032676856585812427,-0.008800704404231583,,0.04592477556382573,-0.01128093209205741,-0.0055285067724982285,0.25926683453813937,0.04206077428427667,-0.024525353655988628,0.04614445425000177,-0.022840901288605355,0.15836908021121485,-0.023083584650324604,-0.02749463037354002,0.010266388031777776,-0.03433042437493179,0.014687411843828433,0.041819279393110045,-0.06097507847912252,0.15520454219440397
RSPO3,,,-0.009589666212281182,,-0.03669166988073103,0.03644665597919913,-0.042216013250935665,-0.011651714982009858,-0.07061088856140289,0.037458522465661885,0.006319433198018725,,-0.026510536174624455,,,,0.04078877647706572,0.012356688348614905,,-0.001567578656507003,0.012312192236159607,-0.05102371707002359
CORT,-0.01849580942851419,-0.001331656263248165,0.046893973015398945,-0.01149600429341141,-0.01526942351437094,0.003290338632416264,-0.03598082688815974,-0.017271648293054977,-0.0858945064414959,0.012401586320800786,0.048206896880031644,,-0.029340643599172683,,,,-0.029895609934628104,0.06691315903611539,,-0.023774948887427774,,
NCAN,0.05751342138298082,0.06342085800030227,0.10491825248353075,-0.0010762521366473614,-0.02359683071091723,-0.0037133026613158523,-0.05827783075696048,0.08820041214642671,0.1647880602569861,-0.0016866938274041317,-0.02188230654948606,,0.04072792431979812,0.06157483394475656,0.11989994751975297,0.05301762397911231,0.07099450862172675,0.10305784836530008,0.004219053014999404,0.06670523355431672,0.09114616378482746,0.001890518044817787
PRG4,,0.02213946022094753,0.03756867692274792,,0.013367070307842462,0.015084000758051849,-0.030226513924397475,,0.050980364345415495,0.016391202638819675,,,0.05014538049712035,,,,-0.039548077283091156,0.013039432281427977,,-0.004683369654548093,0.07504725794559391,0.06366890647245037
ZG16B,,,-0.02834372773940665,-0.01039790677151012,,0.04690847666604284,,,-0.028457047765702157,-0.028746332197663205,,-0.02422006239822772,,,,0.06349499957107191,,,,,-0.029468496839024038,0.23839425936478076
TGM2,-0.01078909256003503,-0.03593830889224719,-0.07040591028591067,0.016207135817735745,-0.011344862744039797,-0.0039676636827981355,-0.019101276919271576,0.011420835047093928,0.08881575465197551,-0.025384519459685,0.07723793012917951,0.08381815045656577,-0.04262949846557803,-0.02407514373906472,0.022400120516238076,0.032155418229468984,0.040440179885827474,-0.026548420151134584,0.05037686300388219,-0.014944939307295787,-0.08023013053616918,0.037389947681907065
VEGFC,0.006177883463659911,-0.04941053308993404,-0.03492634943116757,0.02985840796634828,0.007757293485731291,0.025955324343289014,-0.029532693137636665,0.10058163638186025,0.017740460087542056,-0.001168060884539934,0.0206727133238504,-0.008643935873655724,0.011661680066025248,-0.04194802465733761,0.07189721412772593,0.024761848549535493,-0.046468716276281075,-0.05366527820558055,0.0013541109814250896,-0.004916500731557586,0.015968559380090515,-0.021368422921371852
WNT6,,-0.04316507386010888,0.005538144022953089,0.07359092650363917,0.0026341008513980587,0.018011354751244886,-0.024340512774000005,-0.016580439140395416,0.020072963239741237,-0.03592986442728875,,0.002893007628056034,0.03658525556540872,-0.046925152392453796,,-0.03528193473751896,0.08775222014974202,-0.04149292193175324,,0.011593361297424325,-0.01133333442025073,0.15362254359928418
NRG4,,0.005539542597673912,0.011894133486766935,,-0.027502378952253843,-0.04030051131838919,-0.016847584125200266,0.015788331146265648,0.040437902808676866,-0.0010616187346827533,-0.01664322174278482,,-0.018323437122749985,,-0.0492704960680849,,,,-0.031073590864707602,-0.03299559185148378,0.047404245222147125,0.094187804872783
PMCH,,,0.023383065936823422,,,0.0006152812644542988,,,,0.09810123705516734,,,,,,,0.01260543956178436,-0.02588232802390534,,-0.018997499478034568,-0.04240446931542168,0.09020555101069996
COL9A1,-0.002912159282766555,-0.054095144353801916,-0.011603288105124846,-0.004768555539800529,-0.04106997438171468,-0.019334937440177075,0.06835900099952276,0.17433116545136207,0.09291908045357,0.010993057916771472,0.04163753613897275,,-0.042049209719597865,0.03831863762929729,0.013484255892322309,0.005193075414407105,0.03226885017541496,0.1157421796601841,0.049652964288878866,0.00238307789235831,0.07742845964606616,0.11292066494211153
GDF11,0.0752754243804018,0.04693936552568374,0.0710944212079113,0.03323834405251693,0.025944198648832798,-0.016312150604143216,0.028172275909871102,0.1270290402551019,0.20021757243526914,0.028317530717349354,-0.017700652740533913,0.054565541991085764,0.060001108308804056,0.12312474700207367,0.0172353250440123,0.047971982590716424,0.03713892399843871,-0.0110140386726454,0.011013372276788802,0.027392793514315825,0.08703492187191154,0.09781575094995443
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.02592584235141976,
IL24,,,,,,,,,,,,-0.02245700919346535,,,,,-0.02736348131665579,-0.02518698105528587,,,,-0.033677280922196476
SORBS1,0.03819470179327859,-0.06164180900833544,-0.00679291159250727,-0.007420206768106138,-0.014411725332447875,0.06203463081168549,0.02596609435649807,-0.028018906957312063,-0.008779051005654705,0.009217272953249428,0.007962914591908385,0.018793498616656266,0.03566632120594328,-0.0017795583891446198,0.08424141387900254,-0.011225332524903037,-0.0004213260762806634,0.08401427737374578,-0.03373927692748436,0.0001181048936355389,0.09041910784491845,0.0018693702321224248
DLL1,0.10005137767775296,0.012621557073001008,0.015860122729380217,0.03917070305784242,-0.0222798854205292,0.07548377474773313,0.08026891948296255,0.13264048093992742,0.1448890917707623,-0.043299929382832295,0.027984500301836655,0.019498682654894156,0.07327471866716383,0.06844480749644948,0.0716643815313765,0.1429146408283032,0.05186130279652265,0.14084135753883203,0.0014110749848374232,0.015079323586590029,-0.03208047745620372,0.08618686197104426
TLN1,0.05562893747496973,0.017273061768483748,-0.022262964528263963,0.04580468477281472,0.09059106128256711,0.024531361013250298,0.030486221503955156,0.06152718470023917,0.2023131877121141,0.011347124804880137,-0.055159994563202384,0.06730627528973773,0.05161302355752717,-0.03143306194659116,-0.06850095286372496,0.04067127463460862,0.01755395291717942,-0.11798009143487528,0.05939680490843051,-0.02484774202274444,-0.023207682519534,0.0020711708319969373
COL2A1,0.17149940790288662,0.040870488234086046,0.04261312364073403,,,,-0.026996862350884398,0.06560038429982838,-0.015272929215798732,,,,0.015331251779461728,,,,0.07516399536171683,0.015061985190932431,,-0.00012848671016952256,-0.008890065530699303,-0.02713982589703692
SHH,,,,,,0.04926874212809948,-0.04368252861455847,0.03730571139826799,0.016713863713975412,0.005185267811234559,-0.01732798320421672,,-0.024580528464135856,0.015496157705348058,,,0.005407482861058806,0.05634301817856145,-0.03643486364315872,-0.01163106858958235,0.10295846888466044,0.09642286113406186
PON2,0.02317006639058733,0.08538408888543671,0.06896925642927099,-0.0009910845960389649,-0.08420716375015401,0.002553075856613224,0.07890971270883158,-0.0392124178557599,0.2111921362850416,-0.03242716682897526,0.020206701758829076,0.07692624439642912,0.019744631493186324,-0.006626986611058896,0.11388848798911885,0.035539640182072056,0.07174283573848317,0.08234392883292668,0.040295743763729734,-0.047876305822458894,0.1672649422367803,0.06836800250903653
ICAM5,,-0.0168316596918832,0.041319020830855493,-0.02073794660679537,-0.039219768200937054,0.02966749291589124,-0.0033819341943385523,-0.02236701242578431,-0.08777968535365564,0.0026556891277245286,0.026105644396945463,-0.02125831846569612,-0.04110803119636829,,,,-0.07029718163902315,-0.03752245022460695,,0.041625539341109775,-0.008374366661424533,-0.05491694450569855
HPX,-0.019732879306103714,-0.02653772482302993,0.010137656705342286,,0.02200619674338025,0.0007433455036546654,0.016216668158770216,-0.016580440258863058,0.10770594402053207,0.06840365871319488,0.02240094427634107,-0.023953364588159935,0.011352309931711746,-0.0362069708388158,-0.10012714491965627,0.07388266969209474,0.0036951584114600384,0.10246204934817567,0.019250816888731943,0.04635305415204383,0.018564495286380704,0.01553729186739821
SFRP2,,-0.004918738922432817,-0.03281217195765505,,,0.020759486818732433,,0.025755734366375616,0.013474109570685296,0.014010116744578591,0.018045539979803862,-0.02216308443411726,-0.018928341015964883,0.021395577404115726,,-0.04210124611409555,0.01541433365456983,-0.051143957824914384,-0.06928734088025969,0.025321128288945314,-0.020233523164208893,0.029482224276890213
CFC1,,,,,,,,0.024419672001520565,,0.031331025250583365,,,,,,,,,,,,-0.026654724027195133
CD70,,,-0.0595593876352543,,,0.023189109709165746,,,,0.015510287117488065,,0.039203133467046326,,,-0.05656785322106314,,0.07254589298445097,-0.03894271877623021,,-0.048049919491677764,0.022280839934325797,-0.005219519797723395
HP,0.02289225967019586,-0.006154138375270806,-0.009644363723844248,,-0.007332417690000504,0.027190188930034283,-0.024759851434410205,,0.06974011664779904,0.018798773301204608,-0.016936238481561637,,0.021994285605054724,0.029076133188249156,-0.030647820601904886,0.024614835804918425,-0.007834606889547575,-0.05394140771072157,0.11483011813835425,0.033442280632866625,-0.035353213973139196,-0.025947452865195154
CXCL2,-0.02701158919648514,-0.06601410417873663,0.03741116969214997,0.037904980679844796,-0.051578705425189414,0.01760207944519001,-0.005631100105013683,0.1321350166394713,0.10984064837394719,-0.010094392296880878,-0.007688036533090311,0.06278395308062788,0.04090719916030931,0.018187558589587708,-0.07582508361899812,,0.009959554065586242,-0.027272725505001195,-0.021786294596040433,-0.024613641694413723,-0.021516370523763758,-0.004319358380976628
NPPB,,,-0.0300526881192779,,-0.040599388169564404,-0.009598170432872187,,,,-0.03167851899466127,,,0.08041140492694207,,,,0.013011187508676558,-0.05440059049499253,,-0.028393726449958998,-0.023973609877694844,
CCK,-0.014368653569200763,-0.05621127550199281,0.04181967295398507,0.003158702595381847,-0.007126535396599805,0.022196506388568533,-0.041537692592070484,-0.120923918939135,-0.20241939157856723,-0.018528166983479352,-0.003029634611133706,,-0.0907443375221553,,,-0.03113830263040094,0.03283185509755786,0.08633790334904858,-0.01135925614363001,0.02317173173545673,0.011771093987429083,-0.07229451415312542
SEMA6A,0.04029688642115694,0.0442273551992247,0.06379119498158904,0.06810717941232006,0.01203267844894818,0.0189876995509959,0.020181711050608748,0.07906696881083086,0.19665087692167532,-0.03373086933709866,-0.038600460001022754,-0.0025584283038926014,0.09980388558304805,-0.08700043694738152,0.08343219528681342,0.0046216852342068114,0.08124944180661497,0.013248094579078485,-0.04718173528904878,0.0576737598336874,0.12047424498360858,0.07004679403586996
IRAK4,0.01048048509199113,-0.002957365450573657,0.049654873418213064,0.016073649274516454,0.024312167561537586,0.04720196430950657,-0.015150732038346083,0.03926504514664041,0.12908984376512508,-0.0012875803504828922,0.006299049598842758,0.020902510311533194,0.03508174915075445,-0.013146058504360294,0.00618651053904646,0.0862257909722465,0.031509055913971164,0.03866038623942024,-0.014120787189204568,-0.025236799928851,0.1196313030769158,0.060989424739182105
GSTP1,0.02264249480403804,0.046986125660205456,0.03554971865654601,-0.024119401627095353,0.05904082833408149,-0.039204075246154484,-0.026627475428877865,0.1225402892605703,0.24955989161767897,-0.0042351402887805195,0.02366727513272852,0.006208144947580952,0.04680768090438874,0.0812516449867108,0.004674453883444614,-0.012985020562278503,0.06518439223745329,0.09040343126733631,0.005998311716637938,0.014364472637171763,0.07299272906931602,0.05785975082903701
VCAM1,0.037289777668987105,-0.011965667445188477,0.022172733777747488,0.017694596789955434,0.05231082483693349,0.012568847541426486,0.03756231500913724,0.07868729531004622,0.2008840860521706,-0.0008098201406306973,0.04215837999425807,-0.004273588679019366,0.002438622875602312,0.011920150648715521,0.05700879705691686,0.059743387779228635,0.05870578979113056,0.014978570586211614,0.07977513584599862,0.021595603154993467,0.13762772462144807,0.020649760828969015
NXPH3,0.04986188389003016,0.03900822126239865,0.021799468668798016,-0.03073279376189424,-0.029483602405292738,0.05888712804640282,0.056214771643576085,0.17440689550483884,0.05193280179552105,-0.02136573184418912,-0.016818196268760268,0.015420126134456178,0.04134056878336627,0.03130176800164736,0.023448036120014934,0.08469618206061977,0.054928023100833626,0.05110991199782392,0.0018926313268309881,0.0056085333754245115,0.1299857951926097,0.08348501233255275
MTMR4,0.04371627158056027,0.04051506355052556,0.011964319432224783,0.04888814013400919,0.019919363839565635,0.04244172674999269,0.06070790850279674,-0.023545007353165684,0.03272101959229406,0.03573229007516718,-0.01994235520464539,0.019725952131759733,0.08254265129090854,-0.03294101545944734,-0.028729146255488613,0.0364475965349083,-0.003834930457863023,0.050145189160048884,0.026416291131995357,0.022677009014719456,0.029279484942728796,0.0634833191743988
LAMC2,,0.016911651539262017,-0.036481822084214736,,,0.05756277631784671,,-0.02271788408210335,,-0.03987972122611747,,0.061968238775340086,,,-0.003549068795963915,,-0.03364090411300038,-0.01949006326118527,0.08915137095805156,-0.018440036431882613,-0.015900297997776872,0.09242742224892149
IL10,-0.01921151540974525,-0.013143899387698022,-0.03430385733548346,-0.027066380459021804,-0.008416997490047843,0.0188184289074447,0.01490300385277753,,0.03941432284072831,-0.02506599761076317,,0.042925777070136215,-0.0037620624262672694,-0.020605161227304037,0.010233974218648318,-0.029259460423541696,0.046715955555936925,0.034624343551489335,0.03986029067539881,0.017317600747602857,0.10251294504791093,0.14977456244975682
SEMA4D,-0.04834556405783724,-0.04075125095783787,0.0349971892171041,-0.026748807414487104,0.012697690216279303,0.04208824437295463,0.02107357724433109,-0.0046017107571320335,-0.10073115319315856,-0.0036413392981061504,-0.00023844928005454613,0.09749835781818145,-0.032262425726557145,-0.01574853481300883,0.09746763171811275,0.01522850316562823,0.05383045778081518,0.11325567026357725,0.010634167360458741,0.03955906994141782,0.051439457953506885,0.024138914695968593
TRH,-0.01698270339382911,0.008588099474083285,0.034057574556329684,,-0.028337808451284984,-0.009318804676737553,0.08653037586926168,0.09205406930358692,0.061683969630652105,0.03277226322433346,,,0.016915381666730237,-0.05639788804448012,,,-0.062287601994724114,0.029002929448058174,0.1652401757598517,0.023554223465430863,-0.026852050768635442,0.04571748560389774
