,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,0.02599973032261649,-0.16253179262081133,-0.025367593615479703,0.03187759380960264,0.061946721005789,-0.003349200696112931,0.11466132843734125,-0.03571669341781236,-0.13739830207479609,-0.08316882817099933,-0.03837125387587181,0.14708526110839534,-0.15881730520090215,0.07336266559287494,0.07809086251844974,-0.0068901469550429716,-0.08515324170185593,-0.07313449394352459,-0.022086960774587626,-0.1018551258547709,-0.0015454207057336727,0.07164412152213813,0.06641755570837835,0.10024562487099492
TGFA,-0.030356177966119724,-0.22512469340637148,0.05410354991214373,0.011916599428912046,0.10926891125053387,-0.01564202966655977,-0.12741046753976315,-0.11993480642494318,-0.23017160573525627,-0.1585814219586564,-0.016143984347381006,-0.20000903861856587,-0.16151375067128632,-0.11837570214880999,0.16409755884181906,-0.007168702334677629,0.05289759153416749,0.21202635223385294,0.00671494106598797,0.05898309812613853,0.06967699579560667,0.03161792029275845,-0.07647535676814318,-0.148393479274432
SLIT2,0.06068497949209077,0.41961560185611574,0.023518508539129124,0.026599491663117883,0.08024512372335878,-0.009026276637125545,0.10046197746437475,0.09358753341444273,0.16762928448551367,0.08351992904814173,0.0016229615882583526,0.2648885297392182,0.39721761171686776,-0.024795396578379474,-0.042174061322852015,0.06763135891785367,0.06473281224074759,0.12100461786978049,0.09908416388761845,0.04213095242280166,0.028703762936922873,0.009800582807455936,0.00845454994962483,0.2314152013518291
PLTP,-0.016107717330141245,-0.11466236600736565,-0.06878408151725918,-0.06176676047164868,0.049921522993751924,-0.013757236319229196,-0.20289899937414574,-0.12446100640214808,-0.4159672009178106,0.10134187830470671,-0.12261701165178497,-0.49205359848081154,-0.03367298815892388,0.14050973628903063,-0.03234543887886234,0.05200945920961994,-0.06727412702096319,-0.02949294789655386,-0.032831583203339273,-0.1613495612364055,-0.08793207749329612,0.02578631307424119,0.01665951144628406,0.010801399361317836
APOD,0.002692689833634426,0.18433424047851463,-0.00844798469566617,0.022922883479833286,0.08580203387215612,0.05673511992973166,-0.03533659764304713,-0.0126443352096909,-0.35215635359116493,0.10934355388882003,-0.04551662751727717,-0.3500767945029778,0.2982078545677702,-0.003515865567884797,-0.05061126863242406,0.012682829778022302,0.2403162721200731,0.35203424565425573,-0.013273694311032445,-0.04664678358416986,-0.04995381146318453,-0.07475282426711014,0.08596169654757646,-0.11753522385539673
B2M,0.0971736841853058,0.123991054982977,-0.04911179332488026,0.06280938921450516,-0.026230716944479246,-0.02420888147021371,-0.12051439182542321,-0.1730771452484534,-0.5061303172557862,0.06434774507630873,-0.10887463198207292,-0.6265135038907594,-0.4510348298103938,0.1608180775793134,-0.023543546337770834,0.0763819704093005,-0.060529612277639984,0.1385889208368688,0.0313582693340215,-0.2208218469350855,-0.0010598274124730901,0.03947253518467433,-0.04804776829341911,-0.24825973337652427
OMG,0.011378219506320685,0.27226286083428813,0.09258926123940439,0.03966343906563303,0.0756368588494983,0.0423680481607167,0.1510120957378527,0.0498279715059482,0.08349004567315019,0.2231940528380831,0.06331363997677295,-0.04272884020320892,0.35630150632247465,0.08893317476383607,-0.03805799768157734,0.007466519430623804,0.2174488746173682,0.3205376387357833,0.06291173769797534,0.013650713774078461,0.0823862371393748,0.03685271522195419,0.2612436154372887,-0.09130133463432821
CXCL3,-0.024039013197046665,-0.09810977896140138,-0.08241108819714457,-0.00633604680723468,0.030383266946072202,-0.05876610136976329,-0.021548382348615967,,-0.06387227379091949,-0.15575698186456674,-0.01617557818796441,-0.02760502434213681,-0.04413475242943947,-0.02836585520790969,,,-0.22537652622944923,-0.20540495646335438,-0.0389901546257024,-0.09060055634599415,0.0031490387853724006,0.02476263324358631,-0.15259047803160328,
CXCL10,0.023683036096706696,0.01931087101570155,0.028181298080923484,-0.03772674597309785,,0.010149980124418367,0.012603813084906535,0.006984441058392999,-0.33609772235360874,-0.008462678631095703,-0.04214842856207142,-0.10465334768578692,-0.06434533893703612,-0.034277734437605754,0.009901279484686835,0.04660465401800381,-0.03846760852820714,-0.00888197397200778,0.05111494267301124,0.005190935954409332,,0.025572230633872917,0.02974628546164427,
RSPO3,,,-0.003974375392623946,,0.15541182934885442,0.0038793965904049795,0.25391363258330396,0.0997570252738777,0.10959664055552262,0.09408355414924721,0.08010960593533911,0.21094165183486574,0.1499680516381188,,,,0.16502233039524392,0.1727212947574824,,0.09014272033854136,0.09861004561618757,-0.020884206315817493,0.12953576755613125,0.13799216454561186
CORT,-0.02985089227754226,0.06521721717374207,0.035396316328283474,-0.0032465629716998904,0.21335268156332404,0.04202299934280148,0.11538760933000972,0.10083162671908803,0.15550490681323578,0.04386089116858796,0.04958454160262849,0.06623445728016263,0.06984967699946305,,,,0.09580157706148686,0.07267613709925576,,0.10475453163792049,0.06688675459310864,,,0.07672498390485699
NCAN,0.04299273954532908,0.021639571875217707,0.037369136129246666,-0.016414503667698286,0.05331639773852033,-0.08275044632819371,0.3080015697848902,-0.09959082453760389,-0.17978951420671682,-0.10744506086098402,-0.03480300342880659,0.2972792739213366,-0.34034119308038296,0.08830891377916156,-0.040112245387322505,-0.016352451305122,0.28607981525578663,0.40380493754332203,0.08316422321709113,0.13850144645728885,0.050118058323382925,0.08738467626537406,0.2902521226385121,-0.057594205378751505
PRG4,,-0.06174071797811306,-0.0007792983969559993,,-0.028695639608062547,0.007159278204818626,0.09179886852279148,,-0.045943523596896366,-0.024258796651382544,,,-0.010637748759212081,,,,-0.005442644868239965,0.048438727592988555,,-0.027014090798422347,,-0.01912658680511356,-0.06799971836923531,
ZG16B,,,0.018697098193619,-0.004933848571937048,,-0.02992842880596851,,,0.06128024866866106,0.05989708641111197,,,,,,-0.02889973515445349,,,,,,-0.010427124262435458,-0.08328851949215053,
TGM2,-0.04368967255295987,0.02589595924714959,-0.04050608797042311,-0.03319671310468097,0.06219895680571941,-0.04047597070116124,-0.055556552563089036,0.014350704657836512,-0.16879123413885835,-0.03963853714340192,-0.036136099327401784,0.015024541978182461,0.2739531096088162,-0.08881911717687277,0.022966692688358367,0.05925741118641589,-0.15672108793791317,-0.18503546763566184,-0.03457755221736663,-0.08582596252930912,-0.11461801562679898,0.02409961370272989,0.04105515110703069,-0.011668674883563759
VEGFC,0.06292081072278168,-0.044300197843842495,-0.02531583854193624,-0.00010174463126325171,0.10278477794381224,-0.043341709130201043,-0.015322128736431231,-0.041134761096179834,-0.03205213174093764,0.06192483904327542,-0.05157137238174003,0.01741692421121729,0.05018627537814343,-0.053237247014557586,-0.06526625961047965,0.09339207428034407,-0.04082354896187561,-0.09802051656388903,0.001959046754256568,-0.008253158066674352,,-0.049516268791193634,-0.00613982109170796,
WNT6,,-0.05618445282153153,-0.01258894832786239,0.0647492512311657,0.043884799944865736,0.06489893380634028,0.0947939919853453,0.03117303704224106,0.0123850875241286,-0.025198657962607045,,,0.027601725382911158,0.04189910694612497,,-0.02748365152482088,0.054510143596509644,0.06360418930725989,,0.07596029973113692,,-0.03144908384656804,-0.03581704767061587,
NRG4,,0.11755869985184915,-0.023611788095820176,,0.14124720930840914,-0.03980776866373872,0.0751840693547774,0.0005148136753665709,-0.006265243804770794,0.03044006588817731,0.0013016494293210449,0.1832610160483852,0.04321139069932701,,-0.04041986553216896,,,,-0.0038282904440727302,-0.01575204754176225,,-0.020884208656438762,0.10448200516541271,
PMCH,,,-0.01630810338281661,,,0.039900944019006394,,,,0.011931952295168156,,,,,,,-0.041209349334831086,0.05333734046922307,,0.0254853102658036,,0.022346514285316133,0.05801802570848885,
COL9A1,0.06771688743934078,0.0007268510385013001,0.005402745107755375,0.0022251634252997074,0.0038817204836425743,0.007178774428382657,-0.008979266034436313,-0.10987703913049358,-0.10963063876500583,-0.005886588514992357,-0.07652708993030655,0.06486506362220087,0.02164028290947674,0.07742158125158238,0.032856142810620645,0.04588923444554977,0.2740327845286182,0.2796601856029683,0.03707917400242944,-0.0053316346914055275,,0.029586102631873244,-0.005671416839135667,-0.027869058565837133
GDF11,-0.014233926716780662,-0.002364856642499408,-0.003975278560666999,0.010860128652104912,0.03776532008619418,0.044873363112580084,0.05862148130534157,-0.10700580467744317,-0.24742402158229287,-0.06020824301297334,0.029657765541071263,0.07903994166033301,-0.1464499193770683,0.0012696874554197885,-0.026330965896110805,-0.00559134711382218,-0.00580879827838921,0.10997178202602635,0.01920958282101238,-0.04285657520172953,-0.021834710655317096,0.026207242506309552,0.029830071594548497,-0.014217851247141042
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.022909828509808168,,
IL24,,,,,,,,,,,,,,,,,-0.0912207578181169,-0.06352429712947477,,,,,-0.0031479961861911247,
SORBS1,0.016936272429446453,0.12036325783301857,0.10316930816751804,0.014685382165093864,-0.01224453825022485,0.058080535635018055,-0.0007143525498395117,-0.04417560723705115,-0.0019418896775070403,0.06980400869145326,-0.05600919020104128,-0.026970232244430244,0.055267259306177464,0.1060637929267823,0.005922422337909931,-0.032010994739443195,0.1579931566731634,0.0784903048487917,-0.03787877056324385,-0.0003036274006208951,-0.012624600436882934,-0.03750743933119947,0.1381672061084704,-0.011246695856432495
DLL1,0.02398971693124961,0.2308920480518421,0.11551588685857737,-0.021037945401262616,0.06224615904242806,0.08532130277571073,0.027446799690502767,-0.09140713075913501,-0.16528966926563898,0.0459500244680197,0.01715614805056401,-0.09277782831561035,-0.11082555732377798,0.11086113602755315,-0.015724048819011113,0.03152515073555099,0.2217554696046934,0.25220025295376464,0.002858676007447001,0.0896790258119063,-0.03808279825028202,0.029415292833971627,0.02869518354424231,-0.020918854617204198
TLN1,-0.026203200917243614,-0.17008824732460864,-0.014686744094604388,-0.011874356437334376,0.010148238203830663,0.008154688497444206,-0.15428149264948418,-0.13740751546512875,-0.37865945757340114,-0.12815729713240684,-0.048067129353871245,-0.3733773845525774,-0.35632756925936,0.024478915329517563,-0.09085133149830267,0.047409313039852276,-0.12552423600034887,-0.19363417198292512,0.04038533354494939,-0.11391768205489153,-0.0970511536294737,-0.01778056302600053,-0.11180200065586032,-0.09286700491308958
COL2A1,0.04077554346818281,0.08254562929134084,0.027865580194815255,,,,-0.037228757655508475,-0.012584452763484856,-0.03643734309011765,,,,-0.00198996569442667,,,,-0.07523281170996422,-0.023544384215281648,,-0.00770020670627862,,0.02572814335393225,0.026605354044790374,
SHH,,,,,,-0.017113693667146122,-0.01743506966675825,0.013100186270933388,-0.0058630088305209535,-0.09597501174069832,0.002864768895457992,,0.1213251721444726,-0.12816874700861083,,,-0.08981276267101772,-0.04142791392050576,-0.04759387929646114,0.02431768229791583,,0.03488360942710986,-0.036801867590899685,
PON2,-0.058386086715548687,0.026189523745086662,0.08842140840850987,0.030871606429813757,0.053330279551326146,0.01999899844546917,-0.07695021584035114,-0.04302019335642835,-0.4378585469319217,-0.004622372944988028,-0.06633251416495412,-0.2436685487155515,-0.25908704388904674,0.2044821023353523,0.010329753746285102,0.015362627286612553,0.09305321501343372,0.22555330342679214,-0.018400864465310852,-0.23974776854789753,0.035343419220209275,0.017622742817248162,0.01768172453420061,-0.03903521560221732
ICAM5,,0.5304243707523488,0.0027590795744008184,-0.03331778236443855,-0.027432252617990684,-0.017674051225510728,0.34179717255533404,0.037658707082819966,0.2007420026296894,0.03135671485926136,0.022667771229415188,0.3129471481027256,0.2856214220367332,,,,-0.0028320931455044426,0.03621864738952083,,0.09641300992318204,0.1763090994897226,0.0411260782800728,0.1439913183970801,0.18142144682610273
HPX,-0.0018924484787970128,-0.007615389282075922,-0.0005846596061829887,,-0.025663981913457756,-0.03307611932445391,0.03798947379824846,0.0032548923376330263,-0.10334333660568308,-0.0669751650120895,0.004373599180682254,,-0.033690548216217156,0.14790253946158996,-0.052582452540801794,0.06347398023422451,0.009057643649535466,0.0655028303469192,-0.05536795227878581,-0.008070741901022326,,0.004634067035859864,-0.04967640683154487,
SFRP2,,0.16132512901847834,-0.027930179274681076,,,-0.03871038620593474,,-0.03469782258196543,0.00939477705908766,-0.008854394298342266,-0.008079067795582078,-0.197816261293783,0.01810842860413923,-0.07105710774985534,,-0.0026241708179832296,0.0408613510317357,0.12390308098794856,-0.06074050102780601,-0.06176860914584467,0.006598953619460821,-0.008970571987028922,0.027995289808515213,-0.07900245878610185
CFC1,,,,,,,,0.11615452772243728,,0.06947812882167809,,0.17790205959711172,,,,,,,,,,,0.06499916405476944,
CD70,,,-0.033743673821285555,,,0.0027840892306267347,,,,-0.06961489151234636,,,,,-0.0014030174126455836,,-0.0532645381573663,-0.1088526990109224,,-0.0005315235346671384,,-0.01819732966618793,-0.13314824011565068,
HP,0.014561736699061845,0.11385217838331013,0.013947543358412317,,0.0869864457540665,-0.042781781098329516,-0.07583096547045705,,-0.1325309452199919,-0.06470351556031935,0.04668698440186797,-0.17439767074552973,-0.09438193684239932,0.05761730383802399,-0.013943441932046623,-0.009330463514504448,0.019443462363362092,0.17512695543540419,-0.021751687573250432,-0.002804133318529483,,-0.031240491954577468,0.09875207341073412,
CXCL2,0.05917655917602028,0.006945475683995977,0.03661188938798277,0.031566790474869176,-0.03682767498905804,-0.0023525141339509207,-0.10306933101463056,-0.02694268164632077,-0.07398038431877509,-0.1543331920732332,0.022266410227586825,-0.14117742401321617,-0.008167525068908372,0.03502799225600534,-0.039820059425419434,,-0.17650556886236443,-0.0746240087286204,-0.048255247306501846,-0.08748051959510168,-0.051850528850467065,-0.005209922438881911,-0.1672313602002521,-0.009613905847741952
NPPB,,,-0.0284396602895136,,0.031837365319640695,-0.04707642295615468,,,,0.01280401194850391,,,0.006568623426711691,,,,0.07374255197775105,-0.02908909247985465,,0.02788581936060457,,-0.021184703803035925,,
CCK,0.01842523246210936,0.42640005724601915,0.1487139122537961,0.026353089852975443,0.07422594067336397,0.19059977460303504,0.36021510993971184,0.1726162327874646,0.5199229277394031,0.28877953714714416,0.08036685430734884,0.6469072951229886,0.6154965856010829,,,-0.017028552473442073,0.3185543982020136,0.3237955200093461,0.10180810868710301,0.20079243067555783,0.15125834494839271,-0.027482279757878682,0.26819494685966694,0.15656995431955234
SEMA6A,-0.01001414123972346,-0.06547043275112024,0.07066604480666165,-0.026382531773946317,0.06671758909053294,0.02674795509633614,0.11585306395147703,-0.1034693397817177,-0.37695084562910675,-0.025069571190018965,0.013971685094441902,-0.17696089500762383,-0.38097372705671756,0.1572405405498828,-0.07078571761134392,0.055762524709582345,0.14886005230059152,0.17557116787092295,-0.06297106467361228,-0.037202552901329365,-0.06682196333309849,-0.04017651099394059,-0.005097907922562338,-0.03973877798063941
IRAK4,-0.0053967155624736465,-0.0764739192986424,-0.022262578399655272,-0.0329998734742827,-0.012172969917078082,-0.005792066302556137,-0.027081441076178506,-0.08338787555962518,-0.23411579283214198,-0.014811501688837532,-0.019528926534770376,-0.09334454793989695,-0.11518589764091093,0.008831491626871902,0.027621299980084408,-0.041034402698811534,-0.00487848000110128,0.058874177632143136,-0.0350123944411665,-0.06903079324674657,-0.009720064688387643,0.012918309162732221,0.037139578302559435,-0.0073002820482136015
GSTP1,0.048398753015705266,0.09308931613499075,0.02123295054958564,-0.03792080570855112,0.04224427264054093,-0.03075535211523022,-0.0936735771607007,-0.15970764444302707,-0.46777515555065396,0.018922985333342197,-0.02186864121089018,-0.4357395174243497,-0.3090087415603335,0.08020121081982763,-0.09814657891495157,-0.01385762696566991,0.09165607809421983,0.19232321895861498,-0.020182480584167148,0.106793282285577,-0.058773999149529306,0.04276334974071422,-0.1261674709765537,-0.11074332441116426
VCAM1,0.053791607849845574,-0.1021328355097174,-0.048686525090981064,0.0846679279631399,0.007316375795549364,0.02414666936730531,-0.1535258792698993,-0.0832552239571896,-0.39345857000668827,0.09004485912496996,-0.02585427623291951,-0.1562505606774381,-0.09235705686416715,0.036763119891939124,-0.05908751221395523,-0.036250686784142984,-0.07928858464842696,-0.09408840098575671,-0.024554173466266527,-0.026862668447883473,-0.03828760403015517,0.02682944062740469,0.03624861609539906,-0.004105755729167227
