,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CD274,0.025271875186784837,-0.02886391309396762,-0.01354669573322038,-0.030613563785411912,-0.04561228981578451,0.011379344163974058,-0.0628632695966929,0.05965237796477803,-0.06994614086421445,-0.04752738793484486,0.021589073009367542,0.11722203741505084,-0.04975000344932767,0.04411383242183308,0.04526773057244437,0.029368688621216468,0.045272529221239706,0.010755165873401959,0.01891465506627355,0.06777627489439399,-0.00818081863826761,-0.06780053001379942,
FGF10,,,,,,,,,,,0.019721378568159243,,,,,,,,,,,,
CD14,-0.014801429684125015,-0.05916334141172966,-0.06720394278628844,-0.0335047325667118,0.07627783267160443,0.06450794815604576,-0.1069457869644585,-0.21765626715947217,-0.19008167789872024,-0.08059205192512124,-0.05209158111582264,-0.5006893750704108,-0.24712419525622023,0.03145888563544794,-0.009105477976501714,0.07409908901072003,0.06986402114961564,-0.028163399781528358,0.1155393578457321,0.015829029852083138,-0.0021111602301004126,-0.1746391156571532,-0.11609754867326452
SFTPD,,0.07156353070434751,-0.02720020804143463,0.02704948684179332,,,0.036508097809975854,0.024408424980926137,,0.019314232056330774,-0.041487385535952846,,0.06978826306810158,0.12877693113332764,-0.009727280093692526,0.09340274512956014,0.09005446102559526,0.10413522955711522,-0.0033188837179024266,0.05091798202862683,0.11413680998968301,0.024472984615664006,0.051332960095393225
SLIT1,0.03563444875654619,0.24715433097220055,0.1160214798559275,0.10896561815338522,0.180911736948637,-0.04429021830948729,0.17000324251521282,0.020113324621626183,-0.005549190082856214,0.06906028501843267,0.12647982486056142,0.53033807667002,0.14590770886482954,-0.059788889030117906,-0.06365089642792499,0.09625921538649308,0.09028589693802933,-0.046018114878680697,0.08523954323518683,0.027653492438889423,0.0807626557356469,0.24761543058890467,0.2707375103889261
LPA,,,,,,,,0.03653334101320386,,,,,,,,,,,,,,,
CNTF,-0.023220397346795443,,,,,0.0883466933488138,-0.02784887085819953,,-0.033835499960125956,-0.04070106849079676,-0.03700379645412177,-0.14677272913361816,-0.052232901448638125,,,,,-0.02441822727919829,0.0445276882584679,,,,0.03928492685295318
BST1,0.012316507322395122,0.023199848688801455,0.04391621025608625,0.004366274960609979,0.0547099485791207,-0.04431317258459902,0.0007362584286901438,-0.08140085392864164,-0.21061306220638698,-0.004232100791547865,0.014681256410537122,-0.13020973138351513,-0.046049147083323715,0.05398494770776549,0.0012340734852285273,0.09377513357238791,0.19048801781487212,-0.023102695318649363,0.02657976628448578,-0.04050717573699939,0.03327729354919956,-0.0481484256921146,-0.07229639688872778
AGTRAP,0.01627195966059988,-0.07646168007015706,-0.005566271024471046,0.005301332236008268,0.02769083141693669,-0.05118698893357373,0.026853422942970467,-0.11563004484056809,-0.27920910802917276,-0.06061639180638414,-0.047483602593832525,-0.27308347721820425,-0.17589380744545638,-0.006954709981178109,0.06078959007438291,-0.006336551305115318,0.03005905698250247,0.08653179469447185,-0.04755996985188274,-0.05314230668501876,0.02572155916550104,-0.09631592026357906,-0.08673705413238196
LAMC1,0.12040730621560385,-0.01942918059394909,-0.008850698197802079,0.07816470446455233,-0.02889162865193838,-0.02782846280274021,-0.053741102729539456,-0.11078811966269972,-0.2843478332158169,-0.20226416953684415,0.0475192303359928,-0.04775289963299147,-0.1885990862309002,0.052589067143252184,0.004771379330410985,-0.0952209376028861,-0.09327061499742774,0.05414938460148174,0.046730701012001635,-0.02548669719647603,-0.04460788755301754,-0.1925972350410303,-0.06283384637220264
COL6A3,-0.03813543267598749,-0.007793204960004316,0.003075682228881894,0.010412069218226707,-0.01923542873206044,-0.015306604480207976,-0.013073234241410877,-0.06997299556930923,0.00927353268901253,-0.01706005495703343,0.029115200272286118,-0.13174105897060054,0.0026440614673347335,0.0022986217495664703,-0.05744787238850687,-0.04233173709105313,-0.0915063816428209,0.06604846610175209,-0.010191648656188384,-0.01868522124583924,-0.024996776702534654,-0.14563829530814773,-0.0246701994264878
FN1,0.04564015668769111,-0.279339629037458,-0.06886491389668623,-0.013107179362818366,-0.18498689090687612,-0.029486311202090092,-0.12643682071652218,-0.19358227828161742,-0.26531746826800817,-0.1442419531126459,-0.014288077392922604,-0.23338571896396595,-0.23257225680960167,0.05271335434397338,0.013638606950908521,-0.3545369012385276,-0.28875788612086245,0.04191850279882499,-0.08271025610627349,0.05456663026345919,-0.0652149451151604,-0.12192082414869632,0.004441870667432345
MIF,0.001274163926870812,-0.3035509039138042,-0.08504284254648473,0.011121926694235989,-0.045836559006312,0.04671747924906964,-0.12149379233222943,-0.04436992079506406,0.0927874076936021,0.02726240356936322,0.10391455174125724,-0.08655469172969886,0.07039467142709792,0.019934038585308237,-0.03225234071796829,-0.01438413346891814,-0.12452451094307714,-0.08482653032463847,0.12748410330155566,-0.01776650097523504,0.023801506477527636,-0.199090519178524,0.04901864809442743
JAG1,-0.009139567332183596,-0.1540442889745611,0.0683111198681698,-0.00205127872770704,-0.0596950629672359,-0.031445619228215024,-0.013186064619204123,-0.0664451122252046,-0.3169432149728697,-0.17363049559298888,0.03257874291703063,-0.017660191804744305,-0.39176271019681763,-0.00036702443013133883,0.047411529013326285,-0.031958358509925386,-0.09042878408557689,0.05164665872003727,0.019668068233938955,-0.13332321891001753,-0.011287327195550983,-0.19841541538244492,-0.08933034137471202
NID2,0.059161158456435665,0.14061013518050397,0.054895318762032165,0.004217467010718217,0.052016711571595584,-0.004057849417096585,0.07520025999820959,-0.20055893644207462,-0.1762546722267775,-0.03465792237032902,0.04969987729992431,-0.125147068166192,-0.04446723486524454,0.11309094053275959,0.06398493662557365,0.0013754315440309645,0.20893772166124283,0.018545250844059072,0.027729185758737097,0.024600039928008136,-0.0217768636833648,-0.01684660507286587,0.04522314619425348
EFNB1,0.03914158842150827,0.07598502915148142,0.04988866542279826,0.022535289469618105,0.0737534729534531,-0.00469444327898074,0.007565571197043569,-0.14359963586282673,-0.1135764697004692,-0.03238737228289288,0.027534155448100606,0.01528490568374523,-0.14360190823534474,0.08395294657131837,-0.0005044456789607405,0.1062664166536226,0.1032439930514013,0.05129838608332168,-0.053765226712256656,0.03771758387978289,0.045143990465411676,-0.14085684243159924,0.0011330467652818444
COL4A2,0.05634522980682866,0.0522346611975564,0.02659596458432725,-0.02531357207791932,-0.03913267475936903,-0.025970333805498756,0.016567720178514968,-0.15725981033228004,-0.29612707789073317,-0.14297795304843733,0.015941095058467806,-0.1928893520109385,-0.17623901924359664,0.06493521035856341,-0.004179292857533256,-0.05851757614219087,-0.02707360676433725,0.030613282253673005,-0.011136551612846851,0.14770816938835615,-0.050908511158215555,0.048665808817498504,0.0010054721085633043
SPP1,-0.00036711623966676686,-0.26597250714300846,-0.06666419885551261,-0.04173931423596046,0.1492457313188915,-0.0011533774032652748,-0.2757136353359805,-0.2969309323301595,-0.34705110053932464,-0.14491419290951035,-0.05173290933679858,-0.6375698204075793,-0.4676829830835517,0.06155761882791999,0.01826904481177519,-0.09944955225409383,-0.19878339838858505,-0.024085522644680404,0.17765981947353693,-0.17281085112930514,-0.08637988637727181,-0.3014710728398406,-0.15024579432535595
PODXL2,0.004424633019229988,0.18466731908763867,0.024972893246226716,0.004600716538531366,0.10141603080494026,0.022545063185470435,0.06722276559497996,-0.12407645585840522,-0.0525330564037357,-0.01195832838104511,0.014347165880533346,0.2665237100904149,0.14942429423148584,0.044987539038272864,-0.04238547742997091,0.12403322044374243,0.12959235680498296,0.020365394104537932,0.07499698174516614,0.11547568374275911,0.0973530931529984,0.19083448438199055,0.18196366399195213
IFNE,,,,,,,,,,,-0.007868971694677918,,,,,,,,,,,,
FGF9,0.17425391111072325,0.4119887526683012,0.04613319361586842,0.024132885108591136,0.05361181724183273,0.05781997557022501,0.07930143337726944,0.08714004472029349,0.23881015640832548,0.07498440721395955,0.06341113707727378,0.3785184749998941,0.29527341919923694,,,0.11563743344576004,0.21478165423681533,,0.020698111996665266,,0.013660174456479001,0.1247125895814404,0.1208949666406017
ITIH2,0.015198967976783032,0.03244005041864083,0.03156592537531806,,,-0.023350100891500625,0.001456281012622042,0.01551426365596115,-0.03891975369098877,,0.019624305320564247,0.07220214542638047,-0.009323813748852763,,0.05260586782716033,0.053008996705635573,0.1481575868081349,-0.00022099102165617162,-0.013282660324520712,0.0208101104399096,0.04231832864858653,-0.10221202857038554,
ADAM10,-0.0091019342113286,-0.012107374673086695,0.016243774672974456,0.0004379237373700463,0.06561457081774438,-0.03747761136934196,0.045829950199055225,-0.015105344995201433,-0.16598288592365576,-0.04552733762232571,0.030675291456074574,-0.1349391567734493,-0.15176450659587434,0.02165663095989717,0.06895199650746721,0.04988965120412498,-0.050567403864033765,0.04612855099684201,0.009503748700386594,0.04420950187535218,-0.05600279621157233,-0.0517845292509291,-0.0906412483058967
CFH,0.07437185417532707,0.07411139050217655,-0.0033129345136372118,-0.04406272631127657,0.018354515155419544,-0.07711945178823697,-0.01351707939509977,-0.01397180362194763,-0.1815609990915818,-0.02100366304645148,0.027206341873265143,-0.01356550190946273,-0.09209418306388657,0.06637549647735141,0.05883850072908972,0.0778228184627167,0.19308803067219715,0.0005241253687270985,-0.04683353064610603,0.05534102041541011,0.045981633148792285,-0.024949457416723737,-0.014146678499613485
COL4A5,0.015973843984218347,-0.013519005340042212,0.05656008751979112,-0.010794147103860162,0.12703332381461171,-0.04384036115844858,0.028140529955563865,-0.09276154010783484,-0.23838505289120487,-0.062493489704779887,-0.013303819075831436,-0.26000300802644627,-0.15912997397302084,-0.02749095728960416,-0.011769781714730847,0.19403374366350085,0.18969896044913462,0.018533899898428824,-0.03654442201147024,-0.06527219478272267,0.029945381278401864,-0.020166551512928975,0.0298555455259852
LTBP3,-0.01370199007622152,-0.1701350492886884,-0.03987588852779521,-0.012023829869504548,-0.01985698324247148,0.047905021368112775,0.054769906698797485,-0.1200768226363804,-0.046530988800154334,-0.0774561843656986,-0.017101935735986906,-0.040169031901366455,-0.14853650028018173,0.0022562263459310838,0.014197540103911563,-0.12647377174131974,-0.10228329455828096,0.0045854176843046395,0.012845366401115426,-0.049127234406458095,-0.07666544234995751,-0.16014184705422913,-0.07315057360116647
GNB3,-0.018972015958874135,-0.02578447015006177,0.014028266450316466,0.03718066470148887,0.07703675794445448,-0.005688827038150993,0.04663742114144208,-0.06732188213738628,-0.043052857740960945,-0.024901855653215652,0.033076384662154734,0.18894048453977133,-0.02920570323166734,-0.030928849755112568,-0.030587049372215225,0.040803223959970394,0.0700473404495432,-0.02982196548091848,-0.018052964737641234,,0.10215631042516408,-0.08116315618246077,
COL6A2,0.06700993262551852,-0.1866134674947317,-0.040817989069198944,0.0429474428497497,-0.13447038104430475,0.015190098202286992,0.024489724634761074,-0.1006875881081378,-0.18031836969049012,-0.15061607207037134,-0.008759611868842788,-0.1916051198559367,0.03209840654771239,0.015086954592912672,-0.021961392580126256,-0.1854635181639276,-0.22798537934225407,0.03126533734103398,0.04251604064196839,0.04635063349138198,-0.06108305579347192,-0.15033975267425068,-0.0021389955756048735
PLG,,,,,,,,,,,,,-0.23228581474711538,,,,,,,,,,
GDF9,-0.02279158603613174,-0.053371690978786406,-0.007162085465051241,0.010540350519797582,-0.001698961421068095,0.03004007941410398,0.022611857201317115,-0.06861357193271861,-0.10028711799798462,-0.053573185531011744,0.04318897694589678,,-0.12953756617808454,-0.03433722443621093,-0.03451746123996093,0.038791474642575825,0.07301884103191059,-0.02099573797561465,-0.03897450760161474,,0.056997839610889015,0.007658087188434698,-0.024507246856739537
NCAM1,-0.021015011271399126,0.1604821417814249,0.1054503846001658,0.026631475272736214,0.1522779700597219,-0.010409745724283888,0.20805837544149947,-0.02265788202004962,0.014486040644046341,0.11584249239619392,0.06285821064386687,-0.06923903691002098,-0.046806023735358714,-0.017865460364238098,-0.052329820609002486,0.1666096610102227,0.1111931541485174,-0.05772817574489235,0.043574013871113676,0.1423089317025302,0.06361630327744014,0.25793530274359394,0.08223678984770634
APOC2,0.023966856142368535,0.1598358914962041,-0.006457498035171707,-0.06985769837119105,0.09606206603019432,0.022079651155043987,-0.0069990631234453544,-0.08698471509920841,-0.15014413299283863,-0.03515971928317998,-0.06620531208751057,-0.413700274305935,-0.09748743773807929,0.00711180711166855,0.04747783901534258,0.17825188240790646,0.16695363793906112,0.04844030984561935,0.05096934174743697,-0.03686870535589867,0.07637311169207686,-0.029650604085702078,-0.022683607075269695
BST2,-0.002966149652015135,-0.11460804079170198,0.06232928268472137,-0.08419673021147708,0.03650817738367501,0.012834717256838928,0.032871457471140134,-0.08734817018373466,-0.3045003855843697,0.08726885422318979,-0.034343171518728906,-0.28891415261694353,-0.41105413430299376,-0.04879391859422867,0.02151067333150127,0.023574218290588422,0.1359147066948447,0.037692491188208596,-0.11097594585749698,-0.06647681290335637,0.02095642401928309,-0.13365367243879153,-0.006202630754759462
COL5A1,0.014924154490557569,-0.17591422932636436,-0.06430965134498927,-0.029699442738053156,-0.10478548520114106,-0.023396782306056747,-0.11964275455093439,-0.12085849139812252,-0.14863008996130808,-0.15637849277253568,-0.04139102667002959,-0.12047171694597719,-0.1264044248047873,0.026112367009429996,-0.05957391116516357,-0.2007540022253837,-0.20524769875562915,-0.0030332944097841877,0.09282606560725322,0.139764733573915,-0.03648545870391526,-0.12499525342860485,0.1720181113101048
CALM3,-0.0032649702267773875,0.3721280666751698,0.15561139848561645,0.04686441093282576,0.05215115586657668,0.04163361175434126,0.17211272834774374,0.3475836428714847,0.40445257060742756,0.29252932139054777,0.17406972663663184,0.6390412789823069,0.49809420946562233,-0.04480372044358031,-0.02583276152291874,0.31317916545146685,0.24317083014191831,0.026275505822200503,0.05569100100074602,0.2036306102087271,0.01159065787293369,0.34313689493290556,0.2871238331197792
THBS2,0.0026853756549419573,-0.0323136053343549,0.0019291612942006027,0.060914756452422204,0.06917625403979233,-0.001939499905737779,0.006068353779566981,-0.13873799439684417,-0.2718159690440477,-0.057413982024733926,-0.03723924207866336,-0.27904438486729055,-0.39177115447943384,-0.050894739359002406,-0.0061293744945460525,-0.04313039939519634,0.011813959688081787,0.01338375875472566,0.012701163371622822,-0.09121829026922004,-0.027515774816146782,-0.050536161144638644,-0.06067795316462988
SERPINE2,0.0035057877362812675,0.1583446974017258,0.024022004303150615,0.056217094744291936,-0.09470605529404774,0.05719450401323096,-0.09561180818699296,-0.07714332154571629,-0.013304404250623717,-0.023295333785310367,0.05138253854125335,0.21013271961906205,0.081128896325602,0.09477657640759342,-0.02675521670454609,-0.01190980343450427,-0.01032309887349507,0.06700322843081132,0.08027564688340767,0.007553143328453121,0.08281454478422037,0.03813651979252479,-0.07681380570559834
EFNB2,0.04045416674998069,-0.10391229375920058,0.024364746144323858,-0.020958844445203847,0.12710273235397013,-0.04397453838612318,0.035485114789580524,0.16586085149288055,0.038541239643637266,-0.06475873864819791,0.01633937365777167,0.22718256651359284,0.09528041793141961,0.04098763561439212,0.0339435843530546,-0.005366897789835405,0.03864687498702054,0.051935951491729845,-0.047504334160109137,0.05712236836498876,-0.027002578503612002,-0.12996850873267318,0.157852090311888
