,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PGF,-0.01715861519201269,-0.026863387972355397,0.012782847869232122,-0.01636115749115473,0.02066959916244685,0.019913145360382578,0.009681685710258592,-0.07219519862671728,0.06153797936877813,0.0006553200707150336,-0.018947866122173654,0.03392924717153812,-0.0621695941186006,-0.033598486947508194,0.05074366675864239,0.025197268682413,0.06378479855821252,-0.025548750285566524,0.06561732960224699,-0.014087080971359505,0.046002472089196854,0.11798866049339966
LGALS8,0.0003935840293127107,-0.003818082838650313,0.03997910530782151,0.0026288545283865254,0.06538993883800799,-0.01308107903390461,-0.03062843459076005,0.008157453494947326,0.006109944029421264,0.023463940208134654,0.04245549792622513,0.03322012317488164,0.035790100025577476,0.022566002440582964,-0.010289378405181845,-0.05991978557323339,0.03601104253972893,0.055437333169415313,-0.060746716879463925,0.0026597296486927076,0.07156578184975171,0.03759581991876838
DKK3,-0.08954696082035087,0.08863437694982063,-0.017680608229391923,0.004687440161924062,0.03002889430470365,-0.024307184708276048,0.18720048679693285,0.1815091852238092,-0.09892862514706166,0.005835001549087713,0.02313480303153813,0.011645349834127993,0.1428165906208606,-0.004603682410414707,-0.015318880802808073,0.03401632740184125,0.06939784921845611,-0.045174908153929876,0.046374938443349424,0.06586276133491803,0.06751256307268433,-0.008273902650138306
COL16A1,-0.006650924286446755,0.06306160269093126,-0.022257361799402946,-0.058795368741515294,-0.016652470679671568,-0.05678702276388405,-0.030742515057676292,-0.05622787510957547,0.02900173339275611,-0.008005201765579376,-0.03423323732519816,0.0016079655622113092,-0.08013138215153993,0.038311994711672716,0.0004087409611173291,0.015225647269976184,-0.03611836218197802,0.01726410145083936,-0.11861563442780285,0.05342367833996844,0.08184440661932424,0.0042562226001223126
TPH1,0.024133817729537318,-0.030036200637872938,-0.01200862209385073,,0.023560682946528442,0.10394212274420193,-0.018994549814512138,0.02024676453105716,0.012605980629874787,-0.01777656953397775,,,-0.021346932488295726,,0.08622938981088585,0.007409467515399369,0.045256238452901915,0.007758121022423422,,-0.016112501387756047,-0.0321054849943586,0.01412338367603894
TNC,0.03141930099735412,-0.010683402435820935,0.05703999696356298,-0.03126285008518907,0.032954050290893926,0.003313888140757701,-0.08805483204162357,-0.15638462485543309,0.09037127437231196,-0.04756253905539635,-0.01658246621456171,-0.02011229323218756,-0.08908584715263777,-0.011937990642105881,0.05328796623259252,-0.09314557098528135,0.02694418964681537,-0.05439405223580399,-0.01827568085126372,-0.017667620124648745,0.026870614628742212,0.0713888642042
TNFSF9,-0.02098643161754329,0.04327845180271252,-0.029707908768330224,-0.022067340217400245,-0.047120503231860934,-0.000322537983757551,0.09926371067168052,-0.012106899530404678,-0.044851023386065676,-0.029913303340597452,-0.017503088723377382,0.006227266209813693,-0.03621764684785897,-0.027446592883112405,0.08590210598982592,0.009244655447110693,-0.020642816800742432,-0.0009859467906700521,-0.03394733797261919,-0.04348113363803006,0.03842282804025431,-0.007972416660060619
C4A,,,,0.012264428993265948,,-0.016879653448131745,,,,-0.0142626945458178,,-0.027595187079522486,-0.018764764582529878,,-0.03836024322550611,,0.028771685592892258,-0.032481625991878614,0.0006805903600309708,0.018717127457267915,,
CNTN2,0.07258616947899293,0.03560047288964613,-0.048303567176617636,-0.005251385734779099,-0.0064985632813523726,-0.05056368016324842,0.003033318644059727,-0.029357259393324953,-0.05328296797690715,0.04519325131979152,-0.027581690645281244,-0.07667875161296929,-0.05470885613832823,-0.03497661136130238,0.04690392830051635,0.09343980660680228,-0.02221061568911123,0.04514881289130246,-0.1758986004592644,0.029201017000106928,0.06262713071012944,0.009858001714624295
F7,,,-0.01115985402301904,,,,,-0.03414224767954722,0.04316870167213218,,,,,,0.07204924135245998,,,-0.0008213109068181451,,,-0.02319949394857386,
LUM,-0.05917827118549422,0.036020148279580194,-0.008321298966155818,-0.019173058462800475,0.03460622702714716,0.027530781208727158,-0.04865112186729443,-0.0011241067210638342,0.08939239125516599,-0.01863004567705292,0.00019112300333298457,-0.0068948581076635675,-0.029818504919522655,0.06718564693067414,0.040163831494379194,0.00484000463251131,0.03991967206457543,-0.044343706911794095,-0.03908714020669368,-0.05196617054811575,0.08318956742537942,
IZUMO1,-0.020053200233468352,,,,,,,,,,,,,,,,,,,,,
BTC,,,-0.022552085589519717,-0.020349626053803187,,0.01653238540633871,-0.004662837742764447,,,,-0.0310053391386836,0.03406868688103438,,,-0.034966279772407696,0.06607685579951925,-0.009668800375209776,0.01200582630567337,,0.026060869213191926,0.026355832621302328,
APOC1,0.09887095586100471,0.022667855422755453,-0.08130449860818038,0.015565265539174863,0.03156149036165964,-0.040725052355278964,0.14315633726068716,-0.1390407663819343,0.0557016186457961,-0.03318000978072964,-0.05022783479946027,-0.003959833181008322,-0.06614405932034033,0.007176667079289009,0.07569128852702575,0.09248620645546925,0.09162148859070166,-0.014993129223554762,-0.044848009587622806,0.09660316527181848,-0.024113740270681923,-0.024140383951694214
PKM,0.09460351062563814,-0.07479735088600105,0.04156857292198229,-0.049216970676450235,0.016526402422276314,0.020406835566406135,-0.06970559938079582,0.06814364202463236,0.06299248766525636,-0.02295007414676985,0.07715832510487049,0.043897034079308714,-0.03440059475696724,0.03607380577216138,-0.021861464733016023,-0.07037711714180002,0.023207410170056744,-0.011002537948581822,-0.08108919129167136,-0.08140553516683413,0.08575724214925201,-0.005268962127460314
TNF,,0.025978444757115967,-0.002547270678147843,0.028387083053928647,,-0.005619508253358978,0.04566292992570103,-0.012044802242487194,0.05390803421878648,-0.023497336069125598,-0.015320061225406694,0.03772068622269408,-0.04457479402914847,0.05520051129779128,0.04491566867083513,-0.030734786045098314,,,,0.027317946234021256,-0.025583492898452586,-0.012690007532816072
GNAS,-0.08521475223967728,0.07071415885264616,0.010828332705264104,-0.01643008326583094,-0.02097692855988242,-0.059076394903090114,0.14268073254441327,0.14539668625354854,-0.028379027408824715,0.015887165272422975,0.03212447371894402,0.017648875969674977,-0.07463318601166567,-0.051273552394523435,-0.07466811730398831,-0.09575069962261064,-0.010554004662217198,0.06096121135713259,0.1543063915136949,-0.0497344356532471,0.0927839261442418,-0.015638341518885445
BMP8B,0.02572149423514511,0.05034842262894339,-0.02439672070763101,-0.03602429093009448,-0.017053387340255754,-0.00811258740140671,0.00916024574430492,-0.06184738113114281,-0.019581223423424957,-0.021985043194488515,-0.010172363183250151,0.029307325909139637,-0.008650074750064247,-0.00863613912062974,-0.029467774680471247,0.005537445534049864,0.044037404871993896,0.019551707761670614,-0.03650290553127337,-0.06167351673798709,0.007324897941438376,0.027479580998734317
LIPH,,-0.03085626559919245,-0.025480287179858004,,-0.03639695843173016,0.03226324539754241,,,,-0.011499630746790572,,,,,0.03566334379957719,-0.02258244376660906,,-0.05301569905083449,,0.05459437371617094,-0.03312429592304238,
CCL28,,-0.02255277873753475,0.0014365589007654888,,,,,0.022159360941453588,,-0.01770753954269796,-0.012031757675021789,-0.0029029662037337216,-0.01692904477710804,,,,-0.036697518109485856,,,-0.028796443430360873,-0.0060671786832601025,
PTPN11,-0.0364397831537921,-0.010614892886356817,-0.021301383669966152,-0.015678347844751653,-0.03750931268080173,-0.015126641779239327,0.054978406231849415,-0.0032272115613060054,0.030684886549826398,-0.01423968984713496,-0.02492979973942743,-0.036465968151236254,-0.046198535384612764,-0.039783163926085996,-0.008295473628855757,-0.08961222437250817,-0.030984130571313183,0.0040693548507009,0.07858052033129938,0.07618844102230997,-0.007694587649177894,0.024968864148984343
ADAM12,-0.03864166696939343,0.044513579392122485,0.024180545110338562,-0.015485764986577211,0.022152329060474544,-0.022768813297406373,0.08188520937779498,-0.08188522676714373,0.0768185030086276,-0.038172276749315365,-0.011627945833407915,0.037334445418812076,-0.04825813305836391,-0.023434310617349484,0.0024121184601499195,0.005084986884028633,0.05818715467969545,-0.04600303823661516,0.015711780547151184,-0.08333242855530199,0.05336399041993504,
EPO,,-0.05159123536960555,-0.013688410378056846,,,-0.021800932106589545,-0.020382116015745293,,,-0.012031462379560773,,,-0.02134693562316506,0.002783116044404105,-0.03741994640812964,0.011763397939223773,,0.0007628712588550431,,0.024733300771723463,,
EDN3,0.003631216313733061,-0.03112542444913824,-0.01182215664230503,0.026321567275416603,0.016766476421492232,0.016260658293744706,0.13641290811930148,0.017832840967108035,-0.004705020002185283,-0.018648173298552412,0.016183980280314668,-0.04106593028579184,0.04151818950043338,0.12369668816283125,-0.00963080034120713,-0.003221423936178934,-0.027043421256446373,-0.0199143375712015,,0.030673111444647624,0.013220527070764888,0.07704821381476869
CCL22,,,,-0.01644071863932644,,,,,,-0.012511196090650094,,,,,-0.04235131973563584,0.03227975227573438,-0.04555281453378614,0.001893512810458886,-0.026330354880648665,0.09396659061828425,,
CCL2,0.03632525489481289,0.012780654407619076,0.04943406573113781,0.015492144223342023,-0.02124526336654989,-0.06311335756196099,-0.15998127272109938,-0.06079551545482834,-0.010212394631020331,-0.019152470012161964,0.025210208641491594,-0.0319233822099557,-0.022717352490438887,-0.06601887504559456,0.0861084139105111,-0.06568564668021935,0.10801800709405178,0.0012060693340895487,0.024385194032674428,0.013238376808050354,0.009154614174707977,-0.0668547082564707
DSCAM,-0.019284237199857765,-0.0031224278534981976,0.013316406217275945,-0.044007115044172145,-0.032980137898764604,0.006087750443492457,-0.0697690692715255,-0.038358334294654226,0.0568997220494164,0.0698658830130633,0.014769856748769615,0.020600321722775383,0.004487329579247037,-0.01670568179513785,0.01727292873657031,0.08553647993063553,-0.03411386975183147,0.03038780520442301,0.01190074220009003,0.030802398751501123,0.04045910153703934,0.055261788433470356
GPHA2,,,-0.004038246859210033,,,,,,,,,,,,,,,,,,,
ANG,-0.06774916939914206,-0.07484302769260037,0.01257634766212896,-0.016675115270358094,0.015106963830658094,0.01292422166086051,-0.054757531255037795,0.018843495520469038,-0.006492859573997244,-0.016424197942790684,-0.014224913123033079,0.01587006100151726,-0.0645933210053767,0.008428796628999398,0.08107723304254859,0.01063947265737215,-0.0014851236109302845,-0.0035454675620291655,0.02042191912725337,0.020348796965098642,0.023769934995198812,
FBLN2,0.07368236186454774,0.12977825562907383,0.04296410157315954,-0.018496231758228083,0.04408784514118948,0.08330773387609576,0.11364470264334532,0.05944553425725005,0.03763575540184865,-0.01422490950047206,0.02065961544543314,-0.0455519312633885,-0.0005598601461765944,0.05659305160842105,0.0027169683382569673,0.12817497848562584,-0.04322577640060341,-0.011957993343989651,0.05243313817999668,0.03582157741724506,-0.06603179173374624,0.016176945272778614
VTN,,0.05208373055743763,-0.033486068990115976,,0.07806049000927419,0.01459055553827285,0.015969360596891594,0.012174253439984753,-0.04027936030411422,-0.01976634153136714,0.10933181500872334,,-0.017738018279055322,,-0.03293632752986825,-0.02502513002306651,,0.04301840448525138,,0.03691554971221728,-0.02842273613820471,
VEGFA,0.026609444823934562,-0.16025097287916634,0.05797049201666065,-0.006336193596243955,-0.0007668443861661359,0.0242638419389436,-0.12651740597347944,-0.029154092181834106,0.08298700028586478,-0.0444389794772098,-0.025361500637361575,0.04480621208151308,-0.08862913707241757,0.04231800329699307,-0.07274810949893164,-0.07359638420167483,-0.029702394033637555,-0.04723820324492282,-0.05196710398972833,-0.0787179368161608,-0.04138925774981656,-0.11507624818159642
F10,,,,-0.018766040465463887,,,0.01862876501023257,-0.0018871808022081595,-0.028634369083939033,0.028392289472182478,-0.030795928426387325,-0.006676544050963355,,,,0.07575441225770321,0.043104098802896916,0.028087012300606493,-0.010681122450058679,-0.021341117775866815,0.015007543934331142,
SERPINA1,0.014543582004438975,0.12930248200567349,0.05232669923909343,-0.01983764286916394,0.07498638898623296,0.002612914215501113,-0.06315717281008669,-0.03284558784098658,0.0351804369440664,0.021271352651752087,0.012989843810810565,0.003963746757404313,-0.0382738799765281,-0.01540850776147932,0.05644509923025849,-0.00036633941691319914,0.08505444092532073,-0.053885386269519185,-0.061227103013460196,-0.020119931300577997,-0.0327250458520788,-0.041115221082910186
VWF,0.008797577452384268,0.10964009709883084,-0.03564246466838584,-0.012149740074759207,0.044066793141855375,0.0014423417777914584,0.0778965211094802,-0.04244573530946933,0.06147008809400795,0.015554308468339212,-0.021887434113222852,0.05195252086337168,0.047658420219797465,-0.06435186952702682,0.015018265097348353,0.04391020650969109,0.03778344127515657,-0.06137321007809788,0.07061527562411912,-0.07979041702144657,0.09667993785520278,-0.023930031757120846
GDNF,,,0.0811388552079099,,-0.008198577144555977,-0.017732470802603387,,-0.05490661979672791,,,,,-0.02134693396073418,-0.03159231716013746,-0.024406287273452194,0.0800952695231735,,-0.05533498103511597,,,,-0.018363816800973435
VASP,-0.07081830439121824,0.0402285343315338,0.06017994094094755,-0.011862570510744392,0.04822826175614928,-0.03487669068834736,-0.06456962059019151,-0.15334390821950908,0.04121863799963193,-0.04023046264479552,0.007956609009035021,0.004055997954138343,-0.07401765258504862,0.04182176949374537,0.018310759189831466,0.03174769941672867,0.09844467285949646,0.014259830913959529,-0.0639624029676168,-0.031828607302859836,0.004989318607408019,0.07384777614171611
ADAM15,-0.01024864489183325,0.03911854360691621,-0.030336974908107866,-0.06063415877230688,0.014910782076268149,-0.03982264065365903,-0.022067419801820105,-0.0886369022055379,0.07443127915245121,-0.035500049108911476,-0.04471434089384498,-0.024684059509024858,0.03562749220203697,0.018252005483770685,0.005931533166874111,0.0038328411324289385,0.04882011140914808,-0.0155613261120359,2.4683175594818275e-05,0.03224225919383659,0.039520767779571704,0.019445016787621894
WNT2,,-0.004537786254636974,0.06204813570020932,,0.0013879650792621707,,0.11498025412131857,-0.014344524482256494,-0.033469387023942976,,-0.013650931441454621,0.03097503003547778,0.13497348615802102,,0.030302553558544092,0.008747969929210037,,0.07339840225069671,,-0.01705642114885797,0.05475630664922475,
CALCB,,-0.02744738740526524,,0.0030894916472289915,0.04135947813872112,,-0.024821688162739167,-0.0028864502667667754,-0.026414117542173054,,,-0.025990021037635494,,,0.05867872830630691,0.036223843965854235,,-0.026074412091921115,,,-0.035309537558598614,
OLFM2,0.013558330676691249,0.09688486036319978,0.011539115916627507,0.03532808776460497,0.036497471889694356,-0.0678897090715017,0.10028901033182858,-0.02238573676971269,0.03921538909398419,-0.017861243612564345,-0.04897821112500611,0.041149765769441855,0.057402218815487856,-0.0385721407628282,-0.03574941369702778,0.06812632792113307,0.0442832170600586,0.039661967209324106,0.05228123310829994,0.11671695974967031,0.0555196149701044,-0.0015249121758424992
MFAP2,0.022410329920172764,0.06293821492717146,0.009975125720678216,0.041854155887392136,,-0.006896585691830884,-0.009510765203314737,-0.05506752080071737,0.016268092949569296,-0.022692650339249675,0.0003191184144349211,0.06204909724283258,-0.03531445207790436,-0.048456929748156595,0.031995154094918446,0.03544143904604908,0.012348251074141958,-0.007832149344379558,,-0.019150758600933068,0.050725353460623755,
