,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
ARTN,-0.028381968685219604,-0.02950496215495722,-0.02564137649464201,-0.02001134971909108,-0.031448459364974826,-0.02970914935597167,-0.03621005893389921,0.0352681154046207,,0.12962658749211678,-0.023476312485786858,0.043484247074379895,0.08245950128896545,-0.01509308213291013,-0.03897528981605699,0.022212922453323247,-0.0278536341027449,-0.021657525947246747,0.019304179387705157
IL1A,0.04317868279125209,-0.006005115450835554,0.031668780441969344,-0.02086999987284705,0.002533945349547744,0.0429407794969493,0.013044894914044204,-0.043862391015158375,-0.011229596659003676,0.03623824525335829,0.10551674788983045,0.04722988100988764,0.10593297763512945,0.016496442130416625,0.07615457713650733,0.13157808757753003,-0.026279397249805794,0.06979744466493423,0.029078064237997418
ADAM9,-0.007892126874547187,-0.02030489056941244,0.019948424201886476,0.010482285553686176,-0.049467662808870085,0.01029495768724288,-0.04934385315080867,-0.03233254347601182,-0.04860735448338396,-0.026056581068461298,-0.04190307468215966,0.06536097292476926,0.05674608403365727,0.008527540446206086,-0.016784629561838026,0.08157935176115547,-0.032253909042474785,-0.021278567748027527,0.12604090838314969
AGRN,0.020611183400441106,-0.033774633984210906,0.02891269643367699,-0.023317592204837333,0.03268345053077294,0.03993284749153546,-0.04660996534138991,-0.030484826413789048,0.013266239851945964,-0.03833871462611174,-0.08097404987692701,0.05139834678015688,0.06107913619835105,0.08781851847555844,-0.004062128494249038,0.12674417414183575,-0.0018488354201616102,0.015005895672855554,0.06011675812576292
AZGP1,0.01439998823721826,-0.058873129723166114,0.03371910408329327,-0.00972305700020087,0.036631844655248165,-0.04113611561198274,0.032242959525027245,0.08625562191488645,0.06954256917811806,-0.005541745189549684,-0.06841498051448533,,-0.02239195255131022,-0.014693894904244668,-0.025768505392351322,0.11299495315425313,-0.01175027601401642,0.028459838285582354,0.013590105935654769
SLIT1,0.15270141909833523,-0.011860210393975426,0.06022099616867666,0.029668152049582255,-0.009112388170596276,0.07758525890477311,0.02952681111561484,0.060434692787201365,0.007787746549772556,0.06970374215449125,3.907995978387595e-05,0.14640532254076874,0.13284529286741104,0.03502716988918087,0.06788138124655975,0.03763014118909368,0.06225002193743004,-0.0031513569328421175,-0.030602258316619942
GAL,0.018527268386244626,-0.039371562391208655,0.012648679857768534,0.03506601848228118,-0.01440694722208278,0.037214180559514184,-0.025799833979485765,0.03454084674599447,0.08418781041871898,0.05865373787656796,0.05935516441735119,-0.05094958155843505,-0.06543523639565074,0.002328820078227477,0.008056276014678211,,0.019592221627929722,-0.013556332355950676,0.06136859888304653
CCL3,0.10938357980455042,-0.03668843392368687,0.06987630421945083,-0.029432185000380872,0.07019825589640816,-0.022754887260588354,0.010729589844296157,-0.0013629423553919726,0.014484505955926567,-0.0007054135584075986,-0.0625874282987788,0.11613442860170814,-0.05051526678719555,0.0506494395504197,0.09406088279461837,-0.026559576369699134,-0.015154614509459841,0.04738152201343637,-0.007400332389519531
APOC2,0.14857118273449071,0.04161335457220072,0.0903558600169051,-0.007282325765659584,0.0006729026868905722,-0.03748899411311272,0.02027947001079097,0.06314726596079037,-0.021782871393936046,-0.015267771420518142,0.011318830139143757,0.07603649639358119,0.027424150355474793,0.009365131113144827,0.03246846680978608,0.027942756293082918,0.007272109535903133,-0.04513161201289281,0.023315808361055058
ZG16B,,-0.02510452099254525,,-0.014265613657432855,,,-0.01245592402426715,-0.03585930319017962,,,,,-0.024951215286398667,,,,,-0.016433469439407114,0.004381519879994573
IL34,0.07863891891435822,0.0505181200550158,0.0645182190062672,0.0053498296906361095,-0.009331660405359992,0.10583773593816508,0.04330794935161243,0.059052194229442405,0.014441655474186459,0.1093334260430915,0.09732774910542852,0.08745244310416851,0.02796171112417494,0.00485769096936016,-0.042865636286979446,0.003129819927955122,-0.05990701661229888,-0.012981395172166166,0.027195523545204128
L1CAM,0.11883967924490685,0.07754344499874315,0.012502737639813969,0.07246089709376283,-0.01389627478653682,0.06044031145505062,0.050972333101101934,0.025011345905198767,0.05385035657133217,-0.008177787774559134,0.13129289752788886,0.100560243499826,0.0667676736297064,-0.0006009760287616048,-0.02765648173219098,-0.015283193220760976,-0.017166638482918405,-0.022336743567499952,-0.09469985798080592
OBP2A,,,,,,,,,,,,,,,,,,-0.01480407140323909,
GDF5,0.02207501443707722,-0.023174196444241076,,,-0.038550273912464975,0.11323654154212942,0.04888660916998653,,0.014504664617581615,-0.026631688987935387,-0.0016437941485505023,,0.013096291036253658,0.00041353328666396454,-0.038070450967757505,-0.0024610951218041618,-0.04802592413988471,-0.0014485675654834164,-0.031106577121994012
CCL26,-0.02982609987008347,-0.04702543229605541,0.1593673118098045,-0.03242446434174002,0.027394070419248483,-0.026533475579355908,-0.019916121627220923,0.03389876160219188,,,-0.030992641098568415,0.027124676220323538,0.10247834772381124,0.09812938412439207,0.002462152555817647,-0.014305440658377813,-0.024985020275669307,-0.022879360791527113,0.030693980827105397
LTB,-0.026202655421386015,0.011845130727364768,,-0.031364895183084746,-0.03457670374977892,0.059272410990664194,0.019888729194625265,0.0494346781500064,0.008253027600680689,-0.006951560630382479,-0.020482940048110538,-0.00020941131720762026,0.07341397975943821,0.04297353908376695,0.019374031384055225,0.003460468672842136,0.03651172596750596,0.020021562881895792,-0.019617584467944628
BTLA,,,,-0.01816846609271079,-0.01432006972084005,,,,-0.026787765217378738,,,,0.00923814680213296,,,,,-0.017194814567890775,
BTC,,0.005063670392198908,,0.036943172961620585,0.025052043531756284,,,,0.029090569003615514,0.0725565487666458,,-0.013105530436740771,,0.011538978528669398,0.030534334662649196,0.025988644124960113,-0.01594374016397923,-0.05109128909276242,0.013535631871790856
SEMA4B,0.01895639986615558,0.025120481505858758,0.027456642080279203,-0.009034173557854267,0.028779981573205167,0.004513808034959079,-0.0138525496296304,-0.05928609908498797,-0.035494999467909044,-0.006906612847855466,0.04789079847211384,-0.042990188623168224,0.08343076936049075,0.07379074387382961,0.029459961956593037,0.04074158953901453,0.05093807425875041,-0.037940037226348186,0.06533444555843593
CD40LG,,,,,,,,,,,,,,,,,,-0.01445786947637838,
CCL22,,,,,,,,0.004767281051725071,,,,,,0.05782319389388952,-0.02372926359328629,-0.034832660901354534,0.03998238806272472,0.00012434148387808206,
IBSP,-0.042193475917948066,0.024173497499249602,0.013094384596993967,-0.046552409993568925,0.03721763291090171,0.05255969569929927,-0.014938909991929818,,,-0.013462616978337906,0.032321738007657426,0.029442666036346217,0.012604689316938174,0.061756800823188296,-0.016638466688647928,0.12052323923023672,0.0036606743419480723,-0.06254060264344202,0.0749010607405731
LEFTY1,,0.0237655683456694,-0.0019191630891501432,-0.021335606946424727,-0.05210371651059804,0.05009648974783721,-0.03019712374242515,-0.0004007952339566951,0.08611863437817319,-0.02338912521943328,-0.03515210343362051,0.035246814083562526,-0.007085708168233366,0.09284052312656951,0.02639999359451378,-0.017970342209221248,-0.01612031107760373,-0.026723189268209675,-0.035122853939685734
NPVF,,,,,,,,,,,,,,-0.02979180867625268,-0.022136498355261897,,,,
SEMA3A,-0.04356955589928224,-0.05088988238324045,-0.03402906103508001,-0.021212381014965816,0.019961637776693637,0.024318061646257754,-0.0375658693966795,-0.01786151272615801,-0.01707697380166603,0.04378783705864199,0.12263059419117141,,,0.04985838463261096,-0.03863808580824336,-0.018968835880875213,0.02159263027325352,-0.007322358167038223,0.03887601591390882
GRP,,0.01638546771565734,,,,0.02833496070150139,,-0.0025838543098625297,0.008495653095349161,0.007702320961980898,0.03333710978027054,,,,0.04175456214411934,-0.03875721439203161,-0.015394726589381373,-0.0156383728306332,0.09852259811950882
NDP,0.01498688254321481,0.005194010530829149,0.050586307456007,-0.04592176140334711,-0.0305736924738789,0.020588772810031034,-0.013398847813018972,-0.055846496339794945,0.07665512109893699,-0.001980745382295421,-0.024726703887491725,0.03651764272921001,0.0826574713354566,-0.009738746419336999,0.05004590191224733,0.023074190673840877,0.016142469295094806,-0.06556290855724847,0.0015921495160562133
IHH,,,,,,,,,0.008091027973253265,,,,,-0.03125108064577511,0.03303783435439405,,0.08162132510592697,,
GAD1,0.1603315983047614,0.017385930780569724,0.027114049470905996,0.0949345697524949,-0.050396995449383516,0.08304446645107494,0.08332797091598759,0.019972548550785136,0.09278270585657451,0.028830830543649096,0.11719372145974935,-0.0020457804578607867,0.061829285627753264,0.07401465228062962,0.045017449906591366,0.018934686217193925,0.00932460379383441,-0.004600996859597686,-0.02122082620515144
SEMA3C,0.043657666658478166,0.09886024881193882,-0.03807533095118685,-0.00690613454424818,-0.00593335383088643,0.03927832951741703,0.029312646200951257,0.05693693887212627,0.011716969378938917,0.024876188514701122,0.045669522831508144,0.007965550326232832,-0.08447134843434435,0.014199650376381151,-0.021409494834858125,0.007231885542074089,-0.023814209765621267,0.0817890951403157,0.1271130796852533
TGFB2,0.08076477351277533,-0.022425300970141587,0.06181457056589855,0.014177631364282359,0.011964103519676198,0.06255320272044036,-0.026419807096787006,-0.04220153201361467,-0.05851550986507858,0.038963400953048115,-0.013568808218550782,0.00929025997246145,0.05539685240174988,-0.024353945810112396,-0.01809640376844318,0.005522531653935691,0.004541248279307276,-0.04119186903987888,0.055039662332958844
IL1RN,-0.028479425766508647,-0.05103666667095135,0.05518603974509486,0.009787361973662468,-0.014940287264097947,0.03785527096361295,-0.023201682891882045,-0.007183559849748289,,0.026810008549553954,-0.021078007119177972,-0.08105073882456139,0.0737372165197571,-0.03399797805323051,-0.005844017626846305,,0.01695152080106465,-0.04127501957120646,0.05862505319807272
TLN1,-0.061563988891848394,-0.05184587347740895,-0.0015620005087424499,0.04528090461927847,0.04915645399195118,0.00823787650929257,-0.02505477763559953,-0.008202197447524037,-0.012354008056373352,-0.05589318322707764,-0.09365883902029992,-0.03133391163181394,0.052167578153919494,-0.0050726024460710116,-0.0720130292360695,0.07307728834052303,-0.0711581050669822,0.05970935396543521,0.07202491438694052
CXCL10,-0.0628178348873368,0.004453376775729744,,-0.010141218835811823,-0.016170533155852942,0.007827294139393549,-0.0029023578024590544,0.075878178968823,-0.011976663835166807,-0.0528459971123914,-0.019799074609608763,-0.014937245204679078,-0.06228019744696744,0.018509656091050465,-0.026184104289090383,-0.03875720864538288,-0.02522452507450083,0.08295122176707606,0.00025373441298592576
ALOX5AP,0.03977541018316235,-0.07199029456813248,-0.06137000161163442,0.02056077175025406,-0.010407697984620694,-0.04665490876594913,-0.007970874213071168,0.06659823413349988,-0.003880879502602164,-0.03323353729378675,0.04166464750764389,0.16935193457529127,-0.06503835451946371,0.02557694904479519,-0.0359212028989883,-0.06145799556911101,0.008846203718142842,0.06536702280252897,0.04428303859943221
SORBS1,0.0788973943748311,0.06488353780350377,0.03300615432655664,0.0028620405018474145,-0.03066131258183185,-0.07749324362535215,-0.019667821569887334,0.01160893376166175,-0.05138069020652084,-0.03533965319173579,0.045305820348856864,-0.0007413366995287941,0.09627293987929474,-0.01248763040944802,-0.007012331705663504,0.005761125483523226,0.007109377818099866,0.04071468298962237,0.030908078732573653
ARF4,-0.07452896489599455,-0.025116009067650442,-0.07213660002793396,-0.011325239037518503,0.03689146274035596,-0.021678032838125964,-0.025320046532815523,-0.005932051409401649,-0.002319493667704922,0.026728965501135238,-0.07050738687288992,-0.0007492950164199375,-0.019885046931928878,0.03047576888760363,0.0612532411165054,-0.03066015414508588,0.05472876618843253,0.03544700033994208,0.10337368529071714
TAC1,0.16973554391489695,0.011131839927530597,0.038458212435362724,0.03841994096634299,-0.04741617056765421,0.04031401764750219,0.07405138095493088,0.05968062665910065,-0.014315826602688143,0.09526402221971444,0.046611742166911094,,,,,,-0.02558020874803936,-0.01547484316766394,-0.004175006989718165
FST,-0.008423391130044153,-0.034911576761226776,0.013236301025143558,0.02030552156442666,-0.02088360688772591,0.023097848154932654,0.015225736008583278,-0.06286185691207799,0.032035605349846265,-0.006676693718725703,,-0.06065948455921328,0.05133097836122181,-0.029921423378239453,-0.01055782104557737,0.12365428487528267,0.002807265475072516,0.05608678036879504,0.050031045474241295
SEMA4G,-0.032303616209628766,-0.015040766664063464,0.0772579237809624,-0.02327193793315695,0.03510787224370294,0.01866572787115106,0.019914384036139737,0.014340930619333872,0.017300277826989133,0.04505228723436242,-0.012538525133114391,-0.002684098394306033,0.01705818683077262,0.016064575136733136,0.09911692723765049,0.02762333559931176,0.03535465101341113,0.10415830216676186,0.024405895092001598
WNT2B,-0.014417181380030272,-0.00852403095638245,-0.0237601966912554,-0.0036398885192430786,-0.05134318158362965,0.06492429366877218,0.0347525148714507,0.0017005440468803807,0.021748817128771726,0.04382782945206419,0.005246244464769248,0.13491590829554842,0.10632206911012793,0.005763516733710873,-0.01505944747091668,-0.03599439841057017,-0.003942811830966045,0.07474755490843098,0.04415354529078036
CPAMD8,,-0.02191920541394208,,-0.01353871392864424,0.013790505003069073,0.030506343549882842,0.04316120551291311,0.015979940022667623,-0.016671113595164568,0.02798925949691599,-0.006782226455193946,0.06397058005982201,0.042238585141017866,,-0.021581253217277448,-0.022225449329119393,,0.0727479411367829,0.06176089919317847
PNOC,0.26594034446711223,0.003979522310024677,-0.023473532427451854,0.017648676549822558,-0.0684984934572787,0.047281672349408777,0.056379086381602016,0.022028352626837618,0.048495329336671146,0.07752503236348972,0.052046408876519804,,,,-0.020428348379670242,,-0.01953247528744104,0.07310259864632893,0.004641677657399743
APP,0.02591692209977711,-0.010906081574695173,0.05201338797716327,0.01853119304324546,-0.05643470018181669,0.03773213546244821,0.011866132266103184,0.0003003981541844252,-0.004132811189809372,0.054195182062817336,-0.01711708946775345,0.04463943565149782,-0.06041901273586985,0.06356700943868909,-0.04196687673127903,0.06033506088708577,0.03485689729396939,0.04000944420704307,-0.0638692055930806
IL18,0.03440371441656724,0.03739126625448409,0.002207338596390368,0.045419278089769484,-0.008764072242038226,0.006752338037553982,-0.03167229350775406,0.04146665655515501,-0.037013519745491795,0.014196257703471101,-0.005977611819517012,0.08845963103363993,0.03367336368571494,0.04654140077428709,0.07585861717641507,0.03133490327581571,0.019442531892834555,-0.008716727611517426,-0.014169636928829244
IL24,,,,,,,,,,,,,,-0.02495099089121049,-0.019210322933278894,,,,0.07883716045421087
SFTPA2,,,,,,,,,,,-0.019015982848038085,,,0.006622733737129911,0.10186707551485095,,0.08481878593780165,,0.024869956068696523
WNT2,0.1361972638957137,-0.032461037403443624,0.11164501218226593,,-0.02872584774067392,0.033404822784429945,0.021625338217933252,,0.03164923041003608,0.054014958208546154,0.023843135260583362,,,-0.006641096076680008,-0.011535530566600885,,-0.018926668282060924,-0.01837694010762826,0.03318643541234201
ADAM28,0.0259997218933122,-0.02269677416717863,-0.019248318254766493,0.03192138103842566,-0.011761837702557202,-0.016946603279088573,-0.014917075316656918,0.023642543050520583,0.00783004810395217,-0.03171660783102376,0.01712088179225511,0.052530670945507944,0.05652723665953867,0.06312311820525349,0.0382370447826239,-0.017726386549416166,0.0024256102244366536,0.024904373382439268,-0.015102077189414921
