,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
PTPN11,-0.022419085837294243,-0.0757878824993262,0.033208032816007094,0.02114863447631028,-0.053396546798854416,-0.01329478092305987,-0.010520638892890323,0.0978037221828442,0.05026616573174783,-0.06508146027019623,-0.07134971904067001,-0.06493665688436186,-0.12726644012866595,-0.05968535438691212,-0.028690619547806648,-0.0005386530652074947,-0.0224606987534425,-0.04410873978537771,-0.06862985099460264
ADAM12,0.029851342604479317,0.21318347979321828,-0.023865112558157573,-0.017325925853408492,0.0537421047360795,-0.05274370902970669,-0.013409009427215532,0.04173217198305958,0.17288745330164382,0.049520496421163046,0.10957131749587339,0.08505761845404385,0.1250137221632751,0.04270223402292423,0.04439834929414464,-0.011175643438698108,0.10365557149377358,0.25340979095585286,0.1069279028748063
EPO,,0.026391129476888365,,-0.031371290879112425,-0.026255400505098985,0.0069488580779606315,,,-0.002186229296214532,,,-0.05591092950246781,-0.04073145029864146,0.16925453932593867,0.005278048312863374,,0.06696019015051045,0.013710748052040731,
EDN3,0.05168910651853627,0.05454369550975703,-0.015095529234013251,0.006675112801021229,0.022288533600603018,0.0026935683829082775,0.005530820558516487,-0.03227228040330811,,,,,-0.009444244700454508,0.06102276969378832,0.015849488814304268,0.1256968357173927,0.02578004338710382,0.0739624205326647,0.08778325245658081
CCL22,,,0.1445956830033282,,,-0.0022465250140517134,,,,,,,,0.0317515320332247,-0.005835544626122716,-0.022749589586409928,-0.0184660495317342,0.11084490345487043,
CCL2,-0.06456724356249151,0.27373357452116887,0.023923447978449777,0.055134249240488674,0.11156416835532343,0.13063601900083913,0.012009863069875717,0.10113018268682805,-0.0015751571746008457,0.13675811263198015,0.034210693158356426,0.07721015173362873,0.18763349210136487,0.0492476611898271,0.004588009217598013,0.013849146643987528,0.10210648447500438,-0.07656610207601786,0.028616274989341106
DSCAM,-0.03210671103912332,-0.014768137220467027,0.0014114099329651643,-0.0368223067993971,-0.029187777135144255,0.007946074288496285,-0.032276305708932855,-0.053958142963827796,-0.013410636492110994,0.016315905687410523,-0.09212329495429211,-0.0022890381050580614,0.006623118936981251,-0.019075094073941992,0.03699368013107608,0.04052130440759343,-0.06623984016739955,-0.06696705892023437,0.02128878963849906
GPHA2,,0.10669674370017738,,,,,,,,,,,,,,,,,
ANG,0.026477897800985924,-0.09209696281370595,0.03088581801040346,-0.00942854450330845,-0.0041745966497396805,0.010170747956933561,-0.0008489455987936173,0.05027862787781762,-0.01421352035623328,0.06360429470539121,-0.019385753161141404,0.02897137024600359,-0.0006937535874846653,0.09896909721872944,0.019584375449258364,-0.0004960253660056805,0.013026764130159098,0.011234434115530177,0.04163835809255884
FBLN2,0.015003246965632825,0.11878180010696057,-0.01569273336811576,-0.04756791190755093,0.0724296705201547,-0.0002636521820567604,0.05693593236412387,0.07166378362840248,0.1326749493978302,0.033708855871113,-0.0028394334831861696,,0.003037929124720553,0.12652027326442275,0.04634120173110991,0.040494506187381984,0.17970266190640113,0.22418035536270572,0.1039215962682533
VTN,,-0.04923709573247379,,0.069512486277101,-0.007077732137056872,-0.025511228785960148,0.05992520583470973,,,0.02726228787279036,-0.05126045409526386,0.1653497495957746,,0.03088424997088513,-0.018117251453642146,,-0.027250402352605528,0.061635603055570275,0.0013313657113202437
VEGFA,0.06225966941070948,-0.25483592760602924,0.02739097443124484,0.03609225639858015,0.02271241214407398,-0.09598718327089278,-0.0043325870055808775,0.006859810639563812,-0.16238387207971502,0.03946043833038651,-0.10554154281180318,-0.1536662144012049,0.025580441910231025,0.00721478122328899,-0.06519016526984431,0.05336922879879557,-0.022353856412490818,-0.23104294109250234,-0.04008197031914941
F10,,,0.016685212499433295,,0.08617648718371479,0.026137258916294103,0.045474383693322976,0.04551509399862015,-0.023087009898192415,-0.04241440041339471,,-0.011099080771380025,,,0.021376548794980018,-0.01968267930686356,0.14768488509178743,0.03087817493803507,0.046848230946036844
SERPINA1,0.013437125623195281,0.10729430022562862,0.03572985451295683,0.037182408721608856,0.12129940493668664,0.04604631727919644,0.039553055856807434,0.11193273112948152,0.03671316129331866,0.12753086210130868,-0.024712481861050347,0.06580221006102198,0.046933682793374995,0.12036087803031817,0.005537847538543737,0.0037417634609343176,0.014629076788708556,0.07400348865866731,0.016279943334018946
VWF,0.11040081731132649,0.2810818046119514,0.00037273974269382183,0.04399749388182162,0.05613363306967499,0.03771822721603698,-0.003460190462767153,0.053240242633220115,0.20726044879048375,0.1469633494957264,0.06225246636077249,0.14720122451545534,0.08859918594920153,-0.03273344324535118,0.07071455715447716,0.06616768834931697,0.16512763952478185,0.3073606567602786,0.09187372935306592
GDNF,,-0.04426152481430915,,0.022572656368340795,,,,,-0.03555922205044742,,,-0.0356223576941267,0.005032885755922391,0.006760083621359747,-0.04046240232663358,,-0.029469352260042776,,
VASP,0.01775319583005782,0.19015902815028576,0.03530815540753055,-0.007909803746985777,0.0661171965254212,0.01625058209330271,-0.010609996551257527,0.06603162091830961,-0.018779815734351286,0.1569800040713216,0.2037206821395436,0.17801858255931352,0.11349939522227584,0.06570742140393576,0.04260216196400196,0.023098801551146558,0.09908053117669265,0.27828451389765235,0.06529420460504379
ADAM15,0.035920184984362204,0.13838079058661967,-0.0204530701996834,0.006395860792543755,-0.019751168281655122,-0.00997507239689498,-0.014855722451844047,-0.015088765565753934,0.10498297845247662,0.026843906824165098,0.1330414586445908,0.06901091015046576,0.045022425360611955,0.01991805315347401,-0.013246170887608993,0.04883081049617809,0.11969533090399569,0.15279363814540728,0.0546048394310765
WNT2,,-0.043292536365392084,,,0.021178027852494542,,0.05578795273069755,-0.030508703630640188,,,0.030367872172143748,,,-0.03191386623656565,0.005483282393737381,,-0.025269197485345125,0.15653724557653825,-0.030682643719605
CALCB,,,-0.027028106729299776,,0.0322311049232061,,,0.08284735419267994,,,,,,0.08074607775314652,0.0075657101295990336,,-0.0328731665947219,,-0.06312007553301746
OLFM2,-0.026025795013652056,-0.01626947698170111,-0.04025871838688048,0.0068528202729120245,-0.0383869462777697,-0.07902929085503893,0.05093789983052257,-0.025660424974085355,0.16873520517839832,-0.032464367063112835,0.05732377280651315,-0.04648090791824025,0.11334254526199272,-0.06793219052185759,0.020994217760109037,-0.02628704678193495,-0.03905036184506855,-0.08751259438148426,-0.005088600817961135
MFAP2,0.09075836549712857,0.23806797463783877,-0.02937362589333396,-0.036663842672357935,0.13271727522248233,-0.04904528622303068,-0.024083030486737603,-0.023744018631649464,0.17119605211644773,0.1673961685067355,0.19606945108591597,0.1649301119679371,0.07760766063026449,0.08709571624323136,0.07337645096233929,0.06735706684010477,0.1504586889900365,0.3468600940643302,0.14619766680268248
HLA-C,0.13405387634719354,0.1618426855925024,0.025773139238843577,0.08855554964504563,0.05770738435004757,0.17181211394666557,0.03302524120712882,0.10422291281421134,0.0730449668088859,0.11233497388986516,0.16834632936434513,0.08755900469741962,0.08884308871576103,0.1304712396713377,0.020157668144508378,0.03129342553267955,0.06558622462385448,0.22136228233483748,0.07860629975563808
THBS1,0.011592799073320665,0.21398533545782925,-0.010285666391247315,0.016578807484851722,0.0696372032495225,0.0585048529871673,-0.04601135137961391,0.07444410435578293,0.012164073620399393,0.16628872263398906,0.1351047363458451,0.007743009119324609,0.17297181661172867,0.05738076315950962,-0.01435599151239077,-0.020816860433561006,0.09216207779280186,0.17662147313535412,0.08454649388807298
HSPA4,0.022099793112121114,-0.0026430165182884297,-0.001907258578387982,-0.04303143869317242,-0.054599955449826855,0.003846466636207993,-0.012635641042061722,-0.056400832305229784,0.07793171518035644,0.10344386050297769,0.028758084761258452,-0.02157560454843989,0.051385888680372416,0.015056817333669118,-0.004719064016651584,-0.03245837039257091,-0.01045419298896432,-0.03028836797016029,-0.05105458635244482
LMAN1,-0.02349529980451085,-0.02520472657002936,0.07557110598413233,-0.060421313731297055,0.01632827666797526,-0.015218917020562137,-0.05309004594242782,0.019127272066666264,-0.03069842830145159,0.07593328660512183,0.09135089487771213,-0.019506576965993987,0.04697109799224092,0.00020839432334629067,-0.07611619064636171,-0.014254564391938236,0.022934404469584963,0.0689761848012393,-0.1315004243519917
LYPD3,,-0.002544948137089897,-0.009775264824618513,0.054782851550328374,0.031964335745612235,-0.009614786425117747,-0.01838429557334516,-0.02457749321687122,0.14971994511158201,0.16163093474356638,-0.06537178593752817,0.08898899228475465,0.12941097065122914,-0.053664003979654436,0.03582151534185424,,-0.033517974443491194,0.21849687305905188,0.05137283283986617
APOE,0.016617495214455262,0.06518583901912302,-0.03594527472787998,-0.009079770772351881,-0.05319953414225012,0.027721786833198654,0.07551971162999163,0.14080341714361946,0.03404201919248636,-0.059682848528575895,0.110686755764343,-0.061399160620980824,-0.09916915350321796,-0.032003259250000006,0.02647169452359493,0.03327761793825012,-0.06538041358878995,-0.0436098560816263,0.05250609899541929
SOSTDC1,0.058435736906007694,0.043434853777972536,,,-0.04679745520931907,0.03514500254864415,0.08492295302087846,-0.07814196192371972,,,,,,0.04726065321227065,-0.013202157854862008,,-0.006582789362848084,0.053985213414438835,0.005302571662351049
ANXA1,-0.039061053952172096,0.16698058294512172,0.015852692246240883,0.03478130284701866,0.12596519069095613,0.036277535925325226,0.02674454234296193,0.110829278774943,-0.10198683902418884,0.11015153262963008,0.22224993935329615,0.0234350518354431,0.18556436931136058,0.04802028417684254,-0.022817732290734596,-0.025436269123746157,0.0554780845882266,-0.1462404911453791,-0.013384728084078245
WNT2B,0.0024955504599336875,0.01839173308197123,-0.032896739425325,0.059797614238078695,-0.016752412699165376,0.027670708850473735,0.01830727344775761,-0.05242372213872742,0.02189119013795777,0.11994899489491798,0.07980716675899423,-0.009990491578093504,0.10785867392337269,0.04625874948082968,0.018123647509773497,-0.03634017076780693,0.03997658466708951,0.05512317127392849,0.1856322301331312
AMH,,-0.0015302344904078635,0.01162317069928557,-0.014294690817169914,0.028596263223568844,-0.030116428749423708,-0.01560570931636627,,0.09006670929231343,,,0.016107219768318772,0.009361379206233159,0.07647282040738254,-0.04874807448939984,0.00848216785772866,0.09462504793766911,0.023465676018500494,0.045179013315546926
GDF10,,0.019880713431260504,-0.026275037220748886,,0.02367708000366018,-0.01841089344100106,-0.03220328740078303,-0.04234882183455352,,0.1144169913274467,0.05629770576107059,-0.03558962724949557,,0.08067431032665093,-0.03968017846527353,-0.023130924428959514,-0.018891281748183743,0.15837608949036475,0.06891726024829223
EFNB3,-0.016876113772533858,-0.006928647787213874,0.027681101138489827,-0.0018767242244794684,-0.001143906891603481,-0.04228329187346447,-0.03823617843296234,-0.05864986871933796,0.0010938828733031809,0.13930597433969438,0.05977595637862688,0.14511261154832789,-0.051643922890553806,-0.05619335276532804,0.012663456556875187,-0.027711135220557747,0.004169974729316687,0.036346393892410706,-0.011502549315703428
LTB,0.018135193492348208,0.042600804428684906,-0.021001258795871433,-0.03745403400645694,0.010770924121156166,-0.03635247963688804,0.10478282458057746,0.0453237645241044,0.06748928730697014,0.14678012142363392,0.07480295645269161,0.0829586304036662,0.08483727651079698,-0.060014385974920155,0.031740491091072236,0.02721453796773463,0.0056368989569317,0.2404962797941094,0.20806256305631082
ANGPT2,0.0711011458191092,0.2614153459374874,-0.006198019440291641,0.009262557919537671,0.07137404482195438,-0.02829026997571319,-0.025851308901824646,-0.006181040304016769,0.21444192393706862,0.20526101867906854,0.14883912386079765,0.13840211392782326,0.13024357004210893,0.017370773785915204,0.07219637192920762,0.014395661105208398,0.1593253422601032,0.26912923520921656,0.10571163141712756
NRTN,,,,,,,,,,,,,0.007428545337746495,,,-0.023130932727069703,-0.018739040305642128,,
ADAM17,0.0044208706721361665,0.03998748881964307,0.02562630610467918,-0.07450614111443964,-0.014461785880736867,0.0059762700870124915,-0.019380954306802426,0.057761078728903965,0.017750109459631545,-0.008591860998728166,0.016582327495333032,-0.03754176625135144,-0.003147983484312528,0.04191130564451942,-0.029888416495607147,0.004485943342826389,0.08286682488441653,0.044529477058013626,0.008285749958437835
LRPAP1,-0.005688555608860028,0.021320273038597574,-0.008688173702678843,0.05117305866130588,-0.05808046420369026,-0.027871298996260514,0.009966138222008472,-0.017639312370441435,0.01732470530734452,-0.04943339696351662,0.16365345363857373,-0.07389871829590385,0.07747708431608112,-0.05473061658833457,0.031209859039630913,-0.030038208263238057,0.0032926630701624387,-0.02872385502284671,-0.02299328140130017
NID1,0.029703155527097264,0.27143625549720307,-0.0464061725864078,-0.017891754000359642,0.07961129225333072,-0.013289901594317527,0.035585093413012275,0.04009657485513831,0.09831306869936356,0.22491670903069239,0.20731812243702757,0.11382970495417463,0.1552031904143072,0.0630874140359257,0.011690022723610518,0.03542972478886258,0.1818970976497889,0.3549134892072738,0.19185225747688112
MST1,-0.013565148198978801,0.01524755891362444,-0.020773166426629467,0.07857756907893247,0.021807474312535612,-0.044299385637638876,0.00566885467794413,0.09922364947750156,0.047012352232069156,0.008618557869716142,-0.06926058446633096,0.015668387654052277,-0.0028390581086663257,0.07340397610431501,0.03742779316674951,0.05670583210925892,-0.0028293946506281363,0.008409432230991701,0.09130777250143986
CCL14,,,,,,,,,0.057045010561945955,,,,,,,,,,
IL13,,,,,,,,,,,-0.03231713479199959,,,,,,,,
DCN,0.011019930659842107,0.2729916263028378,0.025524400249145228,-0.006542382367097248,0.0996547005726316,0.010644440755792357,0.05477294662732693,0.02887947579614111,-0.05777784397392399,0.19344449061334412,0.19096638279425984,0.10107588579253,0.15402651571741266,0.022627882924150626,0.03832939158773,0.09011392666618664,0.22197982368115712,0.23665136195928366,0.14037627222806898
IGFL2,,,,,,-0.024767791698764703,,,,,,,,,-0.025528575705777393,,,0.17718524625381565,
COL7A1,0.00704484103166266,0.12192895651317444,-0.035497202005508925,0.012859672198633813,0.015347624612422606,0.00037602532832263356,-0.017968562451368457,0.08084635503805923,0.0919851976608816,0.11575430487385237,0.08899157882191341,0.03636069217693609,0.14691068794149462,0.09019353787024804,0.040921931832197264,-0.048393909504201596,0.16943766449172612,0.2636284327512976,0.14002088361690906
CALR,0.07210730739689485,0.07235933177418163,-0.021730942466125242,0.008067264637762719,0.06449051414747838,-0.010780700472034284,0.03041054284193451,0.12027228286950878,-0.007440288508204541,0.038480998672584595,0.08522989236872541,0.014053341937368615,0.06987745252029001,0.07527645365892495,0.006920545049600083,0.03064260847236558,0.0722952414454794,0.22323034161917238,0.056180073605761986
PIGA,-0.028904546661639625,-0.012993302159220423,-0.02553349558294051,-0.012408136492914446,0.010346186463179705,-0.01352769574873236,0.06550736124349928,0.05895102659747213,0.1115124140938498,0.09386112144755922,-0.022545737976440734,0.12936097171451205,0.024524705158692456,-0.02053772646357062,0.06733610047842863,0.018807926019896577,0.06790930243680866,0.09041536010853175,0.10670201803556748
CD200,0.010602403759383639,0.021577807060725557,0.03417491017362345,0.02636178188954088,0.014102748233539334,0.04107634311538789,-0.03396972896226233,-0.025465025726032556,0.17166997436592715,0.1378894259337065,0.08542707503487729,0.05275510107209877,0.06766781873113298,0.01213905394196654,0.049503548797600376,0.035833688811333836,-0.02938233772220818,0.20301813213569467,0.0026357313736662534
