,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CXCL10,-0.018506887542472816,-0.004937959084749505,0.007941453234533168,-0.0016311286362758,,0.04499087333615036,-0.02340423845095545,0.033826471803731425,0.059383334371163825,0.04014041432108218,0.01526638499805932,0.019843101667547824,-0.04337635465332448,0.006944900710067344,-0.03687909540880579,-0.012857988537998367,0.03817223509627597,-0.013656656536330232,0.06304368426215627,-0.010169717724133616,0.08722594773917233
RSPO3,,,-0.021747531396488527,,-0.04352546663670415,-0.02716966207039464,-0.02063511445537865,0.0524303191625459,-0.04152577809323696,-0.02438706887764496,-0.006453984228913945,-0.023424226377882034,,,,0.10509085036520666,0.040898458228121666,,0.01120565961831755,-0.01738642237287889,-0.015932330507962892
CORT,0.0008700231063653262,0.019917596068569004,0.014172566755474618,0.06326182548545212,-0.03784840746135726,0.039335629266572074,-0.025043826988537264,-0.005458924681530228,-0.05087784917848232,0.022686138730036762,0.012311939828416415,0.0033168074607610857,,,,-0.033269128846350776,0.03554173864226989,,-0.013276235545789978,,
NCAN,-0.005183440236973973,0.029204393239458552,0.04817444623967509,-0.04234042252053956,0.029632214370385636,-0.02884686437031774,-0.0040822564841066855,0.08428777145351322,0.13534313493050065,0.010644000941502136,0.022308794821920823,0.021892834316366547,0.039989218018384,0.029484846864394475,0.04409080501299304,0.06357664090005452,0.0784485494193529,-0.00846324653449734,-0.00920713322090116,0.07630991175749546,-0.04242984550413918
PRG4,,-0.019212742148770043,0.08583909992023941,,-0.026845483131995106,-0.026815284772416955,-0.014774667866184978,,0.008581302421867344,-0.035661768975537946,,0.003530409063873276,,,,0.09113247550455256,0.017535535512221652,,0.02550953601195172,0.044733382779689405,-0.00862111976248121
ZG16B,,,-0.020563293335183034,0.0915797166751391,,-0.011525522922928733,,,-0.038838208772657146,-0.025499596575755318,,,,,-0.02538301808238361,,,,,0.015621287254731176,-0.022817420036174294
TGM2,0.12057994953681304,-0.004483463093107639,0.016240215636733887,-0.02087484854421555,0.11183397501107681,-0.049061197779289176,-0.023506416457379078,-0.003865406924105208,0.03886941994795491,-0.02665525989972152,0.05489794713007629,0.01753034150574386,-0.031624415560825445,0.1038732349550846,0.021891099996981588,0.03416850513704498,-0.02233636299983032,-0.014753677104482173,0.011463336306661033,0.028416132588605286,-0.03726985542349706
VEGFC,0.04312223856627837,-0.044888914164861834,0.027642820587994877,-0.022245100537370752,0.07143233651230256,0.0647421813039324,-0.02274310969773429,0.0018142688964380633,0.03186928107971629,-0.056242055316331786,-0.04289428311829438,0.0030982852692147756,0.06098773152094814,0.1638001777547335,0.03200925218271182,-0.0049270150215504765,0.004341339835101716,0.09457177620582857,0.025565736637914064,0.06010899344313017,0.0373720469078248
WNT6,,0.04316252378021448,0.0833858150443058,-0.023588712349905894,0.053916774951264734,-0.012181784756999901,0.053035260227997184,-0.019252526876309958,0.06535780397537193,-0.05164290434299797,,-0.02419887189927132,-0.05593850435388424,,-0.024139253176406857,0.05302368335913621,0.0744760005948847,,-0.048374353076517246,-0.018367886759929477,-0.02357724061735729
NRG4,,-0.01280774566376305,-0.04178952439336141,,-0.03262467697456755,-0.032635428256646004,-0.021044582254580266,-0.008165981360338208,-0.0267974819072456,-0.024830703713054524,-0.027097608596396396,-0.04681317025393727,,0.24458699570570427,,,,0.01747095667341576,0.05660293059510108,-0.03135582050524719,-0.02098507330454828
PMCH,,,0.003037080217864088,,,0.009319187256416004,,,,-0.014367236551481677,,,,,,0.06331138016197044,0.03702598192254552,,-0.01449312777332308,-0.04120057143148985,0.022816588493378982
COL9A1,0.04184230539676605,0.018447828870404283,0.0694398098778949,-0.030530349838674305,-0.0324296884337528,0.04005259513250043,-0.036782448825569386,0.07841663589206282,0.02652932612554202,0.05829507930353815,-0.02275230410801166,-0.012731612819182742,0.051932969796229626,0.06694343944606589,0.041853253305915564,0.09459566983602485,0.12483591905151706,-0.01710527934667096,0.008053473573654716,0.09470061060440654,0.0032523796481889796
GDF11,0.015767209213071662,-0.02946255058818086,-0.008528273422553502,-0.012265451558643902,-0.05455637468873874,-0.014036324434937006,-0.047338616607780486,0.03126525195046872,0.09958986532346416,0.08585086248029238,0.018586841820263354,0.01886901900974137,0.007705142116104127,0.00018972265435742406,0.0022308816166103423,-0.025450354806029637,-0.02589518478418256,0.015029886532281753,0.04857991116441871,0.05204744541946468,-0.03860284875464097
RAET1E,,,,,,,,,,,,,,,,,,,,0.04821107545985482,
IL24,,,,,,,,,,,,,,,,-0.04108132250455298,-0.04108128550798759,,,,0.06299042903986303
SORBS1,-0.048173872809527216,-0.012945175808038787,0.01900818154299212,-0.032325906092563444,-0.0025400699102133303,0.03906181235288082,-0.038179403980642984,0.060959935516916475,-0.00479408156510832,0.012176814797679939,-0.011363721974579672,-0.016029000948794822,0.12351381514694748,0.02012338512067899,0.03479033325975918,0.05291541914554384,0.03099426592598876,0.10041693366769042,0.0037297845303379874,0.0027411073703345733,-0.04645776455901125
DLL1,0.05464274690477738,-0.06295921675938145,0.024978183106474386,-0.004459864372907489,-0.024928812256837244,0.03840067166466545,0.012062258796394023,0.02942453999247701,0.026607593663000265,-0.0437997603039786,0.05530077447831055,0.04200640838199238,0.021713735859992818,0.07452381062848959,0.06474405202797014,0.06684823955910109,0.13628954739377697,-0.0014259790432876469,0.04146168336507326,0.03458859915358,0.10062728916945177
TLN1,0.01817290677543216,0.01775177692335813,0.09674127421302757,0.0070163835295447815,0.05193033572829332,-0.03714319335161666,0.00024795292836077466,0.07691948365703687,0.11371760676723221,0.01649260052221909,-0.007555493671425569,0.06752238063933044,0.06837758038772658,0.09396622041832604,0.07914310625047538,0.005701304888646333,-0.059331329244077705,0.026896109367434397,0.01119208237853025,0.01690546520050774,0.07085495462279924
COL2A1,-0.02002421561373747,-0.014930696276872631,-0.014257544665566266,,,,-0.01319601974812852,0.04996707614175915,0.11381448359288374,,,-0.0014847807553114087,,,,0.030583513589830514,0.05774200026440448,,-0.03762255482549396,0.02725435853886888,-0.031944451714342945
SHH,,,,,,0.05382483192378273,0.0513414361052319,-0.022766281980452472,-0.011090720415317393,0.024804213766313678,-0.012332313963707493,0.02909839916834419,-0.039552833134841266,,,0.03888934172528527,0.025047639724812432,0.08715238775761215,0.03619528086199806,0.013714984059464719,0.09079234446849825
PON2,0.01844207424087198,0.04953825928036193,0.042975421795956426,0.0029972279039204492,-0.066103670467445,-0.04794021762607658,-0.02376626858182567,-0.048335819478266366,0.1320044632080641,0.02844266738794349,-0.04854068484191202,0.04501856699773848,0.07669850392337056,-0.0018979100839639637,0.016229834436597347,0.11858297247674335,0.11511137347525163,0.017654357053001817,0.02128214854734073,0.005541206310808601,-0.039405371994784395
ICAM5,,-0.043251616268057826,-0.004446455278013793,0.0015101734046808668,0.07220470791829421,0.01817079239058804,-0.013254098798128318,0.029289887606741775,-0.04401898993913489,0.002180638988413161,-0.020579591973732825,0.018563692562506704,,,,-0.04181316419421243,0.006374206709023732,,-0.0008741154062841609,0.0432734280192027,-0.02245681215476862
HPX,0.05897179329568752,0.03660080149842025,0.005433007696360139,,-0.043525478079403504,0.04036910632942945,-0.03743611307812063,0.03798855843236701,0.0613311886837831,0.009740349835013994,-0.010740764087666365,0.019621623587005897,0.05697715680876442,0.13528016452194214,-0.041598919416220764,0.11927647224382171,0.020903785820007924,-0.020111787688808322,0.0369917223453725,-0.004693009097183758,-0.018951779911575383
SFRP2,,-0.05653932002016775,-0.02130435532877862,,,-0.022077552080977073,,0.06330516751654405,0.08209331111331365,0.04703389830282294,0.041096291734871386,0.03431875111757626,0.06107870468634505,,-0.03716897541374711,0.023981706694477915,0.09156137485998286,0.03678923755663701,0.03741167503619339,-0.016636253207747413,0.039120129252119176
CFC1,,,,,,,,-0.03253206103168974,,0.0059992579654088345,,,,,,,,,,,-0.01556801793056056
CD70,,,-0.004664428325308334,,,0.008367099043461832,,,,0.03208433342142831,,,,-0.020760650788432932,,0.022877565391223195,0.035743228031542014,,-0.048147926881931674,0.05692757598810226,-0.052552948378573605
HP,0.020432029135172176,-0.02014193834096759,0.04421440127382972,,0.01009583702584535,-0.011244825967744532,0.05831926389949973,,0.014437570619997337,0.023769746108692157,0.0035219898384799245,0.051064323124560385,0.16107780380973402,0.027921706209732576,-0.025011594660834507,0.08006363167476517,-0.024537656099076096,-0.01527795276370511,-0.024624828620087625,-0.0005724957343217424,0.13885367923353664
CXCL2,-0.000670652615978719,-0.060367642164729715,0.00796580507973846,0.055768737884719456,0.05494492230271842,0.04616264931770953,-0.030973212996928155,-0.029755615747946915,0.08474036848245227,0.06535546478723445,-0.014927031758889637,0.009672427810074423,-0.02664728380231628,-0.03154062392517174,,0.015626456080113055,-0.030440951948068767,-0.009221104014541464,0.04545062410732565,-0.0010873043779065336,0.040225570603023335
NPPB,,,0.020016787230990644,,0.0528768698602301,0.003947008662654408,,,,-0.0076632121964885416,,-0.021038886360973758,,,,0.008774718343272371,-0.03973359928705534,,-0.03243716395335372,0.010483101275049736,
CCK,-0.04581193954661561,-0.11178716024697226,-0.007811743278024963,0.017459138612870097,-0.025831522661356514,0.02859228014285897,0.0646272695304269,-0.12758172474372298,-0.09318980416238937,-0.047259963941049574,-0.054112137574867526,-0.04290218265429034,,,0.1443212699583605,0.03757572048311813,0.009757242650598703,-0.04058847533717583,-0.027253671685595282,-0.04126224964226042,-0.0689748069272661
SEMA6A,0.06896131317033073,0.06582699807739721,-0.027369190948933607,0.004481731455744723,-0.05322975274688765,0.0417840979354053,0.015889276213705852,0.08574804303545268,0.07934059991542321,0.006839660494074207,-0.043865006690075585,0.06109046117708738,-0.07033779116777186,-0.04731759100306029,0.016176913870640037,0.0012818373258347416,-0.008612025550969933,-0.03964233465223547,-0.0041695800275566445,0.04007361303566311,0.011821918832729685
IRAK4,0.013308709008675403,0.0512523861327475,0.08271147337754946,0.008611202242119616,0.09273789310754865,0.0697386726684896,-0.01955471700203347,-0.024805820585838766,0.12586265961995885,-0.016095048310461036,-0.03678551852902612,0.09189205874346251,0.06788474305090474,-0.0001529307144954231,0.004594253776189056,0.13652330600984386,-0.011404045991953835,-0.014627753525964774,0.03742704705536433,0.0411964586627909,0.11221040370709079
GSTP1,0.005431435637705039,0.10162994859662891,0.014228818614324585,0.052414575006857554,0.03784079361435438,-0.029980252370409282,0.021505591537231618,0.10170552770562559,0.10399180676456334,0.01812756224438123,0.02524477745310137,0.05851659443354375,-0.04468949193262118,0.0010844964995220506,-0.017060898875214864,0.08230744591045765,0.15416179787476333,-0.029433173169875995,0.025093313691360034,0.07470673224575847,0.009168328005228816
VCAM1,0.018453008626481474,0.014175685930539396,-0.00598913359649242,0.012478887768848963,-0.00924737665698167,0.015344970965982216,-0.034759662467674236,-0.04006733841937893,0.05880902335101812,0.03433151231777169,-0.03441064911790076,0.015105706191731391,-0.012741785084303334,-0.012127091382360289,0.09398633481586353,-0.045667033856520434,0.037825293192924526,0.07152100073624275,0.022255816497554554,-0.013676488390734261,0.10519390151955015
NXPH3,0.03211315984559914,0.04679735477570947,0.05279528602980619,-0.01741900405393621,0.04531639227356304,-0.04814342009960234,-0.03053380226755228,0.07575326568633317,0.027087016798803744,-0.013778647527636962,0.04936730231727489,-0.013901006275388653,-0.03526739829143064,0.02751910521666642,0.05456469556197609,0.09566752856690475,0.07741013414208268,-0.018601349048401414,-0.025881209028827203,0.04433627717741059,-0.01962072120850645
MTMR4,0.13435041471170295,-0.010328290878753636,0.04650521081992396,-0.01933756126470467,0.013593014292584525,0.035960336751248635,0.03129479566198641,-0.017756578921461822,0.07342364255100058,-0.04084458803674345,0.029872139335330367,-0.002026475568903136,-0.07980072237822682,0.07358102767171665,0.07403701913896482,0.009041474013047083,0.03719844193951181,0.06708852228220545,0.006966814741514031,0.08882885704779722,0.05894969541585473
LAMC2,,0.1487527812565298,0.004150463769525471,,,-0.006637627306714214,,-0.02637907658295944,,-0.03537553228798516,,,,-0.0077375028585779096,,0.008216536683995907,0.036837143854839355,0.1030086966127101,-0.026899464233241115,0.07143888348451667,0.03035376015526416
IL10,-0.022144196989862752,0.060519631315288015,0.00919044384183983,-0.014510249886292423,0.014904784000291878,-0.052151019371517865,0.10203388004385175,,-0.015127655756843893,0.058747261000874594,,0.001937439822457159,0.0028415071909574834,0.10561183912168821,0.04033188235426638,0.12245208908456001,0.0759161957811077,-0.034822574524992246,0.006424878060268287,0.04568478802467336,-0.0013481270741896585
SEMA4D,0.06504280478619061,-0.029913929226731837,0.06358334924787268,-0.057396154255700375,-0.006665203537616225,-0.004277044851216761,-0.01134582094686449,0.009043199807961394,-0.04728676159718698,0.014325534832242491,0.049415105882146704,0.06301515909822127,0.06285166861904148,-0.03804382797026433,-0.031889395257245816,0.051011763293516886,0.1451236603486185,0.002408665397456533,0.030147499845212335,0.037894892435009604,-0.04211091838360705
TRH,0.028536582166440977,-0.06811979954568255,-0.011887873421906102,,0.03269561089293759,0.07496016859567851,-0.012985883907184647,0.004370401707238396,0.03632684367579071,0.03582127064982924,,0.0650045654669008,0.008695173680060894,,,0.03474827326303747,0.019834969592897673,0.02812623089940697,0.016077349999988524,0.07672236541832182,0.020445003574251847
SEMA6D,0.007815220442346268,-0.010895988515321713,0.010402682519680238,0.030149342893436272,-0.07490586426698916,-0.04934058283436159,0.065896552000775,0.06182589892096222,0.08270655563188657,0.019921955887048395,0.06804532972097184,0.04315052215553033,-0.04297338590866907,0.03696931275254539,0.1083645982417465,-0.018625573545614896,-0.025337441051895584,0.04825580209124911,0.05916177652088139,0.07089027323041718,-0.0008780985435551571
CEL,,,,,0.048840560757734734,,-0.025619796252857034,,,,,,-0.05650411923442477,0.00823572578293568,0.006433690764501545,0.03278271505295478,0.020876854664893595,0.05891848376449594,0.02541490440378931,0.0841698359213945,-0.008164448133531068
PDCD1LG2,0.010178623965611998,0.04269084230494138,-0.019110725084869894,0.006921945853607668,0.02750558017918994,-0.018888561765279505,-0.0032800836351531784,0.023175940419318447,0.009733353005963327,0.008770187053918674,0.03488519395748042,-0.002526024323148767,0.015050820277983747,-0.0023404331200710146,0.043359712765253015,0.1392705278711071,0.070978046788177,0.016791865640704985,0.0032051527118745642,0.025113344892714974,0.046336633906089573
SPINT1,-0.04170439321556364,-0.009880861250231575,-0.035132927202989904,0.0053997515935982916,0.055871518550144994,0.042089239042663755,-0.034637250448415605,-0.02396060561360381,-0.006172465571053011,0.00205371397201209,-0.017552771543644978,-0.013025259662310147,-0.08370773071516378,0.04651111452253581,-0.02717962805942051,0.038523813111945415,0.04635335188163848,0.07514952673521225,-0.03873617156211386,0.09464481051169388,-0.07008215533109195
