,MGH258,UKF243,UKF248,UKF251,UKF259,UKF266,UKF269,UKF275,UKF296,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL6A3,-0.0123850776509475,0.03971573291987051,-0.03386888878239332,0.020895493703026884,0.015360511810240868,0.011163151238679976,0.031886508398488125,-0.02942391763941733,0.014171590522402397,0.0838991531421157,-0.12928291452231988,-0.09070272274971267,0.010540594002703869,0.007056648886334879,0.0906024931316001,0.09671077709147632,-0.0008521746416932975,-0.0339549072754622,-0.022014469465562497,0.0715857140278966
FN1,0.21668257020421378,-0.049086279513792894,-0.060338577572857696,0.008369620379180332,0.04931166277879362,0.11674676831716142,0.20201708149279876,0.04163468060513793,0.04876604876108095,0.13877319598140095,-0.19206698266276315,-0.01584205883056057,-0.015532325060518791,0.07708864720906372,-0.03835973219865413,-0.033794386956099154,-0.019503665294649676,-0.004672769316120479,-0.011185843858073757,-0.0016395108654071603
MIF,-0.028818273199382138,-0.015996266155635805,-0.0628584836662856,0.04731839425816992,-0.005110771375317631,0.08099868685206224,0.0034757482498823577,0.03889626195106065,0.0140730930328532,-0.16644547484712702,0.22272659564402944,-0.010843903506606346,-0.03545440023898205,0.027325148628145227,0.05026190195244473,-0.028987090741768945,-0.005979186505094742,0.07763602803711996,0.08918510552473301,0.02065101682127622
JAG1,0.22353568180432445,0.033497286578594423,0.02523938639738445,-0.013692155054388854,-0.019481084344641336,0.07596269836504624,0.18900134814676273,0.01423361298807118,0.04612397986654153,0.28558027027621996,-0.04658972110409158,-0.011636481058182808,0.10728241143669742,0.05729629425749864,0.0045580599601126705,-0.04429108856420862,-0.02766891287296809,0.025413787230595893,0.01363432387273819,0.030744003671926538
NID2,0.04367731203853529,0.005188709891109484,0.08487451097624962,0.029468961973002108,0.06403610444858006,0.0760766138931815,0.09042739590037252,-0.026779940026603232,-0.011081609790690868,0.04615154503352125,-0.11593447741114192,-0.002653910970779714,-0.09814019666076297,0.06699352347917582,0.012139845342508795,0.1420656807465507,0.012595510996013354,0.016907603752841154,-0.0006741672840919485,0.0747092155323906
EFNB1,-0.012288239076930007,0.027398648490000475,-0.028689790419348153,-0.013343736057443052,-0.032330005996504124,0.020157336029216745,0.09664457598227695,0.08215945688166726,0.04499180209723773,0.2371359751307586,0.00510834830548939,0.12212410612529817,0.06511291362006044,0.1311255653434564,0.008234958428493866,0.08169757738975585,4.8477551571903464e-05,0.05434244947190454,0.03790048527302129,0.04279994607470884
COL4A2,0.11670973439162494,0.001088538996139476,-0.015420181221158888,0.0929200557036398,0.0451538478598087,0.05559932910315403,0.174525702032044,0.06645785833887481,0.054841784201066855,0.22591868454042396,-0.17717885152084323,-0.04844435289541545,-0.01873763641558973,0.04163137982981235,0.05463356779751252,0.04871865326648202,0.0021004675892360297,-0.03812023622019022,-0.030426693222055098,0.08401670653587967
SPP1,-0.30235695597419077,-0.0692320176787197,-0.08031734770778395,-0.028833125421419466,0.03717700804721198,0.053633348401855484,0.13671506336727626,0.08543255544247348,0.019357523807739477,0.19022664797113045,-0.13254466877479382,-0.11235454668693753,-0.08475104861897874,-0.09870088594988785,0.09776077634866677,-0.04518965862593295,0.037971515599235776,0.07009193821105483,-0.01831956110290084,0.02142461419135727
PODXL2,0.01731449533190386,0.012384491031066756,-0.03820568719886184,-0.03633005689840954,-0.016111378140072224,0.02649242475230593,0.014043558751782816,0.026745003467714818,0.0032974150758434836,-0.008688210624244916,0.08481234619258932,0.04025566416079074,0.04216895951730347,-0.012151019008237953,0.01858132334477741,0.031885021178182836,-0.028965510907549813,0.05247499191423214,0.0845035647185774,-0.020488346864241922
IFNE,,,,,,,,,0.02662730427649264,,,,,,,,,,,
FGF9,-0.017306146490338823,0.09012654569226305,0.06781459208111708,-1.360052051895704e-06,-0.045524298114088785,0.05397827354227879,-0.07158858847204468,-0.0038967946918335803,0.01263918013322937,-0.09815096841378847,,,,,0.0673709953877779,0.04626659841502961,,0.013050927298373673,0.03436412515361625,-0.04381404912705093
ITIH2,0.04679514643129612,-0.02193808037722544,-0.0065515215789098335,,-0.02717415820547508,0.025179225210458976,0.07090320551391,,0.019729451948272855,0.05074000850150802,,,0.018944529562303906,-0.031925436216877344,0.0010959254369757433,0.058019134891316396,-0.031420199390576026,-0.031065150698575326,-0.0011522128995191646,0.10870298566835009
ADAM10,0.013561991091495987,-0.008744357969961316,0.02996411906100698,-0.03105686254544904,0.008860946067078128,0.0028934347792651345,0.08374547914171124,0.047311702014423446,-0.006516394199198126,0.1195649908498238,-0.16135081712054433,-0.06922875225222586,-0.01674872587962035,-0.0032290691418738115,0.03026506012921561,-0.05264142534567241,-0.022374273427373446,0.05276245139502564,-0.06814930154319535,0.04693421435835142
CFH,-0.00044540397256661495,0.031602768298414005,0.01266599072601533,-0.01788167568328327,0.001232008665246254,0.02614573843164913,0.17726809881847863,0.036342428936858844,0.04094852279579809,0.10765549341298064,-0.14739236565355956,-0.023017181974761766,0.07535823537898954,0.13897834958516617,0.06447350041215706,0.09477396431971699,0.019479969051487158,0.009872689811612037,-0.0011002695173538384,0.03455049777450819
COL4A5,-0.04624086639109296,-0.013218620411241512,0.007166011490862706,0.023704938471064835,-0.0028186114430900655,0.04354149213939582,0.07797305029025908,0.04221272038013945,0.05532108759043984,0.12242213861967897,0.013629127781534474,0.08392203790916297,0.037694579154636434,0.053372287231548556,0.07911433143550385,0.07444725705627218,0.0715604523253356,0.017553680909497067,0.028766369609872562,0.06089123148100277
LTBP3,0.037017751266378525,-0.09163341249500792,-0.002072949107204137,-0.014066905694996593,-0.014177536607588317,0.04732511336938014,0.0750001493351201,0.020151087954319538,0.04524583138010479,0.08622797182487703,-0.01373265549640867,-0.1280474389234531,-0.048407415198572,0.07364498502306226,-0.10488427041347034,-0.030499745490772126,0.028948835245287123,-0.0004964120619782345,-0.0122906698813855,0.039870493534483444
GNB3,0.015355227460013478,-0.04110134344015205,0.04023688426527419,-0.014942927070472229,0.044775685946016344,0.034991406196305995,0.05072610977359871,-0.006963522726305152,0.027481842415152415,0.01730249463505195,0.03201885976317765,0.021457920886031732,-0.041608694675269724,0.04153068581445994,0.04461533462940275,-0.0412919688511475,-0.026915888886900524,-0.020753102439873924,0.12279508100180125,0.007101978737651644
COL6A2,0.007831256949449108,0.0009519898179632952,-0.06567988694039727,0.012775075970020618,0.02667375908402692,0.04495782591801215,0.10548147183838506,0.04822719381634348,0.00401957451685219,0.06948547540941052,-0.1970748686173412,-0.07802654614820048,0.00036814513823207185,0.01798796071160401,0.013669038023722676,0.026607263956061538,0.01587239539877105,-0.03806075711568817,-0.024516771562830116,0.15287122394436223
PLG,,,,,,,,,,0.17133646754898935,,,,,,,,,,
GDF9,0.06871458437579948,-0.008893219694510743,0.01961563296877311,-0.0025556390508673036,0.017798848937188784,0.07269158095045336,0.09311790519399685,-0.010505358445304635,0.013808000196350275,0.05238184027526383,-0.08142778653309055,-0.07573293461772874,0.021699960432652297,0.022461661584502905,0.08704802370812811,0.08446660904154572,-0.01556071364721535,0.002509381851796257,0.04227406668642624,0.0305061682520675
NCAM1,0.09036823585176817,-0.051740987631982954,0.09629420136901053,-0.006660583229635917,-0.036053516835898324,0.051022592411749446,-0.10744150644882573,-0.04975029949692093,0.01253181069316793,0.016206532979185496,0.04731014129861356,0.11291014388406355,-0.016768580853017637,-0.0807959121594322,-0.0037151836330470223,-0.05667781573269579,-0.015746817483315988,0.04826219535299482,0.01823722973507693,-0.0760615793487111
APOC2,-0.16753350284179283,0.08790648916316916,0.01901069988996745,0.026061172264077788,0.0204153930518846,0.028634334465088538,0.08411092925101246,-0.013512175169547249,0.014111457918448393,0.09776052207849466,-0.035132702170323035,-0.10144258945024076,0.0745383584474449,0.08718359190364293,0.11156448532671497,0.10020174609279338,0.012361021842691885,0.04249025835265804,0.02143424176311266,0.08897234259540625
BST2,0.27804034059868465,0.004419037679261007,0.04551663730446063,-0.05013706551368912,0.019695635348304777,0.006989878039174444,0.18904194579567268,-0.016490339517747102,0.0002552026849725102,0.24216418153090422,0.0033143244677162234,0.08207325672738482,0.01501898746105148,0.053825274305601134,0.10929305770792373,0.06938557814240576,0.018650530996224157,0.007763185877712181,-0.0024368387067610037,0.09182400426524072
COL5A1,0.02902520913495345,0.06420448505654967,-0.056524067106729005,0.029030218324435496,0.025924536924088873,0.07391418731246388,0.11856052417365058,0.10080599308506566,0.05173884429405845,0.08473268481766484,-0.15437675669814216,-0.07724692999961535,0.04378977315119333,-0.012729965459908265,0.02450383469631408,0.024802805563143692,0.01971380297625741,-0.020955909135157557,-0.014953925396391274,0.015375443183357831
CALM3,0.02766891343044139,0.06764460249640183,0.08927872519859006,-0.016391334139056097,-0.07407933586521534,-0.07389268926071103,-0.13611702667873282,-0.08326134246674388,-0.05056551741171924,-0.18324866178738644,0.1816182407983929,0.045112422969132565,0.022025215997768233,0.06479745396923729,0.0011574672657748742,0.04302525202708786,0.013138549662559342,0.0430547776108763,-0.007942017744877745,-0.08808521825903953
THBS2,0.08853698412104705,0.060351859198109876,-0.003371497341567935,-0.030609597425446926,-0.008256973810168223,0.06954205299425496,0.09278665486436012,0.007256012042528968,0.011561256507255748,0.21054539567735875,0.013539833340025738,0.007035097176075036,-0.0069680130546074396,-0.02174006363467786,0.008128330092945668,-0.04598068745678757,0.09381932904713174,-0.02433482320161983,-0.045862507882879544,0.052780269284910857
SERPINE2,0.2960946605598039,0.031315944963476686,0.021193606668002588,-0.030396963863180988,-0.003672756039660522,-0.004962716363484359,0.08325797452403155,-0.026358962495562688,0.0021157582645105625,0.00900400857500281,-0.0178349560719674,-0.008384565773106518,-0.06619273213096158,0.10045177398953337,0.06720885277159815,0.042959046921112916,0.011116520701338888,-0.03530483897295076,0.009890063417821256,-0.04531665787173673
EFNB2,0.0927717861414072,0.022000257690407782,-0.022057617785957977,-0.007434863837518691,0.01675257939510631,-0.04914974780923983,0.039304692644850314,0.06918655728452566,0.036311371462261245,0.00815984122352726,0.03432814751539329,-0.08502539292691164,-0.06240043262711203,-0.03012344614134317,0.04962211044423082,0.005234664671064529,-0.023720169294239528,-0.00577595932945491,-0.019832554261612963,0.10159197893744339
PROK1,,,-0.006577399408323571,-0.03005388104453636,0.023634944834776888,0.0022388012174509916,,-0.008514823691789308,,,,,,,0.05465425745182224,0.08836472346558036,-0.00908073283111033,-0.016092352723443514,,-0.03896459500106161
LACRT,,,,,,,,,-0.00048726291556059676,,,,,,,,,,,
MMP9,0.1161313187812925,-0.029015538944182958,0.037097065797083086,0.03798918918859278,0.017087096453705902,0.06957026112838775,0.19500218274068865,0.0218713791775691,,0.05808925163598152,-0.16935933416078686,0.10631050411245965,-0.035491825828707864,0.03451061076627064,0.009265328994455667,-0.021416578994454837,0.026585697476532305,0.010519130847155464,0.02818202604724118,0.07618761338941651
DMP1,,,-0.006647007970460412,,,,,,,,-0.0410902013348797,,,,,,,,,-0.01826857861716455
NPPA,0.049217756147343104,0.22009342116281252,0.06916837379400513,0.0571220199397388,0.0336191139461851,-0.012618460475847897,-0.007502815187887363,-0.05118848391631193,0.010319654619885753,0.07380475140703285,0.18693947960394533,0.1304207191291476,0.03747802376681026,-0.0017497802678421795,0.03341313570059771,0.1355987657942847,0.014257312777510703,-0.0302628633548512,-0.02509440054263866,0.0990334824549501
APOB,,,,0.027061131484430775,,,0.035387398441172405,-0.0375082518615445,-0.013650541217984572,,,,,0.0017024998212894831,,,0.002984298063788014,,-0.019021772036880203,-0.03896459438927703
C4B,,0.006007640130390113,,-0.004043807665012184,-0.008442788365341115,,,-0.030427922568032492,,0.01586159607909162,-0.03281824040882908,0.060196778434996226,,,,,-0.031002763490224013,-0.0013489693654937312,-0.02106334438417529,
NTNG2,0.05951005486841461,0.03138948392134485,0.016370292055581805,-0.008724974989084871,-0.002835898209596441,-0.002346462993656202,-0.012861921293231935,-0.029812253523395175,0.022417325647657815,0.026536200091555637,-0.048791766638450654,0.0549434625653621,0.024311290250874876,-0.03957761918271855,0.09212043454635127,0.05459946352213957,-0.018759388902264112,-0.03072876645750438,0.05402944184602986,0.07102944369547351
LAMA1,0.09939000546655531,0.017493701499089263,0.00033672849946191145,0.05595480222248165,-0.051630793514330364,0.025834771226003934,0.17655159877173365,0.06330017552575692,0.004844058932603,0.03199277052640381,0.028848768346351347,,0.03106787440858056,0.061628486789328064,0.11602442056064442,0.09055041767174275,-0.01910151347496859,0.019407665462958103,0.033576192821668335,0.012989590471284418
UCN,-0.004753331283309209,0.006244139183302165,0.004148014685397621,-0.03798193259419947,-0.0002785540377746931,0.04541674515048978,0.007527164403729659,0.0005772874222594509,0.015939084949847845,0.09077010316840323,-0.055971605495933885,-0.08796253157617537,-0.010687905870482132,0.07144048363361423,0.032876338730519414,0.05748346916708073,0.03290228266680984,0.05225416433127681,0.10739831803373734,0.06276182369552162
ARTN,,-0.019958369779958927,-0.0253796422967783,,-0.0180059256603562,-0.02955141833568054,0.05977497957420578,0.03192317127776504,,0.007499084712957189,,,0.024147974365980332,0.02685909043657601,0.0560086075529181,0.11954074599554816,-0.03862757559204386,0.033337614918779616,0.028836600423596037,0.0016724822897651154
PDGFD,0.02973894485638736,0.11068601853456767,-0.023997805513680675,-0.02297443824200806,-0.0602748369709881,0.026960049355145215,0.12590282652205154,0.002285414374613958,0.01056923313495165,0.14989241995733246,0.008340340985846278,0.028981537361127213,0.05335188329903105,0.06925390292205419,0.058818054063812825,-0.009909569076772578,-0.01924209958515786,0.05183371441193197,-0.007283177460010225,0.12968196072842023
EDN1,0.08369395217965706,-0.009686848025167602,0.05137820398418388,-0.009780239531082258,0.03517349812691582,0.033658533849806195,0.1590320644804285,0.09498489477588544,-0.003140712068408506,0.2020887660227013,-0.022097567022251605,-0.011621326463292335,0.001316720005963793,-0.06730895405410564,-0.002208674220086288,-0.014548244621207919,-0.04971661793345139,-0.05807849575592745,0.04353849877300365,0.013524740539903615
ARPC5,-0.008737096657041575,-0.040106442194990245,-0.04744354285447192,0.010356398458813582,-0.04593481978626514,0.06373523955349865,0.01864009571788872,0.07544623927263415,-0.03545148650480116,0.1400316651724025,-0.10411561284747267,0.018758821391585072,0.07209733568493701,0.050296284679698516,0.035386740332355775,-0.03878068171743976,-0.003987042241790973,0.01350838035250787,-0.004309004692921223,-0.016016622799898086
GSTO1,-0.14961751138346602,-0.03312928106762123,-0.009949986964625198,-0.018796680489234323,-0.0065033683156965425,-0.056786175817369854,-0.11456746350825471,-0.00787300422035575,0.01888405251897064,-0.15797069670847727,-0.15042974707274065,-0.0218228973734661,0.08154910731947518,0.0014884892551792115,0.023365318360839712,0.022638664924588523,0.01334983835097807,-0.005267330526719281,0.06435838081243193,0.047846407343242824
PROK2,,,,,,,,,-0.006832338785310168,,,,,,-0.030602720720174635,-0.05680437511005698,,,-0.01734343025872921,
SYK,-0.09245087963575586,-0.004314823024931536,-0.031240049978227824,0.0560557921992742,-0.023669861130366652,0.04943533811131872,0.0771737859417491,-0.02420309886006854,0.03287265623374517,0.08739575236637845,-0.04317521516851606,-0.09261093456670967,0.10483750360458367,0.02091902578955734,0.0536418772801771,0.10187819310359325,-0.08114637566616105,0.05400832548065239,0.05517340211923466,0.11365498426921282
