,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
TGFA,-0.05234043934927547,0.04489143052919592,-0.02834824574653825,0.0015252391792970961,0.0024478796057196242,-0.0019812268093806415,0.016466900386856144,-0.01455076079679952,-0.009527385214971316,-0.052593602723859274,-0.019194535198079725,-0.09128852299566513,-0.03197575832818917,0.005376234620317387,-0.05160693068441347,-0.0077376076438058885,0.010089137907079292,0.0061332420075588204,0.06596165733606502,0.045139125664144845,0.00025737816644859476,0.1236798053700469,0.05787186120218198
SLIT2,0.12349398176809025,0.06358287613467825,0.05086526669158168,-0.012113204595887352,-0.01862338913484708,-0.016948481559751986,-0.010731155435240659,-0.018160149156001996,0.04865507648786859,0.03178752239973754,0.007131606711064824,0.05581873739839418,-0.03929700881443194,-0.03515866638634324,-0.03313317668851594,0.05198730788013512,0.09525851863711131,-0.038422865980571645,0.06160903663765034,-0.04441666599691529,0.07686152792345399,-0.005043974707091744,0.007228275035268564
PLTP,-0.04946346134586018,-0.030382753600373215,0.024495574740702155,0.01667970807205442,0.1094387105589686,0.08216899446172285,0.01933188629897655,-0.026735016398319964,-0.048518958291497924,0.016443260856959786,-0.0026286261848472675,-0.14716231099667348,0.00982474516971675,-0.006301961573085214,-0.05454665053618171,-0.07217210393266656,-0.004157508247579254,0.03275050939682019,-0.08728323287936242,-0.08887459783144425,-0.10401375782395443,0.0011078382850766262,-0.07804289104512524
APOD,-0.02881213289542932,-0.06007449723415566,0.015006641091676064,-0.03381244381801358,0.061020753932354475,0.011039640293675147,0.04940624204161786,-0.022221819269204066,-0.08301602923361823,0.01664239413918295,-0.03960512342276063,0.009744249825261907,-0.028236813677551133,-0.016036370634893847,-0.02475434883766262,0.04417691605703449,0.000667223820575505,0.06878636847372176,0.1272496712915847,0.07033456941390273,0.036489226773171436,-0.012235680474732629,0.0033181603192796684
B2M,0.02948234276768934,-0.05363241980792065,0.08729783399085923,0.03653913481214005,0.015254350690969084,-0.0009364460545305102,0.002660100584635258,-0.016316434224663886,-0.0726422268255432,-0.0029785562641963395,-0.012858639424100668,-0.1564276031885959,0.0364687162651097,0.01590373473104292,0.043725736997923766,0.18942355365859825,0.004179543844269676,-0.004701682210007531,-0.004592217168763227,0.02062071334498901,-0.04497591667774748,-0.12979402289753736,0.10004002934195803
OMG,-0.0073941584880826035,0.09179802837938683,-0.0024887446379521032,-0.05975969673000786,-0.004370355554289655,-0.03962203259685374,0.04823544442417944,0.02258004179351315,-0.05394412862701534,-0.033697304837870846,0.003635874179691976,0.040718158486786706,0.011065167232942723,-0.01261473271681067,0.18226914257000745,-0.0033033863987547633,0.02742061088820975,0.08430017113543821,0.13601223662831366,-0.004552620010995836,0.014453622588146229,0.1641824706239768,0.07053850441112013
CXCL3,-0.029377704191374625,-0.01937071010374631,-0.03524377644116828,-0.012864990426087564,-0.04413600742743052,-0.024133559274255267,-0.03225751954631093,,-0.012503830849454473,-0.02766944379523553,-0.013172726601137271,-0.035397056492439814,0.05404906659512902,-0.011256683260452602,-0.056888375427188505,,,-0.042698761174175814,-0.06418044961055329,0.048677577024235856,-0.07578061955037138,-0.0001984491403749562,-0.022443486452589125
CXCL10,-0.013846495719928052,-0.042182334595863326,0.003843444044730764,-0.006152173847493931,,0.06633100635968545,-0.016381558685995844,0.0615856759530871,-0.03497340148292439,0.021105593925652807,-0.020010335841390812,-0.018094722615608887,-0.02047447305856073,-0.01788823195946559,-0.07736620126896478,0.0835876717034045,-0.043964512463074805,-0.020126468087944698,-0.037302975832351024,0.06412635771820811,-0.022831292396698556,0.018138474325277588,0.019375504671766988
RSPO3,,,0.036739896278624944,,-0.0014471710668947995,-0.012061409719353862,-0.02617945067983851,-0.04117356801704427,-0.010688276711505611,0.03914541081139679,-0.021978892600437405,0.1357465053934201,,-0.011763017055854972,,,,0.02524391650652662,0.10824570006565185,,0.01871607869336392,0.12453941495783022,0.050742333308778184
CORT,-0.01037543313028184,-0.023502633804281445,0.005237742467317052,-0.02249221974610018,0.03865614147946416,-0.005942465302438694,0.01430562189907246,0.012916891536991196,0.12202888511548615,0.04229968803650979,-0.04327913787478181,0.022747845067143117,,0.04412480413973752,,,,0.044462680978200275,-0.02910308080738001,,0.018138811380000217,,
NCAN,0.040266286501921524,-0.05384264658071318,0.06313012452832288,-0.04104012703326264,0.024004317223004234,0.01698352962016511,0.06793631327306664,-0.0035285932248244702,-0.007194444711862747,-0.014055741717069364,0.0033056367623585034,0.0898947259058512,,0.06163343641668238,-0.06761286354061125,0.18554653136332402,0.013200601126322674,0.07181409968670309,0.12260620898069406,0.012582296603869763,0.001559026251893171,0.03667252033256524,0.016406009793420277
PRG4,,-0.03207557695428018,0.10977319098343108,,-0.02620996705144838,-0.011904091244980793,-0.01874439269770878,,-0.029652752718608802,0.08365887079026743,,,,-0.013752911436744552,,,,0.04657057575044486,-0.04294337666654678,,-0.040743297755334064,-0.006492659619620057,0.040747157222247705
ZG16B,,,-0.01907830301265522,0.027415808771529084,,0.027667745684304367,,,-0.01936464767169693,-0.008800367093461619,,,0.0013467727484743894,,,,-0.030259744781238492,,,,,0.05622828570501531,-0.026300448152944522
TGM2,0.04864025646802693,-0.0749308192691355,0.042364780408582964,0.036028771969029705,0.06366192849507969,-0.0494662236582703,-0.031248429493975872,-0.03949923867247525,0.0043629475311142835,-0.02738747179916533,0.01103008958288934,0.022173770567446485,0.0006657133286993101,0.02791760381516623,0.027242686063589615,0.13761842283868356,0.05245714458722639,-0.05607556796818134,0.003138771364228182,0.012604903639261278,-0.007167969538009248,-0.027550016848153978,-0.056073728008904394
VEGFC,0.10361115665450758,-0.02301486687494842,0.03940086572320636,-0.019459503328897745,0.02601822459080749,0.13167120954965256,-0.0021621046981956456,0.023257227312045145,-0.029512332245101785,-0.023697217379218653,0.017271715470600885,0.12041670006344758,-0.06538502247183506,-0.014035394310368043,-0.04068855437681008,0.14956403618410083,0.03428264415890634,-0.02587870472280123,-0.058311967078418694,0.05234672172977082,-0.022048671084179065,-0.01347995984568971,0.050543511239731144
WNT6,,0.012705523214028229,-0.02219835841197744,-0.014015222076483976,-0.05352445071143873,-0.01646489099669176,-0.02582796852952367,0.02814238077005371,-0.02915959943880027,-0.005696225842415212,,,-0.004702373804791159,-0.01224938340981578,-0.02065083681738433,,0.04569569791087719,0.05368914454114699,-0.02254424016268918,,-0.04321963045453047,0.00792517797146737,0.01268916558024279
NRG4,,-0.021752665239445263,-0.01267167496731286,,0.1007980450317316,-0.014487823608189192,0.0423868314014812,0.02396219328478913,-0.004891883808751431,-0.01690693009284435,0.019831699840824765,0.08654313537467537,,-0.016373924540280926,,-0.03160432714275021,,,,0.0067021295099074915,0.009992529935486485,0.17278375997294346,-0.015054588548094133
PMCH,,,0.07988930746653652,,,-0.0200742910639831,,,,-0.0128812999919193,,,,,,,,-0.040682677584980634,-0.040833179370523894,,0.0059440652196519495,0.04686641654742672,0.00022796183591837206
COL9A1,0.06867539240824036,-0.0338879382265504,0.029437479986623386,0.013316999238604696,0.01675086985072076,-0.015131474354421411,-0.019502891702901235,0.05152725956488176,0.009886692623364599,0.025933507483735227,-0.02608362383948719,0.06195915627940897,,-0.01865769774925569,0.06570523224264137,0.05687063377473376,0.029973728141730265,0.05926509912862552,0.07800406963352707,-0.028134687714284647,-0.026379249522251798,0.0900862547371821,-0.08975908309538212
GDF11,0.0453501983351083,0.025023423308926422,0.0015996415840593722,0.013612549561181035,0.038099138600737784,-0.0035225010256530187,0.01313731306846007,0.10824949075386607,0.0036184167377915693,-0.032936370065215,0.0181910174698164,-0.02234051057107815,0.023897438275504584,0.04618080520877648,-0.0779822404216912,0.08971167379885377,-0.020042631570504194,-0.03426074227297531,0.06354405579644962,-0.01010573204925666,0.029410047748225004,0.04707964413188671,-0.00186513673031386
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.015555001489583522,
IL24,,,,,,,,,,,,,-0.01687890434074363,,,,,-0.03033202407971515,-0.027367833713156035,,,,0.0783612734751709
SORBS1,0.027641161907442584,0.04668702080973622,0.052439716986674816,-0.04175832434249116,0.07186753323051603,0.10379919560267761,-0.004788833540002749,-0.07058744048242337,0.0289904484825126,-0.0028035342909208502,0.018923627931234643,0.060487316660399255,-0.03742269001737063,-0.0017016288279582826,0.07751385525386899,-0.05662987876450952,0.051355103534754594,-0.01980787047763845,0.024269359591330936,0.013254592106561311,0.03814018298117508,0.03420361383247346,0.01948335488611505
DLL1,-0.004253866854069921,-0.01219066454851933,0.07526001810301017,-0.006707641978414344,0.027115303159205618,0.013309877562359056,-0.01833356437256465,0.0977661444882761,0.007883329634013963,0.0016507228167265482,-0.006765580474757229,-0.04989567304720726,-0.009423757395457241,0.05350842677828329,0.019764430763920267,-0.041528009003265774,0.013363959080036491,0.04635165478269814,0.12187496069783052,0.0008602795485778205,0.06274704833503782,-0.023986796537667946,0.1356984385380161
TLN1,0.012978202177609886,-0.07573270393840222,0.07254051477617791,0.03471962879792981,0.012794571342585676,0.015522993035018449,0.02341372842016718,0.02119050256610108,-0.09339145708444616,0.016309398623427878,0.04007583180541498,-0.1258955777242052,0.05788628964989759,0.01642657812892101,-0.019560378338591568,0.11061931803504371,-0.026532107359356384,-0.058408139850568974,-0.09216193497706977,0.031441178863456036,-0.044047749943124215,-0.026410455135298296,-0.031273545310759474
COL2A1,-0.03426434175737335,-0.022265285325701375,0.0028547876604186864,,,,-0.016741586237059056,0.0218258086661666,-0.027369872913046062,,,,,-0.01142784454038692,,,,-0.027077855000760834,-0.07132894668183,,0.0334734504791063,0.02647795496360879,-0.022771070843220893
SHH,,,,,,-0.012370305289445199,-0.006419928298685985,0.01623715173015766,-0.02151604572312631,-0.04052981272505711,0.06541266461809123,,,-0.010906651365366232,-0.07071396438078956,,,-0.013184454019222639,0.03294820643118706,-0.010581199919903127,0.03087272500469759,0.03505258493987895,0.02569988006963504
PON2,0.03086175715973161,-0.010207453996419624,0.07717881029603178,-0.04124188549196152,0.10350896585342838,0.025607745397926044,0.03712830654518959,0.00450007205373208,-0.06511221793570077,-0.04075781570061611,-0.06051915294076036,-0.0366144109632685,0.05596817630877629,-0.03681955791854041,0.034468572818524515,-0.03230297701376261,-0.001643180174510232,0.01620955355109792,0.06835743002316426,0.012965344809268994,-0.12057649545378583,0.10268861378436052,-0.05000740258440402
ICAM5,,0.08041872556979779,0.048208114014360606,-0.018040738403715204,-0.025056017119148972,0.011771587009808735,-0.00893493922235385,-0.010252761343363547,0.046501806539826634,-0.02859473755624296,-0.028366814471299538,0.12954850576456983,-0.01597795684796527,-0.021300100972264126,,,,-0.026443472824264676,0.04259392395844553,,0.018542430469623946,-0.04488304462940256,0.08163555291468985
HPX,0.020620535950336853,0.03255978726458769,0.017722301850430687,,0.11185951124390363,0.04476336806079971,-0.031839489605462276,0.10163904204401693,0.008128620195030663,-0.017270174992908692,-0.012313392475828924,,-0.031726005117605316,0.025117828773333725,-0.0011239636524814553,-0.04111426424081084,0.03679368149837352,-0.00472268086458103,0.022267308340881843,-0.010748518826705342,0.037451982311893534,-0.027552269101803164,-0.039297631503332396
SFRP2,,-0.028988113160528527,-0.01829140259234844,,,-0.014088437156421866,,-0.052313417301140766,0.050293447885449545,0.023947258820097052,0.04816754382676344,-0.09166428852999427,-0.016657987661515654,0.009491205646646688,0.05432575796084474,,0.10405373456712513,-0.033117401865128376,0.016493704815644633,0.0014057455588152295,0.005358843638373804,0.08057822038324601,0.05150364695968372
CFC1,,,,,,,,-0.0251560011693782,,-0.01107534578003065,,0.056174903789282464,,,,,,,,,,,-0.005420753895355036
CD70,,,-0.0014889314686752455,,,-0.02394633461222226,,,,-0.020659397715385146,,,0.01437968076394675,,,-0.03429987081419582,,-0.05957331138512623,-0.003745814186993172,,-0.012089738862556543,-0.00934163253081823,-0.055906145453179304
HP,0.031185752218166937,-0.01999270781548238,0.040530247010071796,,0.013751564032637352,0.010915253066530885,0.027961676655402543,,-0.06318202292345446,0.0014502267638881493,-0.05708822170309639,-0.05828199868305032,,-0.038096371038578984,0.001131559865419099,0.2494967582411004,0.052374801193175655,-0.022226777855425397,-0.03626620348886649,-0.03662250488055208,-0.035769428650383614,-0.0004218395914537793,0.04806187987126263
CXCL2,0.03221526943239223,-0.032700956155240324,0.028669807186987188,-0.035576753610445225,-0.03002693181157448,0.048840359741865166,0.021106747790921556,0.038324832529696894,-0.003994923212809647,-0.015754796505904212,-0.017112600094944044,-0.006885929507066949,0.050054934304803914,-0.02158688440563317,0.03709273844814344,-0.0311353382391418,,-0.09195559909913696,-0.004565563449717473,-0.036336927631964,-0.05044682966478228,-0.05122618071284556,-0.04112916924617843
NPPB,,,-0.01774925338076398,,-0.01769924902456501,0.009730517206447156,,,,-0.009698023184776186,,,,-0.014035395331202521,,,,-0.0014103280660892215,-0.0006658052561680233,,0.06409771727047593,0.12983508065442737,
CCK,-0.002178069042762075,0.05886718390990658,-0.02343018634329912,-0.01199263659150967,0.036540623199988305,0.019774972626620896,0.02962326673205039,-0.05113139653379128,0.07713360975161802,0.030060347009237067,0.03987953853155374,0.13109984228586494,,-0.059163138801888435,,,-0.03766199251101138,0.05477693839587024,0.0526528839404502,-0.030549430706051314,0.00719270198518307,0.012175097844367787,0.06565291047649778
SEMA6A,0.07156390580990223,-0.005167744434303717,-0.018169966351159566,0.018471652282596285,0.10201104624528821,-0.043658722183558665,0.07467971421918997,0.025915387027068276,-0.07428167111427475,0.00040754478559668344,-0.04025889138255717,-0.0945468639230748,-0.037459544471541276,0.10679854406368447,0.0352613191816181,-0.021770425332909068,0.037033208114437575,0.08862742899019019,0.05508734310890628,0.04632414484640981,0.005188530033506013,0.05036700827902351,0.015580540830849367
IRAK4,0.005472324076225037,-0.014740765667757536,-0.000941708388102432,0.012163755097305355,0.0512776715200082,-0.010452545141941256,0.08180085499939112,0.027569062144916046,-0.020220634746743852,-0.03544977577803001,0.006958148120648328,-0.045340046994760644,0.017667395555737403,0.002374003941316434,-0.08565883077049453,-0.045819535883258676,-0.004841101374961714,-0.003768912133491152,0.0535968355832537,0.03838973690711279,-0.0010350620994068892,0.13283693313027212,0.040938272505339726
GSTP1,-0.003886572542834954,-0.025997414554598818,0.03461638779467992,0.04874215544330385,0.05783904726642693,0.0060211573028938195,0.029669115371070875,0.013153035890776477,-0.0768018827858617,0.02017524915000594,-0.003038825667694129,-0.10534791617684543,0.04327008531507455,0.048952080680802874,0.009012424727629233,0.16754181696375325,0.004436418898140925,0.0005472646378931152,0.12117771464565238,0.017408742190619483,0.029838241106994127,0.07736062459498534,-0.046872023438705196
VCAM1,0.028176899475160985,-0.04074657782278746,0.05233173319035953,-0.01733159469541581,-0.009880356320269722,-0.03443639997527792,0.03564907595834852,0.059256396065285204,-0.060894443073754675,0.025766222802815292,0.0015836689213599836,-0.010596482819557865,0.002625377476014754,0.02728143183428215,-0.07413570878591977,0.07534413872666453,-0.05499209160346298,-0.02103263717141476,0.020165809461961053,0.02430024344090494,-0.030773416220984975,0.11656058554235266,-0.008421278660279537
NXPH3,-0.015057720305203583,-0.05476874908661885,0.006663912970582973,0.01462660571128148,-0.002056629895837525,-0.035165367131545534,-0.0034914957577953745,0.04630918183168961,-0.05377504428180375,-0.005068944179312875,0.0315348984037074,0.06369495344466192,-0.018584957095405287,0.008078808199179912,-0.07833815590918289,-0.06365696375250167,0.018229997640119244,0.06842591253466045,0.06516405385898015,-0.12393747716720148,0.0056332557492552865,0.1411470060511468,-0.04981408098918762
