,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
FGF14,-0.02489514588167487,0.10474208697072344,0.039368194164265596,-0.04049105774464285,-0.014652355857960549,-0.00024058601436276062,0.012814769751059066,0.07887964014485423,-0.08259427712712496,0.06146534296704717,0.027050777102318287,0.3111652505053433,0.1819885469832961,-0.0013243135242622692,-0.018779126450268774,-0.026821503711927163,0.0316507370385371,-0.07259123790501568,-0.0022620851768347964,-0.02917003109419176,-0.01360286029998904,0.08824940456932516,0.11160545635309319
BST2,0.07414261689903821,0.029696022430513017,0.007492917189823646,0.006374055257566643,0.01030241243789222,-0.052668699678180386,-0.017352921760577726,0.0030580886055061435,-0.30673681885958964,0.022297741664852957,-0.010976250833286513,-0.1708121979258477,-0.23169863859674086,0.05062324755199785,-0.046019752751684934,-0.006986848577916298,0.030629151041379133,0.03211216118868034,-0.002346464423688732,-0.05047793192721731,0.036047955489563556,-0.08760676317508194,-0.04678341199727472
PTPN6,0.005609665270802366,-0.028750196116448242,-0.03338505196481969,0.01872369332580697,-0.05944136368751056,0.011601819980712018,0.022693383859741668,-0.004241206697419627,-0.10108468721665895,0.0057347435446531096,-0.05764232514691233,-0.1452230138439937,-0.05556239397166162,-0.06938532761658796,0.04153122691723294,-0.019646985226785672,0.06748049452576484,-0.008769434887326703,0.02341944680740321,0.018491111498255698,0.08544756796141187,-0.04885568586369311,0.10056088924399664
FGF22,,0.06806532276341008,0.08065550967150398,0.016168355689616585,,,-0.001647707104887224,0.017898144751597345,0.02897537222409808,,0.059010643401001525,0.04500983677268906,0.07942344686270358,,0.14631446719060545,-0.030474640637777065,-0.012023235245892822,0.030436516505468813,-0.0363908635384751,-0.04731725301686339,-0.017571399975210802,0.02934662107843936,-0.04153150615117342
TNC,0.0028910790875741046,-0.06018392800583049,-0.1008714450210179,0.023348304000853064,0.036055261237513694,0.003605458952273133,-0.13985495959659044,-0.1550538022889049,-0.3090103405356385,-0.2391284960723002,0.059577207082812667,-0.2810652170027242,-0.26886132519361894,-0.052563324262678415,0.07515676147832782,0.012676756211746312,-0.05435451589026127,0.007038011433551774,0.014232435414754002,-0.0008156137355438933,-0.1317733960333855,-0.06662731516557457,-0.16311427862809483
CXCL3,-0.02435254694483255,-0.07955832601067227,-0.02578038953028584,0.014118299836328702,0.08949539597737755,0.016827180620242053,-0.04768311481735755,,-0.014395909432123346,-0.08111897532941753,-0.005935351505410938,-0.051831406842359214,-0.030153988598182215,,,-0.01752553562708721,-0.0016765077316091093,0.030209082109842515,-0.04690113984338109,0.08734398213826428,0.00942965952350815,-0.07699833004828265,
CRH,,,-0.014031800450348538,-0.03082213521831925,,0.0004980722045445047,0.08840055745890227,-0.02478425848231639,0.1245516750960437,0.11673402487316675,-0.0022448655211417105,0.10463580228200191,0.142861484046001,,,0.09969492997348685,0.013352237867871982,-0.03756575006520287,0.09938606645610176,0.13142304216611606,0.09745324368903538,0.008822370401866316,0.05231184621350749
GREM1,-0.020110701736474064,0.12793491004297336,-0.03246960979417804,0.0772908239219681,,0.04570411151801629,0.12346200035190624,-0.023367890682415755,0.002064826940619725,-0.009041071124218347,0.018335495110175966,-0.23646577533824856,-0.0006290351515109208,0.004345633640722921,0.024953410800490346,-1.9484169913858938e-05,-0.020887891915640812,0.012727650516284583,0.010452070220890917,-0.05183587630780983,-0.04377557134364632,-0.03997368201661254,-0.053387254816264926
MST1,0.030449154821471328,0.015098080732320314,0.03211858313945069,-0.02217369356223259,0.006907353850130662,0.040558421366048,-0.05001409555262752,-0.03489163822936604,-0.18682499620950832,-0.028829345510800873,0.008798251396753451,0.03664627291224154,-0.06662384537060044,0.00019071670838435522,0.10312176950211387,0.06095119779979935,0.0361873101452804,-0.05345138339369081,0.010675467594489025,-0.05089877659169897,0.146218548986878,0.03486526081567546,0.055559597704500745
ITGB3BP,-0.01681438518008219,-0.09802232447174086,0.010346266822587068,-0.02093298662897343,-0.015722783379968557,-0.021995157319996263,-0.009931593035115656,0.013796481824172008,-0.21731192804634547,-0.008706378425730877,0.023920507535330322,-0.03864558250412415,-0.16409784925771326,-0.03905832487646667,0.02549157020544491,-0.04309141632430954,0.009771252007294265,0.049225896261330594,-0.009112596409061272,0.09997252351816897,0.04686445311387072,0.015240541515412794,0.10854696970068516
NCAN,-0.02926409097220017,0.0210758857177689,0.04076611876338976,-0.01933616487564828,-0.1119722975745884,-0.04316624050752076,0.17130407588561053,-0.051943136908547495,-0.1552487629900013,-0.08457898132788254,-0.04150136165210807,0.24138679607540253,-0.17211188204095584,0.09728222398530476,0.08590653239059266,0.020294579279231697,0.08695032582290692,-0.04076504215374935,0.08117144872455608,0.0166603995356572,0.17701404486742195,0.23190860713915562,-0.0019415151969342057
DLL4,-0.030243146256520508,-0.006824924979813618,0.015210970087287693,0.007540294082788177,0.010136164000401245,0.031286164806117296,-0.0003154305477399751,0.014762790128940991,-0.16903865174288918,-0.00809139227954307,0.06930775501492754,0.10362577170139788,-0.03626887905214816,-0.07647421155909871,0.04270784143073081,0.11069769831682048,0.05239187733509776,-0.012608050490315551,0.0601272491238697,0.013010683350098393,0.03346783577170682,0.0030213741722239047,-0.06828790087280748
UCN2,,,,,-0.007473033905302791,-0.016484242430015637,,,-0.04175143313853403,-0.04020810159055751,,,,,,-0.03611248337270263,-0.040582688459449054,,0.013342096851522376,,,,
VTN,,0.00915803885583748,-0.027960471507747206,,-0.025361375131116776,0.00860551218065177,-0.040554933339991356,0.040948499018977375,0.0007729980478378401,-0.01821955328637408,0.008664453515427968,,0.0033411150285917787,0.017254670296290242,,-0.016485571765195262,0.003276116757019848,,0.02623249573005247,,0.045445345062390244,-0.031139809714552047,
CD70,,,0.06222030439588551,,,0.033835961579565074,,,,-0.019095717278812287,,,,-0.03837179018701562,,-0.019167468715412084,0.008730682016573602,,0.033993097259185825,,-0.008484425985488585,-0.08132231740356403,
GNRH1,-0.01679500179352173,0.035614746879842035,0.00600741986250239,-0.013633619510002283,0.00023375854291696115,0.0063968355473733194,-0.03522049772274221,-0.005359941409687044,-0.06904976872393388,-0.040308489451922926,-0.033543381407576615,0.07364642888512095,-0.049743894703038985,-0.018355104231943732,-0.03515136048560995,0.029398001689257543,-0.004910826455114086,-0.03170224751620789,0.010672574111441182,,0.00026521538067526834,-0.04242814536419134,
CKLF,0.010059789196491644,0.059235306028913276,-0.0026935055722274435,0.05558075612108545,-0.061728513517692415,0.0016987197700213256,-0.04177324188743981,-0.04883038019493656,-0.26647880641436283,-0.02289763903857246,-0.015537805004023507,-0.15755031467165695,-0.14646083198732052,0.14272734306053744,0.034385076705421,0.0065453349078176465,0.12175682446518522,-0.05027586420382357,-0.025562560318247225,-0.07871136431898873,0.14462059187330434,-0.0405042353001511,0.06374373808739665
NTN1,-0.008707189359813017,-0.023260153520752905,0.03204282400366654,0.013535263912081206,0.016856294331553553,0.021714775050069572,0.012038227330797823,-0.06432803548160562,-0.22072229662327272,-0.034845345639494145,-0.01948948974846375,0.004234634007687315,-0.041267382380027216,0.0003291431109563773,-0.011385418736351459,-0.005221907047461092,0.058146878362790665,0.02049078359536193,0.036132194001236254,-0.022994805919509646,0.1167638458279499,-0.0672189683526029,-0.04657514080676657
WNT7A,-0.025421527977094596,0.006281994552930179,0.06105322252223048,-0.02069362598608328,-0.03373467916012304,-0.024508313918174148,-0.03837075068197247,0.022487143201264378,-0.027294680196728677,-0.0566533434207802,0.0562872959132195,0.13875920877083128,-0.03755662554250213,0.058727267724812945,-0.03305026640947729,0.061004737922580175,0.05711724399460664,0.13007798465565568,0.028110726203865444,-0.026589371146936363,0.04670775747637247,-0.004522141072750034,0.12865118660956731
DSC3,,,0.015309288286761535,,,,,,,,,,,,,,,,,,-0.0163157879282662,,
HCRT,0.04813718413065525,0.06996840217811229,,-0.0023557922868400363,-0.02206089193928374,0.06226675508796822,0.07638462466267114,-0.030676471011469465,-0.02546606202484834,-0.03756044904002993,0.035196632503866954,0.06328645398934424,-0.028106679889033374,-0.058861867100830766,-0.01639235945166408,0.04756265518768555,0.05545111837665699,0.05557967622016895,0.003712005441054429,-0.07409294379739167,0.18089294094908887,0.09307099582247502,-0.0753381050827336
CXCL1,,-0.07206119301238349,0.08928821154805146,-0.015671458066881926,-0.02173797567010429,0.017688087729173785,-0.03204913647197443,,-0.04767033387542601,-0.004779599733507058,-0.02414484822502078,-0.04523751258256115,0.02809775809605948,0.05522322569006856,,-0.027405958445899804,-0.04183957750379728,-0.030202899369392376,-0.06639586389021719,0.04615231750580609,-0.008712476991439254,-0.0405418205709449,-0.054962708128938095
EFNB3,0.024951283316516935,-0.023079481256971505,0.047508323904571756,0.0064435088143009545,-0.026211973553836247,-0.04480575971546033,0.07867594717253192,0.08538950497581704,0.2409718284761702,0.08036990830584254,0.02800902115935982,0.2945502928123106,0.2002674633828763,-0.059422495141171774,-0.026886872569134853,-0.016904054686269175,0.03181076946616723,0.018684187703672667,0.09457185222353358,-0.04851408999571672,0.09885810546439615,0.1024535738464575,0.1587323652170618
CCL27,-0.02645009601979139,0.04233442477432174,0.047058877010765325,,-0.03395348433280363,-0.0003188327834356657,0.009095099503753822,,-0.03309382089683981,-0.03807990473017794,0.029834446816971758,-0.013131638092639663,-0.02047790766277797,0.00816924414493136,-0.04160336554170369,0.033143982310860624,0.005370972780249218,0.023894910746702462,-0.03635630919034949,,0.06964718838508026,-0.011925595582803762,
CCL7,,,-0.02251956041287289,,,0.020273823917303216,-0.03558204335726114,,,,,,,,,0.019235408341948475,,,,,-0.01745249874318746,-0.11559146036656787,
BMP7,-0.06323562653399868,0.10053344058794282,0.02324179660961475,-0.01865796962070556,-0.020371088798507124,-0.008364593410032425,-0.03528301208711391,-0.024041967513883433,-0.1722036686508627,-0.08754392666919251,0.019802726050591808,0.003781686995935964,-0.1348362298335754,-0.014547854694004181,-0.007873262988351431,-0.015791893287892766,0.00012800932951385948,0.0064279541505386185,-0.010815854898213078,0.0025137419356361006,0.21646500382338074,0.16695579772304098,0.057793957703071566
FGF5,,,,,,,,,0.08426599650372474,,,0.09455594276884671,,,,,,,,,-0.02549580728371601,-0.036937694634804,
NRG3,-0.042176186017673964,-0.0035419515606744836,0.041182118535961224,0.04504222415896883,-0.023310905658711436,-0.01595521898144724,0.06407069358339593,0.05561855465361806,0.15628118050575907,0.10636226703101578,0.01922081013568032,0.24645155680198574,0.20704007196126573,-0.03209553753732485,0.028376465918257633,0.01964373580348713,0.015522644749956143,0.05043847318927994,0.06066129958175394,-0.004625882007542901,0.19588425760673117,0.10705736715152193,0.06867701996457759
RETN,,,0.019396580691651615,0.003155093935312753,-0.02141049920941373,0.011887501636659715,-0.053271333285909335,,,,-0.06926251508311834,0.00015254504191960304,,0.16403548073801288,,-0.04482708744530875,0.017389208937225658,,0.013471351276169857,,-0.023721374563304528,-0.058096978729656155,
OLFM2,-0.0035593906298187913,0.08264598436408342,0.021068715592640834,0.01813752918146669,-0.08307605470265203,-0.03293935979260887,0.10777754887747423,-0.006734824637165193,0.18624645505239576,0.049936267058567525,-0.027997663678323195,0.0858915207110564,0.01833773130865959,-0.05981609632821838,0.06381120463423864,0.009401207427075356,0.018234458108525267,-0.057948214553529054,0.07428427099596573,0.030014882194374197,0.2060924580303574,0.09651998977228024,0.05853975116734393
NCR3LG1,-0.029334905976127996,,,,,,,,,,,,,,,0.01905547668248658,-0.019906834929598313,-0.03086350139068804,-0.01302571340082074,,,-0.013892931695806281,
LRIG1,0.028998014134488808,0.04470449215885218,0.012919507785300134,0.0221210869813679,-0.0466040881916125,0.013061785976764181,-0.03227933239170756,-0.06068730541880638,-0.23824261675007494,-0.09014645501048829,-0.008778030098530305,-0.13063515749964574,-0.09091903788890716,0.10571411672806887,0.11497392686485172,0.003555114017165833,0.04711060762576033,0.043975125020429426,0.022693940701182115,-0.013370538584192118,0.20461877016522176,0.08694897769479094,0.028152996253137143
SST,-0.017190278326502148,0.07897079228523018,0.050246403950461295,0.030364231337752318,0.08778292493438596,-0.015664378146895096,0.10742688344543128,0.03481515756304963,0.3286064371108477,0.18036044109111024,-0.019298887557355118,0.06098863107113357,0.2635761020364631,,,-0.011709205696206372,0.03757507126933747,-0.029089844402082905,-0.018603774021500336,-0.04006008859192008,,0.036659569728997345,0.07738899703692784
TNFSF12,0.02313019414312996,-0.05474472605520708,0.08149029247427057,0.016652823034117706,-0.07414029536627811,0.01334598554801925,0.003675162973602363,0.07142886089793182,-0.17711238733615003,-0.017359865267067166,0.07856377324856346,-0.055272508488707364,0.09062268265304256,-0.059595277241620344,0.06286390250348578,-0.039568030532684956,-0.011202614304950575,0.02370563456836694,0.04053135924288693,-0.059142993374321905,0.04117262411801447,0.1262330524669444,0.009158873247873593
SPP1,-0.07690295515707632,-0.1465919660431059,-0.08428022538046634,-0.03127945360133016,-0.08724842575006264,0.021876737273317928,-0.19047923352101406,-0.1434335825045261,-0.33868287918981577,-0.15519258641460784,-0.0581031747647629,-0.428534586123642,-0.2875296718541987,-0.07954981983720169,-0.11438965285905571,-0.06015269521434443,-0.07446825900570879,-0.007533994129707363,-0.011846930165865403,0.03320320942828937,-0.28167597700617536,-0.20274523988182594,-0.1265360070415229
CLEC3A,,,,,,,,,,,-0.015556790820929992,,,,,,,,,,,,
HSPA1A,-3.674260908573625e-05,-0.11474467438266436,0.059496548819181455,0.010783982917606972,0.035352953019827264,-0.03534433646407796,-0.046595914559791264,0.008459465819449112,-0.23327777615126477,-0.0944831201671682,-0.06423863967966645,-0.08402593187280684,0.11336402522387555,-0.034796037004007394,-0.02783068752669475,-0.008747782320067407,-0.10146191242327712,0.07424069888480607,0.026575634150665165,0.03754968334283008,0.013809246256613039,-0.008544104289441508,-0.020356578379022928
VWF,0.06057667732182627,0.08018699876482334,-0.01898174956886015,-0.04018279648253684,-0.007693670009230741,-0.018281820973547653,0.08274621687888276,0.020098325708358126,-0.24000112797088113,-0.056104136889648125,0.021737021524948056,-0.00413987358518412,0.08207460214005266,-0.09130353462685642,0.02581614217582892,0.03090309698496675,0.03082400862909823,0.025631169909444876,-0.009896721167679317,-0.0007713706746962578,-0.04765215508077198,0.09557115241808191,0.0668957142342709
S100A9,-0.10019407613267085,-0.13205695027071335,0.016634186373958436,-0.03959590392558467,-0.021549045263018207,0.028814460683459896,-0.09620006120687317,-0.06167593569264904,-0.20044103798422286,-0.1441993966359398,0.017299728915951513,-0.3622474889854408,-0.10762712949500906,0.019823776970954565,0.02832541438477894,-0.0478476334703852,-0.0819371168841507,0.020196791897255623,-0.01728572652981049,-0.02486693904377135,-0.1339367455641967,-0.13061426997598097,-0.13701784801676256
DKK2,,-0.030195975365417408,-0.032265620020104295,0.02746726730041319,,0.027177462232276496,0.01867054162833271,-0.036261989933266764,0.14048290492527132,-0.027224524668617942,0.0016111152829631733,0.13238644814610656,,,0.09473449675091981,0.09738166362067417,,,-0.01737418739683647,0.08112140833178189,-0.008737791536225198,-0.017048226683996096,
NTF3,,,,,,,,,,,0.004918588424400542,,,,,0.008401414164317196,0.08170199694061599,,0.07094454253483128,,,,
