,MGH258,UKF243,UKF248,UKF251,UKF259,UKF269,UKF275,UKF296,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
WNT6,,0.027965338711729425,-0.0344067869911555,-0.012203961208962534,-0.01370554905676007,0.05542286870435861,-0.024407590383012615,,-0.027115770712634178,,-0.07118422630240422,,-0.029529873963375388,0.04652282659943719,-0.03222184541494462,,-0.021908467796991887,0.038625727576294115,-0.021960851186899243
NRG4,,-0.010611517663802961,-0.019640714566814342,,-0.012059817294121195,-0.025327203091078353,0.012102207076875909,-0.010014266601745522,,,,-0.0014113143380432439,,,,-0.026605627309097143,0.07194681368054093,-0.022839001999322175,0.014803722855240462
PMCH,,,-0.007474522636845472,,-0.016710051770909486,,0.029662543799568508,,,,,,,0.09087685194773074,-0.007818019416549903,,-0.019125563679022246,0.0511927714156605,-0.04229422822698977
COL9A1,0.020932373420645457,0.0766089286606848,0.0031229137474835605,-0.008567430301762153,0.010693424968743962,-0.014707801608361,0.008764393972042518,-0.03054415985730871,,0.011256376904029955,0.029425696097428504,0.032292087638029356,0.07779031821041024,0.0032353114185817915,0.032749399203119256,0.05742957916767508,-0.07244298579591743,0.06510441092196727,0.05646440150893934
GDF11,-0.0041588539050932145,0.05321495088750907,-0.03748107573500974,-0.023363458034666117,0.00037983744598413255,0.009484933114868907,0.021370422197355653,0.045615906838818,0.06525056540877625,0.020468652661765042,0.010187868971671302,0.05500193192512394,0.029352015108008667,-0.012872443294446536,-0.04763872663024768,0.005574670363617263,0.010297497892462053,0.054938361956900425,-0.007443383093158113
RAET1E,,,,,,,,,,,,,,,,,,0.007708289992165343,
IL24,,,,,,,,,-0.015291579994382576,,,,,-0.024811206600303604,0.10979123833496217,,,,-0.03692169191389666
SORBS1,-0.011335351354506598,0.12303973809102246,-0.048348172369903186,-0.02847107945017891,-0.0552717709297466,-0.03414698242928326,-0.01208278909683063,0.011914464032641667,-0.0044610210994428965,-0.06740907889288315,0.03792500277735288,0.007668102075157141,0.014654588849464575,-0.022319484757321366,0.06212985134888194,0.06780097935975672,-0.0062012791091935115,-0.010399380757564566,-0.009847430224404865
DLL1,-0.04608614300827363,0.06852132260929615,-0.024646297966961432,0.005186253109652408,-0.011808218635254225,0.03026527959068889,-0.013940873993629031,-0.003290345924988547,0.061449067312667284,0.007872597983923642,0.06021312913695108,-0.05360663209048028,0.05930888070278388,0.06599609998829706,0.08028165811518036,-0.007635057841181206,-0.008065467834891975,0.10309214212175417,0.040809644001184545
TLN1,-0.027861043525454227,-0.003994885328063762,-0.022739412945542253,0.01548604506570209,-0.034506512656632286,0.006240780154006683,0.043056231013801294,0.020333673885296114,0.03257558841698462,-0.05206883706621848,0.03711862858917749,0.10983739198696572,0.004324881734679347,-0.020309625978564165,-0.03334414254041649,0.0838468618254235,0.048471270339216145,0.03736051272137416,0.03839775341865758
COL2A1,-0.001237270323114482,0.007370354946727239,-0.03027849662500849,,,-0.018768481911584183,,,,,,,,0.04469868849313817,0.09731780512323217,,-0.021075531912027306,0.10348009669039106,0.005928472479184241
SHH,,,,,-0.010297172694654055,-0.014754307272315782,0.015531581352261455,-0.016555693319225788,,-0.046729297248326224,-0.03133278796148404,,,0.014539479070803954,-0.05925179795448878,0.07895237205709255,0.016959907761654958,0.033638931766962074,0.04208465358702179
PON2,0.05756822133068785,0.1428490358294578,0.036106965645026134,-0.040731974021232784,-0.07739297010643005,-0.007014186008856389,-0.011457239463796088,0.014920517549076159,-0.0067617836041298255,-0.12765131302684982,0.03744592692277301,-0.006129660273019022,0.03609546923225304,0.02846056565675634,0.05855481622772966,0.03641065166134209,-0.035423586921501465,0.001557340732359666,0.037899152799439194
ICAM5,,0.06894343851722226,0.023789226790216562,-0.015709238887437957,-0.01604887449859947,0.030389948275011743,-0.025307677089190794,0.00931341758255665,0.1699788442957786,,,,,-0.06260615881282454,0.02326676775836201,,0.032871712334530075,0.13361849265751086,-0.032561480204796406
HPX,0.05205781642114726,0.05347463920485562,-0.006020251866766083,,0.02149739376939183,-0.02733081986256497,0.02675400941905493,0.0842329712937856,-0.02874243110596827,0.0035927560572618132,0.11055109287650527,0.17414778211145127,0.006062839036260694,-0.05494790315781863,0.0506721005858495,-0.03567130954341552,0.02125853995803786,0.11857031474045661,0.011148362895703569
SFRP2,,0.045634235126476026,-0.02835112313642204,,-0.011727363796044454,-0.01497899315200195,-0.024466525462431395,0.0054441151691794094,-0.015091438740879912,-0.007745557860728847,0.10744423362704393,,-0.004243697181039196,-0.019416467756949034,0.03694483830617423,0.010446758796760124,0.08011940326873807,0.038303757569051654,0.052400112634507494
CFC1,,,,,,,-0.01882614176420178,,,,,,,,,,,,0.005591232116304056
CD70,,,0.02664925968241339,,-0.019933181690868624,,0.00638764947833883,,0.08643874386161102,,,-0.048046953258024765,,0.048319551089679946,0.01965521603985393,,0.0015238951210069548,0.024270922933568303,0.012530231474542053
HP,-0.043515382928960546,0.15880967733470275,0.05680055114415551,,0.0359867325500616,-0.0450231311406122,0.05772792465310473,-0.03847863643350615,,0.009604956379870695,0.0325071760016919,-0.04208468300331208,0.015171688009063704,-0.04734999421165058,-0.023640946215145776,0.04257138592145504,0.06358145285681295,-0.008681516702775859,-0.0035127747959097177
CXCL2,-0.007791198735027297,0.10126345817163038,-0.018422758299549143,0.011006140341162323,-0.033107919892851397,0.002556617013206653,0.010906845213914827,-0.020039009766843936,-0.04237603231832407,0.005810328271928557,0.0707465155938603,-0.04361410423824976,,-0.040677207032401894,0.015717115362063654,-0.009065685787445274,0.029763482275115112,0.025466408491593436,-0.010941561115015203
NPPB,,,0.024209558048275605,,-0.02864753827779674,,0.01731805012448768,,,,,,,0.003126038818062607,-0.04752868065389926,,0.06638829651069884,0.05270801433990248,
CCK,-0.018170844726424076,0.02152355326703917,0.019595500503860722,-0.045541198583898386,-0.053667090778448785,0.031042132752036215,-0.07991035349037073,-0.06467663833287345,,-0.025988054494620414,,,-0.03864729077621298,0.051157187505802657,0.08052396959988434,0.04492446465648665,0.015342405336395387,0.02780612928493495,0.024521408867616386
SEMA6A,-0.016802826972354596,0.15227473597685987,-0.016041692954901477,0.02416026300505569,-0.04596559600260328,-0.018255691541598146,0.006425942338873595,0.018454661346876865,-0.03393677748720912,0.002216341054135424,0.004525508211293734,-0.02772209483746729,0.09134507771035884,0.030238558959461256,0.036594459811615944,-0.03034213890030383,-0.04512814904825379,-0.036859359675119364,0.03696911618144536
IRAK4,-0.04137616501852515,0.031016160976759917,-0.030062705713559932,-0.041033693123120316,0.008667549881640436,-0.02437412526270362,0.03631317057881156,-0.04483484863988562,0.002208722118038838,0.08108868064888888,-0.003083123841266945,-0.013583010919025905,0.02761030232412291,-0.004022426265683013,0.037512750764737465,-0.06284463423392705,0.016813540555096814,0.052181078350295826,-0.0070908803136725445
GSTP1,0.0551472440282435,0.11779348564566929,0.03861314819967307,-0.010853440817695603,-0.04899227888481429,0.0031666482220287294,-0.01968385339140076,0.00752118040876322,-0.018481178044983546,0.08595402102966916,0.11353923334093044,0.011889811157251061,-0.09542548890657458,0.0810492506022149,0.005867027601060536,-0.04529749994588359,-0.023795771631846277,0.013700403439247595,0.0377070230165191
VCAM1,-0.025896055191396268,-0.014320383955967447,-0.014623169037381454,0.012943246082395402,-0.01235434076142436,-0.01616072001284347,-0.02464769136089333,0.044559098833130244,-0.05704790216103498,-0.007622066957248264,-0.01851112256446206,-0.0016193295772175887,0.0966519174819553,0.04000478343752401,0.03412830309021262,-0.04592484628806982,-0.007644361931453645,0.07707547866293656,0.0212169024339656
NXPH3,0.053706259344677425,0.007683584605176012,-0.04923147851467855,-0.037228977379877855,0.027330651432911923,0.03539996545683083,-0.05181767269046534,-0.014022831611382685,0.042528543326469784,-0.06396315701973655,0.05322505755407088,-0.03398129085845171,0.08975165819750702,0.08899799078605261,-0.006074135572525464,-0.02383401335625325,-0.04497750494199448,0.01690719331408637,0.0456232711078263
MTMR4,-0.005666184907391688,0.007623024235284045,0.042399550625616664,-0.00014618996780413788,-0.06599841399072937,0.03525248039734382,-0.03654616219824063,-0.020737884959856637,0.028532084327103108,-0.01460182998510673,-0.0034413336421163735,0.035203604892674926,-0.0057228192413814995,-0.03451620285651368,0.033277471985675454,0.050979795373603955,-0.007963033025121864,0.025706752183466876,0.0716302364173093
LAMC2,,-0.027926354923546427,-0.02159310780913331,,0.06923057804634052,,-0.007021806296208604,,0.048977556494776274,,,-0.04427108625416709,,-0.030503115174186635,-0.02141097203108346,0.09097990706172168,-0.018564342714115348,0.04253313256028644,0.0660914163329112
IL10,-0.024252518724669953,0.035141624516222734,-0.045623863345631364,0.019233833119117236,-0.014969012909849748,-0.024628438816066762,0.013037847946231442,,0.007653925513049179,-0.0128930590970631,-0.030840913271737373,-0.025023254238940928,0.1517220711930425,-0.025978378527445698,0.12425217487711052,-0.024812814011160932,0.007198176182608704,0.0595366247114178,0.02302586867278418
SEMA4D,-0.06942687137872228,0.02386377280241791,0.021871801836381873,-0.003691982467949775,-0.03575526596945999,-0.015686219966661166,0.01968000147199405,0.005658813914689816,-0.03380631454521219,0.06456665531075437,0.03116496537272511,-0.023187246228215157,-0.06162006824442176,0.05192615696574589,0.0590243503398645,0.024169210384825723,-0.031923024467698215,0.04110063282703369,0.09328136734161956
TRH,-0.00010466186166782458,0.03588057809185142,-0.037544279100950206,,0.16340777277890445,0.05406567839933149,0.0001556252003424272,,,0.007269230574536501,-0.0013431949131162807,,,-0.0015938378126284841,0.02769651588136898,0.036120868186148895,-0.011878166805275855,0.05674534075642353,0.07929210743869507
SEMA6D,0.03943411254438948,0.16473882061329054,-0.03719162075267019,-0.0005736348970331842,-0.0190153168741866,0.0011906695080357856,0.009189898456089106,-0.02860008647963805,-0.020605886259385184,-0.03082081055561635,0.06116029121911316,-0.07789156863608168,0.04405576236168706,-0.05434479599559688,0.048748923454892304,-0.003955423202212594,-0.006729575799021687,-0.0017633000349943629,0.006159232388056064
CEL,,,,,,,,,,,-0.07190399630915464,0.05859555285399446,0.024996438127054557,0.08032843046155304,0.11589176661207885,0.030304073446243484,0.003797167572553132,0.08405850921958335,0.08990745704892272
PDCD1LG2,0.010972066443055897,0.010379209492840267,-0.0542625237137136,-0.02044830283878975,0.033182961246226564,0.020844434684126976,0.022820577885667402,-0.004721233172028075,-0.03251872812350485,0.0159909151633481,-0.04197532970921554,0.031217196877212784,-0.013821745885089247,0.10989051671128997,0.10288611620113178,-0.014332282632138843,0.033576284494105095,0.036094833362769134,0.019342056793518157
SPINT1,-0.04567501715345447,0.009880869236223519,0.03267829719450678,0.05666762663910678,-0.028694466642807677,0.06937747526889644,-0.011733078247896883,-0.02356397213322782,0.02720895526518396,0.0010865826080605821,0.06687177740046636,0.061159245899584706,0.0294284230303377,0.04582023523636903,0.06794423781614246,0.0028323678399964666,-0.03569692549945129,0.11290996915636961,-0.05905622797667459
CTHRC1,0.03219210454003776,0.02643408472671895,0.0015165710816361323,-0.018307318998815155,0.003403890622112136,0.0389524122910384,0.053893448830143346,0.043737714884983986,0.02650320343185564,-0.033505314658663195,0.10026406834969194,0.016122055436439287,0.07285957406107406,0.04177601774668942,0.028986741338223227,0.009412237631962974,0.05284801189633744,0.06177845832166906,-0.015822918528292002
PODXL,0.03172359588946088,0.028584745039593747,0.01470647711952379,0.01244172284727838,0.04267833474005042,0.02707580708810277,0.06824838924400162,-0.010581453666629322,0.004597533624757496,-0.11051344474801306,0.16124586597348411,0.03068813139351194,0.15339570978135145,-0.030431360850146482,0.052222446081232464,0.020426428850682583,0.03617002478978365,0.06849559291497175,0.014821119583004751
JAM3,-0.025243642532857852,0.029284854924201815,-0.048791539262676424,0.0660835243426028,-0.0011613769794638657,-0.01954823060687347,0.05986020350551088,-0.017446613217287146,0.02198511090543108,-0.04865692272358468,0.16916304163315482,0.023205735272453308,-0.11038309880957353,-0.03643000965611773,0.03515051375995546,-0.002243987851223432,0.013745075081215469,-0.009419802104527322,0.014401249306762207
TGFB2,0.0012111188014869959,0.0314468357155883,-0.03392257649444007,-0.009204366249348284,0.018173637324642267,0.014117061320792781,0.03339268190541016,0.03860143888685415,0.008669220125260104,-0.043277737507339716,0.11112438871744751,0.12625491321985302,0.1178977161876654,0.002873645008533916,0.01646158697099483,-0.013980901684914688,-0.010935362722259225,-0.0909888365502765,0.07269459278351982
COL18A1,0.011156498639272486,0.0705793743268318,-0.025914506926685246,0.02800165476958689,0.005530669061757976,0.043779146508701905,0.059071578337569666,0.06980509173824917,0.03434780249823918,-0.1456316620125386,0.02481992475192322,0.011977181176611045,0.07602286670411496,0.03755537343141761,0.03220181300280578,0.055758752046476914,0.06398897591047886,0.05992677333634894,0.0009964849038950425
NODAL,-0.03391740614459137,,-0.036276354631206355,-0.011754460764675902,-0.020279336511357122,0.10127250357956033,,,,-0.07328984381756495,0.07135131092299526,0.1332127066893604,0.13975851641129708,0.03780244797085914,0.04004794742841176,0.031283297905546244,0.09937185966651842,0.061482925016717475,-0.03141084617898414
INHBB,0.0380411347272311,-0.04790269799935698,-0.011553543169521643,-0.001178219992414895,-0.024745972809714172,0.008467860184563976,0.00970133531196522,0.059216165492744985,0.038388425606052594,-0.004313206259100518,-0.04220699668651891,-0.05489310027853772,0.026748867944203492,-0.002214606646319555,-0.01976883325500994,0.032308098412359244,-0.002750740930095816,0.004632217413295539,0.01582460772318745
LCN1,,,0.07356381852666577,,,-0.01647043154519154,,,,-0.03337010189167208,,,,-0.004743136861046282,-0.019018332814343078,,,0.00577774989918722,0.06697374143649101
ARF4,0.07546331690889103,-0.05960337961234224,-0.016335569519418634,0.08058897248799848,0.06648444129631223,-0.07350573802613308,0.051246763826507745,0.04174828985924386,-0.007399196803173686,-0.08990776768509408,0.06376036516850969,-0.011527089705063647,0.07825624262435354,0.05820594726129174,0.06658128806383379,0.017254122099560357,0.019636895295669192,0.03559286303858634,-0.05214000071040748
CXCL14,-0.030919021442505,-0.019484718977907753,-0.020828036352111185,-0.01346465261281934,0.027556685644942916,0.024359004797485276,0.0013271973928420525,-0.037355110281887254,0.024112471648258416,-0.03586563226138324,-0.02541994036818872,-0.04120999704608099,0.0054832061979654175,-0.1050694144284844,-0.051015014020552925,0.017550199675203656,0.0028222326278942744,-0.06435572864171285,0.034239011085632536
LIF,0.003199121402506562,-0.01924473243096271,0.010709989058174873,0.02942193584096119,0.006065528799838459,-0.015629017015989777,0.058939722870366695,0.016428674551472323,-0.00606790255897061,0.022592401015829298,0.0789543539855981,-0.030626600041151104,0.027421368329080226,-0.06484295339718261,0.03662920703479535,-0.06799586152447613,0.02716511678263061,0.0008876970459418598,-0.027323855006765485
IL17B,,0.10495382737519224,,,,-0.027201162382685117,,,0.09295357756832671,-0.03982977426979847,-0.0740298761781365,0.005431278625531213,,0.056021976443918944,0.010571352635572217,,0.10419762269897005,0.003979778046484096,-0.005762222116358824
MMP1,,,-0.029769671520635005,,,,,,0.014032198769305365,-0.04073332981900662,-0.03697920382405499,,,-0.03859619486985956,-0.004043379561701859,,-0.01912556216439463,0.10542668510915035,0.0630369896833151
