,UKF243,UKF248,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
COL6A2,-0.053060656365285626,0.034027698093451554,-0.018436377702855167,0.05934238675270655,0.08217776065228298,-0.007359162807183328,0.04054149271201649,0.06082952968418492,-0.0347075038645368,0.10158980661780471,0.01988941038533001,0.06430946242681992,-0.136936299425471,-0.019232963347661138,-0.0868483247815764,-0.073711016882774,-0.03195791168563592,-0.008603433635837154,0.027533369017349436,0.06609470070350768
PLG,,,,,,,,,,-0.004840969103372388,,,,,,,,,,
GDF9,0.07072154970124513,0.044949384264252025,0.03411887848231398,-0.039000717449603726,-0.02477131868374388,0.06459939952246502,-0.015198144485564322,-0.01788800339083185,-0.022771453538450486,-0.005403997931845405,0.0124012507111894,0.05950999374864259,0.047621399200861975,0.048678464301657655,0.007640765437547766,-0.02029147207296069,-0.027993391473408725,0.01969203448071659,0.022798284196741826,0.08926268777558861
NCAM1,-0.008996158466276365,-0.013748962746693724,-0.020451467207054104,-0.047546909974084256,-0.04474083752183373,0.030494469538231542,-0.00862461468300545,-0.04495206436822181,-0.0033808620175965138,-0.10472994125289578,-0.04892813228097972,0.1184963802127359,-0.059032222510432775,0.02220636971827983,0.0917192972200855,0.03358313327174233,-0.02071300443251783,0.02181321280433322,0.006889361525297105,-0.031134497441434362
APOC2,0.04273116172580851,-0.041201931375342477,-0.012005008917438364,-0.03428086154022114,0.028913070967333872,0.01660329253520873,-0.012512938520397998,-0.027620021114174696,0.030328797627980447,0.06473408133888504,0.02251652193543019,-0.03334753475255452,0.04602396723701398,0.033759431766954354,0.029455073886975148,0.04617869705851216,0.06627714208514911,0.07067859365709127,0.04803251224509973,-0.021463643621166182
BST2,0.001550721579516178,0.010164578937314738,-0.023780649212388153,0.0036391664281583158,0.024901593854115313,0.03444964044245163,-0.037248640495565186,0.04521391283511129,0.005942561236170993,0.03700614343319248,0.043523810542051775,0.046204431703016205,0.10174836603189832,0.0037814412874610072,0.03146837895845914,0.01152111600071881,0.0661386541495398,-0.03935967024304966,0.09176480477136938,0.034858352255506514
COL5A1,-0.03638403976894625,0.027551774092081815,0.030830678542548826,0.023604087450214747,-0.032328939739028846,0.02945571766142374,0.05184225685175637,-0.013305092517098738,-0.05140722286332166,0.12277643730182519,0.01621267111149703,0.0723259498556009,0.08716894230694448,0.01712522383575202,-0.06260398507516723,0.001321698381632888,0.01635580965866439,-0.008203368186870345,0.04461806901347076,0.10907035777888208
CALM3,0.09751908746934962,0.01767513423958469,0.019072640492293937,-0.06702646168379528,-0.08368434932424897,0.014775031923354987,0.020858242192804726,-0.07789185300454611,0.0004062879241347553,-0.08841037527440439,-0.039473893152312776,0.07788763657560566,-0.06031657844173654,-0.017352306172309397,0.06202609432670557,0.06361866916612467,-0.04606306667735623,0.07732818931214033,0.0014621374763342737,-0.04726364021348695
THBS2,0.026101449945177765,0.06479691462092405,0.0313927777106594,0.030685159998476638,0.0024746865892231007,-0.031194520806806916,0.0309105232295677,0.01802730314804914,-0.04411575830268791,-0.02015220911185493,-0.002747883269879173,0.05196435105978934,0.0197599093107909,-0.015608617803580227,-0.02427974651431769,-0.028579425850884844,-0.018121046091188156,0.04492136174564807,0.04125239562759273,0.06034868515079722
SERPINE2,0.02401723700611261,-0.0015551450103578482,-0.0010187592289330034,0.04877597878304759,-0.030334536752254698,2.9345825832127605e-05,-0.004809929446269996,0.057300151144472004,-0.0017953146520136903,-0.03846172873320925,0.030843572077928275,-0.0693558824700547,0.0663669091374839,0.0995147430391637,-0.02011039059432489,0.03326039558737827,0.0038626971195389413,0.013346111680194811,0.056581641458052105,0.039759531223138814
EFNB2,0.027300233749704153,-0.051789975106756383,-0.0026216554976574028,0.05483206670594049,-0.000113544790168931,-0.01073689349340618,0.05287981635650349,0.03384532100666245,-0.0014626266923191838,0.013646898145803353,-0.0070709232606521516,-0.14198696527118618,-0.011844533665745902,0.06814915634404968,0.005186187429215671,0.055285181300850784,0.01571831872215179,0.003116636120948286,0.009913955234931356,0.040294874520722626
PROK1,,-0.03164661836586955,-0.0078398560542375,-0.01568489809702409,0.024450748669721134,,-0.00015659418998867749,,,,,,,,0.05066665191737643,0.026314362601340856,-0.019067942576603762,-0.016711965522139136,,-0.017904974678920584
LACRT,,,,,,,,0.04896955105876453,,,,,,,,,,,,
MMP9,-0.033219214456563166,0.03516099987408868,-0.023585900622266533,0.05643829082527316,0.01063662997912384,0.015445898477438285,-0.017366315753541608,,0.12215460845665223,0.05807224174506989,0.03735864275491457,-0.051138403124945324,-0.07584580685471588,-0.03336589846024054,-0.0655846321280627,-0.04985797937321619,0.07002121032382104,0.032154526102842494,0.05338246119058284,0.03335901120045691
DMP1,,-0.023178090665835056,,,,,,,,,0.06559622695927203,,,,,,,,,0.04142805522090448
NPPA,0.0296265299167695,-0.021855303480636475,-0.015869514590793995,-0.01378019160436949,0.043196151923652115,-0.007592964951852545,-0.015176898584837834,0.006731823608823281,,-0.047774196131932234,0.038290000478935785,-0.03384171327026391,-0.10231245017394495,0.0805995935230391,0.006293340254639501,-0.0020749088286326975,0.0019198625615340842,0.006302700519355669,-0.025058966870143955,-0.00016598025093242366
APOB,,,,-0.0026260565154826417,,-0.013609675571241807,-0.02109736487194788,0.08397193129058453,,,,,,0.14634916750002178,,,0.003049278409226419,,-0.008993567193289913,0.027766994216392782
C4B,0.09852761933291501,,-0.02118217309009725,,,,-0.013662635140422371,,-0.01717239693876019,0.03386553518674997,0.05282321159631237,-0.016261032097452232,,,,,-0.02117664688034834,-0.00242105874106794,-0.014106574464896646,
NTNG2,-0.022964363673543254,0.07742716558430614,0.05687848636057838,-0.05404929313458544,0.007305793493131748,-0.009509216627852778,0.01872204265654079,0.024017148116318908,0.09605333964552916,-0.05319061162566266,0.07711817731981092,-0.017259791343319206,-0.06609598435886474,-0.010434863103976361,0.008743780506716535,-0.0261499495312667,-0.053847298667745486,0.07361963402353207,0.0925074163917691,0.022815352226765742
LAMA1,-0.021962573467431808,0.025890112984582367,0.028767882088051214,-0.003000851608099786,0.10820322817851115,0.006168680532572725,-0.025153924890032497,0.029007283167169707,-0.007832505887184557,-0.013593227895599264,0.02917503451963163,,0.04199673010818666,0.08054341386374483,0.009344926792262813,-0.023641212735907812,-0.045502624941412585,0.0019213302821063818,0.04853893753275774,-0.000820002013203463
UCN,-0.003960435720912196,0.0577921088723781,-0.047776537605561505,-0.028573802502230822,0.010533755315881157,-0.006354712692443824,0.00473153694724615,0.06235123528749225,0.02777799200552273,0.02193799544270481,0.07893077255375258,0.05575253720275509,-0.049666643966466265,0.037332335843123204,-0.011007816226005529,0.00029306858043238153,-0.04090530067205529,0.019749309324803517,0.04725000672341,0.038825473361988036
ARTN,0.06872565845809495,-0.019589987937798377,-0.0015636922530628348,-0.016962812661726792,-0.0017468449162126014,0.07414843167050424,-0.017366317439300536,,0.062241117914955395,-0.015968598563125172,,,0.00798446089300485,0.060458310089223734,-0.035222080797061725,0.005599968330778218,-0.026384826256363025,-0.02033468711100533,0.029746474155758495,-0.01747500794538861
PDGFD,0.03870319467989895,0.05726745584908238,0.03777899113480252,-0.0048009737943242705,0.10169192244402613,-0.02909591191997719,-0.009207028262139512,0.02492776252703011,-0.010000063174044395,0.02805568592741405,0.048711786486848214,0.027595254482939664,0.02334799102423207,0.021453452077402912,-0.012927988510673777,0.00043063407590776255,0.05016981761191995,-0.012697714421024677,0.08200527653709769,0.05554864787081385
EDN1,0.01878423121876534,0.0571884703566432,-0.03062655126832367,0.018857539472574885,0.10392014751038682,-0.023413201766966374,-0.009894919710166945,0.03869557627686629,0.03173973460390426,-0.03725965937541076,0.11858890814369219,0.02471146138569395,0.007532564096696613,-0.0458406534618507,0.006862559104534122,0.03275956516177879,0.0023063929063602343,-0.06144543573549156,0.04122285681009985,0.027754662420421832
ARPC5,-0.04303589690397516,0.0011606370134090041,-0.01681486571962418,0.05235007179842281,0.034012379427903694,0.014365863422007333,0.053869579882737266,-0.018192794684249867,0.09267279819856934,0.06930902983590088,0.03002559507241487,0.05733380911365883,0.05861471492283802,-0.03165217149424869,0.02011011673120003,0.031733336594532376,0.009185063710343572,0.018726923591780433,0.12841517607643183,-0.01858511042671726
GSTO1,-0.04349044554370494,0.02264326191539013,-0.0049425867346730885,0.051209085144772876,-0.035127831092260295,0.027813612638317217,0.029217450533642324,0.03181331439069775,-0.010050569075058058,-0.0016400364425240212,0.0786729383744045,0.05583729795580815,-0.05584490445437723,-0.09210603917547033,-0.018938907405357783,0.06872810054477205,0.031403533819212355,-0.005205439644015885,0.07822662346066364,-0.04444990048414135
PROK2,,,,,,,,0.002575121670325193,,,,,,,-0.016261072715174893,-0.024689918678841936,,,0.0755604757876237,
SYK,-0.08105597710283231,0.04300033525767403,-0.031072025716415572,-0.029935638502051675,0.09830183153565128,-0.008687581930605945,0.028875480579610823,0.04764758000941635,0.026123935999866486,-0.01994966119169074,0.053923924637870775,-0.045032996662588,0.07741240937320484,0.11613319301118556,0.06590509543467418,-0.024747225606067177,-0.07067521947832515,0.040069832625658455,0.018269640583258057,0.06100947634972311
CD40LG,,,,,,,,,,,,,,,,,,,0.0805022799058438,
ST6GAL1,0.06852722401661798,0.03139736621832729,-0.0004004083634903812,-0.013568873896236993,-0.01396912186544838,-0.030619704208803607,-0.03863589994107039,0.005374164610196343,0.056881025086510155,0.05386503423621758,-0.11437122313323149,-0.0280363827354423,0.06537810995863148,-0.07188018250351995,0.06450534562844136,0.06572633227123847,-0.04870797110118761,0.06542584976315904,0.03277271109792037,-0.0165577170615399
WNT3,-0.024978529585694888,-0.06967677073585177,0.01729617228820309,0.02250888152588788,0.051056890714452775,-0.026119733338859714,-0.03539466806615682,0.00892405043966789,0.06955936304643819,-0.04275176935736575,-0.01683704924872793,0.02235297201602163,-0.03888463224351424,-0.03699812138100766,-0.06471428899461594,-0.0023637274668061687,0.0021560666980583332,0.033872571094824055,0.02652164738971862,-0.04388855092657647
HSP90B1,0.04544895187088305,-0.004703684790527276,0.028566872286612775,0.0841982416286071,0.08682546269309835,-0.010804090827892342,0.048386920337074306,0.025310896652422962,0.015458285752422909,0.03882537827991207,0.014011272072689549,0.011803766192179922,0.013735522841380243,0.10690182464127486,-0.041602767547647496,-0.05380857935647834,0.038348011476805124,0.008866166547878508,-0.0412627889661849,0.05113756048629297
ZP3,0.008657186008226613,-0.014523599319535176,-0.0177524134962534,-0.025816015582165296,0.0049851691296913065,-0.01529946388433049,-0.04049947158569366,0.013977726463139443,0.04255588675562053,0.009858696111277163,0.019475259577423503,0.11182645784949576,0.04813475032812022,-0.005990705161015916,0.08866537306302982,-0.023226585562080897,-0.031173537749018914,-0.016588227905459454,0.07926855799768838,0.026173323558714944
ANGPT4,,-0.018131772649398605,,,,,,,,,,,,,,,-0.026384825076116006,,,
NRG2,0.05473618216475966,-0.01990412346140042,0.017947436479429573,-0.012582826465975144,0.03328107163570886,0.07548487635540024,0.0025784668706891876,0.045966979766787354,,-0.007884792570688283,-0.0708621680066773,0.029837606259917982,0.02552448108503823,0.03948169102220913,0.03125235303268187,-0.05805336153992481,0.02559962929316542,0.03236093663445071,0.00660624952878903,0.08550453685537823
MELTF,0.0029311270925928483,0.0376109025909631,-0.02701041917670133,0.021918305794921256,0.08428317906323024,0.004359994674576447,0.020906768486504083,0.0330626236295711,-0.04951105808852499,0.06159087867181949,0.03813295141322476,0.021829890681788814,0.0295754587682687,-0.025967467789599314,0.0066088603394834165,0.02054581068359215,0.07051397879622417,0.028998623742726885,0.06350264951957688,0.07399332632425672
NLGN1,0.0020433398151362306,0.018558691945256608,-0.0329600553665139,0.0046615465168213,-0.00530172430561478,-0.014946692185157772,0.010070871393757602,-0.01756067811175661,-0.0229311972622361,0.01051755995931286,0.06115849134403464,-0.02164697009276503,0.0009378837275080172,-0.007828535272426877,0.07640681363659961,0.03191802064302288,-0.04357689954500187,0.02209962028743904,0.03516888012020398,0.05756264910975037
SLIT3,0.02750313124036082,0.02358636271093402,-0.013717663359341999,0.08132884684647927,0.017817486294365744,-0.030389940280493605,-0.008957952017550092,-0.008887043492124031,-0.021571146049004522,-0.018312203988625556,0.004221398424151325,-0.005907891672801593,0.17411810337912634,-0.05003812952111717,0.013440998507565086,0.04410106236789149,-0.02679481802958003,-0.028790387957303848,0.015452657995607638,-0.021259787460249306
CCL8,0.016885494821529023,0.08867126861937569,-0.006665541121257895,0.041403201103328915,-0.02107045598688725,0.02450805407070154,0.06232268461558216,0.0820332673058525,0.056771705808579015,-0.01489982004382666,0.016496693130507216,-0.0017479952890760576,-0.032891847610438674,-0.026627455765954683,0.004001480512334198,-0.0012614412231180092,,0.007716826990978423,-0.006147826609352801,0.04649298717858955
S100A4,-0.0731147770424764,0.004295843165299514,0.017683459991196516,0.020418474147872383,0.04435179310560084,-0.01989938718163018,0.02556373954821681,0.008348740831457327,0.04019271675036917,0.13550340907597172,-0.016255536813415683,0.04414902215631876,0.04420181332352471,-0.024776179863548183,0.03169141621108567,0.0880918016136873,0.004401021305946161,-0.01506165859457153,-0.010962110452869434,0.033143353233656726
TNFSF13B,0.0024780102556644324,-0.018100393714990236,0.032869618524882856,0.026756132760057498,0.060989185018547346,-0.05683283105687488,-0.05542070174286043,0.020047530427542256,-0.0022435910937826974,0.02871386265558857,-0.00994096590239365,-0.05889970457950076,-0.015527187985626422,0.005826996280867429,0.042476387342474414,-0.0003747586176009252,-0.021271404082799494,0.005287117413553451,0.06362012261471874,0.017571447094481385
HSPG2,0.004475171027100542,0.009209540009507642,-0.04088471486964149,0.013628356325786562,0.12729543720263817,0.013728433626126562,0.03038263499109824,0.025520939796042003,-0.08272941060015078,0.039571291559134296,0.03572057217048331,-0.021420846950494832,-0.01214468698813599,0.03962755139176069,-0.032355910857419005,0.006196966702190566,0.05540423602886477,-0.0011326611006247603,0.06631916129400789,0.0737934191965709
FAM3C,0.01047502625624939,0.05828748632403716,-0.02219140787826498,0.05697441796962487,-0.054069842538521255,0.02356131069640639,0.007955745378076758,0.011188137817523468,0.00992279616205002,0.05179292154204449,-0.024463779714078877,-0.04431311304336809,0.15358600890116855,-0.0020402298204456938,0.02065529751830782,0.0246875966717166,0.01568181821668891,0.013558688727929619,0.07019873829545338,0.06348069582122111
FLT3LG,-0.008547792373487495,-0.00689454789550198,0.02702317383236802,0.02517846111307029,0.036910193914166174,-0.018537240549899626,-0.057268207362030935,-0.0032925564793740395,0.001399365661795639,-0.022018647343616186,0.1210524865044048,0.0835845143897307,-0.00796187231072229,0.0003079469189123563,0.009672458310593456,0.04924982819129172,-0.011891468014682422,-0.028649768785220277,0.058936988335245764,-0.007404165481329064
A2M,-0.0954608799224094,0.007986865131501136,-0.051997129829008705,-0.03778942851967354,0.06651638017001901,0.00853935674491034,-0.031232874484416483,-0.026320248071985654,0.10596029095434892,0.06776469151560507,-0.019946109159354457,-0.0366526985180171,-0.016325553210224334,-0.04547863000826871,0.05074013953371825,0.06016534761066078,0.005486306153484865,-0.015151119591740354,0.10523733855456037,0.07850667750547298
