,MGH258,UKF243,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
ADAM12,0.026471194286214614,-0.012260923286950127,0.1019798886007642,0.05809556376505376,0.07489794766627043,-0.028840310467658763,0.011519327415636027,0.12547781389419138,0.026949747068215447,-0.006039474340153223,0.013196355531310967,0.05127222436893794,0.04435781775033926,0.048792777679886754,-0.003918480845545201,-0.05470891669408026,-0.023125566646472757,0.13450891420624364,0.02240869175852519,-0.0690083462074077,-0.09509709026444582,-0.05359157572806825
EPO,,-0.008305195967463291,,,0.0655315842900316,-0.03507958085298044,,,0.05973013333303053,,0.14183384123884202,,,0.1303494256450842,0.008555863743179912,0.017318019910227245,-0.019246137274866428,,-0.014039773787690269,,0.08217359233872318,
EDN3,0.05202584520905861,-0.036863269497469944,-0.03660229246922779,-0.02384655535704641,-0.012668217633688845,-0.004977224308243399,-0.015385184689643469,-0.03524526555691749,0.06212121703581457,0.04368580400485847,-0.015053565519653572,,,,-0.06623499088041683,0.07221012183255875,0.11157954188625997,-0.04180224060464505,-0.03767100153614257,,0.02736140486149186,0.03409839561629196
CCL22,,,0.0008411350734675719,,,,,,-0.010467016185188534,,,,,,,0.0011483798290626611,-0.014572110648794458,0.032914722836420836,0.09549122210382911,-0.01704398399594039,0.02932268454909082,
CCL2,-0.0073929394664855414,-0.0029312889739457454,0.08443016478474129,-0.0030968443417135273,-0.04145858280596817,-0.02071119588816751,0.05923524481239748,0.0376462131573792,0.00946835806236536,-0.021953427152574343,0.06516234396880477,-0.02662117620119634,-0.005295407542519096,0.06089799805309494,0.0874695970473484,-0.01606138420887172,-0.11862758635549434,0.06625077071789134,-0.1070331379705347,-0.08613022721371211,-0.03945967313649915,-0.04841125255473557
DSCAM,0.05383567739861852,0.04791323438881329,-0.0172812831509768,0.04322555535911495,-0.003171777780172752,-0.05445852732303397,0.03812528955300019,0.022880098646865132,0.02283839562564859,-0.0249949069636067,0.034563875204056176,-0.01946581557745324,0.0028475680992579955,-0.03486009590662939,0.11825801082421518,0.06262243397374123,0.1321619515432671,-0.007904137921273667,0.05327558003072812,-0.004963426242317665,0.11588594126762755,0.06286073539557119
ANG,0.06832290468379587,0.026574152524801678,0.020683818725687267,-0.04262450621745906,0.03129728677699628,-0.03298738880162612,-0.025115985358034863,0.05003993233675793,0.00047414184943122477,-0.013922910403125826,0.042635655127693295,-0.029374305006264628,-0.0651580953564762,-0.07036007193174339,0.13913507112456142,0.058683648597430346,0.0035281349563183943,0.06233359376616367,0.031207048036339682,-0.07350544727861927,0.1248740557418599,-0.013797642504304338
FBLN2,0.06361997221890582,-0.02512437923808019,-0.0317056304198766,0.008705280253926192,0.011369819550497994,-0.052822124021149025,-0.04830466976455129,0.07268811565781745,0.006817252213973837,0.046119553734721805,-0.04392500741042196,-0.06463532953971561,-0.04488754243038681,,-0.0239175278274408,0.14185786588681218,0.050487577191677915,-0.001652810009460516,-0.06371664826693736,-0.019943674514967858,0.06108008553618652,0.013381395903606656
VTN,,-0.034578077624568514,,-0.023585554099409087,-0.014755378055785208,0.03935037041163604,-0.012350734726363393,0.13055526563407363,0.07012012232674605,,0.09438069053707074,0.09298499972147158,0.14144931092591387,-0.059038593726456215,,-0.007557349784870666,0.005173515019740757,,0.058986878532929755,,0.012846720941469011,-0.0190484447550901
VEGFA,0.0973938285563023,-0.0342147839085208,-0.04907815667702416,-0.10297747599041744,0.017729720030907028,0.03490685688277671,0.07309975947555776,0.010793677636269922,0.0369980150730177,0.02446314619551807,-0.004724600954347176,0.10505166835136613,-0.13139860051795926,-0.007035661619836658,0.2163119068446071,-0.06185648146934622,-0.20156703122745,0.022967493927121968,-0.03842226802807167,-0.06131791455787021,-0.15752022487755696,0.05683230802423052
F10,,,-0.01990067844011289,,,3.912635268105998e-05,-0.021477647091837332,-0.03234431011306211,-0.01611934123978243,-0.0076188679581011085,,0.0012730369165418292,,-0.01827828692393871,,,-0.04299274514680758,-0.027732015617624887,-0.08233999137592109,-0.04302700470384138,0.05793229327485549,0.02320896451045132
SERPINA1,-0.03353159115806594,0.002827269792941429,0.007578026482420492,0.09210055062202566,-0.002024006937712433,-0.040721129718370504,0.0892863215492156,0.1094619593535774,0.039168989075495854,-0.009247365019415655,-0.00599020886808867,0.059133432867118675,-0.054405746497274185,0.031428988206606584,0.04619530623870658,-0.07204277473904383,-0.11446520948043815,-0.02446766266872174,-0.04077552572794938,0.06752160227317638,-0.00285230429051412,-0.022177834529530985
VWF,0.12500283539855528,0.07485854207886329,0.0016419267828826696,0.05087449717584936,0.024602137356869898,-0.026084016356175268,0.057395690478818394,0.09830984373779837,-0.025760504649212913,0.004754015794434919,-0.00883534022458784,-0.03086104814151357,0.02136402616859973,0.0385765395191027,0.021626845846539185,0.10038956617873454,0.05090155773143053,0.034879927207496386,-0.04037093299584838,-0.04714940720861151,-0.06037815712324587,-0.06744667737354242
GDNF,,,,-0.03598922873097525,-0.005430335051968282,,-0.019224397481628956,,,,0.030503803533540437,,,-0.04873801147405965,0.042303771844577655,0.02981629695830028,-0.040559143684105695,,-0.05453319060795944,,,
VASP,0.11113005319957216,0.015448012422118886,0.027753103269625358,0.027672945933287917,0.036384852130660686,-0.00523767570291206,0.043149252886944954,0.13303235735760913,0.028768751503339463,-0.06942406660382239,0.02655409044953678,0.03287778409859121,0.10655052157970736,-0.04631140391615571,0.06647853900497093,0.020000565576841448,0.032794800527350884,-0.005721940589680061,-0.041744679999717406,0.05064303034801809,-0.008737310310281812,-0.056845698899466245
ADAM15,0.03221203085174426,-0.001686576238056709,-0.03258031317737143,0.07537688624559932,-0.0064206743202377195,-0.08427662349184467,0.07358354829298731,0.03604583607738702,-0.019011255926960076,-0.053942431045443426,-0.016071306451494877,-0.06897021442915201,0.08189538518066479,-0.046425389058617844,0.06606836030435152,-0.05674875637249253,0.00852770203469672,-0.0015141269627281127,0.013845010387774912,0.010281295502992555,0.05752153922197157,0.11536548724067817
WNT2,,0.0059564235761734915,,-0.03221151018952958,,0.022447786711574325,-0.020324286145912238,-0.021282644228063172,,-0.02845045515496541,-0.013944022789388317,,-0.0035791071172643885,,,-0.03168142292455713,-0.02864773158578088,,0.020398792251775374,,-0.07153957749650353,0.028169338028524702
CALCB,,-0.032507201325884846,-0.025223569745166822,-0.005294606419674443,,0.0034235724127174142,-0.012518790900819825,-0.021988657754849303,,-0.019046715045121048,,,,,,-0.050579146887862456,-0.051730671999438524,,0.009968828412763643,,,0.05968451153329797
OLFM2,0.009928965188142116,0.0460461209660101,0.024868309766323315,0.06907803195955392,0.004486430033009443,0.004501486624448773,0.024081888752711153,-0.02663484173621504,0.012741475398084902,0.020698600594371695,0.026889767260519174,-0.07507907588681023,-0.017326173763089023,0.03138829420056431,0.15611646307944121,0.01631737503207039,0.11427915790544045,0.037452278740870086,0.06604248501824798,-0.12934397269239595,0.26356049824811706,0.07984130280850978
MFAP2,0.1410324841556985,-0.010841369970333244,0.015567349441879454,,-0.04292749102617092,0.018547599340480843,0.005864747839593096,0.09299497788852618,-0.008604882123816509,-0.022142144925488307,0.008308073623372488,0.06997167779799318,0.06272885504589977,0.03646429171244618,0.059070636801366504,0.03265357245221462,0.0029990139717751027,0.06434735548216347,0.008029255685111312,,0.04475201263879961,0.030077589342660735
HLA-C,0.12280075773626588,-0.012353562165552449,0.02310084236341374,0.04960328349921211,-0.0038599261220678915,-0.026070382326928283,0.01766092203787974,0.16488491776972386,-0.06528492008858737,-0.060456688803629935,0.039657097886177425,0.13726779481697077,0.029224034522962797,0.04127743948399041,-0.11101490307365587,0.005572868879778623,-0.15299150456849708,-0.011648192427542345,0.04493846227696964,0.02922094796718757,0.09576685402345689,-0.047635328695954264
THBS1,0.057242142219091685,0.009258107723301753,0.016242058897594912,-0.021150621039283897,-0.01580994490335983,-0.023189299963502472,0.049547379947362406,-0.006539698135652272,-0.012406755880807047,0.014681865300898003,0.06187733804006372,0.019966921996378152,0.030174444136012033,-0.00869301557044438,0.047341515955874665,0.03474836737954055,0.008544128446744941,0.07452676326035716,-0.12847811060389144,-0.09233490250691734,-0.3066513099057827,-0.08765909069998226
HSPA4,0.05935122260156723,0.006336731693524562,0.04683767383307946,0.10879392716075155,-0.027293728962252146,-0.04284545702520952,-0.00659822490544943,0.022844634375244477,-0.01552014285489326,-0.011552555730666512,0.04001331983365478,-0.04837023818938393,0.09610279064391351,-0.014464255307633008,-0.04260172434738898,-0.02267621900738049,0.03249025631263945,0.0040920976432227895,0.006807112218492586,0.013405012932710821,-0.0020894531791648854,-0.09368785133564618
LMAN1,0.03177299731563787,-0.03261300976669307,0.03380552602359806,-0.028578765306224163,0.01558657202393389,-0.028070133309793525,0.011344713661760743,0.12176053227099035,-0.03156921942098562,0.03299508880055244,-0.03094984266107552,0.022581827950737963,-0.10147697559981138,0.020057026579447957,0.11046737421988619,-0.038116732877023045,-0.0891049693513834,-0.0016162101641755662,-0.04056461319784859,0.040421525001076104,-0.14671650800560262,-0.15834135974348526
LYPD3,,,-0.01607122250633084,-0.02772067496237665,-0.011615547398543495,0.005388823211081727,-0.015522375287801982,0.014637550369076135,0.006499937956624781,0.000728340199311129,,0.05306388097701796,0.03576233169397649,0.06587509543057586,-0.01952846593691724,-0.010859810391841255,0.06023322477416485,,-0.019103219040565556,,0.004590920552209831,0.02631380173978027
APOE,-0.05059610296759325,0.0733163864269981,-0.007224219401052112,0.09256947999626669,-0.04632080406505558,-0.01784862075169422,0.010294725861893988,0.07261896249548183,0.03658944332445156,-0.04026988579552062,0.044738698503006505,-0.11061082951439866,-0.09428052136464342,0.03229394955992445,0.13937215803038364,0.06651451682859258,0.0886237254981361,0.01233031861071263,-0.03258962359162846,0.016875370776570937,0.12191041429600875,-0.017301310863010136
SOSTDC1,0.07740484202321975,0.025575696903462314,,,,0.022694411617947902,-0.03731874685698925,-0.015157430352861071,0.04327775738893609,-0.030308268733317337,0.05293846725684167,,,,,0.034539510007118114,0.06441034912624659,,0.0641942361723188,,0.07564489914421678,0.010432894713012475
ANXA1,0.043526494300525395,-0.0061264175323666745,4.1478789120310645e-05,-0.07899652012029315,0.011342116880331132,-0.00736643124110408,0.01512159855293869,0.13879134804368382,-0.003912431872753969,-0.045129808419862305,0.04546888432482309,-0.034905683357559336,0.09029653260663684,-0.031060258668711756,0.21541172681871396,-0.009852886036553099,-0.04076129894223336,0.0608296492790113,-0.05998978203734096,0.05065807622210111,-0.04998096495750777,0.07882699691390953
WNT2B,-0.007022459214312778,-0.02603504459247497,0.037727089441110806,0.1644804019695575,-0.0278521036062225,0.06965204495695486,-0.032349617613506375,0.08482260335642247,-0.03444681236149803,-0.05728573032297587,-0.024398385899718652,0.08120360955985599,0.06020786739477612,0.02258528268484824,0.03642774882947869,0.049172189719346095,0.031492136077600534,0.11063273899053913,-0.0026752737175115655,-0.01910656229003569,0.06621481049929086,-0.013452847555473331
AMH,,0.007163626246159523,-0.021580013526020656,-0.05726608614576461,0.026402136674955723,-0.010406038393497817,-0.022482256716712876,0.025136490484546782,0.018411906972413825,,0.0011106657463121222,,,-0.03102054049165002,0.04204479259274453,0.05372594391918897,0.09923692002498269,0.001376259145045886,0.011653999714508884,,0.11589152709817403,-0.01683513658486012
GDF10,,0.049231093032531766,-0.018080388198070358,,,-0.009513697878965397,0.04422178426981521,0.04264532626609724,0.035951973420196445,0.03200257598232424,-0.028665293043823845,0.09462695492121262,0.13852141760922906,0.05978647329209019,,0.030729673387516594,0.05599566438260642,-0.04472254134273407,-0.0338979717043345,0.03129562977841184,-0.04724670159897261,-0.001793535310322151
EFNB3,0.05286450970245358,0.040564812855342976,0.04534194215104445,0.0996304622105727,0.015243824847179963,0.047803957279367336,-0.053505037120047345,-0.02236302614507535,0.002800828975428839,0.016851919235682786,0.034813310166769786,0.04742490451765074,-0.06350744634256117,-0.0462722271593211,0.03395658527510249,0.007748903015708533,0.056754474240102104,0.0308521609438816,0.04312806471522259,-0.06560604945514516,0.1769982399741232,-0.01682181318218181
LTB,0.058496947722232386,-0.02062393852226819,-0.014049062059964965,,0.012332508491317097,-0.007254014316223764,0.10149649025723038,-0.02523957504652354,0.03096843144096055,-0.012390425610808609,-0.015265672138948416,0.046903479697044934,-0.005223137287843026,0.004784493656430994,0.003074158484046076,0.029968115324772587,0.1390527023803342,0.051143964484398875,-0.043901554869936674,,0.03731760254164504,0.03668908530160629
ANGPT2,0.15145434129991914,0.027410842423432318,-0.0037490632313000732,-0.01956805406693417,-0.002026242612195885,-0.045749853670581056,0.10560198337827183,0.13186573159745632,0.040422828356322243,-0.03632144306832257,-0.007560837928869497,0.0038547453213572604,0.040524904966563656,-0.024710760759224362,0.10505818122580719,0.009998111689155714,0.05520950927048689,0.05234642403071405,-0.08139809852825149,-0.023325392509299166,-0.048166249331588765,-0.14118041163080128
NRTN,,,,,,,,,,,,,,,-0.0239335244702651,,,0.00468003332260942,0.02002916931130087,,,
ADAM17,0.06990787549014334,0.07055433693588793,-7.953638443841794e-05,0.005723667929476734,0.0047794375588246325,0.02369214343151438,0.09121630552486629,0.0770627931629555,-0.012073218847414994,-0.06465916279362541,-0.04219543599844875,-0.014430774465967591,0.002425498066612449,0.05453887342134035,0.10719446074574832,0.03251061665931991,-0.0358127622726074,0.044765896297805335,-0.04576909128773275,0.09451920853308893,0.053455707806284114,0.009076491822296522
LRPAP1,0.07988965885751162,0.011043032625940334,-0.004530888264795271,0.15618291206564286,-0.034229901822740195,0.017873435264029097,0.0010592112308255661,0.04466960565059716,-0.058502445619287614,-0.014331408299494433,0.052410232754134804,0.0014118868484209394,-0.058806755065136225,-0.03282007704960925,0.10084350795198302,0.023250971520631963,0.07217250772605655,0.06940382541532296,0.003586150503615065,0.028165387081171233,0.11638990770022294,0.03287755989478547
NID1,0.12792885475047244,-0.004574289812848647,-0.016332079922647767,0.08698023162799358,-0.007143260416751356,-0.061501667227508036,0.06739048875046488,0.15446473071294578,-0.016881632900132806,0.03337206091569239,0.0403958821455602,0.007806808185980853,0.1013915025398753,0.029262368476118458,0.05823122142497165,0.004923751293994075,-0.06933228867185587,0.06168696736101324,-0.08901866228787302,-0.058762739772347625,-0.13362893558436784,-0.06912882453508587
MST1,0.06628419488131747,0.002323986793348587,-0.0058131397492073925,0.0370813872598607,-0.03173405406710509,0.02223136217936109,0.040362340781123905,0.0826896033364374,0.050579285201659246,0.016693696906386196,0.002135815091112497,0.01872028569284635,-0.021481383614130847,0.046860586716827704,0.10544950359677198,0.06855243062309387,0.10581953337471021,-0.043508991265029585,-0.037264147613610826,-0.0462837721030082,0.15687195225768483,0.021365193304512364
IL13,,,,,,,,0.08265491458334655,,,-0.017474660656424626,,0.19470627094349954,,,,,,,,,
