,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916bulk,ZH916inf
TGFA,-0.05947558106817201,-0.0691799960543915,-0.013993405079340706,0.04200493415249989,-0.020677944610917015,0.0009245801647043421,0.039206123607013865,0.19959764751675005,-0.004312108618759397,-0.053885411320369045,-0.007837864808979569,-0.0459708000139783,0.10250052212677951,-0.001337251282499563,-0.010382675487938335,0.06711667255034051,0.03250839395520904,0.05642155036537124,0.1278274997234933,-0.001278488149759393,-0.0012647447080873437,0.05306934173208299,-0.05186475262331156,0.025023213583912303
SLIT2,-0.01900654394209766,0.03602519559372406,-0.012384616468658332,-0.0421240402232326,-0.024939265077445275,-0.004802602183388129,-0.009407908299433637,0.02078609950835628,0.06216909393116201,0.007499075847486342,0.0029537355561465883,0.10652275722433173,-0.08228517981695113,-0.023303752942600186,0.009570562720360139,0.02768252085961505,-0.039387514648626464,0.08283559694651185,0.05961292877117197,0.012704670336536446,0.038664053563999434,0.0020383648738727727,0.020505378326078294,-0.01583767969685191
PLTP,0.08989205752727489,-0.008340710424937144,0.0637591052721073,-0.03509001155990705,0.041377538689005,0.04254786638298125,-0.06922800296197047,0.11482656900708685,-0.10300588440686659,0.09785718384002012,0.0636587486782996,-0.08808213376802178,0.006622997897849348,-0.0371453735696223,0.07092135939179602,-0.027852254340058082,-0.055210268702790416,0.04152233764576602,-0.065129727938513,-0.055433161683524,0.0076981140358206085,0.08171748199332268,0.06771708024416793,-0.005115304757281991
APOD,-0.15398667996922832,0.0540394986229918,0.019994079892616288,0.01401033163085729,0.10975105397900425,0.036199619222328616,0.1426989049945876,-0.04718597301053022,-0.029279209749382834,0.07349377864549565,-0.04381070646179899,-0.12984961323928265,-0.0002380787418360985,-0.041617554277734975,0.10266790270075166,0.07215675218261902,0.009534400671528174,0.30643694868189736,0.3027903601471236,0.06354864378046901,0.02223842850275718,0.010054802194655588,0.0826730389753483,0.10367528569787568
B2M,0.08578821765573777,0.17032001334082134,0.03277483736407037,-0.03358521442608339,0.05251793782216263,0.031446389278847825,-0.0892244630443634,0.2272070851662047,-0.10390598523089607,0.17338044413424317,0.013806441598832228,-0.1165744895729195,0.08645100732661637,-0.07827696873041598,0.21577537466046262,0.1485425714048694,0.05849663302583539,0.09582395720036747,0.07648748011041408,-0.0562538706325612,0.04159306044213274,0.05284875500446036,0.04052223862381083,-0.10530061155939499
OMG,-0.006738038641140769,0.19905374603763445,-0.0021645122406891565,-0.0036526407736144854,0.1215521795163436,0.04115352280350822,0.10214886524854791,-0.011949868587271492,0.06646454308889936,0.03169002326082701,0.0015021393537365604,0.0635522696326643,0.04096805593322239,-0.009546346516459024,0.09510609566711087,-0.028582308573900574,0.029692295320255784,0.17748025232863587,0.2988625890325267,0.04320915609506847,-0.020457308287961454,0.12811385464115274,0.027596867956302975,0.03124771097636358
CXCL3,0.031393784116137254,-0.046942026070414554,-0.014317454489929222,0.006348419765569847,-0.0582173942867395,-0.09053619260498515,-0.08015613952496649,,0.08669526837169572,-0.03673874756613933,-0.003004822547673806,-0.02462418902171759,-0.06453124219568257,-0.0064535304425451965,-0.03499216034467832,,,-0.11871294406638774,-0.12400194582202509,-0.056990831707436344,-0.04867175045203873,-0.010652113469631764,-0.006215371460102631,
CXCL10,0.1282140679920336,0.08229146006529807,0.007289979608698069,-0.026007220273717113,,0.005879070074576133,-0.06353724301298708,0.057066855219034936,-0.10969687611541665,0.11549334065660857,0.005640300707245888,-0.01399908347895576,-0.02381138559537747,-0.05331281237558679,0.10344414953893669,-0.0099654128397773,0.09059150656361438,0.020557370993041647,-0.05955554823198811,0.058972198720925136,-0.03436101299401877,,0.0012062324710244562,
RSPO3,,,0.07784089931980027,,0.0988787126754998,0.045065355241534134,0.006469126281535018,-0.042436236031519824,-0.016955562987099975,-0.018744980508275177,0.03938594031346836,-0.03756746572337762,-0.009074926355218019,,,,,0.1103176818566781,0.09587754774857003,,0.018037166866692954,-0.041749633266405996,0.025411611033325957,-0.055185894396783994
CORT,0.02394548080789675,0.0882182943679488,-0.03929395605971134,-0.02885206787367531,0.10489596535128669,0.01405129256312465,-0.005000106941875977,-0.06425893619319561,0.07410948033953503,0.019776954621393183,-0.026498550087730853,0.01920159518418939,0.024180243771406547,,,,,0.04828102211936403,0.07665627268552068,,-0.019849026234945576,-0.039903108599550235,,-0.05892959681576489
NCAN,-0.06266962406983993,0.2699535454024369,0.005954800122421172,-0.0031131437386318736,0.1204008993675573,0.05272387137548112,0.07494328298123193,0.2073942531256129,-0.07884904660372244,-0.06940563828928016,0.009065088665730461,0.08242123619763163,0.19709324233419293,-0.09085922592372699,0.08336969621149452,0.10024742775400533,-0.04975265042698933,0.26604590657405225,0.32825585926344564,-0.16098529729247266,0.0384739816059516,0.0761351867491961,0.04529217144591366,-0.002371797484949434
PRG4,,0.11817442923380432,-0.01992792505599935,,0.022853705062628103,-0.02468031216726716,-0.006230755609995524,,-0.02574588255536171,-0.04661632419031298,,,0.054040405264430366,,,,,0.02590952405801607,-0.03595365051600362,,0.006176369990596995,,0.04350499765419346,
ZG16B,,,-0.018375139041238872,-0.019440092628704428,,0.04031628803024765,,,-0.027796817562412993,-0.009992074648296557,,,,,,,0.1162746125395945,,,,,,-0.009886187071579117,
TGM2,-0.016885261451103084,-0.01847787997574622,0.005609470931451491,0.013536196521097428,-0.04166739662548412,0.006918032586427898,-0.06091490039437156,0.005963906406672684,-0.017744075205902106,0.016947171478183292,-0.009620697468011207,-0.0005205675763709152,-0.039229099034896985,-0.021563134106959123,-0.1242244956055681,0.022906452371556165,0.029627192566498164,-0.015230470817010776,-0.11752584078628513,-0.024751317193729683,-0.0343842562669204,0.019488175535642374,0.05583629371846992,0.06594000579214004
VEGFC,0.016961007257436874,0.023731940631702628,0.11695547040562974,-0.024961827563983102,-0.01617173494168881,-0.015729758980820144,0.0007321435263385195,0.009029935392848763,0.010673693329452151,-0.01757332431366155,-0.02605360940472575,-0.01976581723406428,0.0016722241399999558,-0.02068470989392918,0.0003683541619012523,0.07071439741516965,0.025497003177728666,-0.018296552740012167,0.0014969404354764596,0.013973075597160312,0.04087696258597773,,0.04640351836423748,
WNT6,,-0.023012435266615734,-0.02138019938339216,0.018744124103473748,0.09038262872616377,0.000382053175570181,-0.07001552527538642,0.09887183282072685,-0.02531770421575771,-0.04356206074107668,,,-0.013608144394775356,,0.0813189686690227,,-0.030750115576856352,0.030980073575382787,0.03044419873430105,,0.011972199254477433,,-0.02883322987862978,
NRG4,,0.02335431854436726,-0.012204638392382562,,0.09961171391572028,-0.033153691350490705,-0.015901489906512807,0.020291569524710305,-0.032068129996734925,0.010332847902959606,-0.017326490450106907,0.12658132651850423,-0.039656365929328356,,,0.04428905767716572,,,,-0.010344780446036251,-0.02164695641810102,,-0.04336075532754315,
PMCH,,,0.08394215454027504,,,-0.009455092354011681,,,,0.010023090358767637,,,,,,,,-0.00859349140074,0.104699796166108,,-0.0007680134680849672,,0.010418093802473563,
COL9A1,0.11242343979670617,0.03346788069624087,0.020905081493809007,0.02749730003241231,0.15812644159404815,-0.00012141710973063348,0.04007614734255218,0.27472315619278764,-0.01798044692868038,0.0052944700593910545,0.02238620724573329,-0.017249454264196926,0.02750304585743945,-0.004695638150995236,0.011829003471950782,-0.03231725504248273,0.09105968315260282,0.14167451256215283,0.2619238625445931,-0.07776170827713778,0.04521106786298282,,0.07106131469329732,0.03071191918915736
GDF11,0.06244765942400771,0.1354084321916642,0.03428004726016327,0.0661644563630776,0.111102995052519,0.014512341713132265,0.05715006769717656,0.21727253650292272,-0.051997350398691564,0.04911178324173625,0.026456929316101833,-0.01801515177021235,0.08765132443779404,0.012570970357825964,0.05630948189940215,0.05828976599678615,0.09272556769570436,0.02653200799683149,0.072584173910034,-0.09879837923465241,0.03243923862368757,-0.08315945033480346,-0.008844783884778476,0.017208253519099374
IL24,,,,,,,,,,,,,,,,,,-0.07488296871251394,-0.025282852558855765,,,,-0.03687354596819905,
SORBS1,-0.031116425254196764,-0.007283623588251645,0.017590925124049275,0.02091653623641932,0.03868262826245036,0.05102111101185445,0.018211075985725585,-0.039096212684506186,-0.045931285173518216,0.016182173033621957,-0.03828003387005583,0.012791318979714443,0.030997361016667904,-0.028544565239390873,0.027971932849594892,0.04137163173347193,-0.018800459408835717,0.015047557006738852,0.06847456678894068,0.007701714167997498,0.048817114886599795,-0.0477642842344176,-0.046852329414654954,0.09183642271415518
DLL1,-0.007555646075891524,0.09580154445520532,0.04116998927435229,0.017952550732199566,0.09863741680689761,-0.037382824589847125,-0.009889119041345621,0.22952836610098473,-0.10302024239454292,-0.0036161158161697937,-0.010207991477863394,0.06513692826743017,0.07530190277085605,-0.028364764576998405,-0.027245812282764407,0.07580434866634675,0.017568632602652397,0.19265674542479141,0.25695079097952456,0.03752004772151885,0.030530221947957584,-0.06662122260432125,0.02898032170526787,0.05718413238751496
TLN1,0.03875260130514216,-0.03965456849275236,0.04526819115326361,-0.000309835346641619,-0.053923495074229236,0.04159778283074298,-0.006643923978097662,0.20712717399454694,-0.05647046566513565,-0.0077228394702163515,0.004945228846178991,-0.12457312214847509,0.07310439948864914,0.0960013628573412,-0.07516906979550046,0.016828301111719346,-0.03070628064551102,-0.10719614469349564,-0.030010263420667017,-0.00360611229989886,-0.02594225029418181,-0.03975617779227745,-0.01732567688600443,-0.016857445671724588
COL2A1,-0.04423969908486669,-0.008445491139971645,0.04798207550692411,,,,-0.011134357216396159,0.10249432514407097,-0.02376378140206336,,,,0.01765875267217056,,,,,0.03333460230236084,-0.05168642469166433,,-0.01595299243189752,,-0.0136084322369683,
SHH,,,,,,0.015060807877395355,-0.05791154649158889,-0.039122665512427074,0.06354327684015601,-0.01459960799353534,-0.03770496341533361,,-0.012256845539004699,-0.08985311869280728,-0.03318614886441938,,,-0.009165278259727138,0.05655268221801685,-0.04709572715682551,-0.013728303415317895,,0.048971275874370605,
PON2,0.12567463266117207,0.2487659666181096,0.026540560934573163,0.08030661267496673,0.13961303783995677,0.10849381598674318,0.10134821866097811,-0.01702553271715858,-0.11529469622267481,-0.050410554601143874,-0.014980057781666178,0.028102205165735653,0.16918725030149537,-0.034861848330423925,0.137177598931824,-0.024460042160179937,0.036397448405555755,0.21815963022517795,0.19921588580894684,-0.0665478061256201,-0.04402695853504457,-0.007299478841680238,-0.037397757666735,0.012933807739987396
ICAM5,,0.019545733088306247,-0.0357142061334263,-0.02314189594406133,-0.024024906443912687,0.05391797637056681,0.008783285597314987,-0.12297635497303484,0.07819171304039174,0.013993840809137594,-0.04839784056610833,0.08132126595087243,-0.07364397509226844,,,,,-0.0065070459449631185,0.03302631700709664,,-0.03764729991235383,0.0005582589693930991,-0.07948851283825893,0.056126425712545114
HPX,-0.02238856121813193,0.15843029321118868,-0.021728581975488544,,-0.02706342099728328,0.009056521095040973,0.04710880756139854,0.08511799860967953,-0.012941012968681354,0.04520834648108057,-0.03283893989157241,,-0.05010288656855408,0.025995906503240036,-0.0395072665287082,0.04084501946606919,0.033599524984374234,0.03790959324387542,0.07961041556639364,0.033928178198291366,-0.04717299287456213,,-0.022881522416880653,
SFRP2,,0.017196861657860756,-0.017617241201732126,,,-0.025167078313875907,,-0.03799082119085166,-0.01896570647344025,0.031669505858513136,0.012860785070876344,-0.04638048089356893,-0.02125160898947422,-0.04996783533649486,0.03641767521540361,,-0.040631853110044205,0.09887812219215947,0.04212872920528448,0.036589884962439624,0.015134692023240017,0.1080199680443536,0.004052111682253625,-0.02606638659269371
CFC1,,,,,,,,-0.013228987534291652,,0.05604258140743002,,-0.017967797078479085,,,,,,,,,,,0.06152893121668759,
CD70,,,-0.03218626359716657,,,-0.027374582947058017,,,,-0.016714637780803527,,,,,,-0.053693191700599996,,0.009583668811695877,-0.06373607213493163,,0.04478466299947338,,-0.056318764157182115,
HP,-0.07425506441251181,0.16388298824255215,-0.028485447984472632,,0.10392792833213138,-0.02986163934422673,-0.07639718172986855,,-0.03756984195925301,0.09119800640088797,-0.00024363577445285804,-0.014982264850750566,0.021991290812119133,0.024524328514716788,0.026997671851724105,-0.10097712530426756,0.055079529886992565,0.06782348346719605,0.03020016670610266,-0.03738816573670204,-0.02287164383248346,,0.05907561320888464,
CXCL2,-0.04966730078203278,0.16930005169564363,0.038663614501103054,-0.015217049274539983,0.03915167478337149,-0.014113723158763875,-0.03400054537602113,0.04153186573842709,-0.03377865392236151,0.0700254968534397,0.04928287637976444,0.0006690956347788255,0.06464635439831373,-0.035155106934043855,-0.0002547751810851385,-0.0016200512037629045,,-0.06663673592872119,-0.09257318241035095,-0.016046296351361136,-0.07097016889278536,-0.07030575306990958,-0.023183615366776655,-0.061016254629091125
NPPB,,,-0.017095073840339748,,-0.030579342446886548,-0.05023527621816013,,,,-0.005941985036884648,,,0.05405531423205648,,,,,0.020780452459396703,-0.047983243252626345,,-0.0549939633892348,,,
CCK,0.0584966808929673,0.027981568306167583,0.04343208919066504,0.01945340591525658,0.09347867843153605,0.040478013467552774,0.10997493308856328,-0.3286602281164643,0.08264206273905066,-0.015188367176988933,0.008602614995628335,0.15118560846598478,-0.057890313122274,0.03316577407911208,,,-0.004374919853900373,0.08082169411566921,0.237910955536031,0.1040883940616005,-0.09005487043561093,0.045121141119821566,0.02246520569057784,-0.010413809788761877
SEMA6A,-0.02365087132648648,0.2347721860153979,-0.02018938825604745,0.022406680974330875,0.20602327006186982,0.026192767293220922,0.030142611192859485,0.19427207145206468,-0.07363698345599368,0.048320349772101166,-0.0013661028767149375,-0.09285069028026337,0.1662102590651577,-0.056635296553360456,0.0074671145495495035,8.92192068019886e-06,-0.051264987279841835,0.1647381180245938,0.15816214873629894,-0.005771792360381989,0.02149211496041598,-0.03212531861271397,-0.019961476612886497,0.1088133806471242
IRAK4,0.03196269169210885,0.06597665664894103,-0.030627919835315758,0.02201281008258923,0.06677154570052207,0.01872064348402848,0.011892001188669322,0.202567313706146,-0.0376228258111434,0.0388552161880829,0.05428963386777284,-0.029205208735637034,0.0400977893059818,0.021103315268418774,-0.027604377972557208,0.01812052836857218,-0.005920360552104626,0.06526933355844826,0.10119985782899502,-0.0749516194037618,0.04037458958246784,-0.004346698970192214,-0.009526118776158669,-0.1254557840051197
GSTP1,0.05297295187370925,0.10923538211420332,0.04329366915689078,0.04188744741798967,0.11853897898968624,0.0457190538323323,0.01726858171323246,0.23546527555436209,-0.08537536175937349,0.039524321462130495,0.018213580071586456,-0.10209457622651996,0.031708126801347186,0.08764913075664436,0.10584534071678578,0.05299934098977884,0.024086800119348915,0.13360471217411227,0.19907068488128182,0.0036401015572987507,0.03607847273466775,-0.039718844096064354,-0.07672603672715074,0.017295608202102193
VCAM1,0.0014035698385531485,0.028476526659849552,0.001104592492392921,0.031076956533283438,-0.030415283571885,0.005168554826482706,-0.03471309963792873,0.15049054593932026,-0.12251440811552919,0.0553646200078239,-0.022122447822923046,-0.023588980716007485,0.038579875618607096,-0.0653000992916369,-0.0030842084116567666,0.043566895792379545,0.02838795282781074,0.018760394985399286,-0.050065791686428295,-0.06214724266446463,-0.031266549579407596,0.006385270907783384,-0.005312268260591474,-0.047247864450140314
