,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
EGF,-0.019549872314647422,0.05230441890441248,0.01981704202208235,0.0018131483259458084,,0.039284160937439555,0.06412356663763234,0.02547622240409144,0.08676769728576005,-0.015991206384733312,0.04113161131501462,0.0008673828058659799,0.029259527938697183,0.04226224817319775,-0.04066465411701976,-0.032067011013843114,-0.04027081746704331,0.02761613535233199,-0.02889735972861485,,0.16786304219195877,0.08164292727863408,-0.025331962457040048
VEGFB,0.04334979442483708,-0.003193490487569365,0.03468446141416573,-0.027526842686980354,-6.186089308828709e-05,0.018566007142774964,0.015788082148966803,0.012498559117351347,0.11778051361212534,-0.033501154551097326,0.008416482093343489,0.022121380185492194,0.14103302158385583,-0.08080285781519209,-0.08203795824739676,-0.03604802369485764,-0.09538996802704043,0.05646650123959247,-0.056165285258166706,0.011569527063753447,0.1142678298082729,0.04293032618179878,0.055256252047744356
FARP2,0.0586161170680827,0.056195120076668596,0.008909287897214254,0.038923349999061385,0.020144867180174802,0.0312228464027642,0.04842459620777153,0.06877806318201808,0.08003835918887477,0.0018831013320134151,-0.02806284213322354,0.07714937655267427,0.07636697677986173,0.03292685821973385,-0.06149308100713296,0.05266016649272204,0.10970896263589883,0.010253210450593794,0.05525689736471729,0.009468424243915176,0.08701801203322988,0.04483376629973041,0.11400819199874328
BMP3,,,,,,,,-0.03971458961480847,,,-0.050553595679270355,-0.007848974356362896,,,,,,,,,,,
IHH,,,,,,,,,,,0.027042401570192682,,,,,0.06611809285526679,-0.022391232179468364,,-0.03674952686292745,,,,
LAMA2,-0.03825848405954117,-0.010208416885443201,0.01615070509057309,-0.010536851629180895,0.004350322177649985,-0.008315274339215795,0.048475121823443365,0.0754677515615142,0.10366814762749028,-0.016172299124299933,0.01693115788148646,0.010655188876567375,0.025752587123969883,0.07062467889982507,-0.01473024333152781,0.05351678945526705,0.08116430126747695,0.041457328488509866,-0.019355484464458925,-0.029283374110058498,-0.023577326939472364,0.0081940391644137,0.11924658678897931
SERPINC1,,,,,,,,,,-0.0022404622132450405,,,,,,,-0.04027082067067563,,0.06331809899998204,,,,
NRG1,,0.02665328129269586,-0.0024845453865089667,-0.020556781170901376,0.013919325905022017,-0.0018127187706174985,-0.024698562281011815,0.023252179034575934,0.0602316766244967,0.05456008494870371,0.0365971366642182,-0.04106090857194012,0.0018694809937998644,-0.02538710650235246,0.022543873868273487,-0.06563057206682896,-0.02085306951562321,,-0.08849566790933966,,0.015232014861674222,0.08769406926312939,
SPINK1,,0.053785428672232384,0.02193392729938627,,-0.020100723021800614,0.040994862157400815,-0.007893261301377444,,,,,,0.08126959623869481,,0.06665591475790641,0.0025772568168080075,-0.07013912659679544,,-0.009828178390181453,,-0.03998495078201293,0.007025370229058961,
EFEMP2,-0.035931197374509345,-0.01108354479605234,0.00016690621240824434,0.024084743341976543,0.029154129117010378,0.055909351472332246,0.05125375469909538,0.04932572365026595,0.1324044102005653,0.015813581747288894,-0.004680121077395684,0.05826586355703667,0.09487947065958212,0.022898365113001744,-0.005992436893389528,0.018133879011243956,-0.09075814041466812,0.05886329642587245,0.0316073021741548,0.04427787564092052,-0.03492160608166024,0.08542543728727287,-0.034114781894620506
SELPLG,0.01842676810341702,0.005542421256182661,-0.049083908869370654,-0.038349924185675094,0.17106204339244843,-0.0376688272002081,0.04092052589246173,0.04175037549039099,0.10335818710523599,0.0001673371478178816,-0.012920407928923815,0.08916103218699967,0.0008538476579588558,0.05103772883351095,0.07483364631142186,0.05878689424279219,0.0686825883110745,0.028724386144255258,-0.011170163503814088,0.16738022723774304,0.15043453614660612,0.06541644870755654,-0.061447802465441174
GDF6,,0.040260861182342934,0.0004603811492942691,,0.03042555321658234,0.02796058249300523,,0.04391680339084477,-0.04067937460555398,,,,,,,0.0006847848425904682,-0.009230098479104765,,0.0012923708582207336,,,,
HLA-E,0.0035356896171332324,-0.009357061868789885,-0.039862543637831524,-0.005002369048369907,0.03234389993094063,0.01090800745271791,-0.059803308287494396,0.004222435106576913,0.12397755646900588,0.03866179521883149,-0.001437564299662673,0.08257945489413972,0.036393216266798985,-0.07523768473058459,-0.011788527223621748,-0.03779407658225097,-0.00908695067751174,0.020841565765406442,-0.019569407866249673,0.02540178753399897,-0.0742793660994474,-0.02423902202313829,-0.031296071203885625
PTN,0.0501335929347982,0.0158695562295913,0.028166074838083414,-0.035860300135243356,0.07708178855593428,-0.04368182983337288,0.06849223038186429,0.09366516938506443,0.15708773301945186,0.00876591499077031,-0.03479686457371447,0.1018282536363279,0.11131481897303928,0.13843966080404244,0.1028013476143004,0.09400974119899226,0.009406247644355634,0.06452346809313043,0.08628566437069413,0.14888777169446346,0.1778613338648136,0.03789263055823089,0.05360034608474955
CD274,0.021140752143228313,0.05494631059567792,-0.04605382255348156,-0.015957817385559528,-0.01737895050335476,0.04353524718858062,-0.05131973068986495,-0.0495526517363416,0.08200309880174453,0.05151515280119731,0.046609414785771644,0.0696106117259966,-0.002711132456693806,0.017634468331976922,0.039437293044877565,-0.02310908208698238,0.022870138013698003,0.056097207302216415,0.05090814827897563,-0.03770081127121763,-0.06665007431696651,0.02826841342275237,
FGF10,,,,,,,,,,,0.0021789502644168858,,,,,,,,,,,,
CD14,-0.06009897781659212,-0.03298122204579139,-0.038841350910514445,-0.05447173876002703,0.04734449956158481,-0.005022747143805113,0.021266455415150085,0.04760092720885484,0.06726595834057734,0.011564512478315239,0.042036724850137916,0.1267286584402953,0.07447130308367848,0.09912682902495942,0.024640283367780066,0.02631448660544876,0.012786080031463467,0.023206639680121034,-0.030592746771217268,0.0338437230841029,0.053784755193547244,-0.04181096252947944,-0.03574011089868953
SFTPD,,-0.014838726032522256,0.009957404548241844,-0.0367314797900139,,,0.023268205793833284,0.026987049403009906,,0.02471243927399926,-0.01034301397873568,,0.04561087340642119,0.026523918459466746,0.017157616237145498,0.05253307280842032,0.04748095312226655,0.02950959422360914,0.04391133467317917,-0.0011161063539726578,0.09675421714768229,0.02505198359116123,-0.0012424503226826286
SLIT1,0.041729488775932515,0.031050330628813044,-0.004118225322104754,-0.0003368174723603213,0.10683826166915697,0.01831534197247691,-0.008187342493291018,0.07143344568856862,0.048106292876128054,0.015591605141633082,-0.017071771040650704,-0.1364021584275976,-0.05108067896223592,0.025888191825681715,0.07061092366650734,0.011033135678121789,0.06315848540327774,0.014550870744063114,0.07446455173585181,0.0558950919967703,0.08629864175283462,-0.028771368325068526,0.03878780609455826
LPA,,,,,,,,-0.02545488322968515,,,,,,,,,,,,,,,
CNTF,-0.02374160073225963,,,,,-0.033775421008844994,-0.024642493841969156,,0.043844349406517574,0.044424000308491744,0.007210297497761361,0.06769871653093044,0.00488664284389274,,,,,0.006294214375574816,-0.017464862111137246,,,,0.03660510375332254
BST1,-7.782257826586312e-05,0.02337304278291383,0.0538423610368666,-0.034796980768279404,0.10670733179330953,-0.019617206940474384,0.06650850318993524,-0.04098937049947222,0.14434028880595356,-0.0318201040720775,-0.03180700680007084,-0.01957445685346925,-0.043397647171951374,0.027184778201067034,0.018179041245502275,0.1127361663069248,0.06443408367118184,0.02016871651027209,-0.01973924689707581,0.06808758133154508,0.1046636015103839,0.1095175201636284,-0.04367517344515887
AGTRAP,-0.005764898682259282,-0.013934758814260787,-0.013045591476874098,-0.039451764518047897,0.07332822620900363,0.03508462055099171,0.08066819411157693,0.03602443991074184,0.15623352762058812,-0.007060857606299348,-0.01348763658013403,0.0951134660698669,0.06036263053170668,-0.05551551790379293,0.03940503158257528,-0.006549680794746892,0.0006477058685637568,0.012547047373381541,-0.016160775463961594,0.07079191076975117,0.04682003461449006,0.12995032267623471,0.045275874708000985
LAMC1,0.031197118245600328,-0.04155242664861155,-0.0138281131691093,0.011530347952201161,0.02648526804669798,-0.04278925913054775,-0.007209291672719776,0.042779613350820735,0.12552862225722616,0.013979896386292053,0.028787991677084214,0.07799093805550535,0.006026158143667012,-0.09580259960956951,-0.061537087630843305,-0.007951202328782239,-0.055311088091332505,0.052612676540383645,-0.0008749251505182104,0.049258713144117894,-0.11561389128299072,0.05881636640600673,-0.06203914727308
COL6A3,-0.015326191671936018,-0.06837489299080587,-0.021174630563357246,0.02427934847470404,-0.024841829626689346,-0.07799041889829529,-0.02175803087034114,-0.008079322512427153,-0.03457795023984348,-0.030667800647679815,0.017800589135819167,-0.026291607453749623,-0.08971760966283059,-0.055983100081347305,-0.058229222468482014,-0.06891170434437398,0.029128930530713935,0.007123197236370382,0.006389268238888606,-0.05073805815929437,-0.05322566190612906,0.07149754152723052,0.04482584306319688
FN1,0.02517507643318283,-0.060947856318550535,-0.000764861248835893,-0.02641270144281824,-0.05615598505087991,-0.021816797777684922,-0.011406714022491955,0.07611584436580454,0.17813937109847797,0.04270263380827704,0.03969570180163748,0.026620782164138528,-0.04397635161792956,-0.08057502845945212,-0.05956649672212644,-0.07246669936188717,-0.10895080431607636,0.05018734520471348,0.005741991195442802,0.08420846595434812,-0.19833435371950997,-0.0003818592874844795,0.004557984859260071
MIF,-0.030027769307170767,0.05670682029305959,0.003432943171821583,0.014409766136037103,-0.11009211594440452,0.0971019234755219,0.015788927784383056,0.05510626479993183,-0.096602307791827,-0.027439284794992743,0.0221535195002316,0.05049411636707735,-0.013933870303806672,0.022437998829536926,-0.0057008664163056035,0.02351539149322169,-0.13516668645616697,0.0321724240417009,0.05787863696231512,0.1076963137010971,0.0587209082181377,0.029168560288478234,-0.006848320273010983
JAG1,0.026335806946663064,0.013129172053858336,-0.02423171288891401,0.03497176526961892,0.024254704144429925,-0.02313119410674299,0.05628582328912911,0.022974641768954057,0.12456603981916957,-0.0101226181421647,-0.05188151922086754,0.07518649924023747,0.08911671242182,0.021746560061239005,0.02308260349088003,0.010749333457007362,-0.03340856217777699,0.06611609917154473,0.022996734274281803,0.04057875853210308,-0.1670420413480823,0.06202670975145624,-0.05268021409090237
NID2,0.045174970652852885,0.05698090659623625,-0.012000308848688352,-0.03141445764545691,-0.03753937106441812,-0.024720366552875052,-0.02042637472612158,0.09103229646535209,0.11991874526969139,-0.015515846061384954,-0.033323730392613236,0.030576700750846113,-0.04563541892155089,0.06892465456469701,-0.028875091961281185,0.011779914712701968,0.10646232321937893,0.03656022174529163,0.005455656010374739,0.05640498065960203,-0.06916446524595456,0.040976054019686924,0.00742452727669958
EFNB1,0.04698064480556545,-0.025135904076959984,0.026981898471827994,0.02648117375221731,0.16253959448146382,0.032958419395438705,0.0036256782118666603,0.06283246651306022,0.04599987660546405,0.006199557222182148,-0.004143881445663219,0.11275510098171602,0.0626903277271773,0.11879599655253519,0.06082902992593729,0.00012854694024500176,0.0582888412004143,0.05265209923173442,-0.008157489979174723,0.08892263578918325,0.1007019156372528,0.062414015707502976,-0.05529576559554095
COL4A2,-0.02232417700715875,0.007203828299735575,-0.015930247188808512,-0.015004059060783724,-0.014944016253245951,-0.09672150674172536,-0.002254426394927726,0.08455519797535116,0.17639671366679752,0.01406979156021539,0.026376904549393173,0.05133881246332335,0.030931196048618985,-0.08139478973077954,-0.026548065623392552,0.023688528287684033,0.06245992209739429,0.0582762915135622,0.015148571891520352,0.1596156534232602,-0.13153016871868728,0.004650527423187118,-0.010030143544661432
SPP1,-0.0402517055573129,-0.11915320341100077,-0.02748484192545693,-0.1308577095784228,0.0738395944169549,0.17031845487842007,-0.03447984288377396,0.07461365487563501,0.12139488530805127,0.009298325662105202,0.03721151454820007,0.14807092422983664,0.08321848557255888,0.061712144211274265,-0.11483495066208523,0.010013704972353257,-0.17363130993213527,-0.025347232159278962,0.022884410619957076,0.043831526010628084,-0.18375568646822268,0.019345858760098065,0.03195698423852989
PODXL2,0.03423960713349188,-0.0025726108153493825,-0.023203681855924245,-0.01219224110091912,0.07260407745479391,-0.007479984613859702,0.034559766075719194,0.03374576120526006,0.009220649481973991,0.038517895422484016,-0.05034738096331785,0.04789447394370433,-0.06739010108986962,0.004918064858997602,-0.005916381911160653,0.03676074807029877,0.09412333676653609,0.019674940277726944,0.07665843855970884,0.040773741058059566,0.18824541529384828,0.022136328850384836,-0.04142399978058022
IFNE,,,,,,,,,,,-0.023183653186457917,,,,,,,,,,,,
FGF9,-0.021705736825334963,0.0024928655156898,-0.0038461294079630247,0.010821204756357672,0.004463322861253009,-0.018135832521697877,-0.031273641782777147,0.04008001291198155,-0.07818560701482327,-0.049382597779476754,-0.01657516355485606,-0.037206970182903164,-0.07911322873837595,,,0.04440405501175775,0.042428299285489704,,0.02540488433977498,,-0.032144583555260446,0.0353652269768351,0.007972076737069707
ITIH2,0.04365918103830533,-0.041962721027399216,0.027780876593817932,,,-0.04512526633587347,-0.055604443373186464,-0.010915863377266714,0.008537401106829766,,0.027398345046628497,0.034316309893364025,0.0017126967631573634,-0.038477810600549715,-0.06176884050888995,0.030614743260840273,0.07493535015718336,0.021822191076873047,0.042910239781346206,0.060466251557726856,0.03967289783491141,0.10979180038440692,
ADAM10,-0.014770345875960194,0.0696009923248621,-0.02899387902816328,-0.028363909381002087,0.04260170181840687,-0.026927682837970746,-0.04013894581016278,-0.008705004849753695,0.08436460095973557,0.017823959636603603,-0.03638468804759127,0.06307271995912728,0.087349359464236,0.06270941246451377,0.025607082714257157,0.03696879430525654,-0.03576447187772162,0.09288832278371818,-0.012702713695130867,0.04347473426917462,-0.10059114084611587,-0.06285211838258196,0.04361136614819542
CFH,0.027325573317582338,-0.054729850442999606,-0.005905423152835814,0.06924791226870672,0.05269497426897862,0.054240746568144975,-0.025077250509579735,-0.005419577375490236,0.17510660829199584,-0.021184209871908815,0.008746655054056548,0.0065393590784696785,-0.048282239625489054,0.004441325030153019,0.011421108823718313,0.070774789334876,0.10632165543241913,0.055755805122594135,0.00589591611682783,0.004986250344906953,-0.03426157168784644,0.08170552516665315,-0.050909845168334474
COL4A5,0.05959119299999223,-0.05056876176108111,-0.023849133589656273,-0.06083882811479306,0.0666016435769774,0.003096502269579938,0.016628271128286482,-0.00971537851046748,0.0731582365685052,0.025932302936736092,-0.007052775404321034,0.15863100193485682,0.06204021925842193,0.12024163004567878,0.10222274406501594,0.08986494491635048,0.1669404732905515,-0.005018786118380616,-0.006831855710030217,-0.0017581126625769293,0.0777981133424672,0.11489127746257805,0.06887678371256217
LTBP3,-0.05479369532846361,0.04757193379438417,-0.05121495922589204,-0.051949684928476736,0.014727087156451477,-0.003715285577290521,0.04557859601578679,0.04698364185826651,0.048688502024850866,0.06562415743248254,0.035414353478757106,-0.055728562699483584,0.0728002883585909,-0.02121155079966557,0.03025237853611907,-0.08165703978690084,-0.09245259833382465,0.09409568936356624,0.01317608841587496,0.021577327010303134,-0.022471081731378646,0.029928603139654977,0.035055379844313304
