,UKF248,UKF251,UKF260,UKF269,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SHANK1,-0.062369436303194546,-0.03739548326739532,,-0.041048676639478594,-0.043634298109874764,-0.01310099085094843,-0.012139977829408621,,0.0316460190942486,0.05967024004856139,0.04289440677001335,,-0.015066752057288175,,0.06890865072851364,-0.010338309338307233,
PTHLH,0.0480679474974792,0.014050294053231237,0.0028212656161975464,-0.015669295703207686,0.009600476949716101,-0.02210853893694465,-0.026679029276638306,0.06990063091658845,0.07423843916031124,0.06957689546153226,0.12490397933411877,-0.030269831549913306,0.0037567832269868534,0.11191611240672582,0.11686932662159906,0.056076806880471,0.06000130173380112
SYK,0.10130845069917137,0.05056018435035933,0.019306489102271937,0.12817898902391384,-0.021170184889407116,0.08089052254345876,0.03250499147365799,0.031596705088214744,0.025123145894643248,0.019458475242116965,0.021905811948462615,-0.036292096361242004,0.0019643407055757616,-0.03606461328791883,0.04520556572767786,0.05760590190484395,-0.023188837924273686
CD160,,-0.030924754225043774,,,,,,,,,,,,,,,
FARP2,-0.031190022858347134,0.04801416500638497,0.021552262255645688,0.07091476740674355,0.04496210826284421,0.03921507972061456,0.05641603746905121,-0.056401240000211975,0.043853680670671996,0.0738735774936611,0.06739418741791622,0.032070045706724434,-0.007235565885059575,0.05022190016490459,0.16544633520753155,0.09677201213378457,0.020417804376444807
P4HB,0.015093596673661818,0.049438232904733335,0.0235772275540164,0.16685866036590508,0.009782717896536855,0.05416212490540178,0.07608036915115951,-0.05979741152483387,0.0442418543121285,0.006943333549410038,-0.18432214688567342,-0.005194094119465413,-0.04452008898809559,0.04824440312811035,-0.061172732320208194,0.02733986965101599,0.05446064460068493
TAC3,0.03833511292775408,0.06510652049213952,0.0422756255807705,-0.09788483622131294,-0.05052487918275349,-0.017162762937752696,-0.05747827803185532,,,0.052121943043186,0.03320248611414406,,0.02010849677146565,-0.03893108091454776,0.06454607548668376,0.01803462957985365,-0.07161919872552813
C1QA,0.11491374161719702,-0.002693515984102354,-0.07637470876148775,0.1388873060225551,-0.011060855643551578,0.09905997276059753,0.08039402263481814,0.038283194021598035,0.01248807961113863,0.07140293138837629,0.031979300133265574,-0.01946231019417556,0.010222629054614936,-0.03315675773340568,-0.08209867730483977,0.021326745497401614,0.1329352396891998
EDN3,-0.010217265589650295,0.07779247365966557,-0.026516760815868075,0.007753093358861308,0.06850680194158991,-0.05864011700860126,-0.035443269103030764,,-0.014367136759872227,0.06310625747455043,0.07768340038608945,-0.04709694909959452,0.027052906456092908,,0.05376492282634224,0.04366516667035501,0.009454516146492314
AANAT,-0.04856808173771559,,-0.03948920851495584,0.014259560446830273,0.007264626024514714,-0.02136889975582936,0.08318017675019405,,0.11263550249515934,-0.01227474995551672,0.04568346229833497,-0.035337562019845795,,,0.0434149238808909,0.02598999504795075,
GDF15,-0.02906907364599357,-0.010093056886512106,0.05417388511870988,0.11107886878995223,,-0.0009505811829234938,0.11787899318571994,0.010309729241960858,0.08102261791321809,0.004818290981393271,-0.021237106938872593,0.035076882212456896,-0.040329558363105075,-0.08846840378289036,0.049753204883667725,0.09195462596428154,
LRPAP1,0.009431051806838455,0.02070603532573784,0.004421642336776456,0.09101709333657061,0.050127827303109704,-0.04594995984925177,0.03112590394787222,-0.1767232860766093,0.014932671280824497,0.13097624008200928,0.11286302935729128,0.021114262057251768,-0.032699206014763824,-0.05391153022309358,0.09906812639814852,-0.02084964461540679,0.00729699279656682
LAMA3,-0.006905164537061771,0.012064213325492575,0.041123301408478447,-0.04333935459361957,-0.00023505338211605065,-0.054843990985670846,0.019762420046448664,0.04794310619824683,0.09331275532733087,,0.0011542867339638127,9.46688096570873e-05,-0.0071290606985852465,,0.07992072855808097,0.04650412638791495,
VCL,0.03199447685469858,0.00719593494502126,0.06451390079913036,0.08230040494175939,-0.03980586945326645,0.01243312378081161,0.06336266574601904,-0.025678127006291566,0.06519572518063624,0.054741687313803536,-0.005296893633237425,0.01940451824198846,-0.03500437624675974,-0.02079416359466332,-0.10714097782467707,0.030367855991175,-0.08779986582709495
COL5A2,0.10007206549814737,-0.02912541972524458,-0.0030448207686488158,0.1950101044547085,0.004607325655793937,0.006253716325830639,0.05105406967895016,0.044254149461340486,0.11534874086068092,-0.010323124223125231,-0.010337339373884868,-0.010079859718826634,0.07760873854479054,-0.04162046728726107,-0.07586673925862895,0.010703973608126898,0.056993136706432815
DKK1,0.011659242675298002,,-0.003610200197739269,0.025882117683456603,-0.002637565206761803,-0.055425895216733294,,0.08926056003272739,0.07440082811466796,0.07623923473502554,0.06035678078701684,0.013826269609309603,0.008345084917956472,,0.015595646058239685,0.12573431367289054,0.04588656912321538
COMP,,,,,,,,,,,,0.03399308977582486,,,-0.008366760627236706,,
POMC,0.03492824272809916,0.010960443953978416,0.008608647080214612,-0.018536513995016865,0.04331415024415517,0.03702053063518512,-0.0016224313599298129,0.11090161379134703,0.0013311674694008026,0.10263357370197948,0.097809249795581,-0.05293007307168086,0.040260748160641534,,0.03649948695954452,-0.0013522718096938883,-0.023741505543254146
CCL13,,,,,,,,,,0.0007713056782903909,,,-0.023960365293544377,,,,
CD34,0.0007448319606695268,0.044011851746908574,0.040788661572084835,0.15372505293092215,-0.022035059687386997,-0.013959492520383678,-0.01374419403086838,-0.04311264612897446,0.04379206962098156,0.05795430947337024,0.053221116549723876,0.04582306172679847,-0.01474212770878765,0.08357527039873196,-0.00957161802874026,0.09013371647484321,-0.008660257739129302
SPON2,0.10740582205591759,0.02943084309748176,-0.012561889354385075,0.10894631738622647,0.026987616193187805,0.07147089578089667,0.0563347306964727,-0.03451907939805753,0.02672282472526474,0.04598321582955328,0.010866629866032242,0.019426078267160703,0.023518741573416508,0.03250652576123702,0.030803935592981894,0.0006369037522298742,
THPO,-0.02635462876837827,,,0.08676019713556628,0.027935831715108737,-0.021597237245737252,0.058316297607311676,-0.008681953928668353,-0.025713475218723567,,,,-0.016521561282260747,,0.025503252094751905,0.07340577411498751,
SFRP1,0.005873224255850115,0.05554571321877132,-0.022804112505141038,0.04167077865638074,0.014655256528775187,0.03715244504616239,0.02941551601794996,0.04738585573101664,0.11028398302582348,0.15058433513401626,0.061871975295207174,0.043945999515844464,0.03038438525572368,0.018714246634577443,0.006551155351386805,-0.00010541931710375046,0.014728667535953333
ARPC5,0.05005912859649809,-0.03406480793761269,0.04964714267047921,0.11468631358566218,-0.019831935663312632,0.09199948782609212,0.05332876159883011,-0.05124762528259918,-0.12310029114119819,-0.030901942891463183,0.05750041391631462,-0.01359642938560129,0.02583324985847683,0.045163753140159,-0.03897941737002813,-0.04221280123044642,-0.04034288090206852
VEGFB,0.014260409120133166,0.024628038148455374,0.011379536255288198,0.05989876317784404,0.03346300854987092,0.08073352834502553,0.11171391162865871,0.08592276702951766,-0.054900205061913974,-0.049824806670197876,-0.09857996863591871,-0.04505722882288951,-0.03987084392267678,-0.028118920574391325,0.042210190838548184,-0.016243893795973838,-0.00044459599291874125
GDF6,0.11448520445903815,,,-0.01446996032087575,,,,,,0.029249087588465072,0.0055699424565663,,0.018830446996230814,,,,
LAMA4,0.08605354517677993,0.012237528298404328,0.018640511524074928,0.21236500763408112,-0.023970421674552395,0.01930702878265212,0.006054929234300841,-0.07198682226094107,0.01190629196175829,0.04008694140856252,-0.015078876296169516,-0.012618326651906603,0.02775464998826012,-0.00585525911821059,-0.07480808113764831,0.0541135314483639,0.0449138488996859
PLG,,,,,,,0.12719862845785604,,,,,,,,,,
NPPC,-0.047967469211379093,,0.006539017073800327,0.036000580858831656,0.00838764124133664,-0.022778204750959086,0.09132256310778919,0.02985816989336032,-0.00937008716919655,0.030323078404781538,-0.023355754467347604,0.03166744261548629,0.054356886695394575,-0.023064512470210522,,0.025217364585632934,-0.012590720422461213
HAS2,0.05760568921229007,0.02697367568564231,0.08409507509068541,0.12172886581699705,0.0034567972764688454,0.03911245793792819,0.0406591912275848,-0.05127640342797382,-0.00866898923705304,0.008975116757912746,-0.07784896336671963,0.03712352999066268,0.02048861397750763,0.003138727675500031,0.05770320663884628,0.002784977134757806,
JAM3,0.05809319407493104,0.015840964732353167,0.07710065443191325,0.10777029215123245,0.012941054892886243,0.04287358722696274,0.028164763269156737,0.12705890471876918,-0.09100608189453631,0.09286209807114877,-0.037703845039717784,0.03224482087640842,0.004080019725373897,0.050568703631909184,-0.007020640293729028,0.06797290674517173,-0.10006039965940862
MEPE,0.0021732360440904854,,0.004085467968802596,-0.018576112216474188,0.00387282854561497,0.012310602502201881,-0.07740093518088777,,,0.03280467082586237,0.051972733885179104,,-0.026623066986769577,,0.0122109028735112,-0.03080319577294698,-0.10782674532560199
ALB,0.021515854729455677,0.10152142895256679,-0.00519002355098001,-0.06624388769751441,0.007720035881202609,0.03198864964106979,-0.029801936676542178,0.04417055476085964,0.013156299853880827,0.09128616920317384,0.03140910152737851,-0.09828520852723607,0.008682162665452907,0.12299735298210485,0.035361532799265384,0.08544298157632883,-0.014189788250586194
SAA1,0.043316917408529616,,0.03162048862625134,0.06769463889225939,0.006567119518579435,0.14225460579609442,,0.07265320431593209,-0.008732915079183884,0.003934634300336655,-0.09801592321711217,-0.008319498989403422,0.018750552002876873,,0.03172635853296417,0.00896781012229815,
SFRP2,0.0006223962195083302,,,0.013656420566562112,0.03798425164009982,0.05780943312513447,0.0005184301816807787,,0.024559701560617885,0.10127145540854642,0.07276172382082614,-0.020140275911437706,-0.03283937508632819,0.031163286411348003,0.08439889743696415,0.04274865797036285,0.02548242089193217
CHAD,,,0.007513086953493454,,-0.01696819370137879,,,,,-0.019098607122747836,0.03867003249753508,-0.03312608370958337,-0.02634425210061036,0.01580745072519416,,,0.04367506914880996
CXCL8,0.013263771681130639,-0.008141118282573245,0.025539563111596275,-0.012524549357264044,-0.0208995694769251,0.07834740274245397,0.11195581528802946,0.0585638375489341,0.0514350685390363,-0.037387062301684815,-0.18621647552963042,0.01991500208414773,0.03855539440772235,-0.07033718873994842,-0.011789946991769603,-0.013740514308632447,-0.015064922665693823
VASP,0.03755089168514195,-0.0010288450307781249,0.02639626600256788,0.07462845792354944,0.04138919940507668,0.1241305429696763,0.07180935654780017,0.008520661577554978,0.06255764576949199,0.07151748892848202,0.004862688150811076,0.06666200639430464,0.018223610696551016,0.0007052017316645187,0.045976167396857885,-0.057303161156638326,-0.05139377503822446
PDAP1,0.05146169040432222,0.006366369223825774,0.06902322432630377,0.1316027789302063,-0.016596826510688157,0.009719220685771093,0.03674379784672976,0.07334221256411745,0.10287923419401172,-0.0041282301911974425,-0.05321667931301604,0.059252091940807494,0.041806321155061055,-0.024296288789493727,0.015864487115463902,0.02866783083648804,-0.11914119289162736
VCAM1,0.08519473075167577,-0.04664477908572449,0.04874339077720209,0.11049314878855063,0.025263368194477973,0.03359441757403988,0.0035586951384075664,-0.023181178582403445,0.1049799181577293,0.0988942639741015,0.008782087460076358,-0.08593140781535961,0.04393516453903843,0.004723755948170427,0.18337817050415628,-0.012587262715192952,0.038814832435178775
CALM3,-0.07136194687714836,-0.04337331101304274,0.0071085092256359325,-0.15341389754272247,-0.02037207947740886,-0.055728998898691276,-0.04143143081323448,-0.058720139996872006,0.012151872611054796,0.08207531801729949,0.1631529868309753,0.02117618388992817,0.022401521546829967,0.033930141487681115,0.015362028255933708,-0.06269826371416319,0.04864239238618429
JAG1,0.026685495525565456,0.007028699639685023,0.10048303359453423,0.16150622105614929,0.024341736868469018,0.014767214525284069,0.09765375569852228,-0.003332628856867431,0.04071809708586022,0.0324402310603065,-0.006328561438568853,0.008130887774427449,-0.03614425758144276,-0.0887845151596261,-0.07689064610048371,0.039719095190840256,0.017869793671021584
CFH,0.08824192022710631,-0.03541152331598283,0.026765202580605874,0.14452633765265618,-0.01672811889749953,0.0593017352196157,0.07295843377094999,0.049079462401221186,0.13058698199402705,0.045478647281044275,0.1188040141671289,-0.06073014033982772,0.008404911622680462,-0.054445286145373,0.01718001713159531,-0.004552458130896957,-0.0018885754602229893
VIP,0.016366565725474895,0.02128267574395681,0.0020159686324510828,-0.0457586077994754,-0.0032625818804007246,0.000875653687079605,-0.027311591052479083,,,,,,,0.07007078221004731,0.032149010440070416,-0.042633410505481605,0.005769185165672238
IL7,0.017748845724459672,0.011289011489242709,0.04734814486894235,0.01457966127952939,-0.031131631487882273,-0.006607655173511861,-0.009314910231013225,0.08059648349988364,-0.009640083375736467,0.08871870718160679,0.06988216854916171,-0.009438159117015017,0.00045174635419587434,,0.119314953862142,0.1145083868847899,
FGF8,,,,,,,,,,0.015031942939020148,0.00881371858552948,,-0.04352587217366767,,,,
IL27,0.01942960089056925,,0.0320449920162355,,,,,,,,0.11067843926433062,,-0.02078292308902983,,0.03043289136790674,-0.03732325625426242,
PROS1,0.07814508978519513,0.05525349775917965,0.025006896281523402,0.15870403055056703,0.10815919027124668,0.04192717503288369,-0.03709234464190054,0.09663072793732301,0.13292397696616315,0.13251107246572966,0.033783876202632894,0.0007335437309549271,0.03659602665876049,-0.014643430272454523,0.044647310803893,0.08857834764094473,0.023967144380362418
TGM2,0.03402706114022922,0.027050744125651387,0.03867338612074232,0.0791203818918915,0.06073384865763648,0.020773633659860874,0.00019915823908904333,-0.004011580159231467,0.05814870352410356,-0.03735962100123603,-0.04073734267175487,0.05349481024946552,0.08253882429216289,0.02309116605653244,-0.020763827273098973,0.013203808913639765,0.13180136570416057
C4A,,-0.005671013127757453,,,,0.012491091841921277,-0.03181088407406738,,,0.03448569463684921,,-0.054346680451626196,0.04027922673693714,-0.06102301586036815,0.08924223559010426,,
GPI,-0.0026191599997509125,0.020703291993003577,0.09077085145855855,-0.07147723285626921,-0.0069660461208934585,-0.0116438086989389,0.018126863024904467,-0.03174911353015751,0.10771255619638746,-0.07370983098674312,-0.1293271542274404,0.03427059625529035,0.0032924168503880927,0.0588236844778153,-0.03619782218203358,-0.01815097000312296,-0.04539573542050505
DLL1,0.0686208253332468,0.02093827566515894,0.009512165260373283,0.05666945738410134,0.07312714850700394,0.03140540131691699,0.058794154850100484,0.0661540449935176,0.0187643375893308,0.09343392943255228,0.14120980779010436,0.03132361666627016,0.0897068623107328,-0.01681325172342841,0.15386962659489692,0.000749404171014697,-0.021789883572261987
ANGPT4,0.004204136798065064,-0.0005053187464919062,,,,,,,,,,0.012809551687974083,,,,,
DMP1,0.0014080384611441959,,,,,,,,,,,,,,,-0.02025842632714467,
DRAXIN,-0.0001706835077746965,0.03808698782244872,0.04434116619784541,0.16776583532293612,0.07793488139648587,0.011476013958766625,0.13084853671805968,0.029417009537194054,0.1633431972860304,0.013366494430889345,-0.07108171656021528,-0.00529827907500434,-0.0058714936896717826,-0.03792435517729276,0.1651775036163043,0.032970115871962385,0.04847187709829166
