,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
SLIT2,-0.08598834560918645,-0.03772058016831351,0.0009077895195225151,0.050396956396370596,0.015251788828352283,-0.03161731790031122,-0.05847006751844957,-0.042530482548028915,-0.05381445643660092,0.013267804807966264,0.0012300533812066577,0.0033543161561990216,0.0008479783209878821,0.009168686388110402,0.026159444806340318,-0.0449206107643601,0.14179512167111566,0.05075032974483346,0.038541031567026,-0.022915340206332745,-0.017500899847714295,-0.008755152284678273,0.10119208062037738
PLTP,-0.006185723920308716,0.005240578757520699,-0.023358986889105062,-0.0021264504696902418,-0.0587253996369732,0.1073114354240616,0.03265477411479165,0.30780346771725686,0.0692329540806706,0.11748094666269641,0.031076659447378606,0.0423626554600888,0.020337254141104134,0.021105942603586756,-0.010115557400371317,0.13933648049210734,0.10132075825839006,-0.02509531589734397,0.00025672605691831813,0.03755205254223742,-0.02292080793984935,0.006629972192411373,0.004014320681358658
APOD,-0.14066773898748355,0.010870250644686125,7.014410329450224e-05,-0.059000335880969264,0.053768740778288415,-0.0007582873251274043,0.030449479024147418,0.11411839663268615,0.07569332252077723,-0.008209450422625483,0.11452278840478332,0.09032195423788456,-0.045593380121939364,-0.05036600074733385,-0.04170125718578358,0.04603536151194306,-0.2722842364910941,0.05223416251947532,0.1763176922901206,-0.10581975064473272,0.08074389478451638,-0.09603317634648997,-0.08246006454692589
B2M,-0.15420948209334173,0.020571196139964304,-0.023502421272423423,0.049886931823494164,0.0440340123530529,0.08592759919487868,0.058486151734939845,0.28981782808522943,0.0973491315305362,0.11408933476330854,0.04678497850864658,0.10141764943380321,0.07722686926130068,-0.001225196070939495,0.14453730235195017,0.0835539928281903,-0.07165501542866443,0.011234048370241188,0.07173317435262662,0.04837291495969778,-0.0020987482574250688,-0.18342038503145552,-0.1095486210497863
OMG,0.06347649968351285,0.01216096948609886,0.04001435095611339,0.04880448563092333,0.01566521072856235,0.00037299059495678953,0.07202044412953651,-0.05629479376809804,0.041515199540421106,-0.0028334221771798276,0.05948661208507115,-0.02067799430880516,0.013174064064667911,-0.046158700888491284,0.20194518778804438,0.029163973709187635,-0.09304223328985863,-0.0113099774129812,0.1789975094692205,-0.027853285776019397,-0.07183800938431772,0.20739864295300825,-0.07138763101662235
CXCL3,0.01048948612849398,0.06893149472051606,-0.026617726144338463,-0.017946263940479077,-0.0001418195010296413,-0.06319240294768583,,0.011451001767873531,-0.027976360333356626,0.02301279921533574,-0.04505847387199052,0.12957655058398854,-0.014799238411900657,-0.025635767022149307,0.02992315475413864,,,-0.02693796320252715,-0.03305419273613948,0.01715771663851277,0.01756007340959369,-0.0495657653183003,0.020432470018248383
CXCL10,-0.03149035489557556,0.03703633129108134,0.04656787269834637,,0.013333540417861512,0.045530774959168865,-0.0227614986003235,0.24465527862939918,0.11696462812298421,0.06513358372184627,0.028324753497552715,0.05349756670300639,0.062229308455046733,-0.036777488651071145,-0.08250255369592367,-0.027776909446655815,0.02095790788641654,0.0224894283970257,0.006766212358952965,-0.010702539162635376,0.026213714841898342,0.05972625384383099,0.05942520662841061
RSPO3,,-0.030314882765488636,,-0.033932139549402524,0.018062032929716386,-0.045703110079073794,-0.020842948382619558,-0.03060925010275862,-0.014112798648803741,-0.0007799136438308485,-0.05237564591941511,,0.027879404098813038,,,,,-0.04465612492866741,0.06738388316920622,,0.04069305831095309,0.004174990980145124,-0.04379145537144462
CORT,-0.058753189749685124,0.0005665598763497377,-0.008233902580425412,0.005389798631735334,-0.010274319402692187,0.010117444128600514,-0.03831135302366637,-0.09158797773094533,-0.008314513878767225,-0.007399315809615675,0.049025569146056935,,-0.03293572565196203,,,,,-0.022418028317448706,0.08393525343542015,,0.050911411947804845,,
NCAN,-0.07307127656399535,-0.008436722489219693,0.009853872716934447,0.024868786524414706,-0.054110193663602583,0.0030761874718154424,0.03393711976726054,0.07274762049987966,-0.01715085869245945,0.0200866963420857,-0.004262362280102466,,-0.00232089948846177,0.024061947035911652,0.09145085062424106,0.08137852478218875,0.025926607199398235,0.04157063104611514,0.16101437401335808,-0.0023489411900324106,-0.014521586485874058,0.16238318315696687,-0.04651997210775118
PRG4,0.00891758481854627,-0.018694768926817564,,0.04873707259906927,-0.014178162154610612,-0.03759015745170558,,0.10321599690752128,0.01972003039832414,,,,-0.01808104665476341,,,,,0.019153276383317795,-0.0009280673574369909,,-0.021824064846492297,0.04985557347635317,0.07476616512038835
ZG16B,,-0.03129583706029192,-0.005358558338122754,,0.016261103631579586,,,0.053488227258168757,0.02643597870292659,,,0.018437031592212938,,,,,0.01929590329747836,,,,,-0.018961608128799268,-0.0434564747306866
TGM2,0.01796184499448639,-0.014914849853920581,-0.041177494987570104,-0.03271255607781594,0.007581654920410938,-0.02376599914555977,-0.04350599306383045,0.07230506834915347,-0.009703250714514553,-0.0032990736407582663,-0.04565983007731605,0.047109971688877726,0.004684115498625212,0.03684857864418804,-0.04107087989730796,0.07255037057955395,0.006454160725372492,-0.013624777365627831,-0.012734602125853787,-0.009453741491757137,-0.00959773494638603,-0.043237545151665654,-0.04801431467503822
VEGFC,-0.003847032065436969,0.004119319507933627,-0.036097846519836135,-0.02849015572786733,-0.02045842624935636,0.016536063161272055,-0.03413695244902412,0.02079081348875208,0.026188262013161257,0.040800170185828426,0.010057799592037621,0.015374453230777336,0.05521251412161777,-0.0047339221208552015,0.016208589283880373,0.060808569705918365,0.04518861767590714,-0.025301770870776556,0.04322007131081316,0.009070952556455417,-0.03407448414546151,0.06723313737390026,0.09646004993585246
WNT6,-0.023794951295836076,0.004319644712051062,0.011755804099973306,-0.03698785203359203,0.035037002092087544,0.0015813885061367469,-0.01707989699752721,0.0023252977704499803,-0.040946830557249,,,-0.0036771070671088707,-0.01610434808248797,,0.02494110829433568,,0.03968514516962369,-0.029349395723539624,0.07267122949372629,,-0.02649672375752612,-0.008440026110396128,0.013561099136052097
NRG4,-0.05437852110607656,-0.02652873468813496,,-0.025433962629171986,0.008999555290128882,0.010003513156974493,-0.020908951341428457,0.06839089055163204,-0.02863097029212014,0.022292514038425908,0.011254986041779384,,0.04102106962707177,,,0.007522951364106455,,,,-0.022907133315707272,0.061347958317409995,-0.02367088823737764,-0.015558173250043574
PMCH,,0.014816180330131979,,,-0.03605491719656841,,,,0.06384902041658917,,,,,,,,,-0.01998341602818976,0.0015126035065407485,,-0.01517942443260792,-0.023944795895512516,-0.03963245910615888
COL9A1,-0.02478594533621578,0.0071431481610990605,-0.010006597930875319,0.02491537717588075,0.013758091999505135,0.06189255432541872,0.04498821366601135,0.031098037413403324,0.028731508407474925,0.04911299257585635,-0.031563844948717786,,-0.01067489168720448,0.05844188291540992,-0.04338862172608924,0.03531821045722763,0.1342636466215697,0.07918414285407917,0.16044135006943996,0.023722709040337096,0.047995041243543604,0.10913734650986402,-0.015132765459693802
GDF11,-0.055019106596751036,-0.028604450856053124,-0.0072232260325746514,0.009638640982164808,0.020586651858641777,0.041013613848200306,0.08832822684346647,0.16644247041133564,0.04881464608551397,0.05953855900307456,0.0017768245985077158,0.03682970670172478,0.028412898313820642,-0.012747904096766,0.009002093284374218,0.07191462371690327,-0.002990215825687303,0.02874603930430885,-0.027295336363125814,0.004152314956943224,0.018463905409068063,0.08378649430829198,0.003961093066317329
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.06533988467144136,
IL24,,,,,,,,,,,,0.045462805439089225,,,,,,-0.014899153451634983,-0.011135700365603244,,,,-0.02596109346138636
SORBS1,-0.030053890670350976,0.024907763711940884,0.011817548909958802,0.03365580731896259,0.04334837837058231,0.011306303464306049,-0.004310477780776415,-0.0007394629012685402,0.014592919661947186,0.041358367708225666,0.035029830091939385,0.04012836831149721,-0.0008418388093334953,0.06860782038316908,-0.05878649884570399,0.001807681190050434,0.11503069014636996,0.03402298391761721,0.027004995800730795,0.07067604501264745,-0.009353464990518746,0.05435538139412425,0.006651516842780422
DLL1,-0.10149067603050604,-0.03756993619702149,0.09557733237940583,-0.03325597350728098,0.06286671784911715,0.06622110976344862,0.04421041447604084,0.10638898521694272,-0.0397102588480301,-0.02805218884174457,0.005381395871160482,-0.004370495089528312,0.004786069970338729,-0.04688589966360597,0.01440932226696093,-0.029108875471369478,0.05588498469470015,0.03783097658477953,0.16261841445026975,0.03797443610448467,0.017793759194283033,0.04634092725765856,-0.02672619129619919
TLN1,0.06587801425869268,-0.0077742069160623446,0.02815883145170048,0.052632953336272215,0.032953918487138856,0.0073220730716334285,0.09166251638035822,0.21113264531953274,0.06662654306632389,0.057669975503635694,0.07131897789364534,0.09603425559300653,-0.0050384786178688055,0.016643026391867488,0.025050776925938684,-0.03354765370365203,0.1404188990538435,-0.018635739636406783,-0.0402463109759186,0.009960720416805504,0.0036099499135930344,-0.13656462913626216,0.010459699062056656
COL2A1,0.016185513766710763,0.025068967004517537,,,,-0.02271248344561323,-0.018503942756762724,-0.026889516876521347,,,,,-0.015024265316364893,,,,,-0.03257150261167735,0.02724387119122279,,0.03869337065416072,-0.0019135396936528384,0.035760606381462764
SHH,,,,,0.008084947974795224,0.01456138715220683,-0.020197128083028874,0.002853426514115799,-0.023538617363149463,0.0362941593312711,,,-0.014339049087274998,0.13169383354005787,-0.11542339828635191,,,0.08093656597894128,0.005984644569888379,0.046655263163548,-0.03169753052492344,0.07206947652618409,0.1012539596772019
PON2,-0.026507241143889356,-0.03228094475344662,0.028406897695973373,-0.026556656195267172,0.04448946465431155,0.04743438327255643,0.007111281757483504,0.21386368377313048,-0.03406832509035059,0.08246884435588937,-0.010116798186927428,0.05990953847890727,0.07008750550500649,0.06832080686288072,0.2211097852900103,0.15532016892419734,0.13921387979632996,0.022971174085253104,0.14592167577538348,0.012914675178519658,0.07269401037319548,0.17756773889166494,0.05062978731425553
ICAM5,-0.07607975539514265,-0.01156114064371719,0.02613171511357789,-0.007134872965404,-0.045757521769284604,-0.02693361082554693,-0.027919106285659998,-0.059914139558896407,0.013403104230145457,-0.03751503103792202,-0.05267129125169588,0.05089730607494194,0.02091494465666913,,,,,0.002088478491161049,0.0286891494721732,,-0.05930547423820821,0.04272321028686919,-0.015042176100758376
HPX,0.028749619239983867,0.04146498882169945,,0.0715678376090508,0.02685661562102959,-0.03203427434924651,0.004644986339047467,0.06636398415445054,0.04963589294298644,0.0601192993937212,,0.03886512544912642,0.030000342246302117,-0.025635753610066956,0.024907122778115777,-0.03787435037415042,0.03753489426851863,0.014254700837522392,0.08112563858760527,0.029032741264167394,-0.02151578264162483,0.16108688017696485,0.05153599552061484
SFRP2,-0.03032429270995083,-0.00020826647711621362,,,-0.014767249150134311,,-0.011064176502869129,-0.02569101589718159,-0.019929886550259315,-0.027563671113720295,-0.08229389681788823,-0.02292384043934439,-0.015226716190252218,0.10401787783092364,-0.0533221368624873,,0.0018465884200527746,0.06388786778732945,0.016993294041023087,-0.02581731437315982,0.05823995626101438,0.032514421929116584,0.0032141608514769534
CFC1,,,,,,,0.061138361128787344,,-0.013647922873434706,,-0.03287830167660913,,,,,,,,,,,,0.010548032235128893
CD70,,0.01245716884746593,,,0.005775869637223938,,,,-0.018879298957610247,,,0.029986759051288163,,,,0.018382836063369292,,-0.007237235825644209,0.02088813304523971,,-0.028717939763638997,0.013171619119601427,0.006428293346216768
HP,-0.007991209647471988,-0.009822716964364212,,-0.05187615334534984,0.003264704950256114,0.11007736218498579,,0.12192581594304412,0.0027901625749666204,0.027239491581669554,-0.029290115333582726,,0.02506100758834197,0.04787502128372823,0.08129820978670012,0.030290004919194834,0.13021648956342388,0.027332321847305063,-0.0278385695908332,0.062254033312587255,-0.06281245079989166,-0.021528402278164566,-0.0021131171435311053
CXCL2,-0.012398662549414009,-0.02335916070470724,0.03227320610794188,-0.027178473920723183,0.03802407911878097,-0.02789133773746196,-0.02639772198932988,0.013749893270190574,0.011041464261786116,-0.030972321571656313,-0.07761323081051716,0.10103204392693514,-0.004493991298639623,0.060828885699007934,-0.07549722030402194,-0.04540496717589634,,0.0005485689422585266,-0.04214678058144782,-0.022285255383823078,0.012755949746746957,-0.05393650258898955,0.016924871287777993
NPPB,,0.017500560033612302,,0.03865286733268312,-0.02344796085324832,,,,-0.034494981225658895,,,,0.017540184241794297,,,,,-0.017119701208335544,0.009383607065304502,,-0.02268721867873337,-0.01567714632469666,
CCK,-0.07858356238914528,0.013455390329069665,0.059136724052905015,0.010529194926547122,0.08883947848455231,-0.03784030518623315,-0.05705050818091619,-0.22741158139363823,-0.01994912117409434,-0.08025210450998932,-0.07573061040040763,,0.007023952751140681,-0.026376985473842,,,-0.015130245005048351,-0.010640317454266732,0.11488989723673348,0.07781871587684078,0.0003163966112225695,0.02133927520988027,-0.09516423326938366
SEMA6A,-0.022834150825973506,0.07425703496098997,0.013901779413249174,0.008369710783848957,0.0391628059708357,0.015335502587087282,0.03774098970032529,0.14027170661178492,-0.04245959345214437,0.05476758565725958,0.07491767803874795,0.11862189567329388,0.03995535050159028,0.05197785583250911,0.0774662098286923,-0.08160905782815661,0.05753565837837614,0.025679544584603052,0.04420789308998074,-0.020779564764953042,0.027555434617125587,0.1312877742309515,0.1178844249740176
IRAK4,-0.04142974314534672,0.011807343470436707,0.023794404223131182,0.02526747213370169,-0.0023026727762348828,0.07645603609794667,0.016490528400035804,0.10061100341532106,0.0441737664974454,-0.03888187078882249,0.07379487305737514,0.04649978357773764,-0.03256372482511928,0.03483109264997483,-0.014766659720252234,0.019084170091112858,0.0061999126965584924,-0.027041157667165524,0.04766292647472091,-0.002838662058701164,0.03496651680836409,0.09731403899219575,0.04736649839869217
GSTP1,0.021406185276377956,-0.013912235302420247,-0.002987866233738966,0.031182026110928338,0.006611202929677687,-0.00984448959554025,0.03874893989793817,0.2454199695952347,0.08347103068282369,0.10166016294712649,0.12336155030060049,0.024734092920631282,-0.00791701370506751,-0.00862402655661578,-0.01914465137469957,0.052288853772211964,-0.09547276845272433,-0.020837175064061363,0.16292194241704736,-0.01804582407615861,0.08479373008746549,0.12172983089863536,0.04094734047874672
VCAM1,0.0032326291719088356,-0.006788866711176655,0.023511003821537556,0.09841464192852524,0.04720980500865213,0.06378626797891276,0.09819844461290467,0.2403370814863327,0.041392253166934186,0.05346116134904092,0.04421399516623188,-0.026086510277352787,0.07238118973102418,0.09068572200226041,-0.01777446785537897,0.05497036549687068,0.11954760385207826,0.011423875895990079,-0.05376890404264732,0.03910535794393009,0.08666975105842446,0.1665987432121826,0.002425569984568488
NXPH3,0.08971284611288984,0.016035786545815944,0.050872843922742585,0.003537747386699802,0.02548304511322227,-0.011593432521397948,0.05004596234276807,0.06907670856071182,0.05417918826437842,0.04654520545539645,-0.022343907515571863,-0.00032322897042294844,0.01766152098763842,9.581936232308992e-05,-0.09594730111948237,0.092095999568434,0.14855801067319527,0.026704163266495985,0.06750268234243956,0.06072759316808006,-0.006896095655044432,0.1557934591981262,0.006493318628289044
MTMR4,-0.020455462108510417,0.05420553974499403,0.033286610469381375,0.03888578824047075,0.09280054578270397,-0.01922969295612078,0.006169074668273405,0.07102221688060524,-0.014262011027833596,-0.003244729151311296,-0.054818462376373285,0.07717208130360123,-0.002553447574232538,-0.056816123643921995,-0.031451249301652884,0.005511670468563434,0.03279734930367996,-0.013388202104285051,0.04212674286475887,-0.058194280321225395,-0.057856125661047086,0.06476443495030963,0.06035837614936531
