,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
PLTP,-0.05908834289608879,0.021420901423222956,0.005186345996751762,-0.0030264586465264653,-0.03643039005221962,-0.0107157920818544,-0.03180142818056767,-0.14827535257930202,0.023897518948247726,-0.07694280263212071,-0.07797966470479123,0.062334047959857836,-0.0038792345225945567,0.014127674290365674,0.026186226106844505,0.07291568010918252,-0.011704918815689679,-0.15146231668490703,-0.06304900203340409,0.07085833065165148,0.16427792371442798,0.058281016686564865,0.012008268013034236
APOD,0.025985801208186794,0.00652623793620791,0.07372952951203803,-0.013299838313950466,0.04321584990471398,0.16087234966950906,-0.011720508541861352,-0.08754898635033431,0.03658437293258921,0.13221609625903913,-0.07926642482233942,0.033948188624816,0.08951000714775088,0.03204913707393339,-0.05286072348702347,0.19500769674906437,0.3365599367699636,0.1885409476971774,0.02566369286203593,0.15062971181345383,0.22783136700171855,0.07180230997407593,0.016168231839038
B2M,0.04027571184933197,0.00438759758589854,0.0414530206770691,0.061823662442260154,-0.011451297575522459,-0.07897325784018233,-0.13617962579213064,-0.18286766739930885,0.06420367493238757,0.025669927617114213,-0.07187352768059936,0.09121759055599245,-0.11208343506429301,0.11211341909394733,-0.07068466530959872,0.07710386667851157,0.16511416876403973,-0.11274115846867158,-0.10954167523597731,0.19217847996361198,0.19168474639059413,0.05642838483819944,-0.11481238411208555
OMG,0.0014494915214679166,0.033041806433350245,0.04507153319311332,0.04768241716522088,0.008697484461885849,0.1741053876858617,-0.012503328614922371,-0.003649843138390664,0.03189274722032235,-0.026020473970385444,-0.0684692779648484,0.021086074654370787,0.11216751176744019,0.06590295850824913,0.002025598944058766,0.13596114739749646,0.29729790405406076,0.1366298067582073,0.0602466732724108,-0.06711722073721114,0.06107322400965,0.02783663316747333,0.008309659791543599
CXCL3,-0.01629463890315791,-0.018440742450612033,-0.016937937296985617,0.0378689685721606,-0.08458826668087278,-0.15986431718715724,,0.037025045459363866,-0.04824413072859263,-0.010078284997089475,-0.005638049369623963,0.05464499668229435,-0.04288957479357992,-0.03834087505499881,,-0.05352803882280643,-0.11848628161855038,0.03209643048450412,-0.018561199816228575,0.12250377017674018,0.04964539682924794,0.10290911582861555,
CXCL10,-0.010384460837018189,-0.0058942084451299,0.014957125180011249,0.019440176561439107,-0.02243711099372539,-0.010838660189968978,0.05367776787709584,-0.16010037245217185,0.04479030544873504,0.06860251913964804,0.04316660956658885,0.02462879997293592,-0.009544582278350257,-0.014166485844918125,-0.013783755335614786,0.028145423328249253,0.029747963244455975,-0.0618935100501325,-0.004570668779320339,,0.13573003732884725,0.0805987111968346,
RSPO3,,,0.04661431645718041,,0.11621994147441712,-0.0373157444447039,0.046230601067097386,0.1035450978147405,-0.027530475230448142,0.04130041516074761,0.0447934567380494,,0.055996595927270375,,,0.12250230361648093,0.1632338558438069,,0.08932594276693327,0.06374466161568074,0.05551629069666569,0.08083772805875854,-0.04820256008826581
CORT,-0.020234171287005012,0.0506276459896353,0.0015893556719006991,0.03705373835444699,0.05214928472473002,0.06507337504828357,0.004541571512966806,0.12591153138726685,0.029278208318615113,0.048556435033466204,0.01036622240862182,,0.038880034702035285,,,0.025353516221794634,0.0837751309984672,,0.0793561332343802,-0.018249823698821346,,,0.05921100055386396
NCAN,0.01607299601555823,-0.030943105255491463,0.05210612540403064,0.0031310251661130868,0.0005230642189577529,0.038215811249406345,-0.07564363955040407,-0.06383887887579431,-0.03055927898067537,-0.0271631632567345,0.08524455597867885,,-0.13416131801380932,0.00023389310091003696,0.07609818484192696,0.17031300072112593,0.34707934426824455,-0.13948477451493116,0.06962601240871306,0.07675890649511333,-0.08311109664201885,0.07364853077996168,0.0014386229947893222
PRG4,,0.05999607155254729,0.038006950339125094,,-0.022857038702449765,0.016494597552429515,,-0.013459018421455178,0.06131753483268437,,,,0.017186499004168517,,,0.09287561255661707,0.13997554784774918,,-0.03804322062310964,,0.1783511508787529,0.026704819967111236,
ZG16B,,,-0.004775243773098992,-0.009045657493139118,-0.004582626495943762,,,-0.01989123226873631,0.02051343601092326,,,0.010719429518526658,,,0.12863275922665177,,,,,,-0.020382148161439958,0.07471312474673501,
TGM2,0.024974497365234372,-0.024043775766166266,0.015193088826916307,0.03873788004304,0.0014865884326912254,-0.10323859228967834,0.03824080825717861,-0.028204958329953757,-0.024165687819084875,0.01738026629693489,-0.0017021643367331914,0.13138965851468742,0.13051019576580306,-0.006065640296617532,0.06448509854447268,-0.0018824776997307792,-0.10507183180456578,-0.03844138330729549,0.011551585747191498,0.0005968846831329385,0.1998803008029135,0.09466664443879572,-0.02245798587017073
VEGFC,0.18535658323101212,0.0792667176050118,0.07635503092783298,-0.017450837137648424,-0.025120187986024643,0.0023452677842318685,-0.015783571580818685,0.05056752871684244,0.03392591528851571,-0.02410501705231498,-0.03318489310097484,-0.014635510021044146,-0.01749832259669499,0.03815978281804178,0.09440522363386841,0.025504940288116954,-0.040060065590015556,-0.029181936554979405,-0.04075724691049165,,0.04478383478318258,0.029032887880818894,
WNT6,,-0.02962340695678415,0.02675060707814094,0.05006056867655639,-0.002860926618602692,0.05703319473630079,-0.001981698091396475,-0.03305502393358338,-0.0169682025090317,,,0.0059797008975938076,-0.0024035410794462364,,-0.03920054162078083,0.08019988801159021,0.06329755153063908,,0.09200744916642477,,0.08476031955789336,-0.006704211377095327,
NRG4,,-0.02207641371286283,0.016147776377400447,,0.02736216335863536,0.013450015194259554,0.02211118999042004,0.0025799416910453365,-0.01633081028702868,-0.00223040005495555,0.09028537693740418,,0.04288715568644613,,,,,-0.016437177175894987,-0.0615397506306134,,-0.05279046626144589,0.07073002061984901,
PMCH,,,0.0026547304772786377,,0.08686877294651751,,,,-0.0008777787102873599,,,,,,,0.04695373434113689,0.10157682196714528,,0.06654043954105879,,0.061713939575293794,0.09456295700910293,
COL9A1,0.021325454496281142,-0.03439229795200695,0.01606680861515997,-0.033545849334968805,-0.029053935140993144,0.1438686169150553,-0.08521359528766428,0.050547981212768725,-0.031148110463226145,-0.034046974602427824,0.05969275099245197,,0.006675575530299522,0.04061048764489712,0.06532522624865322,0.1574077953294889,0.276301673085985,0.0022456817826978243,-0.03287722195411032,,0.058337832325601593,0.03503204124196109,-0.08707854075634247
GDF11,0.008717235105705694,-0.06848873514358751,0.04092222248419331,-0.0002516190777165086,0.05518614135485189,0.06933635262037706,-0.07292117932256978,-0.03671883608660292,-0.05175060882577336,0.01691467207102642,0.0563867911287567,0.1219030155437989,0.001382364326183094,0.0301946385581703,0.05442500634542331,0.0709834503740853,0.009894908074747593,-0.034092435853501246,-0.004935497458674386,-0.0018335109175149273,0.13481923207172208,0.0723374115780427,0.08392253914517944
RAET1E,,,,,,,,,,,,,,,,,,,,,0.054414128653345495,,
IL24,,,,,,,,,,,,0.04754993518812575,,,,-0.002627952587509931,-0.025390570780123363,,,,,0.02225534747920052,
SORBS1,0.01581131392302065,0.0049443529152976015,0.023927678858289107,0.02499438067908081,0.03230928337276551,-0.01229034200361186,-0.013990523783970053,-0.046118181243347225,0.005817680223814239,-0.009116397995927526,-0.06524022336998578,0.041906507700707675,0.025815299597324714,-0.05344602508195187,0.026111981724309168,0.06826507027002247,0.013791141415706806,-0.012093032083400783,0.012308811203366505,-0.04639357385700465,-0.017289272348982938,-0.08189024585472955,-0.09793591163236738
DLL1,0.08748792599260174,-0.034806017367496604,0.04417038194489788,-0.047546261443896704,0.002950275146588777,0.13739014782588213,-0.03988487699538094,0.0018445223869150008,-0.014357479362736198,0.009919626392878005,-0.006241849327656768,0.039994667233054136,-0.009196284043685745,0.14995203062490053,0.05790262970441957,0.17570260834106993,0.2523779514948179,-0.03990182596202396,0.03204847818937862,0.10103036410274777,0.1439420908549226,0.12278541542773262,0.07816041037097946
TLN1,0.015938282045153993,-0.06353390885289428,-0.020701228102860385,-0.0004945149447422,0.014012345998314872,0.06085685489602927,-0.10077991516998139,-0.13097884273335184,-0.029176902304854563,0.03527809714466572,-0.05251674131503447,0.09446897629822006,-0.03947884642982329,-0.00530908105197304,-0.023088294123172055,-0.07829790030985039,-0.08618568713932069,-0.0985050260586539,-0.0793785717453571,0.05035328576707528,0.13041365691449036,0.06949001846094553,-0.034679219837141104
COL2A1,-0.019005061544418424,0.08359428136011661,0.041411323258434864,,,-0.0322600552933374,-0.06496797223266958,-0.008550510771540482,,,,,0.042778585575726016,,,-0.0027992922577690336,-0.03237733358367434,,0.01828029728332188,,0.04760944531050827,0.05652530760541013,
SHH,,,,,0.07540636229195183,-0.019045227025084616,-0.0009262724695042278,-0.026202405932296263,-0.05985295360522482,-0.05165961476736468,,,0.017739153695405612,0.09884085483758095,,0.00813049292658541,0.06373286410754245,-0.09147258406581987,0.042792203457792666,,-0.0343312829370322,-0.00012144264663199855,
PON2,-0.0341401282091539,-0.0483610132789272,0.052910726170917736,-0.025438876191239128,0.05143895344462823,0.17796220448163716,-0.016214995007541963,-0.12176596748729304,-0.06665835872373481,-0.04699756160375984,0.06306478203416428,0.13336928352343613,-0.08361482772124758,0.06488170462585577,0.0795826916279085,0.23079130989832303,0.23921061511865782,0.054188566132189295,-0.1262887350881304,-0.00037796565167567465,-0.013446441596879792,0.017697880807144795,-0.0031937350801020323
ICAM5,,0.1718479965712757,0.04472343170440862,0.05340410638075026,0.017463646069784528,-0.0016086475953927977,0.009784872415517645,0.12171927042214746,0.01625608134797254,0.0032423633848074175,0.04855070710321834,-0.03596159109948422,0.014401513529464734,,,0.022540166122080568,0.02553500875969961,,0.09429405661434292,-0.00937419562021245,0.056114258820945055,0.010824322640920116,0.13526710377444184
HPX,0.06395957661248944,0.015457077136736398,-0.053663302244668025,,-0.017395205535663857,0.04187406652314208,-0.015281360044459666,0.023250272131131223,0.03361849499345264,0.03148928599581388,,0.02493817640058391,0.004610720675707396,-0.03834085499587699,0.07673853071497702,0.10368596296615448,0.0425538628753376,-0.03135587471562274,0.04093846307070342,,0.032609560573546574,0.018261311291157132,
SFRP2,,0.011674764937298058,-0.046115255154236735,,0.01621215822962596,,-0.007120588536272623,0.04684059910670294,-0.02826668659959663,0.04620262351513213,-0.028395114852109802,-0.015754532077259478,0.029467105804897975,-0.025325529354873994,-0.041631101828929276,0.07208111104753742,0.15573254775255296,0.05499036406019584,-0.048809656382368664,0.009168120655355412,0.17568282463826812,0.012036595394390458,-0.007355733399215298
CFC1,,,,,,,0.005239774513430917,,-0.01602382073198277,,0.09192166425018229,,,,,,,,,,,-0.0013682918651735077,
CD70,,,-0.005932690532151556,,0.0004754290957608606,,,,0.012859716868127468,,,0.03145982256369257,,,,0.1172004282245986,-0.03329739403579606,,-0.02297855417667953,,0.07230765202292483,0.06773833997588351,
HP,0.1531742528653489,-0.11393558614699673,-0.018119872609915953,,0.0162560096142382,-0.05172249523189758,,-0.05696261061391434,-0.027759082904851008,-0.0632118645418545,0.006682974547528635,,-0.0314898561440874,0.025508857962814203,0.03185381186071267,0.04674724196689405,0.13264730988778375,-0.037350868569974764,0.050857398122788736,,-0.011189706214377369,-0.022443672825456756,
CXCL2,0.03292818560848313,-0.008882600881680284,-0.011815193257447374,-0.0444424720873662,-0.020780026635833945,-0.04268638063532134,0.011357883725009435,-0.02035587418853224,-0.02082069612758347,0.0628965477558548,-0.023242037994562613,0.039472663679215876,-0.040873999756165146,-0.020412926128439583,,0.01262842329403028,-0.00950719934602997,0.013536638590707674,0.0025337592745830074,0.009574391786166113,0.10819700780346209,0.11837513657578057,0.013815206053826636
NPPB,,,-0.013107365388146356,,-0.024861749136089042,,,,0.010016351448803038,,,,0.05553018118764405,,,0.06378508511111289,-0.055937819755558185,,0.038415448943760325,,-0.028540849967969108,,
CCK,-0.04348029143050661,0.09283550253398064,0.09811079431764845,0.007619025104636431,0.052133966232661436,0.07261657441144245,0.133870701685839,0.1377071771190752,0.07559329922565247,0.04595260821709433,0.11389880495002545,,0.1792262061651027,-0.039449442004458726,-0.00843735642095244,0.106022409696238,0.23827468414424352,0.032948343568951474,0.1863325313315318,-0.04345762827976224,0.1497730436287129,0.0038250860691890543,0.1332886846743242
SEMA6A,0.04873121402027073,-0.1042071469851116,0.013440893525966436,0.03825130951708559,0.010153498409988687,0.08717974129878618,-0.09773424555000497,-0.11380999507207654,-0.009442139094678604,0.049550032892780566,-0.05664058170810452,0.020584614770687647,-0.12393668437443181,-0.0706526568629322,-0.05734403249982791,0.07725953241280728,0.10404705361510437,0.017335030991456345,-0.01548172993960054,0.07034730204153641,-0.04105360844486779,0.01833746511409244,-0.09953659397923023
IRAK4,0.03565484339749662,-0.009523053701182605,-0.023367047149787403,-0.000247387304876279,0.025951535809263345,0.0008628258705731078,-0.10236574988651838,-0.05711774151271054,0.04630917134286971,-0.0022988168389148334,-0.005563745446468085,0.03560952906588685,-0.04213476251494319,-0.06497390393752558,0.12139156610032846,0.008608799362818616,0.048250210629542746,-0.003964386432937383,-0.028143961946702725,0.010462183317203166,0.1241653068728036,0.027839220626156833,0.05631560245824949
GSTP1,-0.08448429033025211,0.005702464938659247,0.04909943920528356,0.04037766169141326,-0.0033017697759617627,0.04503268977819399,-0.13243569216893641,-0.12614142575469256,0.004228914950366375,-0.03492938510260566,-0.040880343897462604,-0.07897494043778668,-0.08681212555596089,-0.0038487887659213217,0.01721661912076631,0.08407568266200173,0.17078112734033585,0.09223169049605641,0.04599823340533109,0.024061462908422076,0.01457766048304267,0.053053830158430695,-0.06723677745127885
VCAM1,0.0601500423411524,-0.01073998891069159,0.048222142705993794,0.059950780640774526,0.03205421459795183,0.03247940237463939,-0.0649853645152222,-0.1038489109567896,0.03935853805764546,-0.0017822441254749634,0.018731854927567022,0.030224598847439364,0.014730566918086751,0.005071460550766041,0.03729194911841929,0.06293609582064577,-0.05390000023442543,-0.03374687279358425,-0.05168019014936187,0.11512240829023765,0.1908595900724213,-0.013395741427971437,0.16154784765996835
NXPH3,0.01745179667062583,-0.06070149837547326,-0.054340812678940115,0.021804042663191744,-0.000554445806124298,0.047486067548972465,-0.04566408624930754,-0.08658725808056428,0.0550741612156477,-0.01582083391211281,0.11759514241209212,0.08502556401049054,-0.01615047676206356,-0.011067684829523602,0.08882033934321615,0.12342585785060838,0.09002894677856314,-0.01548159414290168,0.03470112544862289,0.17695909229291862,0.08097323785257829,0.08742645396842577,0.08034596835199578
MTMR4,-0.012856363933178913,-0.017757153056743552,0.049442916714800555,0.005820540802802805,0.03358533962954207,-0.03073165949949706,0.119654380979333,-0.04971968666752502,-0.03592118993789823,0.009885221170690876,0.10101915141085349,0.09294412797047738,0.03818669879405199,0.01871423100120124,-0.03448813160826397,0.07978300625537618,0.12005985922520931,-0.044513360304648926,0.04772302608379405,0.11917575271237843,0.0027477190449132064,0.009870194520280985,0.040248593268693365
LAMC2,,-0.020160108772939743,-0.035122829928098315,,0.027637224652794407,,0.013796433112923265,,-0.036337824581951846,,,0.046569606684349237,,,,0.09432611120352176,0.014246462521382853,0.0011052627173993215,-0.04149945227424083,,0.13409748986070638,0.04878538411189311,
