,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
TGFA,-0.0017433203297727955,-0.04196565055617107,0.054155865234662606,-0.03143341091785473,-0.00020723042502673538,-0.060323514290553576,0.06723594016681257,0.04556718602344518,0.01991317333075446,-0.032931652877748255,0.007332275683911761,-0.04905622700584325,-0.0027649556425202327,-0.04343838884413785,-0.1081973205304542,0.010837138567615166,0.07659614647408895,0.09150241000933312,0.024254000813847224,0.01788915674763475,0.07062576409916056,0.1389195651495285,0.07543900320846873,0.057588984667245824
SLIT2,0.037000423422446624,0.009291559775601732,0.008935814093291004,-0.05000840333173444,-0.028645866407729127,0.032412549696677874,-0.05147282689900204,0.020431201171428964,0.050310489315986494,0.04949678310084435,-0.004805444662207842,0.016994253512592872,0.0740469965351216,-0.009669522095635133,-0.012478553344364983,-0.008079134431904323,0.1197280587278611,0.10330804512496312,0.043644930619398885,0.07968504837286032,-0.07095228997615532,-0.03856201453152658,0.07971083221679702,0.12173081485331042
PLTP,0.010161743729755132,0.07107537265329332,0.02515443866042728,-0.004745584570619419,0.06141645963007653,-0.039578231168950914,-0.06358232282936484,0.02094836761413075,0.0727531268962643,0.009118466566030678,0.009544698502546542,-0.016179953010815148,-0.03503567965979742,0.06742399824358498,-0.009339794701954559,0.05976470819276143,0.13794516737773807,-0.03061421523548186,0.02723502605058588,-0.07616855362942059,0.07424428434896843,-0.049544686220715825,0.09765602311057342,0.00431241471603421
APOD,0.022637179510070257,0.048513859429466406,0.011244490375870105,-0.007816149869438606,0.15809348646469065,0.05541896388516946,0.16061786307843592,-0.03692681822646599,-0.052828468250203146,-0.0737568581807302,0.003506919093162959,-0.030435188711781653,0.018612977871794764,-0.01455160761880674,-0.030321377706196546,-0.06108874701216509,0.1733846616554531,0.17694113446249737,0.014930328994743737,-0.09991922602173811,0.07588113882271649,-0.09274745201066037,-0.07157734518871313,0.05676492776649071
B2M,-0.02405845920202684,0.05760409554304883,0.1147130317641743,-0.008020233758000608,0.11995380098907286,-0.008138463270197554,-0.07837574107738554,0.08680333139699023,0.052721598443582526,0.008146219033253493,0.009240076813582796,-0.05416364368710207,0.018453782860572584,0.13695322645760608,0.14656140114913188,-0.04938312972495532,0.238737918054928,0.15119838449320497,-0.05386303617385816,-0.08225680289860099,0.0624846418672378,-0.11947772161188616,0.14656524429834403,-0.07787625323237879
OMG,0.028659242363721135,0.10711229067371122,0.038665065885138225,0.014056403220045553,0.11346341935461694,0.015515049990137685,0.13628933767876075,-0.03200447195960783,-0.014053585662717511,0.031098149108582062,0.01749749209231876,-0.008043975227111585,0.08670035925721789,0.0558266436620462,0.1445209770525531,0.011405825955525153,0.15168940379836804,0.22070246707235,0.0459431453561516,0.01368504524086989,0.007169762284593634,0.10638511937585556,0.0383295051550918,0.04536960025766661
CXCL3,0.03466082817180499,0.015306515656981884,0.0002450228318238487,-0.004971020969438871,-0.07403872613625259,0.006340985011753466,-0.07070902081591518,,0.006839023134050209,-0.02633295610208255,-0.030043796541376618,0.05482225773797042,-0.02536939698359651,0.004728773276282084,-0.015750516671307627,,2.5929459254155384e-05,-0.028218192706338956,0.05693689860078529,0.003735451275762323,-0.013275967869277136,0.012121176495813134,-0.014825992906383582,
CXCL10,-0.004828580841935656,0.02587383821026046,0.028008501240768667,0.03048351887707211,,0.004244790506553609,-0.05325455889603569,-0.026033322487805592,0.04567205512568473,0.003505758202556173,0.05051278971254136,-0.08821691233901659,-0.015086155411254298,0.12485123741761431,0.05929603980501377,0.04699754558671068,0.02109776544407311,0.062084900024091005,-0.030172302445435416,0.0006271881644721599,,0.06275919766526061,0.002199137595824937,
RSPO3,,,-0.03669532578619836,,0.012122179161832938,-0.036844921751687645,-0.02909670031909658,0.05943491659550047,-0.04664534866372325,0.0065745635086597335,0.02939423635952337,-0.0013330591880101916,0.014344134304579028,,,,-0.007569094428171762,0.07724976707108662,,0.05408279796710327,0.08278505458563273,-0.039884413991558405,0.05968768186423869,-0.005625185057613857
CORT,0.05479085181435943,-0.03431812612830061,-0.033703449867559944,0.033408455979307965,0.0018332657521254979,0.025109986518389867,0.02668725728826918,0.025450769826643488,0.024560054308742207,0.003945394702390737,-0.007716731170760006,-0.0013476143938115916,0.02981631259375503,,,,-0.04180318820228629,0.05178937466392502,,0.05957721732911901,-0.07506411079520173,,,-0.03423805524644244
NCAN,0.02406768841809964,0.13671547828598626,0.061434115760411606,0.103906392544854,0.10009416750867245,-0.004004520901213524,0.12544622918251536,0.07509540641969353,0.03660359275234222,-0.018855993099622707,-0.023699818197943135,0.02628363980011013,0.017885489678173976,-0.06963425983243787,0.17672153076015107,0.0025452015081569536,0.1415590186966387,0.14664537403330066,0.01998737565079236,0.009944913795739037,-0.03797223816766415,0.1927049216982664,0.09341547328335713,0.008340624315900201
PRG4,,0.07312903017664717,0.014358237913632166,,-0.038196764592447134,-0.017915645350330647,0.004640280119963974,,0.17294221118164513,-0.005498918874415491,,,0.012248823909143398,,,,0.04771132367031531,0.049476985956494184,,-0.07469248535823506,,-0.04249914295642939,0.022873067613778376,
ZG16B,,,0.0020714368155069383,0.006201786475788293,,-0.04220527417056061,,,-0.0034485455652217534,-0.011353304562881293,,,,,,-0.046606781996732155,,,,,,-0.01555530395175416,0.02226204009935329,
TGM2,-0.0010633602210198467,0.018650081416690955,-0.010255857279690132,-0.01878006916359749,-0.03401182877514188,-0.01881692239921141,-0.09597072300990889,-0.032457303969261865,0.09227014584317338,0.0031578870634353844,-0.016304644844772072,0.049794110900395906,0.008247716129104509,-0.04624037473812699,-0.12721476102890045,-0.042928584726800535,0.035680524842650885,0.046055074165550804,0.028211150756147312,-0.02963922851485257,0.05061461309193852,-0.03412992803565099,0.05676596342462966,-0.0005536778308295795
VEGFC,0.01294029667900635,-0.03360589756951605,-0.01690428549938798,-0.04407192726292885,0.044732643845311774,0.006241070823452746,0.08419994769766571,0.03242088771051901,-0.05861075407185415,-0.04344157311553694,-0.016599444740283145,-0.00807401563913753,-0.010677772196936278,0.12146428074586367,-0.04424942888671673,0.01693613191842094,-0.012080827797743072,-0.041720750640255946,0.02371774434329769,-0.03568143388230335,,0.028709320025961826,0.022005590739227733,
WNT6,,-0.014170216539899184,0.003014555082362879,-0.03174170673777334,0.06809783693650145,0.0006181469960237676,0.020550302179812883,0.01709729342389109,-0.004728815218519331,-0.03215270125754496,,,-0.014956713402096025,,-0.034317100549189315,-0.011313410250829409,0.030554854668247707,-0.0077529422649530635,,0.0046242681379597105,,0.04508911005343014,0.002386522852856686,
NRG4,,0.004816689215412971,0.05290441710442424,,0.018356133989246192,0.05328348304547891,0.03138401825870802,-0.010693413456708684,0.04670751590858449,0.09014480143198735,0.05778341099510533,0.03163793399038277,0.012532131759940522,,,,,,0.004113158542701333,0.013678087431822812,,0.061475508415886226,0.0034677460708631967,
PMCH,,,0.007281464967546878,,,-0.03401109663673887,,,,-0.00766432659468374,,,,,,,0.026622897872302327,0.06845947909443023,,0.03564062582404721,,0.04563760685101489,0.04686089429501561,
COL9A1,0.04079918876212214,0.04723036705569052,0.036302121200416274,0.030891808505453956,0.02769909471347661,0.0038406994840847527,0.0659583741360473,0.06025862949157756,0.011191831786262273,0.031963519523379655,-0.01628215512691543,-0.004293259961096631,-0.00801659300402,-0.08753178144296092,0.03985233648075488,0.09737991615232494,0.1320220832505393,0.15630045295868616,-0.012870406755517648,0.007507149405070663,,0.056659957679709466,0.09272316319342692,0.06264959820981686
GDF11,-0.030718658057204543,0.04507416328224502,0.05840193737390422,-0.021807365722547697,0.11138918870247641,-0.034500415646805935,0.10377973883855975,0.08813935283867826,0.012096518861637528,0.003544653473758337,-0.016210381433507438,0.0061329758146548684,-0.03456243838484103,-0.017168185066720392,-0.013159280908774402,0.08739696264117093,0.024449833470633692,-0.02259110373107824,0.03150923512454449,0.02050633035668559,0.020838293533793288,0.15694140023358083,0.058945572294750635,0.04062815092537739
RAET1E,,,,,,,,,,,,,,,,,,,,,,0.024541124133098436,,
IL24,,,,,,,,,,,,,,,,,-0.05819869100384177,-0.027501314905275614,,,,,-0.008855610009979444,
SORBS1,0.03525089239737377,0.011100389734403207,0.011568194926860419,0.047627352973115766,-0.003910555222279709,0.07518041210936334,-0.010309751884559026,-0.05084423526720578,0.014912701697913788,-0.012084345662915743,0.032511714035668667,-0.11551313223541795,0.05641613186953581,0.008699639802867117,0.12161527722486909,0.06265899397681567,0.06580241748054735,0.04980890343924078,-0.027405844663184978,0.049042172867872526,-0.005749781621372126,0.050219725039179076,-0.0581340164801377,0.03953235850877523
DLL1,0.037311632207661136,0.02925108762202885,0.06734886193736128,-0.005175427430507669,0.1456292363941316,0.02944952264272355,0.10054038052945162,0.05260774525154919,-0.039771352595019537,0.056022543098179535,0.003912535806761676,0.05579441125737249,-0.0010459658349311568,0.043432407099107825,0.14949091976027232,0.07467074614851256,0.10741716605628261,0.18124515065676683,0.023797559337295045,0.005230582364966061,0.01957509518872092,0.026241776912520914,0.13235001358543516,0.14718006045126286
TLN1,-0.007484534303443448,-0.05553674928418995,0.023048138487887213,0.036719026318946205,-0.07211569320409118,0.032310108579678906,0.08505438079829775,0.0317933310740505,0.02183559974474984,-0.02840633094769453,0.03206234588492695,-0.025808735979958163,-0.018889948315216138,0.049962963710327844,-0.007507062844670355,0.06816179405875737,-0.05825775401809627,-0.06071479239390566,-0.027837263126606032,-0.029042491178331773,-0.0051356774651278815,-0.09522681335887187,0.043838479469225665,0.0474911184655782
COL2A1,0.032449994868085946,0.02182434527493084,0.10652281948602783,,,,0.017940017030825223,0.018200981715054507,-0.033104257351770756,,,,0.05373438173784633,,,,0.11816040352702757,-0.009878163744800108,,0.06934056855568121,,-0.013332172314991593,0.0594209474964138,
SHH,,,,,,-0.03778852895634099,-0.036895973940669895,-0.019732834877135164,-0.007242950412788883,-0.02299305495067227,0.005077653759017222,,0.018654126709060942,0.1572134011995413,-0.0006425458366730877,,-0.003305323902396313,0.14256391915143315,0.022300424775428037,0.056443806340971535,,0.039830886927001145,0.07456854773388036,
PON2,0.02296065271751577,0.11022062730106873,0.043617576037045996,-0.051045074664948065,0.16469215198885473,0.0758995388340466,0.18524412541290144,-0.002545850977157292,0.004851499191892673,0.001687634520183867,0.014951230467363037,-0.003582812944797653,0.015999015097287097,0.05447920377295625,0.19779256664680567,0.015300253922911632,0.21200586003209995,0.17178387284621796,-0.04842864197125041,-0.07450646396806365,0.04236694370153632,0.019357996017936037,0.08564011760700256,0.05861709592210363
ICAM5,,0.007860105286115008,0.018581287341164248,0.10626629046418824,0.035570776165751106,0.07019775816043732,0.026551874974968998,-0.0706189725459552,-0.006159857691641687,0.025429478258837457,0.003928929137897038,0.054111497001536314,-0.017396270899976547,,,,0.055531839992825745,0.008691164770106022,,0.041276948237555,-0.06636455308768642,0.07149292154376187,-0.0045449539893805,0.16921871289101514
HPX,0.031955564954037737,-0.0035986154118928127,0.05860610967687933,,0.007089719744431651,-0.04967128204507591,0.0684078477424522,0.042291176390459255,-0.04791937953864422,-0.0001572937287170328,-0.016068456288038782,,-0.039931049880716815,0.08871002002921137,-0.04511799804069304,-0.030928585335222507,0.017757108772372274,0.0891398640144927,0.03347380251140515,0.0146241756749197,,-0.0047885112495517175,0.016360398485623238,
SFRP2,,-0.04232792511464159,-0.00013465606085501098,,,-0.015242448223107849,,-0.023468166573448464,0.04138849761363202,-0.05963215620080153,0.019231322223328632,0.011456774439431359,-0.001953157692414788,0.015718244694654594,-0.06780893234068881,0.00943245100776129,0.10328912066978377,0.10480259580532378,-0.014584829588102909,-0.027428903685445073,-0.03137738434016463,-0.001548007070483852,0.086288648478268,0.0023966120234983155
CFC1,,,,,,,,-0.01652955423033291,,0.016321482172816353,,-0.031869700501651006,,,,,,,,,,,-0.03382834740066442,
CD70,,,-0.028877915666086173,,,-0.0021264694742114173,,,,0.06322968341828535,,,,,,,0.09769849609394891,-0.020991802998281853,,0.027124023347327313,,0.029134204823554836,-0.10453895241152555,
HP,0.016256903477883645,0.002580334427134727,0.0647397318551798,,0.12091249307273308,-0.04822710923120555,-0.060737767999758996,,0.030780579369173344,-0.009645899303464888,-0.026012034202462512,0.018762406889608937,-0.019619504179548667,0.03053043138853558,0.028287370980769663,0.08140945692631545,0.13066069686931903,0.02813275101107427,0.05801734508840604,-0.0002526905444469111,,-0.018381349146389468,0.039305934857807985,
CXCL2,0.01596915614346137,0.0038957642556309534,-0.01972767823320323,0.055601971488462555,-0.023939975626097895,-0.03519984998388445,0.012742487422943576,0.008453546785648422,0.006674390235062148,-0.018467101632943867,-0.03745995622895338,-0.011684425512863531,-0.04865076394656389,0.04020860260142733,-0.03960048837929828,,0.08748853111304283,0.06679510829616471,0.04121645293019596,-0.04342248678328009,-0.03383914166081957,0.03329577190678944,-0.008699612244419385,-0.024554980319903344
NPPB,,,-0.005384961263033736,,-0.0608541107148952,-0.06876257570093353,,,,-0.024738011512296383,,,-0.010545813090721758,,,,0.011349182551837717,0.06237148592408708,,0.04808561682969458,,-0.00808528419118183,,
CCK,-0.012589498766214425,0.005197718899593942,0.03201611976653512,0.014689611737791793,-0.0034541109134423762,0.05546465994456604,0.06884047058010782,-0.12365343374786592,0.025283287009517205,0.10128737696760629,-0.022725079610740655,0.055956818055070655,0.07557847164929579,-0.025360504045661786,,-0.006977498574847927,0.0462700430326194,0.08139166692274015,0.04602343826678322,-0.008150001580895398,0.09594527137037338,-0.0010349197104749805,-0.02458355813142025,0.020007970536055367
SEMA6A,-0.02758033598176716,0.03562168683534175,-0.019936674353338794,0.04325296360100541,0.15336942282553212,0.03658086791542401,0.09849146612201547,0.14386007834202166,0.04581456244842729,0.04090406391120667,0.03516723237828452,-0.02142379579969378,-0.041036131820783125,0.009766893869876706,0.1104934955044074,0.019787756517773446,0.12495266119881297,0.04520757174825382,0.04566936348778777,0.0049336973040526215,0.06677490058020495,0.14395889744026807,0.14264469335811003,-0.06145008698319779
IRAK4,0.035308659443357183,-0.056080607259393046,0.03739263039745279,0.020364001196497134,0.029770594465538005,-0.025634343335357468,0.02631555846440395,0.05110837464116788,-0.04034271727135341,-0.045018905855867375,-0.046317081431450545,0.04833251154141317,0.014036178601879522,-0.035762257059115315,0.0054251770298381925,0.0893603745125418,0.08733072477064478,0.04058645813527534,0.027550224753925295,-0.02380035986734374,-0.01985786401985372,0.03874535914892246,-0.007690270716911133,0.0076596381560642395
GSTP1,-0.05251976448946581,0.009777805359684937,0.04493360717342363,-0.0026275408640732746,0.07591354326538499,-0.023719047787967237,0.05493377865054602,0.020895620092460647,0.019703693190766577,0.038308016954488634,0.03332539466897259,0.01315538911484319,0.014320946058526468,-0.06582579231253881,0.016424778424876475,0.00816486107845619,0.09501435060542797,0.2358355577089214,-0.04815207922129154,0.013089165699036023,0.006248110229380294,0.06083560330335031,0.03812457773087688,-0.0501441384545481
