,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,0.005718841665008495,0.02572493266702428,0.005569193586718354,-0.025197852439999825,-0.02353355229995297,-0.006802303218427118,0.051487068438839885,0.027729286260399746,0.053929043090285095,-0.04104961827538255,0.02538084872293864,0.012422933482689502,-0.06740321171544024,-0.02365443543300289,0.08531148850751835,0.16969954937666462,-0.010607113054007945,0.10409703008002535,0.1565204799365734,-0.028725581914698452
PRG4,,0.04213449132752594,-0.021866385094779752,-0.025836881424862214,0.004264686059326811,-0.02362597703528887,,-0.020779072504437345,0.015421891060211657,,,0.05684524206770356,,,0.03324091767364669,0.04075039337642839,,0.04983831144863041,0.038775009966806794,0.11536808876097021
ZG16B,,,-0.017419918157339762,,-0.0010209109251273752,,,-0.022434347949812677,-0.01409415959226784,,,,,-0.02748233936091598,,,,,-0.00943761194609289,-0.022306660090959437
TGM2,0.0011679338154777477,0.05775456600666186,-0.0007923594803371534,-0.08480270280925904,-0.03061866670672058,-0.04810571404175553,0.036094682201586195,-0.005248637052346352,0.01866704489075222,0.04315198603992107,-0.0650267256711276,0.05487689902251074,-0.05786811546310775,0.06265820409383001,-0.0022223277077846717,-0.02076927605674641,-0.051351828698525726,-0.02357164217989359,0.016893325270608033,0.03631059209567121
VEGFC,0.04975125800762349,0.0019995075061936137,0.002463943930683157,-0.034358507745006775,0.015396944860129892,-0.03636820754932283,0.01502746137155646,0.0020543732365167454,0.020310454379744453,0.0735970831512225,-0.020424643847543434,0.019650251276911664,-0.012883738675615642,0.08427303031400124,0.029223847650317443,0.0002110600388953993,-0.02515094234345858,0.040893685169986954,-0.04426888334649625,-0.04700846676972403
WNT6,,0.09119048194052569,-0.042415892980391924,-0.05276255722289832,0.0065184553739860715,0.011932881778924535,-0.018806313157518857,-0.020433496906307063,0.005383230220203782,,,-0.015312429406102392,,-0.026135707958759205,0.13274059239668504,0.03221425330828678,,-0.0551806480991434,0.012173828967261734,-0.023049472354909246
NRG4,,0.0320172818574406,-0.024212619659562236,-0.017320119875130633,-0.018448476543003297,-0.010427937288494202,-0.00730579045931256,-0.025881652992513448,0.015614196782031516,-0.01776224251360862,0.06858928434033541,-0.027911370500398183,-0.016506042330989283,,,,-0.020195843421770693,0.017271798287806513,0.030540650802629344,-0.03466287111840158
PMCH,,,-0.027906347182216032,,-0.025562161565935933,,,,0.08688927211585101,,,,,,-0.03582683542875934,0.05059468469802981,,0.0649603057527308,0.07158586399574723,0.02579187280254856
COL9A1,0.015178378892530427,0.019938899606495843,0.02286102161760841,-0.02428871420119957,0.04066210996901015,-0.0021656894302078036,0.0775218112895127,-0.04523836747086999,0.061370378244278045,0.07417072898141322,-0.017824406435547526,0.016902075208428506,-0.09014983151227977,0.004160043283030652,0.024160258047162642,0.15815742994926577,-0.04253123332807317,0.011900167954334283,0.1441717415293522,0.009571953891786304
GDF11,0.024653760124322844,-0.02197901081240996,0.03304198647673838,0.07079516716599434,-0.013219169502013645,0.05722604610040249,0.027689256989890828,0.0036042655411023393,0.010369688179853013,0.0010823339523586494,0.025003410943934875,0.045571797143203335,-0.021184402269219416,-0.05019938824563541,-0.021025052730586396,0.03346900935702952,-0.0351561337103682,-0.01978398019908143,0.13255602043765705,-0.06458447749580722
RAET1E,,,,,,,,,,,,,,,,,,,-0.0035279123681477478,
IL24,,,,,,,,,,,,,,,-0.02671162517892656,-0.030637376011884165,,,,0.05464816115047194
SORBS1,0.03528328264880113,0.05569370923591701,0.017116300553650682,0.029942081625319496,-0.008916301287475732,0.008988894389368774,-0.04721508085616571,0.06191087642882119,0.03382248056080577,0.05690850986513181,0.0020193946041750194,0.0030841979918158294,0.06059826549451568,0.03572689362727323,-0.0168188626311193,0.04907067235441027,0.0015846226051850426,0.0015427584812344633,0.08836536439498571,-0.015743722796790968
DLL1,-0.010084313404102188,0.10592794686426113,-0.032886053940189015,0.016218241338578836,-0.021676778622357187,-0.009551374126227455,0.05135005329076298,0.052946518552376344,-0.003325746683877051,-0.030779011307681153,-0.02610478019172346,-0.017947146372105822,0.11593276254932591,0.024820003658930872,0.03895532630987545,0.13975991947106672,0.02324852157900217,0.05621411985869837,0.1103183164383321,-0.03431020861690351
TLN1,-0.005219596660736738,-0.011185373501768963,-0.01382523436476931,-0.0015148495432285418,-0.009933276303663703,0.010361894153164837,0.013904615543517539,-0.011568369384012256,0.04126983010216856,-0.02193464107847418,-0.06129128902002011,0.05451695106024756,-0.04457802991659133,0.029731717713865798,-0.017748994813717483,0.028439102286738325,-0.037456066408571284,-0.020352452842809163,-0.06196008121177409,0.002714091811556654
COL2A1,0.094482431954265,-0.021929264640525425,-0.021945473161191043,,,-0.02110158159562106,-0.020374299808884323,0.0219711531875619,,,,-0.026152965862314755,,,-0.050317957323013245,-0.03445169019879872,,0.022346940402862076,-0.037576965218408885,-0.031229386365952575
SHH,,,,,0.056627279561481954,-0.05349393703773678,0.02710790940448636,-0.015077300860808789,0.035889946260367185,-0.011246855848155286,,-0.02496019960916741,,,-0.029518625836517605,0.020583524112323545,-0.04016129288712992,0.0333272171495473,0.06989286742566886,0.04026271366112918
PON2,0.039789511160837364,0.05968646296671533,0.00898854623301912,0.026645411070946402,-0.026228348299162905,0.0061856688677850895,-0.04138132307219347,0.008409067565502049,0.015323029392446065,0.049465686662790324,-0.03240301788046571,0.049302537849646076,0.08666136300623344,0.002137444445048441,0.09651049955148355,0.09178902147975618,-0.06731580504407202,-0.05980179356127089,0.10895250213508911,0.08736634309232826
ICAM5,,0.11502305898874525,-0.039049428840440055,-0.024699357386296132,-0.02455072722149323,-0.027697431975479997,0.0209230029330857,0.017626726205985134,0.011996985272621628,-0.03496499359411088,0.004149938044768574,-0.03463647831828005,,,0.03870604841405038,0.025084410316055135,,-0.007307982868968929,0.018027133312407198,-0.049904054981271866
HPX,-0.031215471575583215,0.11318576971198367,-0.027236593166777325,-0.0010468999649894477,-0.03016545571022814,0.014994666049922742,0.05944890778252405,-0.027929131895853686,0.025343795081554196,-0.009795390041846647,,0.02376591598682343,-0.010609448699858403,0.051118183513644846,0.004673464792380299,0.12760158489139659,0.051609527559408154,0.0396793162731575,0.08791112131034123,-0.015157344005414755
SFRP2,,0.013439550361544733,-0.024778262629037602,,-0.0179399066027358,,-0.025013990786518416,-0.015306905446417511,0.024786945206430877,-0.00964497049755142,-0.038230089931442786,-0.01330982126057459,,0.06303782219473479,-0.0012289101557780339,0.019517252144717192,-0.053422719976575016,0.02497882898368463,0.08394432868327334,-0.027624085435586428
CFC1,,,,,,,0.057154934044830664,,-0.017737634044752242,,-0.01856669277607231,,,,,,,,,0.0028533328342935493
CD70,,,0.02935185545398075,,0.00826861181581491,,,,0.002058091765317349,,,,-0.0395950313328444,,0.026936005425881926,-0.03965147547875154,,-0.0005502009522107919,0.039588581969896425,0.059886478480864556
HP,0.013343761627168488,0.011337215401121481,-0.009022173412525182,0.036105932601846684,-0.02994621830304055,-0.00871955816614173,,-0.03587152649899822,-0.013390532695695496,-0.017929452874051958,-0.01715838539015241,-0.019489591054124285,-0.04433173700168001,-0.03937713529883185,0.005081751121179583,-0.005950592801451837,-0.02586567551193788,-0.05959154034073956,-0.01851682792529022,-0.03926211506763965
CXCL2,0.03658909399527597,-0.0047526661358961286,0.001568669704000595,-0.04288206347800935,-0.03758119141113341,-0.002113263300694893,0.020991486120265412,-0.0054573671463861795,0.026921627802499744,-0.013613193349368533,0.016458446920554735,0.009903544490156962,0.07043023939365367,,0.0003443970167310306,-0.05071403439263453,0.01595696043040104,-0.08091915933320908,0.04703773416645303,0.03320215502618889
NPPB,,,-0.03391468945172691,-0.029966873668979526,-0.02780356827547445,,,,0.055414547061639154,,,0.04269060042329284,,,0.026709958205990533,-0.053103603168889936,,-0.01258313967132636,0.047784634317843966,
CCK,0.008973089032395515,0.08593549479466317,0.0020357556491240195,-0.008440379479033876,0.05236656299449985,0.0018253421801599523,-0.032752038543234545,0.012454961410652872,-0.022922722411318628,-0.08314497387796509,0.07169930746087856,0.004607345610116333,,0.05269999056065098,0.019173013387111314,0.08968218339553453,0.04525967771118752,0.06506395095859627,0.04009508852847296,-0.05879074754927009
SEMA6A,0.04141717068038386,0.02041222327554973,0.015912649075663872,0.09604281176060264,0.01831210064084476,0.011969210003659154,0.11353799896716239,0.04104292538547546,0.003994627378261264,-0.029749621029107637,-0.016399753603957484,0.1077713077331322,-0.04739595601267996,-0.0008984396216549312,0.056464003480747864,0.08104877216422528,-0.027737268319210712,0.03577488332563183,0.08901663905967318,-0.009913419284823454
IRAK4,0.07595334940213225,-0.010345337872958372,0.03201044462775772,-0.04582460381953683,0.0050223729043724855,-0.03353480511512082,0.08398881636633912,-0.03723836615851403,0.026258877090304233,-0.04085247607101482,0.02203696156936435,0.0992012071879293,-0.1448497531773707,0.01173400047258841,0.016416164358758704,0.043732752886523334,0.036362744907362465,0.018811929353746894,0.07406551355491583,0.010942538198980872
GSTP1,0.027367534297479543,0.13516078226888859,0.025402913010624105,-0.03107369072247065,-0.04261959482394351,0.007126197816683722,0.08559949450242979,0.015048809765643637,-0.0341000304745907,-0.023259325719649008,-0.08707315637538023,0.053867836376681286,-0.13769441479184322,-0.12035304144301041,0.0238543465074169,0.08504688478543689,-0.01774076757028976,0.017874328105127818,0.11741317452701079,0.04736170146391225
VCAM1,0.03707881203429916,0.02047289949096037,-0.011024600047973999,-0.00803747889504899,0.027873937841002207,-0.005740056013240005,0.08052871336251317,0.03614426406406044,-0.09059549436857774,0.010994164899734045,-0.02446510483219021,0.03966060966503168,0.014450158904539441,0.09292418877254768,0.02268006950903416,-0.04132767382167571,-0.022397375293617648,0.006741147736551562,0.11797186108881691,0.03628835136019216
NXPH3,0.06208892452923804,0.010546854299927657,0.019839849893655708,0.004030313998761764,0.01711115136857598,0.006773292059578246,0.0745422661225302,-0.0001483305175446409,-0.00810995120956762,0.00258207724185384,-0.00790373736351177,0.02367729930198053,0.0009192184874342817,0.08719687146763372,0.16498988130191553,0.08671116112480783,1.0103867192889515e-05,0.029356936882334393,0.23833705270313968,0.031293451357509605
MTMR4,-0.022109575279310078,0.029130787936695872,-0.023237165300766544,0.05506008244650699,-0.03858348102359386,-0.0352029381998015,0.024289854401002266,0.04512618974243519,-0.0010367152171995688,-0.002666249525929272,0.008605553345725287,0.04651293877150516,0.017340387663013233,0.021473927899916197,0.10439495150626474,0.06358617351188452,-0.004164508491348347,0.05423775492902026,0.09464880287077727,0.053033600272159205
LAMC2,,-0.019564674500850584,0.06806164277006863,,-0.017658258033823575,,0.003814078899475347,,-0.019552795521570642,,,,-0.053577026506537444,,0.022453450005996422,0.04727251920996082,-0.019526258734665413,0.007205241056857392,0.07589099439154083,-0.033379055618736
IL10,-0.03039072524055247,0.04818721851638435,0.03575484358080353,-0.02411315885970823,0.04635271830611716,-0.020519423712197594,,0.0391263707703052,-0.016229988046671504,,-0.0664897124676207,0.006428004115502191,-0.023894318956200318,0.07642165506435304,0.003736201909913396,0.029340958300463165,-0.018834951749157964,-0.03306455246743539,0.04235398011175582,-0.058065452401864316
SEMA4D,0.0515726164433154,0.06629932258249593,-0.0009238146349467353,0.03484650424350798,-0.015205479358991573,-0.032332190879126366,0.035884521595204104,-0.018970260899224017,-0.07355684842725686,0.02839496712800241,-0.018733167017511144,0.0027899431430205767,0.004620119802534093,-0.0258276021043634,0.04988051131675662,0.1256417166001086,0.01118888390458954,-0.005060491547734248,0.08959258825261421,-0.0023862794654442815
TRH,-0.009843150641109416,-0.038179732057814775,0.08050082267561283,-0.01784624669112572,-0.02113329728836339,-0.020765556136545005,0.04834974860278022,-0.039734166203138986,0.020873812714901723,,0.009698982574813334,-0.007716416352471352,,,0.026761152805799986,0.05751785922310641,-0.043158812087525394,-0.011152177490825239,-0.04747675544532113,-0.019224950386574274
SEMA6D,0.02456458269766664,0.05316162652862437,-0.0009007429910252532,0.07055183742658155,0.006192657628346138,0.00953828872493548,0.02424893831654465,-0.02181441757659876,-0.019308156847522066,0.02476119801518195,-0.03357446461945047,0.04275423586586529,0.00561398193992176,0.06509269897216961,0.04509375048555873,0.05021964201033428,-0.0407127408383302,0.05303326874243503,0.12918627132163876,0.016503668401678936
CEL,,,,0.0065433218238795735,,0.03428544782594301,,,,,,,-0.061774915202023314,-0.037992907402043474,-0.008228251979506749,0.04379651999105219,0.08141167355506618,0.040035533530594525,0.001865266519637315,0.0355981311596284
PDCD1LG2,0.0199523615935274,0.020558477946834342,-0.03571762982533046,-0.024113146364483595,-0.01640941489368158,-0.012431803115378297,0.12397013251758315,0.014166686209504039,-0.023379945058849848,0.02398966463852616,-0.04139371103655007,0.007005273751185054,-0.03902763623846808,0.08701976019910933,0.013440052439491512,0.06485797899916533,0.09642156147396874,-0.01296447761471675,0.07391975105818865,-0.0006391552300074842
SPINT1,-0.021204844173837556,-0.01042519751299276,0.011481036230019689,-0.02351416842966749,-0.030473065565426113,-0.007948063850292637,0.08588538045049013,0.031689364256330475,-0.00022803665426024446,0.001784723052554454,-0.028080089901422276,-0.0004384167791374937,-0.09857829903630841,0.02993198553791521,0.08566812104563624,0.06559580662520598,-0.011341101244816118,0.02975084600061055,0.08281790286594541,0.013528853399156627
CTHRC1,0.06180360309186271,0.03763228181021185,-0.04902183990511494,-0.020968018764181497,-0.016808140140184783,0.00783466489720933,0.05089894128277315,-0.007929590662567003,0.07130857552624083,0.044101336428836284,-0.03247358413034815,0.008511277296232106,-0.020953613782585527,-0.01765557857635771,0.04827680297360309,-0.006557641489745082,-0.007542686893452132,0.010972701833618093,0.010003789278520839,-0.011375709847609626
PODXL,-0.00033505544026255646,0.16934799486908897,-0.0015634579552649933,0.02224917786612053,0.061083588784422944,0.0073280300628202665,0.007886615460750153,-0.01655593242456512,-0.0248752172691341,0.04634740376980667,0.029466330523930523,-0.012349932392246564,-0.13716276885826034,0.07118505068345499,-0.033528787489139664,-0.0005901182461914222,-0.009459269296400698,0.05540718643566728,0.00897038573412305,0.030656779907059672
JAM3,0.011180722243867094,0.0014954899217476875,-0.03481484024791919,0.035133123486916065,0.017763267995793555,-0.03787256781073821,0.016385073220756642,0.02296737102091207,0.020351963758460212,0.001037492355706445,-0.07502021625284941,0.0017668017214482166,0.04579412542812404,-0.06992445502586996,0.01403137214998473,-0.07322375480597518,0.0791246352467555,-0.0041106622276021335,-0.02881097200273273,-0.011160452452711097
TGFB2,0.014525396115846292,0.03447232524420636,0.029846736648332203,-0.024402039611501315,0.01416879764835254,-0.04941846949867728,-0.007331262074706905,-0.008581284339990223,-0.0005268332389660071,0.01279622616122429,0.0046127052456474485,0.03623341989292356,0.0318502364180573,0.2011810469725999,0.021987238161957624,0.09042485063349438,0.014919134297114315,0.009885983345824422,-0.043582153015604655,0.04323390058649837
