,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
CNTN2,-0.029371196800528146,0.010112783056033388,-0.011710623351875287,-0.01701947556527353,-0.003289117757917719,0.05724727945847744,0.006658453969589602,0.016250460888401635,0.040967339404604335,0.0027526373125265837,-0.03509385093277894,-0.01505527032401029,0.019664240274429465,-0.049371471959079254,0.17894689037395753,-0.019722858400394776,-0.02729571892579364,0.05802671048986385,0.04084535119045719,-0.054997014774736105,-0.028651284550463542,-0.010699331922280592,0.04565697716141642,0.03157618995558834,0.03890544250503027
F7,,-0.01983208676556126,,,,,0.1610451057249685,0.02808905677765668,,,,-0.008214869982469562,,,,,,0.014118153543103414,,,0.010388169673504132,,,0.01821717072536403,
LUM,0.01930275475278455,0.16328461866442756,-0.026003961129465576,0.06579979461965198,-0.04000339757597839,0.026000507744834735,0.012096273293401467,-0.048669571343265126,0.006293866522810676,-0.008205083502216545,-0.01853078472091579,0.04390254057592347,-0.015745420511488126,0.12879430725065488,0.12655753715892226,-0.009864153423962442,-0.034604973157129716,0.05850988679051954,0.019504704519612233,0.1085502192876839,0.06585181938324765,0.027672361884438935,0.11816380685659736,0.041427344950111064,
BTC,,0.058211058859164146,-0.027599711643760655,,-0.010181530933407247,0.048798524615089586,,,,-0.031639428078126544,-0.03386329927433427,,,,,0.06603312858460915,,0.00895542048663847,-0.018763840850909954,-0.02935462253590164,-0.004640473699826846,,0.05122852674839241,0.05149841979969429,
APOC1,0.022905536538865783,-0.056892730235933234,-0.0110787154801763,-0.07878986341672016,-0.04565026822855153,0.05920660410895093,0.008786745801256568,-0.041587030250255196,0.035360893186763324,-0.001841890760310988,-0.05603786363421129,0.13797912344779073,-0.03719048356953242,-0.0004749165776881401,0.028691882165733724,-0.1232495962560983,0.10038052447920465,-0.0001324564475258605,0.04982970248703445,0.01019448585490614,-0.02896277039491841,0.10655866630435243,0.0008639300934581543,0.005651521840234937,-0.03279287268069481
PKM,0.05097477639038275,0.01469529317357847,0.011246142408477218,0.038209623426514745,0.08777054709306838,-0.06762199556768114,0.02482426822426374,0.01439651304027201,-0.055432201061031194,0.05363460519162906,0.11468575349772843,0.1687505669073012,0.006516264990593236,0.022799729778870376,-0.043127027559146006,-0.03184866354446618,0.0697147097817716,-0.031625362593775075,-0.08834010552849669,0.05605618061420056,0.05678802690697082,0.10246396811314562,0.018592150257953053,-0.00238820854036068,0.037545524598907594
TNF,-0.024780644395797306,0.020070872509242096,-0.030348115403004573,,-0.0040252833583175425,0.061347222048109606,0.053613808654282905,-0.025231879895739478,-0.027990948378423773,-0.018167358425337024,-0.013381309351070793,0.06580665334342328,-0.020486215169043746,-0.03616744523428631,-0.01581432943555164,-0.015788060874812382,0.011462063237368699,0.0893025853267148,0.016734027906594624,,,,0.07752274445150575,0.04572823951993894,-0.05145969037156683
GNAS,-0.08281554260519476,-0.00887851238818272,0.014404600846610327,0.03492435369007668,-0.08682308653500244,0.010170043765711373,-0.0038085771080991065,0.08476718442273995,-0.02526553760049552,-0.002239988981021796,0.05006293995347736,-0.1426830543865417,0.023871706961911873,0.06270049936075156,-0.1479009854623035,-0.03673471942564504,0.04416657820109139,-0.06887337017257959,-0.00586021458381234,0.07700316861859269,-0.05661015128804857,0.03391816547313898,-0.11645974788576816,0.04625822016725244,0.03430070932652679
BMP8B,-0.05873153970533076,0.022899151239294382,-0.0488588851319816,-0.019103365881967562,0.05018815232863716,0.002290981495974935,0.03362504645483715,0.009049375994301301,0.018454848421685106,-0.012062939257470354,-0.044908687535653725,0.011407576920605806,0.033150317175876604,0.04865908409205749,0.09609364239461597,-0.01921608579326691,0.001502279287255339,0.008099094028062092,0.0662715048002728,0.12918353316318484,0.026611135444342772,0.030041241632016706,0.038114663202054755,-0.022862195539308208,0.022945227587203087
LIPH,0.11013408037869313,-0.020328600497792903,,-0.017585006702619362,0.0233641561905674,,,,0.04444818732324089,,,,,,0.18464258286755442,,,-0.01630745350917029,0.02657296099420824,,0.04122477511369228,,0.0038179577900435174,0.007178118644311785,
CCL28,0.004869074926582344,-0.028594705333040874,,,,,-0.004086002209340396,,-0.03275300279443019,-0.014267909961509815,0.028565764110131522,,-0.011961403798554048,,-0.007870996340416032,,,,,-0.023648194975613206,,,-0.014119166139744482,0.057268599446293776,
PTPN11,-0.07219448086436758,-0.02592794050302979,0.02117113152225634,-0.05407741467208133,-0.02960112016246887,0.03510208856505862,0.04405148083842655,-0.007239014198446557,-0.023509578617624732,-0.017502333596444854,-0.04840289798565911,0.035027683230752664,0.008319217877551976,-0.027245595980947526,-0.05181801074840999,0.10938728813830582,0.0141778722919894,0.005982104329001823,-0.0467818010204537,-0.032207217781798345,-0.09409545358816276,-0.034654695508780836,-0.02752031270053669,-0.04962463918897314,-0.07387601006347426
ADAM12,0.02776156321380298,0.1432562534558065,-0.005255625683473416,0.00215344270009908,0.00071435282089964,0.01739995843807379,0.06458697525541601,-0.007403904885525464,-0.019022740791616147,0.006933456192215044,-0.04114678971145138,-0.1233041293510139,0.04088153499773429,0.014121780558411356,0.027899232203119836,0.03014200608818518,-0.00910415184429484,0.01955353239560034,-0.034876969155955326,0.08006217334876727,0.06415841734669785,0.055630786577199776,0.08805396955898963,0.033620101570045365,
EPO,0.056585731957078354,-0.0020834528593442767,,,0.02353401325490976,-0.018688646268350893,,,-0.022254165802573996,,,-0.022279043036049637,0.07298701247465407,,,-0.06473576230564605,0.04142816937106137,-0.01771031098258912,-0.025018855651345213,,0.013804517355821925,,0.002380679601572225,,
EDN3,-0.01832233384715113,0.05476337031077974,0.02198245905520424,0.00470317114229827,0.014850318484304759,0.05753325982179175,-0.023789711255981366,0.009920300900842113,0.03828483166907021,-0.011239532630823041,0.03942250935007439,,-0.015238546651289153,,,,-0.033869632378469065,0.012693257174292875,0.04711761520833098,0.04883523297282596,0.06208098223182761,,0.005969309574206799,0.12425377316595171,-0.048479012324855644
CCL22,,,-0.02229815390523143,,,,,,0.02080706880909565,,,,,,,,,-0.020044257542769287,-0.022879360415445336,0.059831330458519356,-0.01872074828298484,-0.052954972942201306,0.08826751801254829,,
CCL2,0.05767437443550595,0.11196514835437182,-0.022910571807340675,0.06567388776768353,-0.0154107627493726,-0.03489821155097342,0.011937001353767886,-0.036861824857795676,-0.009736896942467654,-0.02457830494933502,-0.007752812301499517,0.21910000285290357,0.026633466258632197,0.06804129657212765,-0.0017975425658201861,-0.0695176640712388,0.017572886685917517,0.022997265981084446,-0.028248867560300168,-0.03229625776155007,0.03961320949110896,-0.11463011093363337,0.03177610471068431,0.009317356252046317,-0.042042843825695494
DSCAM,-0.022871716734550008,-0.060662519495180804,0.029003612625499713,-0.0008245939842274167,-0.03326845097076695,-0.045178141886778184,0.05493571828056283,-0.007167847858425553,-0.01702909783684266,-0.033191081811222364,0.022707572692272318,0.11138851898923438,-0.03154215530666975,-0.00947177591968503,-0.05261767768902825,-0.05641477096345359,-0.049510659571199704,-0.013831450763213324,0.04255044036679224,-0.0625560729089083,-0.018502478961224852,0.10499125094786997,-0.06334487413940627,0.05792414299572278,0.10508672572393946
GPHA2,,0.03869183357634579,,,,,,,,,,,,,,,,,,,,,,,
ANG,0.0496969263814439,-0.05550016083173089,-0.017994763109340332,0.07282206391177216,0.08062406622203563,0.0007761984837245582,0.02641120455062097,-0.029016604994940187,0.056478576864345015,-0.027798479319986153,-0.03707887687531492,0.025568841118682094,0.07603900079310158,0.006712221886356664,-0.0020628976800475493,0.0758800422070159,0.059856462731767444,0.047367726133807186,-0.04080593353640213,0.005802308085982544,0.02714195073336379,0.0211431984747614,0.11716594772172848,0.08532515575269486,
FBLN2,0.0061385002129591,0.027559478862268193,-0.016138680125854035,0.10905743902008656,-0.011411698740836203,0.0696922353123613,0.06870357128676555,0.04886757050566072,0.007690696862923612,-0.017392678336104937,-0.05924144342731661,-0.00855985498223021,-0.013485276845931914,-0.07936498299504562,0.08590426464398072,,-0.013711413794297573,0.020303296971471645,0.11759672336684072,0.003278261495889144,0.023943767110599725,-0.00337988708979682,0.06127690859731976,0.04009776859323193,-0.03019769632120646
VTN,0.07569580667852262,-8.865347698556778e-05,,-0.02051616973561511,0.017000666836660554,-0.018842131678994345,-0.01909762013693552,-0.02898066201168911,-0.013030380071314062,-0.01902579290862651,,,0.17740470807575873,0.016379746813028485,-0.005603442361361175,-0.030132405723916435,,-0.020244097428860273,-0.01759275493027656,,-0.02762626203165375,,0.03763559033487332,0.054320152679346874,
VEGFA,-0.024090691158557054,-0.10890848229232501,0.01971864651117055,0.05015950512911693,0.0641629542189285,-0.09279767131396535,-0.012292010011141817,-0.05541183450202802,-0.05588730432829556,-0.022946342943244363,-0.04871676784559424,-0.054509527379457016,0.019418449859842004,-0.0011420412192576005,-0.06639594188567724,-0.006017864239997393,0.11994168226766756,-0.03520948609201756,-0.0988985732237561,-0.030349188656117097,0.033311639939519855,-0.021996700679870557,-0.11530964441083212,-0.0044931506220760465,-0.013236340530432756
F10,,,-0.025451932343746868,,,-0.017580027709727417,-0.010093536781028867,-0.027955097799266342,0.021288054486542224,0.04581438700756476,-0.037917076268257945,0.028467708636254103,,0.013096868816950274,,-0.005150389183764896,,,-0.016078366131056007,-0.025397277824455017,0.0038174586498242297,0.05928237252870326,-0.026951023637316683,0.054903109598582724,
SERPINA1,0.07979795372798024,0.03828958528410085,-0.006512054417785943,-0.024611837744066677,0.012184466973238021,-0.017557149725305136,-0.035178309024199904,-0.05312316829720365,0.018619419611137184,0.004591018646962089,-0.08030900005111048,0.1203836176573224,0.004118787864775958,0.04437686483009722,0.03386293066964061,0.0174877565686112,-0.020872682011823587,-0.009881285895555215,-0.023531915582001125,0.03579996969783422,0.05802867908012545,0.00047785804798800306,0.09309759640619503,0.0015783346279439976,-0.049794828825556935
VWF,0.044597708639200324,0.17977108803900976,0.00018421152901263918,0.008620204380861246,-0.06734036269907812,0.047232214001566575,0.012439310542129062,-0.019310256422702437,-0.001195091079810929,0.005050455345926684,0.03810517093744015,-0.049042867859037345,0.014348113753966133,0.11378112934041902,0.15217179245530862,0.04660731641835474,0.023166902448967484,0.11859084447098442,0.0773959025465996,0.11541997402339732,0.059815211316440194,-0.056549369605931224,0.09667893014782251,-0.016689771969437887,-0.012576897957701868
GDNF,,0.04696798762809799,,0.03753213809148324,0.017987366227503097,,0.06078586506174336,,,,,-0.062229084322807625,0.029359643586463455,,,0.028067246757030328,-0.01952288480492476,-0.016180843147943404,-0.031023778366289754,,-0.003654788083029931,,,,0.11216952354681504
VASP,0.16252030455391864,0.1815019823575051,0.054167773094376946,0.11304765878817007,0.01678696230737844,0.0008536649515333057,0.038385880659036746,-0.03954757899125838,0.05030054966263005,0.0015619220397564302,-0.040295951583229225,0.12521686421256,0.06284831281651156,0.002903588724478931,0.08930594381683238,-0.05372707157835554,-0.04770440643035426,-0.006434985689388918,0.02604181650011738,0.11536789296078431,0.01636094339739117,0.05612745570408177,0.13798281716607214,0.0694658377691693,0.07663460205919596
ADAM15,0.14191088138273095,0.08096356040004715,0.02023273554006252,-0.011126912746007623,-0.009514649261565722,0.02036115015544489,0.001633910536056071,0.0012653634856577875,-0.02120904173893032,0.0002996933570480304,-0.023006368664838822,0.08928217426155287,0.03579141964949312,-0.020834419177021155,0.030704087130474896,0.010643878122915541,0.09830469889304567,0.07149576978938899,0.02135897193499012,0.09153470903799521,0.02668485074425739,0.052847474758903064,0.10880368050333926,0.07466642500103955,0.0068800056214142
WNT2,-0.0071938880611342,-0.025868877366156263,,0.0203632357661193,,-0.015140636990093864,0.003717115218824984,0.009533991973344036,,0.10413394347716788,0.0023949272728033487,,-0.014115369644840324,,-0.028101874703574645,,,-0.0219678826112197,-0.02569561797892278,,0.03244901748506756,,0.05613296344631186,0.02814575026760644,
CALCB,-0.04061288135554784,,-0.03225963338655527,-0.03130566589231093,,-0.02275935185033743,-0.01935748103205982,-0.019004736099261135,,,0.03535046828070047,,,,,,,-0.019225915319629538,-0.030432245750254668,,0.014055299597292377,,,0.01417996873181463,
OLFM2,0.005813209882433444,0.005642199185255877,0.00896390796564703,0.09121884282918928,-0.0322783127233981,0.04877703620266614,-0.013420156866294733,-0.01475440436658367,-0.025508526932315676,-0.006622336379512996,0.0037554702710491617,0.00905287386533372,0.011254156697373171,-0.06347975626571484,0.07472246260251524,-0.06447991866552798,-0.053692624135487255,0.052193848382927635,0.03576772259350549,0.03839565147052608,-0.039304443040470774,-0.07680679438582484,-0.057763734736117886,-0.004934793191735828,-0.02104029092633307
MFAP2,0.07611602190556224,0.13256156520161327,-0.027395640965160263,,-0.021389500246875092,0.01704145037012013,0.07027030144746835,-0.016876776529235183,0.010845962510609944,0.04287558453680919,-0.03042256943523956,0.05562626568673023,-0.03530420108914127,0.04346567445126501,0.12422154369904702,-0.01992910131383791,0.024216259187997143,-0.015258168170237119,0.033203896521073924,0.10161458160233659,0.09866535516624034,,0.15153310839522627,0.07403949467629464,
HLA-C,0.14086448958650624,0.05304052838076939,-0.010717683327894497,0.026594879166416015,-0.0049603180621534525,0.06935194821756209,0.023205627056140123,-0.05802630218456514,0.02274016320765847,0.02507014563487656,-0.03261586105519925,0.12223473829300371,0.04079834598267658,0.07426484771805361,0.06163584442006567,0.06307991932087038,0.018094313199690085,-0.05370364635541969,-0.05611136310029821,0.058243859534518896,0.017881957476690035,0.08077132155291314,0.0822911260920099,0.08278172959521894,-0.0904874092115199
THBS1,0.09119648905652442,0.04722959531474442,0.000707102560026485,0.15132304653179943,0.000430917886083488,-0.029105464569704743,0.0287325236585446,0.010373321965448296,-0.0185139325981955,0.027270803407852807,-0.009963892739628223,0.09669392110938432,-0.03383347259260288,0.0659740527368716,-0.03829333072401371,0.06912111580226343,-0.007953563262413919,0.039381805369598226,-0.03127912599339503,0.05448391589386886,0.09353723866054259,-0.05587830136179755,0.11456139943538975,-0.00901899773102813,-0.08663882212510435
HSPA4,0.06208742389358814,0.003937894094068486,-0.017495241894150436,0.014864396103541485,0.006629557617609314,-0.013422428163749731,0.006114468751165463,-0.01151625806776373,0.021387282585184093,-0.01694063179994024,0.07752706497214656,0.04248266048386319,-0.008171353698650664,0.08882125429661525,0.025883269648595587,0.08380675274992136,0.03356447847347611,-0.023156985899194155,-0.02914200049969141,0.02020033410210378,-0.022870279983833872,-0.011431248295227837,-0.0288048650926468,0.03693727878794753,-0.03223523561264783
LMAN1,-0.0907505645756093,-0.03575060432347139,0.018366286769713403,0.06566632259967613,0.024799287276275613,0.0019756032608013187,0.026549179220006013,-0.06112866607210215,0.06351370244036449,0.016790434208959745,0.013096482788287147,-0.008852027105574232,0.01602406167093962,0.04891595899891449,-0.15139764111896747,0.12069475267931366,-0.01203477507362064,-0.045317501077180015,-0.04725024227403562,0.05719422597372182,0.03685125098380087,0.10927245526121446,-0.019383794890448384,0.010888276271660393,0.030823232787912005
