,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
B2M,0.05237397268250196,0.11483834879081724,0.11473333751103486,0.04591574748697223,0.027788631147909422,-0.03623333583351303,0.12110506975964729,0.008890596697622447,-0.05700151522186855,0.2562914875782422,0.10151312138771203,0.05518812055153181,0.2924781598449716,0.2482749589639034,0.08875749460924086,0.07717130071012955,0.16160185842963645,0.0006945043211175984,-0.03209636551875765,0.011207196326665734,-0.0705304031651207,0.08562465795208518
OMG,-0.027507315199505746,0.11304808065104682,-0.03028320346534678,-0.015042187532951008,0.046725294327896884,-0.005244458045518434,-0.06886689607339583,0.1037165836300314,0.014915985888743702,-0.002363676518593237,-0.004798778024561307,-0.026463762490070722,0.027504808411708055,0.038352871871166094,-0.12362763529693989,0.0772968202736652,0.14211348371960913,0.05487590005078401,0.04271681639098061,0.013402063937156556,0.16042362551728767,-0.011559925141725286
CXCL3,-0.014894735160234214,-0.08033652597270953,-0.024449385152940838,-0.028790436281428362,-0.03348684147306819,0.02412197468384219,,-0.027663945904033614,-0.007717211128171356,-0.013501180670088122,-0.015184484951658982,0.0935702091615329,-0.08755536012867057,,,-0.06794078091761273,-0.021064868191279493,-0.002540912693376644,-0.01763038412287185,-0.017060507340140463,0.03725794947324025,-0.03164486688317726
CXCL10,0.017469777385262057,0.021566417900060007,-0.0075708118272266815,-0.010416744619451468,0.06502432813525988,-0.01998093907904353,0.04689220515341878,0.010575990796050126,-0.006955832350442926,0.0259853488267016,0.0040214571991674984,-0.027327681990192223,0.03385329155461408,-0.007022165853923931,0.10120370711586175,-0.0411687976369966,-0.03359164669689766,-0.007963318717455951,0.030172537249899805,,0.10705728381761527,0.05401143727647485
RSPO3,,,0.027684423297686757,,-0.010351962410432935,-0.019613900539138952,-0.017403860898697967,-0.034598111132484975,0.03666519491983287,-0.09184611037043687,-0.02882203773569803,,,,,0.09405835222654427,-0.0073477565112027785,,-0.0210316655446314,-0.053425362894650205,-0.037674429234256644,-0.057091064129713584
CORT,-0.01849581474606025,0.0032080478729027335,0.008785256022518173,0.016805229349000677,0.04353872484226896,-0.02380442971299041,0.03503686906125086,0.007599162380168278,0.012331863172010005,0.007856080469076883,0.05193848900966001,,,,,0.14808577830508396,0.07013781054907728,,0.0011187469246778377,0.14958126276297795,,
NCAN,0.051245354203086874,0.08369636505965215,0.029660064651728858,-0.048497066943540494,-0.07829855949465349,-0.006921193043211357,0.032501967840783526,0.04885704924743435,0.02797377074382363,-0.05592199304697045,0.098612572354035,-0.08028006040611857,0.1049273311651335,0.17686751596038958,-0.012917505783975415,0.06057170373592914,0.15554290395804146,0.05606765826893617,0.06090818388832894,0.022839261856567372,0.17691030106129083,0.09198275086342125
PRG4,,-0.03390015922444963,-0.014201033011931681,,-0.010216940470952387,-0.01404348236850363,,-0.02997136409367785,-0.016385826748553618,,0.0411273320903322,,,,,-0.04366646403028862,0.00475410059303638,,0.0780717058177408,,0.010950521091890266,0.06106687497375899
ZG16B,,,-0.030090413229303233,-0.022185508123563378,-0.011858008945714408,,,0.002956258281749782,0.032596577887913765,,,,,,0.03863581663734579,,,,,,0.05422407094108018,0.16394999277771763
TGM2,0.007129404160281639,0.012856550238463074,0.10890598423487063,-0.01092138705332286,-0.058677922461138565,-0.004012418243225371,0.07775780652085819,-0.015767658761754594,0.007499935839470622,0.035958329637083196,0.09408213739612874,0.06399692745843588,0.009935766541171155,0.18499849184214948,0.16381053687463557,0.010156098154729648,0.013727725565719556,-0.06275407930016313,0.07688967996659998,-0.0175350252977423,0.005103678597823003,0.08098221370733318
VEGFC,0.15411631429787873,-0.03311050632217749,0.09398210860874387,-0.004152744820891806,-0.018209323604518678,-0.021617572925349757,0.08844986488301784,0.03301028396540837,0.07796840114807851,0.08912650748397555,-0.034389873153119116,-0.03472554983078227,0.11953856671658529,0.14505100206173552,0.00937188217475247,0.030133185830156527,0.026325407723085927,0.022365314240578974,0.030181936992067494,,0.06744566282463443,0.00035238594334863535
WNT6,,0.0149631145858288,-0.03449470705827037,-0.02051708516056725,-0.014131344233844626,0.01850925509614307,0.10000284131642385,-0.02947291200582641,-0.05117540760113751,,0.1023248521628726,,0.06744091188037918,,-0.04057229752308263,0.05784867152727136,0.05528701878467521,,0.04692593556942277,,-0.019676329022535775,0.025054976800362366
NRG4,,0.042826715401921324,-0.030891047740381913,,-0.012434483936011398,0.054191526339352425,-0.010887009758922797,0.06208229258008064,-0.0019668442983744277,-0.07187819724474775,0.020032625893041164,,,0.007955203119698332,,,,-0.021419019176966186,-0.021934643131728125,,-0.027143833481073736,-0.023946407503389278
PMCH,,,0.10961161755954683,,-0.017229188904593094,,,,-0.02219815303665371,,,,,,,0.07287096471671271,0.01869383000048238,,-0.000570149581226952,,0.05103368513163117,0.05898268723041899
COL9A1,0.054974074574750724,-0.04875312983526749,0.1936030108137111,0.012883790296720732,-0.012986910931319538,0.002975042445995271,0.1307046123888385,-0.026523316778157495,-0.00751034586209523,-0.033902039398056326,0.11445792527170408,0.1390786951461826,0.16068442953076958,0.3230294994020357,0.1360371934206383,0.14924537218218142,0.12448753567987848,0.0695248794126536,-0.009406748266663186,,0.20901188783668667,0.005120385415834744
GDF11,0.07549954154905589,0.0020887513281570517,-0.0036284935453201185,-0.022893693759765788,0.008099689936447824,-0.007394976618259324,0.07175966860601564,-0.02827975133685896,0.015396071396391004,0.010393572092356276,0.0754145280347076,0.024817249634159183,0.03227017915369996,0.0913842483426335,0.09270540354435054,0.006388082180903499,0.05849900166808643,0.006348702630236255,0.0037948495585010205,-0.06304308154410744,0.14613273157096118,0.04340697490539775
RAET1E,,,,,,,,,,,,,,,,,,,,,-0.004337112819839976,
IL24,,,,,,,,,,,,,,,,-0.030213010460766243,-0.02464496680059751,,,,,0.07881702862170437
SORBS1,0.01101428542158909,0.060283569060327016,0.12043968191476355,-0.030196821114655315,0.05236693539838398,0.06077948739785915,-0.0372094000715018,0.03681047575938741,-0.011107337787602756,0.059122362842181524,0.03839680632695959,-0.019268640294445052,0.07717501266960286,0.06449798181261893,0.10496190877542737,-0.02082037107683385,-0.0007547887667273028,-0.05220045655545669,-0.038121700048496986,-0.047182232089826456,0.032157244082990165,0.04538751116643583
DLL1,0.008440529409787496,0.2202734484971907,0.11395902575259034,-0.04600349252312307,0.04196023770565749,0.002212548506684741,0.10111683999369156,0.008688275015391768,0.03157617171857484,0.19180764194359048,-0.0206463943010781,-0.05420414224852228,0.1324572687725142,0.05885249525121176,0.02942570184470441,0.09593770752917936,0.16724029537906418,-0.04268403119714334,0.1129821716890579,0.028293620969857974,0.01869164020609284,0.07108363594231996
TLN1,0.013158281488882937,-0.023014082530492797,0.11259993811528117,0.0035591483354129416,-0.010809465132584732,-0.020158356498283812,0.12650418429030108,0.006385714026841796,0.03420655026759503,0.19808646369531627,0.11935983055770125,0.08202553722597851,0.17485860170574302,0.15714735544893602,0.06479056835268847,-0.046660029094001916,-0.0025610777479661787,-0.00869077619830762,0.04255033423670199,0.03243444098236165,-0.007663506433477074,0.03540668727900628
COL2A1,-0.017372300183540985,0.0971753530457845,0.007926458240389863,,,-0.012542960176547121,0.05948501857331891,-0.027663955318381006,,,0.07493391106252818,,,,,0.02920199989984232,-0.04476765213410599,,0.01159180191720694,,-0.013780398343877114,0.04648541214064678
SHH,,,,,-0.010617078628581444,0.04075187710276997,-0.019699641752250457,0.048504910770063914,0.023852061335614634,,-0.026723749164864214,-0.026251947157410558,-0.08117859304795684,,,0.05040042805201206,-0.043260113431841496,0.09715248764343849,-0.026745800318685838,,0.05487880959711838,-0.046451212282367815
PON2,-0.002026160028485148,0.08932753651185102,0.09250437415826898,-0.009885453910552944,0.013998689988934459,0.020459981801250936,0.07689889599290008,0.03361831128135087,-0.007938958846651918,0.1009145475546175,0.03816783835231259,0.0038394165351141978,0.33217643685520115,0.021857678325046676,0.019162355818327533,0.04904948683415138,0.15400758943619428,0.07089109202005915,0.06586964210823264,-0.0004784047255990607,0.14198267311427099,0.1154147095756041
ICAM5,,0.19730698704940278,0.015515502779772601,0.011201298496452142,-0.016547470602326406,-0.03326385907133118,0.004367652952108822,-0.05405807209328421,0.060336885760554286,-0.07577253892842807,-0.023024544380268006,,,,,0.06653896375686132,0.023710365203315004,,-0.046334379992006146,-0.03411215306156978,0.05967722364396974,0.016026442817467054
HPX,-0.01973288497930742,0.04104232713924136,0.016055708863547572,,0.08100649811284089,0.05309182223889177,-0.02701792190205006,-0.040284482413362084,-0.03762609115102546,,0.01090428222308588,-0.05006009749953477,0.032724230754353226,0.0036332598202567434,0.0617897658798324,0.03990060196739159,0.0724260479012599,0.05873629623495978,-0.007799366126326139,,0.06102625470791994,-0.025408473475904792
SFRP2,,0.14917070562787252,-0.010688136287052683,,0.0593479016244451,,0.030533652300398836,-0.0220784077914984,0.030101303810158297,0.07941665439898697,-0.046057475638038095,0.023328682995063837,-0.04019259270894582,,0.024550432598129897,0.012820108395396086,0.0369948241703769,0.02354682193625851,0.00567563855029392,0.20519572297816713,-0.024271393938237122,0.016548561880233844
CFC1,,,,,,,0.012007026249815676,,0.02258891227029152,-0.058650129636318014,,,,,,,,,,,,-0.02667993888693881
CD70,,,0.0005801564167889679,,-0.020552452950471006,,,,-0.005947853765699575,,,,,0.021706694129218503,,-0.061835863019182966,0.044606661073725073,,0.008881877555268534,,0.025485752372288572,-0.031012213184081736
HP,0.09692339173707748,0.1878792406858371,0.03191399649079621,,-0.028942728032095376,-0.03994069264559283,,-0.028845043358468835,-0.026751155637752468,0.13837425023687455,0.03148656682358969,0.0020288860627145234,0.02646667875560272,0.12373197729193325,0.12151814555996347,0.08644667347526568,0.07725741084662678,-0.002952672294844819,0.01716903259760104,,-0.02597524307678773,-0.032823394589008834
CXCL2,0.0859972972681455,0.1416187518933004,-0.028656639932413974,-0.052081321264738925,-0.015800807268861322,-0.041484071694339986,0.04068421472722038,-0.05930053380819842,0.02389679472470557,0.05021861752123092,0.08038892215205543,-0.05232533041550734,-0.05139220597320703,-0.07301879701125812,,-0.019044111442317033,-0.02595701284814771,0.037382652442666364,-0.028842700692005015,0.0453278404691772,0.03376646022845029,0.07460104032764286
NPPB,,,-0.018831336991022157,,-0.0025826666388974956,,,,0.012264296621613985,,-0.013971393754146518,,,,,0.08605878581712455,-0.03630176650905861,,-0.00571202677740894,,-0.0482119535905929,
CCK,0.006433554934891843,0.1984681384932312,-0.044280447328738676,0.07184805289488995,0.06462344079547613,-0.048165903154814046,-0.10102605610552685,-0.06689641961361815,0.04117793990966594,-0.23861432138823357,-0.021648489641498344,-0.05150753454136098,,,0.06767499161160788,-0.010703271044777854,0.06994807733169749,-0.013411734431804571,0.027294266360025726,-0.07589843900372156,-0.04055041311184342,-0.08665381202830345
SEMA6A,0.02772438984188003,0.0434341419436543,-0.0033360011515664906,0.04467836419676429,-0.008055377918223654,-0.0034164279220596,0.016740050480178265,0.06278026421006605,0.009355071751086859,0.07180569678647196,0.04254527501712759,-0.06517426506372738,0.08280346168172018,0.11057475663301128,-0.009847133761929892,0.021578013490378307,-0.0030431844914509147,0.09291691611524193,0.04598728229787801,0.11987849602536345,0.13363907488072063,0.01583092460109156
IRAK4,-0.023103906665534114,-0.07901877208308071,0.0011193471786746308,0.042724134173481726,0.014279916887555418,0.003810498948472126,0.0648502609184855,-0.029126115442594556,0.002217224917924985,0.045907119439895,-0.016911095221196968,0.10489950371972077,0.07016495889451016,-0.014040179356587959,0.12799479322880497,-0.00984485523140081,0.015157861507936752,0.0130493361594273,-0.023445028179466833,0.07335801716622499,0.11383512579073952,0.04571644643681329
GSTP1,0.011237788041470142,0.06840469656268229,-0.06951287509244142,0.019561794058892967,0.007642593687351127,0.02941612677096592,0.024240000590483556,0.034873254062927087,-0.0191949465406799,0.20824924003965012,0.07252461468655975,-0.004822674002314114,-0.029994207246155213,0.006135129966929987,-0.10695860034763634,-0.04733426295841751,0.10044734600789838,-0.0672131317908267,0.01196000976993105,0.05666462380340173,0.09490733244383727,0.12036870681150717
VCAM1,-0.00812356876399356,-0.025361762345727623,-0.025809688491379865,-0.04477707328733868,0.029274066544963652,-0.030877704307927748,0.023445068030919492,0.018624894392164124,0.04589667226396701,0.07398209170820563,0.042411209982377775,0.017068835681848336,0.06619561417722768,-0.005633717687655315,0.07334690887633849,0.01609743509687732,-0.02742122719813527,0.10742482518257855,0.07804543862774717,0.07100682358862513,0.06059650656610773,-0.004766066864959568
NXPH3,0.02843443821936064,-0.04109747309690788,0.0567043070738402,-0.041593199809276366,-0.002207981841336216,0.05761122559701182,0.0500916627746679,0.05600163097170331,-0.029807438590186287,-0.06576170608478447,0.02164690290264024,0.07154569142975728,0.03115078746155651,0.04307798658696587,-0.0022371283785019504,0.06970135033329228,0.05729940309288973,-0.029606401820498163,0.10006246957815436,0.029194752743618442,0.18383984541651863,0.02184236052038881
MTMR4,0.050646365356893125,0.036386099054801724,0.0292237065598383,0.035035558639101023,0.00814717698509478,-0.0023705743389391583,0.10153408699905846,-0.021214628715324063,-0.00038982875476666176,-0.011139295497900808,0.02525136496047629,0.04750173386877166,-0.045851151061509526,0.09545347859826592,0.03766976816047248,0.04567300849266165,0.07142463708916887,0.0590532694075809,0.08205902418189372,0.004424168976678481,0.02129590179834417,0.027689665531879622
LAMC2,,-0.028578154384211244,0.04355043893026148,,-0.010678314135301958,,-0.006544953733742181,,0.0640883555439734,,,,,0.07595749521184876,,-0.03714414025444377,0.044639861909233844,-0.00013928194803566025,-0.0015571753064473077,,-0.07763605032938253,-0.003569804616067534
IL10,-0.01921152093305681,-0.004478655877206864,0.019606478050998133,0.01790814230675817,-0.02666102148692,-0.038881347124919814,,-0.014125849897616219,0.030131780727193577,0.06039923067689265,0.016713184158239774,0.0029382053065276654,0.021042541258150527,0.03856425928382038,0.01969685454783052,0.004432435360392905,0.0502937440729362,0.10118050706214185,0.00027832079479615134,,0.024780401230823746,0.05756466941244285
SEMA4D,-0.006968900709982019,0.1708111093089087,0.05770211208456408,-0.034407661395565496,-0.03178637815771693,0.07654325758064255,-0.030277843958876824,0.09528792218235166,0.010461572783572836,0.1400119501484871,0.014280577866688496,-0.08979113593254139,-0.01896668460415135,-0.026596731172754493,-0.07254450819342605,0.09255662725339137,0.10949434962850421,-0.03323559310770981,0.07481349307875317,0.14285692703646372,0.13175289824881578,-0.02924595413844275
TRH,-0.016982708276357113,0.03229162962170846,-0.01657933690293635,,-0.002495270923173478,-0.012343223776107278,0.016062291535036972,-0.0019263312372962147,-0.005466071628716788,0.02668220689023356,0.05917341179260826,-0.051208850432129305,-0.0560867778566437,,,0.036773686833752144,0.06135616728331023,0.040701949021365626,-0.009739024463443024,-0.03214818581811962,0.042323011441975505,-0.02629998476746914
SEMA6D,0.03801327026733708,0.10428883281472995,0.03800631479129182,-0.013049267012142183,0.03973669634364859,0.03093062718286997,0.07688024303873925,0.010370924672808394,0.02478388364962579,0.09309319793832536,0.02684266888966719,0.003720164537087673,0.10394860706017654,-0.04435316556595699,0.03177697526259059,0.0345561497424069,-0.01199221699828569,0.03547091567056816,0.047022951350627416,-0.004837737413321167,0.08769301948607243,0.029653022329014272
