,MGH258,UKF248,UKF251,UKF259,UKF260,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
CNTN2,0.04969487971536999,0.04289959210530463,0.012752619339866458,-0.009599713273447835,0.029437111068585067,-0.004576970310412414,-0.002522871803934031,-0.05601879342323723,0.08229739637963308,-0.06462095971852863,-0.011748754113216693,0.05266379958690079,0.06932546573829354,0.0064838131135102365,0.050815058688246095,0.04048923012500188,-0.03408929366449827,-0.005213143947989424,0.016525287364801928,0.026648854107510108,0.01569849769532236
F7,,0.06622712247726141,,,,,,,-0.013196860762278856,,,,,,-0.017750910846134667,,,-0.014028641512666837,,,0.09566413496345642
LUM,0.0217877734594174,-0.012011419399818354,0.06665088685691391,-0.004607391836023751,0.014650026876944106,-0.0076963488751508715,0.04653304180297798,0.036441455114346974,-0.09156131055188713,0.023832683092047908,-0.0288259976479703,-0.03737510538619181,-0.02840296148591031,0.1461736614037676,0.11164311407401308,0.015633099486411464,0.0422616677311637,0.009528928230504089,0.01613531028732542,0.1709639937108559,0.013031964329335935
IZUMO1,-0.02077208451463387,,,,,,,,,,,,,,,,,,,,
BTC,,0.0119693460788905,-0.02013772307066613,-0.03011204004055632,0.005554648086655559,,0.017131089895404957,-0.033397283347773046,,,,,0.009749053600081646,,-0.029548430448961674,-0.028743922734045732,0.005852252847001417,-0.03503809352847286,,0.05918769226012127,0.010985091348046505
APOC1,0.01204034913240599,0.055914712506081356,0.022632794237784998,0.029818260232846495,0.019181981758403736,0.008832678092948274,0.04828187633441072,-0.07256138725834485,0.06676103520346131,0.06229549942557163,0.10099823807836458,0.051541697352148606,0.016767171559606085,0.14494459232322185,-0.01973561679991561,0.1026176679061772,0.145661117980497,0.014226206239389387,0.08045393180583876,0.08535812080707988,0.04146788386623489
PKM,0.03185976472407795,0.04348231697346831,0.015347981398150315,-0.09845987203065328,-0.06706527121918816,-0.05241605596481926,-0.00870356030542545,0.10869077116712492,-0.009111546469827987,-0.010849297692677846,-0.1135489127984351,0.10652889109713955,-0.0019350161090682426,0.004615620562812988,-0.011425147262897421,-0.09011942990635131,0.08843984154027354,-0.09093649143904238,-0.09024846945471808,-0.08661221780814782,-0.1316155832861468
TNF,,0.014041785688193493,-0.016858047570582377,-0.04395533715257002,0.013576493221616597,-0.028391662356257067,-0.017835023332894624,-0.026392888879498394,0.12090584159773936,0.0402215032378282,0.04143620255206067,0.016467983668743587,-0.03494883492952245,-0.019032553248961567,-0.028679668118034345,-0.03616782761384007,,,,0.22006538040505833,0.10442389517469879
GNAS,-0.03129870365011093,0.0070868514847354696,0.030258992246294084,0.023688373904503734,0.04381490319108248,-0.06421987755863658,0.0012556545433918677,0.11981386388555693,-0.015537313972194345,-0.021887041280272655,-0.03007669262747046,0.0019250490045477843,-0.10645716955019723,-0.07550661337023518,0.03532509384336115,0.030722146641020485,0.05346681376095548,-0.03776254803758118,-0.0171866398672238,-0.0398574532225936,0.03236543314148336
BMP8B,-0.04203997596168385,0.0023993284234441956,-0.03564916586915717,0.005586018411551709,0.030613823343873543,-0.014133879175141473,-0.011842272172063625,-0.0018909434040995656,-0.018563203724899606,0.01668974704665109,0.012748003755605487,0.05439351968675894,-0.04346703770445943,0.08823731556253894,0.045700553122946234,-0.021345852243150446,0.053234453668547725,-0.04527526537544172,-0.05230721235459005,0.1501945964877966,0.07068295892475936
LIPH,,-0.024254721474750118,,0.056075486699738455,,-0.007191880011746767,,,,,,0.04001506452663778,,,0.0007165892792890764,0.011557579853475488,,-0.003835073506562339,,0.10207687135542279,0.06079661297033966
CCL28,,-0.013085650868329671,,,,-0.03200206352302801,-0.014006907394983401,-0.03403931047557861,,-0.012526282672616759,,-0.04498809961529184,,,,,0.005515431972468676,,,0.055616164281180575,0.057683398690213286
PTPN11,-0.03722171842325481,-0.03998883336486867,-0.01119395624846002,0.012418170501106583,0.026498074578021214,0.020166514003183575,0.008840021853176503,-0.022628597572973388,0.002406302267913245,-0.011780557943266668,0.03666064120354622,0.026444659204774325,-0.04445101406419693,-0.0661628615465541,0.015354468232657535,-0.031567265355010074,-0.008733309708784826,0.019875374362629015,0.00913935697990661,0.04914199392459212,-0.07201397740937998
ADAM12,-0.006073198488402202,-0.03232170825591168,0.04756965098553699,-0.05041044636077974,-0.014861076538573157,-0.03258355006990352,-0.013536805251700918,0.018087087500123996,0.004375392435064351,-0.007266954997044236,-0.04519348878500524,0.004516095263483986,0.06182638404921338,0.10615799792460061,0.02615534417819623,0.004568880547692007,0.062357989354915086,-0.0239904982330972,0.015291540330284856,0.11728158789844446,0.011132893960136668
EPO,,0.09606996090221448,,0.04341303188265211,0.0012695109664916202,0.0034115066433797483,,,-0.011999095038859604,-0.01579520601017614,,,0.038707637323924814,-0.004056603479160751,-0.01689688828367088,0.01999588138062087,,0.009764676646092568,,0.04011563903311473,
EDN3,0.004193525653751874,0.026343619757634103,0.05312449086676956,0.03119492241998408,0.06894469496048311,0.04595867062742835,0.029315136574421446,1.7065214022799795e-05,,-0.015958189029366285,,,,-0.043372524667863295,-0.006369187797082341,0.02125549627026767,0.0714666863710286,0.040778079708811706,,0.10530664572116533,0.10291957608954848
CCL22,,,0.06508511300090257,,,0.11977164256124663,,,,,,,,,0.18635091540312412,0.044180351087288905,-0.05368412614928157,-0.030395337965961874,-0.02424393836726544,0.1279844858586723,
CCL2,-0.005447127058038527,0.03708618620304722,0.03688866317005897,0.03587831684613742,-0.020236054856346365,0.09152444023905601,0.05351463686690368,-0.050655879604860087,0.05032135636528537,0.03215305057382682,0.11276978934493735,-0.041401377571526676,0.08447245638430553,0.18733655239817332,0.047262523542431885,-0.0277471205135139,-0.07175858504311657,-0.04218628902937434,-0.10013723323299963,-0.053172848981956865,-0.05865617933864368
DSCAM,0.06993523434515506,-0.014697242052949443,0.013315282458870011,-0.00818092026061993,0.004472341490585254,-0.03303810674702108,-0.015198078935347149,0.058141511354151805,-0.01765336547275768,-0.06588553931552386,-0.06922861087231788,-0.03434219747123095,-0.022474900887330906,0.04627437228371399,0.005536486656434679,0.046098058838474926,0.07792288141085031,0.04889249101349255,0.0340941649093327,-0.02676411599029414,0.055699705338448605
GPHA2,,-0.027033119529748385,,,,,,,,,,,,,,,,,,,
ANG,0.0975320906076466,-0.0386283301046914,0.03045354259179147,-0.058100936427024595,-0.06850888603678078,-0.014568219402216899,-0.0075071106225043874,-0.027792841135665464,-0.04084881532820077,-0.0397914281674907,0.0717262691480465,-0.04019280382520628,0.08517823445047543,0.002508450840523033,-0.009465686312624746,-0.01901466585907799,-0.005793953985437227,0.029202002456863014,-0.026397993809061295,0.05362671708357554,0.05946989469759773
FBLN2,-0.04812103545639015,0.00543382191566091,0.02877019507793226,0.03302166531227012,0.017211109638096776,-0.011318825061714914,0.09132374910595682,0.0864243764864819,-0.004259912110607166,-0.016514880526537355,0.05479057122074589,0.14093857281408093,,-0.0003746418657910162,0.005630306839830033,0.04060832463116219,0.09333337885703467,0.045762828112674174,-0.059356983842234375,0.21880303516308489,0.07755836322218529
VTN,,-0.01389141554690337,,-0.012381896766217057,-0.026529073558049225,-0.035722846518534385,-0.018677754492856604,,,0.013018313643155435,0.062287386168024754,-0.04294823836670998,-0.02133210785498374,,0.03978860627374384,0.014376160696058491,,-0.04485448757150068,,0.1007206459100508,0.04848936684354921
VEGFA,-0.005365746958966191,0.0429237641006744,0.03868333518048229,-0.1006371700479809,-0.07055490115513677,-0.04028602649434696,0.012869571838346257,0.023155508077676516,-0.06435879507936873,-0.004261438104011276,0.13355230059454093,0.09981696910361862,0.016508390169750822,-0.08800232744885096,-0.04771841306902964,-0.10423467085061533,0.06439871127149616,-0.088316557213885,0.09505421317687356,-0.27364686712060293,-0.05414247646742014
F10,,,-0.018570627540145813,,0.035809367721641484,-0.012238865833630392,-0.0010946679337304488,0.1083563418219997,0.014948630072753098,,-0.0325680193337624,,0.05485503184417711,,,0.04372000523648307,0.059975463117832854,0.0691172846921519,0.07606285354990044,0.05750443305411308,0.08835336747081332
SERPINA1,0.05332613240636705,0.048618555917139004,0.022179594367703205,0.021271059693849653,0.008658757744612475,0.01733358161344482,0.032471089037744184,-0.06983020692343217,0.07360531365177621,-0.04425866147636555,0.046430203935889695,0.024358347132437605,-0.05817698557193494,0.0330094220752929,0.015032021906643593,-0.06000637145416647,0.09334345779828161,-0.029917973299732854,-0.012014541664118875,0.13045420651655618,-0.07412942490126767
VWF,0.016980367875405335,-0.03282245760603892,0.020894476133039918,0.004246070624595442,0.042634218235252305,0.10599736539228788,0.08570013545683706,0.0055257258758149175,0.03441188858683646,0.055724904025615925,-0.01669390512858465,-0.03185886251237921,-0.011441579985677422,-0.011762653333449667,0.04883285409822279,-0.016507889507686082,0.0582924613138531,0.030086763613436852,0.023695554012098014,0.1536402816483709,0.06981577558512371
GDNF,,-0.0200476438248611,,-0.026065291221875675,,,,,-0.03987103470686157,-0.015795204780096158,,,-0.030905245058983517,0.010247750484132123,-0.025570103151597297,-0.019553146734204906,,-0.009210464162599498,,,
VASP,-0.012814312275511832,-0.03035617759493042,0.04926161646469242,-0.04508345048533046,-0.0182540369817014,0.019993287263743498,0.00874120598452814,0.014687071923061621,0.011126256854106386,0.04067509920165415,-0.039617568273880154,-0.0038993588354104395,-0.046085067350248234,0.06701238461404266,0.0019781097552410113,-0.0263300656544302,0.04611483989262542,-0.08423494722336602,-0.02621255285270681,0.1361419168366908,-0.006635058259522407
ADAM15,0.0017183054323367311,-0.03247662560999478,0.03372872838930155,0.005612599828533217,-0.006022160211853506,-0.0011689412040247964,0.0030901486639563114,-0.03671864164072077,-0.013721434970760445,0.03571817647179553,0.03059776481882858,0.009350932987067101,-0.06649826743072161,0.060057570067743524,0.022321957753849108,-0.00387923372420644,0.002305694205838828,-0.035552893919525305,0.03737743077497371,0.13602921341898155,0.04423269667860983
WNT2,,0.03320918088152801,,,-0.021317496303972287,,-0.015891886931256358,-0.02386020284089385,,-0.014781969840456181,,-0.05477126476414924,,,0.007385957130181134,-0.0430124109451741,,-0.005562262286022038,,0.11135230014052205,-0.004642150855346091
CALCB,,,0.034950862336411044,,-0.03204438487415087,,,-0.02580941487899156,,,,,,,0.029563045545100294,0.04217544474546797,,0.006904114547693228,,,-0.03326669252107033
OLFM2,0.02572625187321836,0.05738861707091523,0.014856661208486527,0.013390958439087363,0.06154233342965707,-0.02594844272495347,-0.018226392343447,0.03844530006175071,0.11229571585468572,-0.04811622204490085,0.04307657000580976,-0.010732217271562173,-0.04981855419451251,0.06471721891675859,0.026719753975133674,0.05770307094803407,0.00220033161164683,0.04840551954986522,0.017881011662116725,0.005779057425446794,0.04125646412283068
MFAP2,-0.06826143950976853,0.014095797732584276,-0.03533296086598406,-0.016528888105521777,-0.009024182947773095,0.0053343575557763655,-0.03367496903584773,0.008072088374353272,0.017124135051125422,0.004518631936099733,-0.03483682099134136,0.05995797439754645,-0.025861652720034437,0.10094970637265237,0.10599461821502283,0.02988494450163437,0.09291338093950569,0.06127581042679299,,0.2799997678746227,0.031066127828963053
HLA-C,-0.0192802680168125,0.0706069827849707,0.03326741842488521,-0.015302421497416707,-0.018518887256754588,0.051239368503175786,0.06738262050387082,-0.04311822874128646,0.04524247479127411,0.031006962952386283,0.12473557302074562,-0.030175173867397456,0.06282878809589404,0.09907821524512435,0.014715869712709826,-0.049459497319381235,0.027255560466789838,-0.06375275690820999,0.0216774714868132,0.2098632569542962,-0.0027929827560967298
THBS1,-0.0025638457819009753,-0.015130499803909596,0.04786378279681156,-0.04630812298171543,0.007364871050820403,0.06395060080380251,0.0302907642516959,0.036815921458821343,-0.01794909322870396,0.0032333284226859133,0.02098516403841978,-0.01945345737635055,0.038289877625016996,0.10503438728965994,0.0764974658096016,-0.018265598012810302,0.0632273489380569,0.020705564445484954,-0.07309249452513732,-0.0175847390237381,-0.0708707429859125
HSPA4,0.049931324070203786,-0.033544059368576344,-0.03066461025895921,-0.03406773574272086,0.06540122438075643,0.050044565964191504,-0.03990383213743197,0.057158137100940955,0.04772499667998978,0.04428785027202083,-0.03824641628997966,0.002783709405067716,0.11097356863282638,-0.05894603609916663,-0.00028949277377967697,0.017787767787611132,0.02085986187202262,0.02153519812092722,0.04191215946573859,0.024411626107079986,-0.010655693404856106
LMAN1,0.032866155122821414,0.0828237473543259,-0.010723440690026913,-0.053845628978650736,-0.03636690643417643,0.0239033046391041,0.0063176109654714645,0.06016588507986622,-0.015650079796331373,0.027899046875876448,-0.02616071555889607,0.020070016637155026,-0.03330044835831259,-0.01317710500281588,-0.005560151548073078,-0.06306546828679838,0.017819284922540955,0.01603508373477529,-0.0175281207804834,-0.039774471422188894,-0.1416299887894907
LYPD3,,0.011698866284424132,-0.014997111187842785,0.014814160924341584,-0.02652907584065342,-0.03044326069957375,0.14736160538976015,-0.031057115982790724,0.01640379130447201,,0.04626216507356965,0.02873543011406212,-0.018195508506684974,0.11946628524362395,0.020639238747311855,0.05816900765202412,,-0.028266458397552992,,0.042046595898557054,0.05233803688901484
APOE,-0.000916357725901638,0.03930800804477591,0.05397998604673514,0.07917996167893823,-0.011023661464916349,0.014993654671071154,0.06917253306924746,-0.05290411285791057,0.05836221830699245,-0.015034092426297033,0.06351284765159917,-0.019012644453475485,-0.02098509591013414,-0.05932896211865427,0.03679359807348147,0.026874291657782903,0.09659564559564646,-0.018235170847392172,0.0008725477560969996,0.12820542011430436,0.01709745779331514
SOSTDC1,-0.03654446465911668,-0.047841329344319956,,,0.021143110087963463,0.06068276154510098,-0.01872384596217724,0.11374318532491859,,0.034569885442127544,,,,,-0.0160148321601308,0.08885363568983376,,-0.029386931562810224,,-0.006240778122519174,0.014253646663033736
ANXA1,0.06441918178781096,0.050358115536002626,0.016360513036466184,-0.036315913976125554,-0.012989517147709228,0.03190556873453134,0.01860753972246419,-0.026547515252180073,-0.03741538867221909,0.004176621153863364,0.001948416939448068,0.006352959337418248,0.0531458958175173,0.08373419985372593,0.021298459776379165,0.013462356476502835,0.016133192105527706,-0.0012416452261767288,-0.008825521949229594,-0.012182796352078255,0.010108392216624388
WNT2B,-0.03892432059024068,0.025324469005668402,0.009371528842483205,-0.022312949956965502,-0.027937604714453213,0.01382408440338306,-0.026369147244167855,0.048102176522642495,0.05657592062105989,-0.02586457365803497,0.07276439026051658,-0.07870577383743671,0.00484902528254075,-0.024701564010449064,0.05658457081718361,0.02305083116960204,0.08051337616878293,-0.02088133250611875,-0.036426697242158385,0.10464674442785454,0.056724013631767344
AMH,,0.0010767773924269175,-0.020137725189069734,-0.03264751842077372,-0.009878025386508397,0.02481686241940076,0.05744551934509303,,-0.02945839962894531,0.06168908409548745,,,0.06508485633290628,0.0008161745276082953,0.08453184945011567,0.0012922506306415338,-0.02007486856256335,0.01003304561333716,,0.026852081595989667,-0.009284649156963537
GDF10,,-0.028072286976616703,-0.016871995395434776,,0.014355754924840106,0.00966824685439727,0.005396531720792289,-0.016415314586260055,,-0.018721213184702573,0.06349286245261244,-0.009029701114938813,0.09171578817487419,,-0.030548970732516653,0.09652088707474886,0.0036431139313597314,-0.005702555040094039,0.05573318014997786,0.08325258001706745,0.04882539070422644
