,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
MFGE8,-0.007895639854552421,0.07816297259963685,-0.03253560083207575,0.012519507481214767,-0.030628994265922218,0.025810983291068908,-0.004632344585127278,0.05859488984602654,0.09603353570712271,0.005419966757099576,-0.01810074028876352,0.017727416929737515,0.002311658501647854,0.054606328702218564,0.00780555196323652,0.16837223837083834,0.061189774178569314,0.0009934652390967429,0.10634874048536846,-0.01879753781906408,-0.1182472939134573,-0.009079999800672459,0.025315676376458332,-0.021641222302752977
TGFA,0.009477576487969147,0.1691943144052638,0.06381929983125832,0.01735566824881647,-0.03837517154190909,-0.0012482388991220733,0.02350713337258511,0.03398788612992797,0.15354268743103364,-0.0563955704499437,-0.03177043560361594,-0.046098432414251926,0.06395079519085035,0.03565613112495913,-0.048855072700559075,0.008657923624894008,0.027260320115056264,0.05217870886124058,0.028755253731779198,0.03345501909539364,-0.04395869795365569,0.12502515663757874,0.004036214951703163,-0.008125402109937395
SLIT2,-0.027777158360506364,-0.036444047873176684,0.011444624961039712,0.01720622909213869,0.012495920330329677,0.009648575509980422,0.014416661219233995,-0.024914355467630094,-0.07003305082995952,-0.009578343587791627,0.015788665329156445,0.05855593649495941,-0.01981451861891864,0.022744522483695333,0.0039744370086573,-0.014915735458205324,0.12426776630738282,0.04407744822278793,-0.028008684626333165,-0.005194818571343188,0.09378879833398192,0.07641042446847465,0.055216146930024676,0.12523983597507232
PLTP,0.042871424047875674,0.05742590075253232,-0.003314784628457177,-0.017622704110281332,0.014559471185932645,-0.03742104183036477,0.029568126320144782,0.027963372655389573,0.2938309094645714,0.04227678453866679,0.033089518549223915,-0.10227203741926981,0.028034412315274124,-0.03595504472627621,-0.0022885808672849168,0.0534906834713527,0.11163979238289563,-0.04147529423159019,0.05755340720917675,-0.025748509678014283,0.07650934953203725,-0.06301638211698776,0.05635302727996506,0.030010323647747684
APOD,-0.08861981915803879,0.005362083349677442,-0.033304910264139585,0.016527408158633374,-0.03098702050555843,-0.08493519016860997,0.03142842145165786,0.03991601917221198,0.07503552831285952,0.04933441351940799,-0.08555782685366974,-0.07982572361539078,0.025500199768167406,0.06525644890719817,0.07116979670632434,-0.10161920267410574,0.10827897949334878,0.12550142370382372,-0.06282055319015165,0.062072453116771564,0.05412348853719122,-0.10818619804470374,-0.023143383080936542,0.022671317757580307
B2M,0.11994959732249823,-0.08606820590995648,-0.03279806295866445,-0.014317473611221015,-0.056702519542505825,0.013706159093266697,-0.04488902340293228,0.10203968558151477,0.3308093398137497,0.03586491913711289,-0.04739467318880423,-0.16879375495464422,0.07773784210135665,0.02764802011264965,0.014250135975696713,-0.048634589832817515,0.18582025332612634,0.11239076243411418,0.04302692482743141,-0.04553831885226342,0.02789423341508502,-0.1721310577593279,0.015126723350592283,-0.041467613760262007
OMG,-0.0626085298287969,-0.13202845088656445,0.04984890432041508,-0.0257774961246157,-0.056702801266269864,-0.08405645199732856,-0.01666260626583416,-0.03181974759104759,-0.08057872448462546,0.05451335732429302,-0.004957122065020347,-0.030875823361269105,-0.02039069480023597,0.04875950727211591,0.07618524888964538,-0.02727448147985879,0.05833920777209241,0.17399514234043753,-0.048683296567508,-0.04214041577291001,0.05106994846289554,0.1500813200654803,0.0037499894887368626,-0.020831738613427006
CXCL3,-0.021735550864206952,0.016333657707431497,-0.014295700361289894,0.01630590862759319,0.04773370652082942,0.063879931088744,-0.001955861357738048,,-0.013014735213108593,0.019973447167250434,-0.004168667832013686,-0.03772533502183326,-0.02653133493066404,-0.04019557682937461,,,0.008181404576334393,-0.019856598842991856,0.028464199806442193,0.029099024989616067,-0.04262037008100891,0.02923149209725296,0.07266269246427925,
CXCL10,0.06474674504624946,-0.0033680731759990513,-0.041198038826128,0.011088054538838363,,0.022115252316564853,-0.037601369383335206,0.007629146778183623,0.2725475985992138,0.019402066021190708,-0.009186437135079007,-0.056645660503429104,-0.026123129525529695,-0.07736461567610009,-0.04505918035163771,0.058214838576689375,0.06297658362292387,0.05936413636856665,0.04453195362027918,-0.030481118922671847,,-0.023996277413742006,-0.03786717730268362,
RSPO3,,,-0.009534569382827866,,0.0012234894894701041,-0.02848120907740361,-0.02294797091860209,0.018600422603778935,-0.0797621283788685,-0.03988490588503711,-0.003416388411705049,0.09209686304870586,-0.014615717293632782,,,,0.020951406194687078,0.06947517156336114,,0.019009230230317316,0.087849628320515,0.05316621896201979,-0.0351144758618028,-0.03396314289191144
CORT,0.008797732272580976,-0.044405271931366994,-0.016526028416820056,-0.02844943878777285,-0.048443126952930696,-0.022676568561691143,-0.050204924140080716,-0.02003908030863345,-0.07674299563654492,0.009718209199765293,0.006721846516603161,0.01660292441525482,-0.026396566637247373,,,,0.039973902961180356,0.02053538152229182,,0.032584888723284085,-0.05907610805923529,,,0.0912585043906171
NCAN,-0.05999334511262844,-0.042592205577733376,0.11806986994011401,-0.006795786067382081,-0.0021279442213793837,-0.08889526859925599,-0.0383013169348495,0.03059772739916921,0.14055158992472053,0.04161283109734702,0.028338749963808238,0.10937055439889376,-0.007837059666192366,0.09532360489556012,0.21608363255178517,0.0780058874956944,0.047244641707083174,0.11401624355260073,0.10838293914925085,0.0293765646075683,0.03688425338919316,0.056892600117068495,0.015558896924622635,0.08920086584529785
PRG4,,-0.0780833919429758,-0.03666230715160638,,-0.011428895898343281,0.030690059904180944,-0.036520852691275564,,0.0828733324624806,0.033995533588765545,,,0.05200697922620149,,,,0.14093420990552086,0.00535832405011359,,0.01251534239247731,,-0.03655565712007014,0.023460785995792526,
ZG16B,,,0.008315485121789291,-0.012244326363025458,,0.023391742009948542,,,-0.00470780503101908,-0.02169482278607464,,,,,,0.10356378232438067,,,,,,-0.030420235815197594,-0.03419048862063018,
TGM2,-0.061019580300753426,0.060459809261024094,-0.056294288355678554,0.044523321151074546,-0.020511404601290268,0.047459864408031675,-0.0372197091585559,0.049127905108835745,0.1414217762091614,-0.008330117924551472,-0.016352045841245957,-0.09561902113004844,-0.00662904511452661,0.05589059503934292,0.06853846073831162,0.08116675440357851,0.05304907700718972,-0.006362304135899403,0.013707471197326175,-0.0032613221320141306,-0.04417024431503622,-0.05968586767592155,0.049387650252823975,0.1911928904649223
VEGFC,-0.010024070874958654,-0.002762099935683976,0.01033897611569896,-0.012894986738308759,0.010378884565313839,-0.004877850405339996,0.03829719929266159,0.005729029046951567,0.06129425818663219,-0.021246667844568533,0.008965716888178923,-0.03028209686328132,-0.0017930622848810443,-0.019536061406348317,0.04853510243634828,0.0057300042474047646,0.01729606311548734,-0.07906867539463139,0.012616368711070322,0.07509235808370161,,0.027932628445568,0.06814986368907004,
WNT6,,-0.046501749185530995,-0.027155561122205442,0.011316932067234272,0.006611576042126657,0.04111096777594801,-0.04320160984798106,-0.01685881085225004,0.12371895270358019,0.025969385140000655,,,-0.028871070316219837,0.14274609485195974,,-0.05799820846919556,0.06244993505921102,0.03824237798062013,,-0.01839292999403559,,-0.0039326123136217295,-0.02094424085466759,
NRG4,,-0.023115062126135306,0.04003234906289458,,0.056469826363832874,0.03047145744736123,-0.014282024277052892,0.007359057071397097,0.11397658315538386,0.0625030665639363,-0.00042617571656418943,-0.018091466688626306,-0.038592369178036684,,0.030109245144027377,,,,-0.04602540405310237,-0.042063622196860495,,0.12454607894850427,0.00907300175941805,
PMCH,,,0.006011813415924859,,,-0.035322576258459984,,,,-0.03252448599286173,,,,,,,-0.042736235371840306,0.0930377082548837,,0.02851538334328488,,-0.016045465928937026,-0.045435556498996464,
COL9A1,0.04492572042343384,0.03354811365421411,0.011346082492912388,-0.04759321693751497,0.009613561051776,-0.00351430380286994,-0.004937402698201833,0.04222610465216796,0.02686328679733355,-0.003935405076284003,-0.01647489302878207,-0.026426918689045564,-0.012706595304330546,-0.08194397934468743,0.026763538236881084,0.011675079621354868,0.06606070946734721,0.15743961752268162,0.04752463996572172,-0.04896483285635716,,0.06564952435771207,0.029927409424300392,0.04388269455964895
GDF11,0.020893835693996478,-0.004939741568183128,0.057384101135733626,-0.012919896552622441,0.010248543172940598,-0.008368045407671741,-0.013480613735721498,0.04235361175450008,0.11623538824006552,0.029658894904373758,0.0004917730581831609,-0.011313988566389429,0.00669458810370412,-0.0796664855312111,-0.019903728954529718,0.0396308792612798,-0.0031862543089513696,-0.017935468234148617,0.037847614394702994,0.009287814834239846,0.027630481237580013,0.05808150675781704,0.021748554999073334,0.06517395756238926
RAET1E,,,,,,,,,,,,,,,,,,,,,,-0.0070299310274507055,,
IL24,,,,,,,,,,,,,,,,,0.033731240613440586,-0.02116850437014524,,,,,0.0053454969803106885,
SORBS1,-0.019480790296094,0.00732871607729644,0.030050062101328264,-0.04730350555505043,0.0009723521466965653,-0.014364547835933949,0.04340357691957586,0.041929192094792435,0.005742702092784096,0.010172811056086613,0.01701429410504259,0.02135787325132127,0.018437761622458217,0.050115269568586994,0.05823616289864067,0.11907619574512344,0.036395477680398455,0.07720440771700403,0.0016270715471794661,0.07370486054047198,-0.058522359990493,0.023438507869386404,0.05170676624358228,0.04320487588767879
DLL1,0.01666710665928626,-0.02126547736031314,0.0407226795303081,-0.009019021313674002,0.022330305672677797,0.006976973734403956,0.021215263387121076,-0.011336093833655473,0.104058746987024,0.040913240217044206,0.06121745782332058,-0.017999427356445028,0.07923471717183832,0.025714663767626576,-0.056990069160351264,0.12804587008864932,0.007429776968521725,0.12078590647201327,0.06913004187553655,0.07136441868511824,0.06360537656414236,0.0385950958602722,0.09454841684666983,0.029298120325091683
TLN1,0.012792781434685846,0.01769855889454736,-0.027048188014375814,0.004666294534390576,0.028364621220927855,-0.07543656232653441,0.026923909488743538,0.07022022449633623,0.2180910197517221,-0.030852934291380446,-0.018755090946446652,-0.10343389506531839,0.05638628854386837,0.07885332979667044,-0.007102047032453952,0.10002827154823905,0.029673336402623422,-0.056351667169533354,0.08938164619782737,0.0065819797513410605,0.01438229294685318,-0.041053078429363225,-0.014408976945240034,0.012911979396101152
COL2A1,-0.025351005587244648,-0.03975107836414629,0.0361255542664099,,,,-0.032618661732191336,-0.03201775672401978,0.036098901489013444,,,,-0.026934751917713204,,,,0.088995102936423,-0.02381898569927544,,0.03157599005806396,,0.12043985614106653,0.040051178933211,
SHH,,,,,,0.001891323851417252,0.0031652327938712227,-0.013434478020926845,0.04912338530804492,0.014506748618096438,0.05075749269673566,,-0.02570633051061623,-0.03852590542223004,,,0.023627112188830134,0.03118634449443395,0.024520257118477003,0.04286666546130406,,0.0976782884811522,-0.02004084040754928,
PON2,0.02095271921861897,-0.008233809587631197,0.06533520439403559,-0.054640672544929325,-0.012783449326069798,-0.10796452531669899,0.001550605757730255,0.05078834219966185,0.19830319892337853,-0.05205502157703097,-0.04600544507003863,-0.06712358973154268,0.024281777363801535,0.035552717017726165,0.05299079695184718,0.0746506931955122,0.12768838133381286,0.1369261675456593,0.06692023065569193,-0.052076101143567456,0.0985121733565197,0.06578682547500218,0.004528126649923284,-0.03502538836316051
ICAM5,,-0.0851825335518044,-0.01576246663110141,-0.03986792007344457,-0.03312409619131934,0.026910268575282892,0.009425431032524299,-0.01660673700398922,-0.09714091827741182,-0.02470891823975687,0.011423044869904248,0.16495029798291022,-0.02049602231899347,,,,0.025233475912597232,0.021163193839651893,,0.01158127769237043,0.03664425028917767,-0.01458613672437607,-0.04495533898955597,0.0067853644436273106
HPX,0.00470926743613382,-0.004168180194367742,0.01898259897099474,,-0.0011461363451411046,0.02697094424513167,0.08360648239980091,0.14638198593723556,0.1018821088937556,0.023817335491428216,-0.024898044948901944,,-0.011076279346605657,0.17119762322547158,0.053212238071288116,0.07734375065420325,0.09529362084782483,0.08770790257499567,0.0166361727955055,0.03633425296329384,,0.07433481952072073,0.04491731920376052,
SFRP2,,-0.029833096353968587,-0.0033173009222650157,,,0.02695568508556399,,0.11780405660913225,-0.008116211076565991,0.027640258688328374,0.022225013971500892,-0.08537722305794136,-0.0053222226869320925,0.09945503345541214,,-0.007400983766000603,0.04011719036911118,0.05271359343639334,0.056891093128815885,-0.0022835665244656024,0.03174767560825096,0.05006402381903381,-0.010413839553248035,0.024012573517733338
CFC1,,,,,,,,-0.0019035503698635078,,0.00808823941899582,,0.0499858140214322,,,,,,,,,,,-0.0013820321215533558,
CD70,,,-0.03745660111755428,,,0.0483002370097727,,,,-0.015739957705965608,,,,,-0.09360011960252447,,0.08696221924836262,-0.04795298512501595,,-0.007481903412269355,,0.02174246835900658,-0.013772590391805598,
HP,-0.04127540607582137,-0.0057111259365505785,0.045981391088664565,,0.03157718551652472,-0.009577199694089877,0.040712330419904,,0.11971675267996394,0.06046491660704564,0.02150444159490456,-0.06211555829591998,0.0075506186242312884,0.02922941798243034,-0.02525315143765622,0.008257149824318872,0.0961835888492764,0.0764567380566324,0.03315006061780109,0.004587421476215589,,0.06277230768854694,0.06295281036088486,
CXCL2,-0.03436295831623683,-0.04138871944302307,0.012288008889214766,-0.017305535604500613,0.0794693116787279,0.04405310983448201,0.020985238632283916,-0.029538069708327053,0.06674113295983633,0.01685561446379067,-0.009771742988481377,-0.06330540768045916,0.058116638009777385,0.05199910133632137,-0.0884954889230741,,0.033477449844492975,0.017100574207934194,0.019945394329642954,0.0054592063236181525,-0.038332803252690735,-0.006846622669338292,0.050863725834843825,-0.042018802938334286
NPPB,,,0.018085070250903196,,0.07251198867791597,0.1278790297204816,,,,0.002876677384533111,,,0.007696851419087052,,,,0.013343205799518929,0.03362668143348726,,-0.004922306925592493,,0.12635913900511614,,
CCK,0.04499713808717942,-0.09199295230415665,0.0854042252435982,0.08244917420472474,-0.03516635230164544,0.02061966715347417,-0.05077463720550436,-0.06367531027130052,-0.22099348661011292,-0.004706818938171229,0.01818797908069242,0.16939676012962715,0.0007969461890080233,,,-0.012819793388206173,0.04186679049157434,0.11077869083526723,0.011634360197363285,0.03807968776809355,-0.047007582966986,-0.004893198120490977,-0.10078693104030607,0.028385949238511107
SEMA6A,0.037853121646651486,0.035951964684035095,0.02695498361394597,0.045777847654045356,-0.0014297362706162083,-0.009655639462314777,0.01030587130606292,0.031022989106015156,0.14850484139998607,-0.0015092359934967723,-0.028274233562558874,0.013427108937272276,0.045159482486659484,0.02858349649974919,-0.00520124159434181,0.0007987704000837376,0.025067318075486403,0.041562478292006155,0.025032103011980646,0.02784640025359063,0.12526008426078838,0.04925307236039702,0.04697810739168392,-0.023046169049069674
IRAK4,0.024494778319006486,0.06770105597803663,0.061567007950266234,-0.01682701217278125,0.07943346040005785,0.038052580506761816,0.009691558959371897,0.07935893097161613,0.1421422636565768,0.05279929287128599,-0.02455681344177415,0.005123990521614668,0.005560660821068154,-0.015851434462912574,0.02885770026476732,0.13013997708127015,0.08596314357142922,0.11055710944508042,0.03371650995918615,-0.043100079552665364,0.019656306282653635,0.02760142471807693,0.013891292319807996,0.0013790445042429
GSTP1,0.08277204339191822,0.0465339450324209,0.009781908346627746,0.029318136276124635,0.001067955786910761,-0.02058575682359799,0.043488375917593004,0.017460236700482596,0.22963936766849602,0.024992704057402674,0.01980544454032638,-0.05508423160907619,0.04208610704866796,-0.10344367676273639,-0.006038614659468459,-0.07250449972675412,0.034479967989307456,0.14179152314320176,0.0010739274533033292,0.029643449884928934,0.10936101120488874,0.04698993680674141,0.02479928207482987,0.08174140543305486
