,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
SCGB3A2,,,-0.061049410605601075,,,,,,,,,,-0.0009667264039338752,0.07344205358018747,,,0.04761780794440783,0.024875807464477796,,0.03558135635322675,,-0.013252018026514234,0.07531402228714075,
LAMB3,0.06565278987005388,0.07137625534287423,0.02841046222578007,0.01815326923119992,0.031655723421642794,0.012149121523548152,0.05403092747817,0.05062059745995054,0.24222820801305767,-0.006546757675651964,0.006431084328747169,0.17840843286869473,0.05244361245552412,0.033979878724722405,-0.07304622285719557,0.03687820992082736,0.05231034298629439,0.10149246207258368,0.11545572907317304,-0.054440325422520884,0.058127143579513034,0.056109411198110144,0.08776953875874849,0.03550131930598029
LGALS9,-0.05528982101310667,0.015161560775028296,-0.007476508594707634,0.024325747405700388,0.010869968722631858,0.05627037913302162,0.044880841963120637,-0.006199774595243634,-0.11455414093275679,0.12512929155932523,-0.0022652751388820584,-0.27272376337273785,-0.06004605666910485,0.05345015859256142,0.0382860557257348,-0.028827157956584106,0.035093332337153976,0.08765509228145343,0.06404451423218038,-0.03569879338158088,0.07777806980042455,-0.017917873787592704,0.047993601558654585,-0.04299851105261409
VIM,0.19551603573311757,-0.24877476923530167,-0.188645680600637,-0.07742504833379053,-0.04897533185231399,-0.026726287815274623,-0.015092255648435365,-0.164614423141621,-0.16645071678990123,-0.10334567714591572,0.007549380570230785,-0.38134308168935926,-0.1478515069114337,0.306051310576755,0.003839423534100413,0.13402135810066715,0.015608982391236651,-0.12658037685714382,-0.025106663605934464,-0.13742128858080838,0.018819256584398265,-0.009279387021439127,0.0981405290011235,-0.025193388505251248
PLAU,0.0025721043931084407,-0.0389573343488574,-0.010906867323547599,0.005258511817306399,0.029736070318585932,-0.029072510636407527,0.02093630570768876,-0.06869320954077307,-0.09890668960419419,0.025576340061730214,0.04907920424384058,-0.17126483546731788,-0.099314716733799,0.12731433511857937,0.17324265864890714,0.08755571080054168,0.07555050366680315,0.058425446470561165,-0.004617387596563817,-0.060649228057101136,-0.0006697899411527989,-0.0247882199599846,0.17544691415887625,0.01166529683462291
TGFB3,0.032388695512020546,0.06780545384122394,0.05498608274642664,0.060499404944879424,0.07908522304964208,-0.047137136415613824,0.05352363742705738,-0.019003544046011886,-0.04418175984830895,-0.010427618858418256,-0.026541191029346187,-0.12476002904435926,-0.07490726925536355,0.02423607787911075,0.06530139719993792,0.025784655132025984,0.04702932235003803,0.08266788718983455,0.0023140877531034167,-0.01112015231375547,-0.01999564854922001,-0.019628551574094794,0.030316905122610663,0.09129143143102897
APLN,0.04512997093838199,-0.15603698013867365,-0.008965963627383541,-7.197234287496756e-05,0.0019167022923847422,-0.006038231919961043,-0.08767535301497908,-0.052038636384657354,-0.11685869604240971,0.0031321608128467276,-0.012325677965739653,-0.10277223775587357,-0.1287998139305877,-0.04206591464925247,-0.039495703026487555,0.06487657713692811,-0.03726104635841069,0.0017678244654568422,0.011844794795459976,-0.024120239503784318,0.09252382510132431,-0.032313025697398474,0.07415313252749536,0.006964137378691468
SHANK2,-0.0039060770076985575,0.22294087175309546,0.10437707006000735,-0.019141020107919193,0.018577353522565947,0.05843843039958524,0.12460928129012314,0.0997130062640844,0.1481788063957325,-0.06500794681938878,-0.029425257515919703,0.2709334326348689,0.1037436626096049,,0.16897304883527955,,0.0016739059811455026,0.07662554765986665,-0.01829391825513684,0.12089673082153925,-0.0051463032167881825,0.04264273048170131,0.06824429561787711,0.0560493097521825
LTF,,0.04404916636467523,-0.0851933243719843,,0.03401388406953072,0.029996200840642195,-0.06831348640050047,-0.011055225525425334,-0.17450975750012934,0.24021831481367228,-0.021881734804955023,-0.3119592971867864,-0.050578346641847065,-0.1270572732345162,0.03568013652863428,-0.008921121245357657,0.00724421837457941,0.0510711245355241,-0.03401766791089179,-0.09786607975425243,0.09315216823361402,-0.00974062915472295,0.09773663447178682,-0.02631305861963795
PYY,,,,,,,,,,-0.037328715645100735,,,0.08055144921531411,,,,-0.0418039995114342,-0.05018832467233728,,,,0.06110496755664057,0.1274538641452592,
PENK,0.02357120550148279,0.09438557607066389,0.019189762599955227,-0.0004086246825974558,,0.007047157046696253,0.1360724182243956,0.10923967342184322,0.21059728269751024,-0.015477523791113711,0.03247092249170688,0.10097049054951805,0.008870821700580882,0.0991379993833617,,,,,-0.0006801816937249463,0.03316203410656274,0.08656380400608389,-0.0319776683521864,0.05606295637657171,0.042162789253460786
CTF1,0.009082385238031706,-0.03991694495563722,-0.017903050252709683,0.0098834208155224,0.012879207909968587,-0.015156831807923118,-0.0032969101869553476,-0.015468371713020396,-0.03195398085534229,-0.01963038271434124,0.016000177548253725,-0.08606234038772559,0.0008827807173931282,-0.008605828723315355,0.10200762612151792,0.05118317321382572,0.04897293793294394,-0.008266236628952515,0.028267917760271544,-0.025970646576098246,-0.020117741859537446,0.09301787708622047,0.061771953277775085,0.04036053579862163
COL3A1,0.10994820197004655,0.03428578587191324,-0.01392738827509256,0.022153023038830044,0.02139510687225489,-0.02474624518683442,0.023340399762296234,-0.027332054580763668,-0.1127145062148276,-0.08714617816471802,-0.029182816001639647,-0.20221211635340516,-0.061584145561267636,-0.06683503997820671,-0.040051579325827646,0.05240135335948689,-0.007667180881068585,0.003991845440495276,0.02527319293752124,-0.052237487253103704,0.053328340494127977,-0.07951506525374163,0.1710016604359201,0.0059941926301756
S100A10,-0.1325547949877624,-0.23169108605246758,-0.1667792073617862,0.029621055141647576,0.0035446437659935235,-0.01979195197033673,-0.09035147879805203,-0.1257235412767752,-0.13852236971790594,-0.08941827041888452,-0.03746868158813638,-0.35608001106271264,-0.20238579392624573,-0.061753664075977155,-0.04144760215241824,0.1169714944283806,0.03907761223671793,-0.0576262853916541,-0.02412348835590056,-0.03425073796441097,0.13182466288391664,-0.039407034573486835,-0.0011031528909405085,0.06137013399464034
FGF13,-0.005074746096265601,0.21149802380444696,0.010325355293503367,0.04370450961084951,0.028300832414653008,0.04546154384614141,0.034394051798750123,0.06153650179274079,0.15426990403063984,-0.03097919217336431,0.01150923465096819,0.3069239578352927,0.15176688006694256,0.0445489712253975,,,0.020284842953313318,0.0033783706393540553,-0.009880670692474256,0.09146403973302268,0.041364741202108785,0.03796821297010925,0.04538776486064192,0.17794120538238367
SEMA4A,0.014645618229544287,0.11102801371186377,0.0523358285733284,0.04850757824343851,0.0642962519934008,-0.008765474903566581,0.11657994231408944,0.16067919463113656,0.1329003113316046,0.01466851468397139,0.05097880572113456,0.2036991595148461,0.09320325324220671,-0.010774855663390877,0.010629501571801045,-0.04880871598613306,0.0962337088089481,0.0945935147691655,0.010766280845846967,0.07373874704437564,-0.0981502342688624,0.032467274323615146,0.012576155167086888,0.042419076709437585
EFNA4,-0.015686949170628853,0.01527262659165132,-0.02719005935939441,0.05262403288784799,0.017323487527006916,0.0418515269108348,-0.046973920615359675,0.0006277619407812597,-0.03403141349682175,0.001792192026219704,-0.04909745270793111,-0.053289816561362155,-0.045924184879810405,0.06699022906122581,0.02465261872765711,0.05359396919868615,0.07421615616829963,0.04430453283299048,0.01550681359702477,0.0037703682962282213,0.09264004896495594,0.02063251835030374,0.004650822151279353,0.036794962256850736
HSPA8,0.08875641894918944,0.10268365273347028,0.09207540851555089,0.04135131480934413,0.07391063108620144,0.06976961811303782,0.12349733269844698,0.15714394538035506,0.15727835039898155,0.2504634753859108,0.06177987234713012,0.14857944032188927,0.09333674480331258,0.09998068445989294,0.010155966068857773,0.03920702770573986,0.05609218186442881,0.07655656719712782,-0.05824313318678302,0.12115212335271923,0.024977544014870907,0.04990583411653093,0.0295344574943347,0.16042418164351244
NPB,-0.019247132889434537,-0.02930185517257499,-0.014833571744519283,0.01601956634575648,-0.028605497707860708,-0.02246680686731221,,-0.004389727265621483,,-0.018095789378662193,0.04751630503581247,-0.007081472708640733,-0.009156503349846455,0.08345204439222108,-0.015276140287908404,-0.008079135258781844,0.05395226576785993,0.12891219589491923,-0.023808745972995468,0.13186715240948382,-0.049116110738360336,0.015791964178061817,0.15983052181033341,-0.014830912237945564
ULBP1,,-0.013404775236867795,0.03499334967493627,0.04511541153831721,,-0.023668101723911355,0.07470346739757731,0.04126394533141355,0.07281805114337189,0.00889855053664597,,,0.07153964768245286,,-0.06561710308908646,,0.07280622537102943,0.06901400585885498,,0.02658326118225385,,-0.027063766386861685,0.015224205543615248,
SEMA3E,-0.02574407409194181,0.023659953712123996,0.01706716405684713,-0.02251941211599899,0.02537967606534128,-0.01050699072980496,-0.035660095430538406,-0.06378073996520295,-0.08036664317742338,-0.06887314293335088,0.058771955775830144,0.03916330707840952,0.052919758089310334,0.16501138663811252,0.11063669342767396,-0.04778826076645482,0.0654037129480874,0.028030590477229507,0.023703258031689312,0.02880058230283142,-0.027560185245562436,0.04773497835963244,-0.07093009931611767,0.07167514974639207
FGF3,,,,,,,,,,,,,,,,,0.05021626461834354,0.1489048166459563,,-0.0005277163352276957,,,,
ADAM9,-0.07744627838231555,-0.02461315371795297,-0.11275251542559597,0.019695627632803383,0.06614301982843875,-0.0262756423151408,0.027742297523956905,-0.03274730035654928,-0.1628103888758476,-0.15152463929973017,0.03156020390053093,-0.17350230073677736,-0.11430071082479605,0.1035131085525454,0.006932988190540639,0.01662660167443551,0.08188189108707296,0.021828770067303938,0.013599293391198699,-0.09617224140676786,0.0041872046366679214,0.024803068737111657,0.2532114021210782,0.022979232150638098
ASIP,-0.030300536595844654,-0.05990482801053759,,,0.01929579629105534,-0.02069583611765205,-0.01032793957360405,,,0.01686811606066974,0.0047242736903564805,-0.06880919204972759,-0.011987048369658283,-0.02192995749217971,-0.08081808764640101,0.02040560978047657,0.036789097112640744,0.07295791923949421,0.053343213504478876,0.026146601683782814,-0.015092756539119876,0.018723258842676224,0.055728500534400476,
IBSP,,0.04429450828658598,-0.09640274200986684,,0.02789814556927134,-0.02175274506330815,-0.04279450994244212,0.024503837384825068,-0.06026208893783583,,,-0.31152039872787035,0.002317451251261629,0.07188026071011981,0.01617391320218342,-0.020677805653692993,0.058237685313190256,0.08548569224688451,0.024821389287367934,-0.058572195222793354,,-0.05615951124915698,0.0006275219922664728,
MMP12,,,-0.03602307525827462,,,,,,,,,,,,,,,,,-0.04988796287829344,,,,
FAT4,0.09703926165124369,0.028695561785317538,0.0027732630315192848,0.021187000970851855,-0.045108553361823234,-0.012119106701346872,0.02794921303421154,0.004761440450480024,-0.011123733503224622,0.0798099016653261,-0.03604399951842823,-0.02141669226437797,-0.05849825087628669,0.009691385752979127,0.11946598772248558,0.07744922178247185,0.0497947621954633,0.04830607252065366,0.008898873112523631,0.05337849035167329,-0.00843845241931759,-0.008819616726693602,0.11649240486533133,0.01197379878748626
MDK,-0.028136525695183948,0.11977098771480137,0.10331023168346332,0.03671452990725894,0.10917627299747887,-0.014932297315565252,0.15269560686335557,-0.1347037227699626,-0.13340720040994006,0.05480438467114868,0.005576695361447197,-0.1732125655881284,-0.1716654780518887,0.19427895795832256,0.05686150439312408,0.04292077273001452,0.05132986846822212,0.08611637659912634,0.00608138234126894,0.07799659109232229,-0.028159244871551838,-0.03609378671774871,0.1641786515657429,0.021007572009425858
BMP5,,,,,,-0.024698055425974228,,,,,,,,0.16414142414991872,,,0.04775791488903817,0.050531192426797746,,0.039360941506326595,,0.00733022943043247,-0.02985508202300888,
CAMP,,,,-0.01266413430798245,,-0.0022380052317769474,0.025769765148300334,,,,,,,,,,0.04177093765463638,0.11027350920332125,,-0.02864160312206744,,-0.03493475733742225,-0.028951817633722746,
HSPA1A,-0.08172352765271214,-0.14602369031319198,-0.10542596295850626,0.012815930589337778,-0.01125459232467684,0.011850164237620052,-0.016685456274479142,-0.056940694557891226,-0.16055686755766024,0.2889571225144991,0.04993345116860162,-0.08506312753291288,0.07063640154937635,0.12853330299572785,-0.009284458978446106,-0.025131314234511096,0.018546013674604383,-0.06272004040627355,0.003270529722984006,-0.061290253224480666,0.07453530132803972,0.021075019922650057,0.10084751693611975,0.04093276219285232
SOST,,-0.012297329749092279,-0.019497012621534655,,,,,,,,,,0.07298757529897591,,,,,,,,,,,
SEMA3F,0.04834598896656713,0.11337570093050922,-0.01624694429874804,-0.004031365634497425,-0.04263202374317953,-0.023957207386179784,0.04596141803605953,-0.01720741301680423,-0.03842317420270535,-0.02625394805395677,-0.023911738930046333,0.12510669610146952,0.013856460425118745,0.011187766227390053,0.01447453745706256,0.07559168531791707,0.048353439352353894,0.1557212522257279,0.029101146693618647,0.06478050011040326,,0.015113518903077312,0.07547492138813777,
ARF6,0.039283360676243155,-0.012667399586189869,-0.05476717391444453,0.005934190268066227,-0.04695842242512806,-0.014770198028941825,-0.02167881435773176,-0.053984665960008574,-0.03400704259424776,-0.004623028174821862,-0.022013148481168393,-0.08933745047566402,-0.04400536245580635,-0.016649106725350284,0.06935801142428229,0.03053150408319577,-0.02777036868936777,-0.02643505263910797,0.05661475654420276,0.001644840704569267,-0.012356596168213876,-0.020506609316680677,0.09709344928781423,-0.05921252138372703
IL6,0.08494903765635353,-0.019518705119638435,-0.08076098837762405,0.023056155348788222,0.015712864496604032,-0.04394103116999088,0.009254126442957856,-0.022802862961769525,-0.05696463403628793,0.1434673797048134,,-0.11310929186417597,0.0384715560260465,0.034445746463231744,0.04828411312260488,,-0.01736566285759603,0.0009568229185751134,,-0.034746892360069004,-0.054129526716802094,0.006161710542614723,0.012496108993346234,
CALM1,0.1450400191384468,0.21618524465224676,0.11674574710399291,0.04185742388544458,0.0468352440587752,0.018640507987429562,0.1715577025096507,0.13714695887526315,0.16789902181966773,-0.06773059912010278,-0.011818441805074225,0.4317224298172301,0.18072242127671062,0.06593923648810576,-0.005386316767185211,0.025754428021989864,0.0868808394662832,0.03452954095063998,-0.05507288021412168,0.20348112411444685,-0.10513874377773835,0.10273317281739758,-0.004734569132575773,0.13653605695294532
VIP,,0.22967742997484517,0.04188018901022744,0.03436492681171711,,0.0009347633731554221,0.15325269190994695,0.07212448053663292,0.1582455053162491,-0.049548760657929916,-0.008678693059969598,0.13906087152749627,0.12336268870161732,-0.013823605952858066,,,,,,,-0.05806369379039861,0.07713616944060078,0.06574233754171697,0.04369207062842684
NMB,0.04709889757966093,0.03273196471410958,-0.02493771225914283,0.04804563631979236,0.0458514626613942,0.023915113125807498,0.0391884609643435,-0.06382314927601142,-0.11451916791012454,0.02529120849627682,-0.00525631605617651,-0.22019566563988674,-0.11393497165100365,0.06317023403429368,-0.02189637648457679,0.09945018766658222,-0.010392785931056827,0.05367556312084865,-0.04653430852452447,0.08086214628531956,-0.00980982857557074,0.035923336957746015,0.019573072431980275,-0.03964574499245277
CCL26,0.013330079353119572,0.013382665470428566,0.010613212987478828,-0.008205383034142547,0.04252054476094176,-0.0162407819272264,-0.005361971095357889,-0.000333822985815415,0.004779166833737644,0.023256713230637258,,,-0.027276053309041783,-0.02259102442850641,-0.07405691307882556,-0.01049313586002724,-0.006605465246809491,-0.03162824876471467,0.03647564703110865,0.04162824763173053,,-0.04554389854874997,0.0012630818525031496,
FBLN1,0.04515352654990384,0.09270720252014125,-0.047889695377837486,0.00271211669110682,0.031045271650090883,0.019867023698114984,-0.056395221825159714,0.0057826820951384274,-0.02512292123480137,0.06133742371591039,-0.04063394251070031,-0.023054923197885845,0.015671764851662936,-0.07379181911677553,-0.04508149173625415,0.06294707882833618,0.06046296902513281,0.002300804773984275,0.06418621060928924,-0.001073140267358758,-0.04019085450501684,0.04950554949270681,-0.028872571584715474,0.07146894174881174
SAA1,-0.010012150924947035,-0.02817945635438628,-0.06182337424240709,,0.013441056377561487,-0.021573127901961524,-0.05116234346632385,,-0.05563233879326347,0.17612119421751102,0.01738184658220095,-0.15274803677454787,,-0.041184876900019846,0.13026464738567284,0.035049893928933734,0.03448752324437359,0.05609123563571427,0.04552069150333639,-0.14406174227949833,,-0.02614937644348077,0.11804486410259192,
MICB,0.09273756295650543,0.03596848419719898,-0.06058053081344423,0.05459598232761676,0.05905750759181877,-0.010240394424702145,-0.030517155410582336,-0.05603367526299125,-0.027377264101228118,0.14180508297341826,-0.0016215144863486707,-0.017161618732178235,-0.06266439051215937,-0.021194329733305102,0.04684432338358447,0.07843914300164441,0.06725226214288743,0.03584086695883024,0.040041543999238635,-0.0761997158965734,,-6.872522552339738e-05,0.025089805406929625,0.07719073936762602
MMP13,,,-0.021828478941718157,,,,,-0.01269473933652901,,,,,0.007652827259730799,0.024139707006273176,,0.02883596047986948,,,,,,0.06124375084450707,,
F13A1,-0.03309300590002756,-0.020151042694344284,-0.008362688942725923,0.029179180915099176,0.042611532719483466,-0.05887437648517404,-0.04661707030935522,-0.07195971454812593,-0.05762236754925667,-0.050753010920569004,-0.0071417476846767905,-0.1817808466442647,-0.016198237873992934,-0.024765632705357043,0.010913207384178631,-0.03943478799340148,0.007599121639018058,-0.023849917613782058,0.020653660989565812,-0.10745532870827144,,-0.0966776101823761,0.08772866067715065,-0.03468637493330869
CXCL11,0.04349290520294109,0.06883119596021037,0.010985679652126495,0.03440150418803935,,-0.054564067050110146,0.027287925991146617,0.013766364415322163,-0.04754893917033866,0.1211788813219093,-0.01743870150999013,0.02692201018805402,-0.013519640910533636,,0.04295765124852862,,,,,,,-0.04408853607511983,-0.03935686733231529,
COL5A2,0.11707166862843407,0.14188053818339658,-0.031156588885698177,-0.011523535668039268,-0.03830524272799128,0.013627753843845188,0.003120528549676463,-0.06870544523812686,-0.10146726742136128,-0.11133402437963805,0.0032245837462846465,-0.06414296463615449,-0.14104665792847385,-0.020962543824663254,0.05825674078981496,0.05477547787206428,0.06433229331749248,0.002978552532170293,0.07274336767374345,0.03530308701328795,-0.07702824968615411,-0.07410443926662684,0.14345144734936452,0.04347714189862178
EFNA5,0.0675061723485834,0.07259005072237988,-0.04868621556199095,-0.030330876770888266,0.015294555789264768,0.024156006692135377,0.0639226277153665,0.07450577351281595,0.12815227364418558,0.031204255574126864,0.02110827397549005,0.26782391079375933,0.02569830569205732,0.020493536874470062,0.10270937208838112,0.08405290450443878,0.09421666767582172,-0.02985332077506932,-0.033276132027495645,0.0021599156938997654,0.055146705226408264,0.06246239398510548,0.048188759356622916,0.06967423196412852
AREG,,0.014916136342673282,-0.035034949703452244,-0.029299728044506004,-0.00720476214200826,0.006471375809253395,-0.060317589428085655,,0.07310509478734863,0.09461999165876693,,-0.09676475602884475,,,,,0.01089043210950616,-0.0032748701628564636,-0.005545255442730246,-0.0435497774895336,-0.013950728203530799,-0.015577112577865586,-0.036127524960541404,
EDIL3,-0.1702699647840901,0.17696275336254005,0.010205636876822766,0.0629083738078266,-0.020247246326470854,0.07160129030038255,0.10723633567958432,0.13710944049416673,0.04989731670241416,0.1369988190501705,0.018511926325554838,-0.26644264555587704,0.11331382265441765,-0.055187254773424864,0.002686684625169903,-0.10066600342655078,-0.008050589083449454,0.028755307940056655,0.03096410817713184,-0.011556269380789644,-0.05115471544201932,-0.012441285641371987,0.04562180941867183,-0.09144971133721984
CD86,-0.07606850444304107,-0.0231942481847375,-0.04850685873389874,0.06217453627063959,0.050703292295356535,-0.008656559480334268,-0.04257405987477924,-0.0021104322049736966,-0.07410129448739973,0.006921305534213681,0.019584875231101903,-0.1119692663766896,-0.06072330751159095,0.03384368751394788,0.009074992644284584,-0.015066083791105975,0.04746864117737689,0.039814713111208544,0.008156410700343961,-0.004768030823046207,-0.030164635848211434,0.06771966458352435,-0.008231348912896216,0.0670291208031973
AHSG,,,,,,,0.005960226835337937,,,,,,,0.0054573261063109195,-0.01142521645109616,,,0.0003454837422884795,,,,,,
WNT9B,,0.0968687288918849,,,,-0.020386337070918893,,,,-0.009375201634222658,0.00861206093276355,,,,,,,,,,,,,
HRAS,0.05353310584643845,0.08852463893794364,0.060375036023167114,-0.011815517323672722,0.044113955835808315,0.0022381608195153487,-0.028604792838601338,0.0517083289825949,0.12648276286867982,-0.04717806721273075,0.036679978768314296,0.12722601539719844,0.07873096254662297,0.0342780955465679,0.03253220143103222,0.009706114156643497,-0.014605021069617186,-0.026474887202805268,-0.029963476851281503,0.06379917372248135,0.0648268945696433,0.06585828650130174,0.04335676462549267,0.04886273319735047
C1QTNF5,0.06414392204897691,,,,,,,,,,,,,,-0.08104639858741684,0.03523933355362377,0.08022954520837666,0.014899333967596422,-0.012239986064911761,-0.011459363867414456,0.04854191810787629,0.041317328194405284,0.04530455453796269,
RLN1,0.11270400562401056,,0.01650952197923263,,,,,,-0.05725883334975995,,-0.009639873865228308,,,,0.0952848884119653,,0.027429423660283517,-0.026871417382017454,0.022251734750731823,,,0.05684940330516296,,
COL4A1,0.08694889828264388,0.09906501874793196,-0.0003648934095752284,-0.018337051126687584,0.015557911391906534,-0.024509195585074292,-0.03204825731981717,-0.08953950409698053,-0.13437100013914915,-0.10421612854256909,-0.04537432176173257,-0.12032464524874772,-0.11122968679347604,-0.05575451003928281,-0.07066006618826365,0.08547905110087264,-0.024654767457484916,0.04013827215279377,0.017009314459185746,-0.025124311971903714,0.035253852930568166,-0.08163121806440744,0.1438313236904761,-0.014595188251412091
CCL3,-0.06888417239705377,0.12217964122373919,0.008385529220172402,0.038433943770194094,0.03740283496068814,-0.024063588221621548,-0.08878407877316657,-0.05795729689033663,-0.06490976457548524,0.22009481610208134,0.01884066761017159,-0.2764475626386947,-0.014339746845212034,0.025934439292605038,0.05332141388815672,-0.04994868729711712,-0.03391441765357447,-0.03938087485346154,-0.024083257008495132,-0.02478691876012046,-0.010651112601423167,0.11213144048294048,-0.08697117003986893,-0.12720477682552683
BGN,0.08408867836369292,0.009360893448153378,-0.053914262366145285,-0.03213997194259344,0.04102944533955959,-0.025529243825350902,-0.02319192541688504,-0.05235550570034413,-0.0787691213214331,0.02392066348517591,-0.0283487272760171,-0.20524399920132574,-0.0772879904281519,-0.10665031492236493,-0.0783740342258786,0.019805325968138183,-0.039514775709327564,0.03342433863633333,0.0524737578122777,-0.08126677851225257,0.09325395168642414,-0.062498508590694966,0.12019674927914048,-0.010392058112531175
RETN,,,-0.030439612169832875,0.05618424946274731,-0.00547529799716554,0.009990032155935387,0.0032783439194529647,,,,0.02955101575141527,-0.047258728609681805,,0.08554688751063054,0.05791841649526484,,0.009446129066628308,-0.0133116512120306,,0.0029740560720194656,,-0.03362433561313382,-0.029401287348152873,
S100A9,-0.1308451975452491,-0.10019313159431102,-0.07529308198720931,0.03738393213781797,0.059285118383701575,-0.01976245735605887,-0.008436876632523667,-0.07340436009049815,-0.08795310822255327,0.011931750959021563,-0.04449303839584967,-0.3253150428960988,-0.07445564046301836,-0.025432298559331563,-0.047641621286562075,0.03104064533182531,-0.005404695283258434,0.023734071357722757,0.014350859759352418,-0.12618117744017163,-0.0678274616046936,-0.037104004955415874,0.02709343828354724,-0.0811768825102666
HCRT,0.06618022796242183,0.06116663097118435,,0.045218568645356574,0.05622450710290625,-0.006821557440526477,0.034750464104998914,0.007743893234208548,-0.013995975622863262,-0.0012372136408265054,0.00407309869822678,0.11774403720536436,0.059723112677811656,-0.02188097905561438,-0.055067880077502865,0.05598388833149858,-0.04228126343660383,-0.014404461380014326,-0.000449064426132613,0.039344861866734235,-0.01012355583751655,-0.03436971517496753,0.006491987214278702,-0.012461679521813589
FADD,0.05797083588590011,-0.02584377353447206,-0.060906423205245655,0.010780212925286355,0.020685713659961986,0.009523332444279036,8.091497593456852e-05,-0.0020836614700562085,-0.0865733887229627,0.06208546457955318,0.00520898289201651,0.003955028118285916,-0.06013623213265212,0.0896820168140989,-0.00920553688720369,0.03320666851684448,0.057378304679681795,0.10211826371641958,0.045798752586190844,0.032007237925158076,-0.004521419515408869,0.026653727515879886,0.06278399938148779,0.049650834414945035
ACTR2,-0.04038383441005392,-0.014721328943275295,0.01653860526314574,0.043467018911073366,0.03674715017112171,-0.04293724582313727,-0.033787561850926795,-0.02074942367152837,0.032364985122478034,-0.03268004570242102,0.04184689129852746,-0.05984629676860392,0.03599555517353393,-0.06504876449615998,0.03608717899942442,0.033470139891883334,-0.026550610573380668,-0.009118185491429275,0.014765562431893779,-0.0743725767471634,-0.048421404087263524,-0.0742986564107322,0.10323358553043287,-0.03306516302323061
BMP2,0.040062715409511854,-0.007893140987305366,0.029956691995536338,0.03851344036812849,-0.008714021864815203,0.04163595084389292,0.0015555713667664839,-0.10214792881193918,-0.0034704107592377804,0.0681801457049805,-0.018245567984169767,-0.05045045124341637,0.031546896359156494,0.07493010464669989,-0.0042114978090519875,0.06745785248342775,0.05143157132951615,0.09879374230350593,-0.008767135254335768,-0.01183805688156604,0.005682819487237679,-0.041042123260970016,0.11980054482131831,0.004311005181905866
PDYN,,0.22748756317851393,0.0469860931090206,-0.0026327150708828355,0.06741556674097533,-0.020720415386365883,0.19081970348569338,0.1334464614134118,0.24415523590866361,-0.02184846675771352,0.03971008684666035,0.17162198442685125,0.058973635437809147,,,,0.02765200683801666,0.034934509527684406,,0.04025633537546662,0.032913797356131036,,0.025789657815918167,0.15080915278856546
CD55,-0.025728816643847435,0.08855944430917284,0.008537299906030082,-0.004700508931153812,0.024074180868129683,-0.0257927574832054,0.043365930278755446,0.010885536062061977,-0.0020661685036889948,0.049408534271080856,0.02832537720292651,-0.15462327266574427,0.038990116054036315,-0.038464293225435445,0.04842159516392554,0.0294551799172027,0.009968741196091285,0.03166794968378352,-0.027161764384257873,-0.02194526022295687,-0.01917887926262709,0.011168646573673006,0.012442026387198032,-0.1129440073251566
OSTN,,,,,-0.02860550003188533,0.029940883629697882,0.03381168211766579,,0.09968507264617202,-0.013160699757183045,0.07619309463632702,,,,,,,,0.00613071804484376,,,,0.2847177028659149,
PDX1,,,,,,,,-0.05275008107784886,,0.04648802966538024,,,,,,,0.013383536743849385,-0.0027053250036808995,,0.06649635829389196,,,,
CD6,-0.05620115915321249,,-0.06086659260968791,0.05231852667472573,,-0.04167292436751291,0.027746875491659106,-0.0028300232151659086,0.07766387763616613,0.06088075662312709,-0.05787716490547569,-0.03582938521850889,-0.008291307220403249,-0.03181635312260638,0.017147945225785863,-0.014410133610170848,-0.00696636769353528,,0.01630219632530673,0.039382659533273204,,-0.0517783106906779,0.08647519661050046,
IL16,-0.047746729514701595,-0.026809016181433155,0.02711656972337056,0.03673296818593235,0.05641575913708147,-0.009679657524188,0.025775559681383443,-0.008410286044631734,-0.06255085055875012,0.021119624606850906,-0.011023467770939361,-0.1262013859053535,-0.025679558838422274,0.12386966671222872,0.10506567872534552,0.04127769312680645,0.00978328483811613,0.058381994255293106,-0.009075074573286003,0.026877125949424745,,0.08023755501440032,0.041225226635528064,0.03835554486298972
LAMA5,0.04593929945537192,-0.002082054132362682,-0.0708390151168861,0.026129440306385397,-0.04841009041953377,-0.05864530179961904,-0.05513776448054847,-0.009175239644623545,-0.07340694227260934,-0.06685767101485404,0.001716340500322777,-0.017056929270570766,-0.1197699981069669,0.09704644305163432,-0.02895060962500756,0.04231183607586972,0.029930678869184296,-0.007466471512444341,0.01863967538025384,-0.03981173192872687,0.05952956577882488,-0.02681365811961753,0.1717288805692256,-0.02603606589186499
RGMB,-0.02493771388547705,0.14524557603493254,0.06638058958904697,0.04031939497954841,0.09382944436217887,-0.014296666311800942,-0.03942470723094434,-0.05898517501090485,0.02530283642429588,0.04975018047179654,0.04494222155864383,0.25484689454615206,0.013849198083450918,0.022036181008051593,0.06576553085729969,0.061165412440486594,0.0124824619307455,-0.0056496485105996825,0.0752167977936147,0.04084699844483195,0.0148107429303653,0.0389119996129864,0.10587488378769684,0.11235745369755273
