,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
NCAN,-0.020595561828531242,0.03153131413103552,0.04284230596055664,0.11361327210966027,0.003752745289945772,-0.028759980604717864,0.023298263145433065,0.05070961924327205,-0.01866031267403473,-0.0647785556589494,0.10569919412063904,0.005584547784096927,0.06901210054946447,0.0335138801439963,0.0502346792416952,0.14709938574245413,0.03058568425322376,0.05283188357223499,-0.01570902390809257,0.08329124477768683
PRG4,,0.027993048402563808,0.00519644225967734,0.012035383642237897,0.02963752046867265,0.08477929743005025,,-0.01770031114736895,-0.007126187388401422,,,0.022902881535035984,,,-0.022404944056796574,-0.007296916243823631,,0.10568907630960496,-0.01112073468977307,-0.01089045819559985
ZG16B,,,-0.021445246034547505,,0.02479289213279294,,,0.021398714266515628,-0.02214959759230475,,,,,0.08840667844344566,,,,,0.0023910816982271694,-0.023152454076126445
TGM2,-0.02674162149236594,0.012202793938207076,-0.055460153882672565,0.025476034674843613,0.010629315184030815,0.03668329686892942,0.036087766705318484,0.08061500875838597,0.07399486329277552,0.01057982527405184,-0.07438722724414595,0.00471547694077964,0.11600979165307454,0.003840773527192118,-0.04786575399670668,-0.05386040605366811,0.11402097984755132,-0.007226155972204408,0.015598244814441,0.030148794698971998
VEGFC,-0.022355339764546116,-0.02266753872969874,-0.013396400000243436,-0.05215336703967501,0.0830968414891735,0.04034233157405653,0.06665308106221007,0.12309097167492415,-0.02372841882621444,0.07370975811167663,-0.022882925154012575,-0.02736724189896333,0.07007053487802131,0.01471788992251528,0.02268108420210286,-0.00927966561617545,-0.015076039585272434,0.008454275495896713,0.11924186490316101,0.054314613088641696
WNT6,,-0.008012868640640339,-0.03718257244908491,0.013428749217867469,-0.026893745854542638,0.016462113575455156,-0.023539428656773824,-0.01740593825798527,0.00800018111327888,,,-0.023884746767815317,,-0.0034523566934899124,-0.050899998207725505,0.03751391845838355,,-0.02304053326340069,-0.047374189949540804,-0.023923431298093056
NRG4,,0.05749529650278866,-0.00490191550170711,0.08898407356630995,-0.04074922970197627,0.04907205850079438,-0.028816612211465215,0.012146788379502128,0.03606282532258983,0.00334468124395542,-0.025492932658019128,0.011275723750577518,0.08225408865702,,,,-0.03205791042224706,-0.008251103705846103,-0.031459500463125324,0.005872633826070401
PMCH,,,-0.0101780000419567,,-0.025877276948275334,,,,-0.03242087611308294,,,,,,-0.04020231920776847,0.05794051154271063,,-0.030585810738560367,0.017459784686529804,-0.024013408357989284
COL9A1,0.0005808970792691605,0.0739233222452688,0.00945090707626026,0.12193489254773357,-0.042559596311577984,-0.01955995081635606,0.06643040858890764,0.02629457491415288,-0.007485802145257497,0.029261150471109647,0.006189554835623532,-0.007723806531207739,0.039470275823111495,-0.029065052477776653,0.021273515490438804,0.10167684561973919,0.05377475931996763,-0.01678026147881824,-0.00018909450262619075,0.07866167655274192
GDF11,-0.014794961421709689,0.03451115368371885,0.048604015841760495,0.10443145928335995,-0.02404575604413755,-0.04449820159344691,0.03378447390756454,0.014505629008924034,0.043339925625646966,-0.02105055497472056,0.053562473454722245,0.02818093707306933,-0.011438028518297836,-0.010344493705834318,0.02125202952656033,0.005743812905845181,-0.01377843786384225,-0.007692235664056369,0.06514062605178511,-0.045370978372549796
RAET1E,,,,,,,,,,,,,,,,,,,0.05746475103692538,
IL24,,,,,,,,,,,,,,,-0.029973880448828087,-0.03008004916964691,,,,-0.014447582456031898
SORBS1,0.06091155976847434,0.06771372347454288,0.03964192135437248,0.005270478005701709,-0.027847890630216202,-0.012980715343662196,-0.038491501273035446,-0.059024956630877146,-0.010694238884847735,0.0026339038587287968,-0.027478606504835624,0.06725484087332734,-0.035369875040183886,-0.0005680831411593845,0.05509003932776232,0.08182519778842356,-0.033430309137959066,-0.014174161933494927,0.01864359128203353,0.07025077536605417
DLL1,-0.023191965946689198,0.12256952915608568,0.031368876972010414,0.09244184836117181,0.00973621804065151,-0.0470112182527591,0.05304944407460185,0.04720295591779853,-0.018881820484418995,-0.03374955865265451,-0.06225979279424824,0.005355453104292926,0.03423503488543707,-0.028434113532542618,-0.04378394995957339,0.07846687760816211,0.0011856403779300466,0.013963518821129171,0.06407976579743901,0.04993989863642138
TLN1,-0.023004858699806858,-0.07007814801985489,-0.012473602235518081,-0.032057466722257205,0.027365641686528695,-0.04152383381790028,0.019377611317805323,0.013287537917725505,0.03946594260357654,-0.018231883399736203,-0.0052205370305927505,0.07361632026189009,0.08147821692285796,-0.003824206582811779,-0.012055353310618539,-0.015120961510716978,0.034920895021030254,-0.014392388461081427,-0.00772534928839262,-0.015062213453371644
COL2A1,-0.020997379862488175,0.08350158926951942,-0.007961782020792287,,,0.15159178579956498,-0.011152909383769128,-0.01633761530412106,,,,0.1008393208135417,,,0.03895260968643311,0.019059335301622637,,0.0030186525929089734,-0.009105372907908306,-0.01681410953324949
SHH,,,,,-0.03479338411038113,0.012529696622771192,0.014924989225912452,0.04556379707108061,0.00311830845282306,0.1490598787613225,,-0.02126658928300599,,,0.07926087278691503,0.05270680461188688,0.018855388948222015,0.017408263187435925,0.03137530083345111,-0.05025749134259026
PON2,-0.024955097272980627,0.03635036218844707,0.0062831975813237816,0.11793981921784626,-0.048942124118513154,-0.058492759037797264,0.03240788361600951,0.056801852062633586,0.042171459659276996,0.02585140727396474,-0.038195806560615095,-0.03340835559057898,0.08001033970469845,0.04327404114768117,0.04318269903480359,0.16446692923434006,0.08477117775510508,-0.029508573219746797,0.02326036185497285,0.10325640630646216
ICAM5,,0.17728318153312178,0.014749984629489168,0.008752520650153058,-0.007927521829876315,0.03273718413403785,-0.02437816316238381,-0.03192529686294356,-0.0025677982472458068,0.039656247089785275,-0.04440161367654097,-0.04153250011292419,,,0.09706928180401617,0.0660224146890729,,0.024213083165172546,0.0016664316503015614,0.01404823329129142
HPX,0.055202441001716396,-0.034920942926664915,-0.01865319032922512,0.09400110933322244,-0.005814744306398281,-0.018431473196405458,0.03827347409236368,0.03990703762156414,-0.00962293649178677,-0.010740763809408973,,-0.021267302545464266,0.04646968581091247,0.012766536567647284,0.027436132709603024,0.10318658725939439,-0.019694374278351145,0.00031223286151497564,0.05947673126618055,0.08767987476608514
SFRP2,,0.13177833660405142,0.0383537832817815,,0.02613893913616179,,-0.00858654888849001,-0.013038935642920928,-0.011999354677564435,0.05710286856104482,0.006700397721516868,0.06801267935687354,,0.028367230466277284,0.01615727486078746,0.050985384137551555,-0.05167011407908225,0.0250745189134023,0.04884175128351567,0.12045690351408239
CFC1,,,,,,,0.06975603645265287,,0.0032462250903768975,,0.03090397195800027,,,,,,,,,-0.01577642828753765
CD70,,,0.004751199750364078,,0.005832877944954285,,,,-0.03460257309751058,,,,-0.004875281136155105,,0.05181206433703318,-0.004234229003062876,,-0.024669963243833717,0.14008833553405364,-0.004793602903250877
HP,-0.04166347493375614,0.08130409738687595,0.007261373152187378,0.05002486250631408,-0.013084004459620923,0.12114601713531327,,0.06480760876198241,-0.03298498962020196,-0.04979708937368665,0.014640503966378803,-0.010093552860750983,0.0012809224238772216,-0.022557059949528068,-0.0032412482824188496,0.01929834407600106,0.008959171234180196,-0.09729660328316295,0.03225442628497809,0.053692914376116445
CXCL2,0.08068315933125443,-0.018349432288181245,0.006725253004118391,0.004109419504360385,-0.024482493701445996,0.061957640530638076,0.015876233189544852,-0.02725116869863109,-0.04832145630652948,-0.014927031372180004,-0.05390252745237208,0.014423597309571823,0.09633971313343218,,0.06456836461255827,-0.010412236557495383,0.08312552048802067,-0.008081469581870265,0.06145067368435178,-0.0037253805321332415
NPPB,,,0.006516002590032863,-0.08664016333285876,0.04668269096911515,,,,0.02168186167871431,,,0.060585274954206715,,,0.05417373077268571,0.02298154895290377,,0.04157483314943689,0.07970951235821833,
CCK,-0.0077900582673959716,0.1410140749915408,0.041047412786999055,0.017823252213243292,-0.028097625888214052,-0.01637838156913702,-0.020660443901085155,-0.08892436821313277,-0.03785450955161265,-0.01139180143486951,0.07475585070160153,-0.06104552631952579,,0.11270911039164057,0.02872749959934488,0.06914618871561888,0.019074563082060264,0.005722568927507162,0.010223513499023954,0.017483392932989124
SEMA6A,-0.03129270330337096,-0.04348550968702801,0.02064531646447965,0.13046345782099927,-0.03075027162651499,-0.01356724168221249,0.010109580536606568,0.031745754663244675,0.012339138415805582,0.004754210144029721,-0.04505207636011334,-0.016119035697103636,0.08636422031496103,-0.022818016778232066,-0.000739980367561207,0.04367824128025275,-0.002400586172528112,0.03933373221242199,-0.01894325422070276,0.04062742119772168
IRAK4,-0.026925935284850152,-0.05026316282104623,-0.0009048281936894922,0.01754858232062042,-0.06211166110053702,0.018079936327821632,0.02658742283895158,0.038510468400678545,0.006707090711405401,0.019978481008537087,-0.040274751907045714,0.06356302163873438,-0.00023354824528584278,0.05060082690044358,0.14352192198750668,0.059744259512781464,-0.0039606996872777545,0.033334684444146195,0.0125757296556973,0.07794503960623346
GSTP1,0.0016531697627712272,0.11709965298896337,-0.010004161023419996,0.020522191306588628,0.012943378633834749,-0.011552618180672576,0.049257336879858206,0.12581978485141102,0.04385347384334628,0.014174514737626098,-0.032678578905968,0.012885017651154474,0.038917447103592163,0.020263934414674552,0.08586275624081367,0.07628474568076687,-0.012461318799454271,0.05139201305353093,-0.020779356162578862,-0.0204923867647952
VCAM1,0.03598749705592988,0.013979933437920746,0.024314004174603148,0.06527626515655459,0.04052597353990274,0.04929498268750461,0.014304155169664714,0.10672672344974782,-0.012681706345006741,0.02544502595849197,0.007256269380317204,0.011966892835622423,0.0008626164318528977,0.1061106883017487,0.04114080832642858,0.001826839972059302,0.022558154229972205,0.07159762528297453,0.052941068840144455,0.03535472294624055
NXPH3,0.02880480574999339,-0.039005219897176306,-0.016186532380622533,0.13420795794572954,0.04064320611435868,-0.008916707721346187,0.05278215585867112,0.09079164749463,-0.02972287787043289,-0.02068762207116738,-0.021892490438330154,-0.034958675058005095,0.054067881291028914,0.07313203437630977,0.10311791850527319,0.0803649522127128,0.09845926978332639,0.02188111911253286,0.04458138674806384,-0.05300835831822861
MTMR4,-0.03277455516884554,-0.03697668436129763,0.029263602814489708,0.1161923131737213,0.01845498318269969,-0.006556877117637357,0.0494383823019583,0.014797468759841366,9.538831558475531e-05,0.03489238845997291,0.05524906002796018,0.029677902170858018,-0.06595271471745746,0.014218762808475867,-0.024899689286661943,0.02097871648303345,0.03592378197039387,0.016138124980705146,0.027303525069019594,-0.012514744234440715
LAMC2,,-0.019564678806905555,-0.023335143026298515,,0.0024041853978043976,,0.02429039582818519,,-0.03072808632343021,,,,-0.04520597447051332,,-0.010703467882911898,-0.028956755280642482,-0.030995043897138728,0.04833770647698577,0.01629308805520238,-0.03464467783011868
IL10,-0.0023470580561772464,0.047805381118258716,-0.027523461691582412,0.039975093709885945,-0.0017847183530858887,0.012915755942400058,,0.04852248258330127,-0.020665659601510025,,-0.039847590607528224,0.0025898147271106275,0.015444469568486455,-0.012090033768350392,0.07106560352062243,0.013880280564138259,0.10366191212271891,-0.06330229914460138,0.054959494442195854,0.0007685009965211277
SEMA4D,0.052214105911824,0.11576530378304453,-0.03765629535500199,0.15741761698833198,0.014154625244618357,0.002985835558138721,-0.022469527633118283,-0.03859180839431453,0.04260810257815493,0.030954539917412847,0.01818361381178845,0.03486658595104842,0.025727449729151447,0.0006532314670033911,0.013140177578035091,0.12892662973010663,-0.09676853281964183,0.03644970165200458,0.06693636962946392,0.09659077643364802
TRH,-0.020526491771673275,0.02365488444259413,-0.02942463946099323,0.09163092735234181,-0.01049523318124771,-0.012985884303245624,0.034830837647168204,0.07635990708070536,0.011478160923061462,,-0.03239356453126317,-0.0032916286012774445,,,-0.04133903351816679,0.013174854463955988,0.22587520962733207,0.06958291009098329,0.05337045650517739,-0.008912597949970501
SEMA6D,-0.029343292547369695,0.012998837862467747,0.04659121721976498,0.08087098242547261,-0.05517030554802953,0.04532763420241857,0.03437808119285554,0.06750067903384212,0.013893042473820944,-0.025205845469278232,0.023495060151621387,0.0013703265502498204,0.10574376991255738,0.0029780063259471448,0.051580542276326864,0.05121554357285519,0.07236606729553874,0.06412616992837025,-0.027412315531829427,0.005698664834399968
CEL,,,,0.01690338024322005,,-0.025619797034244086,,,,,,,-0.028861869843888582,-0.02362017796638697,0.0849136948875457,-0.031622913875781124,0.03222189757967241,-0.038722387071071514,0.011882699005223327,0.06617199794628954
PDCD1LG2,0.00604526760270818,0.043215222736730174,-0.007479287062590296,-0.03596508708888061,0.03613642511936732,0.033980652379023556,0.009372238447369072,0.1157564630837961,0.003730868475535151,0.029665410310323048,-0.034545168195384064,-0.0336995396387393,-0.02971450203921755,0.04556143979328968,0.04032248231254821,0.1303455847706588,0.017072509357829075,-0.0030278552050951,0.039041077043495465,0.0609871148765635
SPINT1,0.05406115116123917,-0.030292090006725777,-0.02164536388495918,0.07820584130434713,0.004116322072785953,0.056187793425389744,-0.004415535456903033,-0.020974669234879582,-0.043019125888015375,-0.017552771088911182,0.04201092845354018,0.0014821106613128773,0.1252958374717043,0.05950836680128234,0.12096255810407286,0.05139710702241319,0.05410966801709599,-0.02456938331317876,0.0035880393613636334,0.06706612402268178
CTHRC1,0.012468272200520237,0.03173836386170665,-0.0057688049379628,0.026325167803759902,-0.03467874603771972,0.02198792441401935,0.08878103750871608,0.03267543365760705,0.014848896545749416,0.024712347130313617,-0.041727238968510376,-0.03621056416920137,0.08799456346422163,0.06478084404414026,-0.02979578238868,-0.005398348349397691,0.10168343241334486,-0.012800370559351988,0.06776523250213372,0.059358824312898475
PODXL,-0.005958398701973298,0.09514792206789591,0.01778071540699815,0.07054418154365448,-0.03664685431746442,0.03558616109733057,0.03846015270290782,0.09355052453367874,0.050921874267801766,0.06961356639951033,-0.056585084684377576,-0.04356846286787288,0.06876806381748055,0.023945060297570018,-0.012839584425416434,0.02428723237545028,0.0792487214127213,0.09695734970723345,-0.006749511718653616,-0.022458386016462228
JAM3,-0.013576747105625835,-0.0034535351054445313,0.04518030709642761,0.013210511886202467,-0.09211195172532247,-0.014764241522359587,0.06620483626797231,0.06094795097119059,-0.009463714675272258,0.016095317017813717,0.002589291543203863,0.0562419380071015,-0.004316933711989919,0.020443942616580803,0.06887938544213541,0.021342127755004294,-0.037619834219662134,0.013067091798247311,-0.00910214471749842,-0.03606547664634549
TGFB2,-0.037041183530318426,0.019469760300510883,0.06243210521061645,0.07659979258879614,-0.03213790209811821,0.07205249656403384,-0.02128450345933844,0.07683593167907117,0.03365545500419491,-0.0025015747211612257,0.07506395996270936,0.09388805198023502,-0.033494299327527365,0.0661993280212463,-0.0024759757406639066,0.04772225766174043,0.1178262273609572,0.040795292187483255,-0.043357379372673595,0.14763373733263274
COL18A1,-0.007615220352944821,0.05712604666212446,-0.00013958214026189785,0.13589218408374906,0.015136389860492455,0.0486002670350994,0.023536219240463563,0.07746673281742278,0.039673023289003476,-0.0023668750440719428,-0.007538160612135434,0.004614303896516154,0.057316670091032335,0.013539467161603922,0.004002509338180852,-0.0666046394312981,0.111326374718044,-0.025349789422149462,0.03667387296184687,0.048636817635456575
