,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
CSF1,0.019724185667083043,0.04345946580450302,-0.0180139641960669,-0.011511976871903133,-0.029172729885228142,0.016527673151287444,0.05307394750536043,-0.01743642556311728,0.024127476949563957,0.0465952316671651,0.0523777744212413,0.026230400886502372,-0.02512989592104723,0.09853920434429682,-0.03343880625336783,-0.05743739996610018,-0.04074288970145151,0.02905302640745629,-0.028393639572707668,0.07084146497299572,0.04100681302990529
SEMA4C,0.059776418951414785,0.058539191888203265,0.04444679458103151,-0.06218196893318205,-0.002505873171571123,0.013666607448307458,0.06616025029827695,-0.04406744637743896,0.022374089004040656,-0.007424140049774909,-0.01551004023596796,-0.044814366330819456,0.08786404014212952,0.0375851124685823,0.018847717112676722,0.0293289153448851,-0.002854781098854964,0.04105300553028691,0.011661171132090593,0.010775284105647506,0.042274253659403925
BMP8A,,,,,,,,,,,,,,,,,,,,0.10554537332106215,
ICAM2,0.06654166760152681,0.0490924424906966,0.025774257149100106,0.0387069160509126,-0.025138455879129336,0.03632994881908334,0.05075226457378528,-0.027801340888978378,0.022652126133028902,0.0016817784301991483,-0.003242386867377419,0.015067548133895523,0.0006325758343075483,-0.014619938795536629,0.07038582218213334,0.07852040778397235,0.07318400715485349,-0.0024564181429749176,0.048043811529309456,0.026256844438756605,-0.002668145530151092
SYTL3,0.03262697195022093,-0.04789508091802271,0.009328162602277054,0.02382203965100217,0.02500316390629026,0.003912564715081873,0.10235925125001097,0.03716045786464452,-0.042230516139420526,0.01733782592813708,-0.023426762611294883,0.05466643329205944,0.04520374819617891,0.1177545690203779,-0.06430288992576452,0.04852723758799031,0.0892429325668699,-0.02090363385011212,0.0396973157768213,-0.0017844684038537803,-0.001199551403123888
IL1A,-0.06936761478899683,0.0019560114660354248,-0.026331570755495456,0.038939452411031944,0.0014554504485020433,0.041992600095903866,-0.05678134178108018,-0.021573869865194967,-0.0286848400752615,,0.039026686152894834,0.028670749844538202,0.08133028598091924,0.0561806269254703,-0.07246162890780153,0.005513257352520188,-0.03451598022373205,-0.025824801017518828,0.011616071679900176,0.055797933959239814,-0.00754469626294976
HLA-G,0.004840831290084602,0.03571781080673809,,-0.029072453795375656,,-0.02041650495521423,,,,,,,0.0538065980924957,0.15857743270541896,,-0.024450060462987536,0.025903812298034144,,-0.0006881125255775742,,
PGF,-0.08736422800598455,0.02139630482859554,-0.006241031282566532,-0.01943567739053664,0.067903573990598,0.016763170778113894,0.06781308237406122,-0.008972001142558826,0.02591492065560391,0.06183340143073711,0.0238345814705848,0.08293473837874953,0.017700307744355437,-0.10935319598985167,-0.0362935973141506,0.02949465099318459,0.10279462781394501,0.016955057246296635,0.052048682269995095,0.05596364238730061,-0.010815728345911822
LGALS8,0.04969158256802695,0.07537101797325549,-0.0312552816410399,-0.0190539808621234,0.013931131409832797,0.04990048609167449,-0.01960052178715648,-0.020784624161130073,-0.006396008661212529,0.06795504364271247,0.0545193069479986,0.1124029612339314,0.04965557939082746,0.02486527329166588,0.01929831930056799,-0.014110026548202766,0.001064989743948417,0.023012830015670314,0.005947120621085708,0.035723070571985,0.0723676842124547
DKK3,0.08824284069032082,0.08398412470335025,-0.03868641957634826,-0.0343760216446545,0.03765935770838527,-0.03937428962812412,-0.04643497634717144,-0.020087664789151857,-0.025483618181575438,0.0035252998426383605,-0.015382889822103616,0.06047243649672113,0.010333801866833423,-0.029778662178563366,0.08647386559701502,0.03774142622150136,0.08455210631309314,0.03527861238445484,0.007511937653664663,0.0355453011942247,-0.04925072972584775
COL16A1,0.05261712055100951,0.047827351977436296,-0.0019806178127719223,-0.08370327578624588,0.003131443852913133,0.001802055498934185,0.02111466514566742,0.041745810696487015,0.036339603548792586,0.015592288686599964,0.026947646532609105,-0.01376159786639629,0.03387993686577622,-0.10911412978597054,0.08169844864132014,0.019010315983610183,0.08031636043123998,0.021363914050206646,0.010217149689595816,0.08813463849203398,0.10637786154144613
TPH1,-0.026595881434852312,-0.028624944948400732,,-0.018121681998990637,0.02370910453612562,-0.02163413409360944,-0.006205222728406201,-0.0354027269489986,,,0.026741133921955026,,-0.015848575284870967,0.16605107777862874,,-0.0015132016371499257,-0.039407642903557895,-0.015521796547641678,-0.032652540756841646,0.02520011842827168,0.06369038295240304
TNC,0.03145760554964003,0.03012425024383187,-0.07039229019476648,0.00851681141690338,0.028316152801389226,0.02529471721744536,0.07580205431898336,0.03404372421688387,-0.0011664107985906596,-0.08635181117321593,0.0027396435406938104,0.03868595546601442,0.006351986509865875,0.02589523864835482,-0.0680852769069267,-0.00925842351579339,-0.1066884153954844,0.015234735830541891,-0.037902503639446375,-0.05507114450329051,0.034995264175326744
TNFSF9,-0.017737051892816907,0.14110917149847554,-0.022067343383375643,0.029742757818468208,0.0019139203589412135,-0.025267560194555713,-0.014297757348427035,-0.01605865676129108,-0.013282784351137873,-0.03091164645083534,0.05640594463007479,,,-0.005395031012868572,-0.05303621207197373,0.039432272359797196,-0.05407710328486547,-0.02435620514136054,0.005241155301421802,0.024042818014026194,0.16661498426975707
C4A,,,-0.01300443366272957,-0.02255487346682151,,,,-0.021774305724387245,,-0.015489286566801303,0.008417574008916517,,0.07139173295981649,,,-0.03163065346680304,,-0.006119136229702525,-0.00223736492080668,-0.03553046048878028,
CNTN2,-0.03412332483262457,0.026171071193972367,0.004691830088898839,-0.01263544103028151,0.019294987850685823,0.033754844260015716,0.026236723599659322,0.005377337816636996,-0.007898260030029991,0.07788613603697052,0.034844392424278385,-0.08223381532962455,0.05096970833114083,-0.01340940840289122,0.019415158689663932,0.037867346556334315,0.0998998361583394,-0.024360469771050684,0.05455746838791516,0.09545508327384122,-0.04484607969470429
F7,,-0.027925791161880736,,,,-0.018789307194818607,0.12943506933717203,,,0.040463935009737315,,,,,,0.006936721773631143,,,0.1229901501107928,,0.045557643501328994
LUM,-0.03984219823157177,0.019516028281040588,-0.01917306121353667,0.009185466590643619,0.014216934873536877,0.06205632885707876,0.08055136286143322,0.010978399185564177,0.029627341814385488,-0.023662661128450686,-0.05730837840762111,0.06895069859553268,0.007407295509673375,0.12842158135279966,0.04583508687030912,0.007141129867253387,0.10064147724628114,0.008084605239828641,0.03549216989106126,-0.08523828018440324,-0.03972849803195343
BTC,,-0.025335352187553888,-0.02034962897334015,0.01911594661042564,0.015186772547133045,,,,0.03464722129812349,,,,,0.17668428875327571,,-0.02883209764866449,-0.0010978670222652781,-0.03642508266058655,-0.034448108815174,0.09837162194386648,0.10565214435864745
APOC1,-0.12171039349353811,-0.026298320667058016,-0.016413869022709138,0.022052854280669956,0.10133496870445685,0.0430726450403557,0.06630069307260049,0.02630489010933766,-0.02286862261990432,0.03772732928107949,0.03573012225795041,0.0962729477323139,-0.06102574988032898,0.013463268514145131,-0.0028682728062825844,0.04194342993905274,0.048673527814708795,-0.01404516678451621,0.10520936549212187,0.055077992899199756,0.04266389921006376
PKM,-0.020154166679417,-0.015063013066573379,-0.015062959336256225,0.050989369204940585,-0.04769439916067112,0.009949483242433018,0.020358873265334042,-0.00404952670076971,0.01778732329263492,-0.02461884292578691,-0.009413416701961184,0.00918006504721632,-0.05335456334216846,-0.1323398845934453,-0.05696110899017257,-0.014541683099040687,-0.1686031950406333,-0.009388138769882584,-0.030799182088320744,-0.05226658458036381,-0.03047317982378867
TNF,0.002205887464594479,0.01098245952876972,0.004651707457295692,-0.009201246760206635,0.03960724494879563,0.08633533002896293,-0.008886286448246529,-0.02049529710563451,0.013140634074820039,0.11309617963769371,-0.013861578031230259,0.015690145318450904,0.08715533851363795,0.026080305470420867,0.022646123529375936,-0.01195301596167807,-0.025110204869447098,,,0.02972276381122267,0.0720116233504909
GNAS,-0.04032339279120212,0.030865161665612362,0.010340446824085116,-0.05500659768471709,0.025988805532628383,-0.0368381775809719,-0.08086904601688243,-0.004384604980082053,0.013927661251008267,-0.048094798965127666,0.0009007249798970287,0.07002875165065221,-0.09980900844110283,0.008391972507723276,0.01694988422971914,-0.027437118587579506,-0.013917720512619186,0.026961083362744484,-0.0015632297144436667,0.08851028234756433,-0.018867911988128382
BMP8B,-0.08876558314398278,0.06124363295181081,0.05998680963962655,-0.003397149635792438,-0.02693780414183761,0.02449117834383176,0.06143820253920819,0.002105978667112636,-0.018197074694137238,0.038453269634165455,0.017310611533560998,0.06255953384407108,0.0590079835558434,0.030633971244956988,-0.05317940511337016,0.03549831449213574,0.025725453688458823,0.026682297878785174,0.0055444566810242644,-0.015351012278516356,0.04218550479020843
LIPH,-0.042057000054693164,-0.028624937901163088,,-0.025934364818415816,,,,0.04836645601097492,,,,,0.17665698225119061,,,-0.028411223402681478,-0.027995718166581602,,-0.0082697882199659,0.035694237552448695,0.14400022154352274
CCL28,-0.03073937166987587,-0.003942708388666907,,,,-0.011652212170649396,,-0.0065232181282349885,-0.021523296914392753,,0.046731939055512955,,-0.017131636251730344,,,,,0.004942792952441189,,-0.026006538417992102,0.07447640671469224
PTPN11,0.023352201024330565,0.05237048199285026,0.022243191620880308,0.012000609144296955,0.04352578012400402,-0.01877487785232636,-0.0019641674650142035,-0.03644107750072239,0.024517107886295183,0.011743999212462736,-0.03409426954388336,0.047340436973571876,0.025332677144588873,-0.04127963665261156,-0.03929430919640637,-0.0019176004432573492,-0.07039477503862343,-0.014111628815841758,0.02714567078440123,0.005964464165806579,-0.08590032284278366
ADAM12,0.05585561236448379,0.01522873960455025,0.005273851842623169,-0.03153153027198148,-0.020766803447829156,0.0465294029319485,0.09714292563197648,0.005205193818256721,-0.02080092846255412,0.037880748366255955,0.02505692797697516,-0.04121392577325913,-0.009951618056459199,0.0762981898126225,-0.06527576979461283,-0.00946601414196018,0.05771428515306951,0.028380253051826235,-0.021264018423393757,-0.07944039606426655,-0.03534191206107405
EPO,0.0388898974274059,-0.01975956593807874,,0.04258783982166211,0.017311840785571374,,,0.043461838888504016,,0.13707829404748326,0.02940717036897058,,,0.018320668900611545,0.10105316629795293,0.03939256976229431,-0.014975467948185085,,-0.011565927470623518,-0.027655792258174362,
EDN3,-0.042423862782475355,0.017308728312692645,0.038348707449522325,-0.0031750211327242965,-0.019505036115627792,0.04197361480015311,-0.02955007066480743,-0.0075761631092303595,0.059997270032441256,,0.002351538636262637,,,,-0.002156692576778203,0.01596845765049478,0.03700772938784024,0.06210148123961186,-0.005481191001867402,-0.03222478807155783,-0.013633792393843651
CCL22,,,0.11922961209214891,,,,,0.03141862723460799,,,,,,,,0.06847454690696915,-0.0265892710522104,0.034764622816609046,-0.016444322568712443,-0.013411536572042013,
CCL2,0.0437167232361837,0.0048004712560053555,-0.004592276272247943,0.02201806919246562,-0.0410544096698433,0.039014395217641634,-0.006118536563001999,-0.009365665930272483,0.014249660750079374,0.037930878535113656,0.018362821951849805,0.03392610810043037,0.17438598971998562,0.04697089429791057,0.05348498283134429,0.018817808956500693,0.0050628223368982634,0.018869815164279366,-0.02571506275801514,-0.07155454644175248,-0.0019866804135878174
DSCAM,0.047735063610596706,-0.01999242987902805,0.08001381089583891,-0.037507853845997606,0.014363366348948624,0.031340937888161134,0.047292258213253474,0.05532321605578364,-0.00579884612446698,0.0009040315080024528,0.0723719549383771,0.01784228803865082,0.06487668779042108,0.061861089986828995,0.005969213123632622,-0.006072271456668459,0.10725083415947652,-0.01508644537142033,0.025769434877976845,0.08314642698886407,0.012163470092600303
GPHA2,,0.03661187727856666,,,,,,,,,,,,,,,,,,,
ANG,-0.04905043398037591,0.028378487176433872,-0.041531581410748405,-0.0059434712894901615,-0.0070414206261265305,0.04422291581982357,0.06965984931994429,-0.037170273264232424,-0.0056450857799200446,0.04088282380650783,0.033054636744773234,0.012530798271471966,0.013432941842659364,-0.011200562441400472,-0.009312058996933765,0.016912368735136664,0.01982135247678243,0.049802769210486444,0.052809903433777006,0.08203592346324097,-0.008205269766716195
FBLN2,0.02213952567255682,0.07916152352953408,0.045630368273983465,-0.0015285742865170616,0.014038808113544595,-0.010461276923511655,0.028807186441374744,0.00935721229228542,-0.007434468779997186,0.007171741219031583,0.06219149751926864,0.006078184166443126,-0.005720574166815972,,0.02587992124225857,0.009180589531314544,0.06869408569985416,0.010673889053833957,-0.01551391636236083,0.00403897413342522,0.06319829306509667
VTN,0.020138618683804857,0.06983629157069268,,-0.02606988744987317,-0.03135516992204311,-0.021634127019228084,0.04779871335179492,0.033514104639612775,0.001978856764910248,,-0.021178919103947744,-0.02769046861967658,-0.037307269925180915,0.12498549043674921,,-0.021563630534142952,-0.020445437324395126,,-0.006874330314805829,0.01110000539203017,0.017621928913447084
VEGFA,-0.0242653090802708,-0.02263758992468378,0.06323646527089638,-0.036411237160901715,-0.05859691576259665,0.07190918276814894,0.03583989970472276,0.005336554042954343,-0.028262391009560833,-0.023267975512903594,0.018085416577245245,0.02234052146079561,-0.06157215261830322,-0.08295776138125761,-0.0808104795889243,-0.06569604403655935,-0.16569809802661312,0.036642292299008984,-0.06576892249987049,-0.0639168242421513,0.04708899633762075
F10,,,0.05159091751688107,,-0.029254904140556877,-0.03762125537901317,0.02922313791131034,-0.02014008169657933,0.09518550636476054,-0.032364635159863465,,0.0660093206079894,,-0.04262610669830317,,,0.06243885818125087,0.00041220413124174577,-0.03156163407125289,-0.02034944965071702,-0.00020316304792413717
SERPINA1,-0.024990101067408278,0.0968395034312276,0.024844157684827967,-0.035604142850753896,0.009565333570614487,0.04453334592390844,-0.013328251196593009,0.0056601292784924035,0.02799096218122793,0.0046284056846961595,0.013672682955421562,-0.007725546804523419,0.08651805871359672,0.06881266688824689,0.0405965293156685,-0.054474579452776555,-0.023608193020507602,-0.0040653851237498545,0.01642996029296072,-0.056098976862022684,-0.023259696847584665
VWF,0.05398400027566461,0.07181686291164216,0.005522674069604574,0.01713832437122541,0.025072994879254955,-0.04851712676982114,0.06489239635004243,-0.005563013660129542,-0.013895131586460436,0.09195170697786786,0.04000769351085722,0.012750621941285355,0.03606705068578859,0.00941705689738977,0.022828150689360286,0.040993077900046755,0.09423563693687341,0.028457238670902975,0.053263106041104194,-0.02867166533345609,-0.08317947560613763
GDNF,,0.0010953286818281252,,-0.006227353954349285,,0.07752968224925265,,,,-0.03299814711380106,-0.025487908534040694,,,0.022726216833694877,-0.03125763093274695,-0.05430886190185414,0.00462179472903424,,0.02098255206953347,,
VASP,-0.06486479944104631,0.01882904539603936,0.0038847849511888387,0.01899350166779308,-0.04087984383412921,0.06037490410849937,0.05870774074944766,0.01669839978588041,0.028380516679551895,-0.005901225002782949,0.015508841647351444,0.00045450483962564754,0.12859446066179894,-0.03345325784579477,0.06180618717545861,0.03930351028747286,-0.014934120757136203,0.04003906139395085,0.002118535426688621,0.0010822265953977731,0.02208773100213114
